#{"t_start": 1707597674.085252, "env_id": "ALE/MsPacman-v5"}
r,l,t
1140.0,859,1029.499461
2150.0,1047,1045.760484
570.0,575,1054.81199
650.0,689,1065.577402
250.0,435,1072.309505
580.0,573,1081.239991
1150.0,797,1093.648645
1270.0,755,1106.632299
610.0,475,1114.63868
890.0,817,1127.374843
1090.0,725,1140.106229
1110.0,679,1151.282343
880.0,601,1160.486038
1160.0,643,1170.367285
440.0,677,1181.010042
1230.0,1199,1199.673715
540.0,691,1210.545256
670.0,697,1221.476442
770.0,1007,1236.289123
1630.0,1171,1261.757521
1970.0,661,1271.956501
850.0,629,1280.817411
920.0,659,1291.427917
1310.0,863,1306.026626
440.0,493,1314.122088
1090.0,819,1327.730848
550.0,645,1337.212606
910.0,775,1348.29359
1200.0,753,1360.560688
810.0,685,1371.394981
650.0,571,1380.651994
350.0,547,1389.11116
690.0,595,1398.423432
1050.0,855,1412.767386
690.0,549,1421.493089
420.0,493,1429.66958
660.0,561,1438.475692
500.0,651,1448.483653
780.0,681,1459.075974
1510.0,863,1473.759163
1370.0,933,1489.32206
520.0,595,1498.400968
1450.0,761,1510.207951
1200.0,1025,1525.081899
340.0,455,1531.765558
1670.0,745,1544.531001
750.0,795,1556.818709
780.0,659,1567.399779
430.0,725,1579.719637
1020.0,817,1592.022786
1320.0,827,1606.207512
670.0,599,1615.098373
650.0,775,1627.55953
980.0,929,1642.649651
1000.0,687,1653.39857
1050.0,935,1672.592331
1070.0,655,1682.000504
370.0,449,1688.77927
600.0,509,1697.339089
870.0,847,1711.819317
550.0,517,1720.149603
540.0,417,1726.971307
690.0,623,1735.781383
900.0,759,1746.998987
750.0,717,1759.552001
1090.0,949,1774.208163
560.0,933,1790.311957
500.0,481,1797.871925
600.0,517,1806.349631
790.0,633,1816.662058
900.0,831,1831.689195
1460.0,685,1842.997405
1330.0,1015,1859.985336
500.0,559,1869.068123
1550.0,679,1879.605133
1260.0,807,1892.685864
2160.0,889,1907.821179
880.0,475,1915.933828
950.0,715,1926.128532
720.0,497,1933.959375
580.0,525,1942.479577
400.0,511,1950.489685
900.0,655,1959.941658
870.0,525,1967.365155
880.0,643,1976.348354
910.0,701,1986.639306
800.0,669,1997.464293
1110.0,655,2007.055707
880.0,653,2016.894768
1130.0,823,2029.975245
1040.0,719,2041.40975
1690.0,1025,2057.369083
920.0,779,2069.829911
1030.0,557,2078.752491
1420.0,763,2096.329286
1420.0,793,2108.949145
990.0,635,2120.196259
1070.0,763,2131.646047
770.0,767,2144.02273
830.0,787,2156.84487
920.0,771,2168.320189
520.0,639,2179.342546
2470.0,881,2193.883074
2190.0,755,2207.233478
1440.0,657,2218.273048
780.0,585,2228.174491
1420.0,905,2243.922274
620.0,499,2252.453784
520.0,483,2260.497267
900.0,497,2268.17906
1150.0,797,2280.594877
990.0,789,2293.245608
950.0,753,2303.81436
760.0,505,2311.1514
1110.0,605,2320.367837
770.0,635,2330.844965
1010.0,847,2344.569511
1260.0,811,2358.367104
830.0,659,2369.261901
450.0,415,2376.464807
710.0,571,2385.755183
820.0,585,2395.601905
660.0,717,2407.025942
1050.0,671,2418.406471
1070.0,931,2433.338485
630.0,691,2443.993622
900.0,589,2452.477451
1040.0,957,2467.437939
770.0,603,2477.115967
780.0,589,2487.324468
570.0,551,2495.748872
1090.0,613,2510.236998
800.0,567,2518.875661
920.0,771,2531.359502
880.0,761,2544.927173
820.0,725,2556.982284
1090.0,607,2566.750969
1100.0,835,2581.067319
500.0,469,2588.13124
1070.0,841,2600.379297
1400.0,715,2612.483206
1340.0,587,2621.785976
680.0,523,2630.059878
1720.0,891,2643.717102
390.0,521,2650.765494
650.0,595,2660.298272
680.0,607,2670.172308
950.0,655,2680.938862
990.0,567,2689.79902
1160.0,881,2704.586724
1380.0,779,2716.124642
1000.0,621,2726.003419
580.0,495,2734.030874
850.0,783,2746.672033
830.0,745,2758.368865
830.0,613,2768.058906
680.0,575,2777.290436
1060.0,689,2789.557777
430.0,443,2795.741771
910.0,751,2808.025932
680.0,573,2816.75669
870.0,577,2826.521452
1230.0,801,2840.658726
710.0,557,2850.117974
870.0,743,2861.465927
830.0,649,2871.890444
980.0,667,2883.543558
810.0,735,2895.553976
550.0,597,2905.499106
820.0,559,2914.585937
690.0,957,2934.143171
710.0,509,2941.350936
980.0,641,2950.761885
1210.0,1055,2968.315205
540.0,475,2975.802437
1440.0,809,2988.885157
1030.0,559,2998.090732
530.0,473,3005.544196
500.0,447,3013.143386
570.0,611,3022.964914
1210.0,705,3035.606109
420.0,455,3043.318605
700.0,633,3053.011681
1090.0,933,3068.025817
1180.0,865,3082.755861
660.0,523,3090.369687
750.0,641,3099.939199
1090.0,725,3112.333618
1090.0,735,3124.244101
870.0,737,3136.495732
1650.0,745,3147.714272
980.0,611,3157.323999
850.0,559,3165.839002
860.0,977,3181.784019
700.0,515,3190.208317
1040.0,555,3199.730558
1270.0,753,3211.566729
1270.0,741,3224.719333
710.0,549,3233.304918
1920.0,815,3245.532573
960.0,705,3256.42243
750.0,701,3266.86626
880.0,911,3281.091306
380.0,367,3285.962701
1050.0,779,3298.399575
660.0,561,3307.377405
510.0,483,3314.805981
1030.0,705,3325.658163
800.0,589,3334.471505
1060.0,723,3352.036574
1130.0,1123,3369.645464
2150.0,759,3380.659935
950.0,573,3389.095004
1200.0,751,3400.705591
800.0,711,3411.247027
830.0,553,3419.621968
520.0,425,3426.24281
680.0,581,3435.199572
980.0,639,3444.965522
1020.0,797,3457.88887
730.0,559,3467.19962
1220.0,683,3477.955097
610.0,611,3487.610574
1980.0,1081,3505.049634
560.0,469,3512.613516
410.0,489,3520.940278
980.0,923,3535.235614
2530.0,1045,3552.741239
780.0,623,3562.971573
1170.0,891,3577.368224
730.0,587,3586.366925
930.0,801,3599.005581
510.0,511,3607.307272
1020.0,791,3620.028963
850.0,827,3631.961669
1140.0,741,3644.361902
760.0,671,3655.094839
1580.0,783,3667.616791
670.0,545,3675.344045
610.0,483,3682.479696
970.0,855,3697.312324
550.0,523,3706.056498
640.0,625,3715.139934
1290.0,1029,3732.144233
850.0,743,3744.343111
770.0,661,3754.670104
740.0,611,3771.380731
920.0,561,3779.354503
1490.0,923,3794.016354
960.0,1089,3811.644593
610.0,581,3821.09169
720.0,605,3830.763558
770.0,657,3841.452108
960.0,1039,3858.82372
890.0,769,3872.089004
980.0,709,3883.754812
1800.0,1167,3901.763165
930.0,681,3913.515536
700.0,643,3923.106704
750.0,579,3932.252744
2530.0,1067,3949.265006
810.0,747,3961.709988
1020.0,547,3970.256069
1810.0,777,3983.721423
370.0,421,3990.565717
1380.0,763,4002.391597
860.0,653,4012.15315
1370.0,899,4025.908613
1000.0,737,4036.95664
1220.0,921,4050.930841
1040.0,953,4066.362992
580.0,507,4074.399638
1840.0,859,4088.969551
1710.0,727,4100.836618
760.0,775,4113.23915
930.0,667,4125.041799
800.0,603,4134.754827
550.0,567,4143.473012
1250.0,637,4153.829563
1010.0,665,4164.036744
1040.0,689,4175.972392
780.0,471,4187.895324
430.0,451,4194.051413
950.0,591,4203.954323
730.0,509,4211.793304
890.0,741,4222.199338
600.0,485,4230.233377
1600.0,935,4245.665858
650.0,493,4253.338081
1090.0,1015,4269.417891
830.0,581,4280.044666
470.0,503,4286.196876
900.0,667,4298.035138
1120.0,739,4309.755538
870.0,771,4321.820819
850.0,897,4337.277547
860.0,969,4352.355819
1030.0,799,4365.730862
350.0,419,4371.879094
1000.0,581,4381.286509
1020.0,843,4395.501249
980.0,707,4406.202937
1630.0,825,4419.740305
590.0,591,4428.879942
430.0,405,4434.92417
1230.0,791,4446.591058
850.0,653,4456.434609
1060.0,695,4468.046538
1130.0,959,4484.072233
1000.0,693,4494.339611
1210.0,789,4507.037034
1000.0,557,4515.803589
1200.0,869,4530.248925
820.0,511,4537.967388
1410.0,755,4549.667062
920.0,1059,4567.044925
1050.0,657,4577.907226
460.0,497,4586.233548
1190.0,809,4603.364881
600.0,523,4610.930026
1390.0,983,4626.142836
1150.0,743,4637.474059
1300.0,763,4650.393873
770.0,683,4661.280872
1560.0,939,4676.721237
1700.0,863,4691.988506
740.0,559,4700.689262
790.0,659,4710.662512
510.0,575,4719.361808
1270.0,619,4729.130979
1240.0,801,4741.533367
1120.0,929,4754.884646
870.0,737,4766.93139
1300.0,1185,4787.03571
750.0,527,4795.734016
500.0,445,4803.225349
830.0,489,4811.366855
1360.0,645,4821.734303
590.0,593,4831.296882
1090.0,771,4843.219115
840.0,693,4854.211616
1040.0,681,4864.268765
980.0,671,4875.896681
2790.0,749,4887.305976
780.0,741,4899.250948
1790.0,975,4915.363806
880.0,487,4923.239348
680.0,725,4934.885978
720.0,539,4943.658437
1030.0,607,4953.495956
990.0,1009,4970.688568
960.0,709,4981.779438
1040.0,841,4996.177057
520.0,413,5002.012027
1050.0,625,5016.077985
1050.0,719,5028.0295
1000.0,585,5037.803985
740.0,639,5047.650134
990.0,707,5059.309144
590.0,499,5067.283814
650.0,545,5075.925609
590.0,475,5082.889756
1550.0,833,5096.758543
980.0,719,5107.84173
1540.0,873,5121.92247
990.0,841,5133.731429
1240.0,675,5145.814824
1460.0,961,5160.612541
710.0,689,5171.584631
820.0,583,5181.294833
870.0,681,5192.776989
1160.0,761,5205.975603
820.0,593,5214.458663
980.0,717,5225.100415
1400.0,815,5238.340133
1280.0,985,5252.998168
380.0,491,5260.501984
830.0,749,5273.805669
880.0,671,5284.73748
430.0,481,5292.616543
820.0,557,5301.69128
1200.0,677,5312.120843
880.0,873,5327.227491
1290.0,777,5338.69127
990.0,903,5352.667295
960.0,703,5364.972816
790.0,777,5376.961483
770.0,491,5385.02791
1090.0,879,5400.152087
360.0,381,5405.793888
1800.0,1023,5421.911717
800.0,727,5439.49154
1020.0,631,5448.477507
1080.0,865,5460.625226
1030.0,785,5473.0928
840.0,823,5485.478049
730.0,657,5496.556194
1250.0,919,5511.061848
870.0,735,5523.048839
1050.0,797,5535.322736
1250.0,729,5548.211212
1260.0,827,5561.723166
1710.0,969,5576.601539
1190.0,755,5589.044514
2110.0,971,5604.626661
830.0,791,5617.505958
1010.0,635,5628.288415
1340.0,805,5642.08716
780.0,707,5652.599107
1610.0,947,5668.769752
1640.0,981,5685.203269
550.0,407,5690.430657
2200.0,809,5703.404464
740.0,523,5711.251049
1980.0,1083,5728.987857
1210.0,813,5742.153489
1060.0,635,5752.034729
1130.0,823,5765.129491
960.0,849,5779.738207
1430.0,571,5788.890488
1110.0,607,5798.788913
890.0,577,5807.535077
870.0,495,5814.897468
1070.0,729,5827.15322
1340.0,935,5841.609693
680.0,689,5858.352555
1850.0,977,5873.483332
1320.0,759,5884.554684
820.0,655,5893.773717
1080.0,715,5904.508839
630.0,489,5911.841103
940.0,651,5921.944676
1560.0,1055,5938.311537
1370.0,983,5954.645096
590.0,509,5962.935288
1140.0,707,5974.508075
1610.0,909,5990.008332
880.0,617,5999.878785
1150.0,789,6012.332526
1080.0,747,6025.184838
1870.0,913,6039.172431
940.0,629,6050.181905
1010.0,583,6059.373024
2410.0,897,6072.47849
1900.0,917,6087.351683
1110.0,713,6100.19402
670.0,623,6109.147925
640.0,493,6116.40362
1220.0,823,6129.561127
910.0,633,6138.873901
1180.0,783,6152.401439
1210.0,813,6164.952658
900.0,577,6174.140179
1230.0,745,6186.525685
890.0,693,6197.443613
1090.0,747,6209.9435
980.0,707,6220.080004
1060.0,669,6230.496328
920.0,699,6241.888235
490.0,461,6248.281873
750.0,569,6256.664633
1470.0,877,6277.168714
960.0,713,6287.850091
860.0,557,6297.672899
760.0,591,6307.708912
1230.0,757,6318.38247
1230.0,957,6333.079056
860.0,685,6344.619116
1180.0,755,6357.363147
980.0,793,6370.404359
1120.0,671,6381.4551
1180.0,995,6397.909815
1080.0,679,6409.903933
1740.0,975,6424.818313
900.0,663,6436.643221
990.0,635,6447.187822
1040.0,683,6457.651567
1540.0,909,6473.275972
1230.0,849,6487.780509
1450.0,939,6502.925904
1100.0,809,6516.828142
930.0,655,6526.808763
1190.0,779,6540.036661
1230.0,765,6550.824208
1140.0,1075,6568.80603
1330.0,1019,6585.605572
1120.0,751,6598.092027
1080.0,635,6607.473937
1140.0,783,6619.964121
1050.0,887,6634.793122
1040.0,715,6645.749252
1300.0,815,6659.344743
790.0,597,6667.882528
1910.0,937,6687.864427
720.0,543,6696.608507
1510.0,943,6712.188327
1110.0,769,6724.416809
1260.0,831,6739.131943
880.0,827,6752.500242
1000.0,721,6765.286674
710.0,511,6773.676512
740.0,641,6783.894022
1040.0,597,6792.691969
760.0,515,6801.432608
870.0,823,6814.52243
2020.0,1139,6833.572583
1120.0,657,6843.502655
1020.0,825,6855.947488
800.0,653,6867.70824
1190.0,705,6878.743632
1360.0,967,6893.468031
1110.0,655,6903.382086
1310.0,705,6914.908695
1070.0,901,6929.15575
1080.0,783,6942.854672
910.0,1011,6958.26702
1090.0,863,6971.405909
930.0,663,6982.2318
1250.0,893,6996.478841
920.0,713,7008.73408
1520.0,1281,7028.66164
1240.0,783,7040.674642
1420.0,907,7055.48329
1090.0,957,7071.394819
930.0,687,7081.24809
1350.0,757,7094.26328
1170.0,735,7111.49317
1170.0,887,7125.930867
1330.0,841,7139.095857
610.0,563,7147.488385
1080.0,811,7159.863532
850.0,601,7169.023733
960.0,863,7182.753418
1230.0,907,7196.424646
1260.0,925,7210.556543
1160.0,825,7224.2537
1370.0,743,7236.370131
1010.0,861,7251.102707
2060.0,973,7267.309261
830.0,663,7277.429626
1100.0,831,7291.291394
890.0,685,7301.459388
1310.0,947,7316.841881
1110.0,917,7332.026578
1630.0,929,7347.131593
1310.0,687,7358.763268
1140.0,649,7368.941863
1060.0,637,7378.652728
2110.0,925,7393.477994
960.0,533,7402.421034
910.0,617,7412.308486
1270.0,849,7426.144349
1940.0,1031,7441.594302
1150.0,717,7452.655548
1390.0,895,7467.521435
870.0,687,7478.184639
860.0,747,7489.743835
1130.0,1027,7506.732327
1210.0,845,7526.704551
2280.0,789,7538.417148
740.0,517,7546.583331
1060.0,721,7558.382596
1240.0,761,7569.578332
1120.0,997,7585.717156
2790.0,759,7597.885612
2160.0,907,7612.5408
1310.0,1075,7629.568472
1260.0,813,7642.491474
1340.0,913,7657.157809
1050.0,987,7672.170131
1380.0,853,7686.560342
1230.0,893,7700.034181
1360.0,905,7714.569468
4190.0,981,7729.511082
1310.0,775,7741.941713
1640.0,1033,7758.961385
990.0,581,7768.291
1710.0,785,7779.652724
1320.0,1147,7798.398268
2430.0,659,7807.912323
1630.0,857,7820.649395
1890.0,931,7835.11418
1910.0,1015,7852.525428
2350.0,1015,7869.836248
1180.0,787,7881.841549
1490.0,909,7895.666267
1000.0,703,7907.252509
850.0,611,7917.553892
1780.0,1063,7942.409354
1150.0,613,7951.913415
1210.0,1147,7970.918102
1550.0,871,7985.135275
1520.0,975,8000.222005
1280.0,1141,8017.044314
2030.0,1023,8032.695401
760.0,587,8041.932425
750.0,545,8049.941681
1050.0,1011,8066.401428
1200.0,821,8080.556672
1580.0,841,8093.894487
2010.0,919,8108.961653
1040.0,787,8121.188139
1420.0,759,8133.130783
1840.0,827,8145.679196
1260.0,773,8158.518549
1140.0,685,8169.561034
1710.0,1223,8190.554341
1420.0,1047,8207.386168
1270.0,921,8221.958974
2060.0,1039,8239.376544
1730.0,1083,8255.724696
1000.0,989,8270.662539
1400.0,955,8286.301763
2070.0,877,8299.936106
1440.0,753,8311.080635
2070.0,957,8326.594068
1740.0,785,8339.855098
950.0,763,8357.845587
2550.0,911,8372.650007
1230.0,1047,8389.11922
1560.0,765,8400.510897
2030.0,921,8413.929271
990.0,811,8425.1572
1390.0,861,8438.40105
1300.0,905,8452.747732
930.0,699,8463.54694
1480.0,915,8477.204445
2250.0,1189,8496.317757
2370.0,803,8509.689301
980.0,701,8519.43551
1600.0,1013,8534.393777
1420.0,743,8545.192703
1330.0,769,8558.552224
1430.0,989,8574.146365
1660.0,945,8588.495427
2380.0,997,8604.003553
3250.0,1269,8624.708818
3110.0,1129,8642.87864
1730.0,1047,8660.71928
1120.0,747,8672.404009
1250.0,865,8686.412563
1210.0,991,8703.145555
2090.0,1031,8719.456996
1640.0,881,8734.29777
1270.0,861,8747.654648
1860.0,955,8770.214225
1260.0,1055,8786.702878
1670.0,905,8801.489275
1670.0,841,8814.033758
2200.0,841,8828.459215
1290.0,777,8840.627537
1450.0,1185,8860.998304
2030.0,933,8875.933038
1690.0,1077,8894.038603
1020.0,621,8903.912102
1210.0,883,8917.452394
2210.0,1045,8933.85619
1070.0,693,8946.460696
1560.0,893,8960.088795
1390.0,875,8974.448266
1370.0,1005,8990.734381
1270.0,817,9002.148629
1580.0,1075,9019.055013
1850.0,745,9030.709106
1650.0,1009,9046.891136
1490.0,747,9057.266245
2010.0,899,9072.006276
1090.0,765,9084.415306
1380.0,1089,9102.068063
770.0,657,9112.466379
1390.0,997,9127.320053
960.0,625,9137.064191
1680.0,931,9152.16988
2080.0,1027,9169.32735
2040.0,755,9188.848669
1480.0,905,9204.512219
1700.0,969,9221.110491
1520.0,877,9234.76344
1020.0,733,9246.900089
1090.0,651,9257.104411
2010.0,1015,9273.784436
2060.0,1029,9290.167302
1410.0,991,9306.38726
1220.0,779,9318.46198
1230.0,809,9331.542652
1670.0,1017,9347.099542
1090.0,687,9356.938784
1070.0,875,9371.779945
1570.0,1019,9386.7619
1950.0,927,9401.722312
1560.0,927,9417.350014
1380.0,841,9430.81998
1340.0,949,9445.654044
1150.0,817,9457.65497
1820.0,943,9472.46786
1290.0,987,9489.40495
1440.0,853,9502.797135
1320.0,913,9518.197825
1950.0,815,9531.350407
1490.0,863,9544.291629
2020.0,1011,9560.297957
1410.0,715,9571.975552
1500.0,959,9587.281017
1410.0,951,9609.577131
1330.0,813,9622.792233
3180.0,1053,9640.038687
1860.0,1187,9659.047755
2110.0,989,9675.544612
1490.0,799,9687.160657
1640.0,921,9701.58885
2100.0,857,9716.08122
1420.0,961,9731.639176
1470.0,995,9746.550132
1450.0,753,9759.322837
2090.0,973,9774.319235
1970.0,1143,9792.799437
2370.0,1119,9810.76061
4510.0,1129,9828.741979
1690.0,933,9843.837918
970.0,733,9855.921342
1530.0,1125,9875.299768
1650.0,893,9888.871644
1600.0,777,9900.747364
1380.0,1075,9917.659629
1430.0,887,9932.074613
1720.0,1157,9950.056237
1950.0,1001,9965.802101
1240.0,705,9976.85916
2440.0,1269,9995.632429
1670.0,789,10015.956284
1450.0,817,10028.852248
1640.0,1017,10044.605766
1670.0,749,10056.03887
1580.0,849,10068.306818
1380.0,735,10079.678761
1810.0,907,10094.660057
1650.0,907,10109.270473
1690.0,955,10124.200418
3390.0,1103,10141.288971
1710.0,1011,10157.864484
2110.0,931,10172.300058
1450.0,877,10186.37985
1500.0,915,10199.85762
1930.0,1043,10216.440363
1860.0,923,10230.422274
1480.0,853,10243.830022
1400.0,903,10257.792357
1720.0,1021,10273.800693
1620.0,959,10289.30325
1720.0,1053,10306.687634
1600.0,931,10322.497492
3810.0,1105,10341.144966
1170.0,773,10353.810862
1530.0,973,10368.803864
1870.0,1055,10386.642039
1490.0,903,10400.387504
2710.0,1351,10430.137544
1240.0,743,10441.798132
2120.0,949,10456.815399
1930.0,993,10473.573281
1670.0,835,10486.371422
1780.0,751,10499.177354
2900.0,1047,10514.554644
1860.0,1117,10531.683983
1860.0,941,10546.331899
1320.0,871,10559.935625
1410.0,771,10573.167628
2740.0,1021,10589.152294
2240.0,915,10603.12776
2040.0,1207,10623.140733
1630.0,933,10637.620559
2590.0,733,10648.784503
2100.0,969,10664.931591
2540.0,1033,10681.307372
1630.0,1015,10696.899905
1570.0,741,10708.31738
1350.0,989,10723.578037
1500.0,873,10738.257307
1300.0,983,10754.168671
2040.0,997,10770.497025
1560.0,855,10783.47757
1290.0,1021,10800.088619
1530.0,973,10816.558207
1630.0,1137,10843.011082
2020.0,989,10858.884796
1730.0,631,10868.737657
1320.0,947,10883.755034
2000.0,907,10897.963217
2380.0,1075,10914.524825
1260.0,977,10929.495538
1670.0,877,10942.844626
1750.0,883,10956.730811
1410.0,731,10967.769631
1740.0,1033,10984.342798
2900.0,1047,11001.383843
1460.0,967,11016.729854
1470.0,1123,11034.467426
2590.0,1057,11051.646604
1310.0,867,11067.228284
1520.0,895,11082.738115
2100.0,839,11096.567947
2120.0,885,11110.419426
1190.0,863,11125.621866
2130.0,853,11138.633949
1450.0,941,11153.53929
1610.0,1123,11171.438519
4330.0,1017,11186.563032
1530.0,757,11199.17045
1490.0,885,11213.67425
1690.0,957,11228.691161
1270.0,775,11241.831726
1850.0,1007,11266.147218
1720.0,885,11281.300563
1900.0,943,11296.91079
1480.0,949,11313.120429
1810.0,805,11326.1742
1210.0,861,11341.445503
1260.0,787,11353.393283
1460.0,1013,11368.439926
1360.0,973,11384.148158
2500.0,985,11400.604607
1750.0,971,11416.858894
2210.0,1009,11433.459832
2060.0,833,11445.99543
1690.0,1183,11465.812663
1400.0,913,11479.706612
1850.0,909,11494.737837
1990.0,1145,11513.330499
1580.0,973,11528.879727
1640.0,893,11543.129518
1720.0,967,11559.447859
1650.0,865,11573.148417
2070.0,903,11589.156335
2130.0,937,11604.095306
1960.0,993,11621.618234
2000.0,943,11636.563375
1540.0,1073,11653.811769
1470.0,843,11666.044199
1520.0,873,11688.800627
1600.0,937,11704.931414
1790.0,1023,11720.414679
1660.0,965,11735.093987
1260.0,933,11751.203197
2330.0,889,11765.720738
1900.0,1107,11783.822333
2190.0,1141,11801.356155
1900.0,1071,11817.378529
1910.0,985,11832.692003
1560.0,947,11847.053526
1550.0,957,11862.368786
1300.0,737,11873.351478
1690.0,965,11889.983636
2190.0,1119,11908.039058
2340.0,869,11922.773299
1500.0,945,11937.342906
1550.0,1095,11954.30171
1290.0,749,11965.12508
1510.0,949,11980.388229
1370.0,939,11994.762702
1790.0,945,12009.888816
1860.0,987,12025.838551
1820.0,901,12040.866693
1890.0,1101,12058.939016
880.0,737,12071.223281
1600.0,1063,12087.599184
1990.0,1197,12114.626047
1530.0,961,12130.538775
1920.0,821,12142.750828
1900.0,875,12156.173863
2130.0,1037,12172.856313
1170.0,807,12186.031143
1690.0,963,12201.851598
2160.0,945,12217.508506
1490.0,879,12232.329924
1140.0,767,12244.983579
2880.0,1067,12261.717129
1720.0,961,12276.839441
1880.0,1129,12295.738276
1620.0,865,12309.97516
1520.0,1091,12326.045792
1420.0,807,12338.444876
1510.0,945,12351.679015
1400.0,999,12367.635527
2160.0,949,12383.638169
1090.0,621,12393.026036
1570.0,853,12406.69083
2200.0,975,12421.296535
3070.0,1069,12437.585426
1560.0,963,12452.218065
1200.0,717,12463.679348
1470.0,917,12478.738625
1670.0,919,12492.580296
1250.0,851,12506.757513
1730.0,949,12529.980285
1550.0,993,12544.944264
2890.0,909,12559.606496
1640.0,1107,12577.268018
1960.0,1311,12598.438179
1660.0,1031,12614.811121
2200.0,873,12628.064329
1330.0,665,12638.520535
1170.0,859,12652.802739
1490.0,837,12666.076898
1930.0,1149,12684.036261
1570.0,875,12699.42311
1930.0,871,12714.150674
1060.0,603,12724.42625
1390.0,819,12737.741235
1920.0,1047,12754.645085
1640.0,1133,12774.166975
1520.0,871,12788.191733
1600.0,961,12804.729498
1560.0,835,12818.694661
1700.0,875,12833.076648
1820.0,885,12847.730894
1970.0,927,12863.149158
1760.0,1405,12887.826473
2030.0,1145,12906.472825
1420.0,747,12917.730705
3390.0,879,12932.295695
1820.0,1181,12959.060927
2260.0,895,12974.590405
3010.0,1025,12991.897377
2060.0,1043,13008.344554
1840.0,975,13024.475396
1600.0,975,13040.464973
1780.0,1153,13059.310084
1430.0,1225,13079.225229
1640.0,849,13092.308877
1720.0,907,13105.690192
2340.0,1131,13125.608684
2510.0,1109,13143.449928
1910.0,1063,13161.452286
1200.0,773,13173.791843
2170.0,1011,13190.051799
1510.0,957,13205.525599
2120.0,1141,13223.302331
1230.0,663,13233.33514
1710.0,1093,13250.144282
1350.0,691,13261.306406
1570.0,879,13275.181592
1470.0,1011,13290.355126
2240.0,1083,13307.263511
2050.0,945,13323.185778
1500.0,975,13337.671932
1700.0,969,13353.95414
1750.0,809,13374.860161
2000.0,929,13389.837955
2340.0,1021,13406.531273
2350.0,943,13421.750464
1940.0,1137,13440.773033
2000.0,975,13456.752502
1690.0,1131,13475.454407
1890.0,1045,13491.75572
2840.0,905,13505.772434
2050.0,1251,13526.266518
1540.0,1025,13543.048895
2130.0,913,13558.890412
2140.0,939,13574.772347
1590.0,933,13590.294431
1340.0,871,13604.467948
2450.0,1091,13621.455926
1710.0,915,13636.60124
1790.0,919,13651.088967
1490.0,885,13665.844247
1970.0,899,13678.244789
2040.0,1187,13697.864244
2970.0,1071,13716.134547
2100.0,885,13730.181539
1910.0,1057,13747.142819
2080.0,989,13763.133465
700.0,621,13773.622412
2040.0,985,13797.821675
950.0,797,13811.926689
2560.0,1093,13828.538714
1410.0,687,13839.380846
1930.0,911,13853.266632
2220.0,999,13869.821299
3140.0,1153,13887.099769
1980.0,1271,13909.260157
1950.0,1241,13929.365526
1810.0,1041,13947.01551
2150.0,841,13959.967088
1260.0,801,13972.444175
2300.0,1377,13995.206416
2580.0,1257,14015.190823
2950.0,849,14030.051578
1740.0,963,14046.269124
2960.0,1063,14064.007478
1960.0,1103,14081.218252
1760.0,879,14096.181754
1950.0,1007,14111.526119
2110.0,923,14126.527439
350.0,419,14133.014382
1270.0,779,14145.029968
1300.0,921,14159.97988
