#{"t_start": 1707597674.8304052, "env_id": "ALE/MsPacman-v5"}
r,l,t
420.0,417,2023.355195
1360.0,711,2034.374257
1060.0,741,2046.764773
890.0,593,2055.532646
1340.0,701,2067.005179
720.0,553,2075.499269
640.0,461,2088.189329
1000.0,745,2101.051271
1320.0,773,2113.249973
2340.0,757,2124.801579
980.0,575,2134.792495
950.0,713,2145.834798
490.0,549,2155.139462
1350.0,1039,2171.652493
980.0,709,2182.802112
1500.0,935,2199.151072
1400.0,561,2208.801
500.0,569,2218.51924
550.0,541,2227.641197
520.0,571,2237.111562
710.0,663,2249.127861
450.0,641,2259.967648
1160.0,969,2275.898614
460.0,567,2284.12337
600.0,529,2292.34855
1220.0,765,2303.236853
1110.0,811,2315.961663
600.0,681,2326.730706
1750.0,847,2340.812086
680.0,753,2352.381879
740.0,493,2360.383884
870.0,535,2369.260331
850.0,629,2379.488298
440.0,547,2388.730986
480.0,519,2397.424484
1110.0,717,2408.976846
800.0,539,2417.954817
680.0,653,2428.690627
1040.0,781,2440.767076
990.0,613,2449.522708
620.0,571,2458.459117
1210.0,749,2470.661104
890.0,545,2479.569871
810.0,691,2490.043494
370.0,475,2497.392284
730.0,593,2511.373885
640.0,691,2522.081416
920.0,849,2536.730462
410.0,525,2545.476216
2110.0,849,2560.411372
1000.0,777,2572.952667
800.0,749,2584.146296
1060.0,665,2594.797619
770.0,577,2603.684835
800.0,691,2614.414461
1030.0,867,2628.457035
1000.0,647,2638.177805
670.0,591,2646.935712
1300.0,557,2654.976506
800.0,617,2664.782997
1400.0,711,2677.426996
610.0,503,2685.413693
1330.0,703,2696.631634
1390.0,1189,2715.189487
1070.0,669,2725.920032
1340.0,945,2741.21921
1110.0,811,2755.131019
1330.0,889,2768.746
930.0,707,2781.075147
790.0,671,2792.075318
1100.0,797,2805.155684
670.0,595,2814.153543
690.0,599,2824.100351
890.0,621,2834.266536
1290.0,683,2845.459218
740.0,697,2857.722327
1740.0,657,2868.467664
870.0,527,2876.918947
680.0,591,2886.737583
1860.0,813,2901.393183
1120.0,779,2913.765397
1750.0,811,2931.533875
880.0,793,2942.971698
900.0,575,2951.379206
1170.0,791,2964.919794
780.0,623,2974.849744
1420.0,1223,2995.57749
910.0,657,3005.887944
220.0,317,3011.360007
2550.0,959,3027.336807
1170.0,661,3038.239523
880.0,643,3048.124128
720.0,705,3060.006616
580.0,555,3069.442546
300.0,507,3077.922479
1300.0,887,3091.126934
1330.0,875,3104.760462
740.0,593,3114.178727
1420.0,1141,3132.887849
760.0,689,3144.205618
700.0,653,3154.702628
840.0,515,3162.172222
840.0,751,3173.906388
760.0,565,3182.836335
800.0,587,3192.635024
1290.0,1021,3209.442177
1330.0,731,3222.457842
1510.0,1053,3239.435564
1000.0,569,3247.950499
740.0,561,3256.052142
680.0,647,3265.967104
770.0,477,3273.267242
650.0,727,3283.928234
850.0,571,3292.303109
1050.0,693,3304.513052
1200.0,777,3316.443334
880.0,567,3325.690817
680.0,465,3332.541831
880.0,713,3349.291028
400.0,479,3356.528909
710.0,637,3367.4136
900.0,515,3374.756391
630.0,575,3383.021975
1060.0,805,3394.584783
930.0,511,3401.963073
1140.0,699,3412.431711
900.0,607,3422.265416
1120.0,769,3434.145513
1410.0,777,3447.196056
920.0,549,3455.637565
870.0,597,3465.325521
1180.0,763,3477.4671
920.0,729,3489.945166
760.0,595,3499.389964
890.0,695,3509.866131
1740.0,1075,3527.45675
900.0,633,3537.044433
910.0,933,3552.785428
2230.0,773,3565.012036
600.0,547,3573.668411
670.0,729,3585.506459
830.0,491,3593.469808
1000.0,829,3606.583998
640.0,601,3615.478015
1070.0,909,3629.934284
1550.0,1065,3647.086131
680.0,489,3655.195322
1100.0,965,3670.371747
720.0,469,3677.811367
1120.0,751,3690.02217
490.0,559,3699.167742
960.0,579,3707.982642
1100.0,869,3722.417818
680.0,597,3731.744378
1300.0,841,3745.569273
480.0,507,3753.553184
900.0,655,3770.663989
870.0,661,3780.175333
620.0,591,3789.592233
1520.0,1013,3805.62144
1430.0,653,3817.290987
850.0,681,3828.06178
780.0,765,3840.131113
750.0,523,3848.375626
1010.0,811,3862.313264
1120.0,821,3875.701342
720.0,577,3885.324803
410.0,451,3892.398646
1430.0,717,3903.591719
750.0,611,3913.206993
470.0,721,3924.151407
1030.0,589,3933.323549
740.0,733,3945.694913
730.0,671,3956.886166
1820.0,989,3973.469354
1260.0,815,3986.271669
540.0,449,3993.771623
1230.0,907,4008.141459
820.0,625,4017.040923
2250.0,735,4028.020596
790.0,557,4036.238853
890.0,805,4048.388778
520.0,463,4056.229463
650.0,719,4066.983709
940.0,927,4082.464741
1600.0,827,4096.711571
1760.0,857,4110.07999
990.0,883,4125.236383
1650.0,911,4139.858501
700.0,701,4151.177503
1230.0,909,4166.086707
950.0,715,4181.779097
900.0,577,4190.685736
2500.0,889,4204.984398
2190.0,709,4215.137876
690.0,503,4222.501276
1350.0,1127,4241.102166
1020.0,703,4252.88871
1670.0,777,4265.568425
1540.0,1379,4288.271541
810.0,495,4296.807723
890.0,599,4306.829148
1100.0,697,4317.656339
850.0,771,4330.964109
710.0,679,4342.115941
1350.0,597,4350.779614
730.0,777,4362.85965
1220.0,691,4375.067762
1540.0,975,4391.367201
730.0,571,4400.719078
560.0,581,4409.132667
610.0,641,4419.028484
1100.0,797,4431.099804
1510.0,763,4443.120232
1440.0,733,4454.20023
880.0,879,4468.532192
940.0,713,4480.295397
1000.0,611,4489.148667
890.0,609,4499.942744
1610.0,877,4514.010929
1100.0,761,4526.494255
650.0,633,4536.318682
840.0,619,4545.405336
1140.0,1047,4562.199721
540.0,501,4570.826825
1710.0,1005,4588.133024
880.0,539,4601.311039
730.0,573,4609.397355
670.0,569,4618.091727
2070.0,1185,4636.5409
1200.0,497,4644.525463
1240.0,507,4653.1652
1310.0,541,4661.905663
1730.0,793,4675.24125
280.0,461,4683.155581
670.0,573,4692.532823
660.0,599,4701.737098
900.0,703,4712.260385
1100.0,625,4721.52581
770.0,629,4732.431411
1020.0,673,4741.950252
540.0,481,4749.439825
1110.0,889,4762.246907
700.0,593,4772.937209
660.0,569,4782.452518
690.0,521,4791.372233
920.0,629,4801.456189
1040.0,785,4814.227156
1180.0,909,4829.248119
1540.0,901,4842.687919
990.0,813,4855.473212
520.0,493,4862.859332
810.0,527,4871.343165
1300.0,905,4886.333628
200.0,329,4891.928488
1400.0,653,4902.256274
1320.0,1069,4919.87607
1710.0,821,4932.213908
690.0,567,4941.326577
700.0,565,4950.519828
2400.0,765,4964.028755
580.0,601,4973.959394
1570.0,949,4989.648279
960.0,585,4999.109623
970.0,841,5017.240228
410.0,423,5023.122912
740.0,707,5035.258551
1150.0,671,5045.766128
780.0,811,5060.388785
840.0,789,5072.969219
1140.0,735,5083.417457
690.0,567,5093.72597
840.0,659,5104.067253
1240.0,887,5117.482901
870.0,703,5128.984159
530.0,577,5137.628734
630.0,549,5147.224507
870.0,531,5155.725613
840.0,771,5166.712479
740.0,549,5175.829943
910.0,745,5189.075963
1120.0,521,5197.875699
850.0,613,5207.273509
1110.0,769,5217.996511
1130.0,673,5228.85096
1230.0,843,5241.849956
810.0,623,5251.039007
910.0,757,5263.404201
930.0,713,5275.131803
920.0,817,5289.474381
1070.0,797,5302.034158
940.0,767,5314.637674
1160.0,703,5326.000201
1050.0,703,5336.627803
1190.0,1013,5352.293182
1810.0,1079,5369.878151
1320.0,685,5381.317325
1510.0,667,5392.213917
1250.0,787,5404.924544
1060.0,807,5417.328373
1330.0,973,5438.681514
1020.0,805,5449.725917
870.0,729,5461.12551
1330.0,1165,5479.135694
890.0,425,5485.846759
2020.0,1035,5501.687638
1700.0,919,5516.227786
600.0,589,5525.347001
1080.0,829,5539.616382
480.0,521,5548.346026
510.0,455,5556.110718
790.0,613,5565.85846
920.0,607,5574.650879
1100.0,847,5588.539636
760.0,769,5600.814001
1070.0,749,5612.324796
960.0,893,5627.872432
1210.0,1031,5644.906791
660.0,725,5656.277179
610.0,485,5663.283462
1050.0,695,5675.630209
960.0,693,5686.404807
890.0,735,5697.271106
770.0,719,5709.187449
910.0,567,5718.07739
980.0,627,5728.10632
1190.0,829,5741.500359
970.0,671,5751.859406
1140.0,901,5767.262092
900.0,809,5780.173278
880.0,557,5789.294602
1280.0,633,5799.518433
1170.0,777,5811.745535
1040.0,569,5819.867701
1560.0,1135,5838.392631
950.0,639,5853.360134
770.0,625,5862.963831
930.0,521,5870.797493
990.0,647,5881.362695
1110.0,1059,5896.972614
1810.0,1029,5912.003643
1000.0,623,5921.91777
820.0,689,5931.89802
1430.0,797,5945.428033
950.0,705,5956.346383
840.0,599,5966.162881
840.0,589,5976.09509
1680.0,889,5990.885437
570.0,513,5999.469934
1250.0,789,6012.043818
830.0,729,6024.597016
1510.0,987,6040.835154
800.0,653,6051.070545
1330.0,593,6060.29688
1830.0,867,6074.046975
1150.0,683,6084.672069
1690.0,1103,6103.075294
1750.0,983,6117.957744
1810.0,1333,6138.731928
3000.0,819,6152.612189
730.0,577,6161.752751
850.0,655,6171.063785
1060.0,617,6181.096125
800.0,571,6191.382689
1420.0,669,6202.112379
1000.0,691,6212.187881
920.0,667,6222.092276
1100.0,823,6235.339761
1180.0,791,6248.032248
960.0,719,6260.203308
880.0,647,6276.106343
960.0,741,6287.12901
760.0,629,6298.146525
970.0,555,6307.592611
950.0,777,6318.814761
630.0,487,6325.877498
940.0,671,6336.573625
1320.0,769,6349.914711
1130.0,719,6361.219516
850.0,619,6371.321068
580.0,525,6380.164409
960.0,733,6392.47372
1060.0,677,6403.520284
870.0,637,6413.535166
1220.0,825,6427.271584
950.0,823,6440.402389
810.0,557,6449.461938
950.0,677,6461.118977
1070.0,863,6474.897574
1260.0,825,6489.012685
370.0,459,6496.707854
720.0,573,6506.12502
820.0,687,6516.634592
860.0,641,6526.439465
1000.0,803,6539.712685
920.0,597,6548.304632
940.0,669,6558.863397
920.0,649,6569.160958
830.0,543,6577.737391
1210.0,1033,6594.617752
1200.0,795,6607.357686
1190.0,831,6620.115652
840.0,627,6631.147811
1990.0,1029,6647.787697
1170.0,707,6658.676833
860.0,649,6667.931263
1750.0,899,6687.405462
980.0,755,6699.475324
820.0,587,6708.842544
1230.0,1027,6726.259634
850.0,587,6736.076785
650.0,473,6743.94031
1990.0,963,6760.08764
1220.0,687,6771.636933
1620.0,907,6786.701883
1030.0,759,6799.147792
1500.0,973,6814.491956
900.0,661,6825.29171
1120.0,769,6837.56133
950.0,739,6849.482386
1560.0,791,6861.855704
1210.0,847,6876.401143
1190.0,689,6886.064981
1460.0,801,6898.852518
1090.0,747,6910.680161
960.0,949,6925.805969
900.0,873,6939.926775
1080.0,967,6954.698493
1580.0,795,6967.204019
1610.0,847,6980.891098
910.0,641,6991.938044
910.0,663,7001.809492
1280.0,663,7012.212775
1430.0,755,7024.926809
1230.0,765,7036.31142
1210.0,899,7051.503481
1130.0,675,7061.512086
1290.0,969,7077.070787
1010.0,907,7091.489638
1500.0,773,7109.128463
960.0,587,7118.365575
1440.0,809,7131.494848
1500.0,649,7140.605357
1110.0,709,7151.1203
1060.0,643,7161.053561
1000.0,749,7173.439155
1030.0,751,7184.108696
510.0,477,7191.182274
1270.0,869,7205.528907
1110.0,777,7216.964352
1780.0,825,7231.045749
1040.0,621,7241.259554
3820.0,935,7257.228637
970.0,751,7269.0923
1740.0,1151,7287.428656
900.0,671,7298.537002
790.0,669,7308.919308
1440.0,1109,7326.561975
2610.0,949,7342.945172
1810.0,895,7357.864504
1260.0,879,7371.578132
1390.0,861,7385.675369
1110.0,779,7397.810648
470.0,427,7405.050071
1320.0,857,7419.090041
1480.0,845,7431.750769
1020.0,873,7445.477789
1190.0,839,7458.22917
1080.0,1055,7475.479256
1110.0,595,7484.596641
1220.0,877,7498.936569
1390.0,1021,7514.697294
930.0,693,7532.614672
1170.0,649,7542.293519
810.0,625,7552.106716
1000.0,667,7561.822395
1230.0,777,7574.983934
1160.0,705,7586.019632
920.0,751,7599.118237
2030.0,801,7610.859673
1390.0,873,7624.633606
1060.0,875,7637.848292
1430.0,1029,7654.261202
1030.0,703,7666.114685
900.0,579,7674.43405
1520.0,963,7690.390811
860.0,635,7699.413544
2490.0,1017,7715.491339
1380.0,803,7727.784674
1500.0,881,7741.687988
1060.0,745,7753.285194
1270.0,943,7768.720784
1910.0,939,7783.798451
2830.0,991,7799.405186
910.0,615,7808.088804
990.0,779,7819.829818
1310.0,857,7833.074518
790.0,549,7842.162557
1290.0,829,7856.54005
2630.0,1013,7872.959999
1540.0,911,7885.690764
740.0,545,7894.48932
1180.0,737,7906.796198
1630.0,817,7920.041268
1770.0,845,7941.345447
1460.0,941,7957.072824
1090.0,861,7970.307775
1920.0,985,7986.097916
3110.0,1217,8005.196511
1130.0,981,8019.151397
750.0,615,8028.883418
1340.0,1091,8045.836802
1810.0,959,8060.120344
1740.0,867,8075.185985
1220.0,809,8089.287872
1490.0,963,8104.769205
1470.0,975,8120.253883
1620.0,869,8133.719742
1490.0,1197,8152.827169
1860.0,959,8169.026109
3070.0,1039,8186.421869
1450.0,903,8201.28937
2140.0,809,8215.158468
1320.0,991,8230.810927
2170.0,973,8246.602506
1720.0,799,8258.814908
1480.0,899,8272.643447
1980.0,989,8287.963542
1110.0,699,8299.031823
1710.0,997,8314.640037
1700.0,827,8327.281419
1090.0,877,8341.906657
1450.0,703,8358.649855
1850.0,885,8373.175633
1170.0,937,8388.042765
1110.0,813,8399.866094
1380.0,917,8413.126103
1500.0,921,8426.678591
1550.0,841,8439.111439
960.0,781,8451.64882
1190.0,1009,8467.340578
1340.0,1185,8485.449295
2600.0,997,8501.747083
2720.0,1145,8519.066045
2380.0,809,8531.372191
1260.0,875,8543.927568
1530.0,1209,8564.457083
1860.0,717,8575.20763
1290.0,845,8589.221731
1600.0,1027,8605.449003
1630.0,1001,8620.304501
1290.0,1141,8639.795659
1700.0,673,8650.805215
1260.0,871,8665.69933
1330.0,967,8679.942897
1380.0,763,8693.239807
1310.0,867,8706.500464
1310.0,937,8721.639294
1030.0,767,8735.029214
2210.0,993,8751.306249
950.0,761,8769.924746
1150.0,717,8780.57233
1520.0,967,8796.898624
1440.0,761,8809.29916
1490.0,899,8824.376498
1420.0,867,8838.075232
1230.0,873,8853.185856
1480.0,1055,8870.748163
1260.0,917,8885.429497
1620.0,991,8900.763411
1690.0,969,8916.654152
2180.0,1359,8938.883785
1130.0,803,8951.841432
1690.0,1009,8968.037096
1430.0,843,8982.300098
1390.0,1065,8998.741522
2440.0,783,9010.58594
1190.0,743,9021.607166
1810.0,1085,9039.238501
1880.0,1201,9057.007367
1510.0,943,9072.760831
1710.0,777,9086.411875
1860.0,917,9100.578304
2280.0,1023,9115.537403
1280.0,749,9127.162537
2180.0,943,9141.658561
1490.0,1067,9158.961879
1590.0,889,9180.783461
1350.0,797,9194.667779
1530.0,1067,9212.757062
1550.0,1057,9230.127091
1600.0,859,9243.00438
1360.0,825,9257.103823
1650.0,913,9272.020077
1740.0,1001,9288.077042
1500.0,949,9303.427675
1440.0,813,9316.077847
1480.0,969,9331.675
1240.0,797,9342.96047
1330.0,879,9356.82144
1400.0,865,9371.659054
1270.0,1023,9386.814112
1640.0,943,9401.942508
1140.0,859,9416.17941
1670.0,1029,9432.106147
1380.0,763,9444.673392
1320.0,861,9457.341038
2000.0,1023,9473.485792
2290.0,1241,9494.226516
1550.0,951,9510.554919
1880.0,847,9524.914962
1680.0,973,9539.791608
1570.0,971,9555.169775
1670.0,793,9567.487878
1720.0,909,9582.506374
1520.0,1051,9606.884188
1730.0,873,9620.526254
2130.0,915,9635.219394
1280.0,961,9650.652987
1480.0,1045,9668.133591
1440.0,975,9683.629511
2320.0,965,9698.28972
2170.0,997,9715.048686
1680.0,1075,9732.424735
2070.0,951,9747.542523
1680.0,881,9761.212253
1320.0,1101,9777.845559
1890.0,891,9792.69598
2150.0,885,9806.815651
1510.0,807,9819.129345
1780.0,745,9831.372386
1860.0,859,9844.575594
1430.0,1165,9864.940405
1310.0,1071,9882.647288
1450.0,633,9891.830458
2340.0,1147,9909.056175
2200.0,865,9923.456131
1600.0,765,9935.267638
1580.0,839,9948.943622
1340.0,999,9964.811645
1570.0,1159,9983.640255
1500.0,911,9997.204868
1620.0,825,10017.692367
1810.0,885,10032.223154
1120.0,929,10046.591144
1240.0,769,10057.530942
1580.0,1051,10073.291881
830.0,605,10082.204357
1590.0,897,10097.436653
2810.0,1113,10115.653511
1340.0,935,10129.971143
3130.0,977,10145.789973
1180.0,905,10160.58067
1790.0,943,10174.193319
1250.0,1003,10189.373652
1780.0,805,10202.836974
2530.0,875,10216.289961
1990.0,1043,10231.700175
3030.0,945,10246.427732
1990.0,947,10261.880046
1350.0,945,10277.227831
1530.0,847,10290.317817
1950.0,915,10306.099567
2160.0,1005,10322.718937
2060.0,1243,10344.594489
1870.0,1065,10361.964298
1400.0,1239,10381.909812
1550.0,1073,10398.86376
1460.0,995,10414.708331
1290.0,829,10434.509989
1730.0,1039,10451.239947
4610.0,1249,10471.942673
1410.0,913,10485.935432
1750.0,1137,10504.840381
1910.0,903,10517.393148
2010.0,1213,10536.492867
1510.0,879,10549.494376
1880.0,815,10563.677635
1910.0,1015,10580.261322
1520.0,1029,10595.858327
1800.0,957,10610.918721
2280.0,1123,10628.589668
2120.0,1011,10643.976209
1230.0,857,10657.371426
1580.0,1189,10677.333084
1140.0,749,10688.649592
1560.0,1033,10704.370697
1950.0,851,10718.090177
1690.0,943,10732.693805
2840.0,1067,10749.597361
2110.0,863,10764.898514
1950.0,1083,10781.448765
1390.0,763,10793.253871
1710.0,1005,10810.237246
1490.0,957,10826.148252
1580.0,1079,10851.023054
1720.0,919,10866.411911
1670.0,1043,10882.621719
2280.0,1169,10899.953815
1780.0,925,10914.787465
2730.0,949,10929.283206
2130.0,1049,10946.308486
1580.0,1175,10964.491833
1690.0,1063,10981.17126
1950.0,997,10997.311079
2210.0,953,11012.712194
1560.0,1183,11031.4536
1870.0,971,11047.203008
1370.0,957,11063.690006
1580.0,853,11077.357551
2230.0,1013,11094.944453
1750.0,1045,11111.411597
2080.0,1057,11129.042553
2160.0,987,11145.704648
3130.0,1081,11163.191844
1730.0,895,11176.997818
1940.0,907,11191.146397
1550.0,1025,11208.352572
1320.0,937,11222.707295
1520.0,943,11238.522722
1750.0,891,11262.20348
2760.0,1023,11279.470303
2080.0,1153,11298.01331
1430.0,825,11312.47171
1300.0,851,11326.493597
1700.0,933,11342.964318
880.0,625,11352.255821
1930.0,1013,11367.358753
1630.0,927,11382.164288
2730.0,1003,11399.131851
1210.0,699,11410.342023
1580.0,845,11424.035814
1690.0,909,11439.244074
2190.0,969,11453.766136
1820.0,957,11469.114809
1520.0,929,11485.135584
2000.0,1061,11502.390819
2130.0,913,11517.380056
1580.0,857,11530.915667
1560.0,1003,11546.56532
2820.0,941,11562.68585
1350.0,951,11578.637507
1730.0,965,11595.354268
2120.0,965,11611.415205
2200.0,1159,11630.391695
2120.0,881,11644.13137
1500.0,847,11657.091192
2180.0,1103,11674.249094
1540.0,983,11699.592763
1870.0,1095,11717.115054
1700.0,1197,11735.197056
1060.0,675,11747.125828
1330.0,711,11758.493042
1650.0,1117,11776.425467
1750.0,893,11790.969126
1670.0,907,11804.362751
760.0,601,11813.025855
2680.0,889,11826.125472
1540.0,933,11840.036043
1830.0,1007,11855.517178
1670.0,819,11868.877094
1870.0,1111,11887.080614
2120.0,1089,11904.722389
1480.0,777,11917.288928
1920.0,939,11932.131573
450.0,477,11939.290326
1990.0,1139,11956.943876
1720.0,929,11971.189398
1900.0,789,11983.179291
1720.0,861,11997.415513
1600.0,1039,12014.2133
1140.0,767,12025.681002
2050.0,847,12040.046844
1700.0,961,12056.083228
1510.0,1001,12072.22089
2600.0,1093,12088.789486
3570.0,1137,12114.687316
2090.0,863,12129.326867
3050.0,1193,12147.54222
1880.0,931,12162.136075
1290.0,671,12172.793915
1430.0,853,12187.681791
1800.0,939,12201.99123
2370.0,1377,12225.131378
1570.0,969,12241.751368
1730.0,1039,12258.411039
1780.0,941,12273.105917
3390.0,1135,12292.023371
1610.0,925,12307.011908
2570.0,931,12320.473544
1160.0,739,12331.811703
1870.0,997,12346.699516
1930.0,1135,12364.658242
1430.0,1029,12381.244213
1700.0,963,12396.842726
2040.0,1055,12413.031724
1550.0,717,12423.348771
2300.0,951,12438.001273
1630.0,987,12453.269778
1960.0,893,12467.701611
2090.0,897,12481.774226
1520.0,745,12494.471586
3210.0,1113,12519.150611
3130.0,1099,12536.951616
1790.0,1069,12553.209151
1950.0,1025,12569.854151
2080.0,889,12584.743231
1500.0,843,12597.901606
1790.0,973,12613.581614
1720.0,769,12624.509015
1470.0,1013,12640.723206
1700.0,985,12656.974517
1620.0,971,12672.762749
1530.0,971,12688.610598
1400.0,1061,12706.467994
1590.0,969,12723.031444
2190.0,1151,12741.940713
2540.0,1157,12761.128675
2060.0,1091,12779.134242
2590.0,1003,12796.050798
2270.0,925,12811.51653
1970.0,959,12827.917773
2380.0,935,12843.459621
1980.0,1069,12860.633701
1670.0,877,12875.102015
2170.0,921,12890.849575
1640.0,953,12906.434468
1450.0,773,12918.322006
2330.0,1089,12943.59372
2130.0,961,12958.998852
3840.0,1123,12977.748311
1640.0,851,12992.231578
1670.0,913,13006.849915
1650.0,1073,13024.670668
1870.0,819,13037.405771
1690.0,881,13052.735991
2030.0,1205,13072.519427
1570.0,917,13086.858529
1940.0,1153,13104.584224
2210.0,897,13119.930473
2300.0,977,13136.601025
1540.0,995,13153.025009
2150.0,1117,13171.718458
1860.0,885,13185.378131
2320.0,1315,13206.730281
2580.0,741,13219.027774
1590.0,845,13231.024708
1600.0,1123,13248.229875
1440.0,841,13261.689692
1800.0,889,13276.706657
1490.0,859,13288.930113
2080.0,1003,13304.305652
2070.0,1093,13322.288209
1950.0,1389,13344.34425
1750.0,807,13365.400776
1840.0,1099,13384.65213
2430.0,1173,13402.640118
1500.0,1015,13419.079015
1740.0,979,13435.568841
1530.0,1057,13453.168099
2080.0,919,13467.198272
1070.0,693,13478.970399
1290.0,801,13491.087916
1480.0,885,13505.051835
1420.0,941,13521.082405
1470.0,931,13535.831796
1580.0,989,13551.754339
1670.0,963,13568.486006
1500.0,845,13582.573938
2190.0,915,13598.023793
2690.0,1191,13617.007121
1540.0,945,13632.948359
1960.0,1079,13649.29257
1670.0,873,13662.938646
1200.0,647,13673.197793
2250.0,1231,13692.445498
1600.0,1091,13710.215178
2100.0,1001,13727.329182
1700.0,991,13743.210923
2170.0,1027,13760.262558
2100.0,1233,13788.090984
2180.0,933,13804.50128
1830.0,1047,13821.286506
2110.0,893,13834.969498
1450.0,905,13849.648921
2730.0,961,13864.342271
2040.0,1007,13879.94747
1540.0,893,13893.967856
3030.0,971,13910.685373
2110.0,1083,13927.87923
1560.0,923,13943.937633
1850.0,1115,13960.607465
1650.0,1093,13977.738699
1830.0,1075,13995.248779
2640.0,1107,14012.933479
1710.0,863,14027.94822
1970.0,943,14042.865823
1300.0,957,14058.870688
1630.0,1153,14077.995895
1940.0,985,14093.315185
