#{"t_start": 1707597674.3393795, "env_id": "ALE/MsPacman-v5"}
r,l,t
640.0,457,1365.668598
540.0,543,1374.396406
440.0,449,1381.541838
560.0,495,1389.020724
730.0,559,1397.824292
520.0,421,1404.901349
200.0,365,1410.841696
910.0,765,1423.088752
670.0,955,1438.684111
980.0,695,1449.318743
690.0,641,1459.534329
810.0,921,1475.126305
700.0,685,1486.201106
510.0,557,1495.276719
700.0,563,1504.070517
1380.0,641,1514.022575
710.0,553,1521.602163
1960.0,553,1529.536203
520.0,635,1539.138624
600.0,637,1549.184046
950.0,763,1562.400472
1280.0,809,1575.011847
710.0,461,1582.114317
760.0,795,1595.460304
1280.0,849,1608.778692
820.0,523,1616.4285
940.0,959,1632.763539
440.0,645,1642.617664
1050.0,817,1656.561641
600.0,625,1670.037872
990.0,623,1679.108316
220.0,469,1686.234967
940.0,571,1695.848763
500.0,531,1704.266229
730.0,559,1713.627077
590.0,591,1723.2247
570.0,505,1730.93314
780.0,749,1742.935036
640.0,565,1751.56632
1010.0,709,1763.324824
880.0,959,1778.865619
690.0,623,1789.32148
600.0,559,1798.202881
1540.0,887,1813.083779
860.0,641,1823.477723
630.0,697,1835.068457
960.0,849,1849.626013
480.0,665,1860.688192
970.0,699,1872.7743
770.0,583,1881.60603
390.0,479,1888.957937
770.0,629,1899.385637
1000.0,685,1910.603621
470.0,551,1919.208332
500.0,617,1928.291371
1370.0,1019,1944.922132
610.0,677,1955.00975
1010.0,1199,1973.599931
770.0,555,1981.885228
530.0,535,1989.981107
910.0,621,1999.087904
1080.0,753,2010.060257
1370.0,735,2021.737415
720.0,541,2030.282183
700.0,577,2039.574665
1840.0,879,2053.366664
950.0,749,2065.772571
710.0,535,2073.800041
1010.0,695,2089.501109
710.0,625,2099.651057
970.0,847,2114.207766
890.0,801,2127.49936
690.0,787,2139.108561
680.0,719,2150.688191
1940.0,589,2160.809062
670.0,687,2171.540457
1260.0,573,2180.750514
1050.0,973,2197.523588
550.0,585,2207.523935
690.0,727,2219.359795
570.0,507,2227.844258
1000.0,759,2241.342062
620.0,623,2251.563554
1050.0,893,2265.53848
1280.0,635,2277.028104
490.0,473,2284.214504
610.0,511,2292.051725
1020.0,623,2301.10693
600.0,555,2308.98165
760.0,461,2316.112469
790.0,705,2327.188251
340.0,437,2334.100648
950.0,771,2346.114168
1060.0,599,2355.679932
760.0,601,2365.533587
810.0,1117,2385.239105
1640.0,937,2400.44041
810.0,655,2412.221353
610.0,525,2420.815651
1920.0,909,2434.744364
970.0,745,2446.857831
720.0,613,2455.738174
900.0,597,2464.864562
1170.0,735,2476.328582
810.0,691,2488.187709
1190.0,907,2501.82327
1430.0,909,2521.361825
920.0,955,2537.719462
580.0,511,2546.278564
810.0,509,2554.676507
790.0,743,2566.512157
760.0,669,2577.229357
720.0,605,2587.012727
920.0,613,2595.987158
1390.0,715,2607.170515
1160.0,853,2621.154184
1250.0,931,2635.874458
960.0,789,2647.016971
820.0,627,2656.060809
1210.0,1017,2672.928717
940.0,561,2682.008313
520.0,427,2689.319889
650.0,581,2698.620841
1140.0,833,2711.942867
790.0,617,2721.934461
1200.0,1101,2739.249768
310.0,367,2745.491466
450.0,519,2753.902728
690.0,593,2763.048743
1910.0,879,2776.573057
880.0,527,2785.377083
990.0,693,2797.331605
1000.0,707,2807.846281
1020.0,677,2818.214325
1130.0,721,2831.251962
940.0,781,2843.896583
1120.0,521,2852.841094
2030.0,915,2868.053674
870.0,617,2877.777478
840.0,805,2890.890016
1450.0,799,2904.976613
610.0,555,2914.159134
840.0,597,2923.291362
720.0,643,2937.129898
960.0,669,2948.062825
720.0,611,2957.71176
1460.0,1057,2974.960219
400.0,501,2983.544794
920.0,533,2992.541239
660.0,527,3001.235674
540.0,885,3015.400674
520.0,493,3023.159582
1640.0,829,3037.734626
1590.0,571,3047.043119
1010.0,727,3058.508006
650.0,607,3069.852036
1100.0,867,3083.71619
810.0,587,3092.730532
1520.0,731,3104.034121
1360.0,873,3117.64241
1180.0,1007,3134.076965
930.0,513,3141.607767
920.0,641,3153.244367
770.0,593,3161.864947
820.0,647,3171.8459
1210.0,903,3187.194138
1160.0,739,3199.550377
770.0,617,3209.030085
1140.0,789,3222.813256
1170.0,701,3233.870286
1120.0,859,3247.875035
970.0,843,3259.747685
810.0,867,3273.316818
840.0,659,3283.007617
780.0,499,3290.203631
1090.0,635,3299.999666
1000.0,871,3314.491354
680.0,595,3323.785429
1000.0,577,3332.665164
930.0,785,3351.627529
730.0,691,3362.307833
1190.0,735,3373.012895
880.0,525,3380.736018
1640.0,1191,3399.077257
910.0,685,3408.789826
1520.0,823,3421.000558
1620.0,973,3437.099288
820.0,583,3446.078063
1340.0,631,3456.428349
780.0,613,3466.122605
1030.0,745,3477.50105
1620.0,951,3493.082446
1130.0,705,3503.977731
970.0,665,3515.712717
1840.0,827,3528.381434
720.0,661,3538.613037
670.0,643,3550.207536
950.0,785,3562.964611
710.0,657,3573.414918
1140.0,763,3585.935075
1460.0,731,3597.380413
1360.0,859,3611.155088
1090.0,831,3624.010056
840.0,675,3634.479673
1290.0,725,3645.952535
790.0,683,3656.484644
1410.0,719,3667.978541
990.0,765,3679.564888
830.0,673,3690.665097
1070.0,623,3702.160612
890.0,623,3711.549605
1310.0,693,3722.329201
870.0,571,3731.451746
880.0,567,3740.484244
980.0,809,3753.773128
580.0,605,3769.983172
990.0,851,3782.133358
1020.0,973,3797.758081
1270.0,933,3812.814616
1240.0,899,3827.981709
1150.0,797,3840.81409
760.0,649,3852.516908
1370.0,949,3867.390535
1080.0,1017,3884.840499
930.0,655,3896.072426
1010.0,713,3906.379277
770.0,655,3916.404493
2450.0,953,3931.655169
730.0,519,3939.63629
930.0,539,3948.695535
580.0,539,3957.559807
1480.0,761,3969.624477
1080.0,761,3982.819541
2980.0,1045,3999.535774
1020.0,679,4009.923182
780.0,623,4018.971446
1420.0,981,4034.638827
640.0,537,4042.416013
1280.0,747,4055.020028
1000.0,781,4066.956825
2260.0,835,4081.162812
700.0,509,4089.347027
500.0,411,4095.173631
1330.0,811,4109.086352
770.0,581,4118.260999
940.0,607,4128.264801
1350.0,667,4138.199343
1670.0,863,4152.581118
860.0,729,4163.98215
1000.0,747,4181.256708
1250.0,749,4192.533682
980.0,687,4203.714621
750.0,785,4215.200965
710.0,593,4224.088281
760.0,683,4234.812168
1420.0,1157,4254.325454
1070.0,697,4265.748464
880.0,711,4277.575733
1000.0,785,4290.342335
810.0,695,4301.937382
580.0,569,4311.327437
1270.0,783,4324.851576
780.0,587,4334.422967
680.0,563,4343.481344
620.0,591,4351.981762
1120.0,831,4365.974147
1320.0,605,4376.276865
880.0,769,4388.245779
630.0,623,4398.611316
870.0,667,4409.297707
960.0,959,4425.084292
2150.0,865,4437.746166
1240.0,649,4447.439381
1390.0,919,4461.987503
1300.0,717,4474.377875
530.0,473,4481.139868
1820.0,971,4496.189723
1690.0,821,4510.288087
680.0,669,4521.113479
1130.0,709,4531.847897
1660.0,1123,4549.24815
720.0,595,4558.65671
890.0,611,4568.649122
590.0,513,4577.20993
1030.0,767,4589.667884
850.0,755,4606.641706
680.0,673,4616.989297
740.0,711,4627.273897
640.0,523,4635.176347
890.0,831,4649.168317
870.0,655,4659.753506
900.0,649,4669.935318
990.0,815,4683.861844
800.0,667,4694.728396
1060.0,721,4705.474895
730.0,555,4713.9568
1370.0,999,4729.896204
1320.0,665,4740.562247
920.0,677,4750.620931
700.0,655,4760.268972
820.0,737,4772.949697
850.0,649,4783.557035
1490.0,661,4794.275523
1560.0,715,4806.066881
960.0,979,4822.225182
1080.0,943,4837.094117
680.0,559,4845.776179
880.0,601,4855.422687
970.0,583,4864.04029
1340.0,1153,4882.749432
1440.0,593,4893.335378
1490.0,701,4904.664439
640.0,543,4913.109185
1110.0,901,4928.377685
640.0,469,4935.270929
680.0,625,4945.339663
1460.0,765,4957.907272
1000.0,633,4968.204958
940.0,611,4978.902864
1210.0,819,4991.926675
1240.0,933,5007.650847
970.0,749,5023.518229
1080.0,723,5036.372928
1160.0,849,5049.736355
1860.0,945,5065.961833
450.0,549,5074.535818
680.0,493,5081.813448
870.0,641,5091.773072
510.0,509,5099.772697
980.0,717,5112.034688
1000.0,725,5123.16288
810.0,689,5132.90346
1060.0,725,5145.578417
1500.0,765,5157.536999
770.0,557,5165.513585
800.0,609,5174.929224
840.0,625,5185.374639
640.0,633,5197.045716
1210.0,695,5207.894226
960.0,759,5218.76764
960.0,707,5230.280521
610.0,629,5240.267707
770.0,695,5250.738978
850.0,709,5262.436137
1290.0,1077,5280.836364
830.0,679,5291.985571
900.0,603,5301.889198
1060.0,737,5314.239829
800.0,553,5323.116044
1030.0,651,5333.646941
1020.0,741,5344.127775
1650.0,851,5358.104745
590.0,553,5367.035585
1020.0,801,5379.125118
630.0,513,5387.920688
760.0,617,5397.657827
1340.0,965,5412.911342
1010.0,907,5427.877186
810.0,529,5441.569461
990.0,645,5450.760765
920.0,741,5462.521805
890.0,817,5474.685248
790.0,629,5484.649937
860.0,551,5493.433443
830.0,807,5507.457434
830.0,677,5517.533763
1140.0,991,5533.59182
500.0,503,5542.216222
1120.0,715,5554.08745
910.0,647,5565.348637
820.0,719,5575.52903
750.0,591,5584.436864
740.0,583,5593.744302
750.0,683,5606.138724
890.0,857,5619.410913
790.0,613,5629.497164
760.0,643,5640.568521
1250.0,625,5650.168686
1960.0,671,5660.240107
1270.0,851,5675.382073
800.0,639,5685.861361
710.0,561,5694.393975
450.0,477,5701.841398
1080.0,887,5716.024205
1010.0,813,5728.816617
1370.0,879,5742.650156
1050.0,797,5755.247604
1180.0,837,5769.662194
1060.0,761,5782.075671
1140.0,813,5796.204913
1320.0,997,5812.018053
1030.0,1043,5828.310951
1180.0,709,5839.116366
1190.0,817,5857.573172
1010.0,695,5867.630333
900.0,817,5879.678897
680.0,535,5887.515416
1340.0,935,5901.296541
1070.0,617,5910.012496
930.0,833,5923.536599
1230.0,863,5937.197318
900.0,617,5946.925559
1130.0,621,5956.903666
830.0,553,5965.757424
890.0,629,5976.098518
680.0,743,5988.78126
940.0,519,5996.219345
920.0,605,6006.952297
1000.0,655,6017.189999
990.0,833,6030.19756
1730.0,1035,6046.923929
700.0,541,6055.257601
590.0,549,6063.874466
1030.0,709,6075.816313
1630.0,1227,6095.913071
780.0,643,6105.850735
1020.0,723,6116.799858
850.0,635,6126.924744
810.0,565,6135.784515
1200.0,793,6147.988539
820.0,583,6158.759565
1010.0,799,6170.144016
1420.0,1137,6189.113338
820.0,621,6199.027924
1290.0,821,6212.123793
1260.0,1131,6229.697316
2360.0,763,6242.317566
1110.0,859,6255.402901
1410.0,759,6273.840609
1470.0,839,6286.354295
930.0,1141,6305.101228
980.0,743,6316.80591
930.0,969,6331.38145
970.0,731,6343.520243
1260.0,945,6358.914761
1010.0,685,6370.064461
1430.0,867,6384.803048
720.0,613,6394.498519
1000.0,887,6409.556887
1710.0,1011,6426.077879
1410.0,819,6439.491112
820.0,663,6450.124956
1160.0,653,6461.11079
1250.0,913,6475.719131
1290.0,791,6489.205524
910.0,751,6501.293873
540.0,455,6508.783611
1670.0,1243,6528.69502
1210.0,899,6543.035551
960.0,717,6553.630884
1560.0,811,6567.404711
1050.0,743,6579.249389
1520.0,753,6591.683368
1040.0,855,6604.28651
1540.0,747,6617.279108
1190.0,837,6630.147235
1020.0,707,6642.193532
840.0,739,6653.609179
590.0,575,6662.327186
510.0,647,6672.66635
1110.0,725,6689.078791
1020.0,655,6699.181065
1790.0,841,6713.199187
1310.0,737,6724.888589
1110.0,591,6734.981342
1070.0,1015,6752.117583
1300.0,767,6765.860949
800.0,521,6774.288255
1210.0,749,6785.882857
1020.0,1023,6802.11621
810.0,631,6812.500641
1200.0,737,6824.191184
960.0,693,6834.815184
1240.0,743,6846.100277
1500.0,807,6859.526058
350.0,411,6866.605345
1240.0,771,6878.82558
1210.0,795,6890.594292
1030.0,591,6899.836709
820.0,619,6909.612197
1460.0,727,6921.079021
1700.0,875,6935.540278
1040.0,675,6946.405456
1440.0,833,6958.826135
1040.0,865,6972.278389
1530.0,789,6986.449739
1290.0,773,6997.497387
1240.0,733,7009.948201
830.0,647,7019.8058
1220.0,707,7030.721332
1320.0,1075,7048.295309
1330.0,787,7060.916041
810.0,725,7072.276351
1290.0,805,7084.827701
1760.0,819,7097.758941
1700.0,849,7117.797731
1070.0,991,7133.454781
890.0,767,7144.590682
1200.0,811,7157.835762
840.0,743,7169.225538
850.0,695,7180.491282
2180.0,949,7193.917576
1160.0,1001,7209.991416
1240.0,745,7222.723418
1400.0,671,7233.456491
1200.0,813,7247.711762
1700.0,895,7261.874104
940.0,889,7276.242145
1030.0,649,7286.579138
780.0,635,7296.891382
1200.0,949,7312.240874
1580.0,785,7325.142143
1380.0,713,7336.273494
1570.0,857,7350.844409
1180.0,753,7362.44995
1380.0,817,7375.595848
760.0,545,7384.754565
1310.0,765,7396.50352
1510.0,1235,7418.070945
560.0,663,7428.026342
1370.0,825,7440.658578
1830.0,815,7453.038467
1160.0,849,7467.350741
2110.0,917,7481.029864
920.0,695,7493.099324
1220.0,791,7505.545772
1610.0,943,7526.881207
1470.0,1157,7545.201526
1370.0,807,7558.016065
1010.0,675,7568.095659
1100.0,689,7578.879427
640.0,659,7589.28642
630.0,651,7600.60282
1650.0,923,7614.066069
2010.0,913,7628.671374
1700.0,713,7640.555481
1730.0,929,7654.533746
1010.0,831,7668.192339
870.0,547,7676.481558
480.0,499,7684.496243
890.0,737,7695.216342
1970.0,949,7709.6905
1040.0,765,7721.064238
1860.0,879,7735.306398
2550.0,1375,7758.07546
910.0,785,7770.177593
1050.0,689,7781.541981
990.0,719,7792.354926
1830.0,1183,7809.832806
1120.0,689,7820.480387
1520.0,875,7834.041291
1250.0,875,7848.975828
1330.0,1235,7869.827735
1660.0,927,7883.550586
1830.0,873,7898.065416
2510.0,1081,7915.551758
2150.0,1151,7941.632569
870.0,603,7950.854678
1480.0,917,7966.430818
1440.0,863,7979.732108
1130.0,725,7991.387435
1080.0,633,8000.897527
1740.0,741,8011.066139
1170.0,749,8023.171366
1520.0,1183,8041.114715
2010.0,909,8055.386723
1490.0,885,8069.31169
1590.0,1051,8086.923065
990.0,695,8098.697775
1790.0,989,8114.782578
920.0,599,8124.548711
1260.0,1115,8141.658388
1940.0,981,8157.379475
1120.0,741,8169.223321
1170.0,707,8181.464347
1580.0,915,8195.441142
1550.0,837,8209.426183
1550.0,817,8222.345946
1400.0,887,8237.446316
1540.0,1105,8254.283196
320.0,415,8260.377746
1540.0,961,8275.125154
1450.0,757,8287.164497
1650.0,999,8302.262825
1180.0,865,8316.554255
1400.0,781,8328.292395
1910.0,1067,8351.671503
2440.0,763,8364.263448
1220.0,745,8375.980247
1520.0,893,8390.155561
1810.0,935,8404.648981
1610.0,747,8415.092075
990.0,761,8426.498716
1890.0,855,8438.692735
1440.0,1133,8456.619256
1870.0,865,8469.915969
1380.0,1295,8489.547021
1150.0,745,8502.609193
2240.0,1035,8518.252628
1400.0,811,8529.632409
2120.0,1013,8544.805321
1950.0,925,8560.674183
1860.0,839,8574.025242
1980.0,1167,8592.211446
930.0,609,8601.64685
1240.0,719,8612.823454
1640.0,1057,8629.772993
1820.0,901,8644.720906
1120.0,635,8655.223321
1300.0,987,8671.332138
1680.0,899,8685.504092
1250.0,795,8698.451064
1400.0,1029,8714.43582
1160.0,853,8728.75926
1200.0,863,8743.026963
1980.0,943,8764.874456
1680.0,1245,8784.903665
2840.0,1119,8802.85
1660.0,1039,8819.749989
1310.0,1101,8837.852395
1310.0,767,8851.42819
1680.0,1129,8869.763089
1350.0,1045,8886.237192
1140.0,737,8897.739772
1600.0,943,8913.531557
1770.0,911,8927.807792
1600.0,889,8942.068318
1530.0,687,8954.058581
1210.0,879,8967.304365
1510.0,893,8982.301522
1320.0,777,8993.806746
1490.0,723,9004.986614
2190.0,1073,9021.165716
1730.0,1143,9039.875827
1750.0,1075,9056.019528
1860.0,1065,9073.472955
1520.0,789,9087.422739
1780.0,723,9098.826609
2810.0,867,9111.868373
1540.0,987,9126.55324
2070.0,987,9142.074077
4320.0,977,9157.518728
1180.0,911,9180.259779
1680.0,971,9196.93855
1550.0,777,9209.623008
1980.0,963,9225.565456
1070.0,817,9239.110887
2370.0,695,9249.448852
1730.0,919,9264.377164
1610.0,797,9277.229048
1370.0,677,9288.146542
1780.0,967,9303.638345
1640.0,1023,9319.504162
1240.0,715,9331.119061
1210.0,1015,9346.444681
1950.0,743,9357.104688
1410.0,893,9372.12238
980.0,645,9381.219855
2020.0,797,9393.49174
2020.0,1093,9412.604177
1220.0,759,9424.426258
1490.0,1201,9442.42056
1120.0,835,9456.040069
1670.0,923,9470.375969
1150.0,743,9482.460551
1710.0,955,9498.670168
1890.0,1049,9516.45561
1620.0,919,9531.235052
1630.0,1057,9548.161334
1030.0,783,9559.736591
2210.0,1073,9577.020674
1080.0,637,9587.446206
980.0,697,9606.217117
1560.0,989,9621.767125
1240.0,753,9633.777523
1050.0,729,9645.201797
1710.0,979,9661.09009
1820.0,1153,9679.4444
2970.0,913,9693.732337
2530.0,685,9704.215557
1680.0,1069,9722.804368
1490.0,1147,9741.142517
1870.0,867,9754.455012
4540.0,809,9767.903498
1740.0,913,9782.096095
1850.0,1149,9801.031971
1780.0,1089,9817.979747
1470.0,985,9833.552366
2030.0,923,9849.001045
1910.0,989,9865.338645
3120.0,1039,9882.490166
1530.0,1191,9899.959029
1640.0,955,9914.980476
1570.0,1025,9931.381512
1620.0,987,9946.422478
1590.0,915,9960.926433
1490.0,919,9975.875357
1590.0,1031,9991.929542
2030.0,1083,10016.186891
1530.0,1027,10032.904825
1650.0,953,10047.655765
1780.0,1017,10063.067666
1660.0,821,10074.324194
1810.0,973,10089.604873
2710.0,719,10101.264964
1800.0,945,10116.571598
1370.0,825,10129.303145
970.0,507,10137.008923
1250.0,825,10149.85912
1300.0,1029,10166.02005
1490.0,875,10180.437396
1600.0,769,10191.250578
2000.0,969,10207.201969
2480.0,883,10221.258653
2650.0,1317,10240.789337
1710.0,999,10257.070137
2380.0,977,10272.362146
1650.0,621,10281.841965
2410.0,1281,10303.246484
1700.0,1027,10320.576064
1880.0,943,10336.630219
1670.0,897,10350.482311
1720.0,977,10366.329032
1000.0,819,10380.31663
1800.0,873,10393.845745
1590.0,799,10406.21848
2010.0,827,10426.526145
1290.0,865,10440.851088
1420.0,869,10454.954908
1400.0,927,10469.168568
1550.0,897,10484.155036
1810.0,985,10500.144817
1460.0,847,10512.952574
2830.0,985,10528.328441
1900.0,955,10541.79021
1810.0,1055,10558.999367
1590.0,971,10575.718986
2120.0,1223,10595.118306
1830.0,789,10606.745421
1580.0,1047,10623.83406
1040.0,667,10633.651007
2200.0,1241,10654.107123
1710.0,1107,10672.177806
1910.0,1001,10688.081135
1890.0,991,10702.84081
1550.0,821,10715.082474
1460.0,833,10728.780831
1790.0,967,10744.765017
1630.0,963,10759.958412
1330.0,717,10771.605165
1610.0,773,10783.672761
1500.0,1173,10802.48521
2140.0,937,10818.518838
2670.0,1015,10843.257606
1310.0,1023,10859.575063
1720.0,911,10874.819972
1720.0,1021,10890.294496
2130.0,929,10904.169768
1500.0,953,10918.829796
1980.0,767,10930.443379
2270.0,1077,10948.109374
1570.0,1109,10965.169988
2560.0,713,10975.802711
2100.0,995,10991.926163
1690.0,947,11007.604602
1770.0,835,11021.099798
1660.0,1053,11037.880585
2150.0,937,11053.418723
2280.0,1141,11072.823645
1520.0,989,11090.138582
2220.0,1053,11107.08642
2320.0,947,11122.27279
1690.0,1109,11141.489976
2250.0,997,11156.128004
1510.0,917,11171.071178
2060.0,975,11185.706084
1530.0,933,11201.005414
1050.0,527,11209.642429
1350.0,989,11225.44798
1400.0,751,11237.159503
1690.0,885,11251.905861
2020.0,917,11275.32955
1830.0,921,11290.270565
2240.0,1267,11312.35572
1500.0,855,11326.305455
1770.0,797,11340.444379
1650.0,1047,11357.068556
1790.0,1145,11374.565785
2240.0,1007,11390.92072
2010.0,925,11406.620734
1800.0,905,11420.800462
1620.0,893,11435.658595
1680.0,955,11450.902013
1000.0,689,11461.542854
2090.0,955,11476.888412
1690.0,1097,11494.991334
2150.0,1085,11512.695533
1460.0,925,11527.785045
1650.0,1107,11545.054847
1520.0,1137,11564.161351
1480.0,975,11580.585708
1570.0,857,11595.313629
2210.0,993,11611.570675
1870.0,1113,11629.884326
1730.0,875,11642.723134
2200.0,945,11658.374382
1640.0,683,11669.153743
1630.0,1065,11695.850565
1590.0,813,11708.662668
3050.0,1139,11726.59028
1260.0,949,11741.453723
1500.0,1111,11759.933655
1830.0,1053,11777.206369
1560.0,911,11791.891156
2090.0,811,11803.410199
2310.0,1039,11818.981401
1270.0,893,11832.993479
1780.0,681,11842.723065
1530.0,977,11858.064066
2680.0,1049,11875.064418
2200.0,991,11892.053435
1890.0,981,11907.805561
1440.0,1085,11925.50859
1650.0,835,11938.670107
2110.0,925,11953.441158
1700.0,885,11966.079632
1410.0,1223,11985.826459
2030.0,961,12000.762605
1200.0,853,12014.835443
2900.0,975,12030.61144
1720.0,959,12046.942504
1990.0,975,12063.019505
2200.0,1167,12081.334423
1920.0,1031,12105.533258
1330.0,919,12120.749591
1920.0,1015,12137.557859
1400.0,917,12150.912815
1450.0,963,12165.863243
1990.0,1037,12183.248013
1520.0,933,12198.957472
2250.0,1241,12218.89441
1680.0,1017,12235.77714
1900.0,797,12249.589777
1520.0,897,12262.368291
2780.0,861,12276.34062
1520.0,857,12291.213288
2880.0,1039,12307.873586
2110.0,1047,12323.678931
2130.0,889,12336.365811
2290.0,921,12350.441693
2280.0,1181,12368.801332
1980.0,969,12385.568686
2040.0,1209,12404.854415
1110.0,777,12415.864425
1850.0,1009,12431.668401
1980.0,817,12444.031426
1770.0,909,12457.421217
2110.0,879,12472.310656
2170.0,951,12487.712541
2200.0,923,12503.494046
2190.0,1009,12527.193688
1740.0,1031,12543.140178
1570.0,1061,12559.908535
2760.0,1019,12576.352784
1500.0,869,12590.330575
1890.0,843,12603.967843
2210.0,1001,12619.599537
1630.0,1105,12636.644292
1880.0,995,12653.061872
1740.0,1065,12670.032737
1770.0,1055,12687.358184
1810.0,991,12704.283468
2130.0,971,12721.093377
1540.0,941,12736.26676
2150.0,991,12752.667677
1800.0,1231,12773.355085
1530.0,941,12788.51894
1520.0,973,12805.077935
2000.0,1001,12821.55855
2150.0,841,12836.1409
1530.0,851,12849.023855
2080.0,991,12865.257909
2160.0,1105,12884.172201
1720.0,833,12898.080327
1300.0,859,12911.427382
1330.0,713,12923.342531
1700.0,1083,12948.324697
1580.0,999,12964.974344
1870.0,967,12981.161718
1320.0,855,12994.245457
1960.0,839,13007.730145
1950.0,1019,13024.822561
1890.0,1181,13043.925659
1980.0,965,13059.839331
1960.0,903,13075.448965
1840.0,943,13089.072287
2040.0,1161,13108.141278
1510.0,969,13124.5059
1860.0,1105,13142.672978
3220.0,985,13159.459438
3350.0,1121,13177.474074
1810.0,921,13191.805902
2080.0,901,13206.577091
1580.0,737,13219.143298
1400.0,1043,13235.208638
2040.0,883,13247.778197
1560.0,849,13261.502408
1620.0,973,13277.911407
1810.0,887,13290.536918
2890.0,959,13305.237565
1630.0,877,13320.224253
1870.0,1047,13335.909027
1680.0,965,13352.007673
2100.0,1017,13377.363681
2110.0,1117,13394.229011
1520.0,837,13407.315423
1720.0,1013,13423.786163
2100.0,941,13439.43903
1750.0,965,13455.416425
2190.0,1179,13474.405037
2170.0,1095,13491.439759
1480.0,863,13504.99994
1780.0,919,13520.390729
1940.0,1197,13539.541792
2210.0,1283,13561.468532
1820.0,993,13578.393846
3340.0,1377,13602.208602
2110.0,861,13616.13148
1510.0,843,13629.719592
2440.0,963,13644.343987
1530.0,673,13655.070389
1680.0,907,13669.640879
2000.0,1037,13685.957158
1800.0,949,13700.821231
1500.0,1157,13720.405175
1990.0,1137,13738.229165
1470.0,1007,13754.809474
2030.0,927,13770.263852
2290.0,1105,13796.505629
2060.0,1389,13820.064127
1720.0,1097,13836.976574
1890.0,1107,13854.234995
2080.0,949,13870.18466
2220.0,1025,13885.55388
1920.0,889,13900.021139
1200.0,679,13911.444564
1720.0,1075,13928.77166
1800.0,1017,13945.966099
1480.0,853,13957.956278
1300.0,857,13972.203162
3540.0,1621,13998.34702
2210.0,931,14013.391798
1610.0,1095,14031.723902
2490.0,1165,14051.274617
1410.0,795,14064.689755
2010.0,1133,14082.365901
2670.0,1157,14101.599804
1740.0,911,14116.555691
1860.0,793,14129.736543
1720.0,735,14141.28012
1820.0,905,14155.795699
1830.0,985,14170.54485
2140.0,949,14185.541042
