#{"t_start": 1707597673.5593352, "env_id": "ALE/MsPacman-v5"}
r,l,t
1060.0,733,2060.484535
1160.0,877,2075.232382
740.0,587,2089.591759
580.0,523,2098.381182
790.0,637,2108.929192
720.0,533,2117.470794
670.0,641,2128.070706
700.0,609,2137.45422
1000.0,1001,2154.191081
1390.0,597,2163.157431
1650.0,847,2176.771251
1850.0,843,2191.369327
630.0,601,2201.642244
1370.0,1083,2220.334826
970.0,717,2233.533603
740.0,547,2242.497752
490.0,497,2250.518594
700.0,839,2264.082906
1840.0,773,2277.421575
460.0,559,2285.59569
550.0,577,2294.220025
990.0,643,2303.44018
710.0,657,2312.672689
1310.0,737,2324.95917
790.0,581,2334.481913
670.0,587,2343.793395
580.0,627,2353.496935
810.0,577,2363.125499
1240.0,635,2373.599385
930.0,615,2383.925874
650.0,539,2393.04532
840.0,775,2406.363426
670.0,599,2416.701684
1020.0,793,2429.485229
770.0,725,2441.12026
910.0,613,2449.798763
1000.0,929,2464.838584
1240.0,745,2475.986772
1010.0,965,2491.630618
1860.0,845,2510.140795
1300.0,797,2522.263394
1410.0,1363,2546.014739
660.0,539,2555.085172
810.0,621,2565.364769
690.0,575,2574.822577
500.0,503,2582.936948
930.0,693,2593.014797
1370.0,747,2605.20561
520.0,565,2613.836154
890.0,683,2624.297711
740.0,553,2633.035163
840.0,775,2644.969527
750.0,611,2654.056066
750.0,571,2662.636767
770.0,593,2672.379029
1050.0,657,2682.947304
830.0,649,2693.620381
1040.0,657,2705.26833
980.0,701,2715.548385
730.0,739,2727.323565
1040.0,805,2740.467847
750.0,713,2751.942616
1410.0,765,2764.919668
890.0,651,2774.911501
1130.0,765,2787.416445
1650.0,1021,2804.083098
1040.0,759,2816.219579
1080.0,761,2828.751142
770.0,655,2840.564332
1210.0,847,2854.521893
560.0,725,2866.893854
930.0,835,2879.948654
1150.0,507,2888.325992
640.0,457,2895.933334
760.0,719,2907.857094
710.0,603,2917.638202
680.0,541,2930.260427
580.0,475,2937.350165
380.0,369,2942.850039
740.0,631,2952.301021
780.0,721,2964.698333
1000.0,745,2976.239059
1600.0,881,2991.318276
640.0,463,2998.216384
690.0,615,3009.156839
850.0,563,3018.439677
730.0,445,3024.361878
1280.0,1169,3045.088213
1380.0,761,3056.909539
800.0,655,3067.686841
940.0,547,3076.918346
790.0,597,3087.144831
790.0,695,3097.507925
940.0,549,3105.879997
960.0,619,3116.02557
910.0,709,3127.250467
500.0,449,3134.675108
860.0,665,3145.656747
960.0,545,3154.608372
1020.0,709,3164.860055
900.0,575,3173.775585
780.0,655,3184.484216
1730.0,861,3199.802784
860.0,593,3209.101552
1030.0,543,3218.187198
890.0,487,3226.230236
1230.0,645,3235.931821
660.0,559,3244.90874
470.0,553,3252.925558
750.0,771,3265.386202
1050.0,767,3276.793011
950.0,591,3285.516538
440.0,521,3292.979931
1080.0,835,3306.841763
740.0,559,3315.698795
610.0,503,3323.349832
1640.0,833,3335.703945
890.0,581,3350.656883
980.0,1081,3368.505892
630.0,709,3378.565772
1300.0,731,3389.047586
1480.0,995,3403.959786
960.0,665,3414.103208
250.0,349,3419.398701
820.0,675,3429.944539
410.0,407,3436.515763
740.0,731,3448.817131
1110.0,869,3462.069088
730.0,625,3472.336258
1720.0,865,3486.358636
730.0,713,3497.82927
980.0,519,3505.752675
790.0,665,3517.251267
1330.0,677,3527.855115
780.0,655,3538.055067
810.0,773,3551.496736
710.0,599,3561.312587
560.0,513,3569.418736
960.0,609,3578.668784
1330.0,739,3590.359456
1040.0,685,3601.857268
820.0,667,3611.917283
1020.0,673,3622.730845
2200.0,901,3636.4525
630.0,583,3645.519292
890.0,723,3656.909397
1090.0,709,3668.52546
830.0,663,3678.368221
2440.0,687,3689.369221
2250.0,891,3705.118778
1170.0,805,3716.883231
700.0,551,3725.722216
870.0,745,3738.445929
1030.0,685,3748.661098
960.0,673,3766.556534
2530.0,939,3781.196589
1300.0,767,3793.720733
2090.0,819,3806.067734
870.0,597,3816.070738
940.0,567,3824.877635
1320.0,655,3836.465225
960.0,831,3849.71087
580.0,567,3858.881469
750.0,633,3869.181195
1260.0,941,3885.352864
970.0,647,3896.570484
1430.0,847,3909.128603
990.0,863,3922.916391
630.0,635,3932.953908
1280.0,919,3947.868365
920.0,469,3955.668074
740.0,703,3966.941517
1170.0,1133,3985.188352
1370.0,875,3999.626014
980.0,661,4009.607592
620.0,565,4017.754775
930.0,661,4027.548673
680.0,633,4037.193058
2680.0,1291,4057.816577
1240.0,897,4072.340504
860.0,765,4084.62428
510.0,527,4093.32323
820.0,559,4102.61341
860.0,567,4111.561781
2710.0,1157,4130.61691
450.0,407,4137.060547
940.0,569,4146.032982
620.0,515,4154.120211
580.0,593,4163.201606
1020.0,809,4181.442201
780.0,801,4193.232412
830.0,549,4201.820171
1120.0,907,4215.684091
930.0,733,4226.800062
1690.0,1045,4244.115278
1090.0,951,4259.51102
630.0,605,4269.791637
810.0,779,4283.208733
1340.0,647,4293.280054
770.0,657,4304.407577
1080.0,775,4317.676375
360.0,495,4326.060605
780.0,593,4335.474675
460.0,419,4342.479212
840.0,567,4350.962076
1050.0,789,4363.338396
1640.0,1149,4383.741434
350.0,453,4389.995263
1310.0,1021,4406.708034
700.0,659,4417.774361
3930.0,855,4431.090974
800.0,797,4443.587381
580.0,523,4451.727868
1060.0,731,4462.687085
1440.0,899,4477.842158
1040.0,739,4488.826064
1000.0,765,4501.713431
890.0,825,4514.811989
690.0,593,4524.396053
800.0,595,4534.565739
420.0,443,4540.029873
780.0,619,4549.021817
1360.0,1599,4576.542412
1140.0,1013,4592.844634
1230.0,885,4611.371645
1030.0,609,4620.644165
410.0,363,4626.129085
800.0,703,4637.115176
670.0,633,4648.325531
610.0,625,4658.54218
590.0,517,4667.125769
1090.0,827,4680.072724
800.0,639,4691.934356
1330.0,919,4705.486216
940.0,593,4714.484695
560.0,457,4721.541408
1400.0,755,4733.963198
930.0,515,4741.516729
1580.0,793,4752.914219
1730.0,1153,4771.114382
2060.0,1165,4791.767058
1120.0,835,4805.404537
820.0,637,4815.658672
730.0,561,4824.551966
840.0,695,4835.676228
860.0,671,4845.506875
1100.0,991,4861.369069
790.0,625,4871.218292
900.0,689,4882.328856
1200.0,719,4894.572747
900.0,675,4905.520796
1230.0,981,4921.764723
990.0,765,4933.246573
860.0,807,4947.001758
1130.0,777,4959.973935
750.0,585,4969.468148
910.0,833,4983.356153
740.0,581,4992.677649
960.0,873,5007.487889
1130.0,959,5027.416107
880.0,761,5039.614717
980.0,699,5050.619695
1050.0,499,5059.05383
980.0,1093,5076.815118
1210.0,787,5089.483246
310.0,511,5097.714216
1190.0,673,5108.124088
630.0,545,5116.401395
920.0,803,5129.683544
850.0,623,5139.223198
950.0,751,5151.758889
780.0,601,5160.635437
890.0,695,5172.02762
1160.0,1007,5189.496747
760.0,541,5198.514486
1320.0,627,5208.093144
630.0,549,5216.057185
1050.0,957,5230.965518
900.0,785,5243.011471
1060.0,711,5253.407467
850.0,525,5261.494956
510.0,439,5268.729231
790.0,577,5278.271085
820.0,581,5288.048342
820.0,775,5301.394959
990.0,943,5316.635033
1120.0,733,5328.73308
2190.0,691,5339.283136
880.0,541,5348.190422
1010.0,847,5361.256764
550.0,543,5370.145231
970.0,615,5379.532072
830.0,667,5391.637536
800.0,661,5402.599867
650.0,647,5412.395099
1290.0,963,5427.967412
1040.0,697,5443.771724
920.0,657,5453.204555
1060.0,445,5459.656809
1790.0,917,5473.903531
930.0,803,5485.862041
1610.0,1075,5504.426774
800.0,595,5513.419062
1610.0,803,5525.852647
760.0,607,5535.507248
1480.0,631,5545.950719
1190.0,901,5561.380223
1070.0,989,5576.574094
1090.0,643,5586.228291
930.0,615,5595.86819
990.0,665,5607.711825
1200.0,885,5621.599491
660.0,473,5629.80647
2090.0,929,5645.343217
2820.0,1097,5662.216938
780.0,675,5673.648991
880.0,735,5686.268966
1490.0,1081,5703.13932
660.0,665,5713.164045
840.0,741,5725.625789
1100.0,993,5740.57545
1110.0,909,5755.550386
1100.0,741,5768.440582
1700.0,771,5780.945589
990.0,875,5795.769092
900.0,593,5805.533123
1730.0,823,5817.022015
930.0,705,5828.832816
870.0,555,5837.801497
980.0,679,5847.894583
1450.0,941,5867.977727
1100.0,845,5880.43748
1460.0,951,5894.933246
1030.0,715,5905.736824
800.0,729,5916.080293
810.0,777,5927.620894
880.0,699,5939.538063
950.0,565,5948.669427
1080.0,781,5960.618894
840.0,695,5972.664792
630.0,459,5979.642359
1100.0,691,5991.537467
1770.0,771,6004.10113
840.0,583,6013.228004
830.0,679,6025.062272
960.0,661,6035.532348
1200.0,835,6048.285785
880.0,653,6059.411061
1190.0,743,6070.337003
1000.0,683,6080.537363
890.0,601,6090.646466
650.0,491,6098.880563
1240.0,847,6112.191103
1420.0,869,6126.127039
950.0,751,6137.657766
1490.0,891,6152.398972
1040.0,601,6161.924182
1230.0,983,6177.135629
1390.0,651,6187.734529
820.0,725,6199.377997
790.0,591,6209.741081
1000.0,763,6220.683394
1570.0,687,6231.535567
1060.0,605,6240.891815
2340.0,807,6254.383425
920.0,883,6274.328468
1330.0,921,6288.309417
970.0,759,6301.444956
1000.0,821,6313.974153
970.0,551,6322.816168
890.0,817,6334.960574
1100.0,647,6345.524924
900.0,647,6356.531886
1070.0,1047,6374.297091
930.0,605,6384.311249
1470.0,1023,6401.270987
760.0,605,6410.968928
610.0,547,6419.456994
1580.0,901,6433.675316
970.0,653,6445.268422
880.0,613,6455.119499
860.0,563,6463.804299
900.0,751,6475.746454
860.0,569,6485.050628
1130.0,597,6494.929452
1330.0,931,6510.663819
1140.0,707,6522.218171
880.0,691,6533.61732
820.0,639,6542.997158
970.0,773,6555.565824
890.0,835,6568.987197
2540.0,963,6584.657255
880.0,501,6592.575305
1550.0,801,6604.461678
1350.0,1085,6621.895962
2180.0,735,6634.522429
1120.0,719,6645.40693
1030.0,785,6658.62939
590.0,537,6666.472211
1220.0,745,6677.578263
1040.0,689,6693.259039
1190.0,685,6704.718402
1170.0,765,6716.855053
740.0,673,6727.901593
1420.0,835,6742.837737
1440.0,909,6758.417522
1540.0,1181,6778.251305
1040.0,661,6788.636568
890.0,647,6798.381743
1240.0,753,6811.704862
1080.0,783,6823.407363
580.0,493,6831.38731
1040.0,831,6844.543327
1460.0,741,6856.142336
1390.0,681,6868.125496
1650.0,1185,6886.257375
1150.0,727,6897.407046
910.0,707,6908.959988
1050.0,651,6919.300274
2130.0,771,6931.125019
1060.0,827,6945.401558
1270.0,963,6959.709223
1140.0,693,6970.212296
1510.0,701,6981.700219
1710.0,1163,7000.539883
690.0,579,7010.1561
1130.0,731,7021.32056
960.0,813,7034.642645
1030.0,783,7047.028615
550.0,545,7055.478963
910.0,783,7068.771925
970.0,725,7079.027138
1030.0,711,7089.621164
1040.0,889,7110.040354
1830.0,921,7125.049956
1030.0,633,7134.494951
1670.0,673,7144.26208
1040.0,995,7160.090699
1330.0,715,7171.061884
970.0,771,7183.194709
1130.0,1029,7198.629702
930.0,1123,7216.095067
1290.0,825,7228.911168
780.0,651,7240.611012
1440.0,857,7254.217064
850.0,751,7267.087009
1230.0,767,7278.486798
870.0,739,7291.342461
1140.0,755,7302.745347
780.0,575,7312.175225
930.0,747,7323.855445
1780.0,709,7335.375718
1490.0,943,7351.444192
1090.0,1155,7370.03741
1190.0,825,7382.765013
1070.0,989,7398.632323
1060.0,999,7415.347741
1030.0,797,7428.391248
1230.0,749,7440.134142
1580.0,973,7454.47694
910.0,623,7464.202261
1650.0,733,7476.324361
1130.0,815,7489.005366
1670.0,895,7504.554542
1360.0,869,7524.851572
1170.0,819,7537.033342
1210.0,731,7548.262168
910.0,665,7558.977339
760.0,599,7568.018771
1640.0,807,7580.371864
960.0,903,7595.063612
2150.0,1249,7614.909153
1420.0,917,7629.512933
1200.0,801,7642.489213
1340.0,861,7655.813854
2650.0,881,7670.272736
1150.0,677,7680.337098
1900.0,849,7694.349089
1330.0,995,7709.476571
1730.0,797,7721.453047
1460.0,969,7736.638039
980.0,605,7746.248652
690.0,615,7756.844921
360.0,445,7763.395902
1050.0,709,7775.137635
1100.0,795,7786.887352
570.0,661,7796.804784
1690.0,1065,7813.741826
1250.0,909,7826.62384
1160.0,741,7839.594311
1540.0,779,7852.318368
1270.0,911,7868.171943
1450.0,915,7881.815001
1420.0,1031,7898.686821
2220.0,991,7914.847412
1180.0,727,7926.705713
1250.0,999,7950.152573
1250.0,861,7963.637446
1180.0,987,7979.894192
1670.0,889,7994.036723
1270.0,675,8004.091257
2290.0,1129,8021.802851
1990.0,1011,8036.444442
830.0,573,8046.102824
1950.0,897,8059.25712
1540.0,917,8075.026672
1820.0,1069,8092.896064
1700.0,1431,8116.137408
2360.0,985,8131.952925
1450.0,1079,8148.62314
1340.0,809,8161.223819
1900.0,775,8175.124921
2480.0,831,8188.31558
1440.0,923,8203.347593
1780.0,893,8218.198711
1270.0,991,8234.944942
2010.0,1117,8252.571463
820.0,687,8262.482099
2440.0,887,8276.25583
2170.0,1127,8294.31362
1690.0,991,8309.452002
2650.0,759,8321.118517
1790.0,991,8337.082218
1600.0,843,8356.868388
820.0,681,8367.474246
1020.0,799,8380.915571
1150.0,759,8391.932353
1400.0,727,8402.685435
1380.0,893,8415.692881
1570.0,989,8430.244527
1170.0,631,8439.203327
1720.0,921,8453.757408
1800.0,1033,8469.708488
1530.0,927,8483.866994
2720.0,1093,8501.886108
1830.0,1007,8517.505189
1150.0,925,8530.224257
2200.0,945,8544.183605
1330.0,1031,8561.5196
1800.0,765,8574.113564
1680.0,941,8588.650293
1370.0,681,8599.612051
800.0,589,8609.189619
1150.0,645,8618.570017
1940.0,937,8634.285001
1310.0,841,8647.409171
1870.0,995,8664.447521
1770.0,1069,8681.305869
1070.0,753,8694.156746
1430.0,897,8709.06922
1410.0,815,8721.034013
1110.0,807,8735.004948
1470.0,1021,8751.568131
1540.0,1001,8773.33638
1700.0,991,8789.386263
1100.0,855,8803.314046
1710.0,969,8819.078039
1260.0,955,8835.347536
1830.0,961,8850.547465
1250.0,701,8862.637667
2860.0,1025,8879.885956
1020.0,711,8890.705587
1710.0,869,8905.316584
1860.0,797,8917.6996
1840.0,1003,8933.586175
2010.0,1033,8951.141287
1250.0,759,8963.801959
1860.0,971,8979.973471
970.0,701,8990.928336
2910.0,1139,9007.666114
1380.0,1279,9028.170509
1400.0,897,9042.210234
1360.0,919,9056.224343
2640.0,1137,9074.593435
990.0,663,9085.196927
1850.0,901,9100.382567
1290.0,929,9114.044016
1060.0,803,9125.062702
1700.0,899,9139.381392
1800.0,929,9154.696984
1860.0,1049,9179.424356
1460.0,1131,9198.703612
2500.0,869,9213.934124
1260.0,1283,9234.58423
1710.0,841,9247.988515
1240.0,881,9261.487268
2840.0,933,9276.71365
1480.0,825,9290.076703
1950.0,863,9303.097588
1560.0,909,9318.173795
1580.0,819,9331.681031
2040.0,1015,9347.025004
1260.0,831,9359.137651
1370.0,783,9372.689473
1440.0,971,9387.430936
1510.0,883,9401.861943
2130.0,1137,9420.216495
1830.0,949,9435.06332
1760.0,807,9448.2241
1450.0,761,9459.308565
1430.0,949,9474.342808
1690.0,811,9488.59571
610.0,997,9505.609868
1430.0,877,9519.751832
1070.0,781,9532.588295
1650.0,919,9546.328243
1310.0,927,9560.900232
1400.0,743,9572.793286
1500.0,895,9587.237628
1590.0,847,9608.418421
1890.0,1013,9624.288373
1480.0,1287,9645.183385
1430.0,873,9659.554716
990.0,653,9670.264127
1570.0,981,9685.869071
1940.0,1095,9702.977784
1880.0,901,9718.327486
2160.0,999,9734.52481
1810.0,897,9749.138527
1730.0,1027,9765.753748
1650.0,927,9779.236331
1260.0,703,9791.345795
1900.0,1007,9807.234994
2820.0,1151,9825.524802
1250.0,827,9837.977203
2210.0,1031,9855.176735
1750.0,677,9866.926493
1530.0,943,9881.921859
1360.0,877,9895.272427
2040.0,1105,9912.116954
1780.0,1017,9928.303104
3710.0,1375,9950.909535
1380.0,957,9966.14625
1370.0,883,9980.060155
2050.0,929,9993.886488
1490.0,865,10015.025472
1480.0,883,10028.864093
2840.0,1011,10044.6984
1320.0,915,10058.577868
1700.0,995,10073.488967
1950.0,1157,10091.302541
1490.0,883,10106.354692
1750.0,757,10117.990426
2040.0,1205,10137.131282
1020.0,713,10148.472257
1440.0,1131,10166.11357
1940.0,1115,10183.868471
1480.0,973,10198.751907
2670.0,1023,10215.52544
2530.0,1155,10232.724049
2050.0,1049,10248.939614
1730.0,1023,10265.552071
2000.0,1111,10283.431296
1120.0,597,10293.435038
1590.0,957,10308.863075
1850.0,1051,10326.02866
2120.0,1097,10345.990489
1830.0,969,10360.778961
1280.0,781,10374.230667
1750.0,767,10386.528059
3200.0,1011,10401.88451
1900.0,891,10416.520778
2970.0,1051,10440.710527
2060.0,925,10455.399278
1700.0,759,10467.040991
1720.0,1241,10488.270254
1130.0,637,10498.878145
1980.0,1021,10513.888465
1560.0,1109,10530.805633
1660.0,1013,10546.231725
2250.0,1203,10565.595399
1790.0,963,10581.652258
1990.0,995,10596.843966
1780.0,1111,10614.400777
1780.0,997,10630.199632
1660.0,949,10644.783305
1800.0,945,10659.398649
1220.0,921,10674.572174
1530.0,1135,10692.095701
2580.0,1015,10707.69436
2020.0,1071,10724.389743
2220.0,917,10739.992829
1310.0,793,10751.70327
1960.0,877,10767.123236
2190.0,871,10780.557559
2060.0,809,10793.356763
2880.0,991,10810.053838
2590.0,819,10823.848929
1520.0,903,10846.115765
1690.0,1003,10862.078041
1250.0,813,10875.808021
850.0,743,10886.525512
1380.0,1213,10905.727486
1640.0,1139,10923.584543
1620.0,869,10936.917366
1470.0,1033,10952.796104
2470.0,1189,10972.05216
1260.0,729,10983.431766
2020.0,781,10996.164245
1850.0,897,11010.009507
1390.0,781,11022.701011
1260.0,937,11037.987702
1710.0,1091,11056.149417
1440.0,841,11069.855617
1200.0,669,11081.977008
1830.0,923,11097.173347
2330.0,985,11112.922066
1720.0,917,11128.880835
1620.0,845,11142.989495
1660.0,1035,11159.464065
1530.0,801,11171.721685
2410.0,993,11186.548983
1320.0,999,11202.883946
1730.0,1121,11221.157056
1250.0,825,11235.191033
1430.0,867,11249.141201
2100.0,785,11271.202623
1830.0,915,11286.905565
1330.0,1059,11304.528388
1460.0,1061,11322.595002
1180.0,699,11334.159687
1680.0,895,11349.77421
1280.0,975,11364.204484
1800.0,899,11377.637442
2930.0,1043,11394.883423
1560.0,785,11408.290097
2910.0,951,11423.940654
1500.0,1101,11441.708593
1690.0,971,11457.020782
1460.0,867,11469.949621
1660.0,843,11484.248177
1950.0,993,11500.035559
1510.0,817,11513.023368
1500.0,993,11528.759559
1420.0,927,11543.361212
1600.0,1039,11560.828296
2270.0,1001,11577.447009
2200.0,933,11592.780053
1710.0,913,11607.708807
2210.0,1027,11625.639714
1690.0,919,11639.839348
1360.0,945,11655.326368
2360.0,997,11671.009748
2220.0,921,11694.254414
850.0,525,11703.164179
1550.0,1007,11719.806757
1580.0,1075,11736.220873
1350.0,551,11745.228571
1690.0,873,11759.973481
1770.0,931,11775.563918
1450.0,875,11789.899382
2050.0,1127,11806.416631
1590.0,967,11821.001911
1570.0,811,11832.816435
1920.0,933,11846.910338
1690.0,921,11861.728667
1510.0,871,11874.656354
2870.0,985,11891.396642
1760.0,1017,11907.974871
2200.0,993,11924.329365
1700.0,951,11939.044192
1660.0,1065,11955.634267
2110.0,931,11969.448591
1320.0,879,11983.227441
2920.0,1125,12001.331332
1470.0,967,12017.161661
3630.0,1247,12037.886507
1750.0,933,12052.566964
1930.0,909,12067.518296
1810.0,957,12082.351963
2470.0,961,12105.821423
1760.0,963,12121.190272
1730.0,1029,12138.066772
1130.0,685,12147.995721
1810.0,927,12162.586267
1790.0,923,12177.076566
2460.0,1073,12194.947962
950.0,823,12208.658973
2140.0,967,12224.560176
1950.0,1045,12242.238613
2740.0,1065,12259.229382
2410.0,995,12274.760991
1940.0,1167,12294.293117
1780.0,861,12308.029082
2580.0,1115,12324.514726
1660.0,969,12339.041565
1730.0,1005,12353.033394
1510.0,1151,12372.00633
1900.0,981,12388.927878
2740.0,1229,12407.61516
1700.0,965,12422.308055
2240.0,1171,12439.834672
1080.0,729,12450.410277
1450.0,875,12465.076368
1700.0,931,12480.380146
1410.0,885,12495.102371
2270.0,997,12516.889851
1660.0,995,12533.884699
2610.0,1231,12553.055099
1950.0,1033,12570.134673
2230.0,979,12586.398342
1340.0,1009,12602.759283
1810.0,977,12617.272963
1410.0,1037,12632.944969
1700.0,805,12646.643824
1560.0,1037,12664.054431
1500.0,867,12677.943044
1960.0,913,12691.953106
1680.0,959,12708.059702
1970.0,901,12723.899935
1880.0,1041,12741.27854
2360.0,935,12756.741783
3140.0,955,12771.358638
1900.0,977,12788.213127
2830.0,1031,12806.034047
1750.0,889,12820.916531
1960.0,933,12837.04958
1740.0,967,12852.65077
1680.0,1005,12868.144602
2100.0,939,12884.62371
3080.0,917,12900.130959
1530.0,817,12913.535713
1800.0,1153,12931.895192
1360.0,707,12950.238603
1560.0,901,12965.465181
1790.0,897,12979.741765
1490.0,1039,12996.408
1490.0,989,13012.097861
3480.0,1071,13029.938795
1450.0,1069,13047.716403
1490.0,867,13062.080961
1780.0,1033,13079.201215
2350.0,1195,13096.972996
1340.0,965,13112.522816
3130.0,1073,13130.278965
1840.0,1329,13152.909282
2510.0,977,13169.818231
1750.0,1241,13188.914506
1550.0,929,13204.624665
2000.0,779,13216.479071
2150.0,893,13230.2567
1910.0,869,13244.644372
1690.0,949,13258.651037
1570.0,849,13272.577358
1480.0,951,13287.238991
1630.0,953,13302.119547
1710.0,991,13318.260376
1840.0,947,13332.180728
1660.0,891,13346.457763
1940.0,875,13369.110862
1660.0,1029,13386.142504
2030.0,977,13400.15798
1510.0,941,13415.500514
1810.0,961,13431.439587
1570.0,1063,13448.790342
1720.0,851,13463.143107
1720.0,749,13475.100673
1390.0,727,13487.358314
1970.0,1053,13503.394614
1530.0,721,13514.500403
1700.0,969,13530.679507
1600.0,1057,13548.068218
1520.0,979,13565.133386
1710.0,769,13577.628759
2000.0,1045,13594.861312
2140.0,927,13610.232205
1660.0,925,13625.101686
1900.0,937,13639.108275
1660.0,961,13654.468031
1450.0,797,13667.368492
1510.0,935,13681.578316
1920.0,929,13695.776459
3880.0,1249,13717.10196
3080.0,1125,13735.530735
1640.0,941,13750.632919
1860.0,999,13767.268823
1500.0,865,13788.596569
1670.0,911,13804.700167
2340.0,1111,13822.481043
1600.0,979,13838.003397
1710.0,979,13853.360405
1260.0,683,13864.417684
1590.0,997,13879.968642
1540.0,911,13894.004992
1970.0,1115,13912.837533
1970.0,1061,13929.860335
2110.0,1027,13947.062117
1540.0,1133,13964.64449
2040.0,903,13978.841025
2810.0,1013,13995.659897
910.0,645,14005.705242
1760.0,1189,14025.347412
1670.0,1005,14042.426018
1710.0,1195,14063.112711
1870.0,837,14075.929737
