#{"t_start": 1707708204.7000592, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
285.0,514,47.541712
85.0,394,47.760949
45.0,320,47.940889
25.0,270,48.08733
140.0,538,48.386878
140.0,490,48.653362
40.0,263,48.797424
45.0,368,49.002306
150.0,529,49.288068
240.0,808,49.72486
200.0,845,50.189225
185.0,485,50.455984
160.0,662,50.822276
55.0,437,51.061641
190.0,709,51.443746
90.0,466,51.699026
155.0,501,51.97847
300.0,845,52.436985
175.0,559,52.74264
105.0,406,52.966865
35.0,284,53.122057
120.0,497,53.399157
115.0,674,53.771525
90.0,415,54.004336
210.0,489,54.273109
55.0,666,54.640176
125.0,469,54.900005
195.0,832,55.355521
295.0,821,55.794704
55.0,321,55.973017
55.0,317,56.147987
20.0,378,56.361525
415.0,629,56.702604
55.0,495,56.974414
515.0,760,57.390132
305.0,827,57.840154
155.0,645,58.193418
60.0,257,58.338542
110.0,504,58.613072
100.0,456,58.866063
100.0,547,59.167042
140.0,485,59.436874
90.0,497,59.705763
240.0,749,60.116789
50.0,374,60.326533
80.0,612,60.666396
125.0,701,61.051782
75.0,480,61.317895
215.0,553,61.618481
135.0,381,61.832325
225.0,728,62.224999
10.0,426,62.464689
125.0,497,62.736525
165.0,567,63.052769
55.0,294,63.214954
305.0,668,63.582259
70.0,286,63.740784
70.0,380,63.953499
375.0,819,64.404162
40.0,540,64.700747
10.0,358,64.902037
45.0,506,65.183513
265.0,996,65.721488
200.0,686,66.101237
30.0,454,66.354113
165.0,534,66.647046
110.0,598,66.974468
170.0,501,67.246955
120.0,568,67.562733
540.0,890,68.039824
135.0,494,68.31047
90.0,394,68.525133
150.0,611,68.867455
330.0,569,69.177804
45.0,411,69.403212
130.0,489,69.672398
65.0,453,69.924048
355.0,1243,70.566085
85.0,389,70.779915
70.0,432,71.022453
100.0,577,71.338103
10.0,396,71.556277
120.0,508,71.835387
15.0,288,71.994131
185.0,654,72.349956
40.0,402,72.570524
175.0,631,72.915651
45.0,347,73.107007
135.0,500,73.385461
95.0,482,73.651759
100.0,413,73.878698
445.0,711,74.258221
130.0,570,74.569432
40.0,378,74.776933
65.0,388,74.994555
50.0,474,75.254017
35.0,288,75.416633
30.0,360,75.61409
270.0,717,76.003298
110.0,515,76.284479
145.0,679,76.654224
100.0,358,76.854401
0.0,383,77.064723
75.0,466,77.323312
180.0,663,77.683637
230.0,964,78.204952
60.0,479,78.471019
60.0,459,78.722277
130.0,480,78.985209
295.0,823,79.427712
340.0,557,79.72962
210.0,672,80.101845
65.0,295,80.26665
65.0,415,80.496297
80.0,437,80.738753
120.0,499,81.011836
175.0,620,81.353798
85.0,375,81.55928
30.0,261,81.701308
140.0,671,82.070931
40.0,402,82.291434
240.0,786,82.72109
155.0,381,82.930643
150.0,586,83.250125
20.0,337,83.437838
60.0,268,83.586655
65.0,342,83.776271
15.0,247,83.917607
50.0,273,84.070345
30.0,391,84.289136
195.0,631,84.632212
230.0,651,84.995171
20.0,255,85.135336
65.0,527,85.427504
160.0,637,85.775426
435.0,687,86.152972
190.0,672,86.519736
145.0,516,86.799206
160.0,636,87.145267
145.0,689,87.52721
50.0,274,87.680609
25.0,481,87.949707
70.0,388,88.160867
145.0,559,88.467723
120.0,387,88.679211
185.0,558,88.986641
125.0,360,89.183105
170.0,500,89.459383
150.0,379,89.666284
180.0,577,89.987673
500.0,1325,90.6779
55.0,493,90.95279
330.0,655,91.307366
60.0,358,91.508093
160.0,569,91.82199
50.0,334,92.010741
180.0,832,92.467232
170.0,720,92.867066
30.0,292,93.028308
315.0,1021,93.569911
75.0,285,93.729785
20.0,381,93.944195
215.0,494,94.209828
20.0,401,94.432319
315.0,718,94.818444
145.0,508,95.098856
25.0,327,95.275242
125.0,578,95.594281
225.0,930,96.097124
180.0,716,96.487286
225.0,651,96.842805
225.0,555,97.144401
45.0,406,97.370556
80.0,393,97.588119
295.0,716,97.978126
125.0,482,98.240939
80.0,286,98.40225
35.0,310,98.573266
130.0,502,98.84851
30.0,279,99.002032
130.0,506,99.282415
80.0,299,99.450059
305.0,835,99.896517
80.0,465,100.152698
105.0,336,100.341414
315.0,762,100.746865
20.0,256,100.887347
155.0,408,101.113287
25.0,254,101.252756
305.0,721,101.645138
155.0,697,102.029888
195.0,512,102.309443
95.0,281,102.462431
90.0,560,102.770454
90.0,404,102.994977
105.0,613,103.334668
230.0,717,103.724003
125.0,552,104.031282
120.0,466,104.288298
15.0,293,104.452589
155.0,586,104.770519
70.0,507,105.050556
170.0,774,105.470377
160.0,625,105.815163
35.0,329,105.994938
110.0,432,106.232879
175.0,696,106.609365
130.0,583,106.923646
255.0,888,107.399464
60.0,338,107.586787
55.0,279,107.738605
195.0,945,108.246841
70.0,402,108.470864
185.0,709,108.856319
105.0,554,109.160203
135.0,530,109.449277
155.0,523,109.732076
145.0,868,110.203803
105.0,290,110.36348
75.0,267,110.510947
130.0,433,110.747453
60.0,394,110.967007
30.0,284,111.122211
30.0,298,111.286251
320.0,809,111.724384
215.0,875,112.20467
115.0,463,112.46094
165.0,862,112.934264
235.0,666,113.298241
310.0,922,113.793025
105.0,468,114.052672
110.0,510,114.335546
50.0,274,114.486236
105.0,489,114.75623
210.0,727,115.153052
145.0,812,115.596834
160.0,490,115.866178
35.0,430,116.101133
365.0,817,116.53913
125.0,497,116.8153
30.0,365,117.015858
175.0,515,117.294293
290.0,698,117.673835
65.0,498,117.951088
115.0,482,118.214099
45.0,381,118.423048
50.0,470,118.680194
155.0,598,119.010427
60.0,294,119.173681
160.0,649,119.527173
75.0,536,119.825244
70.0,589,120.146396
80.0,450,120.39538
135.0,554,120.699827
60.0,262,120.844213
75.0,373,121.048664
130.0,443,121.290328
55.0,275,121.444114
60.0,442,121.687252
420.0,1010,122.228651
0.0,271,122.379971
255.0,855,122.838084
80.0,535,123.131312
185.0,625,123.470951
140.0,628,123.814914
80.0,404,124.036185
140.0,383,124.245517
130.0,400,124.465505
95.0,464,124.718363
65.0,465,124.977921
100.0,548,125.280572
50.0,273,125.43391
45.0,257,125.575608
5.0,380,125.785992
150.0,558,126.090751
60.0,471,126.351356
140.0,512,126.630177
110.0,448,126.877274
155.0,806,127.316686
315.0,1178,127.943915
275.0,679,128.308386
45.0,368,128.51195
240.0,747,128.918921
140.0,473,129.178949
80.0,464,129.436016
105.0,483,129.696908
100.0,466,129.956286
110.0,388,130.170967
205.0,564,130.481261
105.0,382,130.690792
85.0,492,130.971014
85.0,352,131.162647
195.0,708,131.549586
125.0,466,131.807951
365.0,699,132.1904
110.0,489,132.463041
105.0,471,132.722463
55.0,482,132.988267
35.0,269,133.1371
55.0,275,133.290284
245.0,623,133.632694
25.0,499,133.908146
30.0,393,134.124602
210.0,813,134.56316
170.0,761,134.982132
295.0,715,135.364007
75.0,413,135.591423
110.0,412,135.820777
80.0,564,136.12855
30.0,367,136.333087
105.0,698,136.712473
75.0,303,136.881186
95.0,392,137.095526
15.0,369,137.298746
35.0,272,137.451282
120.0,426,137.683641
20.0,379,137.894806
15.0,302,138.061044
155.0,557,138.365556
90.0,531,138.655362
115.0,616,138.99456
120.0,604,139.323194
115.0,756,139.735888
175.0,713,140.127231
40.0,445,140.374049
75.0,398,140.591944
225.0,704,140.976869
65.0,378,141.18685
30.0,371,141.397396
450.0,795,141.827444
80.0,500,142.101883
240.0,682,142.474749
150.0,626,142.815747
165.0,577,143.13301
60.0,378,143.341457
60.0,436,143.579167
145.0,533,143.870222
310.0,699,144.248701
50.0,426,144.48482
80.0,443,144.728772
110.0,512,145.010248
400.0,695,145.390022
190.0,701,145.765564
135.0,571,146.08004
45.0,435,146.320146
45.0,374,146.524745
95.0,474,146.781056
155.0,492,147.050275
145.0,543,147.348984
55.0,329,147.529785
55.0,455,147.782039
165.0,698,148.172312
230.0,701,148.553082
240.0,725,148.950439
70.0,319,149.127745
260.0,801,149.559759
75.0,268,149.706897
20.0,258,149.855021
330.0,810,150.288648
455.0,682,150.665687
50.0,315,150.841401
105.0,451,151.085541
80.0,444,151.329854
170.0,622,151.664944
5.0,272,151.81802
30.0,463,152.071868
45.0,423,152.307508
85.0,518,152.593195
200.0,726,152.991966
370.0,858,153.457571
85.0,462,153.709291
100.0,506,153.992395
150.0,619,154.329372
180.0,801,154.761879
75.0,380,154.979964
80.0,295,155.142718
60.0,290,155.304812
25.0,254,155.446181
15.0,390,155.660019
70.0,396,155.880662
5.0,263,156.024209
165.0,549,156.326676
80.0,412,156.552833
90.0,620,156.892201
205.0,689,157.265344
560.0,1180,157.89835
75.0,283,158.056277
110.0,425,158.28924
180.0,760,158.705247
100.0,490,158.975804
100.0,382,159.185248
260.0,843,159.639559
135.0,683,160.01554
45.0,409,160.240654
40.0,365,160.445407
60.0,505,160.724572
105.0,495,160.996801
55.0,289,161.153385
220.0,820,161.592608
235.0,998,162.133309
40.0,303,162.300113
45.0,312,162.473805
310.0,710,162.861506
35.0,369,163.064374
100.0,333,163.245518
210.0,709,163.62656
110.0,477,163.891323
50.0,267,164.036792
170.0,880,164.511853
380.0,839,164.969337
95.0,527,165.258283
210.0,602,165.591198
235.0,674,165.956825
60.0,536,166.252824
50.0,288,166.416007
195.0,858,166.876644
275.0,762,167.288335
80.0,718,167.682356
335.0,829,168.137599
35.0,257,168.280753
50.0,537,168.577404
50.0,280,168.729294
110.0,629,169.073354
365.0,777,169.487056
40.0,424,169.71783
135.0,478,169.983926
140.0,454,170.229538
375.0,744,170.64073
60.0,432,170.879085
140.0,503,171.153106
95.0,512,171.436031
90.0,357,171.630389
85.0,398,171.852018
55.0,464,172.107679
50.0,321,172.284766
445.0,1083,172.864636
85.0,389,173.077978
70.0,395,173.295455
50.0,400,173.515384
75.0,486,173.782427
80.0,474,174.044012
95.0,461,174.300418
160.0,688,174.678005
130.0,619,175.015151
165.0,591,175.336771
45.0,414,175.565278
80.0,305,175.731822
135.0,842,176.18837
105.0,516,176.474329
160.0,507,176.752787
140.0,573,177.066498
60.0,330,177.246697
20.0,317,177.423755
180.0,524,177.707222
60.0,301,177.878326
85.0,497,178.150012
210.0,805,178.589074
60.0,520,178.877297
125.0,515,179.158361
155.0,740,179.562666
150.0,493,179.836231
200.0,794,180.264697
135.0,517,180.552455
100.0,619,180.89597
125.0,590,181.213023
85.0,406,181.445178
55.0,510,181.723657
375.0,855,182.184327
35.0,277,182.337098
20.0,314,182.512596
405.0,795,182.948603
20.0,280,183.103107
40.0,415,183.33715
50.0,388,183.550107
75.0,476,183.820084
85.0,565,184.130169
85.0,507,184.407099
80.0,459,184.661126
45.0,283,184.821721
220.0,785,185.250568
45.0,510,185.535172
135.0,633,185.885228
270.0,876,186.355223
115.0,396,186.575046
175.0,723,186.964653
220.0,849,187.426469
90.0,473,187.686917
25.0,355,187.888134
205.0,658,188.243301
30.0,343,188.43668
220.0,549,188.738611
350.0,907,189.232405
145.0,653,189.592013
210.0,594,189.920365
110.0,463,190.172628
295.0,1081,190.743777
10.0,277,190.899117
135.0,618,191.233548
165.0,575,191.55158
95.0,451,191.801943
135.0,502,192.078524
135.0,505,192.356335
5.0,279,192.509907
50.0,262,192.654651
230.0,788,193.080357
160.0,609,193.420007
70.0,398,193.636204
230.0,871,194.109555
115.0,375,194.314985
110.0,569,194.625843
5.0,265,194.770957
45.0,384,194.983496
415.0,778,195.402404
100.0,520,195.686037
160.0,718,196.075884
210.0,859,196.537965
80.0,382,196.750607
85.0,410,196.976609
45.0,405,197.196091
95.0,493,197.466967
160.0,451,197.71361
130.0,483,197.980387
80.0,514,198.262646
135.0,632,198.611377
55.0,257,198.753358
110.0,404,198.974351
530.0,762,199.389665
135.0,591,199.708089
85.0,398,199.928941
105.0,448,200.174967
320.0,1177,200.791176
115.0,675,201.161515
320.0,846,201.616555
65.0,353,201.810539
30.0,319,201.986274
25.0,389,202.199364
185.0,667,202.565271
110.0,542,202.864173
30.0,436,203.103977
110.0,525,203.395733
65.0,300,203.561661
140.0,572,203.87391
65.0,464,204.127181
225.0,639,204.475962
170.0,501,204.751125
55.0,440,204.993351
80.0,479,205.257267
50.0,361,205.457325
110.0,612,205.793849
55.0,496,206.070764
35.0,293,206.231637
320.0,491,206.500552
60.0,325,206.678428
125.0,578,206.999741
190.0,596,207.326304
490.0,743,207.725068
65.0,343,207.919044
215.0,617,208.250366
175.0,702,208.637897
60.0,298,208.80465
180.0,635,209.149109
180.0,681,209.52549
160.0,709,209.918722
170.0,608,210.248767
340.0,566,210.55669
110.0,409,210.782661
50.0,273,210.937435
270.0,870,211.404768
165.0,665,211.768527
195.0,836,212.221122
80.0,294,212.383494
110.0,561,212.692724
200.0,697,213.078386
100.0,508,213.359391
175.0,676,213.726388
50.0,519,214.015909
105.0,415,214.240356
125.0,483,214.505113
70.0,426,214.737756
65.0,461,214.995641
25.0,286,215.150997
165.0,479,215.408656
65.0,533,215.698995
165.0,742,216.104084
80.0,439,216.343826
700.0,894,216.819017
155.0,573,217.132275
15.0,414,217.365844
35.0,326,217.544255
105.0,862,218.015491
375.0,679,218.386247
165.0,478,218.64726
35.0,397,218.869218
380.0,752,219.274187
80.0,354,219.470413
115.0,396,219.685331
185.0,654,220.046982
75.0,289,220.204401
190.0,758,220.612781
70.0,455,220.865865
105.0,358,221.061122
155.0,507,221.344229
150.0,611,221.677199
355.0,607,222.01567
360.0,980,222.530571
375.0,728,222.928371
160.0,631,223.27203
365.0,536,223.566726
90.0,404,223.789102
50.0,391,224.010886
65.0,452,224.258359
250.0,796,224.688359
15.0,347,224.883845
150.0,544,225.184334
95.0,410,225.410127
330.0,789,225.82907
150.0,594,226.154536
155.0,542,226.458572
170.0,693,226.840737
50.0,459,227.094295
140.0,466,227.351378
130.0,498,227.620778
15.0,248,227.759071
195.0,688,228.13346
55.0,258,228.273284
0.0,384,228.488993
220.0,824,228.940306
460.0,812,229.37991
195.0,580,229.697036
145.0,491,229.966971
15.0,286,230.124074
30.0,349,230.317122
90.0,494,230.586354
420.0,941,231.087048
30.0,385,231.300917
125.0,531,231.593126
60.0,290,231.754956
130.0,571,232.069187
60.0,389,232.280184
125.0,519,232.568912
35.0,376,232.776275
80.0,476,233.041677
75.0,462,233.294333
95.0,480,233.558716
95.0,570,233.873139
110.0,500,234.146846
125.0,499,234.423888
100.0,579,234.737974
75.0,400,234.963413
555.0,1015,235.501413
20.0,248,235.636751
35.0,317,235.812779
75.0,400,236.035186
160.0,596,236.36143
155.0,474,236.621951
110.0,588,236.946997
80.0,392,237.166942
70.0,484,237.437018
90.0,513,237.718532
150.0,686,238.098442
55.0,388,238.312845
135.0,671,238.677504
155.0,415,238.907173
10.0,254,239.046617
45.0,301,239.211063
165.0,515,239.492503
390.0,820,239.935403
70.0,398,240.154809
265.0,637,240.501549
35.0,255,240.645014
65.0,395,240.864374
40.0,448,241.109115
205.0,704,243.151186
210.0,611,243.480637
140.0,404,243.698767
165.0,617,244.036538
375.0,661,244.393143
110.0,489,244.658193
80.0,667,245.027274
160.0,543,245.322559
355.0,609,245.649086
395.0,885,246.111699
70.0,394,246.328435
65.0,292,246.48544
20.0,327,246.664094
150.0,560,246.968325
690.0,1060,247.514668
140.0,546,247.810527
125.0,694,248.182877
155.0,448,248.429372
135.0,475,248.687621
135.0,498,248.957975
155.0,790,249.38726
165.0,522,249.669499
25.0,335,249.85666
245.0,939,250.360849
100.0,464,250.616934
395.0,717,251.008915
40.0,360,251.207357
100.0,487,251.469906
155.0,761,251.885933
45.0,421,252.118394
135.0,488,252.385473
195.0,528,252.671649
315.0,763,253.072525
30.0,264,253.21912
80.0,386,253.433255
200.0,780,253.853781
150.0,541,254.147457
30.0,353,254.34193
40.0,268,254.487702
20.0,298,254.65081
125.0,490,254.921605
70.0,474,255.179176
95.0,642,255.52952
435.0,907,256.004416
535.0,773,256.415259
80.0,309,256.585517
115.0,553,256.888237
395.0,781,257.31181
400.0,871,257.774031
60.0,376,257.977936
20.0,363,258.171641
130.0,499,258.444268
310.0,802,258.873299
15.0,387,259.08465
80.0,283,259.238476
70.0,260,259.386243
20.0,255,259.528506
0.0,341,259.716175
265.0,792,260.138528
100.0,487,260.407128
40.0,498,260.677321
260.0,706,261.055807
110.0,499,261.327045
45.0,273,261.474939
100.0,509,261.752092
55.0,459,262.004335
55.0,395,262.218283
210.0,514,262.497813
350.0,654,262.852393
155.0,465,263.105893
20.0,402,263.326851
225.0,764,263.736596
160.0,695,264.114253
530.0,955,264.623464
170.0,581,264.939153
35.0,387,265.151661
80.0,399,265.371533
90.0,492,265.636864
85.0,484,265.90112
105.0,433,266.13509
160.0,442,266.374227
10.0,282,266.526608
80.0,496,266.796484
260.0,715,267.179055
105.0,498,267.450725
285.0,750,267.849074
80.0,449,268.092767
90.0,359,268.287238
50.0,298,268.45018
95.0,471,268.707241
115.0,604,269.039384
60.0,283,269.193169
40.0,444,269.438002
200.0,679,269.805956
110.0,535,270.100966
260.0,916,270.591063
155.0,810,271.028487
140.0,579,271.343314
185.0,492,271.609476
135.0,524,271.896775
45.0,347,272.090549
70.0,383,272.299742
20.0,264,272.443721
40.0,453,272.691714
160.0,523,272.977562
90.0,512,273.254252
210.0,484,273.519707
160.0,650,273.880683
45.0,264,274.025765
75.0,305,274.190708
65.0,379,274.400953
55.0,299,274.563199
15.0,252,274.701427
345.0,554,275.001423
315.0,971,275.516588
95.0,568,275.828665
65.0,407,276.0486
45.0,305,276.214066
125.0,701,276.600935
65.0,370,276.8062
85.0,530,277.093474
90.0,364,277.292661
190.0,909,277.777973
40.0,269,277.928419
85.0,396,278.142613
295.0,704,278.520701
120.0,643,278.870945
85.0,596,279.195781
60.0,423,279.428804
430.0,736,279.82267
240.0,764,280.228657
20.0,293,280.390481
85.0,602,280.717258
135.0,688,281.094503
205.0,496,281.363388
160.0,549,281.660465
155.0,564,281.969626
155.0,521,282.249455
125.0,577,282.563166
190.0,678,282.929164
150.0,696,283.308848
35.0,293,283.466784
135.0,530,283.755261
10.0,319,283.933304
60.0,567,284.241222
80.0,401,284.459707
410.0,862,284.924995
240.0,711,285.30924
125.0,517,285.591611
145.0,632,285.939866
210.0,540,286.231672
145.0,505,286.508517
80.0,497,286.779709
135.0,506,287.054717
110.0,382,287.263979
120.0,416,287.490963
140.0,628,287.832649
35.0,303,287.995629
120.0,632,288.341137
165.0,517,288.619725
135.0,546,288.923115
90.0,517,289.204788
200.0,628,289.54653
430.0,724,289.938166
105.0,401,290.156775
40.0,393,290.373145
230.0,630,290.714575
140.0,385,290.925276
160.0,636,291.266004
150.0,386,291.476145
120.0,369,291.677914
60.0,279,291.834825
75.0,385,292.044735
135.0,524,292.331734
135.0,682,292.702827
50.0,465,292.95889
180.0,644,293.304942
150.0,671,293.671745
190.0,715,294.063905
450.0,800,294.494339
290.0,610,294.834569
15.0,324,295.011714
315.0,846,295.466417
120.0,707,295.856804
350.0,1060,296.417199
155.0,596,296.74385
35.0,274,296.89937
165.0,687,297.273001
55.0,442,297.519066
60.0,574,297.834674
190.0,683,298.206488
285.0,856,298.664615
15.0,258,298.80727
145.0,594,299.12979
20.0,288,299.288446
90.0,472,299.54444
15.0,370,299.746051
180.0,558,300.056439
115.0,585,300.379295
110.0,550,300.681174
65.0,460,300.935145
105.0,487,301.201884
45.0,297,301.366906
75.0,411,301.592013
45.0,494,301.86286
590.0,990,302.38328
85.0,367,302.58226
135.0,497,302.860173
160.0,517,303.141654
155.0,501,303.417087
35.0,346,303.608
5.0,327,303.787299
415.0,782,304.218105
95.0,374,304.423541
185.0,666,304.784152
25.0,304,304.95594
290.0,809,305.388602
80.0,378,305.592367
280.0,945,306.099472
290.0,850,306.550749
490.0,869,307.016925
105.0,404,307.234256
85.0,339,307.42216
90.0,543,307.717213
120.0,445,307.964303
55.0,361,308.157808
485.0,1137,308.741993
260.0,1009,309.272381
5.0,233,309.403115
30.0,392,309.618184
35.0,267,309.765121
215.0,678,310.13455
40.0,268,310.282219
25.0,412,310.506891
45.0,388,310.716852
200.0,580,311.028939
510.0,828,311.469632
120.0,617,311.805642
30.0,256,311.94789
190.0,697,312.324236
65.0,437,312.563627
150.0,744,312.967882
115.0,485,313.231519
145.0,481,313.494913
175.0,669,313.859476
70.0,269,314.005381
35.0,298,314.169838
50.0,432,314.408583
75.0,411,314.629174
35.0,358,314.828949
115.0,474,315.088721
155.0,704,315.473503
70.0,470,315.729311
45.0,355,315.924026
65.0,341,316.108544
110.0,459,316.359978
130.0,518,316.639994
280.0,806,317.061402
50.0,284,317.214436
160.0,597,317.539818
350.0,929,318.04415
110.0,513,318.32588
125.0,726,318.715533
450.0,763,319.125626
90.0,518,319.410125
110.0,541,319.702172
355.0,1054,320.253552
180.0,527,320.545409
20.0,373,320.746715
120.0,487,321.014219
185.0,642,321.36158
60.0,335,321.547072
465.0,919,322.039466
110.0,502,322.312604
170.0,604,322.639446
180.0,503,322.913502
100.0,544,323.209172
30.0,510,323.490536
360.0,856,323.946141
35.0,390,324.161142
90.0,382,324.374707
80.0,670,324.735976
60.0,338,324.922511
50.0,467,325.177984
65.0,502,325.451144
60.0,406,325.672197
230.0,486,325.940378
120.0,477,326.200855
75.0,378,326.408494
290.0,1044,326.954727
60.0,395,327.168948
130.0,477,327.432403
30.0,422,327.665561
75.0,520,327.951783
185.0,480,328.213943
160.0,697,328.593652
195.0,642,328.938555
50.0,283,329.09375
135.0,506,329.370922
125.0,640,329.719317
45.0,447,329.967653
170.0,816,330.410072
145.0,568,330.719131
80.0,450,330.96736
115.0,599,331.291265
35.0,266,331.440198
150.0,545,331.731514
20.0,427,331.968902
25.0,470,332.22631
220.0,642,332.568088
100.0,305,332.733985
60.0,420,332.968751
145.0,519,333.249228
415.0,697,333.629582
120.0,553,333.933087
105.0,501,334.208027
35.0,299,334.373892
85.0,492,334.644328
80.0,518,334.931437
65.0,305,335.097844
115.0,488,335.366304
105.0,725,335.762382
70.0,604,336.092915
240.0,608,336.42271
155.0,484,336.684881
275.0,784,337.102412
90.0,469,337.357191
245.0,686,337.726314
485.0,775,338.145959
240.0,664,338.509717
45.0,299,338.674264
50.0,379,338.888612
155.0,704,339.270415
280.0,1007,339.810026
185.0,510,340.089247
60.0,456,340.340559
25.0,458,340.592396
175.0,654,340.951385
195.0,600,341.276282
95.0,646,341.633192
120.0,522,341.923882
20.0,278,342.074322
190.0,645,342.426877
295.0,688,342.795878
425.0,623,343.137521
110.0,465,343.39305
70.0,478,343.654873
35.0,410,343.884775
180.0,764,344.301141
30.0,438,344.539993
140.0,597,344.870108
405.0,726,345.264199
85.0,408,345.490957
115.0,395,345.707372
385.0,966,346.218258
305.0,738,346.620771
265.0,717,347.014121
170.0,489,347.277018
50.0,290,347.437619
25.0,304,347.60589
330.0,974,348.118489
110.0,398,348.334813
165.0,516,348.615668
100.0,469,348.877592
335.0,782,349.295713
35.0,320,349.471094
30.0,430,349.707307
260.0,927,350.205772
380.0,645,350.559187
120.0,548,350.859984
65.0,353,351.054655
110.0,392,351.267384
135.0,671,351.631162
195.0,605,351.963001
75.0,472,352.218245
65.0,265,352.365092
335.0,878,352.819729
130.0,484,353.084266
135.0,500,353.36555
130.0,668,353.726334
50.0,362,353.92619
75.0,468,354.182824
205.0,595,354.513037
55.0,354,354.708365
135.0,406,354.933009
110.0,634,355.278494
215.0,733,355.679913
50.0,319,355.856766
30.0,298,356.020693
65.0,316,356.192408
90.0,387,356.40555
45.0,395,356.619446
115.0,436,356.859086
130.0,584,357.185807
85.0,424,357.418915
175.0,702,357.796979
300.0,829,358.244524
380.0,855,358.700472
210.0,715,359.088532
180.0,706,359.472763
5.0,284,359.62788
175.0,706,360.017877
430.0,971,360.527923
25.0,496,360.803984
70.0,363,361.001783
205.0,646,361.351435
165.0,544,361.644971
270.0,701,362.028662
215.0,638,362.374326
20.0,287,362.530053
315.0,827,362.977759
70.0,397,363.196262
155.0,483,363.461139
125.0,595,363.783343
275.0,802,364.215898
45.0,438,364.458234
150.0,758,364.87205
30.0,249,365.010102
155.0,481,365.270869
110.0,450,365.519465
150.0,567,365.828542
