#{"t_start": 1707597674.5828998, "env_id": "ALE/Assault-v5"}
r,l,t
1170.0,1889,2447.422412
774.0,1508,2466.065869
1233.0,2145,2497.079547
928.0,1730,2519.798639
743.0,1477,2548.371711
2684.0,4099,2606.303516
796.0,1477,2625.403726
900.0,1700,2648.662426
3316.0,4999,2715.064101
2952.0,4451,2777.565643
2483.0,3714,2829.65368
1634.0,2593,2864.196796
1876.0,2752,2914.578118
2360.0,3875,2966.595453
2485.0,3811,3015.335275
1371.0,2113,3044.406096
2127.0,3457,3090.929977
1821.0,2465,3122.845125
807.0,1350,3141.107823
2183.0,3265,3185.613482
2200.0,3105,3230.502473
2266.0,3331,3295.87192
941.0,1569,3316.978147
3612.0,5261,3389.57534
1872.0,2624,3424.924733
1760.0,2582,3459.709732
2412.0,3587,3507.889163
2611.0,3523,3553.892897
1906.0,3009,3594.370953
2022.0,3009,3651.914912
3172.0,4547,3712.727692
2956.0,4034,3764.316058
1667.0,2529,3799.253118
1036.0,1729,3822.305926
1781.0,2671,3856.320876
2943.0,4131,3911.967367
2986.0,4450,3990.952234
3504.0,4779,4054.674598
2757.0,3938,4108.610299
1393.0,2081,4134.574459
1888.0,3105,4175.831054
2704.0,3683,4225.963857
3152.0,4291,4284.472358
2265.0,3299,4351.074266
1960.0,3072,4391.436598
1162.0,1985,4417.095238
2841.0,4514,4480.27735
1453.0,2337,4511.938185
1373.0,2209,4542.867162
1497.0,2369,4574.354674
2933.0,4004,4631.335847
2391.0,3619,4679.987744
754.0,1513,4717.554719
848.0,1444,4736.104276
2391.0,3555,4785.721495
2871.0,4290,4844.463576
2850.0,4419,4905.713211
2117.0,3361,4951.403574
2644.0,3618,5000.51244
1748.0,2432,5033.547266
1844.0,2944,5085.730955
1384.0,2017,5112.355842
2179.0,3425,5160.98602
2034.0,3168,5204.252583
1161.0,1921,5230.644501
1958.0,3424,5276.846849
889.0,1443,5296.557079
867.0,1424,5315.521523
2401.0,3651,5366.638827
2818.0,4258,5444.315488
2032.0,3169,5488.353037
3563.0,5445,5562.060338
1087.0,1729,5584.889461
3294.0,5507,5656.495191
3091.0,4134,5713.85981
2200.0,3296,5759.425074
713.0,1763,5803.949774
3209.0,5370,5873.693407
817.0,1699,5896.695883
2903.0,4326,5955.833232
3878.0,5540,6029.428854
3058.0,4450,6089.331708
1971.0,2977,6130.300001
919.0,1803,6169.261671
1382.0,1889,6194.565481
2595.0,3683,6246.975694
3036.0,4229,6304.932635
3102.0,4421,6365.394115
1560.0,2353,6396.619157
1521.0,2193,6427.432134
1728.0,2433,6462.217772
2988.0,4386,6530.400811
2516.0,3651,6579.248945
2843.0,4227,6639.53491
1257.0,1761,6665.199455
796.0,1411,6683.512543
1330.0,2433,6717.589381
868.0,1412,6736.383364
2937.0,4356,6795.818497
869.0,1506,6816.830013
899.0,1386,6835.387316
1613.0,2529,6892.891972
2597.0,3682,6945.245348
2444.0,3522,6994.099959
787.0,1191,7009.020709
3108.0,4451,7069.468182
1957.0,3168,7111.052248
2820.0,3715,7159.802082
3057.0,4579,7218.25088
3727.0,5444,7315.328755
1939.0,2849,7352.856442
1633.0,2529,7384.889681
755.0,1519,7404.693793
3679.0,4898,7472.516212
2150.0,3137,7515.161653
3112.0,4008,7571.11899
2945.0,4132,7641.387689
2189.0,3265,7685.354639
2569.0,4099,7740.643437
4032.0,5329,7814.267121
766.0,1167,7829.396628
755.0,1314,7848.574921
838.0,1445,7867.159599
2484.0,3363,7913.394777
3070.0,4515,8000.159061
2954.0,3810,8052.404
1802.0,2626,8087.456574
2685.0,4035,8142.860428
919.0,1864,8167.922206
4849.0,6257,8255.526722
1225.0,1825,8282.065729
2998.0,4398,8361.170563
672.0,1283,8378.86853
2925.0,4387,8438.654179
2127.0,3073,8481.533341
2125.0,3264,8527.421288
2140.0,2912,8568.07079
1654.0,2657,8605.730777
1277.0,1889,8631.824369
2935.0,3972,8682.855123
1803.0,2529,8733.801714
2986.0,4181,8789.550292
1819.0,2625,8822.11812
3303.0,4808,8890.132921
1495.0,2241,8919.860943
1739.0,2753,8957.449099
3005.0,4721,9019.537099
2170.0,3280,9079.868207
1182.0,1985,9107.441506
3275.0,4419,9169.180849
713.0,1208,9183.387818
776.0,1316,9199.020244
765.0,1347,9216.640395
1370.0,2049,9243.935235
1706.0,2721,9280.402114
787.0,1252,9296.83941
3214.0,4226,9353.568845
3795.0,5121,9440.786722
826.0,1572,9461.621751
4349.0,6033,9546.833333
1770.0,2945,9585.948889
2776.0,4226,9644.721281
2872.0,4105,9700.787967
1328.0,2177,9729.917009
3027.0,4518,9816.380721
1277.0,1857,9840.259184
3511.0,5479,9914.353404
1802.0,3073,9956.502022
828.0,1476,9975.72693
2727.0,3906,10028.950728
1264.0,2049,10056.379072
2582.0,4003,10106.811582
776.0,1284,10122.761257
1917.0,2978,10185.325656
2265.0,3427,10228.492894
1381.0,2145,10256.0471
2914.0,4101,10313.461029
3552.0,5190,10382.272761
2693.0,3875,10434.132908
2904.0,4133,10491.501594
3396.0,5186,10590.15543
1305.0,2113,10616.440477
899.0,1610,10636.454096
980.0,1695,10659.437309
703.0,1156,10675.039141
734.0,1315,10691.381112
2412.0,3619,10740.591505
3173.0,4228,10799.817716
2543.0,3651,10847.094615
2096.0,2912,10908.200171
2316.0,3075,10949.421256
744.0,1315,10967.104455
3278.0,4488,11027.316762
2861.0,4003,11080.293962
3324.0,4966,11145.774083
2910.0,3715,11197.155395
1421.0,2273,11229.689564
1957.0,2849,11295.830055
827.0,1382,11315.50585
774.0,1231,11331.551386
2832.0,4098,11388.418052
3142.0,4519,11452.015055
1076.0,1633,11473.717579
3859.0,4849,11540.046698
2985.0,4232,11594.081864
2388.0,3555,11662.191829
2296.0,3491,11711.361808
661.0,1251,11726.745522
2513.0,3587,11776.586258
1466.0,2241,11806.251953
1747.0,2689,11840.753704
3350.0,4356,11900.405133
2579.0,3715,11951.649018
2767.0,3907,12022.160685
1782.0,2465,12054.531366
3888.0,5681,12131.210582
4894.0,6001,12211.736773
2665.0,3715,12259.523583
1677.0,2241,12291.203509
2788.0,3619,12355.469595
3556.0,4841,12421.460719
1528.0,2305,12454.296089
2976.0,3971,12508.073606
3606.0,5055,12578.373998
3181.0,4166,12634.94068
1310.0,2145,12663.370981
919.0,1769,12686.359931
3768.0,4931,12776.590932
3330.0,4547,12837.537326
3755.0,5041,12906.915982
3070.0,4487,12968.580036
2346.0,3362,13012.238412
3400.0,4997,13103.656383
1275.0,1953,13128.506334
2997.0,4258,13186.459758
3112.0,4823,13253.406747
2945.0,4294,13313.32258
3068.0,4227,13371.451421
1718.0,2432,13405.169149
3110.0,4068,13477.601674
1673.0,2400,13511.256356
2945.0,3875,13564.123113
2000.0,2849,13603.737974
2923.0,4583,13667.374416
878.0,1637,13689.305181
3090.0,4358,13750.227999
2400.0,3363,13796.725747
1854.0,2625,13857.123349
2874.0,3940,13910.339973
2139.0,2912,13951.53052
2934.0,4032,14007.092714
3286.0,4426,14067.945673
2809.0,3874,14120.910807
3338.0,4419,14198.378292
3277.0,4598,14262.105973
1748.0,2817,14300.722532
3473.0,4999,14370.569164
1497.0,2433,14403.013299
2903.0,4329,14462.742777
1247.0,2017,14487.193237
1391.0,1921,14511.241
1434.0,2055,14540.215807
3060.0,4387,14624.9272
2263.0,3266,14667.596708
1482.0,2337,14698.870031
3640.0,5251,14768.127626
2842.0,4007,14824.072714
3368.0,4547,14886.879739
1033.0,1825,14908.752588
776.0,1251,14952.005403
2822.0,4009,15004.004043
2497.0,3555,15052.756701
2989.0,4163,15108.597075
1255.0,2081,15136.535623
1830.0,3010,15176.43259
3225.0,4456,15240.777329
3141.0,4621,15321.698396
818.0,1414,15340.762188
1718.0,2592,15375.852908
1413.0,2337,15407.078984
2966.0,4514,15469.486285
2252.0,3043,15511.823775
2924.0,4174,15569.95333
1876.0,2656,15605.153984
1453.0,2015,15630.737649
3326.0,4470,15703.071076
2904.0,3779,15752.859058
1751.0,2432,15785.152145
3090.0,4521,15847.90269
3248.0,4871,15915.595363
2453.0,3298,15960.159674
1456.0,2017,15987.150158
3248.0,4130,16061.178183
3689.0,4902,16127.970957
2841.0,3299,16171.795113
2737.0,3651,16224.614668
1435.0,1921,16249.201966
1642.0,2401,16281.518234
1718.0,2433,16314.115492
2569.0,3331,16360.721087
2515.0,3491,16434.042882
2045.0,2656,16469.930796
3145.0,4393,16528.564414
1677.0,2273,16558.238689
1212.0,1825,16584.693614
3238.0,4004,16639.794917
3191.0,4170,16697.453929
4024.0,4913,16785.733701
2864.0,3925,16838.986678
1863.0,2689,16874.175801
2934.0,3811,16924.10202
2873.0,4003,16978.530471
3600.0,4612,17041.757108
2590.0,3875,17093.66942
3409.0,4765,17176.920292
3505.0,4706,17240.180225
3057.0,4226,17298.842767
3423.0,5102,17367.962918
3132.0,3882,17421.829099
3285.0,4483,17501.083456
3132.0,4291,17559.736109
2536.0,3683,17610.75728
1582.0,2241,17641.512927
4141.0,5713,17717.915886
3867.0,4913,17783.774127
2861.0,3619,17853.518186
3139.0,4546,17912.388548
3959.0,5489,17989.376995
1718.0,2144,18017.924305
1676.0,2625,18054.317035
1318.0,2145,18084.59585
2964.0,4455,18147.647328
3236.0,4265,18231.926052
1762.0,2369,18261.283872
1812.0,2625,18297.187541
2864.0,4035,18350.75983
2935.0,4355,18411.15353
661.0,1186,18426.95098
776.0,1157,18441.968808
3059.0,3972,18494.96868
2872.0,4163,18553.012513
2808.0,3938,18636.852537
2946.0,3811,18688.961692
796.0,1384,18705.990302
588.0,1155,18720.3612
3120.0,4619,18781.894885
3109.0,4644,18843.277565
2107.0,2849,18882.22873
3182.0,4324,18958.559944
1361.0,1985,18985.223939
1214.0,1697,19008.236565
2296.0,3331,19052.243288
2996.0,4325,19110.055277
2954.0,3940,19163.451711
4998.0,6241,19245.588357
1434.0,2113,19275.974777
3162.0,4324,19359.784412
3412.0,4773,19424.341725
3082.0,4040,19480.399805
2085.0,2849,19519.966838
929.0,1495,19540.36568
3615.0,4995,19606.544366
3500.0,4930,19696.915454
2326.0,3075,19736.47985
1665.0,2241,19763.631778
3386.0,4996,19829.108999
2772.0,3715,19878.10032
3224.0,4270,19933.930373
1687.0,2465,19968.588191
1773.0,2209,19996.407959
2726.0,3299,20059.729248
3732.0,4835,20128.160404
1865.0,2400,20161.791006
2943.0,3910,20215.9254
2601.0,3427,20264.884666
3149.0,4271,20325.142839
3129.0,4483,20385.72116
3151.0,4361,20470.061789
2565.0,3810,20520.766788
1822.0,2369,20554.065207
2921.0,4179,20610.078727
3503.0,4643,20673.524694
3287.0,4335,20732.479131
5387.0,6256,20845.178042
3005.0,4230,20902.336568
3095.0,4515,20965.544998
733.0,1318,20980.834819
2475.0,3171,21023.900856
847.0,1390,21041.754825
3264.0,4163,21099.176738
3205.0,4259,21181.895706
3359.0,4227,21242.605124
869.0,1226,21258.328654
1676.0,2369,21289.610995
2946.0,4196,21346.275825
3702.0,4755,21408.960638
4094.0,5649,21484.695481
3079.0,4354,21567.495738
1812.0,2656,21603.424925
2728.0,3747,21654.059037
3484.0,4709,21716.914303
4391.0,5425,21792.069869
879.0,1477,21812.030649
745.0,1251,21828.479228
3379.0,4838,21918.434394
1221.0,2177,21948.904734
3184.0,4201,22005.958099
2664.0,3455,22053.355423
920.0,1607,22074.855516
2673.0,3395,22122.471151
3129.0,4323,22180.993277
2862.0,3746,22232.253079
1016.0,1473,22272.581345
881.0,1401,22290.275538
796.0,1316,22308.756867
2400.0,3203,22352.015136
837.0,1445,22370.050583
1443.0,2209,22399.617654
3109.0,4195,22457.568484
1934.0,2977,22497.310448
3163.0,4138,22552.660528
2904.0,4003,22607.093027
2608.0,3715,22685.836623
3370.0,4474,22744.496814
1215.0,1665,22766.693638
889.0,1477,22787.404814
1821.0,3010,22828.041631
3202.0,4550,22888.525138
1740.0,2240,22918.595594
1968.0,2561,22952.404755
3088.0,4227,23038.889346
3495.0,4455,23101.196841
3523.0,4975,23170.025321
2997.0,3845,23225.24479
808.0,1319,23243.45589
3193.0,4425,23304.031764
2881.0,3941,23357.621874
1992.0,2656,23420.217448
3573.0,4682,23484.608463
4149.0,5329,23557.767828
2209.0,3201,23603.956264
3049.0,3815,23658.439678
1340.0,1793,23682.842486
827.0,1317,23700.733861
2967.0,3655,23772.86013
2401.0,3299,23816.713012
765.0,1092,23830.989802
2757.0,3779,23884.433219
796.0,1253,23901.633369
3638.0,4548,23965.718327
1390.0,2081,23993.670364
1221.0,2049,24020.470907
1979.0,2849,24059.31793
3027.0,3779,24111.083255
3543.0,4719,24200.172284
1497.0,2081,24226.735713
2934.0,3974,24281.70632
3265.0,4278,24340.094126
3066.0,4101,24394.832267
3153.0,3690,24441.422585
2871.0,3938,24517.113447
3172.0,4660,24579.273059
5458.0,6609,24668.006162
2073.0,3073,24708.734743
2834.0,3970,24760.649312
3101.0,4294,24816.976326
1549.0,2273,24868.38612
2060.0,2785,24906.064045
889.0,1380,24922.494805
3756.0,4385,24984.132476
3006.0,3948,25034.039185
3806.0,4689,25097.040526
2924.0,4168,25154.18595
3090.0,4489,25234.902364
2535.0,3587,25283.894151
3411.0,3939,25334.877215
5023.0,5873,25411.344906
3628.0,4357,25470.13886
3089.0,3984,25524.42269
2339.0,3203,25582.863655
2518.0,3139,25626.367604
931.0,1569,25647.628337
2537.0,3619,25697.53162
2954.0,4355,25755.408153
1141.0,1569,25777.020097
2055.0,2688,25814.265557
2873.0,3909,25867.503577
2935.0,4035,25946.622561
1514.0,2465,25977.645633
4429.0,5649,26055.865407
4714.0,6081,26138.867513
3605.0,4805,26204.803544
1655.0,2273,26236.433698
1780.0,2849,26270.758149
2400.0,3490,26349.097333
2893.0,3848,26401.72002
765.0,1266,26417.851171
2632.0,3842,26469.034202
2820.0,3742,26518.808731
3070.0,4099,26575.337475
3254.0,4614,26638.030632
1222.0,1825,26689.433279
3666.0,5190,26758.703318
3173.0,4206,26815.635891
2003.0,2624,26850.703456
3017.0,3875,26901.655732
3450.0,4613,26967.145464
2777.0,3715,27017.956152
1002.0,1601,27059.764556
3194.0,4583,27121.881948
2318.0,2819,27161.114219
2816.0,3939,27213.400733
1906.0,2625,27249.508315
2999.0,3811,27300.1908
2390.0,2947,27342.116779
3514.0,4260,27423.867902
1997.0,2625,27458.424235
2612.0,3747,27509.310973
2409.0,3042,27550.565881
1171.0,1793,27574.690382
1454.0,1825,27599.332839
2220.0,2848,27637.401506
879.0,1410,27656.101096
3082.0,3939,27709.566972
3112.0,4246,27786.644807
1214.0,1665,27809.732882
1852.0,2657,27844.423609
919.0,1445,27863.553101
2022.0,2657,27900.038976
2987.0,3843,27954.046347
2304.0,2915,27994.896618
2642.0,3843,28047.145375
2853.0,3683,28100.186691
724.0,1155,28114.952475
2390.0,3074,28184.668337
2392.0,2911,28224.12513
2869.0,3619,28274.222869
2685.0,3203,28318.411071
909.0,1454,28337.464811
3609.0,4813,28401.199312
838.0,1380,28419.876298
3472.0,4291,28478.811256
3100.0,4098,28551.545833
2097.0,2977,28589.93341
797.0,1136,28603.897643
2337.0,3203,28647.315088
848.0,1604,28668.44152
2433.0,3266,28710.854262
2485.0,3459,28759.355765
3133.0,4024,28812.185169
2872.0,3811,28864.074431
981.0,1540,28917.578459
3719.0,4903,28984.29241
1652.0,2337,29015.740537
3648.0,4711,29076.514575
1424.0,2017,29102.981703
1748.0,2401,29135.897353
3649.0,4644,29200.836594
1655.0,2368,29232.324266
723.0,1477,29273.735194
2370.0,3139,29317.636035
3256.0,4355,29377.464674
817.0,1124,29392.22263
3424.0,4486,29453.246242
838.0,1317,29470.913417
2903.0,3779,29524.445237
3288.0,4611,29584.274378
3350.0,4005,29660.070337
3464.0,4263,29717.119716
775.0,1347,29735.970668
1781.0,2369,29766.417984
3175.0,4227,29823.46093
2378.0,3139,29864.322213
1054.0,1473,29883.563567
3016.0,4101,29938.210581
951.0,1473,29959.511729
3049.0,3716,30034.491759
3070.0,3845,30085.956661
776.0,1350,30104.014073
2873.0,3523,30150.588251
2214.0,3107,30192.518745
3144.0,4074,30248.924859
3051.0,3582,30297.879726
3492.0,4868,30392.141798
3412.0,4233,30449.721707
2284.0,3011,30488.42941
3266.0,4527,30546.739312
2863.0,3587,30596.49547
3887.0,4897,30661.222962
1887.0,2784,30697.686646
2935.0,3651,30770.172324
5350.0,6369,30854.68068
848.0,1315,30873.861951
909.0,1444,30891.908496
1257.0,1761,30914.022695
3482.0,4323,30973.206413
3123.0,4036,31028.591883
3335.0,4291,31118.433332
1224.0,1825,31143.694363
3359.0,4169,31202.767978
3049.0,3909,31256.529507
2994.0,4036,31312.338866
3150.0,4324,31372.268025
2371.0,2883,31410.361639
2054.0,2945,31447.817277
3081.0,4350,31530.051825
3757.0,4966,31600.626107
3690.0,5093,31667.957459
2599.0,3458,31714.51979
1623.0,2241,31743.394156
5998.0,6737,31864.333397
2432.0,3299,31908.001229
2977.0,3716,31956.731871
745.0,1317,31973.306166
1478.0,1953,32000.132124
2637.0,3587,32050.893963
3050.0,3939,32104.946602
3359.0,4259,32163.436883
2011.0,2945,32223.620297
2821.0,3619,32275.691684
3596.0,4803,32339.881271
2987.0,3761,32390.605672
3275.0,4102,32441.22265
3028.0,3874,32493.92457
2463.0,3394,32540.032609
3196.0,4167,32616.84821
2903.0,3971,32673.24367
4227.0,5265,32745.427773
2129.0,3009,32787.045805
1223.0,1825,32811.998536
806.0,1344,32828.892983
1456.0,1953,32855.097515
2935.0,3820,32907.985951
3479.0,4547,32993.134239
3037.0,4035,33049.281412
3286.0,4260,33109.312838
3560.0,4388,33170.653171
2399.0,3395,33217.437398
2998.0,4131,33272.59974
3152.0,4166,33355.503823
2650.0,3586,33405.573984
839.0,1064,33419.656032
3151.0,4266,33479.407497
3494.0,4323,33538.513239
3174.0,4359,33598.55004
1903.0,2785,33636.78381
3041.0,3621,33711.752459
816.0,1189,33727.50493
3359.0,4227,33785.575297
2558.0,3299,33830.456003
3182.0,3939,33880.041484
2975.0,4164,33935.248629
2549.0,3394,33980.595331
734.0,1187,33996.00828
3049.0,3851,34076.868646
1424.0,2049,34106.088006
2042.0,2818,34146.140023
2431.0,3043,34185.943668
3619.0,4489,34246.598908
1751.0,2625,34282.78723
1855.0,2529,34318.256909
1264.0,1889,34346.275339
2306.0,3075,34386.977162
2882.0,4016,34465.310486
3234.0,3909,34518.983954
929.0,1540,34540.531008
3805.0,4769,34606.511544
3102.0,4068,34664.349307
2914.0,3951,34717.915398
5577.0,6544,34822.903078
2961.0,4261,34882.913522
724.0,1098,34897.864453
879.0,1317,34916.094767
2954.0,3715,34967.634664
1405.0,1793,34989.95948
3194.0,4116,35043.947663
1428.0,2113,35071.525633
4591.0,5425,35145.49912
1183.0,1857,35192.251085
3383.0,4195,35250.120785
2967.0,3714,35301.269917
2934.0,3818,35356.020682
3658.0,4930,35423.075137
949.0,1540,35443.752488
1351.0,1985,35469.357925
3141.0,4165,35545.347149
1537.0,2305,35576.381865
899.0,1446,35595.941618
827.0,1221,35611.921678
2260.0,2816,35652.645343
776.0,1380,35671.357221
3275.0,4325,35730.098879
4403.0,5569,35806.162313
3727.0,5219,35874.542094
2082.0,2881,35940.648996
3131.0,4099,35997.016575
3007.0,3942,36051.398305
869.0,1487,36071.062861
3358.0,4643,36132.014937
2918.0,3462,36181.12468
4868.0,5921,36275.21025
3419.0,4548,36334.748367
2330.0,3106,36377.611165
3827.0,4865,36443.694532
1151.0,1793,36466.843392
1489.0,1825,36490.830799
3263.0,4227,36548.955233
3275.0,4325,36610.194939
3295.0,4114,36690.145719
3827.0,4817,36755.953444
2853.0,3747,36807.974891
2936.0,3944,36863.103198
959.0,1603,36885.492446
2895.0,3624,36935.305389
3120.0,4163,37013.82011
5095.0,5920,37096.459537
3566.0,4395,37159.250686
3005.0,3846,37214.011092
3677.0,4868,37278.854979
5356.0,6145,37395.233845
4433.0,5393,37469.250966
3256.0,4068,37522.94756
6404.0,7187,37619.659851
2184.0,2977,37658.713236
754.0,1188,37674.082778
2912.0,3619,37722.976959
3866.0,5025,37818.381228
1979.0,2721,37855.597609
714.0,1254,37873.364305
3495.0,4228,37931.689262
2933.0,3683,37980.982257
3502.0,4644,38046.970131
1468.0,1953,38074.587814
3793.0,4707,38159.51798
2978.0,3844,38211.327293
3636.0,5061,38280.947905
1654.0,2464,38314.734457
2538.0,3011,38356.293123
4860.0,6113,38437.395923
1686.0,2337,38468.060676
1254.0,1921,38524.889367
1713.0,2560,38559.27699
3501.0,4548,38622.108207
4044.0,5473,38695.101768
4950.0,5825,38775.367227
3049.0,3910,38828.44966
2065.0,2753,38890.956253
3639.0,4518,38951.891118
2924.0,4006,39004.667353
3538.0,4419,39064.893959
888.0,1350,39082.392854
1465.0,2049,39108.034175
4897.0,6001,39191.94912
3689.0,4325,39279.176569
3451.0,4487,39340.429743
2581.0,3235,39386.289405
5809.0,6416,39473.163639
1750.0,2177,39503.127213
2296.0,2914,39542.056566
4493.0,5537,39634.919642
6705.0,7219,39729.884066
4097.0,5073,39800.49504
2843.0,3491,39848.810118
1002.0,1505,39867.560787
3846.0,5057,39936.604096
672.0,1282,39977.166547
1761.0,2337,40008.849335
4780.0,5681,40085.525084
5541.0,6465,40175.991847
2806.0,3587,40226.995037
1973.0,2593,40261.652045
3210.0,4131,40318.398799
4548.0,5841,40423.83319
3411.0,4268,40480.186053
3172.0,3842,40533.898175
3048.0,3909,40587.210033
3666.0,4675,40650.125831
2925.0,4004,40728.217408
3899.0,4785,40795.508324
4233.0,5217,40864.645891
4161.0,5265,40933.363646
1588.0,2305,40963.394109
3315.0,4099,41019.120895
2945.0,3845,41100.251247
3330.0,4184,41154.281441
1665.0,2273,41184.575824
3308.0,4072,41241.263338
1725.0,2497,41273.424349
2691.0,3523,41320.351456
3774.0,4689,41383.670967
775.0,1155,41398.161789
3215.0,3844,41474.612214
3971.0,4433,41535.81774
3050.0,3812,41588.733946
2578.0,3139,41631.431764
3514.0,4489,41691.954199
2442.0,3395,41733.766353
3409.0,4579,41823.435981
3554.0,4419,41881.654722
817.0,1222,41897.644722
3265.0,4101,41952.830047
857.0,1315,41970.42827
3081.0,3926,42025.805841
3751.0,4707,42087.241543
1761.0,2049,42113.190998
1340.0,1857,42137.667848
3306.0,4115,42217.73802
5907.0,6913,42311.486028
3201.0,4131,42366.038053
3985.0,4881,42433.303249
888.0,1262,42449.06354
1811.0,2657,42482.954652
3236.0,3735,42565.693365
859.0,1188,42581.544574
4295.0,5377,42657.675476
3881.0,5313,42729.59128
2233.0,3011,42769.477589
4550.0,5441,42844.955308
2913.0,3621,42894.851344
2832.0,3267,42964.01651
4148.0,5105,43033.715987
1478.0,1985,43059.891722
1625.0,2177,43087.874416
2336.0,3299,43131.896532
2996.0,3843,43181.78943
4252.0,5665,43260.241092
3225.0,4483,43352.850263
815.0,1508,43372.896523
2895.0,3778,43423.259216
3274.0,4646,43486.89043
3359.0,4292,43546.890316
3627.0,4709,43611.641088
3256.0,4101,43684.588863
3224.0,4297,43740.653464
3458.0,4770,43807.239326
2030.0,2881,43845.594819
2137.0,2784,43884.40378
3927.0,5281,43958.678901
4274.0,5521,44069.106831
3398.0,4358,44128.251148
3735.0,5029,44196.078317
5081.0,6593,44285.776688
5248.0,6785,44379.264618
2915.0,3717,44464.869645
4947.0,5713,44544.736563
7175.0,8995,44671.797653
4948.0,6193,44754.288439
2001.0,2593,44817.696447
3408.0,4390,44880.08471
5238.0,6577,44968.946524
3398.0,4740,45034.103049
807.0,1383,45051.967397
2527.0,3523,45099.262351
1939.0,2657,45136.117337
2786.0,3875,45221.44505
2134.0,2880,45260.358032
5326.0,6800,45355.052578
4012.0,4577,45417.484056
3503.0,4323,45474.838291
3111.0,4227,45530.218178
2934.0,4003,45610.836358
3630.0,4390,45668.436058
2890.0,3620,45716.772721
5331.0,6401,45807.537814
4022.0,5281,45878.261952
3225.0,4229,45961.853447
3024.0,4227,46019.623422
2117.0,2848,46057.839971
1625.0,2273,46089.002645
3205.0,4002,46144.338259
3389.0,4485,46204.727657
5546.0,6945,46320.407419
868.0,1508,46341.087536
1597.0,2369,46373.677168
3162.0,4101,46428.62739
6733.0,7298,46525.631821
3348.0,4037,46579.837868
4261.0,5313,46669.851107
3351.0,4166,46727.208276
1824.0,2400,46758.918458
5353.0,6544,46849.63058
3153.0,4324,46909.842342
1705.0,2593,46943.852931
2976.0,4230,47025.141193
3282.0,4102,47081.478778
2451.0,2915,47119.20179
1684.0,2688,47156.858326
3483.0,4549,47219.348532
3668.0,4835,47284.445526
3790.0,4932,47350.62834
2144.0,2624,47415.145458
5941.0,6337,47498.011816
3276.0,4442,47559.775059
3076.0,4035,47612.525735
1541.0,1969,47638.495523
3005.0,3875,47692.459805
2819.0,3682,47769.075648
2953.0,3748,47821.980198
2620.0,3202,47866.098166
2077.0,2752,47901.691476
2357.0,2978,47942.44099
3090.0,3971,47997.245729
1319.0,1697,48020.172658
3897.0,4785,48084.715053
859.0,1206,48099.40271
4587.0,5713,48204.608654
2933.0,3971,48259.137347
5405.0,6337,48344.995605
5159.0,5937,48427.782557
2946.0,3687,48476.367204
3576.0,4643,48565.979635
3121.0,3719,48615.24532
3639.0,4291,48672.040647
3556.0,4358,48732.217367
2946.0,3622,48781.948315
1160.0,1665,48805.435991
2484.0,3042,48849.329802
3222.0,4043,48932.911352
2912.0,3942,48988.455415
2183.0,2754,49025.953948
4981.0,5921,49104.552222
