#{"t_start": 1707597672.4233916, "env_id": "ALE/Assault-v5"}
r,l,t
147.0,769,19.918584
231.0,998,33.936629
420.0,1367,52.582662
294.0,961,66.518813
294.0,823,78.109991
189.0,1511,96.838191
399.0,1665,121.172216
441.0,1187,136.670783
483.0,1923,162.240298
399.0,1281,180.008004
462.0,1903,205.330529
693.0,2188,234.182512
357.0,897,245.64428
588.0,1763,268.162072
672.0,1870,292.574377
651.0,1636,315.026529
546.0,1666,337.324784
609.0,1762,372.234604
651.0,1738,395.569984
693.0,1926,421.256909
672.0,2119,449.085633
693.0,2147,478.747542
651.0,1798,503.076984
672.0,2127,530.318731
630.0,1700,551.910139
672.0,1572,572.938517
672.0,1419,593.218484
745.0,1835,617.263815
787.0,1799,642.144083
672.0,1360,660.77723
682.0,1571,682.850608
672.0,1735,704.635614
630.0,1990,740.718725
693.0,1620,761.188579
703.0,1751,784.227195
723.0,1317,801.348966
692.0,1190,816.753731
775.0,1353,835.325201
703.0,1573,856.68664
671.0,1538,877.345378
703.0,1569,899.495775
661.0,1316,916.697401
723.0,1257,933.93986
734.0,1711,956.784456
910.0,1793,980.817745
795.0,1557,1002.774821
859.0,1457,1022.765077
817.0,1487,1043.13905
877.0,1762,1066.915773
693.0,1163,1092.741745
859.0,1348,1110.59078
1280.0,2401,1144.944683
2327.0,4163,1200.144664
890.0,1491,1218.497554
857.0,1608,1240.892343
1202.0,2113,1270.410132
1298.0,2561,1303.866227
878.0,1549,1324.693531
754.0,1418,1342.538379
817.0,1253,1359.520067
2085.0,3681,1407.631415
806.0,1622,1428.975964
1610.0,2785,1484.268076
1002.0,1985,1512.089537
744.0,1507,1532.914468
824.0,1607,1553.690877
1854.0,2785,1590.378465
849.0,1346,1608.267259
1622.0,2689,1647.450083
2986.0,4712,1714.343835
1431.0,2561,1750.540455
877.0,1475,1770.172925
1992.0,2688,1822.350157
2516.0,3875,1875.206414
2335.0,3939,1926.714209
2570.0,4483,1987.438781
2726.0,4098,2043.564587
723.0,1348,2060.630203
1590.0,2785,2098.417621
2964.0,4427,2158.07281
1843.0,3136,2220.527122
930.0,1544,2241.709961
1782.0,2785,2279.235821
3017.0,4523,2339.066955
868.0,1348,2356.863738
2334.0,3907,2411.492092
834.0,1611,2434.722043
2134.0,3073,2473.761522
2283.0,3779,2536.851377
2227.0,3680,2587.522322
2585.0,3683,2638.567172
1998.0,3360,2682.251955
2149.0,3233,2726.837343
3378.0,4707,2792.324792
2430.0,3619,2842.346704
1276.0,2081,2870.673848
785.0,1483,2903.549166
2988.0,4195,2958.511532
1278.0,2049,2986.163175
807.0,1348,3002.722766
2228.0,3168,3045.387523
1263.0,2305,3076.642908
1350.0,2113,3103.577212
2789.0,4099,3158.115725
2974.0,4197,3217.791902
1311.0,1857,3263.435932
2064.0,2625,3298.831541
1316.0,2241,3329.406383
1569.0,2401,3361.762477
3005.0,4579,3423.833589
2098.0,2976,3463.795632
2113.0,3169,3506.150314
1571.0,2369,3537.29192
2852.0,4300,3595.156873
828.0,1444,3630.645499
1706.0,2465,3663.542975
1151.0,1729,3687.934315
2935.0,4355,3742.782853
3141.0,4645,3806.77756
1821.0,2688,3840.134904
2696.0,3711,3889.126115
2965.0,4515,3949.564948
2158.0,3265,4013.476835
897.0,1445,4033.123877
1863.0,3105,4074.412108
1562.0,2657,4109.880007
2926.0,4226,4164.203484
2895.0,4389,4223.568871
2778.0,4099,4280.305866
1563.0,2657,4314.988927
2903.0,4358,4396.483753
889.0,1383,4413.343761
2865.0,4227,4472.60158
1236.0,2081,4499.91719
3436.0,5126,4570.933045
1185.0,1697,4595.80389
2924.0,4231,4652.989872
869.0,1987,4679.46059
2046.0,3040,4738.221668
1055.0,1985,4766.652993
3907.0,5249,4839.11637
1762.0,2752,4875.579396
3801.0,5444,4951.282897
2891.0,4098,5006.906543
1548.0,2401,5038.77584
1047.0,1857,5076.456038
2147.0,3104,5118.67745
3172.0,4782,5184.877681
2840.0,4290,5244.544648
983.0,1761,5268.559462
2893.0,4515,5331.406356
