#{"t_start": 1707597673.4090097, "env_id": "ALE/Assault-v5"}
r,l,t
2402.0,3075,7078.340653
2105.0,2721,7113.380085
765.0,1736,7135.605628
1341.0,2113,7162.702867
1931.0,2849,7198.236081
963.0,1505,7217.986127
2516.0,3299,7286.536901
3428.0,4900,7351.828188
838.0,1412,7368.176167
2475.0,3427,7414.151883
3101.0,4227,7472.698174
3113.0,4482,7533.646771
3041.0,4038,7589.779283
2935.0,4431,7664.904058
827.0,1668,7686.462098
869.0,1381,7704.603691
3247.0,4675,7768.229123
2915.0,4164,7826.252761
1498.0,2401,7859.65692
816.0,1347,7877.764046
2412.0,3139,7919.837309
4033.0,5217,8017.372521
2976.0,4452,8077.017072
2692.0,4067,8131.937278
2851.0,4007,8188.41741
1168.0,1729,8212.303463
2957.0,4182,8270.407534
3338.0,4708,8355.156804
2222.0,2979,8395.975846
1291.0,2049,8423.384059
2242.0,3363,8469.465735
1894.0,3136,8513.422886
1991.0,3041,8556.943196
878.0,1572,8577.436522
1310.0,2465,8613.256602
1948.0,2849,8649.504112
2054.0,2976,8689.193611
3248.0,4550,8768.349891
3834.0,5297,8836.650501
3645.0,5091,8907.992537
2913.0,4165,8965.450504
1488.0,2113,8993.531678
878.0,1507,9011.63642
2892.0,4104,9083.616877
3439.0,4720,9148.858879
2522.0,4163,9203.257175
1213.0,1953,9227.90562
3680.0,4835,9294.951067
1874.0,2721,9330.946752
3297.0,5059,9399.82991
3254.0,4647,9480.868988
2884.0,4080,9538.353709
879.0,1732,9561.588035
1241.0,2113,9588.416159
929.0,1673,9610.941033
1854.0,2721,9648.694538
919.0,1323,9667.140834
2391.0,3523,9714.011004
2211.0,3137,9754.458483
3338.0,4446,9841.602269
807.0,1251,9858.471704
795.0,1296,9874.973521
2527.0,3267,9918.092492
3511.0,4808,9984.115249
1643.0,2369,10017.216861
2882.0,3907,10068.676318
806.0,1287,10084.912273
1761.0,2624,10117.262734
1454.0,2433,10171.886696
3286.0,4163,10224.842736
1455.0,2337,10255.119211
869.0,1701,10278.182861
1183.0,2017,10306.108815
3439.0,4907,10370.905165
1182.0,1729,10392.845565
4363.0,6017,10477.131379
5056.0,7057,10600.883269
1010.0,1832,10623.520883
3129.0,4430,10684.166921
3019.0,4355,10742.300898
3334.0,4787,10808.555362
2202.0,3395,10853.174764
1034.0,1569,10875.047863
1771.0,2625,10930.436096
1034.0,1793,10954.063312
2863.0,3779,11007.110668
1624.0,2304,11036.342377
4279.0,5489,11108.933299
2882.0,3940,11161.435516
3121.0,4164,11219.337445
3511.0,4714,11312.823493
1560.0,2529,11348.278949
3079.0,4375,11408.659446
1266.0,2113,11436.606887
744.0,1219,11453.980211
2705.0,3907,11507.545499
2577.0,4035,11560.459368
5448.0,6689,11670.764622
3100.0,4035,11726.402167
2146.0,3136,11769.64413
1917.0,2913,11808.489082
3379.0,4422,11868.266171
3261.0,4973,11934.850115
2754.0,3619,12004.703262
2158.0,3073,12043.817048
3236.0,4197,12098.825708
2915.0,4388,12158.480193
2578.0,3651,12207.373195
2726.0,3523,12253.348311
2996.0,4294,12312.258188
1005.0,1601,12331.76715
1542.0,2145,12379.28563
797.0,1286,12395.604205
3133.0,4261,12454.609986
2852.0,4362,12514.05448
3078.0,3941,12569.100377
2275.0,3331,12613.868163
3267.0,4933,12680.112494
4143.0,5329,12776.275265
3368.0,4514,12835.706648
1846.0,2817,12874.85342
1498.0,2369,12906.055284
1541.0,2304,12937.19082
1121.0,1793,12962.066657
2525.0,3874,13012.980594
3180.0,4163,13092.945496
3618.0,4802,13156.637847
3442.0,4675,13221.696423
2924.0,4386,13282.943383
2503.0,3555,13330.889666
4545.0,5985,13414.853854
2903.0,4230,13489.973883
3327.0,4771,13555.704189
2816.0,4194,13614.428551
3103.0,4099,13671.102664
3710.0,5129,13743.738928
2490.0,3363,13788.722136
3071.0,4411,13874.66042
848.0,1321,13892.022604
2377.0,3490,13940.049929
776.0,1380,13959.641328
2146.0,3201,14003.979396
1792.0,2752,14041.384871
733.0,1285,14057.730591
817.0,1378,14076.680314
2084.0,3137,14119.443878
3081.0,4263,14177.581578
2526.0,3714,14245.315299
1707.0,2496,14279.53311
1622.0,2464,14314.680059
795.0,1284,14331.496785
3069.0,4520,14393.280544
2943.0,4423,14453.818675
2119.0,3200,14494.531546
724.0,1098,14509.039343
3163.0,4149,14592.497234
2150.0,3073,14632.345515
1885.0,2657,14666.774622
1929.0,2816,14705.05886
2984.0,4034,14758.166412
3585.0,4624,14821.437821
1144.0,1697,14844.036828
2946.0,4323,14902.160688
755.0,1218,14943.483431
2769.0,3779,14994.409626
2586.0,3459,15038.637906
1771.0,2528,15074.765628
2777.0,3875,15126.776243
1213.0,1985,15151.956362
2433.0,3747,15204.287595
1583.0,2272,15236.474886
2075.0,2689,15272.964083
848.0,1287,15307.586608
2839.0,4034,15363.234565
828.0,1285,15380.679301
3059.0,4258,15438.712977
1110.0,1655,15461.139344
3333.0,5026,15532.021611
1863.0,2688,15568.756813
2934.0,4675,15630.724842
1644.0,2464,15675.61159
2832.0,4198,15731.234802
3245.0,4234,15788.671325
860.0,1636,15810.658494
1927.0,2786,15848.591565
2391.0,3075,15891.19575
2978.0,4072,15945.988892
1028.0,1505,15966.884726
3028.0,3875,16038.613699
1118.0,1697,16059.473341
3005.0,4037,16114.882542
3182.0,4870,16181.73296
1782.0,2434,16214.989811
2567.0,3202,16257.890418
2904.0,4226,16315.798494
3151.0,4611,16407.045512
4276.0,5489,16481.022429
1380.0,2174,16509.295843
2903.0,3842,16561.282758
2588.0,3647,16612.879637
3010.0,3761,16663.46771
3061.0,4163,16721.034745
3329.0,4549,16804.385679
3556.0,4631,16866.617138
1611.0,2368,16897.612973
2882.0,3913,16949.137044
838.0,1269,16965.816816
3124.0,4100,17022.322814
1246.0,1985,17047.984678
2902.0,3778,17099.380107
3160.0,4111,17173.816018
765.0,1233,17190.509243
2985.0,4291,17247.619515
3029.0,3567,17296.076254
2508.0,3459,17343.385067
2490.0,3299,17388.037013
2179.0,3265,17433.448856
3265.0,4326,17510.011416
2682.0,3970,17564.101101
2065.0,3297,17610.135001
2219.0,3136,17653.266471
3194.0,4420,17711.429019
1748.0,2561,17744.387626
3235.0,4367,17804.886497
765.0,1161,17819.933876
2997.0,4323,17896.91976
2033.0,2881,17935.720829
3326.0,4485,17998.134805
3139.0,4414,18059.764328
3357.0,4901,18128.269513
3034.0,4037,18185.305094
3070.0,4294,18265.917348
2252.0,3235,18309.545892
2286.0,2831,18348.759845
2932.0,4293,18407.175912
818.0,1282,18425.717357
2873.0,3795,18474.920263
3057.0,4198,18533.889666
2295.0,3107,18606.621513
3284.0,4610,18669.592817
1769.0,2625,18704.174726
3285.0,4936,18770.23067
1674.0,2305,18800.692374
1413.0,2145,18828.727809
2996.0,4004,18882.028447
3162.0,3844,18934.229654
2459.0,3199,18995.736576
3101.0,4133,19051.163412
3368.0,4451,19110.987941
3669.0,5135,19181.903647
2611.0,3843,19231.037552
3246.0,4549,19294.932044
4919.0,6337,19404.982613
3194.0,4392,19463.810341
2956.0,4196,19524.570891
2077.0,2880,19562.166048
2905.0,3877,19614.368442
1336.0,2177,19643.672099
3473.0,4291,19724.264167
3215.0,4073,19774.942824
3703.0,4593,19835.557795
3552.0,4662,19897.212435
3079.0,4006,19950.511815
3040.0,4005,20003.862837
2683.0,3267,20067.679445
3369.0,4552,20131.43037
1940.0,2817,20171.154524
1698.0,2369,20202.404152
3090.0,3910,20258.809535
1621.0,2433,20291.345259
2169.0,3073,20335.013398
3183.0,4086,20390.253545
974.0,1505,20433.00977
3100.0,4292,20493.540617
2788.0,4226,20550.10963
1716.0,2624,20585.65494
2998.0,4322,20643.873793
2613.0,3363,20690.038364
1277.0,2177,20719.078612
775.0,1289,20735.26754
3195.0,4131,20818.967705
2621.0,3875,20872.087829
3586.0,4582,20936.464145
867.0,1655,20959.029735
3130.0,4454,21015.212446
2084.0,2753,21053.24021
3171.0,4163,21110.450453
3463.0,4647,21199.506012
3150.0,4226,21258.880051
3605.0,4644,21323.520391
807.0,1348,21339.677157
1209.0,2049,21365.990803
3256.0,4355,21424.735838
3410.0,4582,21485.289933
2576.0,3331,21553.959899
755.0,1476,21574.144866
2988.0,3718,21624.621882
3141.0,4518,21685.482548
1686.0,2466,21717.659703
859.0,1354,21735.402156
2644.0,3875,21788.965793
2516.0,3810,21840.868653
3089.0,4418,21926.151886
3378.0,4647,21990.042794
3368.0,4207,22047.956456
1283.0,1921,22074.194995
3015.0,4099,22131.111316
3284.0,4455,22191.202895
2408.0,3683,22241.953124
3088.0,4099,22318.934787
1678.0,2401,22351.272824
3122.0,4073,22406.207547
3326.0,4431,22466.523233
2988.0,3812,22516.462645
2779.0,3650,22565.344034
1339.0,1889,22591.768797
3194.0,3981,22675.318308
2928.0,3491,22720.737121
1369.0,1889,22744.872396
745.0,1251,22761.148201
807.0,1285,22779.087553
2219.0,2977,22818.388271
2717.0,3523,22867.24206
3381.0,4035,22920.308794
5357.0,6417,23035.295871
2996.0,3910,23089.487831
2255.0,3011,23132.132449
2586.0,3362,23178.627267
3152.0,4003,23235.713489
3211.0,4295,23294.579311
3577.0,4771,23359.722663
1286.0,1761,23410.33515
3460.0,4720,23475.840024
2726.0,3939,23527.452546
3294.0,4392,23591.327971
3429.0,4419,23653.739668
3422.0,4644,23717.748384
4483.0,5793,23818.983186
3369.0,4226,23878.348766
2874.0,3942,23933.989363
1115.0,1761,23958.490108
2443.0,3427,24005.486396
3214.0,4355,24063.968251
6079.0,7361,24190.630018
899.0,1635,24211.632267
1968.0,2849,24248.166593
824.0,1541,24269.541979
3429.0,4675,24334.233009
2179.0,3200,24377.060052
3377.0,4988,24441.459209
3160.0,4227,24520.552939
3686.0,4642,24582.254279
1162.0,1697,24605.17664
1738.0,2785,24641.616546
3688.0,5225,24712.811033
1925.0,2625,24746.938768
1525.0,2369,24776.713538
3132.0,4291,24832.913104
7368.0,8579,24972.87244
2987.0,3784,25021.977612
2997.0,4036,25076.057957
3277.0,4461,25135.733415
682.0,1102,25149.942682
3618.0,4522,25230.374224
2013.0,2721,25267.767307
3050.0,3845,25317.519649
1719.0,2336,25348.079135
1531.0,2017,25373.772356
2854.0,3685,25421.916568
2944.0,3403,25468.292679
1469.0,1921,25492.821137
3524.0,4612,25555.392869
3265.0,4453,25633.594055
3710.0,4831,25700.321065
3285.0,4261,25756.867544
3026.0,4230,25815.951404
1592.0,2176,25844.912842
2977.0,3972,25898.851969
3137.0,4617,25983.872821
672.0,1029,25998.244136
4153.0,5201,26070.652613
3244.0,4515,26130.621851
3120.0,4166,26189.346959
2189.0,2849,26226.652915
3275.0,4334,26281.902545
3211.0,4195,26370.123734
3180.0,4259,26426.501167
2412.0,3394,26473.101812
2923.0,4482,26533.314946
1118.0,1569,26554.132445
2905.0,3843,26605.28303
3574.0,4548,26694.414309
837.0,1288,26711.307488
2590.0,3491,26757.216216
4583.0,5489,26831.869778
2684.0,3491,26878.166126
3304.0,4197,26936.524999
5290.0,6353,27024.764662
775.0,1283,27061.723041
3182.0,4356,27120.743492
3130.0,4292,27179.209043
3282.0,4260,27236.87376
1656.0,2337,27269.797359
2411.0,2935,27307.904207
1393.0,1921,27335.274348
2854.0,3587,27384.72455
3401.0,4196,27464.254052
1751.0,2273,27493.392569
3389.0,4378,27554.67088
3110.0,3752,27605.645915
3255.0,4330,27664.514192
3216.0,4060,27719.089139
693.0,1165,27734.606942
3721.0,4904,27822.505077
3155.0,4195,27877.407393
1016.0,1473,27897.727796
4065.0,5345,27973.062561
4116.0,5185,28045.136167
3984.0,4945,28114.974174
1561.0,2039,28169.397151
3176.0,3722,28221.516211
734.0,1283,28238.285578
1295.0,1857,28264.40748
2809.0,3970,28318.779356
2946.0,3558,28365.778049
734.0,1253,28382.107564
1340.0,1857,28406.923144
2169.0,2945,28446.70327
3005.0,4355,28507.425407
3225.0,4418,28581.702873
920.0,1447,28599.654384
3666.0,5123,28669.716626
3036.0,4514,28730.515774
2893.0,4007,28784.209131
3004.0,4291,28841.202378
3402.0,4099,28930.153514
2024.0,2496,28964.659545
4464.0,5713,29040.45612
3102.0,4005,29093.091447
1392.0,1793,29116.598658
3429.0,4772,29185.109588
5459.0,6768,29299.849156
3481.0,4710,29364.593994
2390.0,3362,29410.472078
3100.0,4098,29466.743712
3266.0,4458,29529.959774
3112.0,3944,29580.313347
2684.0,3683,29650.741987
2893.0,3907,29703.967087
3206.0,4291,29761.079597
2108.0,2753,29797.967432
3432.0,4322,29855.825377
2263.0,3200,29897.794521
630.0,1027,29910.9383
3006.0,4259,29970.891716
3118.0,4151,30050.945969
1455.0,2081,30077.798257
2840.0,4035,30132.683722
3031.0,3874,30184.305415
1416.0,1793,30209.363666
3317.0,4675,30273.246135
818.0,1228,30289.670386
828.0,1251,30305.672471
1930.0,2625,30343.450951
1971.0,2498,30403.082524
1921.0,2465,30435.495239
2829.0,4003,30487.998658
3379.0,4388,30545.3318
3175.0,4072,30601.821045
4187.0,5569,30673.897817
693.0,1094,30688.60358
2673.0,3299,30756.133238
2755.0,3555,30803.780059
4226.0,5185,30874.330026
1202.0,1825,30897.191951
4510.0,5009,30964.699654
3536.0,4420,31024.639651
2748.0,3523,31104.304345
1769.0,2369,31137.766972
3036.0,3591,31187.989865
1665.0,2081,31215.948354
3235.0,4323,31277.023916
3557.0,4195,31334.772143
2914.0,3782,31385.462271
2862.0,3683,31433.121294
2504.0,3203,31497.948562
2894.0,4198,31557.42228
3514.0,4646,31623.112566
776.0,1317,31641.171435
3827.0,4849,31704.356434
4561.0,5409,31779.341391
755.0,1226,31795.213925
2893.0,3942,31875.692655
2213.0,3011,31915.158554
3008.0,4035,31966.945904
5677.0,6849,32064.049785
2893.0,3845,32117.63405
2716.0,3459,32164.111448
2738.0,3266,32229.717787
1379.0,2145,32259.635835
3402.0,4486,32321.39589
3080.0,4232,32378.334145
3073.0,3686,32424.339622
4400.0,5729,32501.538475
2694.0,3267,32545.659351
3006.0,4099,32621.950713
2946.0,4071,32679.354769
1729.0,2433,32712.614305
765.0,1155,32727.886849
2989.0,3812,32780.286892
2725.0,3607,32829.191534
3047.0,4018,32884.114994
2884.0,3784,32959.96549
3507.0,4581,33021.574369
3151.0,4350,33083.625955
827.0,1253,33099.408812
919.0,1704,33123.314387
1813.0,2593,33160.30879
3401.0,4456,33220.270787
3214.0,4292,33277.131817
3491.0,4519,33366.057949
4004.0,4865,33434.509655
827.0,1283,33451.614183
2560.0,3491,33499.979813
3151.0,4131,33556.286384
3329.0,4279,33614.542477
3284.0,4002,33668.674059
3058.0,3847,33748.398241
693.0,1321,33765.610269
1939.0,2433,33797.980084
3052.0,3907,33851.597569
2430.0,3075,33888.606102
807.0,1189,33904.103969
3226.0,4517,33964.650017
3186.0,4030,34019.523682
4129.0,5041,34118.891118
869.0,1302,34137.186544
776.0,1187,34151.492711
3236.0,3946,34205.677178
3213.0,4323,34263.745275
2813.0,3559,34313.155413
3081.0,4010,34371.343502
3703.0,4583,34457.477276
2854.0,3549,34505.597064
3341.0,4100,34560.999791
3338.0,4167,34619.119777
3758.0,5348,34694.702802
2894.0,3780,34746.964618
3066.0,4037,34816.119523
3235.0,4271,34876.178838
3248.0,4291,34936.595149
2517.0,3330,34982.129698
2639.0,3139,35023.741598
3293.0,4646,35083.722197
2895.0,3747,35134.149774
3484.0,4194,35215.279383
1006.0,1441,35235.424417
3185.0,4006,35288.110035
2089.0,2465,35323.322598
3246.0,4195,35380.445366
2011.0,2881,35421.464906
2944.0,4002,35474.211767
3296.0,3875,35546.567592
2924.0,3843,35598.734904
2221.0,2945,35640.139215
3202.0,4553,35702.357489
3071.0,4077,35760.644394
2023.0,2785,35798.252444
2485.0,3043,35836.554496
879.0,1189,35852.206047
3380.0,4770,35943.107795
766.0,1192,35958.294245
3161.0,4306,36018.964598
3495.0,4229,36077.14408
828.0,1383,36094.298993
1907.0,2689,36128.910744
1089.0,1537,36149.79639
3132.0,3782,36202.341207
755.0,1186,36216.949841
1279.0,1697,36239.642552
1835.0,2561,36288.278786
3120.0,4526,36348.426263
3226.0,3875,36400.290951
2538.0,3267,36446.114228
2893.0,4015,36498.472131
3107.0,4197,36556.646658
2842.0,3719,36609.805474
3009.0,3814,36684.899298
859.0,1292,36702.162442
2182.0,2882,36741.74891
2748.0,3587,36791.189096
2819.0,3842,36843.516832
3129.0,4164,36902.088704
3220.0,4292,36960.998317
3554.0,4512,37046.098804
3400.0,4591,37110.075836
3483.0,4630,37176.388671
3278.0,4388,37236.756932
3160.0,4164,37293.581971
3256.0,4195,37353.051993
2370.0,2851,37421.800936
2853.0,3336,37466.25551
2084.0,2592,37500.076178
3338.0,4426,37558.870583
2948.0,3776,37609.209721
3025.0,4134,37665.139648
3101.0,4323,37723.247497
3461.0,4677,37813.619505
1906.0,2721,37850.610224
909.0,1605,37873.685342
3130.0,4228,37932.255139
735.0,1316,37950.116735
2976.0,3588,37997.467974
1570.0,2289,38029.199773
3172.0,4296,38089.83897
4137.0,4961,38177.643654
2534.0,3427,38225.232758
786.0,1316,38242.563129
2852.0,3813,38294.89568
3339.0,4389,38355.547132
3142.0,4232,38410.499797
3889.0,4801,38473.950655
2943.0,3810,38558.386854
3214.0,4291,38617.051321
2998.0,3845,38669.688165
3172.0,4259,38725.098705
5686.0,6688,38818.759305
3604.0,4804,38908.027713
4205.0,4817,38971.893027
3318.0,4036,39027.355103
2946.0,3523,39075.450395
1835.0,2241,39102.804753
5203.0,6240,39189.92136
3452.0,4358,39276.906761
6248.0,6801,39372.863739
4128.0,5057,39441.153825
3059.0,3781,39492.731882
3618.0,4616,39554.450201
734.0,1349,39572.430343
4046.0,5217,39660.371307
2996.0,3908,39712.199819
3566.0,4611,39775.20127
3770.0,4867,39842.154476
3639.0,4643,39902.950549
1684.0,2433,39936.159568
6829.0,7507,40062.157881
3669.0,4450,40123.855647
2190.0,2913,40163.920318
3379.0,4291,40224.603732
3060.0,3971,40278.581007
3110.0,3907,40361.295844
3627.0,4419,40418.607228
3274.0,4165,40473.800933
4439.0,5345,40549.223614
2191.0,2947,40588.477561
1665.0,2304,40620.247431
2903.0,3557,40665.681646
3669.0,4803,40756.914364
1957.0,2561,40793.510355
4668.0,5729,40869.49371
4394.0,4961,40933.963852
3492.0,4421,40992.73986
4405.0,4769,41058.909912
1477.0,1985,41113.845395
4559.0,6209,41196.60955
2995.0,3877,41248.987212
1149.0,1793,41272.275688
2863.0,3780,41322.142761
3429.0,4293,41380.219989
2978.0,3718,41454.831945
3113.0,3779,41505.526434
3297.0,3875,41560.526992
2978.0,3527,41608.801784
3308.0,4069,41663.020571
1278.0,1793,41686.952738
2411.0,2999,41725.317789
1474.0,2209,41752.914741
1677.0,2369,41784.023302
4636.0,5457,41885.412926
3324.0,4454,41945.26966
2976.0,3940,42000.23269
6361.0,6961,42094.494099
3761.0,4740,42157.457888
3158.0,4067,42235.185249
2522.0,3331,42279.207972
2107.0,2816,42317.659979
2567.0,3427,42362.952721
4545.0,5921,42445.823258
2922.0,3748,42493.982645
3812.0,5023,42593.872572
2985.0,4069,42652.612427
4860.0,5790,42730.858475
2872.0,3590,42777.709187
4219.0,5153,42849.836635
3165.0,3875,42903.025436
2508.0,3106,42970.130914
3571.0,4803,43035.884743
3234.0,4133,43090.475415
5110.0,6321,43174.151896
3080.0,3973,43230.610936
5818.0,6368,43347.611394
2338.0,2883,43386.670749
703.0,1093,43400.41199
4941.0,5697,43478.597212
4761.0,5457,43554.662167
2566.0,3714,43605.543643
1831.0,2689,43639.997856
2923.0,3845,43709.862064
4243.0,4993,43777.051764
2842.0,3366,43824.215586
4438.0,5393,43897.469987
3982.0,5089,43968.947814
1654.0,2337,44002.440784
3760.0,4773,44100.38159
2905.0,3595,44148.897378
4202.0,5089,44218.111407
5831.0,7697,44322.664588
3584.0,4517,44384.101583
745.0,1092,44433.513811
2230.0,3136,44476.265186
2672.0,3267,44521.004581
3927.0,5185,44595.020014
3029.0,4130,44653.120599
3244.0,4131,44708.825659
2935.0,3747,44759.320132
848.0,1414,44778.48192
3926.0,5025,44876.54863
1497.0,2017,44904.384821
3661.0,4290,44962.047932
4301.0,5121,45032.534438
3078.0,4005,45085.88471
3455.0,4260,45145.728256
1887.0,2401,45209.783907
4977.0,6545,45301.323072
3862.0,5221,45373.480459
6131.0,6866,45466.776909
4558.0,5505,45564.124261
4462.0,5153,45634.748217
3566.0,4677,45696.54622
4065.0,4913,45765.47017
3111.0,4198,45822.898358
3439.0,4613,45884.847854
2820.0,3779,45962.452259
3390.0,4419,46022.314663
3679.0,4965,46090.666047
869.0,1381,46109.445794
4935.0,5889,46189.09877
5576.0,6161,46272.77975
4907.0,6113,46379.097464
1509.0,2177,46409.188157
4527.0,5633,46481.987306
4555.0,5665,46557.478469
3846.0,4977,46625.320065
4283.0,5217,46713.548625
640.0,997,46727.636615
3503.0,4262,46783.802527
2944.0,3782,46838.744314
3070.0,3941,46892.120815
2638.0,3651,46941.273334
4555.0,5297,47037.578119
1340.0,1943,47065.705204
2449.0,3299,47107.191264
3100.0,4039,47163.926942
887.0,1572,47185.143983
3946.0,5409,47258.524191
3285.0,4388,47317.702514
2892.0,3619,47365.708507
5711.0,6529,47482.614159
2335.0,3171,47524.094095
2903.0,3913,47577.580675
4141.0,5601,47653.191899
3421.0,4487,47715.891649
795.0,1287,47733.509975
4634.0,5409,47835.532424
6189.0,7073,47930.664295
2043.0,2817,47971.085904
1119.0,1697,47993.366692
2129.0,2913,48033.672184
3781.0,4676,48095.458341
2913.0,3716,48171.556758
3528.0,4134,48229.900434
2589.0,3203,48273.007488
4080.0,4657,48335.568177
3839.0,4963,48403.096539
1168.0,1729,48427.64785
3192.0,4486,48512.791022
3265.0,4067,48568.518656
672.0,1158,48583.285746
3657.0,4738,48645.911324
4779.0,5249,48716.927541
2874.0,3662,48767.964062
2830.0,3715,48820.617117
4145.0,4897,48917.603994
3234.0,3939,48972.792759
3121.0,4227,49030.994724
3049.0,3878,49082.311496
3544.0,4454,49142.842944
3545.0,4333,49201.545552
817.0,1330,49220.477547
4054.0,5137,49318.988712
3078.0,4041,49370.05768
2901.0,3971,49421.923779
3748.0,4931,49488.860943
1445.0,1985,49515.459049
3450.0,4451,49577.29476
1179.0,1857,49632.574968
3749.0,4902,49698.12163
3357.0,4198,49755.534955
2944.0,3779,49805.04986
5140.0,5697,49883.204738
3544.0,4451,49941.849014
3244.0,3747,50013.340195
