#{"t_start": 1707597673.3716757, "env_id": "ALE/Asteroids-v5"}
r,l,t
1280.0,739,8196.39273
1730.0,829,8208.013724
2250.0,1218,8227.018935
680.0,469,8233.014699
2600.0,1249,8251.838172
1800.0,892,8264.607251
1280.0,827,8277.472827
2030.0,925,8291.053013
2600.0,1459,8313.424886
1440.0,910,8327.329348
1950.0,1140,8343.512932
1280.0,827,8356.651314
1280.0,739,8366.773283
1580.0,926,8381.197221
1580.0,973,8395.617647
430.0,609,8404.052959
1080.0,637,8414.785239
1680.0,1077,8430.878482
1280.0,816,8450.024174
2400.0,972,8464.453973
1680.0,1155,8480.911508
1730.0,1009,8496.488527
1550.0,1049,8511.444217
2180.0,1287,8530.310723
1730.0,1646,8555.193364
1540.0,1250,8574.650221
880.0,460,8580.244454
880.0,393,8586.078809
2050.0,1030,8601.466091
2700.0,961,8614.63712
1280.0,1542,8635.780799
880.0,396,8640.499136
2600.0,1402,8662.598698
980.0,427,8669.186115
2300.0,819,8681.584778
1530.0,1149,8699.433635
880.0,530,8707.157532
1800.0,1029,8722.678037
1800.0,1074,8737.863448
2350.0,1192,8755.302124
780.0,393,8760.903583
2000.0,974,8776.1565
1280.0,682,8785.612393
2500.0,882,8798.545854
1730.0,1158,8816.47157
2100.0,851,8829.140902
780.0,567,8836.670885
1180.0,998,8860.21509
1080.0,547,8868.153696
1900.0,1025,8884.623926
1680.0,906,8898.198107
1450.0,937,8911.453095
1300.0,648,8922.319312
1880.0,1225,8940.777773
2500.0,1148,8956.691204
1630.0,1007,8971.626381
2050.0,919,8985.537529
1280.0,966,9000.168158
1610.0,776,9012.567312
1500.0,908,9026.057819
1280.0,994,9042.35962
1460.0,1039,9059.12186
1660.0,814,9072.087425
2800.0,1529,9094.87651
1780.0,937,9108.499529
1280.0,865,9121.860312
1850.0,1107,9138.17189
2250.0,886,9150.895486
1080.0,872,9164.371387
1560.0,1236,9183.492077
1900.0,1184,9201.028795
880.0,589,9209.488261
2050.0,1047,9223.933473
930.0,612,9232.973337
1030.0,788,9245.739486
1700.0,1346,9273.087227
980.0,482,9279.456498
1830.0,1087,9295.549966
1180.0,812,9308.116348
1490.0,843,9320.389197
1080.0,567,9328.837181
1180.0,872,9342.245985
2500.0,932,9355.616869
1180.0,788,9367.187505
830.0,860,9380.115622
2550.0,1152,9398.361579
1180.0,612,9406.916171
1900.0,1012,9421.998999
1080.0,644,9430.867811
1900.0,1332,9449.823318
1880.0,686,9459.614567
1080.0,524,9467.436761
2500.0,981,9482.186616
2150.0,982,9496.24242
680.0,463,9502.791019
580.0,382,9507.523936
1800.0,978,9522.189309
1280.0,910,9536.07613
1650.0,904,9548.285803
1390.0,798,9560.176121
1180.0,476,9567.302594
2250.0,1100,9584.61113
1800.0,850,9595.968432
1530.0,1290,9616.522376
1650.0,915,9629.39571
3050.0,1624,9661.69765
1930.0,780,9673.366062
1950.0,1536,9697.676492
2150.0,1062,9714.291022
1080.0,961,9728.027006
1280.0,992,9742.942879
2280.0,955,9757.622088
930.0,471,9764.031741
2350.0,1597,9787.808528
1080.0,696,9798.002158
2130.0,893,9811.356566
2060.0,997,9825.434792
2200.0,1030,9839.571376
2050.0,952,9853.873322
1880.0,994,9869.259183
1900.0,988,9884.577586
730.0,463,9891.62292
1780.0,1075,9908.492642
1080.0,610,9917.658837
1130.0,636,9926.579251
1700.0,1056,9941.937403
1180.0,923,9955.898757
880.0,476,9962.816261
1950.0,1411,9982.994474
2350.0,1269,10001.733405
1080.0,567,10010.341359
1780.0,1080,10027.112203
680.0,463,10033.367062
1590.0,1053,10048.725846
1080.0,523,10055.253679
730.0,730,10072.904147
1280.0,992,10087.44455
1550.0,926,10102.453054
930.0,650,10112.552437
1710.0,949,10127.355601
1850.0,1123,10143.777731
1950.0,934,10157.234168
1080.0,554,10164.743384
1460.0,977,10179.141086
730.0,463,10185.510777
1510.0,864,10198.320847
1280.0,966,10213.163102
980.0,521,10220.099739
1430.0,1286,10240.699722
1950.0,957,10254.856633
2550.0,1228,10274.798719
1660.0,814,10286.755644
2500.0,1371,10307.560222
1850.0,966,10321.08579
1800.0,1197,10340.00939
2500.0,1115,10356.563697
2550.0,1540,10379.504087
880.0,547,10387.23844
2150.0,820,10398.162211
980.0,416,10403.707612
680.0,819,10415.448836
1180.0,953,10429.864297
1880.0,1275,10449.560638
3670.0,1731,10479.661002
880.0,554,10487.095893
1130.0,602,10495.370838
1780.0,932,10508.328701
1800.0,945,10523.424788
1280.0,917,10538.054738
2450.0,1373,10558.861566
880.0,414,10564.770019
2200.0,966,10578.729285
2150.0,752,10589.749909
2050.0,1094,10607.319369
2150.0,929,10621.397967
1540.0,1108,10638.547535
1180.0,636,10648.032894
2800.0,1125,10664.721828
2150.0,933,10678.144746
1950.0,1124,10695.967788
1950.0,825,10708.338708
2050.0,889,10722.199801
730.0,504,10729.669484
1460.0,939,10744.03417
1080.0,683,10753.506302
1730.0,1545,10775.727118
2250.0,1237,10793.030658
980.0,612,10801.069364
1280.0,992,10814.513737
1800.0,898,10827.580147
1830.0,998,10841.362509
1280.0,1055,10857.419313
1900.0,1266,10883.508953
1710.0,1823,10911.246168
2350.0,1062,10927.51489
1610.0,1168,10945.800151
1180.0,1020,10961.075958
2300.0,908,10975.756461
1650.0,1003,10991.226677
2100.0,1105,11007.587343
2150.0,936,11021.874552
1180.0,730,11033.275283
1650.0,1173,11049.99286
2000.0,1228,11067.707174
2150.0,1396,11088.858688
2200.0,1018,11104.514458
1300.0,770,11115.465837
780.0,610,11124.407726
2700.0,1226,11143.301899
980.0,997,11158.018092
1680.0,755,11170.30483
580.0,579,11178.653085
1180.0,509,11185.695385
980.0,516,11193.896952
780.0,463,11201.357215
1180.0,566,11209.515996
1180.0,607,11218.069828
2230.0,971,11231.9957
1280.0,636,11241.387607
1780.0,892,11255.22374
1750.0,1151,11279.083707
2100.0,796,11289.752752
1080.0,612,11298.305386
880.0,599,11307.143991
830.0,827,11320.546124
830.0,463,11327.753129
1280.0,641,11336.12847
1080.0,531,11343.737792
1880.0,806,11355.21475
1130.0,505,11361.824286
2080.0,1242,11380.603568
1780.0,897,11391.723725
860.0,738,11401.325144
1180.0,594,11410.045357
2150.0,1067,11424.65148
1850.0,993,11438.459553
2130.0,1038,11454.739713
1180.0,997,11470.606055
1800.0,820,11483.868325
1830.0,1036,11499.081194
1080.0,547,11506.617397
1950.0,1162,11524.028421
2030.0,1157,11539.972007
1880.0,1028,11554.384536
830.0,874,11566.248308
2000.0,841,11580.154228
1700.0,783,11591.115026
1530.0,966,11605.743164
2650.0,1478,11628.027691
1950.0,1606,11652.308401
2500.0,1174,11674.25936
1130.0,683,11683.662319
1280.0,961,11697.513092
2250.0,1149,11713.987996
1950.0,862,11726.109627
2900.0,1593,11750.011181
1900.0,1179,11769.565268
1180.0,701,11778.909215
2200.0,1307,11797.572344
1080.0,601,11806.357169
980.0,522,11813.575862
1850.0,880,11826.29585
2000.0,1002,11840.787306
1950.0,1025,11857.046724
1280.0,997,11870.988331
1580.0,1199,11890.686323
2150.0,1508,11912.137758
830.0,509,11919.849362
1600.0,823,11932.682183
1800.0,1077,11948.651257
1950.0,892,11963.481356
2080.0,1051,11979.568192
2500.0,1043,11995.145423
2500.0,1128,12012.411876
2750.0,1162,12029.45387
980.0,605,12037.28755
2150.0,1181,12053.617207
1780.0,1087,12076.44108
1080.0,727,12087.690216
2600.0,1133,12105.574456
1800.0,1022,12121.010456
1080.0,643,12129.300739
780.0,636,12138.102467
2050.0,1235,12157.700826
1880.0,842,12169.633325
1900.0,816,12182.137906
1850.0,1138,12199.736824
1980.0,875,12212.90728
1480.0,1099,12228.978081
1280.0,701,12240.061398
2110.0,1467,12260.518635
1180.0,961,12275.841461
680.0,463,12282.793641
1180.0,834,12295.338366
2250.0,1319,12314.277536
1280.0,994,12329.701725
2380.0,1093,12345.233763
2050.0,1247,12364.706126
780.0,476,12371.301968
2000.0,891,12384.864823
2100.0,1024,12399.310501
1030.0,463,12406.353104
1950.0,1051,12421.677405
1180.0,525,12428.850538
1180.0,777,12440.396372
780.0,607,12448.745159
2150.0,1056,12464.266987
2150.0,1305,12489.691113
2200.0,864,12502.781377
1950.0,1057,12517.092132
2150.0,1677,12542.942894
1280.0,1094,12559.949241
1800.0,975,12573.91651
980.0,699,12584.39932
830.0,432,12589.10915
2900.0,1763,12615.974828
1600.0,791,12627.106884
1080.0,654,12636.101098
3050.0,1455,12658.57867
1780.0,821,12670.528058
1830.0,1161,12687.627814
780.0,472,12693.288646
1680.0,951,12708.155307
1660.0,1071,12725.389113
2380.0,1142,12742.495632
2150.0,951,12757.110524
2300.0,986,12772.941557
1900.0,1008,12787.885755
880.0,463,12793.357117
1130.0,702,12805.048491
1540.0,1651,12830.199322
1780.0,748,12840.568398
1280.0,877,12853.170146
2030.0,1189,12871.09005
2700.0,1356,12900.107239
2150.0,974,12915.653939
1730.0,753,12927.655452
1580.0,1043,12941.895955
2900.0,1847,12969.977653
2250.0,1265,12988.743804
2300.0,1020,13003.142916
1080.0,730,13014.385259
1700.0,1228,13031.304967
1180.0,819,13043.52715
980.0,730,13053.943178
1300.0,1013,13069.657941
1180.0,703,13080.409489
1180.0,992,13095.675977
780.0,463,13100.831879
880.0,463,13106.822268
880.0,502,13114.058198
2300.0,963,13128.322834
2200.0,1025,13144.18676
1130.0,947,13158.388677
2200.0,1231,13177.257078
1500.0,751,13187.951478
930.0,563,13195.973173
1030.0,611,13205.50575
2650.0,1394,13226.61263
1280.0,1133,13242.486025
1130.0,463,13249.016887
2080.0,886,13260.882427
1300.0,992,13283.283067
1900.0,1351,13303.899116
980.0,525,13312.038183
1780.0,1017,13326.645211
1180.0,509,13334.380642
1490.0,690,13345.776327
1280.0,686,13354.751585
2350.0,1050,13370.74809
1580.0,1099,13388.550262
2000.0,1053,13405.756485
2000.0,981,13421.908439
780.0,516,13427.753177
1180.0,816,13439.892836
2300.0,1672,13465.057709
1980.0,990,13480.95359
1430.0,1006,13496.429068
1710.0,1114,13513.951707
1510.0,721,13524.88026
1800.0,1451,13548.872834
1800.0,1088,13564.789846
1080.0,510,13572.346038
1080.0,737,13583.124909
1480.0,937,13597.180883
1800.0,973,13611.521451
1730.0,710,13621.312389
1730.0,862,13634.847925
880.0,524,13640.832792
1280.0,952,13655.567727
2350.0,1756,13683.11571
980.0,510,13695.145588
1590.0,720,13706.652478
2300.0,1317,13726.738774
2350.0,965,13740.267097
2550.0,1110,13755.421423
1630.0,1232,13773.852467
2050.0,1409,13794.218763
1850.0,777,13805.304271
1900.0,1199,13825.619824
2250.0,1234,13845.017953
1080.0,598,13853.801662
560.0,509,13861.110784
1700.0,991,13876.452368
780.0,463,13882.758101
1080.0,951,13897.350205
1730.0,859,13910.733444
1880.0,941,13923.880702
1510.0,1155,13943.34497
1180.0,743,13954.024889
730.0,605,13962.651475
1180.0,785,13973.082159
2100.0,1277,13992.581121
1390.0,706,14002.523381
1750.0,813,14013.195002
2500.0,1290,14033.574828
1560.0,882,14044.761988
2250.0,1459,14066.41573
1280.0,994,14080.932237
1030.0,610,14094.877554
1630.0,1051,14110.883994
2100.0,1098,14128.269385
1630.0,1144,14145.826003
2250.0,1424,14167.559055
1700.0,1317,14184.886571
2000.0,882,14198.49168
2030.0,964,14213.498629
1080.0,510,14221.399947
1800.0,1163,14238.972418
1580.0,1242,14258.105055
1080.0,552,14265.319093
2200.0,913,14279.201415
1080.0,830,14291.774853
1880.0,828,14303.730772
2500.0,977,14317.806365
1850.0,700,14326.833574
1130.0,687,14335.318476
1480.0,1277,14352.56048
1900.0,723,14364.676038
830.0,523,14372.195057
980.0,610,14381.321247
1980.0,1106,14397.377562
2550.0,886,14408.909772
2300.0,1270,14429.039639
1180.0,547,14437.207598
2000.0,886,14449.977781
730.0,518,14457.805349
2030.0,1131,14474.812159
1180.0,877,14492.608431
2400.0,1120,14509.257401
2050.0,877,14522.20074
1280.0,1100,14539.921916
2250.0,1048,14554.596281
2200.0,1331,14575.657038
1300.0,1546,14599.747155
880.0,521,14607.76632
1280.0,655,14617.716249
2100.0,1024,14633.920346
680.0,388,14639.753413
1750.0,1042,14654.997083
1180.0,783,14666.938087
1560.0,1417,14689.087757
1180.0,919,14702.354597
1180.0,868,14715.64887
2000.0,1035,14729.82217
1700.0,974,14743.234527
1590.0,1071,14759.217786
1850.0,1170,14776.898577
2230.0,1053,14791.29587
1180.0,699,14800.414012
1080.0,966,14815.624415
1640.0,1025,14831.46103
2750.0,1072,14847.639418
