#{"t_start": 1707597673.1786563, "env_id": "ALE/Asteroids-v5"}
r,l,t
2200.0,1094,6331.994259
980.0,881,6344.953534
1580.0,917,6358.126291
1930.0,1118,6374.880455
1030.0,734,6386.062121
1830.0,1588,6410.857793
4070.0,1838,6439.754134
2200.0,1514,6461.318716
1800.0,1061,6482.316068
1450.0,655,6492.164217
1130.0,933,6505.569046
980.0,503,6513.014264
1550.0,1385,6532.926995
1800.0,1348,6550.55778
980.0,845,6562.101268
1700.0,1241,6579.784011
2350.0,1219,6595.644423
1180.0,843,6608.74416
1830.0,1148,6625.703537
1080.0,733,6635.419249
1030.0,682,6644.391052
2050.0,931,6657.466673
2200.0,702,6667.13137
580.0,417,6672.687709
1280.0,1043,6687.93051
1370.0,980,6703.131541
2000.0,1042,6719.439664
1430.0,1073,6734.178468
1730.0,1615,6758.46519
2300.0,1266,6776.741687
1760.0,1469,6799.208513
1530.0,931,6813.383686
1180.0,786,6824.91866
1180.0,1009,6840.456902
1180.0,610,6849.053507
1800.0,1135,6870.267126
2250.0,1315,6890.472802
1830.0,1165,6907.242502
1430.0,709,6916.972358
980.0,433,6923.034747
1560.0,897,6935.593992
1030.0,394,6941.334336
1410.0,1130,6959.099508
2200.0,1117,6975.096081
730.0,626,6983.331998
1280.0,811,6994.776891
1440.0,1273,7012.302979
1550.0,1088,7027.81442
1560.0,1125,7044.831064
1390.0,1381,7065.54894
1080.0,479,7071.824561
1280.0,992,7086.389312
1630.0,1102,7101.184256
2100.0,965,7115.84427
1180.0,778,7128.114473
1080.0,532,7134.990002
2330.0,1076,7151.960384
1390.0,1443,7173.328043
1630.0,833,7186.160699
1280.0,648,7195.408114
2300.0,958,7209.312978
2000.0,1327,7228.507066
2500.0,939,7242.688319
1180.0,859,7259.440975
1080.0,679,7270.091965
930.0,604,7278.39614
1080.0,565,7285.752038
1280.0,824,7297.162523
1280.0,902,7310.782732
930.0,386,7316.073703
1700.0,894,7329.473981
1280.0,1101,7345.136351
980.0,822,7357.336443
1340.0,1147,7374.844381
1180.0,822,7386.555387
1080.0,749,7398.632647
680.0,567,7406.842256
1280.0,993,7420.59584
930.0,769,7432.953717
1280.0,1365,7453.329361
1280.0,810,7465.106391
1180.0,785,7476.272848
1650.0,1009,7492.100072
1030.0,1097,7507.437351
1180.0,1182,7525.153436
780.0,572,7533.910527
1880.0,1038,7548.850869
2850.0,1440,7570.537693
3600.0,1822,7598.124355
2900.0,1622,7623.060813
1780.0,853,7634.409445
1080.0,763,7652.745289
1460.0,1200,7670.92064
1610.0,1018,7685.374582
1900.0,864,7698.071997
1930.0,877,7711.434398
1980.0,1226,7728.976037
1340.0,1057,7743.624606
780.0,469,7750.006204
1600.0,924,7763.555592
1480.0,1325,7783.527764
1280.0,1306,7801.305428
1450.0,1257,7821.115834
2130.0,1188,7839.465576
2000.0,1218,7856.927297
1850.0,1190,7875.050946
1880.0,851,7887.100947
2000.0,1032,7901.191762
2330.0,1063,7916.555934
830.0,519,7924.196202
1980.0,995,7939.261872
1180.0,521,7946.336798
1510.0,871,7958.372516
1730.0,1250,7977.452061
1180.0,827,7990.110464
1630.0,878,8003.546722
680.0,399,8008.107543
2600.0,1449,8030.854186
1850.0,1228,8053.923192
1580.0,1011,8068.129447
2350.0,796,8079.201773
1900.0,966,8093.474507
1610.0,1330,8114.637995
2100.0,1341,8135.315218
630.0,684,8145.776302
1730.0,1655,8171.5213
1280.0,1037,8186.711889
1650.0,836,8198.273684
880.0,390,8204.144956
1530.0,731,8214.436673
2100.0,1242,8233.577187
1280.0,742,8245.253746
1300.0,605,8253.339396
2050.0,1258,8272.353646
1280.0,1009,8287.789854
1800.0,1178,8305.751369
1780.0,906,8318.973707
1700.0,819,8330.880417
2200.0,1345,8351.470709
2000.0,877,8363.585457
1950.0,1243,8383.181062
1960.0,927,8397.883651
1180.0,701,8407.846281
1530.0,1544,8431.956935
1760.0,752,8450.179505
2400.0,1181,8467.645172
980.0,501,8474.758549
1660.0,748,8484.995031
1850.0,1038,8500.767218
2200.0,920,8513.704839
1580.0,871,8526.912079
1800.0,1042,8542.914687
1560.0,819,8554.106689
2300.0,1157,8571.324885
2350.0,1281,8591.200598
2200.0,1346,8609.797049
1300.0,1003,8623.519573
1680.0,1350,8642.956207
1900.0,889,8655.439947
2000.0,1217,8674.603476
1440.0,1187,8693.894032
1180.0,918,8707.481838
1780.0,919,8721.518717
1630.0,852,8733.91014
1950.0,1327,8753.073594
2080.0,1049,8768.460323
1280.0,1057,8784.052744
680.0,546,8791.856297
1700.0,1478,8815.100911
1830.0,1151,8832.977274
1800.0,969,8854.651735
1860.0,934,8869.027499
1080.0,561,8877.600269
1180.0,730,8889.033763
1280.0,696,8898.767538
2100.0,1050,8914.679296
1300.0,793,8927.024231
1950.0,1028,8942.241851
2000.0,1227,8958.711027
1650.0,1062,8974.764325
1700.0,1245,8994.551875
1530.0,1127,9012.410269
2300.0,1274,9032.765419
1710.0,753,9044.23531
1440.0,1123,9062.334804
1280.0,1130,9080.693054
1030.0,832,9092.32227
1280.0,1371,9113.56566
1550.0,968,9127.58536
2000.0,1228,9146.175475
1700.0,1157,9163.741522
1850.0,1066,9180.623059
980.0,636,9190.019382
2000.0,915,9203.859518
1680.0,987,9218.297758
1180.0,830,9229.743896
2500.0,1321,9250.59882
2030.0,885,9271.275499
1460.0,1269,9289.240538
2250.0,1131,9307.192544
1280.0,994,9321.79981
1080.0,606,9330.711045
2650.0,861,9343.844216
1180.0,828,9355.884074
1180.0,992,9370.183098
1980.0,881,9383.548533
1680.0,1018,9399.877687
2100.0,1031,9414.903969
880.0,594,9423.600008
2000.0,929,9437.556822
1700.0,994,9451.061965
1080.0,522,9458.474038
1280.0,742,9470.798458
1980.0,1020,9485.911615
2050.0,1013,9499.552551
2850.0,1066,9515.593198
830.0,471,9522.06423
1180.0,595,9530.406705
1630.0,929,9544.777927
1580.0,942,9558.036261
1830.0,1050,9574.449366
930.0,476,9581.015975
880.0,523,9588.673917
2400.0,1245,9607.088637
1080.0,471,9613.332142
1680.0,745,9625.052289
1600.0,1121,9641.119977
980.0,476,9647.670405
2400.0,1914,9684.712859
1950.0,1297,9705.340765
1660.0,881,9718.778076
2150.0,903,9732.481869
1830.0,935,9746.346159
1080.0,382,9751.050047
1800.0,746,9762.722342
2230.0,1240,9780.350536
1370.0,1105,9797.266815
630.0,419,9803.410784
2450.0,965,9816.595639
1680.0,837,9828.601487
2500.0,1330,9847.831671
1780.0,1214,9867.274468
1900.0,1841,9896.042254
1530.0,1144,9913.6366
980.0,811,9926.179772
1660.0,751,9936.508151
830.0,610,9945.317126
1650.0,1079,9961.991501
1750.0,1063,9976.99085
1690.0,612,9985.339614
2150.0,963,9999.437311
2500.0,1222,10018.748194
830.0,751,10030.552267
1440.0,1045,10045.207143
1950.0,887,10057.080243
1760.0,1030,10079.249732
2200.0,1752,10106.800298
2250.0,999,10122.957237
2150.0,999,10137.651823
2150.0,788,10149.077911
980.0,433,10155.765941
1880.0,1072,10171.279148
730.0,507,10178.406322
1080.0,599,10186.892243
980.0,637,10195.795049
780.0,521,10203.168132
2400.0,1209,10221.447326
2160.0,1063,10237.811315
1280.0,682,10249.05131
1900.0,837,10261.395766
2000.0,1259,10280.36707
1730.0,924,10294.800977
980.0,523,10302.088834
1280.0,701,10311.331964
2200.0,1260,10331.449168
1280.0,683,10341.467778
1280.0,683,10350.875729
1600.0,853,10364.078013
1780.0,935,10376.832049
980.0,566,10384.258097
2700.0,1545,10406.583889
1680.0,1396,10428.517634
2200.0,1085,10445.209001
1850.0,1191,10462.627898
2100.0,1167,10483.085413
1930.0,969,10497.197776
530.0,608,10505.94365
2450.0,947,10520.704456
1780.0,953,10534.776215
1030.0,518,10542.605358
980.0,687,10553.775884
2450.0,1409,10574.293066
930.0,476,10580.810041
1800.0,1173,10598.771777
1280.0,1533,10623.152764
1650.0,977,10638.32773
2400.0,1222,10657.4874
1180.0,594,10665.518647
1300.0,650,10674.764088
1080.0,783,10687.094185
1730.0,934,10702.53811
1600.0,941,10715.848662
2000.0,1140,10733.612222
1930.0,1080,10749.840979
980.0,521,10756.56343
1660.0,1104,10772.315092
1850.0,1000,10785.84975
1080.0,641,10794.823187
1900.0,942,10808.371971
2650.0,1344,10827.848786
880.0,463,10833.002743
2600.0,948,10848.00267
1080.0,593,10856.250396
480.0,383,10861.62268
1280.0,701,10877.786761
1750.0,1097,10894.239393
2800.0,1368,10915.675336
780.0,605,10923.983113
2200.0,1255,10943.791764
1130.0,672,10952.917011
1880.0,1080,10970.161652
1280.0,874,10983.550462
2500.0,1040,10999.694148
2500.0,1059,11015.553933
1180.0,992,11029.847961
1280.0,994,11044.491434
1180.0,636,11052.588175
1510.0,719,11063.831305
1800.0,1003,11076.892191
2300.0,1079,11093.552639
2000.0,843,11106.661699
1950.0,976,11121.482983
2450.0,1145,11139.02717
830.0,473,11146.051991
2050.0,1000,11161.485726
2100.0,777,11173.278428
1280.0,518,11181.049323
2300.0,1081,11199.257442
1280.0,966,11214.526882
2250.0,1061,11229.331376
2600.0,1431,11251.475558
1080.0,743,11263.141745
1780.0,973,11282.832591
1800.0,1077,11298.404585
3000.0,992,11314.051984
1180.0,607,11323.214231
1800.0,897,11336.294088
2450.0,1283,11355.389244
880.0,547,11362.508905
2450.0,1112,11378.722869
2250.0,1145,11393.938456
2750.0,1248,11412.971971
1950.0,1317,11430.670346
1810.0,652,11439.56807
1730.0,1196,11459.181323
3820.0,1776,11488.016299
1780.0,1064,11504.200545
1180.0,961,11518.243442
1930.0,1040,11532.339514
1950.0,712,11542.220506
1560.0,1029,11556.141114
2600.0,904,11568.694463
780.0,521,11576.725697
1030.0,463,11583.798844
2000.0,898,11596.870239
1560.0,1301,11616.567633
880.0,434,11622.736648
1560.0,896,11635.872149
3820.0,1871,11663.276299
2000.0,942,11682.574567
1830.0,843,11693.968693
2030.0,1290,11713.234757
1750.0,893,11725.849189
1480.0,1765,11752.98691
1180.0,830,11765.527717
1710.0,1410,11786.688608
2000.0,1249,11804.978272
2150.0,1092,11820.637276
2800.0,1582,11844.447686
1560.0,785,11857.203807
1650.0,981,11870.793455
1280.0,1225,11890.967804
1950.0,1058,11905.855268
2030.0,1208,11924.869383
1750.0,887,11936.614345
1300.0,612,11946.563052
3200.0,1454,11969.852455
2330.0,1109,11987.210861
1730.0,969,12002.241817
2200.0,1125,12019.068576
2000.0,1048,12033.56162
1710.0,1142,12048.84408
1680.0,861,12061.688477
1180.0,566,12076.955223
1800.0,1110,12094.707304
2400.0,787,12106.465287
980.0,696,12117.474835
2050.0,839,12128.299246
830.0,518,12135.300706
980.0,383,12140.693609
1280.0,860,12152.823682
1180.0,963,12167.54748
2450.0,867,12181.045497
1180.0,821,12192.923689
780.0,516,12200.563816
1370.0,1468,12223.578285
1850.0,1055,12239.817595
1850.0,1364,12258.907114
1700.0,945,12273.61109
1030.0,641,12282.950457
1700.0,1158,12300.961473
1660.0,981,12314.256258
1180.0,877,12327.904045
2350.0,790,12338.609984
2200.0,1046,12354.082132
1880.0,769,12365.896937
1900.0,991,12381.172663
1280.0,950,12395.082173
1750.0,819,12407.282484
780.0,510,12413.79575
2250.0,1016,12428.827604
1560.0,870,12441.492625
1180.0,790,12452.048705
1680.0,1178,12474.850304
1660.0,836,12488.376594
1800.0,878,12500.515525
1930.0,1111,12516.776184
2300.0,878,12529.649359
1480.0,1102,12546.220455
1180.0,593,12555.01024
1900.0,1074,12571.45294
2050.0,873,12584.394897
980.0,720,12593.486877
2050.0,1210,12611.10856
1700.0,850,12624.448814
930.0,510,12631.360014
1760.0,1246,12649.481091
730.0,463,12655.941456
1610.0,1158,12672.360951
1750.0,841,12684.343066
1580.0,790,12696.811446
1950.0,950,12711.741208
1080.0,785,12723.578334
1850.0,1122,12740.283716
1680.0,1130,12757.613258
1030.0,523,12765.439125
1280.0,903,12779.659846
1710.0,853,12791.363804
2200.0,1066,12808.077352
2050.0,1152,12825.448624
1730.0,1043,12840.895338
1440.0,850,12852.966868
2000.0,825,12864.789364
1530.0,2585,12915.315001
630.0,458,12921.802992
2050.0,839,12933.030774
2250.0,1459,12955.10064
1680.0,1404,12976.271443
2130.0,838,12987.854822
1300.0,688,12997.007314
930.0,383,13002.303923
1180.0,645,13011.040175
2230.0,915,13024.839274
1180.0,919,13038.523604
2000.0,970,13051.830704
1180.0,686,13062.645505
1590.0,843,13075.281184
2000.0,1322,13096.126217
1180.0,994,13110.206071
630.0,388,13114.990732
2080.0,1327,13135.591153
2100.0,1287,13155.466948
2700.0,1304,13174.549478
1560.0,893,13187.938054
2700.0,1038,13204.061804
2300.0,964,13219.238973
1180.0,997,13232.657577
1300.0,879,13244.943109
830.0,463,13251.207546
1600.0,1256,13269.68167
1080.0,516,13284.032455
2030.0,1332,13304.343975
1750.0,1024,13320.358624
1800.0,1319,13340.704816
1830.0,863,13353.169435
1180.0,879,13365.473211
1930.0,1277,13386.694923
1950.0,1494,13410.515915
2850.0,1017,13426.592862
2000.0,1077,13442.145745
1280.0,770,13454.184773
880.0,966,13468.009928
1850.0,888,13482.37956
980.0,641,13491.92429
980.0,680,13500.923823
1080.0,952,13516.418077
630.0,507,13524.390009
1630.0,783,13537.717082
1950.0,1108,13554.38489
2100.0,1283,13573.414625
2200.0,1097,13589.949634
1030.0,434,13596.306036
1180.0,783,13606.518101
1180.0,694,13616.582985
1930.0,963,13631.023775
1850.0,1108,13648.050027
1750.0,813,13660.060222
880.0,427,13665.406542
730.0,608,13674.146846
980.0,789,13691.323748
930.0,510,13698.823805
1780.0,814,13710.684025
1300.0,995,13725.711422
1860.0,1202,13742.629397
2100.0,818,13753.927535
710.0,415,13758.575692
1490.0,750,13770.118251
680.0,476,13777.328722
2800.0,1434,13796.872733
680.0,419,13802.894285
1480.0,1420,13826.814332
1280.0,923,13840.745067
1780.0,809,13853.62139
1650.0,979,13868.531061
1900.0,1062,13885.173173
1800.0,1059,13901.673174
2300.0,1059,13917.233099
2300.0,1103,13934.285462
1180.0,696,13945.044665
1510.0,965,13960.020581
1730.0,936,13972.546813
1180.0,561,13980.629555
1280.0,867,13993.791437
1480.0,1075,14009.63729
1730.0,978,14024.811541
1730.0,977,14037.986548
1580.0,1043,14053.097489
730.0,465,14059.390066
1180.0,821,14070.905593
1300.0,1505,14098.964136
1530.0,975,14113.842783
780.0,509,14121.619395
1850.0,819,14134.955743
1080.0,791,14146.19719
580.0,463,14152.930279
2350.0,950,14166.870193
1950.0,1191,14182.762501
3820.0,1802,14209.829459
1180.0,657,14219.926156
1700.0,1074,14236.035523
1030.0,523,14244.679135
1300.0,1081,14260.230335
2350.0,1112,14276.31457
1180.0,879,14290.600852
2400.0,1089,14306.067044
3100.0,985,14319.936614
2000.0,1320,14337.346052
530.0,566,14344.603718
1280.0,955,14358.885065
1300.0,923,14372.973855
1550.0,1250,14391.720512
1180.0,511,14399.047579
1510.0,1287,14417.102292
1280.0,699,14428.282005
1280.0,746,14439.128101
1280.0,605,14448.128364
2800.0,1098,14465.400837
1880.0,1025,14480.919732
1800.0,853,14497.8154
1180.0,732,14508.956356
2150.0,1086,14525.877877
1180.0,816,14538.006092
2000.0,1204,14556.513753
930.0,547,14564.70312
1650.0,885,14577.293484
1180.0,967,14592.118498
1280.0,776,14603.470615
1080.0,951,14618.523706
1280.0,599,14627.451467
1580.0,878,14641.115297
980.0,681,14651.058218
1760.0,1352,14671.259631
930.0,383,14676.793888
2550.0,1295,14696.175656
1030.0,547,14704.23918
2250.0,2192,14736.518726
1750.0,781,14747.550082
2600.0,895,14761.969794
1280.0,830,14773.305528
930.0,552,14780.335816
1630.0,752,14790.991809
1900.0,1140,14807.580666
2380.0,1561,14831.908511
980.0,388,14836.945278
