#{"t_start": 1707597674.946347, "env_id": "ALE/Asteroids-v5"}
r,l,t
430.0,504,1750.703964
380.0,371,1755.613358
530.0,634,1765.418006
430.0,583,1774.453092
580.0,566,1782.953672
880.0,791,1795.221304
680.0,517,1802.726094
280.0,869,1816.702845
480.0,506,1824.208062
480.0,427,1830.167541
430.0,620,1838.339844
380.0,784,1849.664904
510.0,386,1854.953522
410.0,603,1863.571377
310.0,515,1871.293774
330.0,463,1877.482413
580.0,632,1886.190843
310.0,416,1892.100206
580.0,654,1901.81997
780.0,882,1915.168567
530.0,780,1927.481853
580.0,669,1937.443576
680.0,695,1947.425655
430.0,417,1953.818033
380.0,377,1959.177927
680.0,688,1969.026319
380.0,550,1977.283093
1180.0,1198,1996.53406
680.0,768,2008.479924
310.0,501,2016.276653
830.0,740,2028.747281
580.0,632,2038.783346
1030.0,764,2050.309154
610.0,884,2069.048308
780.0,740,2079.87016
630.0,507,2086.494554
980.0,880,2098.786681
980.0,640,2108.025025
580.0,642,2118.018757
930.0,1429,2140.68596
630.0,743,2151.31828
680.0,701,2161.873627
480.0,427,2168.327309
1080.0,792,2179.818541
830.0,782,2190.912339
430.0,625,2200.290559
480.0,460,2207.551735
930.0,773,2219.024109
630.0,384,2224.808392
1030.0,828,2236.467046
630.0,656,2245.756612
530.0,685,2256.984848
530.0,610,2265.593359
1180.0,1310,2285.873577
630.0,598,2294.187209
730.0,872,2307.683386
780.0,831,2319.365649
530.0,861,2331.723403
1300.0,1409,2353.195841
830.0,838,2367.063608
880.0,880,2380.06655
1390.0,1278,2398.346327
580.0,747,2408.652242
580.0,749,2419.788168
480.0,536,2426.941663
730.0,884,2439.288281
730.0,611,2448.038257
880.0,1125,2469.555467
980.0,823,2481.286726
630.0,428,2487.55495
630.0,834,2499.325724
830.0,771,2511.337854
430.0,794,2522.670807
380.0,458,2529.885011
530.0,539,2537.428385
1180.0,1009,2551.479922
680.0,884,2562.994253
980.0,912,2576.172447
680.0,415,2582.147074
980.0,1147,2599.571092
1470.0,796,2610.598235
430.0,506,2618.079121
1180.0,991,2633.21129
1080.0,958,2647.229373
1320.0,1933,2676.151416
1560.0,2180,2710.465566
680.0,951,2725.495531
1130.0,1227,2742.802839
1300.0,1649,2768.330522
1180.0,708,2778.567902
1700.0,1062,2794.43706
1180.0,1000,2809.651352
1080.0,1137,2826.254309
610.0,415,2832.088828
1030.0,780,2844.522619
1030.0,829,2861.744548
1180.0,1045,2878.560535
1080.0,1089,2895.498141
330.0,521,2902.65778
1590.0,1238,2921.542306
730.0,786,2933.387969
1460.0,1314,2952.382332
780.0,656,2963.961582
1440.0,1302,2983.838105
880.0,703,2994.524523
1280.0,653,3003.361922
1080.0,715,3013.869733
1410.0,912,3026.188817
680.0,550,3033.409
880.0,596,3041.651858
730.0,627,3050.661335
830.0,603,3058.992651
1550.0,1728,3082.749419
1130.0,1003,3096.266842
830.0,561,3103.295455
730.0,391,3107.451029
930.0,887,3120.496026
730.0,753,3131.437971
880.0,758,3142.785865
2000.0,1097,3159.379838
930.0,667,3169.163526
880.0,650,3178.150153
980.0,874,3190.879875
1980.0,1162,3208.001879
580.0,418,3214.209409
1510.0,1311,3233.388758
1280.0,1234,3257.571612
880.0,464,3263.943681
1350.0,1485,3286.394641
1900.0,1085,3303.593354
1410.0,1096,3320.155143
2200.0,2063,3351.270118
1800.0,964,3365.099077
880.0,523,3372.897966
1460.0,1859,3401.496345
780.0,589,3410.103978
1980.0,1015,3424.82104
1180.0,523,3431.660813
1180.0,1132,3448.591371
1390.0,1301,3468.35787
1680.0,2328,3504.990023
2200.0,1429,3524.811452
880.0,612,3534.351784
1180.0,682,3543.338649
1180.0,567,3550.423632
1080.0,774,3560.442093
1180.0,745,3571.277867
980.0,477,3578.465122
1280.0,1051,3593.259712
1080.0,866,3606.683874
1460.0,1616,3631.839195
1460.0,1000,3645.889463
1280.0,966,3667.987543
830.0,643,3677.866976
1180.0,649,3686.790642
1180.0,1758,3713.376736
980.0,462,3720.507573
1030.0,751,3730.560881
930.0,514,3737.329685
1300.0,997,3752.565938
1700.0,1417,3774.45666
730.0,560,3781.639588
1460.0,1088,3798.826683
1280.0,1704,3823.814526
1900.0,1525,3846.171436
1030.0,787,3857.682194
1080.0,559,3865.714427
1080.0,871,3878.301093
1650.0,1008,3894.358087
1180.0,783,3904.693524
2030.0,1230,3922.907217
980.0,740,3934.634597
1540.0,834,3946.098213
980.0,471,3953.00813
1180.0,565,3960.904728
1610.0,994,3975.435025
1180.0,827,3987.388744
1680.0,991,4002.300601
980.0,876,4015.262864
1080.0,923,4027.901145
1180.0,469,4034.960126
830.0,465,4041.841587
1590.0,829,4061.402852
1440.0,1536,4084.168614
1580.0,1029,4098.514091
780.0,592,4107.075008
1780.0,1207,4126.253079
1180.0,999,4140.193149
1780.0,1683,4166.50227
1320.0,1300,4186.54405
2400.0,776,4198.307102
780.0,683,4209.240452
1600.0,859,4221.749387
1430.0,1285,4241.905559
630.0,391,4246.259007
980.0,562,4253.872752
2050.0,948,4267.838658
1830.0,913,4281.379886
1510.0,1270,4298.13093
780.0,385,4303.673759
880.0,592,4312.232238
1280.0,1527,4334.389636
1850.0,1154,4352.694154
1530.0,1115,4369.741208
1460.0,998,4384.565038
1180.0,966,4398.756765
1130.0,688,4408.95622
980.0,831,4420.395293
1030.0,812,4431.347951
730.0,598,4439.629936
1900.0,1331,4468.709134
1390.0,1680,4493.206741
1640.0,2151,4525.872115
1460.0,867,4539.44447
2100.0,1499,4562.266709
1850.0,1188,4580.246013
1080.0,730,4589.958315
1650.0,1336,4611.250139
1080.0,846,4622.829562
630.0,602,4631.585768
1540.0,1013,4647.679331
1280.0,1009,4662.324275
1030.0,868,4675.271599
1690.0,1121,4691.262043
930.0,1146,4708.622632
1730.0,1352,4729.303948
2400.0,1345,4751.353601
1540.0,938,4764.814859
830.0,387,4770.926124
1280.0,874,4785.276036
1080.0,763,4794.944449
1180.0,680,4805.206614
2050.0,1086,4821.072142
1080.0,521,4828.248502
2300.0,1322,4847.28623
1580.0,1276,4872.180745
1280.0,1087,4888.539174
1130.0,637,4898.316725
1560.0,1395,4919.736288
3000.0,1512,4943.345015
980.0,594,4951.844362
1510.0,1370,4972.203948
1900.0,1203,4988.768687
1080.0,795,5001.074351
530.0,588,5009.115513
1180.0,504,5016.92242
830.0,686,5027.011933
1730.0,1096,5042.567614
2050.0,1223,5060.822006
980.0,592,5068.476164
1780.0,1358,5090.245332
1580.0,1122,5107.55185
1730.0,723,5117.22225
1280.0,1244,5135.942123
780.0,395,5140.964333
1730.0,1308,5162.394938
1370.0,1397,5181.956121
2450.0,1114,5197.901932
980.0,459,5204.889957
1900.0,1294,5226.280953
1780.0,1137,5243.356274
1550.0,827,5255.546921
1320.0,1147,5278.849075
1780.0,1127,5295.182829
1180.0,763,5305.914056
1630.0,1595,5329.587185
1390.0,1111,5346.799739
1880.0,1098,5362.770146
2050.0,1165,5381.268255
1780.0,838,5394.656635
1280.0,785,5405.849205
1080.0,507,5413.515039
1630.0,920,5427.191643
2100.0,864,5439.508036
830.0,667,5449.324839
1910.0,1203,5467.917325
1370.0,889,5479.975192
1980.0,1268,5500.136318
1080.0,479,5506.237883
980.0,508,5513.464869
1730.0,1011,5529.685905
1560.0,876,5543.696937
1950.0,801,5555.438213
1280.0,919,5569.138252
1180.0,482,5576.136908
2000.0,1225,5594.498168
1580.0,1090,5610.538822
2000.0,1100,5626.939498
2050.0,940,5641.739772
1900.0,1192,5658.574265
980.0,566,5673.618928
780.0,507,5681.105871
2100.0,975,5696.545132
780.0,467,5702.463364
1800.0,997,5718.206141
1080.0,547,5725.926186
1080.0,771,5737.674314
1080.0,567,5746.292831
1930.0,1191,5764.186739
1280.0,968,5779.020334
1510.0,873,5790.954468
1550.0,646,5799.570365
1280.0,1296,5820.167397
1080.0,819,5830.693529
630.0,459,5837.396214
1950.0,1303,5856.837809
1080.0,521,5863.702894
830.0,623,5871.685532
2400.0,1508,5894.497583
1080.0,801,5906.718658
1280.0,972,5921.27129
1700.0,1123,5937.857885
1080.0,884,5949.393028
980.0,657,5957.768148
1650.0,1591,5982.948665
780.0,459,5990.035581
1880.0,1310,6010.328508
1850.0,1333,6028.899637
630.0,824,6041.109565
1780.0,1114,6057.959396
1900.0,881,6077.277588
1700.0,1134,6093.807818
1180.0,587,6101.622391
1280.0,1189,6120.381077
1880.0,999,6134.940452
1530.0,1150,6152.963274
2600.0,1190,6169.849264
1080.0,686,6180.127856
1080.0,680,6190.165766
1180.0,652,6199.347249
2150.0,1364,6220.923348
1180.0,840,6233.233178
1890.0,1203,6251.635996
1280.0,1084,6266.837737
2100.0,1684,6292.635558
1280.0,1120,6309.610516
2500.0,980,6325.019426
1860.0,2128,6356.728288
2180.0,972,6371.393082
580.0,393,6376.578919
1850.0,1046,6393.053656
730.0,432,6399.148435
2750.0,1774,6426.365474
1180.0,822,6439.39797
980.0,608,6447.310276
1300.0,1232,6470.588644
1030.0,552,6478.652019
2080.0,1490,6500.985171
1080.0,687,6511.124922
2180.0,927,6524.267458
1180.0,966,6537.554859
2050.0,917,6549.163694
1440.0,1149,6564.235862
980.0,508,6571.126793
2030.0,749,6582.387096
2050.0,946,6594.070319
2100.0,1404,6616.097351
1030.0,682,6625.277507
1300.0,1636,6648.755563
1530.0,710,6657.544963
1180.0,755,6668.620513
1080.0,486,6675.223013
1460.0,1104,6691.231947
1830.0,876,6704.080053
980.0,602,6712.854918
1280.0,705,6723.323721
1280.0,708,6732.605257
1950.0,887,6744.127761
2080.0,1122,6762.472862
1280.0,1928,6791.812241
630.0,463,6798.201051
330.0,464,6804.656172
1780.0,1078,6821.27978
1180.0,1171,6838.956936
1750.0,908,6858.20669
780.0,459,6863.155928
1350.0,2083,6894.424821
880.0,518,6901.525512
1300.0,634,6910.434575
1080.0,614,6918.349602
1580.0,1284,6938.136134
2100.0,1580,6962.521538
1350.0,896,6974.71729
2180.0,963,6987.898724
2000.0,960,7001.42837
1180.0,822,7012.919369
2350.0,1219,7031.146049
3100.0,1611,7056.213171
1790.0,1201,7072.511727
1900.0,856,7086.30675
1280.0,997,7098.825623
1030.0,1396,7120.810777
1080.0,524,7128.222279
1180.0,562,7135.891014
1810.0,980,7151.308077
980.0,445,7157.470047
2000.0,869,7170.128034
2250.0,1103,7186.593516
1280.0,830,7199.375664
980.0,531,7206.359444
1730.0,1094,7222.185837
2050.0,1050,7236.768408
1950.0,864,7255.143897
1880.0,831,7267.882415
1800.0,968,7280.409852
980.0,730,7290.871573
930.0,816,7302.352672
1180.0,1001,7317.290343
1880.0,839,7330.083278
2000.0,966,7343.526554
1860.0,858,7356.37543
1280.0,924,7370.932165
1680.0,1667,7396.982819
1280.0,735,7407.79035
1950.0,1234,7426.412912
2050.0,992,7441.724585
930.0,639,7450.93032
1590.0,1149,7467.203748
1180.0,611,7475.865744
980.0,607,7486.141315
1590.0,1060,7501.262047
780.0,632,7510.117551
1730.0,896,7522.614423
1350.0,1165,7539.526003
1080.0,932,7553.288179
2250.0,1275,7571.882705
1280.0,1943,7602.815486
1830.0,872,7615.541776
2050.0,2021,7653.102856
1630.0,1002,7667.844262
1480.0,711,7677.210155
1530.0,1215,7695.585419
980.0,812,7706.403785
2250.0,1292,7726.410635
430.0,420,7732.103621
1030.0,515,7738.879297
1080.0,1001,7752.296504
2050.0,846,7766.086912
1900.0,1253,7783.346057
1580.0,1004,7797.312139
1830.0,704,7806.915016
2750.0,1435,7829.636465
2050.0,749,7839.996107
1390.0,658,7848.670806
1560.0,1047,7864.793721
1780.0,1277,7884.277359
980.0,865,7895.196731
980.0,611,7902.947654
2700.0,1361,7923.876294
1700.0,1755,7950.233967
2000.0,990,7964.381854
730.0,502,7972.110453
2700.0,1428,7994.869254
1900.0,987,8008.565859
1680.0,880,8022.322904
1030.0,590,8030.205271
1830.0,1107,8051.713215
1700.0,784,8063.254092
1900.0,1042,8077.331615
1080.0,758,8088.429067
1530.0,1012,8104.310358
1300.0,910,8117.649916
1280.0,749,8129.551174
1300.0,1185,8146.931602
930.0,560,8155.466765
1350.0,1149,8173.03882
1900.0,1040,8188.015458
1560.0,734,8198.204962
1280.0,699,8209.252791
980.0,639,8217.693321
2150.0,1225,8237.101883
1830.0,1097,8252.729457
630.0,564,8261.022023
1730.0,3087,8309.62023
1280.0,1004,8324.87278
1850.0,1591,8348.350394
2350.0,1021,8363.378123
830.0,504,8369.024335
1280.0,646,8379.924478
1390.0,963,8394.092435
1650.0,1021,8409.550165
2000.0,1066,8425.40475
1900.0,982,8447.714627
2300.0,815,8459.07022
1460.0,1063,8474.969173
830.0,382,8480.233808
730.0,847,8493.60215
1700.0,1108,8509.5782
1280.0,1182,8526.898046
1500.0,876,8539.535916
2350.0,1301,8559.4287
3100.0,1566,8582.81257
1930.0,730,8593.645605
1900.0,988,8607.099709
1750.0,927,8619.585862
1950.0,944,8631.462736
1630.0,1005,8646.425486
3710.0,1821,8676.194497
1710.0,1629,8702.013425
2300.0,1294,8721.252075
1900.0,1050,8735.955632
2050.0,1309,8755.954054
1080.0,730,8766.356885
1580.0,1042,8781.716021
1730.0,951,8794.816581
1880.0,1328,8816.411045
1490.0,1084,8833.207483
1610.0,1110,8858.019422
2200.0,1382,8880.249374
1960.0,1592,8904.137602
1320.0,1184,8922.841544
1850.0,1137,8939.727106
830.0,959,8953.105907
2400.0,1253,8971.514602
1180.0,547,8979.039297
1280.0,872,8992.660449
1850.0,1004,9007.879797
1180.0,776,9020.015541
1280.0,830,9033.319337
1530.0,1165,9051.594594
1750.0,1191,9071.120143
1080.0,1050,9087.125407
1360.0,1459,9108.131451
1180.0,966,9123.156569
2350.0,1232,9141.061441
1730.0,1053,9156.972783
1800.0,1159,9174.828575
1080.0,814,9187.546238
930.0,700,9197.116561
1600.0,1424,9218.529814
1320.0,2260,9262.036128
1650.0,665,9270.790976
1900.0,1060,9285.987099
2400.0,1050,9301.677399
1850.0,1078,9318.214025
780.0,395,9324.213475
1600.0,954,9339.056097
1480.0,786,9349.154733
1280.0,607,9357.850091
1130.0,1092,9374.291807
1280.0,994,9389.838272
1500.0,1295,9409.074549
1280.0,1290,9429.152019
1730.0,854,9440.46728
2200.0,1209,9459.801454
1180.0,686,9469.829748
580.0,554,9477.41056
1930.0,1378,9496.759121
1700.0,1230,9515.158372
2080.0,923,9528.755951
2400.0,1058,9544.843871
1850.0,871,9557.526854
880.0,383,9562.642501
1580.0,806,9575.262552
1280.0,1081,9591.379951
780.0,388,9596.809182
2700.0,1113,9613.892089
1850.0,749,9624.60595
2300.0,1265,9642.541715
1390.0,829,9663.189225
1180.0,725,9673.177593
2200.0,1004,9688.691613
1630.0,732,9699.351531
980.0,518,9707.166886
2150.0,1029,9722.805714
930.0,682,9732.407279
980.0,605,9740.951785
1540.0,1154,9758.610787
1280.0,819,9770.176887
1500.0,790,9781.297594
1530.0,1061,9797.886795
430.0,596,9805.833833
1180.0,638,9814.993055
1800.0,1152,9831.934273
1800.0,1234,9850.028156
730.0,416,9856.132656
1800.0,1623,9881.258061
1080.0,610,9890.779357
1730.0,847,9903.470119
1180.0,612,9912.187696
1280.0,819,9925.09445
1860.0,1333,9944.804205
1900.0,1104,9961.708558
1700.0,1394,9981.765192
2180.0,840,9994.018598
1710.0,1326,10014.879069
1280.0,858,10028.545325
830.0,605,10036.35551
2100.0,1151,10052.420585
1080.0,742,10069.965529
2200.0,922,10083.039251
2750.0,1035,10099.821439
730.0,528,10107.560345
980.0,547,10114.980485
1280.0,783,10126.914103
1560.0,965,10141.448381
1700.0,1175,10159.350419
2350.0,1323,10178.377259
2250.0,1239,10197.5662
1280.0,790,10209.979377
1280.0,968,10224.549884
1600.0,1149,10242.384017
1750.0,787,10254.270541
2150.0,1207,10273.544555
1080.0,610,10282.60989
1080.0,521,10290.169033
980.0,477,10295.693481
1300.0,961,10310.006611
2650.0,1096,10326.78374
1680.0,1049,10343.121569
2250.0,1030,10358.184049
2150.0,1284,10378.010221
1750.0,823,10389.247008
1750.0,1220,10406.213084
1300.0,732,10417.901627
2900.0,1387,10439.115441
1800.0,1501,10466.278161
1580.0,949,10479.240943
2030.0,940,10492.77575
2050.0,873,10505.23719
1810.0,1066,10521.732934
1610.0,1171,10539.762128
1610.0,647,10549.413409
2650.0,1282,10569.376944
1280.0,1102,10585.325227
2050.0,1368,10606.619212
1750.0,966,10621.473461
1950.0,1196,10640.117428
730.0,433,10646.771413
980.0,696,10656.612232
1750.0,1193,10674.679848
1750.0,849,10687.129961
1600.0,695,10697.568866
2000.0,1190,10716.576746
1580.0,695,10727.232124
2180.0,747,10738.053403
1900.0,948,10752.38655
780.0,641,10760.713366
1950.0,1156,10777.424212
2050.0,1224,10795.791878
780.0,509,10801.33443
1180.0,567,10808.747385
2180.0,1746,10834.943676
1080.0,567,10843.443567
1800.0,780,10854.524668
980.0,612,10868.841793
2800.0,1179,10887.471737
780.0,523,10894.896027
680.0,599,10903.502773
1280.0,790,10915.719925
1860.0,804,10927.492993
2250.0,1403,10949.670958
2180.0,1258,10969.166567
1810.0,983,10983.909501
1030.0,387,10989.933025
780.0,518,10997.503603
1300.0,740,11007.611628
1630.0,780,11019.33839
1900.0,1221,11038.764192
980.0,646,11047.002851
1080.0,961,11059.884578
830.0,421,11066.037398
1850.0,922,11079.704834
2050.0,1076,11096.171683
1030.0,523,11103.721502
2050.0,1175,11121.152054
2050.0,939,11135.930304
2800.0,1204,11153.857193
2000.0,922,11168.670581
1280.0,816,11180.849822
1030.0,463,11188.177402
1080.0,525,11196.54362
980.0,609,11205.566391
2100.0,976,11220.084162
1850.0,1133,11236.644186
1580.0,745,11248.123425
2250.0,1348,11269.444908
2050.0,866,11287.090224
1700.0,887,11300.478576
1650.0,829,11312.951712
1730.0,1129,11330.555208
2050.0,1148,11348.741885
2050.0,983,11361.409599
2600.0,1089,11377.403489
2850.0,1034,11391.35714
2000.0,964,11405.365249
830.0,549,11413.26646
1180.0,1089,11428.115601
2000.0,1061,11443.89909
1180.0,961,11459.082514
1900.0,1032,11475.449614
1630.0,856,11488.540365
1830.0,1002,11503.619933
1080.0,636,11512.148434
1680.0,963,11525.560441
580.0,509,11532.02788
2000.0,905,11545.334999
2500.0,853,11556.27373
1530.0,1030,11572.207304
1800.0,913,11586.405553
2550.0,1032,11602.050796
1280.0,613,11611.251133
1650.0,1262,11629.375214
2350.0,960,11643.558909
2200.0,1298,11662.233243
2600.0,981,11682.037594
980.0,547,11689.832829
930.0,523,11696.875852
1280.0,951,11710.824376
1800.0,954,11724.252701
1750.0,900,11738.486008
880.0,420,11743.82435
1080.0,730,11754.325099
2180.0,805,11767.305039
2750.0,1326,11786.2007
1750.0,1137,11802.566359
2230.0,1114,11818.35119
2400.0,1161,11834.751123
1910.0,1284,11855.882516
1130.0,685,11865.166864
930.0,566,11873.750508
2400.0,965,11888.805267
980.0,629,11897.351489
1900.0,1156,11914.835233
2500.0,1029,11930.772855
1510.0,1206,11948.77791
1550.0,755,11960.17235
880.0,510,11968.411205
1630.0,1610,11993.328015
2100.0,965,12008.228119
1780.0,771,12019.838062
1700.0,949,12032.178436
1180.0,922,12044.626534
1580.0,866,12056.461601
3000.0,1204,12082.776021
1850.0,1236,12102.531206
1180.0,701,12112.845324
2250.0,902,12125.604039
1280.0,992,12139.948881
2300.0,1264,12159.140642
1680.0,1051,12175.732085
1650.0,883,12188.663305
1880.0,914,12202.171695
1580.0,1022,12218.266199
2500.0,1320,12238.621814
1800.0,768,12248.700289
2400.0,1427,12270.881802
1630.0,1355,12292.264665
2080.0,1170,12308.579772
980.0,643,12318.012826
1700.0,1196,12335.635346
1280.0,696,12345.02101
1850.0,1060,12361.991306
1080.0,686,12371.505159
2400.0,1276,12391.176253
1180.0,1042,12406.512063
1080.0,814,12418.05817
1780.0,1166,12434.677235
1950.0,1797,12461.284944
2010.0,795,12479.30211
2150.0,746,12489.957405
880.0,560,12497.85277
2200.0,787,12509.876377
1700.0,912,12522.685022
1900.0,1286,12542.158159
1530.0,1018,12558.12201
1630.0,1375,12578.769697
1830.0,991,12592.610604
1280.0,953,12607.104854
1950.0,1146,12624.03844
1660.0,1027,12639.167185
1810.0,1060,12654.509811
2030.0,905,12666.852451
1180.0,1229,12685.759404
1530.0,1032,12701.719286
2050.0,1097,12718.924212
2450.0,1148,12736.07547
2300.0,1172,12754.110217
2800.0,1229,12773.381857
1650.0,1114,12789.777923
1900.0,1106,12807.045429
2330.0,1018,12822.215418
630.0,521,12829.323915
1800.0,1066,12845.088591
880.0,606,12852.932346
1280.0,958,12867.797813
1180.0,701,12886.30802
2130.0,1335,12907.447398
2700.0,1293,12927.787472
1180.0,872,12938.678694
1550.0,1108,12957.04957
2030.0,920,12969.678202
1680.0,930,12984.101154
1800.0,1249,13001.48293
1300.0,916,13015.501346
1280.0,916,13028.085735
2100.0,931,13041.5566
1680.0,1016,13056.087987
1180.0,740,13068.244896
2200.0,1146,13086.526836
1630.0,1107,13102.056875
1930.0,1144,13118.762811
2250.0,883,13130.761897
2200.0,1075,13147.619219
1280.0,1191,13166.872939
2200.0,1415,13187.271518
2050.0,784,13199.55909
1810.0,1186,13218.189026
1800.0,857,13228.973207
1850.0,731,13239.79065
2400.0,1171,13256.28552
2700.0,1118,13280.357596
780.0,420,13286.904407
2000.0,1237,13304.757078
1630.0,947,13319.614459
1700.0,1041,13335.548742
980.0,602,13344.345794
2150.0,821,13354.77128
980.0,718,13365.274675
1460.0,1339,13387.660826
1280.0,699,13398.235983
1680.0,1086,13415.516915
1700.0,862,13428.864626
1180.0,547,13436.489621
2350.0,1143,13453.643982
630.0,547,13461.090417
1830.0,872,13474.241196
1810.0,801,13487.617876
1080.0,605,13495.516852
1280.0,1041,13511.85364
1780.0,1036,13528.624315
2200.0,1458,13550.621878
2250.0,1436,13573.067006
2800.0,1289,13593.159451
1680.0,843,13604.359603
1130.0,638,13613.604593
2100.0,734,13625.370611
1710.0,1188,13643.144917
3000.0,1358,13662.897819
2130.0,1018,13678.397883
1080.0,819,13696.245935
1830.0,936,13709.877149
1280.0,992,13725.265902
1700.0,1298,13744.212954
1900.0,1112,13759.617803
1800.0,956,13773.690893
1850.0,1246,13791.74708
1180.0,924,13804.580874
1530.0,1053,13821.725778
1280.0,641,13832.846723
680.0,463,13838.56366
2000.0,1055,13854.434982
1180.0,612,13863.563254
1700.0,1162,13882.600954
1280.0,966,13896.584668
1540.0,892,13910.170214
1580.0,978,13925.050937
1730.0,951,13939.496734
2400.0,1716,13967.134763
880.0,432,13971.779856
2050.0,1430,13993.218918
1950.0,920,14006.713883
1500.0,873,14018.940364
2200.0,1300,14038.409584
1600.0,1073,14054.421996
1630.0,1098,14069.048175
1830.0,1298,14093.504849
880.0,382,14098.98241
2250.0,830,14111.306612
1950.0,1000,14127.442111
2200.0,1260,14146.516802
2600.0,1955,14175.214912
1750.0,783,14186.408745
1950.0,965,14200.758184
980.0,961,14215.203211
1280.0,725,14226.322748
980.0,607,14234.811583
930.0,763,14247.686238
1180.0,694,14256.915992
1930.0,822,14268.582997
2250.0,1238,14287.473424
1280.0,1100,14303.241091
3100.0,1852,14329.068519
3000.0,938,14341.976944
2700.0,1418,14363.707269
2250.0,942,14377.268133
4920.0,1960,14406.471126
1180.0,504,14413.664508
780.0,510,14420.922299
1180.0,605,14430.022097
2150.0,1432,14452.834731
2650.0,1428,14474.424283
1180.0,609,14487.472967
1950.0,877,14501.148386
1080.0,516,14508.278821
1750.0,799,14519.851308
2350.0,1169,14538.828984
1830.0,939,14552.07305
1180.0,609,14560.969777
1900.0,1362,14581.501495
1710.0,1469,14605.441112
1830.0,923,14619.405064
1850.0,1004,14634.989966
2150.0,1203,14653.382366
2150.0,1584,14677.397055
2200.0,988,14692.866915
1650.0,976,14708.165271
980.0,918,14720.570205
2050.0,1214,14736.972327
