#{"t_start": 1707744286.1773303, "env_id": "ALE/Seaquest-v5"}
r,l,t
20.0,665,67.378933
0.0,308,67.546605
80.0,467,67.809007
120.0,585,68.139252
0.0,300,68.300431
80.0,474,68.562517
40.0,385,68.775756
20.0,341,68.966397
100.0,524,69.259477
60.0,533,69.557458
60.0,461,69.817402
20.0,358,70.011088
0.0,399,70.233833
20.0,395,70.448218
40.0,532,70.747903
40.0,382,70.957483
0.0,317,71.129212
60.0,439,71.372923
20.0,400,71.593048
80.0,409,71.82527
80.0,430,72.066202
60.0,500,72.346519
100.0,461,72.598269
20.0,393,72.816239
120.0,551,73.124286
160.0,671,73.498268
160.0,538,73.798995
20.0,307,73.970181
20.0,344,74.161892
60.0,434,74.402348
40.0,383,74.614857
80.0,449,74.868233
60.0,461,75.121588
0.0,309,75.292382
40.0,466,75.54916
40.0,363,75.752513
80.0,447,76.000523
80.0,514,76.290543
40.0,348,76.485829
80.0,465,76.743423
80.0,461,77.000154
100.0,515,77.289792
20.0,427,77.525892
80.0,574,77.848189
40.0,341,78.036746
20.0,394,78.258569
100.0,623,78.604267
20.0,361,78.803843
40.0,368,79.008726
20.0,339,79.197101
120.0,609,79.533015
160.0,533,79.830513
100.0,410,80.060454
60.0,434,80.304424
60.0,398,80.523972
0.0,374,80.729663
20.0,406,80.956362
60.0,468,81.217595
20.0,420,81.449385
80.0,586,81.777898
60.0,477,82.040877
80.0,452,82.295013
200.0,604,82.63358
20.0,409,82.860679
100.0,498,83.145996
40.0,383,83.359371
20.0,388,83.574407
120.0,788,84.018616
0.0,312,84.193614
40.0,433,84.432004
180.0,561,84.747886
40.0,362,84.945985
40.0,407,85.169129
120.0,726,85.575903
20.0,407,85.803634
0.0,381,86.01171
20.0,447,86.262151
40.0,381,86.470139
0.0,359,86.667132
60.0,401,86.885661
60.0,463,87.142632
0.0,336,87.325563
80.0,504,87.603209
120.0,663,87.979841
40.0,416,88.211319
20.0,377,88.416174
40.0,405,88.643842
0.0,290,88.800404
60.0,455,89.050868
80.0,486,89.322898
60.0,451,89.574626
40.0,502,89.862149
100.0,608,90.201204
80.0,534,90.498102
140.0,631,90.851582
140.0,464,91.108584
40.0,410,91.336917
100.0,524,91.63033
0.0,401,91.849854
40.0,345,92.036843
0.0,337,92.224028
80.0,453,92.471706
40.0,369,92.677643
60.0,459,92.93323
100.0,457,93.187462
100.0,435,93.425718
60.0,405,93.650365
0.0,356,93.848322
20.0,370,94.050097
60.0,392,94.266238
0.0,396,94.483419
120.0,603,94.820046
140.0,507,95.102123
80.0,436,95.346458
40.0,440,95.589601
40.0,425,95.828857
60.0,469,96.084454
20.0,380,96.293995
80.0,412,96.519706
100.0,490,96.798382
40.0,363,97.000448
80.0,407,97.23026
0.0,307,97.399886
20.0,340,97.583278
40.0,440,97.828942
40.0,456,98.080565
100.0,447,98.330123
60.0,465,98.585461
20.0,422,98.815941
100.0,486,99.084306
100.0,542,99.391998
120.0,569,99.707866
20.0,399,99.930694
40.0,351,100.123246
60.0,451,100.376397
20.0,337,100.560742
140.0,788,101.004715
40.0,484,101.279937
60.0,450,101.530217
0.0,329,101.713847
0.0,307,101.884372
80.0,613,102.229559
40.0,399,102.449631
80.0,434,102.693424
40.0,525,102.990676
160.0,728,103.404258
20.0,355,103.600139
80.0,509,103.88404
0.0,284,104.040692
160.0,755,104.464732
20.0,401,104.683973
80.0,667,105.056448
40.0,385,105.26888
100.0,486,105.539646
60.0,439,105.784414
0.0,341,105.972823
80.0,514,106.262386
120.0,482,106.528463
0.0,281,106.685755
100.0,622,107.03205
120.0,517,107.321225
0.0,316,107.494005
0.0,388,107.715523
60.0,485,107.986633
40.0,414,108.217199
60.0,448,108.45982
40.0,393,108.683988
80.0,374,108.889049
100.0,594,109.218779
80.0,461,109.474159
0.0,367,109.676108
80.0,461,109.93465
0.0,309,110.104659
20.0,337,110.29227
120.0,571,110.60819
120.0,447,110.858891
80.0,449,111.105551
60.0,450,111.355345
60.0,532,111.651707
160.0,528,111.945947
40.0,364,112.148381
40.0,403,112.378308
100.0,490,112.653553
0.0,308,112.82246
80.0,421,113.058748
40.0,380,113.271753
20.0,427,113.508513
20.0,395,113.726311
0.0,357,113.924035
40.0,376,114.131318
40.0,403,114.360239
20.0,401,114.589186
60.0,388,114.809574
20.0,322,114.984618
20.0,324,115.164144
0.0,343,115.350887
0.0,302,115.513707
0.0,451,115.765289
40.0,414,115.990962
20.0,318,116.168007
0.0,356,116.366206
100.0,555,116.681504
0.0,348,116.870628
100.0,479,117.134991
20.0,502,117.419299
60.0,432,117.661991
0.0,405,117.889097
80.0,412,118.115041
140.0,505,118.409217
100.0,582,118.739589
40.0,460,118.990865
200.0,714,119.39096
80.0,655,119.759753
60.0,392,119.977024
140.0,654,120.344589
80.0,467,120.606488
20.0,354,120.80417
100.0,476,121.069241
180.0,833,121.537577
80.0,441,121.783244
80.0,441,122.0238
0.0,307,122.190621
140.0,529,122.48668
100.0,707,122.883466
140.0,490,123.157855
80.0,488,123.426723
80.0,458,123.682798
140.0,552,123.991791
60.0,361,124.189721
60.0,386,124.400926
0.0,393,124.617332
60.0,536,124.923474
60.0,429,125.160733
100.0,494,125.435583
0.0,331,125.614916
60.0,475,125.880568
120.0,553,126.184228
40.0,391,126.398837
40.0,569,126.716076
40.0,420,126.948121
80.0,459,127.203445
0.0,321,127.37856
200.0,749,127.796789
20.0,369,127.996443
80.0,433,128.239733
120.0,468,128.506409
140.0,640,128.870427
80.0,531,129.165037
20.0,437,129.405542
80.0,464,129.660997
40.0,351,129.85386
120.0,492,130.122241
180.0,804,130.578147
140.0,486,130.854355
20.0,412,131.079982
40.0,375,131.291253
60.0,492,131.561251
80.0,479,131.829392
100.0,495,132.103871
0.0,371,132.305945
40.0,365,132.503401
60.0,417,132.737753
20.0,396,132.958634
60.0,391,133.176239
20.0,420,133.407979
40.0,336,133.590074
80.0,499,133.869818
60.0,433,134.108961
40.0,680,134.482862
0.0,355,134.679026
0.0,332,134.863871
40.0,385,135.077297
100.0,540,135.381265
100.0,471,135.644356
60.0,451,135.89324
40.0,393,136.111142
140.0,525,136.414127
160.0,657,136.784891
20.0,377,136.99034
60.0,458,137.247126
80.0,462,137.504227
100.0,491,137.782083
0.0,281,137.934835
200.0,779,138.369463
80.0,447,138.61687
100.0,438,138.861037
60.0,419,139.092937
60.0,433,139.339029
40.0,345,139.527952
40.0,384,139.745925
40.0,341,139.937416
60.0,393,140.155833
0.0,281,140.309866
20.0,334,140.492606
0.0,281,140.647511
120.0,539,140.94658
100.0,507,141.233528
80.0,493,141.50707
140.0,513,141.797339
40.0,390,142.012067
180.0,702,142.404169
80.0,580,142.731433
40.0,457,142.982114
40.0,422,143.222929
20.0,331,143.405924
40.0,464,143.664375
60.0,598,143.997881
40.0,477,144.261961
40.0,571,144.578707
20.0,354,144.77328
20.0,323,144.948704
0.0,326,145.124133
40.0,361,145.327552
0.0,322,145.5022
80.0,551,145.81041
140.0,559,146.124765
100.0,521,146.422924
100.0,511,146.709046
0.0,324,146.884519
100.0,518,147.180804
40.0,493,147.454144
100.0,566,147.770994
0.0,293,147.929842
180.0,657,148.297216
60.0,515,148.583806
40.0,446,148.833042
20.0,503,149.11105
80.0,514,149.401221
60.0,561,149.71662
60.0,480,149.984447
60.0,434,150.223555
60.0,447,150.471735
40.0,437,150.719771
80.0,426,150.955457
160.0,656,151.321386
160.0,606,151.661732
40.0,419,151.890532
140.0,597,152.222223
120.0,583,152.54824
60.0,465,152.804791
20.0,367,153.005799
20.0,398,153.222842
60.0,500,153.500115
40.0,398,153.723554
60.0,509,154.007043
120.0,637,154.361883
120.0,520,154.655978
120.0,464,154.914855
0.0,418,155.14618
0.0,303,155.314058
120.0,491,155.588408
180.0,753,156.014506
0.0,330,156.194862
60.0,385,156.407293
140.0,648,156.77512
140.0,597,157.106027
40.0,488,157.376305
40.0,388,157.587793
40.0,499,157.875197
0.0,358,158.073991
0.0,340,158.262317
40.0,510,158.547999
40.0,399,158.774105
80.0,602,159.110526
80.0,425,159.349251
80.0,473,159.607707
60.0,421,159.845921
140.0,645,160.207343
40.0,335,160.392232
60.0,427,160.628688
0.0,355,160.829055
0.0,353,161.022202
80.0,442,161.264716
80.0,474,161.529038
80.0,579,161.855644
60.0,428,162.092105
40.0,337,162.281581
80.0,592,162.608451
60.0,453,162.859149
20.0,429,163.09548
40.0,413,163.335517
100.0,513,163.616271
20.0,368,163.82393
60.0,392,164.044413
60.0,428,164.284559
100.0,453,164.535456
140.0,465,164.796211
100.0,453,165.052541
60.0,538,165.350998
80.0,600,165.68672
40.0,416,165.919927
60.0,440,166.168651
40.0,411,166.394036
100.0,576,166.715374
20.0,364,166.913758
80.0,617,167.25739
20.0,472,167.517535
60.0,384,167.735418
60.0,414,167.967573
80.0,465,168.232566
100.0,464,168.495081
160.0,657,168.862937
120.0,707,169.255745
20.0,385,169.469232
20.0,333,169.653572
0.0,558,169.968072
160.0,514,170.263803
40.0,442,170.505362
0.0,277,170.659186
100.0,508,170.942538
20.0,452,171.193284
140.0,768,171.624703
100.0,566,171.94467
20.0,357,172.14419
40.0,437,172.387404
0.0,315,172.556714
80.0,553,172.867183
100.0,538,173.168582
20.0,394,173.384032
40.0,372,173.584956
20.0,368,173.790339
40.0,365,173.991456
0.0,291,174.153333
180.0,643,174.51265
40.0,430,174.749576
40.0,373,174.954415
160.0,579,175.275023
40.0,553,175.577864
80.0,474,175.842021
100.0,486,176.110352
60.0,400,176.330069
0.0,288,176.484771
20.0,380,176.700341
0.0,372,176.903076
40.0,371,177.104908
20.0,363,177.310075
140.0,560,177.619339
160.0,944,178.152508
20.0,426,178.385412
40.0,430,178.621677
20.0,430,178.862808
80.0,411,179.08767
60.0,480,179.35343
40.0,411,179.575824
80.0,662,179.949394
120.0,574,180.269149
60.0,420,180.501562
180.0,666,180.879114
160.0,800,181.32528
40.0,442,181.568543
60.0,383,181.784429
80.0,468,182.044585
40.0,415,182.275131
20.0,430,182.515189
20.0,507,182.800798
20.0,385,183.011457
40.0,369,183.215784
80.0,458,183.472044
20.0,439,183.718443
80.0,501,183.998719
40.0,378,184.211639
40.0,361,184.413749
220.0,762,184.851431
160.0,717,185.254083
60.0,399,185.479579
60.0,414,185.710833
120.0,524,186.006578
80.0,405,186.23349
40.0,425,186.470503
60.0,542,186.781487
100.0,539,187.084861
80.0,425,187.323133
60.0,458,187.578533
160.0,697,187.973974
160.0,630,188.327798
40.0,419,188.559159
80.0,495,188.846639
20.0,647,189.205117
60.0,369,189.411641
80.0,507,189.695433
140.0,463,189.96015
80.0,467,190.222014
20.0,396,190.441239
40.0,356,190.638718
120.0,553,190.954736
40.0,449,191.209569
40.0,357,191.404103
20.0,348,191.596493
40.0,410,191.826601
0.0,345,192.014995
100.0,459,192.271865
60.0,443,192.515909
40.0,371,192.723679
100.0,576,193.048093
0.0,377,193.257438
160.0,675,193.635814
100.0,569,193.956437
0.0,311,194.123921
60.0,493,194.403186
40.0,411,194.631319
60.0,503,194.920154
20.0,432,195.160885
40.0,481,195.4296
40.0,413,195.664014
60.0,484,195.935033
60.0,443,196.182852
20.0,361,196.383084
40.0,407,196.607383
60.0,425,196.84581
0.0,328,197.026692
100.0,526,197.324907
40.0,324,197.503091
200.0,621,197.856809
60.0,399,198.079088
40.0,427,198.317622
40.0,423,198.554156
40.0,377,198.763866
80.0,454,199.014452
60.0,418,199.248183
40.0,387,199.464299
60.0,453,199.720593
80.0,556,200.030709
40.0,396,200.251867
20.0,425,200.489685
20.0,319,200.667406
100.0,649,201.030979
40.0,554,201.34251
20.0,392,201.559486
20.0,360,201.760979
120.0,538,202.058991
20.0,406,202.286718
60.0,450,202.537229
0.0,293,202.699667
60.0,427,202.936596
120.0,516,203.22288
0.0,306,203.39633
120.0,444,203.643363
40.0,540,203.943162
40.0,365,204.149222
60.0,465,204.407779
0.0,345,204.600002
80.0,391,204.820035
80.0,428,205.057278
60.0,540,205.362245
60.0,561,205.680469
60.0,409,205.91012
80.0,516,206.199108
100.0,596,206.531442
20.0,408,206.762588
40.0,447,207.012788
180.0,796,207.45944
80.0,641,207.818443
0.0,282,207.972978
40.0,331,208.158176
40.0,335,208.343357
80.0,422,208.579396
0.0,340,208.769672
40.0,405,208.992622
60.0,468,209.252287
120.0,543,209.557264
40.0,433,209.799263
20.0,361,209.998183
120.0,472,210.265517
20.0,360,210.462581
0.0,371,210.671323
60.0,433,210.914527
100.0,469,211.17257
60.0,433,211.415063
60.0,465,211.677402
100.0,439,211.924862
80.0,440,212.167988
40.0,375,212.37473
60.0,592,212.709152
20.0,337,212.893702
100.0,508,213.181459
120.0,432,213.418568
40.0,471,213.683908
40.0,378,213.893198
40.0,450,214.141545
0.0,328,214.321218
40.0,458,214.578051
60.0,457,214.832834
100.0,432,215.07246
20.0,386,215.285943
100.0,443,215.531925
80.0,446,215.783166
40.0,388,216.002181
40.0,444,216.247779
80.0,522,216.53825
80.0,547,216.843825
120.0,722,217.247263
40.0,390,217.462951
80.0,460,217.722692
20.0,373,217.927679
20.0,332,218.107306
20.0,408,218.333807
60.0,556,218.641435
60.0,443,218.887881
80.0,466,219.148046
80.0,482,219.412069
20.0,335,219.599343
20.0,306,219.771381
60.0,446,220.017685
20.0,389,220.23422
0.0,403,220.456048
20.0,408,220.682521
20.0,386,220.898387
40.0,452,221.151298
0.0,334,221.332564
100.0,531,221.625449
0.0,337,221.810651
40.0,381,222.0188
60.0,442,222.259106
40.0,532,222.54994
80.0,544,222.853635
60.0,534,223.144581
120.0,643,223.498488
20.0,330,223.680603
20.0,387,223.893396
80.0,406,224.113978
80.0,488,224.381121
180.0,598,224.713359
100.0,560,225.020806
120.0,651,225.378885
60.0,506,225.658823
20.0,416,225.883568
0.0,408,226.105885
20.0,348,226.293085
0.0,342,226.477629
220.0,762,226.900813
0.0,403,227.120831
20.0,417,227.348325
200.0,594,227.681493
100.0,497,227.956997
40.0,433,228.195905
0.0,319,228.365846
40.0,414,228.591132
60.0,465,228.847681
20.0,388,229.058545
80.0,511,229.338456
120.0,621,229.683834
180.0,769,230.109616
180.0,784,230.545846
20.0,369,230.751381
40.0,378,230.958918
20.0,421,231.190802
20.0,441,231.428937
100.0,579,231.751491
20.0,367,231.949147
20.0,402,232.168811
60.0,524,232.45421
40.0,566,232.772513
120.0,587,233.093827
20.0,363,233.294141
100.0,497,233.565723
40.0,377,233.774771
0.0,346,233.962673
20.0,329,234.143058
60.0,424,234.372127
20.0,364,234.567121
180.0,626,234.911837
20.0,323,235.087647
40.0,432,235.324276
140.0,500,235.596605
80.0,482,235.868967
40.0,418,236.09426
20.0,361,236.291003
100.0,445,236.534368
60.0,430,236.768562
80.0,511,237.048244
60.0,397,237.263189
80.0,463,237.513686
0.0,373,237.715122
40.0,422,237.945374
20.0,340,238.130583
0.0,349,238.317749
60.0,390,238.52955
0.0,315,238.701056
100.0,451,238.954093
20.0,378,239.16575
140.0,909,239.670518
0.0,276,239.81846
100.0,452,240.065326
40.0,365,240.266833
120.0,489,240.539446
120.0,457,240.794101
80.0,418,241.021257
40.0,555,241.330707
80.0,562,241.63664
20.0,408,241.860856
60.0,420,242.091442
40.0,372,242.295079
120.0,753,242.715059
40.0,367,242.913608
120.0,579,243.234457
40.0,380,243.441909
20.0,533,243.728944
0.0,347,243.916457
100.0,511,244.196918
80.0,568,244.509032
40.0,345,244.701517
60.0,367,244.904974
80.0,479,245.175218
120.0,490,245.442871
60.0,428,245.677922
40.0,387,245.890405
0.0,322,246.062707
80.0,497,246.331567
40.0,431,246.567149
20.0,381,246.776033
100.0,672,247.147853
140.0,615,247.484127
60.0,488,247.750771
20.0,375,247.954681
40.0,487,248.224114
40.0,416,248.448474
40.0,498,248.71972
60.0,368,248.9223
40.0,482,249.187222
0.0,316,249.356879
80.0,553,249.6589
120.0,636,250.008746
100.0,578,250.326651
20.0,545,250.623031
40.0,418,250.854064
160.0,700,251.236326
0.0,571,251.541325
0.0,281,251.693828
100.0,451,251.939209
120.0,520,252.224461
40.0,505,252.496662
20.0,404,252.716376
60.0,373,252.921947
20.0,358,253.121311
60.0,420,253.354759
120.0,431,253.585139
120.0,697,253.974669
20.0,395,254.189629
20.0,373,254.389943
40.0,394,254.601922
120.0,510,254.883922
0.0,314,255.051982
20.0,380,255.257675
40.0,463,257.357552
60.0,524,257.640438
40.0,346,257.835869
60.0,575,258.152018
0.0,332,258.330497
80.0,449,258.57074
80.0,415,258.801315
0.0,308,258.966493
0.0,383,259.174868
0.0,300,259.334481
40.0,607,259.663663
40.0,434,259.90071
120.0,542,260.202165
0.0,307,260.365561
40.0,407,260.583879
20.0,380,260.792922
40.0,424,261.024467
80.0,528,261.31497
80.0,500,261.583713
20.0,391,261.797862
80.0,376,262.001272
40.0,371,262.202487
120.0,466,262.457715
0.0,388,262.669878
60.0,381,262.882035
60.0,442,263.132841
60.0,437,263.371331
0.0,362,263.564511
120.0,828,264.031336
40.0,513,264.312807
120.0,526,264.598414
80.0,605,264.931348
20.0,384,265.139152
80.0,398,265.353459
20.0,373,265.553027
160.0,566,265.868533
40.0,434,266.105111
160.0,721,266.501558
80.0,479,266.771399
80.0,386,266.981296
60.0,475,267.242908
40.0,437,267.482584
20.0,417,267.708183
60.0,497,267.981062
40.0,387,268.190747
100.0,525,268.478765
40.0,405,268.697843
40.0,408,268.92033
80.0,531,269.213252
160.0,679,269.589693
120.0,574,269.908874
80.0,435,270.147409
140.0,607,270.479685
80.0,464,270.735144
100.0,440,270.975454
40.0,543,271.273517
140.0,594,271.600485
60.0,407,271.824671
0.0,337,272.004074
40.0,476,272.268112
60.0,474,272.528118
60.0,370,272.731629
20.0,402,272.950476
40.0,432,273.185355
80.0,446,273.425419
0.0,315,273.592266
80.0,617,273.931777
0.0,346,274.114674
100.0,720,274.507657
40.0,402,274.725716
20.0,385,274.933879
0.0,361,275.129564
40.0,384,275.341427
20.0,527,275.629875
20.0,352,275.827281
60.0,451,276.070831
60.0,363,276.268801
20.0,361,276.463157
60.0,433,276.699595
120.0,578,277.016776
80.0,518,277.301715
60.0,461,277.551399
20.0,322,277.725891
80.0,586,278.045688
40.0,428,278.27966
60.0,420,278.504799
160.0,837,278.967806
120.0,531,279.260322
120.0,563,279.570303
40.0,388,279.783383
80.0,532,280.074545
20.0,351,280.265746
0.0,442,280.504727
60.0,707,280.901503
100.0,610,281.237977
40.0,420,281.46436
120.0,627,281.812267
40.0,414,282.038134
40.0,491,282.305666
80.0,465,282.5611
0.0,268,282.706733
40.0,409,282.928372
40.0,392,283.143764
80.0,588,283.46203
100.0,512,283.744622
40.0,393,283.959592
60.0,566,284.269919
140.0,620,284.612421
100.0,724,285.013398
100.0,473,285.276331
20.0,348,285.461542
80.0,412,285.687568
60.0,365,285.888748
120.0,721,286.291765
40.0,461,286.543547
40.0,400,286.763477
40.0,383,286.967668
40.0,410,287.193266
40.0,404,287.414487
80.0,500,287.690719
60.0,419,287.922253
60.0,437,288.164406
60.0,475,288.42261
80.0,403,288.641613
80.0,505,288.921213
80.0,461,289.177629
20.0,369,289.375679
100.0,466,289.63551
60.0,500,289.912714
60.0,450,290.161682
20.0,323,290.336568
120.0,579,290.663052
60.0,492,290.933002
80.0,458,291.187644
40.0,354,291.379969
20.0,329,291.55546
40.0,472,291.819711
240.0,1007,292.385472
0.0,362,292.578267
60.0,399,292.801522
60.0,361,292.99786
120.0,421,293.228484
60.0,426,293.460841
20.0,350,293.65527
20.0,367,293.856978
40.0,431,294.091639
40.0,480,294.359207
100.0,434,294.599892
40.0,437,294.839905
20.0,639,295.191772
80.0,600,295.521264
60.0,520,295.807227
40.0,367,296.003158
40.0,391,296.217488
80.0,441,296.456811
100.0,659,296.821572
20.0,343,297.005245
0.0,315,297.176605
0.0,367,297.378543
60.0,456,297.630391
120.0,473,297.895524
140.0,575,298.21203
40.0,468,298.466068
100.0,434,298.706193
40.0,484,298.967772
60.0,466,299.220706
20.0,343,299.402116
40.0,364,299.596233
40.0,364,299.797196
80.0,607,300.127144
120.0,554,300.44097
160.0,635,300.796801
120.0,524,301.082225
40.0,427,301.318177
80.0,428,301.552572
240.0,864,302.034239
0.0,372,302.23586
80.0,452,302.482015
80.0,460,302.740198
80.0,500,303.016173
20.0,345,303.203599
60.0,437,303.439035
60.0,522,303.727932
100.0,441,303.966376
80.0,496,304.236958
60.0,574,304.551071
140.0,515,304.83568
80.0,619,305.177163
40.0,421,305.404945
40.0,496,305.676059
80.0,384,305.885908
40.0,581,306.206087
20.0,345,306.390461
60.0,379,306.593264
40.0,449,306.846863
140.0,638,307.198349
60.0,440,307.437954
120.0,605,307.771656
120.0,627,308.113473
60.0,454,308.358101
140.0,545,308.656084
60.0,454,308.909626
80.0,410,309.132652
60.0,423,309.362694
120.0,497,309.636037
60.0,397,309.857628
0.0,305,310.020297
120.0,495,310.288066
40.0,382,310.493369
40.0,417,310.724992
40.0,438,310.965424
0.0,308,311.130831
60.0,415,311.358004
20.0,347,311.544098
120.0,496,311.818566
100.0,468,312.073516
80.0,513,312.351992
60.0,466,312.607515
40.0,420,312.838454
40.0,384,313.055028
0.0,357,313.254053
40.0,442,313.492809
40.0,439,313.734918
20.0,361,313.928987
60.0,486,314.197779
80.0,500,314.47333
40.0,444,314.717808
60.0,612,315.05772
0.0,435,315.300309
80.0,707,315.692393
60.0,462,315.949256
60.0,431,316.191087
100.0,666,316.560376
100.0,646,316.92057
20.0,596,317.253164
40.0,434,317.491509
40.0,370,317.69346
0.0,345,317.879556
100.0,434,318.115963
80.0,559,318.425622
100.0,645,318.778678
0.0,325,318.954904
40.0,410,319.184016
60.0,585,319.507249
20.0,338,319.693271
20.0,367,319.896434
80.0,464,320.149972
40.0,488,320.415829
60.0,452,320.660491
120.0,539,320.959037
40.0,405,321.17869
120.0,637,321.52702
0.0,313,321.697866
60.0,424,321.933397
20.0,374,322.13651
20.0,348,322.32462
20.0,431,322.560878
20.0,397,322.783538
60.0,636,323.135834
80.0,458,323.387598
20.0,387,323.602221
20.0,426,323.835205
80.0,415,324.06499
40.0,380,324.273046
60.0,488,324.540912
