#{"t_start": 1707597674.9466405, "env_id": "ALE/Breakout-v5"}
r,l,t
13.0,611,3975.89677
28.0,934,3993.843404
18.0,679,4007.139086
10.0,540,4017.043237
35.0,1142,4037.921761
19.0,750,4052.552853
29.0,960,4070.214523
18.0,662,4082.955641
10.0,521,4092.212305
11.0,551,4101.052422
25.0,945,4118.999077
13.0,666,4130.554195
31.0,902,4152.123572
12.0,661,4163.082365
9.0,448,4171.511081
15.0,589,4181.475118
20.0,787,4195.126801
21.0,811,4210.609443
21.0,845,4226.75095
16.0,748,4239.660167
24.0,814,4255.888238
15.0,713,4269.191487
13.0,618,4280.38274
22.0,769,4293.686114
27.0,836,4310.96243
27.0,950,4327.852314
21.0,913,4343.043134
17.0,701,4354.994375
12.0,584,4364.442043
21.0,772,4379.640431
24.0,934,4397.505889
26.0,893,4413.115081
26.0,893,4430.858058
22.0,878,4447.697835
12.0,509,4456.700642
31.0,1106,4476.75923
15.0,629,4488.464442
13.0,580,4499.083333
15.0,676,4510.204119
11.0,566,4520.53277
20.0,624,4533.655444
26.0,919,4549.242227
9.0,519,4559.232088
9.0,446,4568.079371
31.0,775,4582.188292
28.0,869,4599.347157
22.0,888,4613.837903
13.0,630,4624.777043
17.0,648,4638.26949
22.0,812,4659.748274
12.0,541,4668.839962
19.0,704,4680.699996
10.0,528,4690.679934
32.0,862,4707.154159
12.0,569,4717.022462
10.0,554,4726.339082
15.0,741,4740.014408
19.0,572,4750.156198
15.0,621,4762.320188
13.0,619,4773.430127
31.0,1063,4793.797738
22.0,778,4808.792708
9.0,403,4816.568564
12.0,600,4826.588497
26.0,839,4841.779023
7.0,385,4848.105926
9.0,489,4855.744399
26.0,796,4870.00114
27.0,802,4886.067102
22.0,858,4901.572388
16.0,612,4912.909518
33.0,902,4929.893028
13.0,625,4941.650484
23.0,787,4956.856952
10.0,477,4965.524786
21.0,671,4977.682616
31.0,905,4994.903719
15.0,576,5005.424448
12.0,592,5015.757916
11.0,517,5025.396417
14.0,645,5038.064749
22.0,752,5051.68155
19.0,709,5065.997771
9.0,492,5074.57583
13.0,607,5085.604507
14.0,632,5096.484321
14.0,644,5108.533822
14.0,691,5121.706486
30.0,876,5139.380171
25.0,900,5156.503184
11.0,559,5170.720239
15.0,662,5182.557595
20.0,776,5197.818535
27.0,971,5215.643766
22.0,843,5231.408407
11.0,552,5241.490372
17.0,769,5255.527604
14.0,601,5267.087887
12.0,610,5278.43967
15.0,718,5292.537174
23.0,751,5305.74685
11.0,554,5314.523947
10.0,489,5322.528975
13.0,512,5331.035628
14.0,675,5343.667675
18.0,812,5358.304847
14.0,598,5370.027027
26.0,853,5385.694999
18.0,763,5399.471825
13.0,568,5409.541553
12.0,623,5419.982912
15.0,699,5433.166716
19.0,776,5447.348918
19.0,748,5460.565012
13.0,689,5472.710431
22.0,709,5486.105513
17.0,740,5500.2731
13.0,615,5511.209012
18.0,699,5522.882895
22.0,824,5536.963527
26.0,720,5551.418246
20.0,750,5564.869342
29.0,911,5581.049654
11.0,571,5591.439085
20.0,806,5606.223082
21.0,818,5621.735799
7.0,413,5628.207946
27.0,844,5644.322386
21.0,831,5660.187371
16.0,632,5671.899995
16.0,632,5689.768228
31.0,898,5708.330081
15.0,621,5718.374028
17.0,750,5731.785188
27.0,843,5747.394761
15.0,630,5758.391681
15.0,648,5769.135135
17.0,768,5783.708013
22.0,898,5799.878343
20.0,790,5815.151293
25.0,798,5830.459584
21.0,615,5841.778421
20.0,787,5856.752902
11.0,498,5866.206462
28.0,896,5883.633835
22.0,780,5897.318282
18.0,694,5908.856846
21.0,802,5924.405418
16.0,633,5936.019025
15.0,572,5946.233973
25.0,832,5962.371106
12.0,613,5973.880807
24.0,846,5989.22771
17.0,743,6001.886003
14.0,621,6013.153714
31.0,981,6030.952281
18.0,685,6043.819824
16.0,735,6056.27696
12.0,578,6066.472768
12.0,621,6076.673083
23.0,789,6090.088707
11.0,529,6098.474442
20.0,742,6111.11622
34.0,1060,6131.563195
15.0,661,6142.90736
24.0,738,6154.94232
11.0,587,6165.516036
15.0,701,6178.175198
28.0,851,6198.751663
6.0,349,6204.029924
34.0,1031,6223.887407
25.0,736,6236.769874
29.0,926,6253.594615
28.0,1010,6270.759558
19.0,715,6281.844469
34.0,1125,6301.614313
24.0,853,6316.541975
18.0,710,6329.137636
24.0,722,6342.038082
20.0,738,6356.115455
22.0,741,6370.488847
28.0,994,6387.458071
15.0,641,6399.184281
20.0,776,6413.772817
16.0,548,6423.571069
16.0,709,6435.062765
15.0,698,6447.466381
15.0,671,6458.197782
27.0,1067,6477.069037
24.0,772,6491.340051
29.0,934,6509.306284
15.0,734,6523.032182
11.0,532,6531.908638
17.0,720,6544.593495
27.0,917,6562.183478
10.0,521,6572.103238
26.0,929,6590.706893
12.0,538,6598.900078
24.0,823,6614.926443
15.0,689,6627.578083
25.0,843,6644.59656
10.0,502,6652.216693
25.0,935,6671.249149
24.0,646,6689.288664
11.0,546,6699.315445
17.0,727,6712.495495
21.0,817,6728.090559
17.0,734,6740.719383
12.0,557,6750.444391
12.0,579,6761.047518
12.0,564,6770.139512
20.0,656,6781.93148
29.0,932,6799.545024
29.0,704,6811.878743
31.0,958,6829.717621
17.0,755,6844.011398
16.0,729,6858.384944
13.0,586,6868.929972
28.0,843,6884.1551
11.0,570,6894.609691
21.0,726,6907.965118
15.0,694,6920.628472
11.0,521,6930.095514
13.0,578,6940.487569
28.0,1003,6957.198932
11.0,551,6968.103988
25.0,965,6987.509373
30.0,754,7001.264081
28.0,881,7019.403685
26.0,782,7033.489275
30.0,950,7050.76775
27.0,981,7068.578027
12.0,596,7077.876555
10.0,585,7086.918373
15.0,629,7097.470232
37.0,981,7117.830174
11.0,591,7128.829642
21.0,805,7142.901842
18.0,684,7155.329643
27.0,871,7171.690177
23.0,749,7186.033381
21.0,788,7207.12274
12.0,647,7218.492939
31.0,791,7231.643185
13.0,648,7242.171123
15.0,577,7251.432467
24.0,799,7266.71307
21.0,808,7281.69155
40.0,1055,7301.585881
29.0,910,7318.091227
18.0,725,7330.770709
35.0,1102,7350.07999
17.0,706,7362.404301
16.0,684,7375.781245
25.0,880,7393.561011
24.0,920,7410.784517
16.0,687,7423.838042
28.0,802,7438.857222
11.0,565,7448.060639
20.0,777,7462.244035
30.0,957,7479.229151
21.0,857,7496.035634
11.0,534,7505.270574
22.0,883,7520.576151
17.0,623,7532.007212
28.0,902,7548.425414
30.0,846,7564.920187
22.0,867,7580.46406
24.0,833,7597.400075
17.0,638,7609.847217
15.0,662,7621.621898
20.0,816,7636.594845
23.0,857,7652.410023
20.0,777,7666.729633
39.0,1073,7687.070432
20.0,769,7701.502614
17.0,615,7718.307756
20.0,659,7730.85955
22.0,887,7746.037054
17.0,743,7759.619938
17.0,866,7773.419739
13.0,673,7785.671741
20.0,670,7798.793653
24.0,921,7815.988642
21.0,832,7832.605577
19.0,607,7843.586219
26.0,776,7858.6459
22.0,739,7871.788388
39.0,961,7890.9167
13.0,519,7899.998353
22.0,768,7914.132561
17.0,738,7927.73777
16.0,675,7938.794695
19.0,763,7951.80126
20.0,809,7968.257333
12.0,580,7978.121073
10.0,538,7986.71495
25.0,722,8000.830988
13.0,642,8013.944801
19.0,691,8026.830233
13.0,618,8038.317792
29.0,853,8054.139931
22.0,793,8068.154712
13.0,613,8080.312274
25.0,903,8096.108031
21.0,727,8108.721283
17.0,667,8121.246186
21.0,673,8134.504944
27.0,957,8150.642965
15.0,631,8160.924356
29.0,1022,8178.320039
21.0,771,8192.336084
23.0,744,8204.512721
17.0,654,8222.878726
25.0,976,8241.009532
30.0,888,8257.598307
29.0,807,8271.983915
16.0,751,8285.464525
19.0,729,8297.790204
31.0,898,8314.589802
17.0,656,8326.054765
28.0,840,8342.728367
21.0,751,8355.466689
24.0,734,8370.373897
30.0,973,8387.956803
17.0,614,8399.155952
14.0,625,8410.120218
30.0,860,8425.566144
29.0,957,8444.37238
31.0,955,8460.31628
12.0,632,8473.471434
19.0,813,8487.130397
24.0,934,8505.289286
27.0,879,8521.363381
36.0,1045,8540.799254
25.0,888,8557.982433
24.0,864,8574.226961
20.0,812,8589.196642
21.0,524,8598.112199
12.0,571,8608.281981
33.0,1047,8627.127464
16.0,665,8639.330898
25.0,877,8655.138329
19.0,727,8668.238454
33.0,1012,8685.333986
31.0,964,8702.140273
20.0,765,8714.427799
16.0,698,8732.394051
20.0,756,8744.39706
23.0,894,8761.019766
38.0,973,8778.181537
13.0,679,8791.351679
44.0,1046,8810.257442
20.0,786,8826.000807
18.0,844,8842.142981
21.0,650,8855.117807
38.0,1080,8874.54682
26.0,789,8889.039363
21.0,712,8901.108481
21.0,728,8913.495517
14.0,685,8926.085588
10.0,522,8935.484651
15.0,653,8947.183185
19.0,776,8959.604084
14.0,707,8971.739589
34.0,1081,8991.36484
16.0,642,9002.849967
20.0,792,9018.679937
32.0,1017,9039.187416
18.0,672,9052.461063
37.0,1117,9074.848426
26.0,800,9090.172127
17.0,632,9102.313127
50.0,1217,9127.856615
36.0,971,9146.443143
34.0,1078,9164.676477
30.0,933,9182.445131
16.0,766,9195.973418
16.0,758,9209.004411
19.0,788,9222.233828
16.0,642,9239.906113
23.0,826,9255.14894
20.0,806,9269.58771
20.0,794,9286.823416
26.0,772,9299.624541
26.0,848,9314.13547
18.0,760,9328.508799
20.0,809,9344.228594
34.0,961,9363.170556
35.0,957,9380.303508
50.0,1149,9400.771012
13.0,616,9412.045058
43.0,1106,9434.109099
14.0,655,9446.327996
8.0,403,9453.827754
46.0,1145,9476.137252
10.0,538,9485.804724
19.0,612,9496.985901
28.0,850,9512.422719
24.0,894,9528.92656
31.0,995,9548.235046
8.0,409,9555.088281
33.0,1038,9575.307749
24.0,861,9591.257473
36.0,1050,9611.768224
22.0,832,9627.879004
13.0,675,9640.589842
30.0,886,9658.741269
10.0,471,9667.040752
16.0,783,9680.695938
22.0,678,9693.214743
23.0,778,9709.234464
31.0,788,9724.566162
15.0,652,9735.728551
27.0,905,9758.060076
16.0,640,9769.404644
32.0,799,9784.286784
13.0,629,9796.749193
12.0,656,9807.732108
25.0,1069,9827.894622
19.0,803,9841.570808
13.0,611,9852.488574
24.0,932,9870.612466
22.0,827,9884.570107
38.0,1115,9904.8036
19.0,653,9917.048018
10.0,547,9927.241009
19.0,721,9941.737884
26.0,771,9955.659744
9.0,485,9964.505597
17.0,698,9977.599433
19.0,708,9990.083262
28.0,940,10007.93385
12.0,540,10017.314491
25.0,879,10034.578173
25.0,869,10049.529681
25.0,873,10067.006784
39.0,1076,10088.050764
14.0,603,10098.148243
34.0,1008,10117.407554
29.0,899,10133.32196
6.0,364,10139.316975
24.0,818,10152.943549
23.0,917,10170.884839
18.0,715,10183.318293
10.0,489,10192.873622
19.0,737,10204.984351
16.0,631,10216.266421
16.0,704,10230.590723
11.0,558,10240.816398
7.0,415,10247.13026
24.0,788,10267.312848
6.0,368,10272.578297
36.0,902,10290.989149
24.0,803,10306.587612
29.0,775,10322.07509
27.0,791,10336.113934
32.0,927,10353.598791
10.0,538,10363.448346
24.0,833,10379.433919
25.0,934,10397.894948
12.0,603,10407.675135
37.0,953,10425.854373
8.0,421,10433.136828
23.0,840,10449.676147
12.0,613,10460.756315
19.0,851,10477.769848
15.0,669,10489.629557
20.0,774,10502.583351
16.0,704,10515.476436
29.0,974,10534.984286
37.0,940,10553.434282
24.0,767,10565.439817
19.0,768,10578.950258
26.0,784,10593.248503
29.0,879,10610.32395
27.0,938,10626.757891
25.0,814,10642.492776
23.0,702,10655.834719
28.0,833,10669.801961
23.0,810,10685.211861
9.0,468,10692.390975
19.0,725,10705.197606
11.0,542,10714.940037
25.0,804,10729.94486
13.0,640,10742.0868
14.0,693,10756.463643
38.0,1001,10782.887463
23.0,744,10797.127914
21.0,688,10810.677919
22.0,815,10825.174682
39.0,1146,10846.054677
18.0,691,10859.478103
15.0,732,10873.279626
25.0,835,10887.648429
16.0,601,10896.936693
13.0,640,10907.983421
15.0,672,10920.381961
17.0,627,10932.532735
20.0,746,10945.20662
24.0,740,10958.796369
12.0,563,10969.386099
29.0,1023,10988.811
31.0,822,11004.058297
17.0,722,11017.991
16.0,752,11030.209252
19.0,814,11046.355964
9.0,484,11054.915941
25.0,668,11066.325905
24.0,731,11078.194157
27.0,749,11091.744489
23.0,866,11108.44831
21.0,758,11122.371684
25.0,856,11139.863018
16.0,683,11153.027181
17.0,611,11164.408314
20.0,771,11178.651435
24.0,782,11194.825478
22.0,854,11211.492576
13.0,632,11224.129299
18.0,665,11235.625072
20.0,662,11248.322496
13.0,632,11259.740487
19.0,719,11271.582149
15.0,693,11285.890748
38.0,1188,11313.977493
28.0,875,11329.254877
17.0,714,11342.887562
13.0,613,11354.06496
8.0,411,11360.995359
30.0,863,11378.475392
29.0,894,11395.322518
23.0,843,11412.657227
26.0,955,11431.758297
19.0,701,11445.076069
28.0,890,11462.036093
23.0,970,11480.05857
17.0,748,11496.145801
13.0,696,11510.042715
20.0,785,11524.452267
13.0,572,11534.85965
36.0,1160,11556.846029
24.0,903,11573.982164
30.0,953,11592.137463
45.0,1085,11611.118402
24.0,771,11625.398934
11.0,494,11634.99722
25.0,905,11653.128936
21.0,689,11665.951229
21.0,664,11676.649771
25.0,775,11691.190943
29.0,951,11709.55876
27.0,949,11727.6789
27.0,1005,11746.903974
30.0,949,11765.265024
21.0,982,11783.337089
14.0,629,11794.649917
28.0,944,11819.810247
22.0,813,11834.934411
31.0,812,11852.018457
32.0,913,11871.78058
10.0,512,11880.177293
25.0,832,11896.188755
27.0,761,11908.385642
15.0,686,11919.287599
26.0,828,11935.465662
40.0,1035,11954.593477
24.0,854,11969.616123
22.0,793,11985.688263
21.0,790,12000.416839
12.0,461,12008.556235
25.0,737,12022.89823
24.0,816,12039.921326
34.0,950,12058.247006
37.0,1071,12077.610013
9.0,460,12084.992007
17.0,683,12096.665756
13.0,507,12105.815336
27.0,771,12118.313127
38.0,1120,12141.739328
6.0,326,12147.851992
26.0,930,12167.012741
15.0,628,12177.886857
22.0,771,12192.362942
25.0,832,12206.828605
18.0,631,12217.629751
13.0,617,12229.181298
23.0,929,12244.515568
30.0,1076,12264.777761
33.0,899,12280.149357
38.0,1002,12299.609826
14.0,636,12312.06612
18.0,631,12322.421755
10.0,510,12336.318302
25.0,868,12353.80244
13.0,654,12365.890464
37.0,1202,12387.728671
27.0,778,12401.46467
32.0,1044,12421.768902
29.0,711,12434.789828
29.0,829,12449.225488
14.0,693,12460.55138
30.0,928,12476.248063
20.0,928,12494.185151
31.0,952,12510.686715
25.0,711,12522.412859
21.0,636,12535.209135
21.0,815,12548.083084
18.0,816,12562.901964
23.0,881,12578.573245
25.0,938,12595.832271
19.0,749,12607.887209
25.0,758,12619.964048
21.0,807,12634.346394
14.0,625,12646.361495
27.0,950,12664.70503
33.0,939,12681.877519
20.0,780,12697.795816
10.0,464,12707.507504
27.0,759,12721.718846
20.0,737,12736.010063
25.0,795,12752.127232
33.0,814,12767.384587
15.0,646,12779.121578
8.0,440,12787.63114
34.0,976,12807.276511
29.0,845,12821.731931
11.0,538,12830.627728
51.0,1158,12857.41262
25.0,833,12873.755932
43.0,1099,12893.735639
18.0,672,12905.484577
19.0,614,12915.717448
17.0,654,12927.606469
22.0,833,12943.034997
22.0,903,12959.666737
30.0,928,12978.32073
20.0,702,12991.921187
14.0,668,13003.609642
21.0,843,13017.319978
11.0,555,13026.125531
25.0,968,13044.521812
20.0,772,13058.205115
19.0,737,13071.648844
26.0,913,13088.992361
31.0,1035,13108.74749
33.0,960,13125.885563
39.0,1028,13143.776645
20.0,739,13157.415461
22.0,775,13170.462571
42.0,993,13189.141909
12.0,501,13198.405761
26.0,768,13212.618706
20.0,874,13229.957329
39.0,1136,13249.070015
29.0,1003,13266.443465
27.0,889,13283.017304
27.0,802,13298.49164
28.0,957,13317.314317
18.0,819,13332.349106
19.0,823,13352.511191
21.0,780,13366.946169
18.0,582,13376.610485
38.0,917,13394.251539
38.0,1056,13415.927605
25.0,871,13433.143932
39.0,1156,13455.930361
25.0,842,13472.222846
37.0,1118,13493.781996
30.0,930,13509.902053
29.0,831,13527.019697
28.0,908,13541.958775
29.0,874,13558.201807
25.0,833,13572.373504
22.0,846,13587.174431
17.0,727,13598.326964
32.0,974,13615.480066
19.0,769,13629.784921
14.0,653,13641.789337
24.0,955,13660.091322
22.0,764,13673.137642
47.0,1006,13691.896968
25.0,815,13707.828299
26.0,862,13722.318432
18.0,701,13736.229605
18.0,733,13750.359651
25.0,904,13766.551416
12.0,583,13776.304714
37.0,1129,13795.484797
17.0,546,13804.59192
14.0,622,13816.106111
31.0,978,13832.962707
35.0,920,13859.200956
24.0,980,13878.921443
24.0,733,13891.887635
18.0,770,13906.898259
32.0,964,13926.335414
10.0,467,13934.923449
6.0,381,13942.436624
8.0,390,13948.394259
17.0,558,13957.991067
15.0,621,13968.765542
17.0,751,13983.628064
35.0,1013,14001.855836
12.0,611,14012.815335
36.0,1043,14032.427389
26.0,885,14048.555433
36.0,1180,14071.464513
31.0,930,14089.291489
12.0,579,14099.378721
20.0,739,14112.772652
16.0,640,14124.415027
14.0,649,14136.551682
15.0,700,14149.705263
40.0,1030,14170.05052
24.0,805,14185.269017
15.0,638,14197.303118
24.0,955,14213.771914
15.0,677,14225.260795
15.0,711,14237.248926
19.0,776,14251.827976
35.0,973,14269.943495
20.0,777,14285.854734
30.0,963,14304.931262
32.0,821,14319.576054
8.0,518,14328.485069
14.0,642,14340.588128
12.0,582,14351.043552
21.0,715,14371.8635
23.0,896,14389.473709
25.0,682,14401.854299
20.0,763,14416.938083
30.0,946,14435.519024
24.0,808,14452.203904
20.0,619,14462.393842
19.0,749,14475.639549
19.0,812,14491.044365
9.0,442,14499.154157
28.0,664,14512.084174
18.0,548,14521.740016
23.0,899,14539.430763
15.0,682,14550.753649
12.0,584,14561.035438
28.0,889,14577.999225
22.0,733,14590.688232
14.0,668,14601.983411
21.0,805,14616.92874
29.0,988,14634.825814
25.0,968,14653.800564
25.0,961,14672.568099
26.0,879,14688.608125
15.0,692,14702.398118
18.0,743,14715.687773
16.0,747,14728.899856
34.0,943,14747.368312
14.0,514,14756.515522
21.0,827,14771.276684
25.0,895,14787.707779
32.0,963,14806.730185
18.0,718,14818.523355
35.0,945,14835.911937
29.0,975,14853.618406
23.0,912,14871.332768
31.0,1093,14899.618526
46.0,1013,14918.459163
43.0,1126,14939.472778
23.0,826,14953.222266
26.0,821,14970.463001
21.0,790,14985.134717
31.0,977,15003.154254
29.0,930,15021.2116
20.0,894,15037.613669
29.0,1051,15057.509027
30.0,910,15075.216916
26.0,900,15093.070481
19.0,669,15104.948412
33.0,890,15120.650236
25.0,955,15139.058898
20.0,814,15154.010205
14.0,670,15167.606967
22.0,876,15182.800295
28.0,937,15200.266758
43.0,1272,15222.307919
14.0,659,15233.617278
10.0,500,15242.125176
33.0,812,15256.380221
14.0,624,15266.66252
48.0,1082,15288.892431
30.0,927,15306.689106
18.0,678,15320.183269
28.0,1036,15338.747265
21.0,738,15354.28579
22.0,667,15367.204772
16.0,738,15379.513843
22.0,873,15400.196294
25.0,776,15414.272613
22.0,894,15429.576352
25.0,804,15442.73896
23.0,868,15457.198887
28.0,1020,15476.09967
28.0,988,15495.101349
24.0,837,15511.935574
16.0,669,15523.67639
31.0,1081,15543.911236
13.0,623,15554.875353
28.0,904,15571.21643
12.0,602,15582.251192
26.0,906,15598.586744
10.0,499,15606.996988
28.0,865,15624.151074
25.0,881,15640.760206
19.0,752,15656.435529
15.0,633,15668.38426
17.0,690,15681.083943
24.0,846,15695.576183
27.0,831,15710.901721
