#{"t_start": 1707597672.2857864, "env_id": "ALE/Assault-v5"}
r,l,t
777.0,1187,1674.789918
651.0,1174,1690.040039
735.0,1244,1714.357352
714.0,1138,1729.083194
777.0,1148,1744.153162
808.0,1209,1759.596589
777.0,1052,1772.898269
672.0,910,1784.44004
798.0,1212,1800.789011
693.0,1209,1815.962356
787.0,1124,1830.381998
756.0,1174,1844.779743
651.0,1237,1859.115366
714.0,980,1871.109503
756.0,1236,1886.765495
755.0,1136,1901.504058
672.0,1109,1915.472043
703.0,1032,1927.448221
1890.0,2942,1964.035785
672.0,1158,1979.43745
682.0,1282,1994.440542
672.0,1136,2007.855794
754.0,1513,2026.293707
838.0,1196,2050.848729
975.0,1646,2072.11988
703.0,1238,2087.28602
828.0,1110,2099.477281
713.0,1294,2115.865014
909.0,1256,2132.268283
797.0,1186,2147.296638
869.0,1315,2164.334424
1847.0,2689,2198.497687
745.0,1100,2212.74651
807.0,1103,2226.980252
796.0,998,2239.810071
713.0,1001,2251.88211
703.0,1315,2269.127482
2369.0,3682,2316.892723
2861.0,4194,2381.18541
867.0,1314,2398.062041
733.0,997,2410.205541
2608.0,3874,2460.466585
911.0,1283,2478.47603
848.0,1314,2493.275725
744.0,1065,2507.010808
839.0,1412,2524.050865
858.0,1283,2540.339787
776.0,1059,2554.110429
765.0,1092,2567.207392
3357.0,5097,2633.394329
899.0,1282,2648.488096
1267.0,1761,2669.681051
672.0,966,2681.013873
1088.0,1537,2699.204619
1550.0,2049,2733.127751
765.0,1154,2747.310686
899.0,1603,2767.942948
2780.0,3551,2814.207442
2738.0,3682,2862.689321
1614.0,2305,2892.129019
1656.0,2497,2923.327199
2349.0,3362,2966.86831
1131.0,1569,2986.477108
2224.0,3171,3025.714334
1329.0,2113,3067.819905
2263.0,3074,3107.929476
3112.0,4393,3164.891899
2192.0,3107,3202.459198
930.0,1427,3220.145849
817.0,1058,3233.965474
2852.0,3619,3279.527358
1299.0,1793,3301.894871
849.0,1224,3317.281282
1193.0,1761,3338.271366
754.0,1155,3352.861396
2820.0,3779,3413.854753
775.0,1189,3428.586476
1539.0,1953,3452.488373
2507.0,3586,3498.041836
774.0,1123,3512.445695
1109.0,1569,3531.744094
3004.0,4484,3588.896279
2739.0,3527,3632.500484
2737.0,3555,3677.184845
504.0,739,3685.974002
1949.0,2625,3730.889652
2639.0,3490,3775.001153
952.0,1505,3793.534417
2434.0,3015,3831.312715
1373.0,1889,3856.41187
2074.0,2849,3892.519666
2640.0,3919,3944.234904
766.0,1027,3957.2825
745.0,1155,3971.04577
1361.0,1857,3992.735176
3224.0,4548,4063.228112
970.0,1591,4082.585785
1538.0,2209,4109.400944
1326.0,2017,4135.381902
786.0,1190,4151.387812
1971.0,2817,4187.858207
869.0,1385,4204.753386
1550.0,2081,4231.638074
1854.0,2567,4263.879034
63.0,449,4268.815073
2097.0,3137,4309.399768
1518.0,2241,4337.251794
858.0,1189,4351.425
950.0,1571,4371.907672
796.0,1282,4406.40428
2347.0,3234,4446.733136
1520.0,2305,4475.994899
4038.0,4865,4537.831376
2203.0,2882,4575.958619
1404.0,1793,4599.032114
2452.0,3138,4639.755299
869.0,1283,4655.574992
806.0,1222,4670.772403
744.0,1335,4687.182971
765.0,1286,4704.598877
3302.0,4292,4777.66082
2976.0,3885,4827.451512
2995.0,3783,4875.69378
1204.0,1825,4898.603114
786.0,1347,4915.571719
889.0,1257,4930.995741
2287.0,2787,4966.220517
1468.0,1889,4988.90737
755.0,1315,5004.187272
2833.0,3651,5051.499303
754.0,1283,5067.868097
1748.0,2337,5117.994422
869.0,1258,5133.202555
2191.0,2947,5171.686167
2734.0,3779,5217.820379
995.0,1537,5237.191586
2883.0,3843,5286.873827
847.0,1259,5302.276764
1045.0,1441,5319.676216
2957.0,3839,5370.51489
3017.0,3971,5443.498293
2703.0,3491,5487.90303
900.0,1314,5505.116612
1184.0,1729,5527.10839
2734.0,3395,5571.297323
755.0,1261,5587.104763
953.0,1377,5604.235648
797.0,1065,5617.76484
3091.0,3727,5667.281464
879.0,1257,5683.51105
2356.0,3170,5724.128388
805.0,1410,5742.228008
2199.0,2945,5803.010435
919.0,1353,5820.964729
2738.0,3362,5865.075039
776.0,998,5877.149447
1645.0,2081,5903.254996
672.0,997,5914.560517
1886.0,2430,5945.342951
1929.0,2273,5972.768396
755.0,1093,5986.615001
2985.0,3591,6032.432327
953.0,1537,6051.319953
3216.0,4110,6102.485516
3078.0,3683,6163.431944
796.0,1379,6180.605214
2925.0,3622,6226.391401
837.0,1347,6242.895022
2516.0,3207,6282.569922
1887.0,2273,6312.378168
796.0,1187,6327.557204
2548.0,3395,6371.471345
2412.0,3299,6412.950747
3256.0,3876,6482.657242
1528.0,2369,6513.688733
890.0,1366,6531.142298
2086.0,2785,6567.062025
1465.0,1985,6592.561663
1981.0,2657,6628.213375
3267.0,4131,6679.813723
2042.0,2657,6713.687222
3411.0,4069,6762.791825
1079.0,1473,6781.205211
2914.0,3876,6853.084832
1508.0,1857,6876.463539
567.0,834,6887.357719
2955.0,4003,6940.142186
1254.0,2017,6965.788707
609.0,963,6977.381086
2139.0,2529,7011.023039
3616.0,4994,7078.113742
546.0,899,7089.674532
836.0,1475,7107.243658
2473.0,3395,7150.023638
1206.0,1665,7190.260985
714.0,1027,7201.688907
2674.0,3074,7239.603914
1824.0,2241,7268.822073
4132.0,4785,7332.494653
869.0,1283,7348.362467
588.0,931,7360.204705
2412.0,3139,7399.64494
2842.0,3810,7449.317584
1625.0,2176,7477.757556
1993.0,2881,7526.115251
7724.0,7774,7623.211159
1109.0,1249,7637.613753
567.0,867,7648.282691
1289.0,1697,7670.708042
1982.0,2305,7699.490758
1424.0,1921,7724.066895
2328.0,2947,7761.333357
973.0,1601,7781.022131
3040.0,3559,7827.958752
2467.0,3138,7881.845926
756.0,1284,7898.759955
3338.0,4207,7951.206215
849.0,1218,7964.96021
1131.0,1601,7984.420577
2934.0,3749,8033.684098
2718.0,3299,8073.691452
2621.0,3139,8110.13393
860.0,1219,8124.692592
1290.0,1953,8149.403948
2968.0,3683,8219.801807
1855.0,2529,8253.307405
2937.0,3849,8304.57444
3059.0,3983,8356.29952
2600.0,3170,8397.02798
1331.0,1729,8418.500983
609.0,803,8428.444022
2617.0,3554,8471.871518
2454.0,3298,8512.066361
786.0,1354,8546.894104
2538.0,3043,8584.701672
1047.0,1473,8603.451658
2936.0,3618,8649.815948
2275.0,3010,8688.288896
672.0,1155,8702.741895
2201.0,2755,8737.161116
3390.0,4099,8791.394928
3225.0,4103,8841.621931
3301.0,4265,8914.451013
2233.0,2722,8948.561025
3432.0,4057,8999.764526
1415.0,1793,9021.908743
2591.0,3490,9067.044599
2870.0,3650,9115.188424
1509.0,2049,9141.854167
3164.0,3875,9190.55455
2813.0,3074,9247.590657
1163.0,1665,9266.47239
2158.0,2694,9299.535014
2872.0,3909,9348.688934
755.0,1150,9362.172525
3319.0,3951,9412.850553
3382.0,3906,9462.303392
3319.0,3906,9511.823235
786.0,1187,9527.429388
3030.0,3938,9587.58286
963.0,1249,9603.14119
2497.0,3138,9642.885442
921.0,1217,9658.299705
2412.0,2787,9693.401134
880.0,1122,9706.416875
2025.0,2369,9736.887917
3570.0,4484,9794.345474
734.0,1123,9808.807926
2713.0,3139,9848.428552
2791.0,3459,9908.513702
2485.0,3074,9947.628376
3083.0,3619,9993.069899
3436.0,4003,10045.613661
3163.0,3843,10096.169478
1322.0,1473,10115.39305
2959.0,3618,10161.909352
1677.0,2177,10189.622691
1666.0,2208,10234.606493
2366.0,2946,10271.446059
1740.0,2209,10298.693387
1665.0,1953,10323.752523
672.0,1187,10339.514422
2463.0,3362,10381.345706
3072.0,3523,10426.429454
3392.0,3973,10475.869321
2569.0,3171,10516.845561
2549.0,3331,10578.236675
2151.0,2593,10611.220567
2087.0,2784,10647.935347
3309.0,4422,10705.352038
1413.0,1793,10729.049689
2976.0,3686,10773.462029
2004.0,2593,10805.085269
2831.0,3812,10853.222726
3373.0,3911,10916.931195
786.0,1166,10930.667899
1897.0,2689,10965.428056
3476.0,4390,11021.350214
2936.0,4099,11074.808957
2652.0,3171,11115.181247
2255.0,2850,11152.664257
3227.0,4068,11204.501227
890.0,1346,11220.438901
1132.0,1377,11237.812371
3080.0,3618,11299.838379
2738.0,3170,11340.427274
2600.0,3171,11383.07323
2935.0,3535,11427.317986
441.0,706,11435.910055
1056.0,1505,11455.035641
2033.0,2625,11489.189843
2391.0,2786,11525.955652
2159.0,2465,11558.419966
849.0,1090,11572.144411
1341.0,1665,11611.292347
2642.0,3394,11656.229297
838.0,1319,11672.139121
2968.0,3715,11720.912665
1614.0,1985,11745.525317
1897.0,2240,11773.707319
714.0,1027,11786.953703
3051.0,4131,11841.327744
3395.0,3876,11891.591512
2601.0,3202,11953.788487
2894.0,3556,11998.094154
2117.0,2817,12033.468382
4335.0,5697,12107.093817
1802.0,2497,12139.226201
2916.0,3371,12180.199272
828.0,965,12191.679589
734.0,1222,12206.902899
2778.0,3331,12249.137338
2885.0,3653,12313.830865
2284.0,2659,12348.062929
1771.0,2177,12376.419896
807.0,1027,12389.42067
2853.0,3746,12437.606426
755.0,1059,12450.835187
3228.0,3651,12498.497215
2013.0,2688,12533.080016
2936.0,3651,12581.917636
3216.0,4086,12652.219165
838.0,1155,12667.316551
2791.0,3427,12710.189151
671.0,1062,12721.954473
2717.0,3458,12763.000263
3577.0,4230,12818.752731
2421.0,3139,12858.842341
2865.0,3333,12902.359683
2277.0,2723,12938.338801
805.0,1187,12953.12814
1163.0,1441,12984.293059
2873.0,3439,13028.211422
1605.0,2049,13054.663053
1349.0,1793,13076.707087
3309.0,4293,13129.905845
839.0,1255,13144.997281
2233.0,2914,13181.320961
2402.0,3394,13222.464699
2998.0,3734,13271.482064
682.0,1122,13285.898142
2475.0,3107,13343.275689
3197.0,3747,13389.174082
2076.0,2657,13422.089461
3752.0,4357,13477.639241
828.0,1191,13492.413786
2265.0,2851,13529.64541
693.0,1062,13542.363848
1825.0,2272,13570.661644
1446.0,1857,13593.857066
1141.0,1527,13612.479031
724.0,1187,13625.634531
1318.0,1857,13673.40195
1794.0,2337,13704.431516
3175.0,3687,13752.557584
3351.0,4132,13805.734179
1739.0,1984,13832.554602
1489.0,1793,13856.909224
828.0,1156,13871.398691
672.0,1091,13885.419027
2948.0,3587,13930.00265
2822.0,3299,13973.98376
630.0,931,13984.88621
2130.0,2561,14031.045418
806.0,1067,14043.429128
2820.0,3330,14085.826011
2737.0,3490,14129.039989
2707.0,2979,14168.170566
2088.0,2369,14199.248829
734.0,933,14211.274734
2851.0,3619,14256.864249
2358.0,2883,14292.760226
4880.0,5105,14377.234592
2999.0,3621,14423.99373
609.0,867,14434.766617
797.0,1093,14448.42381
1834.0,2241,14477.055072
1580.0,2273,14506.049228
1845.0,2336,14534.386743
1656.0,2144,14561.631409
922.0,1345,14579.440094
870.0,1251,14595.044499
817.0,1186,14609.530691
2570.0,3267,14651.857363
807.0,1128,14666.158345
1006.0,1313,14695.03186
3204.0,3631,14740.156758
724.0,1223,14754.649565
2958.0,3651,14801.967079
2790.0,3939,14851.457775
2737.0,3043,14891.157013
1121.0,1505,14908.440841
2054.0,2625,14943.889466
2288.0,3235,14984.115539
1950.0,2081,15010.317176
3435.0,3587,15074.662543
3493.0,4194,15128.878825
3009.0,3496,15172.488562
859.0,1187,15187.131677
2944.0,3555,15232.583738
2529.0,3267,15274.830523
2875.0,3557,15319.337048
724.0,1155,15334.484077
806.0,1091,15347.476433
588.0,931,15372.145069
756.0,1061,15385.973768
682.0,967,15398.410899
817.0,1030,15409.69158
1973.0,2113,15436.206695
755.0,1123,15449.960919
2873.0,3459,15494.137212
1329.0,1761,15514.584058
2337.0,3074,15554.248204
723.0,1128,15568.645251
3123.0,4292,15624.719619
745.0,1094,15638.658308
2508.0,3203,15681.497662
1320.0,1633,15718.497826
2557.0,2978,15756.65339
849.0,1285,15773.135127
3375.0,3875,15824.599235
1266.0,1761,15847.893968
1203.0,1697,15869.038852
1855.0,2113,15896.313041
838.0,1218,15911.808984
3008.0,3630,15958.231888
3289.0,3980,16007.643685
3208.0,3620,16073.087012
1821.0,2305,16102.239609
2873.0,3139,16142.660217
3354.0,4002,16195.072876
1552.0,1889,16218.871554
3549.0,4035,16273.781604
1310.0,1793,16295.654125
2034.0,2369,16323.026138
2907.0,3573,16368.14249
1089.0,1345,16384.491554
859.0,1192,16415.175147
1542.0,2209,16441.414931
2944.0,3778,16491.814709
2099.0,2368,16522.344155
2850.0,3267,16565.32145
3134.0,3365,16609.277622
2242.0,2787,16643.922133
2256.0,2659,16676.442658
3513.0,4323,16757.058983
2997.0,3782,16805.206604
2801.0,3587,16851.856861
2368.0,2882,16887.304164
2823.0,3683,16936.437346
985.0,1505,16953.639066
3515.0,4514,17011.378938
2925.0,3458,17055.907048
2272.0,2978,17110.375374
1278.0,1729,17131.68225
2967.0,3620,17176.912696
3289.0,3619,17222.250233
2307.0,2691,17256.236126
2978.0,3438,17299.214035
2496.0,2819,17335.258165
1446.0,1729,17356.727236
3373.0,3715,17401.983889
2316.0,2755,17461.257104
3754.0,4561,17517.546306
2833.0,3427,17561.086611
2999.0,3491,17604.128623
3393.0,3812,17654.553571
797.0,1251,17670.34879
879.0,1384,17688.428737
2853.0,3557,17734.201874
1709.0,2241,17782.005158
2483.0,2903,17819.580616
2182.0,2720,17854.303123
3051.0,3587,17899.981942
2097.0,2753,17935.962114
2802.0,3298,17977.366428
2989.0,3813,18026.900693
2927.0,3523,18071.70393
796.0,1124,18086.569709
4613.0,5057,18167.973022
2861.0,3523,18212.446987
1773.0,2144,18240.355623
2243.0,2851,18276.276027
3445.0,3939,18328.785888
651.0,1059,18342.526407
2433.0,2979,18379.099962
922.0,1121,18392.243758
1517.0,1889,18414.382784
3155.0,3811,18483.804938
3039.0,3718,18533.644981
1384.0,1505,18552.034135
2968.0,3395,18596.873694
735.0,1091,18611.105331
3288.0,3942,18662.261459
1015.0,1281,18677.292201
567.0,867,18686.656272
3380.0,4046,18739.020888
3892.0,4513,18798.518723
2453.0,3138,18854.940046
3278.0,3843,18905.068748
849.0,1284,18921.340963
672.0,930,18932.035231
3344.0,3491,18975.572523
2808.0,3362,19015.914534
2466.0,3075,19055.629265
797.0,1282,19072.381058
2957.0,3779,19121.614595
1810.0,2272,19165.972159
3446.0,4110,19218.109219
723.0,1222,19233.95029
2158.0,2913,19270.420446
2159.0,2817,19306.076524
588.0,834,19316.661717
3060.0,3543,19361.185983
714.0,1029,19373.97473
755.0,1091,19388.082476
3123.0,3586,19433.220288
2498.0,2851,19469.616684
2873.0,3587,19531.864878
3052.0,3428,19576.373591
3363.0,3780,19625.769483
3124.0,3587,19670.773213
2422.0,3106,19710.979741
1845.0,2465,19741.299626
776.0,1059,19754.056628
869.0,1318,19769.326025
2076.0,2495,19802.17698
2864.0,3623,19863.808671
3836.0,4513,19923.249686
2946.0,3619,19970.179292
2234.0,2723,20003.990802
4084.0,4257,20057.013478
2792.0,3138,20093.857342
755.0,1094,20106.775481
3631.0,3973,20170.782006
3123.0,3779,20220.468729
3486.0,3715,20266.922996
755.0,1123,20279.256651
2843.0,3588,20327.251587
786.0,1283,20343.900813
2841.0,3522,20389.173798
2287.0,2787,20424.628061
889.0,1251,20440.478759
1467.0,1857,20464.61086
859.0,1155,20478.921209
3592.0,4035,20552.959976
2338.0,2786,20589.376886
848.0,1220,20605.161836
2444.0,3010,20643.947674
4919.0,5425,20710.822195
3114.0,3588,20757.101443
4440.0,4801,20820.679721
745.0,1095,20832.769908
3257.0,3716,20905.93621
3142.0,3715,20954.614839
2327.0,2786,20989.030712
2035.0,2561,21023.199331
2392.0,2615,21056.379473
2328.0,2819,21093.876587
1433.0,1793,21116.620256
2483.0,3139,21157.203438
2193.0,2595,21189.007292
2025.0,2624,21241.698771
2781.0,3394,21284.856157
755.0,1091,21298.97267
2244.0,2787,21333.077811
891.0,996,21345.40515
756.0,1122,21360.401513
776.0,1028,21373.925492
3133.0,3463,21420.477127
3122.0,3589,21467.572232
3020.0,3267,21509.944438
891.0,1143,21524.498898
661.0,963,21536.919595
3393.0,3939,21610.474179
859.0,1192,21625.147077
1688.0,2144,21654.432243
838.0,1284,21671.290138
1529.0,1729,21691.987231
2603.0,2787,21728.389453
2193.0,2467,21760.807749
3156.0,3366,21804.741222
2380.0,2595,21839.002326
890.0,1158,21854.123478
2998.0,3459,21901.418254
2295.0,2659,21951.717049
1907.0,2305,21981.747431
1730.0,2369,22011.297974
787.0,996,22023.125681
3580.0,4003,22074.332013
859.0,1250,22090.092569
1887.0,2209,22118.762107
1036.0,1377,22134.879882
3049.0,3619,22183.019557
1068.0,1473,22202.38125
1973.0,2465,22233.294936
2672.0,3075,22287.615988
1853.0,2369,22317.814744
672.0,1030,22329.869261
1204.0,1633,22350.957526
2350.0,2690,22385.818926
630.0,1026,22397.370323
3153.0,3524,22442.296671
3309.0,3690,22490.612638
2718.0,3043,22530.629006
2496.0,2882,22568.268255
3082.0,3683,22637.747682
3394.0,3781,22687.10543
796.0,1092,22701.066502
1510.0,2209,22729.677975
693.0,1062,22743.211524
1846.0,2063,22769.761118
2193.0,2659,22804.619255
3225.0,3747,22851.952631
1308.0,1569,22872.900489
3217.0,3490,22918.340437
5393.0,5649,23009.499609
922.0,1281,23025.877301
1772.0,2239,23055.669761
2610.0,3074,23093.036824
1909.0,2400,23123.200435
2591.0,2818,23159.585437
1593.0,2177,23187.125218
797.0,1093,23199.685171
1823.0,2369,23230.759325
3279.0,4030,23280.928149
4378.0,5489,23370.915888
3111.0,3747,23417.835615
2643.0,2851,23452.648906
776.0,1124,23466.866595
2233.0,2723,23501.137084
588.0,835,23511.454597
848.0,1187,23526.070512
3218.0,3587,23572.536282
2338.0,2658,23606.330717
2549.0,2851,23663.115249
2201.0,2946,23698.952673
1541.0,1921,23722.851611
609.0,962,23733.89462
2654.0,3075,23774.100114
849.0,1315,23790.284974
4007.0,4449,23844.512638
848.0,1318,23860.059887
703.0,1060,23873.048068
787.0,1159,23887.049486
3538.0,4066,23939.059068
2947.0,3427,24004.484083
2925.0,3268,24046.373047
3695.0,4465,24102.644259
3310.0,4003,24153.568712
2171.0,2337,24181.485961
839.0,1449,24199.671743
2674.0,3011,24237.621405
2443.0,2786,24275.115649
2464.0,3107,24315.148422
1594.0,1920,24356.483685
2958.0,3842,24407.195527
3277.0,3874,24458.79423
1138.0,1633,24478.520148
2014.0,2465,24509.051139
2654.0,3363,24549.795667
2758.0,3331,24592.816459
3434.0,3940,24645.659189
1699.0,2017,24691.473318
3778.0,4401,24748.807178
797.0,1252,24764.624429
1173.0,1729,24786.087866
1498.0,1729,24807.313037
2140.0,2880,24842.258939
3286.0,3875,24890.746656
2654.0,3111,24930.433439
859.0,1032,24944.315833
3029.0,3427,24986.768213
3226.0,3599,25054.368363
3227.0,3749,25103.86994
3549.0,3843,25153.298663
3470.0,4135,25208.592257
807.0,1124,25222.796065
1636.0,2081,25249.133631
2707.0,3107,25290.884849
859.0,1187,25305.020322
2476.0,2851,25341.206583
2642.0,3170,25399.786061
2465.0,2691,25434.057188
1917.0,2177,25462.791245
713.0,1123,25476.518817
462.0,770,25486.613119
2675.0,3043,25526.18216
755.0,1155,25540.71074
2326.0,2946,25576.314527
734.0,1123,25588.987653
2768.0,3075,25630.436755
1551.0,2145,25657.873264
734.0,1219,25673.349535
1245.0,1537,25693.151301
1751.0,2094,25741.558375
868.0,1386,25758.643048
838.0,1157,25772.058674
2748.0,2979,25808.643671
1487.0,1825,25830.537055
2328.0,2851,25867.579412
3102.0,3651,25916.882307
3227.0,4003,25968.613958
2201.0,2723,26004.06209
1402.0,1793,26025.02634
2686.0,3106,26082.327258
2130.0,2528,26115.710701
1068.0,1441,26133.674907
2978.0,3587,26181.423937
504.0,611,26188.985028
588.0,798,26199.211837
1173.0,1697,26220.706592
2191.0,2690,26255.94844
734.0,1091,26268.911513
682.0,900,26280.123745
2267.0,2723,26313.289405
3102.0,3779,26361.648289
2212.0,2531,26393.099208
2422.0,3075,26455.347004
3196.0,3586,26502.723819
4400.0,4433,26558.205914
3050.0,3587,26604.385129
724.0,1251,26620.736051
1099.0,1473,26639.174576
1930.0,2593,26670.339605
2221.0,2817,26707.106318
1426.0,1697,26729.481184
2632.0,3139,26787.108238
1215.0,1633,26808.076545
3029.0,3844,26854.954399
3206.0,3843,26903.594333
3289.0,3975,26955.297194
2978.0,3525,27001.586436
3507.0,4099,27052.958631
807.0,1251,27069.51699
2557.0,3107,27130.751029
859.0,931,27141.110927
2588.0,3299,27182.293067
776.0,1092,27195.849739
3144.0,3331,27237.139871
2105.0,2337,27263.379598
1161.0,1601,27283.923271
3290.0,3523,27328.515627
827.0,1091,27340.805457
776.0,1091,27354.96074
2726.0,3459,27397.864729
1623.0,2113,27444.085617
2538.0,2883,27479.87764
2579.0,2819,27515.45924
693.0,866,27525.521542
3173.0,3743,27573.537283
3248.0,4247,27627.725196
839.0,1187,27642.914984
2663.0,3171,27681.050848
735.0,1091,27693.234421
2035.0,2464,27725.458695
2989.0,3747,27788.30496
630.0,963,27799.674592
2317.0,2979,27837.15375
797.0,1316,27854.184732
3423.0,4099,27905.256964
911.0,1187,27919.420952
4033.0,4977,27984.132773
2505.0,3043,28023.913318
2832.0,3282,28068.913598
850.0,1123,28083.238563
1833.0,2368,28132.147908
3112.0,3939,28184.26544
3351.0,3907,28234.493739
2893.0,3846,28283.069063
786.0,1092,28295.886511
3146.0,3811,28346.976438
1373.0,1633,28367.109923
3248.0,3527,28410.259808
724.0,963,28422.181911
3279.0,4100,28497.691815
713.0,967,28509.701212
909.0,1251,28524.025922
3894.0,4433,28580.732425
2885.0,3459,28625.785748
3289.0,3671,28672.114386
2968.0,3395,28715.72541
2233.0,3074,28755.723689
3318.0,3974,28828.731578
2904.0,3523,28874.578207
3246.0,3875,28922.681217
3828.0,4641,28981.272981
3030.0,3690,29030.097239
2789.0,3330,29074.33503
2453.0,2947,29112.256049
2256.0,2658,29146.443883
3279.0,3907,29224.452074
3156.0,3748,29272.220163
3235.0,4008,29324.015827
1370.0,1719,29346.294942
870.0,1186,29361.645416
2927.0,3563,29410.563605
2675.0,3395,29454.752627
2936.0,3396,29498.268549
849.0,1383,29534.990513
1026.0,1345,29553.20278
2695.0,2883,29590.769328
2684.0,3075,29630.653956
2622.0,3139,29672.032386
2242.0,2659,29707.511403
3010.0,3422,29751.158297
3271.0,3654,29799.017713
900.0,1187,29813.195749
1529.0,2017,29838.472562
2318.0,2626,29897.20892
2654.0,3138,29934.551888
2517.0,3267,29975.601699
3049.0,3682,30023.179044
2684.0,3426,30064.531691
4983.0,5457,30134.645896
1007.0,1409,30153.094786
2936.0,3811,30204.069655
3393.0,3615,30264.797427
2077.0,2401,30294.316745
2507.0,2915,30332.864166
1121.0,1537,30354.071879
2812.0,3330,30397.354104
2873.0,3399,30442.000612
3286.0,3842,30490.534749
2318.0,2595,30524.662696
441.0,803,30534.618976
3174.0,3683,30604.466896
2957.0,3779,30653.605412
3042.0,3650,30699.908039
2602.0,3202,30742.351704
1175.0,1633,30763.784066
2957.0,3459,30808.663834
2267.0,2755,30843.535798
1960.0,2336,30871.83759
3445.0,3908,30935.964761
943.0,1377,30952.889842
807.0,1125,30966.560962
2535.0,3203,31005.743434
734.0,1033,31019.207546
2759.0,3491,31063.808109
2025.0,2625,31096.539324
3175.0,3686,31145.582381
2536.0,3170,31184.141526
3415.0,3810,31231.617617
2916.0,3171,31284.991537
2958.0,3108,31323.098313
1257.0,1665,31343.533137
838.0,1283,31357.798168
3122.0,3843,31406.754739
849.0,1158,31420.568943
2875.0,3558,31468.185935
1804.0,2081,31493.886781
3133.0,3618,31538.477396
4415.0,4673,31620.841043
2758.0,3522,31667.335502
2780.0,3075,31707.322385
3297.0,3844,31755.720481
3560.0,4517,31812.372221
1677.0,2177,31840.804807
1771.0,2049,31867.096953
2685.0,3266,31909.579193
775.0,1187,31942.071767
703.0,1058,31954.812991
2864.0,3395,31997.907018
3248.0,3458,32042.830665
3620.0,4195,32095.329956
3153.0,3652,32141.893634
2622.0,3011,32179.407803
1528.0,1761,32201.796108
932.0,1409,32220.268934
839.0,1282,32236.556221
4635.0,5233,32324.869064
2707.0,3042,32363.817903
2747.0,3682,32411.188683
2916.0,3492,32456.416191
3163.0,3658,32503.931395
1625.0,1984,32528.367166
2266.0,2979,32564.97725
4595.0,4881,32639.791152
3412.0,4163,32694.179403
2727.0,3299,32736.595019
2863.0,2979,32776.063429
2569.0,3043,32815.632278
880.0,1317,32832.941267
1476.0,1921,32857.420304
1656.0,1984,32883.061035
2328.0,2851,32920.973276
2748.0,3426,32984.843933
713.0,1186,32999.021569
858.0,1284,33014.871384
755.0,1315,33031.453172
4909.0,5329,33098.844556
1152.0,1537,33118.84564
2253.0,2850,33155.568018
2790.0,3235,33197.155379
787.0,1221,33213.159271
785.0,1156,33227.293711
