#{"t_start": 1707597673.0370717, "env_id": "ALE/Assault-v5"}
r,l,t
857.0,1398,8466.392112
2307.0,2915,8502.072572
3548.0,4130,8572.663566
828.0,1158,8586.136759
2274.0,2978,8624.124403
2129.0,2625,8657.901283
2264.0,3202,8698.170103
3114.0,3800,8747.117442
2587.0,3203,8789.180295
1909.0,2305,8817.999482
817.0,1284,8832.646875
827.0,1123,8846.249587
1478.0,2241,8892.539848
2275.0,2723,8926.367482
693.0,1030,8939.313195
899.0,1347,8956.497784
2046.0,2464,8986.502064
3321.0,3938,9036.969994
786.0,1094,9050.29876
828.0,1222,9065.942205
870.0,1228,9082.277274
1980.0,2656,9115.979436
1950.0,2496,9147.640634
3203.0,3727,9195.301989
755.0,1027,9226.117087
1203.0,1377,9242.795904
2526.0,3138,9279.270788
2925.0,3587,9324.650465
724.0,1347,9340.632423
819.0,1319,9357.081104
3070.0,3491,9401.400042
3132.0,3811,9449.787492
3331.0,3813,9497.909053
2391.0,2627,9532.181959
609.0,899,9552.612716
1298.0,1697,9574.267893
766.0,1030,9587.00366
2528.0,3298,9628.372953
651.0,1028,9641.252028
1751.0,2145,9668.365388
3297.0,3811,9716.419825
838.0,1282,9732.881473
869.0,1284,9749.385864
2118.0,2657,9782.465796
1666.0,2113,9809.866616
2454.0,3459,9853.373332
3759.0,4225,9924.059926
3132.0,3811,9972.143447
723.0,1058,9985.193171
3631.0,4470,10043.409879
1666.0,2016,10069.049433
806.0,1189,10084.053869
2748.0,3523,10130.394057
2999.0,3874,10179.965194
3020.0,3461,10241.652242
2370.0,2915,10277.260695
3001.0,3939,10328.458935
682.0,1059,10342.327273
1792.0,2401,10372.421685
2913.0,3620,10417.614544
2002.0,2334,10447.08077
2432.0,3075,10485.546534
1489.0,1646,10506.674692
2477.0,2915,10542.236298
2579.0,3266,10604.24036
848.0,1314,10621.625976
2297.0,2787,10658.361632
3019.0,3556,10704.123876
3155.0,4002,10755.538435
2182.0,2851,10789.848314
3080.0,3621,10834.117017
786.0,1282,10850.244893
1341.0,1633,10870.148482
1267.0,1857,10894.175908
3631.0,3909,10957.975574
2978.0,3302,10999.785808
2750.0,3331,11042.784295
661.0,995,11055.435973
1027.0,1569,11075.109626
3153.0,3874,11125.106958
1531.0,1921,11149.409951
693.0,1094,11163.529678
1300.0,1633,11183.70993
724.0,1123,11197.471148
849.0,1283,11212.506247
880.0,1190,11227.1926
2831.0,3219,11284.20344
546.0,995,11296.50536
849.0,1351,11313.895334
2979.0,3587,11360.506637
1393.0,1857,11384.865702
2789.0,3555,11429.057336
2654.0,3042,11468.553765
2934.0,3843,11519.190117
838.0,1157,11533.897386
2550.0,3139,11575.075413
1467.0,1729,11615.369473
1194.0,1505,11633.890938
2295.0,2979,11672.546833
1099.0,1601,11694.204746
3186.0,4483,11751.186297
630.0,898,11761.018798
3486.0,4259,11817.234198
818.0,1187,11832.515857
3122.0,3621,11879.762104
3196.0,3845,11929.762143
3483.0,4098,12001.714087
2894.0,3683,12048.356196
2472.0,3107,12088.733016
1361.0,1889,12112.264051
766.0,1382,12130.082271
3348.0,4355,12183.490406
2337.0,2818,12219.963954
3038.0,3663,12264.905945
1866.0,2305,12313.108084
1584.0,2208,12341.468719
2936.0,3909,12392.707161
2747.0,3778,12441.255253
1896.0,2496,12473.01024
818.0,1155,12487.621927
3132.0,4098,12541.455663
3997.0,4753,12603.054266
3485.0,3874,12673.132035
2989.0,3875,12720.017108
2612.0,3203,12757.969289
3979.0,4273,12813.876947
806.0,1256,12829.052487
2539.0,3363,12872.464231
2780.0,3426,12917.311907
1110.0,1665,12938.663383
682.0,963,12950.679738
1374.0,1729,12985.774162
2780.0,3362,13028.791353
808.0,963,13040.470916
1835.0,2144,13067.474805
2288.0,2627,13100.575615
1181.0,1825,13122.61674
2916.0,3621,13168.089374
2464.0,2979,13204.4123
2548.0,3267,13245.372511
2602.0,2979,13284.526228
3227.0,4067,13354.107148
2295.0,2819,13388.062786
2759.0,3139,13426.568929
2360.0,2947,13463.804263
734.0,1125,13478.055693
2906.0,3458,13523.043622
2757.0,3427,13565.871345
3173.0,4099,13617.015557
909.0,1443,13633.457037
2474.0,3299,13701.727278
2998.0,3683,13749.857789
1909.0,2337,13780.441696
2893.0,3524,13825.940236
797.0,1382,13844.497564
3507.0,4022,13898.172232
2171.0,2403,13926.75454
2767.0,3427,13972.182313
2546.0,3330,14028.017598
672.0,1060,14040.18785
1570.0,2113,14067.522008
2957.0,3619,14112.024744
2213.0,2722,14146.40784
3558.0,4100,14200.632852
2568.0,3362,14243.170647
609.0,803,14253.053627
2600.0,3075,14291.597411
2151.0,2465,14323.604554
2998.0,3559,14386.257876
1822.0,2337,14416.730381
817.0,1347,14434.38308
2833.0,3462,14478.913913
806.0,1198,14493.253563
2265.0,2787,14528.313997
1625.0,2241,14556.552182
1298.0,1601,14577.703065
2221.0,3072,14616.92503
693.0,1095,14630.324133
869.0,1317,14647.019111
2883.0,3557,14705.525937
2653.0,2947,14742.294217
818.0,1070,14754.852484
1413.0,2113,14781.29077
3361.0,4131,14834.560438
2098.0,2433,14865.26352
713.0,1094,14878.921651
2444.0,2979,14916.011212
1091.0,1249,14932.41361
2621.0,3215,14973.893121
2873.0,3651,15040.632433
2465.0,2851,15074.67886
2455.0,2947,15112.296211
2896.0,3661,15158.01177
4170.0,4849,15221.854928
1195.0,1665,15242.796087
2844.0,3362,15284.823035
3288.0,3908,15335.495748
1340.0,2071,15375.432921
899.0,1380,15393.744242
4390.0,4593,15451.249625
1920.0,2273,15480.175899
3234.0,4035,15529.799309
2601.0,3075,15570.030942
2621.0,3011,15609.912058
1447.0,1729,15631.441512
2968.0,3492,15677.992801
2160.0,2496,15725.342742
483.0,835,15735.736092
828.0,1318,15752.952052
734.0,1123,15766.49667
1729.0,2176,15795.777019
2927.0,3491,15841.936915
2875.0,3427,15886.402374
3589.0,4547,15946.58318
2842.0,3491,15988.470454
849.0,1062,16002.175281
3227.0,3747,16069.109846
745.0,1060,16082.859669
1679.0,2017,16107.541047
672.0,1001,16119.557764
1120.0,1569,16140.108758
3302.0,3715,16188.461577
2664.0,3139,16229.643918
3165.0,3747,16279.703456
2654.0,3427,16320.344548
2349.0,3043,16358.540926
3838.0,4497,16430.563137
2874.0,3303,16473.71252
3848.0,4481,16532.402066
3069.0,3495,16578.002883
3370.0,4005,16630.008762
807.0,1221,16644.330199
3114.0,3813,16693.180928
2409.0,2978,16755.374969
1329.0,1729,16776.922341
2821.0,3427,16819.87928
878.0,1222,16835.554905
682.0,995,16848.48549
724.0,1251,16863.36744
3038.0,3747,16911.810691
546.0,963,16923.601023
2409.0,3011,16961.644348
745.0,1059,16975.129696
3051.0,3875,17024.116465
3849.0,4577,17099.154256
1804.0,2241,17127.218593
2927.0,3621,17172.373043
942.0,1441,17189.952373
2286.0,2627,17222.875049
2275.0,2787,17258.559013
765.0,1187,17273.389279
1164.0,1313,17288.817612
2653.0,3170,17329.057359
3030.0,3557,17373.206233
2789.0,3523,17440.274917
2466.0,2530,17473.09353
2141.0,2736,17507.007399
1319.0,1633,17527.55747
3943.0,4545,17584.703667
745.0,1123,17597.730896
692.0,1034,17609.939929
745.0,963,17622.511833
776.0,1124,17637.155918
1477.0,1857,17660.161599
745.0,1029,17673.624273
724.0,1155,17688.359478
3008.0,3524,17733.99008
4095.0,4353,17809.044461
3020.0,3619,17855.940647
1917.0,2433,17886.109562
796.0,1252,17902.282801
3196.0,3845,17953.024112
724.0,1061,17965.388638
2138.0,2592,17998.456321
3394.0,3909,18047.98383
755.0,1187,18062.58646
2965.0,3557,18125.110738
4647.0,5345,18193.375506
546.0,866,18204.21083
2369.0,2883,18241.304625
3352.0,3778,18290.117954
1835.0,2400,18322.217904
3206.0,3523,18366.852168
1771.0,2048,18390.705566
2180.0,2881,18424.908859
3269.0,4036,18499.302851
2024.0,2209,18528.157282
3588.0,4548,18587.051584
3030.0,3513,18632.879901
869.0,1187,18647.877789
1414.0,1633,18669.039424
1279.0,1569,18686.868419
2339.0,2626,18719.818016
2044.0,2401,18751.220771
3153.0,3910,18818.853042
3319.0,3874,18869.562605
3413.0,3939,18920.937822
3059.0,3494,18963.98082
2495.0,2915,18998.176465
1624.0,2272,19026.979546
672.0,995,19039.66221
1310.0,1633,19060.742122
3259.0,3618,19108.148428
1804.0,2049,19133.920305
3124.0,3723,19196.469465
745.0,1189,19211.429823
2937.0,3685,19258.794492
3071.0,3779,19306.911916
2739.0,3459,19351.64236
1047.0,1377,19368.025919
3413.0,3816,19416.640913
4872.0,4913,19496.334157
2360.0,2722,19530.920198
2612.0,2915,19568.553287
2053.0,2625,19602.759904
869.0,1413,19620.187197
2801.0,3427,19663.315064
3547.0,4292,19719.695502
2193.0,2722,19752.909534
2665.0,2851,19789.00966
1278.0,1633,19810.056916
2602.0,2947,19862.516401
2401.0,2851,19899.056045
2518.0,2914,19937.674308
3538.0,4195,19990.786869
1917.0,2433,20022.637167
2223.0,2818,20055.597141
755.0,1158,20068.544746
1027.0,1793,20089.782084
3423.0,3875,20137.033868
2968.0,3362,20195.208594
776.0,1315,20212.558857
2392.0,2947,20249.891462
2937.0,3268,20289.228139
3060.0,3747,20339.976788
2466.0,2786,20375.363868
1349.0,1793,20398.449209
2706.0,3075,20437.466429
2201.0,2691,20473.078855
2275.0,2787,20529.283059
2338.0,2947,20568.829061
525.0,767,20577.497364
1990.0,2400,20609.942605
3112.0,3727,20657.255723
1404.0,1793,20678.209917
1897.0,2273,20705.836903
2579.0,3011,20744.004797
2515.0,3042,20783.851434
3540.0,3875,20833.310617
3683.0,4227,20913.400132
807.0,1157,20927.634311
1561.0,1921,20952.717628
671.0,1220,20967.44727
1647.0,2241,20995.616828
745.0,1159,21010.172491
2475.0,2851,21048.133037
1384.0,1665,21069.399306
776.0,1154,21084.195095
2728.0,3138,21124.962801
2319.0,2755,21160.748542
818.0,1035,21172.920044
3031.0,3555,21236.837579
838.0,1091,21250.625219
818.0,1093,21264.718728
816.0,1123,21278.624999
879.0,1283,21294.089335
630.0,995,21306.02144
2182.0,2723,21339.596253
1930.0,2145,21367.947684
3300.0,3459,21414.798398
960.0,1299,21432.002162
3176.0,3812,21481.559828
682.0,1058,21494.849697
1803.0,2049,21520.973757
2996.0,3606,21590.549825
672.0,963,21602.705288
2979.0,3556,21649.463243
3800.0,4241,21704.820549
3102.0,3714,21753.157102
2904.0,3269,21796.19401
818.0,1122,21810.487129
3009.0,3714,21860.237975
889.0,1187,21875.706808
776.0,1155,21891.100398
2832.0,3479,21953.31234
4428.0,4865,22015.401118
2119.0,2528,22048.332321
2547.0,2851,22083.977409
2673.0,3042,22123.990503
1425.0,1729,22145.024954
2444.0,2915,22183.39984
1196.0,1569,22203.93927
2444.0,2915,22240.734195
1426.0,1633,22276.032508
693.0,1027,22288.742702
3609.0,4482,22346.460629
3060.0,3779,22394.912343
2534.0,3074,22433.375814
2307.0,2819,22469.668872
953.0,1121,22484.394406
828.0,1156,22498.545296
1930.0,2336,22530.063039
766.0,1219,22546.128888
2360.0,3010,22584.043144
2203.0,2371,22636.757561
869.0,1380,22654.452081
2338.0,2787,22690.663965
2476.0,3363,22735.191412
3518.0,3843,22785.416489
1047.0,1351,22802.656526
2235.0,2947,22840.295304
2914.0,3619,22888.021804
765.0,1188,22902.651837
1856.0,2305,22932.895288
1185.0,1441,22970.121984
1004.0,1441,22987.558563
2977.0,3202,23028.150836
2328.0,2851,23064.568254
787.0,1220,23078.418034
2790.0,3299,23120.712087
1331.0,1601,23140.77878
3248.0,3747,23188.639036
2914.0,3394,23232.511458
3164.0,3654,23277.88627
3312.0,3555,23342.704189
3019.0,3746,23388.797029
3247.0,3845,23438.036515
2255.0,2851,23474.245219
2296.0,2722,23508.501159
838.0,1123,23521.790179
2966.0,3365,23564.93532
2749.0,3555,23610.640884
3269.0,3779,23679.155621
1278.0,1857,23701.725099
1089.0,1409,23718.956213
2474.0,3074,23758.014627
3060.0,3958,23807.438055
2402.0,2914,23843.175485
713.0,1091,23855.870307
2935.0,3556,23899.754415
2454.0,2959,23938.548011
755.0,1059,23951.314054
2507.0,3170,24012.983887
2759.0,3363,24056.408086
651.0,1060,24069.195763
3394.0,4195,24120.667472
2766.0,3330,24163.539586
2707.0,3139,24202.160943
3524.0,4206,24257.626995
3145.0,3586,24304.056911
1392.0,2113,24348.080763
1498.0,1921,24373.387423
3445.0,4131,24428.153307
2768.0,3363,24471.668387
2140.0,2689,24504.725961
744.0,998,24517.17091
869.0,1124,24529.879789
3745.0,4273,24583.418325
2443.0,2787,24619.998639
745.0,1128,24634.932106
4766.0,4689,24717.27724
2371.0,2819,24753.058687
786.0,1125,24767.23338
2738.0,2947,24804.201736
2601.0,2979,24840.053932
399.0,545,24846.729004
2998.0,3557,24891.002621
1761.0,2081,24917.121862
889.0,1154,24931.408437
3268.0,3985,24981.718323
2976.0,3938,25053.866366
2968.0,3333,25097.467876
2790.0,3618,25143.892813
2832.0,3395,25188.675678
1455.0,2017,25215.368347
2453.0,2914,25253.356397
2968.0,3778,25303.41024
2055.0,2368,25333.430347
2517.0,2787,25387.074164
2486.0,3011,25425.144803
2159.0,2657,25460.630095
807.0,1254,25476.212373
2916.0,3525,25523.163472
2273.0,3139,25561.959979
1929.0,2273,25589.445143
2955.0,3426,25634.648024
2390.0,2754,25670.795536
2538.0,3074,25732.92322
2840.0,3459,25775.952911
1677.0,2049,25800.222039
2906.0,3523,25844.973587
807.0,1251,25861.097448
744.0,1250,25877.037948
797.0,1187,25892.120883
3425.0,4099,25946.715142
880.0,1603,25966.71189
693.0,997,25979.3132
4872.0,5089,26041.949673
2066.0,2337,26090.871373
4250.0,4561,26150.968369
3308.0,3967,26203.544329
2738.0,3491,26249.505149
2998.0,3492,26294.241119
3060.0,3622,26338.966341
919.0,1283,26355.020184
3444.0,4035,26427.264302
3443.0,4213,26483.993394
1550.0,1921,26507.900526
1678.0,2272,26535.612964
2212.0,2531,26568.293575
714.0,966,26580.140027
672.0,1023,26592.658229
2675.0,2883,26629.753591
723.0,1126,26642.913395
838.0,1219,26657.798612
827.0,1133,26670.433501
2926.0,3556,26716.911758
504.0,739,26726.239221
2728.0,3459,26788.588222
693.0,902,26799.542068
797.0,1192,26814.607319
3122.0,3779,26860.415585
2539.0,3267,26901.377666
2265.0,2979,26939.630221
1761.0,2177,26967.929829
2316.0,2691,27002.838487
2337.0,3011,27040.124268
889.0,1379,27057.05704
879.0,1125,27071.618344
2788.0,3234,27134.169212
2737.0,3427,27177.161585
3051.0,3204,27216.923326
2496.0,3459,27257.865078
3019.0,3633,27303.290538
5150.0,5713,27376.144585
2399.0,2754,27410.154292
4290.0,4833,27490.453313
1477.0,2017,27515.809492
2232.0,2915,27551.531951
2788.0,3458,27596.582945
2361.0,2819,27631.855446
724.0,1059,27645.692212
2926.0,3363,27685.426209
1670.0,2337,27714.665447
849.0,1154,27729.783843
1192.0,1505,27750.397799
3154.0,3523,27808.071454
745.0,1283,27823.392262
1413.0,1697,27845.31504
879.0,1166,27860.638408
2317.0,2851,27895.755514
3010.0,3395,27938.497759
3414.0,3439,27982.437425
1206.0,1537,28001.579853
3368.0,4131,28057.651383
2947.0,3524,28105.216093
3537.0,4022,28176.448602
2580.0,2851,28213.175104
2632.0,3011,28251.581596
2600.0,3139,28290.6868
2967.0,3523,28337.102337
734.0,1059,28350.926191
2621.0,3298,28390.899978
3391.0,3694,28438.646471
2485.0,3299,28503.434038
3080.0,3556,28548.585486
3715.0,4305,28603.247197
1750.0,2145,28631.207798
2388.0,3266,28672.059303
1813.0,2113,28699.260466
807.0,1058,28711.852998
2413.0,2819,28747.219813
2160.0,2560,28781.207291
2874.0,3522,28848.440169
1677.0,1953,28873.25988
2967.0,3588,28918.25469
2265.0,2947,28955.698992
5730.0,5809,29031.129416
3840.0,4209,29086.989601
2372.0,2915,29124.552179
2034.0,2433,29182.940605
2539.0,3171,29224.100849
2140.0,3171,29264.688488
910.0,1286,29280.422113
2996.0,3779,29329.777037
2737.0,3298,29373.35054
859.0,1132,29387.575717
3050.0,3459,29434.798456
2927.0,3561,29479.650422
2338.0,2626,29532.435924
1447.0,1697,29555.385182
2800.0,3203,29597.453482
828.0,1125,29610.783285
3026.0,3846,29661.443784
1390.0,1793,29684.974608
2966.0,3843,29735.089319
2139.0,2529,29767.625745
1886.0,2273,29796.746802
3486.0,4358,29850.725064
849.0,1283,29893.180461
838.0,1317,29908.982414
3435.0,4002,29957.612556
2728.0,2947,29994.771478
2243.0,3106,30035.178682
786.0,995,30046.323567
3186.0,3619,30089.111847
1831.0,2337,30120.167803
2128.0,2624,30154.812417
1257.0,1601,30175.33988
692.0,1169,30190.696514
1561.0,1825,30230.801893
869.0,1123,30243.56247
2151.0,2371,30272.726141
2895.0,3623,30319.034829
1572.0,2368,30351.177668
2656.0,3395,30395.509644
2728.0,3139,30436.541427
3216.0,3839,30484.794027
1466.0,1825,30508.413399
3061.0,3395,30576.219033
880.0,1186,30590.932594
2936.0,3560,30636.6391
3040.0,3715,30683.784988
1614.0,2240,30712.177644
2444.0,2754,30748.901026
2392.0,2691,30785.076099
859.0,1346,30801.719621
1128.0,1601,30820.629216
2561.0,2851,30856.321871
3921.0,4481,30927.656028
2571.0,2978,30965.21358
2204.0,2979,31001.51001
1100.0,1281,31018.271708
3485.0,4034,31070.226077
3133.0,3558,31115.274807
1939.0,2337,31146.226652
1771.0,2177,31173.074197
3622.0,3843,31220.874442
2665.0,3139,31272.089491
5674.0,6065,31348.585261
693.0,1094,31360.982372
3444.0,3811,31409.270062
2956.0,3682,31457.880841
1320.0,1697,31479.70954
1079.0,1313,31495.393991
693.0,932,31505.680358
3112.0,3615,31551.591595
2307.0,2755,31608.627919
682.0,1029,31621.504571
1235.0,1601,31642.747285
3339.0,4034,31695.070791
2527.0,2659,31730.789109
2771.0,3394,31772.373248
2778.0,3330,31813.605371
1403.0,1751,31836.360999
2475.0,2783,31872.527292
588.0,898,31884.233139
2433.0,2915,31938.749743
2780.0,3427,31981.154417
2896.0,3011,32019.790884
4083.0,4497,32076.741341
3010.0,3588,32122.285977
2645.0,2915,32160.387228
3186.0,3395,32202.69069
724.0,1059,32216.199585
2369.0,2818,32251.965776
839.0,1059,32284.445203
4280.0,4849,32348.804693
899.0,1254,32364.211772
2148.0,2689,32399.258801
3414.0,4003,32450.53392
5451.0,5889,32526.347622
3550.0,3942,32575.514184
2844.0,3333,32630.859041
1383.0,1921,32655.355364
1044.0,1377,32672.434302
2223.0,2627,32706.428424
2989.0,3554,32753.457365
919.0,1378,32771.473658
