#{"t_start": 1707597671.2417448, "env_id": "ALE/Assault-v5"}
r,l,t
869.0,1378,6072.74453
2296.0,3011,6110.34367
1801.0,2209,6151.943641
2797.0,3459,6196.097414
714.0,1027,6209.2115
2544.0,3522,6252.488067
2842.0,3651,6298.955926
984.0,1537,6318.136656
3144.0,4034,6371.141709
828.0,1222,6386.435673
1740.0,2177,6413.036344
1395.0,2017,6438.583211
765.0,1348,6454.225095
888.0,1347,6493.034937
1403.0,1697,6514.585237
2935.0,3463,6559.505208
2924.0,3786,6609.606001
2276.0,3331,6652.43567
3265.0,4134,6703.988849
2433.0,3107,6742.523278
2053.0,2721,6775.972443
1624.0,2145,6823.711978
3277.0,4227,6879.690608
1444.0,1921,6905.224537
1551.0,2081,6932.16973
693.0,996,6944.515224
1926.0,2495,6976.715691
869.0,1154,6991.029684
441.0,783,7000.814922
630.0,1127,7015.882464
2945.0,4167,7071.481949
3214.0,4072,7124.00509
2161.0,2720,7178.973388
2318.0,2467,7207.876417
1341.0,1793,7230.246107
2130.0,2595,7262.917194
2399.0,2883,7300.260916
4196.0,5025,7367.529932
714.0,1090,7381.044227
3052.0,3815,7430.660278
2623.0,3395,7473.83638
2421.0,2979,7523.655542
786.0,1125,7537.401938
2999.0,3813,7585.842845
807.0,1155,7599.348533
588.0,994,7611.201345
1960.0,2401,7638.985856
2707.0,3266,7681.000137
797.0,1186,7696.427414
3120.0,3748,7744.97263
3164.0,3874,7794.3816
1877.0,2465,7826.63542
1014.0,1409,7857.305854
3216.0,4038,7911.426152
1749.0,2304,7939.672824
3360.0,4357,7993.158924
2369.0,3042,8032.761255
1529.0,1926,8056.664673
2476.0,2915,8090.454282
703.0,1122,8103.135216
2315.0,2851,8138.450795
1563.0,2177,8165.944848
2192.0,2673,8223.425012
849.0,1318,8240.53036
796.0,1315,8257.458366
3029.0,3843,8308.557423
3162.0,3900,8359.229296
910.0,1480,8378.533944
983.0,1345,8394.478224
2749.0,3491,8438.681207
2317.0,3010,8475.726704
2517.0,3043,8512.737907
807.0,1284,8546.405075
2275.0,2722,8580.5514
2380.0,3042,8619.798221
703.0,1059,8632.486901
3081.0,3747,8680.235651
3196.0,3781,8728.075096
1037.0,1473,8747.303659
744.0,1194,8763.117089
2213.0,2883,8800.97147
3124.0,3715,8846.157602
3153.0,3843,8913.213582
2758.0,3107,8952.352712
1898.0,2560,8983.690666
2424.0,2850,9019.944988
1604.0,1984,9044.810899
3136.0,3557,9092.696336
1361.0,1889,9116.028577
1054.0,1633,9136.863451
2560.0,3139,9175.503328
868.0,1286,9192.4282
1741.0,2304,9239.954225
2822.0,3539,9281.111698
1886.0,2206,9309.165842
2413.0,2851,9344.509419
2864.0,3650,9392.033337
869.0,1253,9406.8676
1949.0,2336,9436.006564
1728.0,2208,9463.439335
1814.0,2049,9489.264841
703.0,1254,9504.018329
2946.0,3491,9558.698451
703.0,1060,9572.34783
1002.0,1313,9588.679245
3338.0,4180,9642.047577
826.0,1156,9656.971146
2077.0,2657,9690.141338
3081.0,3778,9738.091449
911.0,1443,9756.201163
2937.0,3591,9802.34019
2506.0,3107,9841.645871
3214.0,4194,9911.27788
3382.0,4003,9962.235592
2738.0,3651,10008.999104
3570.0,4228,10063.729658
2780.0,3299,10107.080105
2916.0,3619,10153.696633
765.0,1158,10167.834741
755.0,1381,10186.127276
1538.0,2081,10210.76037
1373.0,1729,10251.965929
2307.0,3171,10290.545839
1803.0,2336,10320.301743
1730.0,2208,10349.157104
2811.0,3619,10393.551718
1141.0,1569,10414.184561
3092.0,3991,10465.037749
2926.0,3651,10512.215292
2737.0,3587,10556.221789
3124.0,3778,10625.924969
3165.0,3726,10674.957041
724.0,1060,10688.894165
2359.0,2915,10726.063987
2926.0,3599,10770.074512
2212.0,2688,10802.871901
3227.0,4260,10856.253256
1310.0,1633,10876.566179
2106.0,2625,10923.313935
3246.0,4173,10977.905485
869.0,1156,10991.979455
2075.0,2625,11024.521371
2581.0,3234,11066.253324
1928.0,2433,11097.383612
756.0,1026,11110.532477
734.0,995,11122.923729
838.0,1348,11139.81889
849.0,1027,11152.856501
3228.0,4036,11204.289566
2390.0,2991,11258.983075
2925.0,3751,11306.156378
1153.0,1633,11326.324329
1583.0,1953,11351.098206
2230.0,2912,11390.129762
807.0,1187,11404.139775
2736.0,3522,11449.843667
3009.0,3651,11496.689939
651.0,1157,11511.576342
817.0,1251,11527.720479
2053.0,2817,11564.490769
2800.0,3267,11624.765088
2065.0,2592,11658.977726
1214.0,1697,11679.931643
1265.0,1889,11704.504235
1846.0,2401,11734.685039
724.0,1099,11748.323844
889.0,1190,11762.007537
3269.0,3427,11807.401736
1297.0,1633,11828.243643
755.0,1219,11844.565223
1521.0,1921,11868.979573
3333.0,4131,11922.291383
3310.0,3695,11990.270454
693.0,1123,12002.940793
609.0,1058,12015.087482
546.0,707,12024.070446
2568.0,3395,12068.420012
839.0,1247,12083.795071
2214.0,2690,12118.121103
2811.0,3523,12161.841108
2013.0,2433,12191.678731
3048.0,3670,12238.990386
2203.0,2819,12272.561845
2904.0,3843,12341.397316
891.0,1061,12354.468654
2642.0,3267,12397.826515
2946.0,3524,12442.857423
3505.0,4406,12500.320231
1153.0,1761,12522.401533
1927.0,2209,12551.755364
2833.0,3555,12598.125643
2843.0,3427,12660.817908
525.0,771,12670.755885
682.0,1027,12684.451705
2591.0,3362,12723.72019
869.0,1252,12738.945718
2872.0,3495,12781.39835
2823.0,3618,12828.970737
2517.0,3075,12868.547894
2475.0,3234,12910.596801
3030.0,3490,12956.31094
3040.0,3718,13016.55382
1518.0,1857,13040.181645
1949.0,2337,13069.727807
1783.0,2240,13098.210561
3032.0,3459,13140.371517
1383.0,1697,13161.740787
2654.0,3043,13199.248732
1478.0,1729,13219.197624
2917.0,3716,13267.801311
588.0,962,13279.806792
3342.0,3875,13348.047468
2967.0,3555,13391.049444
1498.0,1950,13415.254437
3423.0,3810,13462.562369
1353.0,1697,13484.492566
1761.0,2496,13516.249823
992.0,1345,13533.350194
889.0,1218,13548.494323
2474.0,3107,13587.912565
2254.0,3011,13624.104717
2139.0,2753,13683.647298
2327.0,3043,13724.474818
819.0,972,13737.154474
3217.0,4003,13788.074103
1528.0,2049,13814.317178
3956.0,4545,13875.628329
3465.0,3956,13925.69912
2612.0,3266,13968.828382
828.0,1285,13984.285059
3229.0,3525,14042.213082
3874.0,4433,14098.499274
879.0,1317,14114.581707
2631.0,3171,14154.748487
609.0,739,14164.215505
2821.0,3426,14209.444127
3215.0,4003,14260.263757
2316.0,2787,14294.697828
1027.0,1537,14313.993079
2350.0,2915,14370.667123
2306.0,2818,14405.712233
546.0,834,14415.930202
796.0,1315,14433.140512
2967.0,3619,14479.80771
1760.0,2560,14512.156213
1499.0,1697,14532.542535
2811.0,3651,14580.537378
2265.0,2755,14615.619254
1719.0,2433,14646.811986
2066.0,2439,14690.734441
755.0,1059,14703.897171
2454.0,2915,14739.679758
546.0,867,14750.05864
859.0,1315,14766.91453
4854.0,4993,14831.002778
4825.0,5297,14898.419341
703.0,1029,14910.520075
2641.0,3331,14955.726708
3039.0,3815,15002.47409
1310.0,1551,15042.860411
1048.0,1473,15059.219011
1813.0,2145,15085.803799
2906.0,3255,15128.116273
2853.0,3557,15172.586133
880.0,1222,15187.985015
868.0,1347,15205.525092
588.0,771,15214.908926
609.0,1027,15226.68118
2696.0,3235,15268.276763
3945.0,4711,15328.278718
2170.0,2529,15374.306531
2822.0,3782,15422.490864
2926.0,3299,15464.408307
2664.0,3395,15507.58048
3103.0,3874,15556.823888
724.0,1058,15570.263587
2610.0,3074,15611.131592
777.0,904,15621.626359
4200.0,4481,15681.651442
1605.0,2241,15725.567202
1814.0,2112,15753.19363
661.0,1060,15765.634728
1729.0,2273,15796.066216
2896.0,3494,15842.243486
2674.0,3427,15886.460202
2705.0,3203,15928.454324
4146.0,4817,15988.111086
1131.0,1537,16008.245473
2224.0,2946,16064.646072
3081.0,3588,16110.5212
2705.0,3011,16149.761374
2620.0,3075,16189.435572
1120.0,1441,16207.998954
2663.0,3171,16250.405529
860.0,1091,16264.111171
734.0,1219,16279.707143
2683.0,3459,16320.922944
2883.0,3694,16367.616701
849.0,1055,16380.036222
2370.0,3395,16437.754635
2035.0,2561,16471.761463
1300.0,1793,16494.975748
2254.0,2850,16531.927085
3805.0,4321,16588.94674
828.0,1101,16602.704764
714.0,1160,16616.623517
2182.0,2593,16648.847639
1982.0,2433,16679.265013
3209.0,3396,16723.187147
2802.0,3043,16786.520003
1929.0,2432,16817.205299
3103.0,3395,16860.877322
2873.0,3651,16907.906741
2390.0,3234,16948.928833
2665.0,3426,16992.527266
2906.0,3714,17040.285129
2337.0,2883,17077.448721
1415.0,1921,17118.111751
2350.0,2819,17152.325759
2106.0,2639,17185.787112
2403.0,2978,17222.163097
2684.0,3171,17262.987944
1068.0,1409,17280.295789
1445.0,1767,17301.292151
2978.0,3596,17347.437872
2309.0,2915,17382.890262
3051.0,3557,17451.631884
3000.0,3380,17494.613779
2350.0,2851,17530.474833
2894.0,3685,17575.811478
3249.0,3855,17625.215896
3019.0,3671,17673.297016
1907.0,2337,17704.137542
785.0,1091,17717.537689
3194.0,3778,17784.90769
651.0,1060,17797.821429
2548.0,3011,17837.27633
1363.0,1729,17858.505866
755.0,1218,17873.609699
2768.0,3651,17921.072299
3464.0,4388,17976.804027
2717.0,3170,18017.696226
1080.0,1537,18037.110922
3341.0,3824,18086.791972
3848.0,4641,18162.855958
2947.0,3491,18207.193198
1540.0,1937,18231.32528
1173.0,1473,18250.249983
3547.0,4163,18305.125331
3206.0,3842,18355.83245
3329.0,3810,18401.398777
2476.0,2883,18436.496398
775.0,1155,18471.047175
1845.0,2529,18505.546646
849.0,1060,18519.264937
1759.0,2240,18546.885439
651.0,968,18558.471484
2339.0,3107,18600.342919
1321.0,1857,18624.915019
786.0,1251,18640.146831
818.0,1122,18654.416119
2747.0,3459,18696.204426
3051.0,3683,18745.460925
2675.0,3170,18786.214598
2916.0,3555,18848.515267
2652.0,3106,18888.912234
4229.0,4833,18950.445115
735.0,1157,18964.874907
3195.0,3899,19011.672136
3049.0,3974,19063.950087
3301.0,3970,19115.880076
797.0,1132,19130.464058
3706.0,4049,19196.36662
1982.0,2369,19227.142586
1615.0,2144,19254.409399
869.0,1253,19269.996107
1930.0,2401,19300.118052
2002.0,2496,19332.660066
817.0,1091,19346.721787
2978.0,3491,19390.648322
3724.0,4055,19442.063983
807.0,1315,19458.013217
4030.0,4785,19536.111981
3134.0,3587,19582.531643
2895.0,3363,19626.872288
2779.0,3619,19672.252808
2275.0,2723,19707.493795
1761.0,2240,19735.331048
879.0,1190,19749.234483
838.0,1155,19762.824699
2632.0,3299,19805.983799
3332.0,3780,19869.759851
609.0,1059,19882.648976
3008.0,3427,19928.010077
2505.0,3170,19968.663636
2780.0,3107,20007.619571
3329.0,4111,20058.65335
2370.0,2947,20093.607622
3290.0,3876,20140.908062
2654.0,3267,20198.094745
693.0,1028,20211.44691
1919.0,2241,20239.403972
3649.0,4163,20290.979822
1531.0,1889,20315.788415
3423.0,3619,20363.563035
1288.0,1761,20386.308679
839.0,1170,20400.676547
1794.0,2273,20428.71221
2297.0,2722,20464.474823
2369.0,2659,20518.833259
859.0,1058,20532.358838
2945.0,3191,20574.831192
4698.0,5201,20643.114802
2505.0,3075,20680.722922
2339.0,2819,20715.444851
734.0,1219,20729.483618
2780.0,3299,20772.178131
3314.0,3748,20822.449624
3393.0,4009,20898.422541
3018.0,3465,20943.184059
2739.0,3235,20984.124064
2717.0,3267,21027.990444
1686.0,2433,21058.191869
1340.0,1633,21080.712015
3757.0,4449,21137.846914
3570.0,4067,21189.075068
818.0,1091,21221.546703
934.0,1249,21237.092479
1437.0,1761,21259.620368
2487.0,3106,21299.256846
775.0,1093,21311.768444
986.0,1281,21327.326257
661.0,1060,21340.212729
2644.0,2979,21380.398038
2697.0,3331,21425.033146
2465.0,2947,21463.324288
2833.0,3587,21510.255315
2896.0,3523,21579.902481
755.0,1252,21594.753922
2371.0,2754,21629.928595
2967.0,3492,21677.200398
2716.0,3363,21720.635302
1289.0,1889,21744.689098
817.0,1124,21758.900352
2558.0,3363,21803.23166
1908.0,2177,21831.677598
2338.0,2627,21866.784732
2178.0,2625,21903.052108
902.0,1249,21933.634158
2412.0,2787,21970.895592
682.0,1123,21984.832735
2875.0,3395,22027.480137
3362.0,3682,22074.242029
3227.0,3589,22121.39884
2956.0,3499,22166.375886
1941.0,2241,22195.995682
849.0,1411,22214.399358
1414.0,1665,22234.202197
2053.0,2273,22277.77909
2728.0,3139,22318.271089
2118.0,2752,22353.438179
1708.0,2273,22382.706641
1898.0,2368,22412.198429
797.0,1123,22425.120063
2905.0,3395,22468.811476
2203.0,2531,22501.50861
1038.0,1313,22518.517596
849.0,1250,22535.306711
839.0,1219,22551.336094
5269.0,5617,22645.923038
785.0,1091,22659.693224
3019.0,3623,22706.596447
889.0,1251,22722.350004
3103.0,3651,22770.482133
3084.0,3427,22814.981866
765.0,1059,22827.885811
3092.0,3561,22874.382961
922.0,1153,22889.478404
3228.0,3619,22936.79133
2348.0,2946,22992.325607
2820.0,3299,23034.79607
724.0,1194,23050.380118
2539.0,3074,23086.8583
5750.0,6128,23166.553026
3320.0,3651,23213.248055
858.0,1286,23229.22169
1752.0,1985,23253.466475
3050.0,3298,23315.342452
2737.0,3267,23355.404152
2445.0,3011,23392.505044
2371.0,2851,23429.741462
3445.0,3727,23476.822944
4668.0,5057,23540.872917
3039.0,3523,23586.294083
3268.0,3589,23652.217947
2275.0,2659,23686.169797
2191.0,2530,23716.718848
2494.0,3459,23761.011973
2687.0,3138,23800.396627
2749.0,3011,23836.749964
1773.0,2176,23863.768475
859.0,1029,23876.05784
3612.0,4099,23928.575268
2538.0,3075,23967.473463
1024.0,1537,24007.93703
4426.0,5057,24073.393019
1340.0,1761,24095.174912
1761.0,2144,24120.637417
2896.0,3619,24167.212629
2655.0,3107,24205.240638
3386.0,4103,24259.475905
2622.0,2883,24296.665299
889.0,1251,24312.687433
609.0,931,24340.862308
775.0,1126,24354.845721
1393.0,1857,24379.403345
940.0,1283,24395.60761
2202.0,2818,24433.002181
818.0,994,24445.550935
3464.0,4226,24499.181421
1425.0,1729,24520.131236
1793.0,2017,24543.799118
2412.0,2851,24579.544811
1635.0,1889,24604.187123
3184.0,3656,24653.088339
3041.0,3171,24714.932154
2843.0,3269,24756.755677
1374.0,1633,24777.598145
2423.0,3202,24816.591359
839.0,1285,24831.535422
807.0,1222,24846.960521
2830.0,3395,24889.383534
3205.0,3463,24933.970046
1730.0,2273,24963.229116
2150.0,2819,24999.020396
2708.0,3267,25061.709307
2527.0,2947,25100.379675
2947.0,3779,25148.749389
3383.0,4452,25208.714681
2465.0,3171,25249.813116
745.0,1190,25264.766608
1678.0,2017,25291.674864
2277.0,2787,25326.253349
4731.0,5073,25409.651378
1236.0,1665,25429.930652
2977.0,3395,25474.782753
1521.0,1953,25501.142648
2819.0,3555,25546.733979
1076.0,1473,25564.035026
2591.0,3203,25604.5377
839.0,1095,25618.476296
2357.0,2754,25655.147195
2370.0,2914,25692.916022
2757.0,3523,25760.183988
1939.0,2496,25790.022727
2464.0,3107,25828.310082
1362.0,1665,25849.333965
2326.0,2914,25887.775022
672.0,1123,25902.163135
880.0,1186,25917.893259
2014.0,2433,25949.200298
2412.0,2915,25987.340313
2411.0,2883,26022.405612
3381.0,4035,26091.794435
2946.0,3685,26140.801815
2800.0,3491,26187.173281
1447.0,1857,26211.100448
2471.0,3138,26251.916551
3206.0,3810,26300.105585
1646.0,2272,26328.328868
3425.0,3876,26377.501721
3425.0,3915,26449.026159
859.0,1346,26467.160255
797.0,1091,26481.122334
3237.0,3748,26527.440883
2287.0,2691,26562.406285
3454.0,3908,26612.248981
2444.0,2979,26650.949537
1823.0,2177,26676.32793
714.0,1028,26689.966649
2244.0,2947,26728.420329
1014.0,1633,26767.303739
1949.0,2433,26797.83826
806.0,1123,26811.806309
2977.0,3427,26853.72206
1415.0,1697,26875.088695
797.0,1190,26889.494283
3620.0,4195,26943.127027
1983.0,2560,26976.416833
4123.0,4593,27035.144876
3093.0,3909,27085.987525
1342.0,1697,27128.608496
859.0,1219,27143.300757
2800.0,3491,27186.974914
2401.0,3043,27225.860522
3081.0,3685,27268.311397
828.0,1063,27281.438874
2779.0,3139,27321.297306
3320.0,3555,27366.485008
1270.0,1601,27386.010146
3276.0,3907,27454.976364
3404.0,3651,27499.946499
1446.0,1985,27524.999228
766.0,1123,27539.079281
1825.0,2081,27564.397699
2045.0,2639,27599.019419
1772.0,2081,27624.392167
1624.0,2145,27652.713511
734.0,995,27664.15592
828.0,1251,27678.141074
3029.0,3619,27723.134687
1644.0,1920,27749.537784
2465.0,3203,27803.364548
3184.0,3551,27848.840168
1855.0,2145,27876.89715
2855.0,3395,27917.987126
2379.0,3043,27957.512943
3342.0,3798,28006.643497
3196.0,3843,28058.555188
703.0,933,28071.036085
3258.0,3845,28139.855293
2138.0,2400,28170.74239
2127.0,2593,28205.159781
3008.0,3295,28247.743634
2611.0,3011,28285.244365
2905.0,3363,28328.741116
941.0,1254,28345.453351
1520.0,1857,28368.468453
1203.0,1793,28389.553514
776.0,1159,28403.686497
4079.0,4353,28483.397625
1079.0,1345,28499.45107
2401.0,2947,28536.533947
2811.0,3187,28576.376249
3092.0,3781,28625.539307
1182.0,1569,28645.372618
3063.0,3246,28687.303373
2947.0,3240,28727.979542
4000.0,4337,28784.995031
838.0,1188,28800.152374
2087.0,2497,28853.885465
3496.0,4042,28906.128163
2516.0,3011,28942.245477
1980.0,2369,28971.994944
1203.0,1569,28991.560413
1121.0,1761,29014.429519
1520.0,1825,29038.336869
2926.0,3271,29080.964933
672.0,1094,29095.128555
1950.0,2305,29124.342724
1438.0,1857,29147.607112
2150.0,2945,29212.533064
858.0,1218,29228.071456
2518.0,3139,29268.280921
827.0,1155,29282.276784
2337.0,3010,29320.464591
787.0,1155,29335.476612
827.0,1062,29348.6025
807.0,1092,29362.918621
2412.0,2847,29401.555134
2874.0,3267,29444.684402
2728.0,2947,29482.12724
2955.0,3555,29547.964697
3062.0,3395,29593.316303
4438.0,5249,29661.985967
2897.0,3524,29708.708493
2642.0,3619,29754.825676
3621.0,4098,29808.246524
1552.0,1953,29832.527975
3551.0,4133,29910.401511
713.0,1136,29923.612586
735.0,1090,29935.796159
1341.0,1889,29959.179978
2349.0,2659,29992.661608
1762.0,2080,30019.631228
1351.0,1665,30040.70481
2978.0,3619,30083.19349
3587.0,4067,30136.841975
1835.0,2561,30171.131179
4776.0,5153,30253.866529
1151.0,1377,30270.504333
2580.0,2915,30306.758661
828.0,1061,30320.198891
2782.0,3172,30363.752085
2346.0,2691,30397.982368
2255.0,2658,30432.407338
2329.0,3043,30471.823547
1971.0,2209,30498.950585
703.0,1027,30512.246272
2642.0,3202,30577.280778
1425.0,1694,30598.402211
504.0,802,30607.440792
2350.0,3011,30646.315148
724.0,1156,30661.3674
1497.0,1761,30682.8316
1484.0,2209,30710.482389
3114.0,3368,30755.431008
849.0,1283,30772.573595
3571.0,4131,30824.770332
1951.0,2305,30853.545825
3299.0,3973,30919.020478
2915.0,3337,30960.86415
2925.0,3561,31004.489083
2057.0,2785,31041.251227
6582.0,6162,31120.201646
3103.0,3653,31167.581143
3007.0,3490,31211.062962
2536.0,2979,31259.374295
849.0,1122,31273.621412
2235.0,2627,31307.014575
3463.0,3811,31353.581589
3041.0,3750,31400.762094
3072.0,3492,31445.86919
1078.0,1473,31465.192245
1331.0,1761,31487.794994
3145.0,3966,31536.037036
2999.0,3330,31601.663099
714.0,1091,31614.796422
817.0,1091,31628.673142
5255.0,5489,31700.987378
2738.0,3203,31742.365493
693.0,1000,31753.760758
3101.0,3886,31802.460336
2328.0,2819,31839.071539
1718.0,2272,31868.049526
2064.0,2433,31900.248285
2792.0,3426,31960.704052
651.0,933,31972.029052
2853.0,3302,32013.988815
1761.0,2049,32040.419007
2663.0,3075,32078.131622
3881.0,4241,32132.411094
2526.0,3074,32171.693448
745.0,1027,32184.019366
829.0,994,32195.774153
2620.0,2786,32232.448882
889.0,1292,32247.495604
1919.0,2273,32297.071128
2433.0,3298,32339.802966
2003.0,2369,32370.371509
2665.0,3235,32411.781244
2454.0,2755,32447.605172
2382.0,2627,32480.423782
2243.0,2595,32514.157605
764.0,1251,32529.530378
2518.0,3299,32570.378088
4644.0,5217,32649.69727
838.0,1218,32665.230367
2087.0,2433,32696.71734
2831.0,3458,32741.49424
745.0,1066,32755.52704
2371.0,2627,32789.254085
827.0,1230,32805.510648
869.0,1055,32818.932967
5297.0,5825,32896.801078
2589.0,3330,32940.432621
860.0,1414,32977.426202
1161.0,1601,32997.112871
