#{"t_start": 1707597674.5119581, "env_id": "ALE/Qbert-v5"}
r,l,t
4050.0,655,2803.512094
525.0,620,2813.062776
4150.0,649,2823.830962
4075.0,611,2832.79858
4050.0,595,2841.327014
4125.0,731,2851.898823
450.0,499,2859.512047
4050.0,619,2869.398514
4125.0,664,2881.498436
4100.0,673,2892.624941
400.0,477,2900.517938
575.0,559,2909.407704
4200.0,729,2920.311924
275.0,365,2925.201315
4100.0,615,2936.755518
775.0,555,2945.014585
450.0,525,2952.200434
4175.0,693,2964.963454
775.0,494,2973.18203
4100.0,615,2982.528608
525.0,583,2991.98805
4700.0,748,3004.324577
775.0,635,3015.219773
550.0,623,3025.871163
775.0,493,3034.502732
4075.0,634,3043.88923
4200.0,658,3053.829943
475.0,524,3062.01756
4050.0,577,3071.486596
4200.0,847,3087.314895
4225.0,684,3099.004513
4150.0,643,3109.045283
4175.0,580,3118.705578
3925.0,512,3127.253308
4125.0,744,3138.72688
4200.0,670,3150.9532
4750.0,788,3164.278316
4075.0,674,3175.161581
4250.0,744,3189.35687
800.0,582,3198.312005
4250.0,758,3209.243656
4100.0,582,3221.671051
800.0,520,3229.500296
4175.0,594,3239.684921
775.0,562,3249.174169
4200.0,802,3262.883332
425.0,562,3272.297245
4075.0,633,3282.546897
4200.0,678,3293.405167
4200.0,748,3304.845661
4075.0,629,3315.493527
775.0,636,3326.258661
4050.0,612,3335.155821
475.0,569,3343.967946
4050.0,604,3354.636767
4200.0,742,3367.723977
4200.0,729,3379.765115
4200.0,612,3389.665182
4200.0,763,3403.747758
4150.0,661,3415.112312
4200.0,689,3427.279904
4200.0,673,3437.984244
800.0,524,3445.882596
4225.0,677,3456.287545
350.0,303,3460.857957
4275.0,687,3471.721849
775.0,455,3479.171896
4050.0,588,3489.196919
4050.0,605,3499.351023
800.0,550,3507.839068
4150.0,669,3517.971071
725.0,495,3525.663547
4100.0,643,3536.392564
4175.0,599,3546.145877
4125.0,595,3556.482517
525.0,553,3565.508553
4225.0,691,3576.520062
575.0,614,3587.253884
4150.0,635,3598.347172
4200.0,690,3609.529649
4425.0,735,3621.316258
4125.0,614,3631.553148
4200.0,738,3644.655809
4225.0,771,3657.235079
4300.0,724,3674.191163
775.0,615,3684.37131
4100.0,641,3695.004297
800.0,620,3705.172748
775.0,436,3710.878283
1000.0,565,3720.289372
4125.0,720,3731.470407
4100.0,791,3745.052662
4100.0,713,3756.110684
4800.0,800,3770.093931
4200.0,713,3781.273085
4125.0,616,3790.317737
475.0,618,3799.156066
4225.0,768,3812.377448
4050.0,659,3823.810747
525.0,504,3831.325051
4300.0,837,3844.338312
775.0,753,3857.216023
4175.0,762,3869.89441
4200.0,733,3881.871603
800.0,523,3890.203037
500.0,621,3900.582025
4075.0,693,3911.749902
4200.0,669,3923.221783
4150.0,618,3933.576586
4150.0,616,3944.156292
4200.0,694,3956.238708
800.0,614,3966.210473
550.0,585,3976.220348
4250.0,649,3987.514732
4200.0,782,4001.165411
775.0,440,4008.554987
4125.0,634,4019.107594
800.0,630,4028.74609
3975.0,747,4041.456916
4200.0,632,4051.566678
4050.0,668,4063.868273
375.0,447,4070.344858
4075.0,638,4080.770566
725.0,529,4089.411169
800.0,643,4099.949889
4200.0,768,4114.625663
4250.0,753,4133.856296
4250.0,779,4147.53778
4200.0,635,4157.372738
4750.0,742,4168.165199
600.0,983,4184.203256
550.0,592,4193.25231
4225.0,694,4204.360358
4050.0,619,4214.498307
4125.0,648,4224.0237
4075.0,806,4237.600612
4150.0,591,4246.968792
4050.0,583,4256.782681
4075.0,640,4266.333426
4200.0,698,4277.80889
800.0,581,4286.995209
4300.0,753,4299.547993
4150.0,700,4311.722779
4250.0,731,4324.238652
4050.0,657,4335.073574
4275.0,690,4345.813075
550.0,798,4358.059431
4200.0,685,4369.726147
425.0,410,4376.710253
800.0,632,4387.049356
4300.0,745,4399.356783
4225.0,822,4412.680948
525.0,562,4421.891082
4200.0,608,4431.266695
4200.0,698,4442.767532
4150.0,750,4454.537224
4175.0,607,4463.299648
375.0,379,4467.643721
4725.0,743,4479.911351
4225.0,693,4491.094995
4175.0,677,4501.003947
4175.0,600,4509.63949
4225.0,634,4519.697952
4200.0,714,4530.474568
4225.0,814,4544.816298
4300.0,784,4556.98014
4250.0,692,4569.888076
4225.0,657,4585.856059
4150.0,633,4597.295764
4300.0,724,4607.578136
4225.0,683,4618.440713
4100.0,660,4629.817317
4275.0,660,4640.570208
4100.0,611,4650.648118
4250.0,667,4661.524729
4075.0,605,4671.689033
575.0,661,4682.827902
4350.0,961,4699.830435
4350.0,766,4711.700978
4100.0,638,4723.302957
4125.0,598,4731.879702
3875.0,657,4742.06543
4350.0,730,4754.087223
4100.0,666,4764.074633
3975.0,794,4777.692115
525.0,640,4787.211118
4250.0,700,4798.217986
4225.0,643,4808.945259
4150.0,614,4819.193798
525.0,565,4827.998561
4250.0,731,4839.230154
4175.0,578,4848.396322
4150.0,641,4858.585382
4775.0,1028,4876.981788
4250.0,694,4888.841212
500.0,542,4897.328586
4275.0,706,4908.432973
4100.0,585,4918.860142
4225.0,721,4930.373801
4250.0,799,4944.694687
500.0,593,4953.971295
775.0,530,4962.663284
4275.0,685,4973.332173
575.0,637,4982.264616
4125.0,655,4992.906385
4300.0,723,5005.984838
4300.0,783,5017.720764
4850.0,986,5040.08077
4025.0,734,5052.051166
4250.0,732,5063.996305
4175.0,678,5075.279503
4200.0,632,5085.193881
4225.0,665,5094.779067
4550.0,618,5103.883877
4200.0,645,5113.730827
800.0,487,5120.91149
4050.0,773,5133.204365
4800.0,814,5148.06023
4500.0,606,5158.186712
4250.0,662,5167.982436
500.0,553,5177.258298
4800.0,807,5191.625973
4250.0,724,5204.109465
4125.0,595,5214.320433
4000.0,792,5228.117302
4050.0,830,5242.861079
4300.0,701,5253.990149
4250.0,675,5264.247436
4575.0,787,5276.175458
4300.0,742,5288.19427
4175.0,585,5298.00748
4800.0,816,5311.945998
4225.0,686,5323.301501
4800.0,784,5334.742698
4050.0,840,5349.179335
4250.0,669,5359.245127
4225.0,715,5369.807407
4225.0,774,5383.200495
550.0,588,5392.364807
4525.0,629,5402.659505
225.0,314,5406.47179
4275.0,722,5419.804573
1075.0,895,5435.152122
750.0,396,5441.471522
575.0,579,5451.334692
575.0,711,5462.945976
775.0,625,5473.745779
4450.0,602,5489.333186
4175.0,637,5499.13155
4600.0,781,5512.367421
4275.0,710,5524.466326
850.0,821,5539.786129
4375.0,1028,5556.908721
4275.0,790,5569.691331
4175.0,786,5582.320793
4225.0,669,5593.145653
800.0,610,5602.208566
4150.0,654,5612.804788
4800.0,955,5628.025564
525.0,678,5637.477521
4200.0,726,5648.714885
4550.0,841,5662.243604
4025.0,806,5675.766588
725.0,489,5683.548937
4975.0,832,5697.837528
4225.0,785,5710.534603
750.0,454,5717.26918
4175.0,761,5728.875355
575.0,845,5742.848357
450.0,421,5748.976607
4800.0,1045,5766.907026
3975.0,693,5779.101238
4225.0,708,5790.939565
725.0,565,5799.202567
4300.0,817,5812.648398
4175.0,1050,5828.6348
3900.0,768,5841.416599
4325.0,775,5853.880029
4625.0,958,5869.534906
4400.0,765,5882.022116
4275.0,755,5894.555309
4125.0,824,5908.552279
4300.0,766,5927.298954
4300.0,833,5942.684676
4300.0,698,5954.657331
4475.0,940,5969.916503
4275.0,785,5983.027635
4200.0,1095,6001.827153
725.0,437,6008.138218
4775.0,1172,6027.513833
800.0,539,6036.172254
775.0,498,6042.995907
4300.0,988,6059.110164
4400.0,865,6072.349449
4100.0,858,6086.458823
4375.0,950,6102.120899
4150.0,614,6111.254262
4375.0,799,6124.157351
4450.0,1043,6141.96387
450.0,491,6149.639873
4250.0,715,6160.929474
750.0,459,6168.413028
4350.0,823,6180.975843
4425.0,858,6195.086711
4975.0,1185,6213.272019
4325.0,911,6228.77378
4475.0,895,6242.243462
4750.0,894,6256.625392
4150.0,969,6272.967671
4375.0,853,6286.643843
4425.0,823,6298.804058
4300.0,845,6310.787189
4825.0,875,6326.271573
4325.0,752,6338.096542
4425.0,882,6353.041408
575.0,735,6369.629709
3925.0,710,6380.606411
4950.0,1285,6402.126076
4225.0,699,6413.886558
4375.0,739,6426.446576
4250.0,1093,6443.30353
4375.0,838,6455.906117
4325.0,763,6468.840559
525.0,564,6478.272343
4350.0,855,6492.034246
4500.0,983,6508.386059
4425.0,1009,6525.693175
4300.0,775,6538.56285
4950.0,1070,6556.510374
4400.0,868,6571.002773
4925.0,978,6585.850102
4450.0,1047,6602.211083
4475.0,843,6615.826479
4375.0,889,6631.180699
4375.0,919,6644.130772
4925.0,875,6657.6565
4500.0,1014,6674.962522
4450.0,927,6691.090854
4475.0,815,6703.289548
5025.0,1165,6722.805417
7825.0,1017,6739.776036
4425.0,893,6755.289842
4450.0,897,6767.890063
4750.0,973,6783.887478
4375.0,831,6798.101558
4275.0,777,6817.262027
4375.0,968,6833.174245
675.0,513,6841.39927
5000.0,976,6856.708844
4475.0,991,6872.16345
4525.0,892,6887.152502
4500.0,857,6900.258431
4950.0,933,6915.630677
4375.0,786,6929.169528
4475.0,995,6945.513402
775.0,480,6953.690105
4400.0,942,6969.531147
550.0,594,6978.545414
4425.0,952,6996.155384
4525.0,1006,7012.411971
4350.0,1115,7031.435296
4950.0,968,7046.741076
4950.0,1083,7064.2392
4950.0,959,7080.949747
4450.0,927,7096.83318
4375.0,786,7108.106586
4450.0,905,7123.257362
4550.0,966,7138.394809
4450.0,955,7152.819106
5025.0,1043,7169.538336
4425.0,904,7185.002213
4825.0,1063,7200.840196
4425.0,940,7216.342319
4400.0,1017,7232.591588
4450.0,952,7256.180787
4500.0,1087,7274.254232
4375.0,962,7290.260918
4425.0,978,7306.307649
5000.0,1060,7323.968277
4425.0,944,7338.205116
4275.0,672,7349.256799
4475.0,958,7364.355602
7775.0,1080,7382.391812
4750.0,857,7395.766359
5275.0,1061,7413.428207
4650.0,852,7428.16304
7950.0,1385,7450.77897
4575.0,930,7464.80296
4750.0,993,7480.536329
4750.0,963,7497.33144
550.0,600,7506.617744
4350.0,846,7520.285566
4450.0,1052,7537.933959
4875.0,1286,7558.678722
5300.0,1240,7579.906711
4400.0,995,7596.460421
4475.0,971,7613.802031
8325.0,1187,7633.334136
4425.0,1016,7650.358875
5050.0,1032,7667.252564
4450.0,905,7680.545887
4625.0,1111,7706.048247
4425.0,983,7723.035834
4775.0,1200,7743.45023
5025.0,1092,7761.623381
4450.0,843,7775.236895
4800.0,797,7787.725523
4800.0,1090,7805.668149
7825.0,1079,7824.129147
4400.0,926,7838.83751
4100.0,656,7849.009429
4475.0,860,7863.204235
8375.0,1328,7883.944914
4525.0,1030,7901.765258
4500.0,950,7916.760677
4825.0,980,7933.559766
4475.0,1009,7949.820526
8150.0,1311,7970.989214
4350.0,882,7984.999157
8150.0,1305,8005.107541
4400.0,956,8020.922581
8150.0,1553,8046.42648
5025.0,1514,8073.18592
4425.0,936,8086.411732
8100.0,957,8102.798515
4400.0,1027,8119.00801
4400.0,973,8142.967492
8100.0,1414,8166.301559
4750.0,1204,8186.36282
4425.0,1016,8201.911931
4875.0,960,8216.492713
4350.0,765,8229.638935
4775.0,881,8243.171966
8875.0,1033,8261.218031
8575.0,1280,8281.914576
7650.0,993,8297.34289
400.0,610,8307.371441
7900.0,1252,8329.53306
7950.0,1228,8349.533499
8425.0,1142,8366.521977
4475.0,971,8383.068182
8525.0,1251,8402.651053
4375.0,743,8415.768822
250.0,357,8420.053258
4375.0,886,8434.196286
4400.0,891,8448.091266
7975.0,1146,8465.092338
4500.0,925,8478.756267
7875.0,1067,8495.636132
4500.0,1127,8514.434277
8500.0,1233,8536.651426
800.0,753,8548.853085
8125.0,1092,8575.052659
8150.0,1061,8590.801681
4500.0,1122,8608.711777
4250.0,692,8619.445289
7800.0,1108,8636.946942
8675.0,1330,8658.982768
7875.0,1041,8675.5335
5275.0,1128,8694.741419
8450.0,1320,8716.059651
8500.0,1308,8738.758834
8625.0,1545,8764.221432
7925.0,1100,8782.952714
8400.0,1120,8802.415575
8100.0,1195,8822.010639
4200.0,718,8832.810559
4325.0,765,8845.270311
8250.0,1220,8865.382926
4825.0,1013,8882.067716
8550.0,1438,8906.268868
4475.0,962,8922.569883
8350.0,1105,8941.695989
9000.0,1462,8965.899935
8050.0,1161,8984.779754
4500.0,1006,9009.575945
4425.0,924,9025.126418
4550.0,1101,9043.522496
4800.0,923,9058.936908
8050.0,1158,9077.460505
4375.0,754,9088.61151
8375.0,1480,9113.303956
150.0,403,9118.037491
4775.0,1160,9138.334156
12225.0,1556,9165.157806
4425.0,977,9181.273583
4925.0,963,9197.919134
4500.0,933,9212.71659
4550.0,1351,9235.566972
8575.0,1525,9261.369216
4500.0,1039,9277.385353
4750.0,1025,9294.04038
8000.0,1294,9315.997102
7950.0,1178,9336.444103
8125.0,1028,9351.288721
12300.0,1617,9376.44067
8225.0,1066,9394.206122
8125.0,1212,9414.128973
8325.0,1109,9432.719629
12175.0,1533,9466.958565
8550.0,1247,9486.614067
8050.0,1258,9507.513151
150.0,530,9515.207194
4800.0,1027,9530.247944
8650.0,1555,9557.164335
12650.0,1667,9583.330408
800.0,803,9597.521302
8800.0,1492,9623.168619
4725.0,857,9635.616105
4100.0,648,9645.1537
4450.0,1021,9661.012116
4450.0,1037,9676.201483
8950.0,1750,9703.333717
9350.0,1395,9725.815703
4525.0,817,9738.937522
8025.0,1151,9758.516741
4975.0,996,9774.719008
8450.0,1591,9801.497645
8375.0,1318,9821.14345
8425.0,1398,9845.300689
8350.0,1542,9871.163076
4500.0,994,9896.288893
4925.0,1358,9917.567727
4825.0,1077,9934.925978
12525.0,1415,9958.71363
7975.0,1233,9976.677461
4375.0,878,9989.188554
8375.0,1247,10010.612222
5325.0,1733,10039.644659
4375.0,943,10056.072483
150.0,326,10060.311985
8550.0,1305,10083.293758
4400.0,846,10095.098088
4525.0,904,10108.446427
8050.0,1153,10126.185904
11450.0,1585,10152.77818
5000.0,1040,10169.604082
5050.0,1017,10185.158768
8100.0,1298,10205.932024
8625.0,1497,10230.046468
8350.0,1162,10247.543837
8075.0,1175,10267.550007
4400.0,805,10281.150141
4850.0,846,10293.921304
350.0,660,10304.336928
8475.0,1353,10335.148553
8650.0,1424,10358.902347
8400.0,1399,10381.121284
8300.0,1261,10402.849465
550.0,633,10413.153831
800.0,573,10421.834684
8250.0,1216,10441.633044
8075.0,1283,10461.244478
5225.0,904,10475.264917
12400.0,1816,10503.548078
4250.0,820,10517.017519
11950.0,1643,10543.942603
11200.0,1293,10563.698363
8125.0,1366,10586.111072
8125.0,1385,10609.008278
12825.0,2058,10642.640145
8600.0,1231,10663.967773
4500.0,835,10677.098844
8075.0,1276,10699.253754
15750.0,2046,10731.504446
12000.0,1673,10771.594184
8625.0,1423,10791.772752
7950.0,1133,10809.907088
11725.0,1677,10836.349168
8075.0,1377,10858.479347
8075.0,1196,10878.199054
11475.0,1617,10906.868769
11525.0,1386,10928.827773
12600.0,1728,10954.422735
8650.0,1431,10978.413367
11575.0,1668,11004.654402
8125.0,1300,11026.420912
8625.0,1332,11047.455202
11400.0,1505,11073.608189
8650.0,1354,11095.079915
8000.0,1052,11111.674656
8175.0,1333,11136.169616
4950.0,839,11148.156157
7950.0,1335,11170.618968
12025.0,1478,11206.711401
12150.0,1593,11232.801925
8000.0,1128,11250.282694
8125.0,1296,11271.916545
12000.0,1401,11294.691256
12025.0,1481,11318.198186
4350.0,846,11332.40133
11925.0,1337,11354.161165
8425.0,1205,11374.530292
8375.0,1345,11395.372359
11825.0,1279,11416.684119
800.0,539,11425.006517
11475.0,1563,11450.175974
7950.0,945,11465.742559
12325.0,1785,11495.680812
8650.0,1274,11515.782723
12250.0,1644,11544.111614
775.0,566,11552.859849
4375.0,969,11568.455226
8675.0,1424,11590.778475
8250.0,1225,11612.421316
12250.0,1578,11650.391785
12150.0,1502,11673.192249
8350.0,1075,11690.003245
8525.0,1256,11709.543378
8650.0,1334,11728.851145
7950.0,1134,11746.872707
12200.0,1592,11772.950019
12225.0,1642,11798.674454
12325.0,1988,11830.833584
15625.0,1740,11858.743152
12050.0,1672,11886.433587
12100.0,1501,11911.117003
8325.0,1126,11930.322756
12150.0,1447,11954.093529
12250.0,1738,11983.528643
12275.0,1668,12010.512979
12150.0,1398,12031.076657
4450.0,885,12057.56643
7925.0,1204,12076.969455
800.0,663,12087.360939
4875.0,1033,12103.657087
15625.0,1880,12134.371276
4400.0,622,12144.240529
5075.0,1281,12163.103137
12225.0,1583,12188.54225
4450.0,943,12203.596521
4825.0,1093,12222.525274
12125.0,1705,12251.704834
12225.0,1649,12278.316653
4200.0,707,12290.913676
15700.0,1970,12322.401099
11975.0,1545,12347.893189
16300.0,2140,12382.333415
8850.0,1161,12401.755123
15600.0,1908,12433.518464
8375.0,1622,12458.64732
12200.0,1450,12494.962003
15925.0,1889,12526.245593
12050.0,1375,12548.985779
12775.0,1757,12576.367053
15725.0,2165,12610.342016
8125.0,1021,12626.538819
15575.0,1803,12656.772857
12325.0,1915,12686.221796
12150.0,1621,12713.543516
12275.0,1606,12739.505831
4925.0,986,12757.035654
7950.0,1358,12779.409738
8075.0,969,12794.476456
150.0,499,12801.774763
15650.0,1817,12830.900385
15600.0,1794,12859.514421
16200.0,2020,12893.908886
15700.0,2094,12940.45721
15600.0,1831,12969.790552
8650.0,1740,12996.743332
12700.0,1767,13027.033346
15725.0,1802,13054.709212
12250.0,1761,13084.177092
775.0,684,13094.324878
4825.0,987,13110.62492
15775.0,1957,13140.759919
4350.0,925,13156.336158
15825.0,2073,13187.897855
7925.0,1066,13205.833962
15575.0,1735,13235.56279
8650.0,1207,13256.243511
15725.0,1885,13287.805955
15725.0,2234,13325.313601
8550.0,1255,13345.60838
16175.0,1934,13391.102306
8350.0,1273,13410.323601
11600.0,1750,13438.899167
12175.0,1593,13465.670069
4750.0,989,13482.080901
4775.0,1052,13499.722482
12225.0,1563,13523.321413
16450.0,2281,13561.710424
15650.0,1805,13590.813793
750.0,613,13600.637909
15775.0,1874,13630.707617
16400.0,2213,13666.41186
250.0,453,13672.490844
11400.0,1485,13696.965769
15525.0,1741,13725.004831
15525.0,1941,13756.164956
11675.0,1635,13785.079778
15950.0,2136,13835.369694
15825.0,2056,13869.5728
15425.0,1630,13897.045132
12225.0,1594,13924.385155
15725.0,1963,13956.839206
16000.0,2170,13992.852781
15500.0,1908,14024.595181
15725.0,1912,14057.147717
12800.0,2048,14092.379779
15525.0,1775,14120.282899
15525.0,1872,14151.128294
15675.0,2053,14186.770146
15550.0,1736,14214.867365
4850.0,1198,14246.860331
4425.0,1004,14263.728174
16300.0,2197,14300.010982
12250.0,1543,14326.409494
16225.0,2157,14363.448697
15725.0,1953,14395.158945
15950.0,2409,14436.010549
16300.0,2101,14470.747399
7925.0,1075,14488.911419
16000.0,2390,14526.251193
12275.0,1620,14551.889966
15850.0,2055,14585.728631
15825.0,2017,14617.303959
15725.0,2191,14653.43256
16025.0,1838,14701.294707
15675.0,1835,14730.27153
15850.0,1996,14763.468483
15525.0,2082,14798.730799
15825.0,2030,14832.879232
15425.0,1742,14859.937531
15625.0,1828,14890.884666
16475.0,2331,14931.639547
15650.0,2186,14969.829774
15650.0,1861,14997.848953
4400.0,927,15011.014657
15600.0,1778,15038.790719
15550.0,2100,15074.583613
15575.0,1948,15107.617549
15750.0,1960,15152.103081
15875.0,2154,15186.404587
15525.0,1704,15214.675537
4525.0,1000,15230.961292
4325.0,816,15243.659065
15800.0,1998,15274.784833
4250.0,690,15285.117921
