#{"t_start": 1707597672.334402, "env_id": "ALE/Qbert-v5"}
r,l,t
4275.0,739,5086.698506
4300.0,713,5096.912559
4225.0,680,5107.374653
4300.0,759,5119.679469
800.0,559,5127.980363
4800.0,810,5141.363307
500.0,628,5152.275732
4275.0,721,5163.921772
4225.0,670,5174.622532
4800.0,825,5188.649023
4200.0,617,5198.678387
500.0,580,5208.716145
4200.0,616,5219.76318
4775.0,729,5233.567831
4250.0,775,5246.071372
4050.0,760,5258.11574
4775.0,698,5269.434735
4225.0,680,5278.925212
4250.0,682,5289.805931
4800.0,831,5304.458312
4200.0,660,5315.156195
4800.0,777,5327.525901
4150.0,690,5337.602033
4250.0,698,5350.183079
475.0,440,5355.519822
4250.0,698,5367.001493
4300.0,780,5378.367458
4075.0,897,5393.907596
4300.0,760,5406.462717
4250.0,665,5417.614076
4275.0,810,5432.574929
4075.0,869,5446.701527
4100.0,568,5456.101795
4250.0,808,5470.235639
575.0,629,5486.442207
3950.0,690,5496.75775
4075.0,913,5512.035701
550.0,695,5524.178938
500.0,578,5533.934869
4275.0,806,5547.713449
4800.0,931,5563.1679
800.0,701,5574.00515
4275.0,778,5586.669759
4300.0,888,5600.896083
3950.0,874,5615.826374
4250.0,739,5627.208624
525.0,610,5635.915784
4175.0,745,5647.890559
575.0,683,5657.95642
4250.0,807,5670.661484
725.0,455,5678.003538
4300.0,840,5692.267812
375.0,334,5696.449728
4250.0,728,5709.104185
525.0,485,5715.474916
4350.0,771,5728.19673
4250.0,765,5740.544389
4075.0,771,5753.55221
4550.0,604,5763.751915
4675.0,801,5776.634115
4050.0,891,5792.513822
4575.0,997,5808.836441
4075.0,673,5819.184115
4375.0,838,5831.349956
4600.0,918,5846.56856
4250.0,757,5859.294917
4300.0,851,5873.516035
4300.0,795,5886.697487
4350.0,778,5900.578648
4150.0,701,5911.588652
4350.0,848,5933.097265
4275.0,799,5946.604584
4300.0,753,5959.635593
4425.0,865,5973.614374
4925.0,950,5990.323661
4375.0,728,6002.173468
4325.0,773,6013.565234
4275.0,853,6028.150589
575.0,617,6038.114392
4300.0,878,6051.906427
4725.0,873,6066.293656
4200.0,705,6077.611497
4300.0,891,6092.023393
4900.0,883,6106.126943
4450.0,998,6122.946872
775.0,468,6131.067985
4075.0,1027,6147.316099
4300.0,941,6163.164166
4350.0,861,6177.835003
4400.0,890,6191.823962
4350.0,859,6204.966083
4900.0,1084,6222.132528
4300.0,853,6235.96737
4325.0,845,6249.670933
525.0,561,6257.870332
4375.0,990,6274.596873
4850.0,1034,6291.61678
4425.0,937,6304.836471
4100.0,893,6319.199593
4800.0,1015,6336.32743
4375.0,765,6348.721971
4350.0,984,6369.904498
4375.0,945,6384.444001
4325.0,827,6397.539981
4175.0,619,6407.903035
4275.0,705,6420.087494
4325.0,821,6433.224064
4300.0,696,6442.993873
4175.0,697,6453.903921
4325.0,844,6467.609557
4425.0,869,6483.034924
4200.0,731,6494.867358
4425.0,1143,6513.311989
4375.0,878,6528.994952
4900.0,1088,6548.008374
4350.0,901,6562.729482
4900.0,982,6577.437227
4175.0,645,6587.739333
4425.0,820,6600.384195
4500.0,1090,6618.266644
4325.0,780,6630.808757
4375.0,714,6641.818172
4500.0,1083,6658.077054
4925.0,1119,6676.861666
325.0,406,6682.574857
5000.0,1163,6702.165101
4725.0,860,6715.610341
4375.0,768,6728.63478
4350.0,830,6741.63525
4400.0,739,6753.61227
4500.0,961,6768.72224
4325.0,850,6782.274368
575.0,608,6792.418125
4475.0,1066,6817.326988
4475.0,960,6832.313018
4400.0,874,6846.712375
4925.0,1004,6863.602226
4500.0,953,6878.498591
4750.0,881,6892.138731
4425.0,1005,6908.535612
4550.0,1064,6926.693264
4500.0,882,6942.145186
4375.0,807,6955.508163
4425.0,973,6971.511376
4400.0,863,6985.259122
4700.0,814,6999.960285
4475.0,953,7015.620472
4450.0,1018,7033.044332
4450.0,830,7046.463307
4425.0,982,7062.535097
7700.0,1025,7079.911047
4750.0,799,7092.603329
4500.0,986,7108.445755
4400.0,1047,7125.531019
4575.0,1108,7142.567654
4475.0,847,7155.423711
4450.0,867,7169.549983
4875.0,943,7185.445845
4975.0,956,7200.003879
8525.0,1429,7222.82139
4400.0,842,7236.288698
8650.0,1453,7269.272669
4375.0,855,7282.258448
4625.0,1235,7303.355904
4825.0,1128,7322.330961
775.0,720,7332.973683
4450.0,878,7345.941941
8225.0,1079,7362.97682
800.0,648,7374.002178
4300.0,762,7386.03745
4825.0,966,7402.026668
7775.0,1043,7419.058301
4500.0,1230,7439.878633
8075.0,1170,7458.579367
5425.0,1355,7479.970475
4900.0,1150,7499.632363
4525.0,902,7513.490154
4375.0,921,7529.883364
4500.0,860,7544.323886
225.0,416,7549.140553
4925.0,1368,7571.798546
4450.0,930,7588.120276
4600.0,963,7603.50212
4975.0,1095,7622.641516
4375.0,1067,7639.12501
4500.0,1024,7656.784419
4150.0,1116,7674.148537
8025.0,1083,7698.178741
4400.0,878,7713.394452
4400.0,843,7727.160188
4875.0,1068,7745.333757
4475.0,1136,7764.184132
7800.0,1118,7781.566951
4850.0,836,7795.622228
4975.0,948,7811.997229
4450.0,1079,7829.985798
8125.0,1213,7848.934797
4500.0,972,7865.003273
4475.0,971,7880.663393
4525.0,1013,7896.39081
225.0,388,7902.686756
4375.0,783,7914.677407
4525.0,967,7930.571518
4500.0,927,7946.189924
5350.0,1205,7964.413943
125.0,310,7969.541461
4525.0,1013,7985.032534
5250.0,1227,8005.309133
8075.0,1210,8024.836583
4475.0,911,8039.178993
8000.0,1105,8057.552263
8400.0,1538,8083.896857
4425.0,1012,8100.616657
8025.0,1158,8118.50908
7850.0,1060,8143.492572
4575.0,959,8159.031351
8000.0,1163,8179.225266
550.0,614,8187.878646
8350.0,1168,8206.107998
8650.0,1465,8230.982338
4950.0,1037,8247.922974
8550.0,1270,8269.491567
4625.0,1146,8287.38518
7875.0,1088,8305.365893
4500.0,1089,8324.694793
7850.0,1108,8342.514317
4775.0,953,8357.811903
4475.0,993,8373.173162
5025.0,1077,8391.266613
4525.0,1175,8409.594657
8900.0,1472,8434.032334
4450.0,840,8446.278759
5025.0,1030,8461.776142
8075.0,1181,8479.402873
4300.0,1196,8498.051122
4425.0,1143,8518.540139
4475.0,1103,8537.357181
4425.0,873,8552.024213
700.0,650,8570.739506
8300.0,1350,8591.716555
7650.0,963,8607.38447
4275.0,685,8617.420996
8600.0,1345,8638.748316
4950.0,961,8653.656501
5350.0,1081,8672.045791
4550.0,1057,8689.057408
8050.0,1024,8706.415617
8600.0,1338,8728.55426
8800.0,1299,8750.36141
8125.0,1267,8771.457398
5025.0,1374,8796.086221
4400.0,960,8812.076263
4525.0,1118,8830.353665
4150.0,878,8843.003321
5000.0,1290,8865.09567
8075.0,1325,8886.308836
4400.0,927,8901.177142
8450.0,1227,8922.114957
8450.0,1316,8945.882139
8200.0,1079,8963.146358
8275.0,1139,8981.364644
8375.0,1211,9001.711292
8225.0,1331,9032.03628
4375.0,848,9046.046302
8325.0,1241,9067.036538
7850.0,1276,9087.202924
8525.0,1196,9106.5167
4450.0,950,9122.287916
4450.0,1153,9141.40988
7900.0,1053,9158.98073
4725.0,1023,9177.432685
8025.0,1340,9199.83443
4400.0,1025,9216.025021
9150.0,1450,9241.501318
8300.0,1064,9259.504115
4450.0,1031,9274.864399
4500.0,1030,9291.048701
7950.0,1226,9312.505544
12975.0,1921,9343.893339
4450.0,984,9358.221869
8300.0,1043,9373.801026
4500.0,1098,9392.219016
7825.0,1022,9409.429999
8025.0,1134,9428.436859
11200.0,1218,9456.590289
8875.0,1217,9476.96981
8850.0,1416,9500.338709
800.0,670,9511.231104
8100.0,1174,9528.55585
4425.0,800,9540.606836
8525.0,1285,9562.642482
9425.0,1392,9583.550794
8975.0,1290,9605.882678
9225.0,1534,9631.640405
5275.0,1011,9647.112628
8650.0,1363,9668.549146
8025.0,1329,9687.705065
4400.0,858,9701.142821
5250.0,982,9716.806835
11350.0,1503,9740.974174
8825.0,1485,9765.554752
12275.0,1660,9793.797371
8025.0,1130,9811.455134
5275.0,1072,9827.290815
7950.0,1301,9850.330809
625.0,587,9860.124523
12175.0,1454,9893.828998
11750.0,1462,9916.158377
8225.0,1280,9937.349102
8025.0,1127,9955.728441
8400.0,1260,9974.662778
8350.0,1032,9989.931872
775.0,645,10000.519882
11600.0,1603,10026.639363
11675.0,1795,10059.053053
7975.0,1020,10076.892982
7825.0,1046,10093.763062
8100.0,1235,10111.388426
8175.0,1506,10135.800193
4425.0,976,10151.116746
9300.0,1518,10175.780869
8050.0,1557,10201.949558
11575.0,1579,10226.830937
8150.0,1333,10247.426988
8100.0,1392,10270.539849
4475.0,984,10287.077682
8000.0,1229,10306.682497
11775.0,1686,10343.887707
8025.0,1113,10362.098508
8025.0,1465,10385.374668
8025.0,1250,10407.431455
75.0,374,10412.362401
8050.0,1247,10433.444108
8100.0,1228,10453.676901
4350.0,849,10466.310827
8000.0,1210,10485.195148
7900.0,993,10500.763356
8650.0,1459,10523.955192
7875.0,1066,10540.711358
8125.0,1381,10563.592094
8650.0,1373,10586.206452
7975.0,1068,10603.887092
8175.0,1415,10626.202954
7950.0,1079,10643.65716
12425.0,1579,10670.160371
8050.0,1156,10689.76602
12125.0,1592,10715.721074
7975.0,1156,10733.723065
8500.0,1244,10765.707598
8150.0,1524,10789.854846
4525.0,831,10801.667197
8625.0,1348,10823.823236
8075.0,1368,10844.531827
12100.0,1685,10872.658553
8600.0,1271,10895.464071
11225.0,1363,10918.093431
8625.0,1478,10940.025374
12350.0,1564,10964.213103
8350.0,1302,10985.29587
4525.0,873,10999.113202
12150.0,1588,11024.905263
12175.0,1956,11056.640283
8650.0,1329,11078.634222
11425.0,1449,11102.780991
775.0,675,11112.472211
12600.0,1606,11140.81363
8300.0,1301,11161.131102
8625.0,1226,11194.417403
11900.0,1427,11216.268737
8625.0,1208,11236.076959
12750.0,1601,11262.59838
8075.0,1213,11282.779939
8000.0,1340,11303.560926
11900.0,1437,11327.179678
8175.0,1333,11350.224283
4500.0,830,11363.536306
7775.0,989,11379.519013
9550.0,1326,11399.889628
12025.0,1466,11425.007333
8625.0,1213,11444.729534
8400.0,1347,11466.063152
11525.0,1605,11493.536453
4425.0,983,11508.304918
12025.0,1357,11531.248774
12225.0,1663,11559.054785
12700.0,1953,11591.249334
12150.0,1454,11616.421455
12275.0,1742,11656.238541
4225.0,722,11666.810974
12225.0,1608,11693.952068
12175.0,1710,11719.116132
8550.0,1607,11743.989734
8000.0,1240,11763.864278
12050.0,1426,11785.924107
12075.0,1720,11812.491692
15625.0,2024,11845.681643
12100.0,1516,11870.120656
12225.0,1555,11896.279531
12075.0,1469,11919.575073
12200.0,1543,11946.075391
16175.0,2006,11979.958367
12275.0,1675,12008.037467
8675.0,1502,12030.67335
8075.0,1362,12065.32082
12375.0,1827,12095.567475
15450.0,2038,12127.973422
12275.0,1723,12155.683331
7925.0,1090,12172.021352
12175.0,1539,12197.098754
12125.0,1522,12223.804722
12125.0,1460,12249.022506
15600.0,1875,12279.2105
15650.0,1972,12312.734065
15875.0,1804,12342.371182
15875.0,1881,12374.061468
15800.0,2015,12407.10724
15550.0,1740,12435.512267
12725.0,1657,12461.510539
15775.0,1994,12506.249849
4775.0,1118,12525.879251
15675.0,1870,12557.120416
12350.0,2046,12588.639666
12200.0,1658,12614.655673
15475.0,1656,12641.91679
15575.0,1744,12669.955902
15775.0,1977,12702.570221
15575.0,1811,12731.781178
8075.0,1192,12751.142341
8425.0,1369,12774.416504
15575.0,1811,12803.631985
200.0,572,12812.532446
15875.0,2061,12844.407831
15750.0,1908,12877.704714
15850.0,2049,12912.07205
15600.0,1935,12954.27024
125.0,381,12960.235095
8550.0,1385,12982.824188
15675.0,1876,13011.958417
15975.0,1940,13044.37567
12200.0,1710,13072.117147
4425.0,980,13086.964297
8100.0,1101,13104.028658
16150.0,1883,13133.62583
15600.0,1869,13165.035517
7950.0,1164,13182.395662
15700.0,2049,13216.006714
15650.0,1828,13247.400031
9150.0,1723,13276.879564
15825.0,2132,13313.955244
15800.0,2064,13347.343473
8050.0,1578,13386.93108
15550.0,1736,13413.214711
15500.0,1718,13441.441487
15650.0,1739,13470.112151
15700.0,1735,13500.364968
15700.0,2081,13533.051718
15925.0,2267,13571.53611
15700.0,2020,13603.835434
15775.0,1970,13635.438809
4475.0,1237,13654.840706
15650.0,1885,13685.262714
15850.0,2130,13720.036438
15700.0,1839,13750.945427
15475.0,1705,13779.27683
15850.0,1805,13825.286726
15700.0,1870,13854.743064
8650.0,1534,13881.083422
15600.0,1854,13912.239787
15450.0,1614,13940.544603
15775.0,1998,13972.724984
12350.0,1576,13999.11051
4375.0,786,14012.013714
8000.0,1320,14033.778145
4925.0,921,14049.665964
7975.0,1082,14066.386654
4775.0,842,14079.730723
15725.0,2025,14113.665685
12175.0,1461,14137.112465
15975.0,2474,14178.896302
15475.0,1665,14207.116583
16150.0,1945,14251.074616
12100.0,1534,14277.04277
15925.0,2338,14317.255078
15600.0,1804,14347.376635
8125.0,1190,14367.523675
15725.0,1936,14398.876994
16400.0,2323,14438.453444
5125.0,1131,14455.56159
16050.0,1875,14486.780383
8475.0,1398,14509.337695
12325.0,1860,14537.999283
15525.0,1699,14565.552026
16350.0,2308,14603.668299
15825.0,2100,14636.791374
12075.0,1495,14660.641466
15725.0,1879,14708.13161
15750.0,1954,14740.683641
4950.0,1070,14758.504241
5350.0,1081,14775.626455
16050.0,1911,14808.23056
16275.0,2173,14843.972395
15700.0,2170,14879.697426
11400.0,1533,14906.197462
15725.0,1926,14938.88606
15475.0,1600,14966.248845
15400.0,1606,14990.363221
15525.0,1658,15015.579956
15525.0,1706,15043.557144
16400.0,2488,15084.652966
15850.0,2072,15133.0882
4950.0,957,15147.25408
16100.0,2064,15179.485439
15400.0,1700,15208.028698
15675.0,2189,15243.922682
8500.0,1214,15263.058665
16275.0,2288,15299.101685
8650.0,1315,15320.188235
15700.0,2180,15357.192429
8100.0,1334,15378.376946
16275.0,2266,15415.570509
16675.0,2335,15453.879239
4375.0,822,15466.18126
16250.0,2135,15500.46036
15600.0,1738,15530.438981
15800.0,1951,15574.989507
15725.0,1962,15608.069828
15475.0,1741,15637.764402
15675.0,2018,15671.473818
11900.0,1508,15694.476964
