#{"t_start": 1707597672.7102911, "env_id": "ALE/Qbert-v5"}
r,l,t
700.0,445,1157.103823
525.0,464,1164.81611
775.0,552,1174.118909
700.0,400,1180.928736
750.0,572,1189.925937
425.0,474,1197.838521
775.0,525,1205.329536
725.0,568,1214.850854
825.0,726,1226.380934
750.0,509,1235.264531
700.0,418,1240.928429
700.0,467,1247.811873
575.0,500,1255.288457
725.0,485,1263.619539
700.0,487,1272.264987
750.0,478,1280.748036
800.0,583,1290.790859
700.0,493,1298.45518
750.0,578,1308.144427
750.0,541,1315.872406
700.0,529,1324.37388
525.0,530,1333.451166
725.0,572,1343.413661
775.0,557,1353.074241
700.0,522,1360.525843
750.0,607,1369.556278
775.0,668,1379.241709
800.0,532,1386.826453
800.0,493,1397.902446
725.0,468,1404.853713
400.0,488,1412.008575
775.0,563,1421.659102
775.0,538,1430.63923
750.0,500,1439.27831
800.0,672,1448.979546
775.0,482,1456.624282
800.0,691,1467.876738
775.0,564,1477.600561
425.0,432,1484.020411
800.0,484,1492.110294
775.0,557,1501.1634
750.0,477,1509.154004
775.0,504,1517.128747
725.0,446,1524.628731
775.0,547,1534.326523
775.0,461,1541.923558
525.0,544,1550.066473
775.0,432,1557.173371
700.0,505,1566.03352
525.0,537,1575.077086
775.0,528,1584.063824
800.0,510,1592.272849
775.0,530,1601.170097
525.0,573,1611.62669
775.0,495,1620.069543
375.0,413,1625.684899
800.0,485,1633.157896
750.0,475,1640.787061
775.0,453,1648.051216
775.0,463,1654.992299
800.0,514,1662.499028
775.0,452,1670.487267
725.0,498,1678.704419
800.0,549,1687.573781
800.0,549,1697.315989
800.0,624,1707.411316
800.0,595,1716.308226
775.0,527,1724.700021
775.0,559,1733.976863
725.0,443,1741.930125
800.0,501,1750.233661
775.0,547,1759.479059
775.0,512,1767.568456
775.0,577,1776.396654
775.0,506,1782.890403
775.0,505,1791.379574
775.0,558,1800.081442
775.0,480,1808.017271
800.0,562,1816.110603
800.0,535,1824.513578
775.0,484,1832.284612
775.0,510,1840.809917
775.0,463,1847.829215
800.0,635,1862.888383
800.0,502,1870.340654
725.0,440,1877.751497
800.0,531,1886.480575
800.0,480,1894.855184
775.0,510,1903.748242
775.0,452,1911.286601
275.0,335,1915.028128
800.0,503,1923.051153
800.0,538,1931.719873
800.0,573,1941.49378
800.0,493,1949.727519
800.0,610,1959.821533
775.0,622,1970.700984
775.0,487,1978.68594
750.0,425,1985.540403
550.0,585,1994.564414
800.0,565,2003.670163
800.0,499,2010.920288
525.0,515,2019.330353
775.0,595,2029.659842
800.0,660,2041.186383
775.0,610,2050.204732
475.0,562,2060.018042
800.0,538,2067.937885
775.0,518,2075.965393
800.0,529,2084.623138
575.0,582,2092.851896
800.0,587,2101.324111
775.0,530,2110.240371
800.0,585,2119.678988
500.0,628,2129.46463
4050.0,668,2140.648986
4050.0,610,2149.64308
775.0,595,2159.526394
800.0,567,2169.30279
800.0,510,2177.77264
4125.0,734,2189.850589
775.0,504,2198.243735
4050.0,740,2209.635982
800.0,509,2217.325232
800.0,771,2230.373769
4050.0,618,2239.93557
800.0,657,2251.703337
4150.0,709,2263.257485
800.0,558,2272.120711
800.0,562,2280.92812
775.0,785,2293.102432
550.0,640,2302.409804
775.0,477,2314.408683
800.0,466,2322.530534
800.0,592,2332.435705
4050.0,669,2343.605494
800.0,555,2351.96203
800.0,524,2359.425332
4050.0,637,2370.11072
4050.0,600,2378.863441
4150.0,692,2389.795722
4550.0,732,2400.517874
800.0,484,2408.071278
4175.0,663,2418.239107
4050.0,560,2427.411494
4050.0,655,2438.094915
4125.0,661,2449.338439
800.0,621,2459.501229
4150.0,673,2471.7474
750.0,412,2477.625862
1025.0,733,2489.729639
800.0,587,2499.034687
4125.0,608,2509.944589
800.0,594,2519.960051
4250.0,932,2534.961367
550.0,620,2544.709534
525.0,522,2553.283191
4175.0,618,2563.904042
4125.0,622,2575.366997
450.0,561,2583.528703
4050.0,574,2592.81562
4050.0,619,2602.494083
550.0,699,2614.356199
750.0,532,2622.661016
4100.0,588,2631.763668
4050.0,590,2641.348436
4050.0,598,2651.54302
4175.0,614,2661.996744
750.0,513,2670.415549
4175.0,618,2680.574423
800.0,524,2688.67242
4125.0,698,2700.574494
4125.0,770,2713.926662
4050.0,600,2724.199666
775.0,447,2730.755479
800.0,592,2740.756283
4150.0,738,2753.774389
775.0,499,2765.809481
800.0,555,2774.871075
750.0,484,2781.974387
525.0,500,2790.226137
4225.0,777,2803.996778
4175.0,627,2813.802037
575.0,657,2824.36887
800.0,595,2833.519727
4125.0,649,2842.767415
4125.0,603,2851.626109
4050.0,604,2860.368161
500.0,530,2868.807396
4175.0,778,2882.401557
800.0,537,2890.388173
750.0,545,2899.395944
4100.0,619,2909.851757
900.0,747,2921.938035
4050.0,590,2931.538747
500.0,722,2942.892211
575.0,661,2953.017579
4175.0,893,2968.559159
4050.0,607,2978.122416
4050.0,560,2986.767457
4175.0,697,2998.697641
4100.0,679,3010.343952
575.0,610,3020.629331
700.0,400,3027.858182
800.0,475,3036.027962
525.0,577,3044.976469
550.0,662,3054.728466
4050.0,677,3065.12239
800.0,454,3072.872842
4250.0,717,3085.543098
425.0,458,3093.55619
4175.0,723,3106.409758
4100.0,558,3115.579582
800.0,500,3122.918785
700.0,452,3130.529398
775.0,462,3137.340706
4050.0,633,3147.66264
4125.0,638,3158.765133
4150.0,667,3169.571735
800.0,528,3178.330053
4150.0,588,3188.515472
4100.0,708,3200.366537
4150.0,617,3209.363508
475.0,531,3220.731102
4100.0,599,3229.436067
4100.0,562,3238.900395
4200.0,632,3249.924139
4125.0,649,3261.208646
4050.0,584,3271.406245
4175.0,652,3282.35836
4050.0,583,3290.964187
800.0,597,3300.04787
4100.0,658,3310.37444
800.0,567,3320.369516
550.0,645,3331.434863
775.0,572,3340.007956
4100.0,596,3349.653935
550.0,498,3357.895185
4050.0,598,3367.494048
800.0,620,3378.1346
1050.0,643,3387.71717
4100.0,562,3397.308574
350.0,442,3404.892855
4200.0,637,3415.55143
4150.0,597,3425.965886
4200.0,673,3436.872489
4050.0,558,3445.606806
4200.0,703,3456.592849
4200.0,635,3465.750414
525.0,696,3476.38234
4175.0,620,3487.51229
800.0,480,3494.862425
4150.0,605,3504.932923
3925.0,545,3512.810738
4100.0,573,3521.728167
575.0,608,3531.39716
4250.0,688,3543.38157
4200.0,733,3555.609675
725.0,488,3563.72595
750.0,652,3574.298779
4100.0,562,3583.448289
775.0,562,3592.906015
3950.0,528,3601.960052
4075.0,591,3611.83178
4225.0,707,3623.470826
4225.0,655,3634.630505
4100.0,594,3644.558929
4225.0,638,3655.994026
4200.0,630,3666.715121
775.0,715,3683.687604
775.0,683,3695.218528
4175.0,645,3704.572078
4200.0,722,3717.267978
4200.0,737,3728.543895
775.0,509,3736.02923
575.0,356,3742.274071
4475.0,1012,3758.133792
3925.0,588,3767.642247
750.0,463,3774.828845
725.0,472,3782.360051
4175.0,657,3792.17382
4175.0,732,3802.925555
550.0,727,3815.556518
4100.0,609,3826.061686
300.0,374,3830.367045
4200.0,742,3843.42711
750.0,498,3850.974494
800.0,675,3862.197627
550.0,602,3872.205739
775.0,715,3883.92879
750.0,743,3897.020614
675.0,870,3911.341028
4150.0,683,3922.24863
4175.0,696,3934.579816
4200.0,718,3946.909272
4250.0,809,3960.810852
775.0,720,3973.445176
975.0,798,3987.497928
550.0,863,4002.199296
4200.0,729,4014.285877
4750.0,745,4026.292875
4200.0,722,4039.130698
725.0,386,4044.816443
375.0,487,4052.529558
775.0,623,4062.785192
4225.0,825,4078.103875
4100.0,591,4087.969095
4000.0,865,4101.98343
4125.0,632,4114.201117
4225.0,668,4126.270891
4250.0,670,4143.985126
4300.0,713,4155.00838
4775.0,754,4166.899777
550.0,540,4174.693951
4150.0,586,4184.192621
3700.0,683,4194.455515
550.0,856,4208.171024
375.0,433,4215.291041
775.0,505,4223.072692
4100.0,655,4232.594736
4100.0,609,4242.255013
4250.0,640,4252.506053
3900.0,720,4264.784816
3850.0,717,4276.235439
4300.0,712,4287.591807
4750.0,785,4300.679785
4025.0,772,4313.912209
4100.0,688,4325.465487
4100.0,597,4335.755918
525.0,615,4344.554397
4225.0,757,4356.934507
725.0,515,4365.314195
4250.0,682,4376.89673
4275.0,717,4388.905302
550.0,796,4402.720762
525.0,554,4409.958072
4750.0,941,4426.227382
4275.0,730,4437.626868
4300.0,743,4450.61711
4150.0,644,4459.808788
4275.0,850,4473.195016
4225.0,690,4484.045989
4175.0,720,4495.493172
3975.0,844,4508.539872
4350.0,750,4520.220262
725.0,478,4527.786802
450.0,491,4535.006435
4275.0,777,4548.248294
4225.0,715,4559.11442
4200.0,615,4570.651228
4200.0,613,4585.654735
4275.0,668,4597.880405
3825.0,683,4607.770286
800.0,496,4615.234085
4275.0,757,4627.442477
4150.0,606,4637.325228
4275.0,716,4649.975967
4100.0,642,4660.418629
450.0,438,4666.705541
4300.0,784,4680.7858
4200.0,672,4692.387246
4100.0,571,4701.866901
4200.0,672,4711.957123
4275.0,720,4724.594148
4225.0,667,4734.113576
4050.0,897,4748.06532
4200.0,689,4759.893103
4275.0,667,4770.239927
4275.0,658,4781.181846
4200.0,686,4791.617586
4075.0,979,4808.085237
4275.0,702,4819.797959
4275.0,659,4830.180471
800.0,475,4837.161272
4050.0,631,4846.704017
4225.0,762,4859.954589
4250.0,660,4871.245342
4225.0,625,4881.964331
4250.0,675,4893.687515
4250.0,690,4903.755712
500.0,485,4912.055387
450.0,457,4919.939049
4225.0,761,4932.400001
4275.0,753,4946.004301
4175.0,768,4958.036945
4225.0,679,4969.50255
4300.0,794,4981.748931
3875.0,702,4992.696354
4225.0,624,5003.720973
4275.0,763,5016.213569
4800.0,833,5035.090577
3875.0,705,5046.73244
4225.0,687,5058.945182
725.0,524,5067.12852
4225.0,686,5077.659321
4225.0,647,5087.991416
800.0,529,5095.253549
4250.0,647,5104.469187
4300.0,852,5117.363047
4750.0,765,5130.240124
4250.0,688,5141.334604
4300.0,822,5156.625506
4250.0,691,5167.244096
4225.0,677,5178.085063
4200.0,645,5188.530255
750.0,473,5196.145871
150.0,312,5200.467765
4125.0,595,5211.922449
575.0,664,5223.410952
4225.0,657,5234.733127
4250.0,658,5245.494725
4100.0,563,5254.322557
525.0,663,5264.58646
4250.0,738,5276.061906
4800.0,813,5288.613434
4250.0,689,5299.872254
4300.0,821,5313.835101
4300.0,720,5325.521591
4250.0,733,5335.902082
4225.0,635,5346.629505
4275.0,716,5358.222597
4300.0,775,5370.194332
4800.0,916,5385.315542
525.0,584,5394.329088
4200.0,641,5404.824973
575.0,558,5413.738739
575.0,743,5426.635021
4300.0,754,5440.592644
3975.0,717,5452.584735
1025.0,1039,5471.065421
4250.0,808,5490.1524
4275.0,713,5501.234618
3850.0,663,5512.742228
4575.0,839,5526.923619
4375.0,782,5541.202577
4800.0,829,5554.434485
575.0,843,5568.661946
1300.0,727,5579.173303
775.0,697,5590.309823
4650.0,1059,5607.714073
4300.0,811,5622.187026
4150.0,725,5632.381122
4100.0,569,5640.712403
4400.0,845,5654.734659
4250.0,776,5666.471055
4075.0,646,5676.922877
800.0,699,5687.785167
4375.0,822,5702.226749
3925.0,781,5714.394551
575.0,586,5722.865296
575.0,662,5733.091213
4075.0,948,5749.04646
4250.0,745,5762.28107
1050.0,698,5773.19185
4225.0,763,5785.925618
4275.0,710,5797.352733
4725.0,825,5811.358507
500.0,604,5820.533427
750.0,472,5827.363518
4300.0,746,5838.693166
3925.0,734,5849.966939
4250.0,781,5863.627084
4350.0,908,5879.196126
4300.0,738,5891.33239
4375.0,782,5904.165623
3950.0,850,5918.601222
275.0,329,5928.909956
4150.0,636,5939.977175
4225.0,760,5953.477706
575.0,662,5963.858331
575.0,807,5976.135944
4375.0,791,5990.814454
4075.0,825,6004.011121
4450.0,793,6016.432321
4475.0,851,6030.419446
4350.0,906,6044.856547
4425.0,995,6061.035473
4325.0,863,6074.102673
4350.0,855,6088.457015
4325.0,772,6100.681202
4300.0,757,6112.621174
4175.0,662,6123.156738
4450.0,918,6138.168023
4800.0,1049,6155.867947
4425.0,846,6170.584564
4450.0,883,6184.994465
375.0,427,6190.58779
4900.0,925,6204.896664
4300.0,823,6216.802518
4650.0,815,6231.224093
4450.0,908,6245.706515
4825.0,993,6260.458463
800.0,613,6269.962912
4725.0,824,6284.169126
4950.0,1014,6299.649486
4350.0,970,6314.612774
8175.0,974,6330.339587
4100.0,946,6346.172263
525.0,581,6355.29056
3925.0,784,6373.488883
4850.0,855,6385.625957
4250.0,786,6399.172443
4925.0,1000,6415.855688
4400.0,824,6429.718147
5225.0,944,6444.028495
4450.0,846,6456.565952
4400.0,1008,6473.813315
4450.0,952,6489.976434
4375.0,903,6504.261772
4400.0,952,6520.493191
4550.0,990,6537.92654
4400.0,1145,6557.360594
4425.0,822,6571.047432
4425.0,832,6582.424282
4350.0,970,6597.952494
4300.0,728,6609.184731
4325.0,818,6623.525388
4450.0,1009,6639.836971
4550.0,932,6652.826363
4475.0,942,6668.202393
4400.0,783,6680.995257
4475.0,825,6694.902346
4375.0,720,6706.105715
4450.0,983,6722.648422
4375.0,780,6734.941768
4450.0,857,6749.956675
4425.0,989,6765.671738
4400.0,848,6778.005153
4525.0,842,6792.776782
4400.0,960,6815.772701
4450.0,937,6830.319533
4400.0,839,6844.613227
4400.0,906,6859.255727
4900.0,1162,6878.271384
4375.0,812,6890.979442
7900.0,1130,6909.22146
4375.0,823,6923.687507
4550.0,1103,6942.791906
4475.0,1018,6960.74269
4375.0,891,6974.099663
4425.0,834,6989.029415
4400.0,915,7003.251402
4800.0,885,7018.363386
4450.0,890,7033.61236
4775.0,853,7047.148449
4425.0,827,7060.701411
7900.0,1177,7080.220208
775.0,515,7088.36832
4925.0,884,7102.520041
4525.0,899,7116.616899
4925.0,930,7131.831243
4225.0,752,7142.840398
4975.0,1083,7160.059688
575.0,565,7169.099516
4350.0,734,7180.642629
4975.0,1087,7198.615677
375.0,831,7211.008688
775.0,694,7221.370226
4400.0,855,7235.134797
4750.0,1225,7263.498328
4600.0,1007,7280.354983
4500.0,1161,7300.068401
4275.0,875,7313.519922
7800.0,1022,7330.651276
5025.0,1380,7352.415042
525.0,740,7363.364829
8450.0,1395,7387.116448
4850.0,1212,7407.089161
8025.0,1058,7424.898909
4250.0,692,7437.018536
4925.0,1048,7454.549441
4475.0,992,7468.729204
4225.0,760,7481.274031
4525.0,1102,7500.451675
4400.0,986,7516.841693
4800.0,1004,7532.657037
4725.0,844,7546.608315
4950.0,1233,7566.002843
4650.0,893,7581.337558
1025.0,766,7593.407166
4825.0,1054,7612.013044
4450.0,1034,7629.494326
4450.0,885,7643.351218
4525.0,985,7660.458039
4825.0,1003,7674.86226
4400.0,919,7696.451869
4600.0,1040,7714.430743
4275.0,871,7729.809911
4475.0,940,7745.062212
4400.0,867,7759.399329
4500.0,1213,7778.752411
4775.0,909,7793.791939
5275.0,1288,7815.819641
4550.0,859,7830.473176
4250.0,961,7845.50166
4425.0,1147,7863.914931
4925.0,1027,7880.533792
4425.0,960,7895.280153
4875.0,908,7910.795579
4250.0,630,7919.684242
4475.0,936,7936.237628
4425.0,866,7948.999222
4500.0,856,7962.302566
4425.0,1007,7979.388135
5125.0,967,7994.601525
8400.0,1320,8015.681137
4425.0,845,8029.851972
4975.0,1055,8046.645107
4300.0,658,8057.277858
8025.0,1195,8077.699285
7750.0,1134,8095.535629
4950.0,1017,8111.826202
4525.0,1148,8138.248764
4425.0,961,8154.320847
7850.0,1241,8174.959425
8400.0,1265,8194.986213
4825.0,959,8209.938426
4925.0,1013,8226.469444
4325.0,775,8238.400817
4500.0,1103,8257.466918
4575.0,1008,8273.467576
4425.0,858,8287.088654
8250.0,1049,8304.620845
4975.0,1095,8324.170462
7625.0,1031,8340.700828
4425.0,847,8353.924059
4300.0,972,8368.372831
4900.0,991,8385.123245
4450.0,990,8401.03986
4500.0,1028,8417.985561
4425.0,866,8430.826195
4425.0,1031,8447.06761
8475.0,1453,8468.995902
7900.0,1062,8486.357325
11400.0,1334,8506.837749
8500.0,1477,8532.887401
8325.0,1165,8553.243596
4525.0,1215,8581.709567
8575.0,1269,8600.673839
4400.0,801,8613.160331
4425.0,846,8626.803289
8100.0,1425,8649.01426
8500.0,1269,8670.460365
8100.0,1356,8691.978143
8750.0,1332,8714.7303
8200.0,1033,8732.72961
4900.0,987,8748.615483
4375.0,1020,8765.781229
4800.0,882,8779.827496
4400.0,888,8795.930525
4275.0,679,8806.398391
775.0,545,8815.172126
4425.0,1008,8831.645392
7700.0,1123,8849.520017
4900.0,1194,8868.819414
8300.0,1168,8888.049333
8025.0,1077,8905.691364
4400.0,965,8922.838753
7975.0,1298,8946.118256
8825.0,1255,8966.426779
4400.0,931,8981.427562
4375.0,832,8994.631622
8450.0,1137,9021.484336
4375.0,910,9037.389435
4450.0,944,9052.042921
8325.0,1446,9076.225893
8025.0,1110,9093.220631
5050.0,1222,9114.614967
4475.0,916,9128.631918
8525.0,1262,9151.18291
4825.0,959,9167.339669
8300.0,1193,9188.18772
9375.0,1510,9213.448444
9425.0,1688,9242.387593
8150.0,1506,9267.622313
8850.0,1418,9289.876658
4425.0,895,9305.075974
8050.0,1155,9324.780582
8375.0,1355,9346.475481
4775.0,1220,9364.084343
7925.0,1084,9381.60223
7875.0,1116,9400.056642
8075.0,1460,9424.919914
4675.0,863,9438.922976
8075.0,1144,9467.047023
4650.0,1100,9484.010168
9125.0,1367,9506.791035
8000.0,1252,9525.049803
7950.0,1144,9543.989972
8650.0,1317,9565.142737
8525.0,1335,9585.542856
8425.0,1320,9608.243148
4875.0,1089,9627.164753
8600.0,1206,9645.638198
8925.0,1373,9667.237975
11775.0,1544,9690.415415
8400.0,1248,9710.205891
525.0,359,9715.63204
11400.0,1266,9735.060688
7775.0,1040,9752.749082
8650.0,1235,9773.599492
12125.0,1737,9801.685792
5000.0,1022,9817.325313
8175.0,1621,9844.340401
11525.0,1633,9871.545377
8075.0,1245,9902.743066
12150.0,1440,9924.298661
8575.0,1287,9945.664768
12450.0,1560,9970.548345
11875.0,1448,9991.957153
12175.0,1528,10017.463111
8650.0,1208,10038.399501
8075.0,1052,10056.625493
4500.0,1208,10077.293911
8800.0,1299,10097.310309
8100.0,1442,10119.094023
8100.0,1171,10138.000695
4425.0,1001,10154.534559
11800.0,1416,10177.620463
8875.0,1303,10199.385028
8125.0,1255,10218.927687
8375.0,1447,10241.150644
8125.0,1420,10265.272741
8500.0,1297,10286.73059
8625.0,1325,10316.543255
8450.0,1109,10334.422281
16050.0,2007,10367.70291
8375.0,1139,10386.506869
8050.0,1305,10408.646333
8200.0,1583,10435.414327
8050.0,1294,10455.810987
8350.0,1103,10472.453893
8075.0,1128,10489.640148
4625.0,1055,10505.815255
8825.0,1367,10528.874754
4775.0,1088,10546.204498
12050.0,1548,10571.127096
8050.0,1246,10590.972476
8650.0,1424,10615.035721
9125.0,1397,10637.785865
8025.0,1180,10657.03341
7875.0,1309,10679.030418
12100.0,1603,10705.851964
8675.0,1363,10728.573658
11925.0,1682,10766.807282
750.0,531,10775.15984
4500.0,1108,10791.087739
12225.0,1583,10816.114374
11950.0,1574,10841.05938
11800.0,1336,10861.850436
800.0,628,10871.775303
4425.0,805,10885.708265
12075.0,1968,10920.509155
12800.0,2250,10953.932251
8525.0,1275,10974.256628
8075.0,1326,10996.553187
4425.0,868,11008.357738
4950.0,1078,11026.916137
8625.0,1435,11049.369526
12775.0,2060,11084.78071
12050.0,1598,11110.544984
8650.0,1322,11133.349502
8650.0,1334,11155.243134
750.0,461,11162.496594
12050.0,1477,11198.350854
12150.0,1579,11224.146774
12275.0,1699,11251.809482
12275.0,1745,11281.825274
12200.0,1734,11310.23878
7975.0,1159,11328.538935
8600.0,1413,11353.018994
7975.0,1005,11369.687904
8650.0,1330,11389.770457
8025.0,1190,11409.368367
4425.0,1033,11426.444944
7850.0,1002,11442.995371
8975.0,1331,11464.291296
11975.0,1575,11491.212132
15425.0,1736,11518.909828
275.0,421,11526.229094
12100.0,1421,11549.466429
8050.0,1233,11570.475205
8650.0,1021,11586.714763
15575.0,1874,11630.9628
4550.0,1215,11649.987987
12175.0,1662,11676.870619
12225.0,1507,11700.177794
16000.0,1855,11728.105368
11975.0,1416,11750.695041
15600.0,1819,11779.649654
11500.0,1518,11802.933793
8075.0,1262,11822.966193
12100.0,1608,11848.596912
12225.0,1713,11875.868635
12125.0,1426,11900.596431
12100.0,1545,11926.630865
12175.0,1625,11954.175287
12100.0,1650,11981.535684
12500.0,1825,12012.255703
12125.0,1534,12035.982878
12750.0,1734,12076.548083
8325.0,1116,12094.917903
12250.0,1598,12119.75805
12250.0,1671,12147.611036
15700.0,1895,12177.085165
12125.0,1557,12202.810399
12050.0,1513,12228.826209
12150.0,1534,12254.7684
12225.0,1766,12284.111329
8150.0,1115,12303.429346
7950.0,1215,12321.931872
15825.0,1908,12354.411556
12225.0,1673,12381.024681
4350.0,880,12394.807064
11950.0,1435,12418.160629
15675.0,1997,12450.215916
12175.0,1648,12477.699858
15825.0,2075,12524.406376
7925.0,1049,12541.710962
12150.0,1821,12570.258606
800.0,679,12581.512891
15650.0,2031,12612.564121
12300.0,1740,12642.05831
4450.0,922,12656.134356
15650.0,1894,12686.160524
15675.0,2036,12721.179525
15725.0,2120,12757.111188
15800.0,2131,12792.533329
15675.0,1961,12824.644423
15475.0,1682,12850.04861
12275.0,1692,12879.045908
15675.0,1899,12910.910532
15525.0,1938,12953.314041
8600.0,1369,12976.314325
15650.0,1912,13004.917345
12575.0,1657,13034.736056
11925.0,1645,13060.036694
15575.0,1742,13088.006755
4400.0,997,13103.786133
15725.0,1964,13135.662049
15625.0,1831,13165.656773
15650.0,1821,13194.057076
4575.0,1172,13213.742638
15700.0,2038,13249.681434
16575.0,2083,13284.988826
4300.0,787,13297.493075
15800.0,2164,13333.19582
15800.0,2050,13380.789032
15825.0,2021,13412.763505
15575.0,1633,13439.381409
15650.0,1803,13469.026914
15525.0,1744,13499.172849
15525.0,1988,13529.506983
15650.0,1978,13563.055199
8925.0,1600,13588.320085
12250.0,1643,13615.680095
15675.0,1973,13647.139432
7950.0,1448,13671.325256
15825.0,2075,13704.530033
8550.0,1406,13727.755079
8275.0,1159,13746.14413
15650.0,1847,13776.890671
15450.0,1648,13819.483685
16125.0,1893,13850.757408
16325.0,2225,13888.55654
15525.0,1694,13917.023922
15575.0,1962,13950.012428
16150.0,1948,13981.2191
7925.0,1033,13998.522093
16050.0,1965,14031.928781
8675.0,1637,14059.330897
15900.0,1962,14093.616458
7950.0,1020,14109.553412
15500.0,1705,14136.940737
4550.0,1035,14153.033145
15650.0,1927,14186.636938
15800.0,2123,14221.633392
12275.0,1966,14266.757166
125.0,424,14272.889376
15825.0,2148,14309.208334
8525.0,1244,14330.110541
15725.0,2041,14365.308014
15450.0,1666,14391.645181
15875.0,1896,14423.531138
450.0,543,14431.631927
15725.0,2175,14467.674998
15650.0,1860,14499.930215
7825.0,1195,14517.947968
15700.0,2081,14550.184458
15825.0,2050,14583.876404
15800.0,1970,14614.523597
12050.0,1475,14638.489047
15725.0,1883,14669.018876
8325.0,1453,14708.695824
15900.0,1904,14740.669768
8700.0,1480,14764.884158
16025.0,1880,14795.712899
8300.0,1302,14818.640098
15775.0,1882,14847.499834
4400.0,958,14863.181379
775.0,685,14873.633083
4525.0,1147,14893.191432
4450.0,1033,14910.288948
4800.0,1052,14927.956255
15500.0,1816,14960.149704
15800.0,2185,14994.763982
4375.0,943,15008.883417
4525.0,1036,15022.958095
12200.0,1663,15052.054136
15725.0,2170,15087.570032
11925.0,1739,15130.441483
15825.0,2301,15164.713912
15625.0,1851,15196.172271
15700.0,2050,15230.593866
15800.0,2119,15264.10188
15775.0,1973,15295.449791
15950.0,2145,15330.444254
16325.0,2125,15366.717771
15950.0,2229,15402.538181
8550.0,1125,15421.860126
15950.0,2172,15456.162989
