#{"t_start": 1707597673.0960615, "env_id": "ALE/Qbert-v5"}
r,l,t
700.0,458,954.078327
425.0,452,959.84916
650.0,403,965.505813
725.0,612,974.387201
775.0,504,983.361223
325.0,414,990.248439
350.0,387,994.974717
725.0,474,1001.919987
500.0,672,1013.712592
325.0,391,1020.465264
700.0,478,1028.561205
250.0,294,1032.240422
650.0,473,1040.466628
475.0,627,1051.176255
425.0,490,1059.278818
350.0,309,1064.524899
700.0,539,1072.450054
700.0,464,1079.873746
700.0,449,1086.867731
675.0,415,1094.041992
775.0,618,1104.731655
700.0,479,1112.230171
725.0,502,1120.34905
325.0,405,1126.812735
775.0,514,1135.955857
700.0,425,1142.930186
725.0,537,1151.822874
725.0,550,1160.98989
750.0,542,1170.061356
700.0,365,1175.482209
725.0,525,1183.787234
700.0,444,1191.058513
750.0,522,1199.672946
425.0,402,1206.320877
400.0,459,1212.798504
775.0,589,1221.691871
750.0,565,1230.709845
475.0,480,1238.288573
725.0,565,1246.74628
700.0,480,1253.665657
775.0,682,1265.544294
750.0,478,1273.941902
450.0,599,1284.321932
750.0,563,1294.121574
700.0,547,1303.220495
750.0,599,1312.759441
725.0,583,1321.762866
750.0,624,1331.883835
775.0,705,1344.486468
750.0,632,1355.001912
450.0,463,1361.910854
425.0,430,1367.944859
700.0,592,1376.70181
775.0,590,1385.203737
750.0,503,1392.388973
800.0,523,1403.985983
750.0,535,1412.244091
725.0,550,1421.448689
750.0,542,1430.467064
800.0,490,1439.12547
800.0,483,1445.084606
775.0,468,1451.93046
775.0,557,1461.436185
775.0,543,1470.622626
800.0,505,1479.35723
750.0,493,1487.830086
500.0,422,1494.552238
725.0,497,1501.498932
775.0,450,1509.007305
800.0,481,1517.055483
700.0,431,1524.12469
775.0,577,1534.291417
700.0,413,1540.288838
775.0,570,1550.849157
775.0,515,1558.372048
800.0,562,1568.356291
800.0,515,1577.174232
775.0,483,1585.069448
750.0,565,1594.350951
725.0,468,1602.590236
800.0,559,1612.371199
775.0,527,1620.877148
775.0,610,1630.293348
775.0,515,1638.507059
725.0,443,1644.671447
775.0,520,1652.71147
800.0,522,1661.259022
350.0,354,1667.397216
800.0,537,1676.91769
775.0,451,1683.708319
750.0,551,1693.660347
700.0,450,1700.598295
775.0,462,1707.576193
700.0,465,1714.563121
775.0,587,1723.69675
800.0,580,1733.131868
775.0,502,1741.80369
775.0,483,1749.667476
775.0,497,1757.034032
775.0,483,1764.430722
800.0,523,1772.396195
775.0,494,1779.515852
800.0,572,1788.376788
750.0,600,1798.161617
800.0,512,1806.894859
775.0,538,1814.774753
800.0,475,1822.273381
800.0,498,1830.759852
750.0,475,1837.642118
525.0,498,1846.074758
800.0,525,1858.219558
750.0,553,1867.839846
800.0,537,1876.811926
800.0,725,1888.97243
775.0,532,1898.161384
800.0,614,1908.405408
775.0,550,1916.544521
775.0,585,1926.287077
750.0,565,1935.955749
4050.0,612,1946.843371
800.0,626,1957.457191
800.0,624,1968.668327
800.0,629,1979.171171
800.0,498,1987.136269
775.0,559,1995.761652
775.0,593,2005.559711
800.0,649,2016.318056
875.0,928,2032.938272
775.0,593,2042.434556
800.0,501,2049.865925
3925.0,707,2062.270392
775.0,713,2074.074448
800.0,590,2083.486104
3825.0,707,2093.662656
475.0,511,2100.712252
800.0,515,2109.167708
775.0,438,2116.31351
550.0,487,2124.07694
800.0,623,2134.013278
800.0,533,2141.779204
800.0,549,2149.925591
800.0,492,2157.787747
750.0,378,2163.0855
775.0,538,2171.926383
4050.0,550,2181.323092
775.0,601,2191.639924
550.0,562,2200.289892
4025.0,606,2209.777053
800.0,587,2219.119898
4075.0,699,2231.030966
800.0,538,2239.392583
725.0,460,2247.067118
775.0,509,2255.737218
4200.0,683,2266.295077
750.0,468,2273.720567
800.0,472,2281.321945
775.0,513,2289.622902
775.0,620,2298.846655
500.0,665,2313.801942
4050.0,698,2325.890074
800.0,497,2334.235325
500.0,569,2343.779475
800.0,660,2353.505871
800.0,479,2360.669938
4050.0,613,2370.549235
4050.0,607,2379.679142
4050.0,660,2389.94705
4050.0,664,2399.856086
4050.0,607,2409.668196
4050.0,597,2418.526148
4050.0,594,2428.265026
4200.0,634,2438.913188
4050.0,659,2449.913314
3825.0,609,2459.746875
475.0,512,2467.953054
4050.0,673,2479.054238
4125.0,638,2489.798718
4050.0,577,2498.677503
4050.0,573,2508.881561
4125.0,708,2521.066266
4150.0,882,2535.149417
4150.0,572,2544.100175
4100.0,640,2555.897106
4175.0,602,2566.297112
4125.0,599,2576.188457
4150.0,732,2587.881908
775.0,497,2595.715456
4100.0,754,2608.117553
4125.0,808,2622.406831
325.0,401,2627.271992
4125.0,619,2638.532865
4175.0,690,2650.281725
350.0,519,2659.154508
425.0,506,2666.765299
725.0,455,2673.466032
775.0,478,2681.685954
4050.0,614,2691.321912
4100.0,693,2703.245785
4175.0,728,2715.443562
4200.0,617,2725.953249
4175.0,699,2738.026702
550.0,633,2747.974761
800.0,541,2756.91165
4650.0,897,2776.559916
4075.0,684,2787.88134
775.0,490,2796.248537
4100.0,613,2806.548758
4125.0,602,2815.834773
4050.0,559,2825.0385
4200.0,679,2835.006201
4050.0,590,2843.636635
575.0,614,2852.341179
4050.0,585,2861.174131
4150.0,664,2872.791045
4050.0,661,2883.915274
800.0,663,2895.139993
450.0,551,2904.732161
4200.0,740,2915.889649
800.0,533,2924.211834
775.0,656,2935.69452
4175.0,712,2947.17414
4050.0,562,2956.246099
425.0,477,2963.113426
550.0,750,2976.438735
4050.0,615,2985.847172
800.0,533,2994.885832
4050.0,621,3005.39642
4050.0,545,3014.916305
4675.0,683,3026.588081
750.0,525,3035.796954
450.0,487,3043.120465
4100.0,609,3052.032047
400.0,448,3058.517885
3925.0,515,3066.581366
4250.0,650,3077.593643
4050.0,598,3088.246304
4050.0,652,3099.381329
4100.0,649,3109.557256
4150.0,608,3119.55964
4100.0,632,3129.826633
4675.0,850,3144.370028
4225.0,689,3156.119895
775.0,530,3165.184584
800.0,528,3173.767461
3850.0,703,3185.467702
4100.0,629,3195.499405
775.0,595,3204.361257
4175.0,633,3217.321022
800.0,660,3227.556252
550.0,722,3239.22481
4050.0,622,3249.950854
575.0,516,3258.516299
4175.0,762,3271.880472
750.0,490,3280.122585
675.0,489,3287.438768
4200.0,652,3297.360631
750.0,557,3305.823278
4200.0,825,3319.841455
4175.0,648,3331.240283
4200.0,694,3341.771831
4100.0,592,3351.895658
3925.0,582,3361.827116
775.0,461,3369.207136
4150.0,607,3379.169501
4175.0,613,3388.66369
4100.0,628,3399.674536
4200.0,675,3411.47859
4100.0,617,3422.180404
4100.0,616,3433.520275
4200.0,760,3445.505481
4100.0,659,3455.710982
4175.0,658,3465.47486
4050.0,625,3475.116086
4200.0,652,3486.910522
4200.0,692,3498.844932
575.0,494,3506.492936
800.0,593,3515.424203
4225.0,779,3527.47171
550.0,681,3538.653606
4275.0,681,3550.987788
675.0,389,3556.634537
700.0,519,3565.193883
4100.0,732,3576.852185
4200.0,634,3586.95854
4200.0,635,3598.845359
4250.0,650,3609.486701
4100.0,601,3619.555998
4200.0,632,3629.980976
4200.0,694,3641.821403
4200.0,623,3652.050176
4150.0,592,3661.723981
4200.0,732,3680.057533
4250.0,693,3691.964422
4200.0,674,3702.156201
4050.0,575,3711.302693
575.0,786,3724.931779
4150.0,716,3735.460056
1050.0,767,3748.454562
4225.0,715,3760.366173
4200.0,675,3770.846723
4200.0,817,3783.843123
4200.0,865,3797.294377
4175.0,753,3809.198026
525.0,695,3820.645035
4175.0,648,3831.634011
550.0,583,3841.028262
4200.0,735,3852.127681
4050.0,740,3864.160685
525.0,668,3875.12819
4175.0,621,3885.293936
900.0,866,3900.524141
775.0,605,3910.780497
4050.0,584,3920.557922
4200.0,702,3932.024064
4200.0,685,3944.588854
4200.0,760,3957.794186
4175.0,845,3972.452317
4150.0,615,3983.166849
4050.0,622,3993.374749
625.0,766,4005.848992
4200.0,812,4019.998571
775.0,613,4029.303881
4225.0,649,4040.420716
725.0,535,4049.406198
1175.0,843,4062.624996
4200.0,654,4075.081798
4200.0,780,4087.956843
550.0,661,4098.444086
4100.0,617,4109.208052
4225.0,661,4121.052057
4150.0,586,4137.504725
4175.0,859,4151.800048
575.0,700,4162.41999
4250.0,795,4174.985087
4250.0,807,4187.929338
4225.0,695,4198.861067
500.0,585,4208.29203
4175.0,612,4219.215453
4150.0,717,4229.438299
450.0,427,4235.428855
425.0,480,4242.402093
4250.0,749,4255.686858
4300.0,737,4266.878462
4050.0,619,4277.098261
500.0,587,4286.382051
575.0,770,4298.640334
550.0,593,4309.732916
4300.0,801,4323.503723
4100.0,611,4334.276973
775.0,722,4344.861359
4150.0,712,4356.225036
4225.0,797,4370.079947
4200.0,631,4380.163478
4750.0,807,4395.263063
4275.0,754,4406.958854
425.0,595,4415.874005
4275.0,802,4430.305259
4100.0,588,4439.404002
4100.0,576,4448.822114
550.0,795,4459.895171
4200.0,781,4471.051259
575.0,588,4479.728416
500.0,640,4491.323819
4225.0,673,4501.109184
4300.0,824,4512.978899
4225.0,659,4523.415043
525.0,498,4530.729412
575.0,608,4540.620813
4275.0,814,4554.310844
575.0,848,4568.287744
4475.0,604,4583.291428
4075.0,553,4592.703914
4400.0,855,4607.458896
4350.0,843,4621.741743
4150.0,738,4633.266484
800.0,568,4642.306253
4150.0,731,4654.732279
4150.0,616,4664.556345
4375.0,745,4678.340256
4175.0,648,4689.231328
4275.0,793,4702.814556
4250.0,682,4713.241294
375.0,442,4720.466322
4300.0,797,4733.025871
4200.0,733,4744.516904
4125.0,652,4755.261142
4225.0,630,4764.818938
4150.0,581,4774.326162
4250.0,759,4786.622978
4200.0,697,4797.543934
4275.0,691,4809.245556
4250.0,772,4822.274846
4725.0,685,4833.584374
4200.0,638,4842.793997
4575.0,719,4853.930386
4525.0,623,4864.070078
4025.0,784,4878.184957
4200.0,675,4889.875554
525.0,510,4897.962556
3975.0,730,4908.86512
4300.0,808,4922.647844
4175.0,645,4934.268306
4725.0,688,4945.544333
4225.0,683,4956.480019
4250.0,698,4968.114279
4750.0,801,4980.771
1050.0,829,4993.80284
4900.0,894,5009.315071
4150.0,687,5019.765074
4250.0,675,5035.990185
800.0,514,5044.286616
4300.0,800,5058.726394
4175.0,712,5069.660771
4225.0,760,5081.925247
475.0,437,5088.377494
4225.0,670,5097.942582
4225.0,638,5107.801703
4000.0,712,5119.125727
4125.0,653,5129.384516
575.0,652,5139.628715
4150.0,720,5152.441999
800.0,478,5160.472317
4225.0,699,5170.490036
4300.0,768,5184.461048
5125.0,883,5199.090441
4250.0,715,5212.729406
4275.0,746,5226.103499
4150.0,669,5237.844417
4250.0,717,5250.640965
4050.0,790,5262.51212
4475.0,657,5271.762607
4425.0,613,5280.95446
1075.0,714,5292.494179
4275.0,920,5308.526206
575.0,495,5316.277536
4300.0,737,5327.589659
4275.0,664,5337.440625
4300.0,739,5350.313646
4000.0,905,5363.632837
4800.0,810,5376.563732
4200.0,700,5388.122261
4375.0,871,5402.973183
4800.0,837,5416.559065
4250.0,712,5428.786626
4725.0,820,5443.366049
4250.0,842,5458.13337
4025.0,893,5473.45155
3975.0,802,5492.662564
4800.0,1079,5510.198125
4275.0,790,5523.744215
4300.0,926,5540.742653
550.0,555,5549.790833
750.0,780,5561.976105
4300.0,787,5574.985439
575.0,573,5583.675288
525.0,620,5593.483656
575.0,602,5602.682484
550.0,555,5611.23067
4300.0,728,5623.241489
4225.0,773,5634.055934
4275.0,875,5647.852025
4400.0,1030,5664.297491
4275.0,836,5678.167218
4000.0,801,5691.430282
4325.0,719,5703.132967
4300.0,915,5718.199402
4225.0,797,5730.569283
4375.0,952,5746.465763
4325.0,791,5759.748966
4650.0,1091,5777.943564
4850.0,968,5795.323559
4925.0,944,5810.82382
4225.0,685,5821.194255
4250.0,878,5835.113633
4275.0,845,5848.433479
4150.0,960,5864.973836
775.0,460,5871.746751
4400.0,833,5885.578993
575.0,630,5895.769536
4075.0,645,5907.327212
800.0,509,5914.82912
4275.0,733,5934.389146
4075.0,783,5947.434741
4300.0,716,5959.392586
4400.0,822,5972.497303
4275.0,906,5988.481694
4475.0,801,6001.89844
4350.0,785,6014.335203
4150.0,598,6023.876889
4250.0,756,6036.227104
4325.0,810,6048.051221
4225.0,683,6059.319363
4150.0,689,6070.319777
4100.0,888,6083.347306
4325.0,836,6098.12529
800.0,550,6105.665424
4425.0,911,6120.825473
4275.0,1001,6137.330268
4450.0,974,6153.695009
4375.0,955,6170.454685
4400.0,917,6185.123043
4075.0,858,6197.782825
4075.0,830,6210.58349
4000.0,725,6221.29519
4275.0,862,6235.234937
200.0,393,6240.885404
700.0,542,6249.269624
4075.0,735,6259.896637
4725.0,1053,6277.660858
750.0,686,6289.795698
4475.0,1062,6305.439122
4425.0,1028,6321.22556
4375.0,815,6334.911191
4925.0,932,6350.682304
4400.0,934,6370.297602
4125.0,978,6384.95468
4675.0,787,6397.448326
4375.0,994,6415.155941
725.0,468,6422.085391
4850.0,1043,6439.116353
4350.0,921,6452.921677
4150.0,1027,6470.371015
325.0,455,6476.866816
4925.0,1102,6495.39023
4750.0,900,6510.552982
4425.0,888,6525.982677
4400.0,845,6540.092608
4350.0,932,6555.653482
4425.0,825,6568.462802
4450.0,914,6582.509692
4925.0,939,6597.342607
4425.0,840,6610.223385
4450.0,930,6626.165307
4400.0,726,6637.05072
4525.0,928,6651.148854
4500.0,952,6666.72625
4350.0,788,6679.685285
4875.0,868,6694.1031
4425.0,929,6708.507019
4800.0,1005,6725.580191
4425.0,1105,6744.085915
4550.0,951,6759.871198
4400.0,931,6774.204897
4400.0,1101,6793.226591
4450.0,962,6816.262575
4450.0,1050,6833.367083
5000.0,1012,6849.093597
4875.0,848,6863.485986
4575.0,939,6878.40221
4925.0,1053,6895.798716
4550.0,922,6909.789943
7900.0,1190,6931.162779
4425.0,785,6944.433905
4375.0,741,6956.641848
4350.0,838,6970.626561
4450.0,963,6987.027063
350.0,580,6997.047873
4425.0,903,7010.609291
4425.0,838,7024.549601
4425.0,925,7040.759844
4500.0,1045,7057.124499
4475.0,899,7071.892653
4375.0,942,7088.400329
475.0,619,7098.619916
4425.0,809,7110.200184
4575.0,1137,7128.568911
4025.0,956,7143.36022
4150.0,597,7151.960424
4500.0,861,7166.696849
4400.0,929,7182.173162
4625.0,1043,7197.17172
4425.0,920,7211.967826
4000.0,799,7225.476411
4500.0,937,7240.15657
4825.0,1133,7267.958555
4400.0,980,7283.162539
4500.0,994,7300.429716
4875.0,921,7314.627373
4400.0,818,7327.90644
4475.0,809,7340.050255
4800.0,1092,7358.236582
4975.0,1018,7374.505213
8125.0,1409,7397.497138
4750.0,1171,7417.687398
4425.0,833,7431.040635
4450.0,1029,7448.801496
5050.0,1170,7466.429595
4050.0,683,7476.160455
4425.0,863,7491.2819
4425.0,948,7507.336291
4475.0,1013,7523.511296
4450.0,931,7538.820092
4425.0,1041,7554.635815
4400.0,839,7569.000696
4825.0,1036,7585.711835
4500.0,1029,7602.999625
4525.0,1030,7621.124157
4400.0,877,7635.222117
500.0,706,7645.934887
5100.0,1018,7663.209043
4525.0,905,7677.331606
4475.0,993,7699.216702
4875.0,803,7713.584123
4475.0,911,7729.458276
5000.0,1198,7749.853773
4600.0,1007,7766.712487
4525.0,896,7779.658283
4575.0,1112,7798.062468
8050.0,1148,7817.995193
8550.0,1417,7840.896779
7925.0,1029,7857.727432
4425.0,905,7872.556673
8550.0,1400,7895.090701
4475.0,1072,7912.569416
4900.0,961,7928.062262
4975.0,1080,7946.06825
4375.0,803,7957.792679
4425.0,832,7971.911989
4375.0,801,7983.945845
225.0,443,7990.241712
4800.0,958,8005.818004
4400.0,904,8020.742858
4475.0,957,8035.242132
4450.0,1030,8051.922273
4300.0,824,8066.687761
4500.0,1172,8085.316864
8050.0,1347,8107.949544
5025.0,1212,8135.029308
8425.0,1320,8157.136059
4975.0,1037,8174.678609
4500.0,1051,8190.843864
175.0,326,8195.550018
4975.0,1172,8214.365873
5100.0,1008,8231.340114
4350.0,808,8243.764497
3700.0,731,8256.621979
4400.0,830,8270.072187
3750.0,633,8278.949113
4975.0,1013,8295.154732
4650.0,1034,8312.893183
4500.0,903,8329.137493
4500.0,957,8343.635616
8625.0,1488,8367.007789
4250.0,761,8379.988276
4475.0,962,8395.286179
8600.0,1486,8419.436996
4150.0,670,8429.05777
8325.0,1226,8448.092435
4450.0,935,8462.344866
7750.0,1083,8478.75351
8550.0,1233,8497.902335
7975.0,1092,8517.696159
8000.0,1117,8536.887505
4400.0,795,8549.804848
8675.0,1477,8582.601615
8100.0,1163,8600.200333
4375.0,1071,8617.560961
7875.0,1341,8638.753648
4825.0,1216,8658.830816
4375.0,929,8673.32751
8400.0,1189,8693.646907
8400.0,1260,8714.013039
8525.0,1267,8735.416214
8575.0,1225,8756.203983
5375.0,1097,8774.619576
4475.0,1015,8792.71348
7925.0,1137,8811.409091
8000.0,982,8826.288889
4500.0,975,8841.381148
4900.0,956,8857.91592
4400.0,740,8869.140759
8075.0,1310,8891.482605
4400.0,782,8903.452254
800.0,598,8913.127537
8300.0,1299,8937.156753
4750.0,1095,8954.584504
4425.0,982,8971.182176
4750.0,833,8984.073347
4350.0,849,8998.571521
4325.0,721,9018.194744
4975.0,1235,9039.183645
8100.0,1231,9059.83118
4300.0,744,9071.567806
4475.0,1046,9087.663696
8625.0,1170,9106.334663
4425.0,896,9121.312051
4775.0,865,9134.713409
5025.0,1187,9154.453339
8800.0,1255,9177.613528
5150.0,1025,9195.271028
150.0,467,9201.774093
8800.0,1279,9223.01335
4925.0,1398,9246.931086
4425.0,1003,9263.06049
8925.0,1402,9285.614671
12500.0,1898,9317.684767
11425.0,1347,9340.162036
11925.0,1701,9365.167871
7975.0,1263,9387.06109
4775.0,1003,9402.092327
4500.0,1008,9419.158387
7975.0,1284,9441.057986
8800.0,1185,9468.827617
7975.0,1038,9485.100084
4300.0,705,9496.859522
7975.0,1030,9513.403628
11925.0,1689,9539.159117
150.0,548,9548.258024
5025.0,1157,9566.491508
5300.0,1295,9587.737214
12950.0,1883,9619.758499
11800.0,1633,9646.291066
4525.0,1066,9663.002521
4200.0,601,9671.318093
4875.0,921,9684.868565
8850.0,1278,9704.443463
775.0,719,9716.253065
11425.0,1390,9737.749573
8000.0,1103,9756.633829
8025.0,1219,9778.461107
775.0,675,9788.684788
8875.0,1725,9814.801739
4775.0,1042,9831.67425
4550.0,1169,9851.428643
8150.0,1176,9870.14104
8325.0,1159,9898.845097
7925.0,1042,9914.938463
8875.0,1423,9938.176964
8075.0,1249,9958.464676
8325.0,1188,9976.871556
8075.0,1238,9996.095016
8350.0,1254,10016.098041
8850.0,1299,10038.541807
8050.0,1182,10058.863357
4400.0,890,10073.346218
8575.0,1398,10096.070647
5275.0,1209,10113.481619
8025.0,1395,10136.356902
11450.0,1656,10163.982486
8525.0,1253,10182.993506
8000.0,1156,10202.490399
11650.0,1648,10229.569582
12275.0,1638,10255.548405
8050.0,1236,10275.831567
12525.0,1685,10303.687469
8800.0,1115,10329.516089
11500.0,1331,10352.214347
8125.0,1283,10373.622247
8350.0,1309,10393.247641
7975.0,1122,10413.905777
4275.0,805,10426.105066
8375.0,1429,10450.594198
8000.0,995,10465.398783
8200.0,1275,10485.349347
8025.0,1290,10504.871331
325.0,509,10512.936762
8075.0,1374,10535.313865
12125.0,1520,10560.3198
12225.0,1640,10586.485191
500.0,352,10591.046621
8325.0,1107,10609.661478
8325.0,1216,10629.486229
11900.0,1593,10655.781161
8650.0,1354,10678.388764
8350.0,1218,10698.76424
11600.0,1581,10724.732262
8675.0,1548,10760.111829
7800.0,1032,10777.647452
8575.0,1420,10799.207021
8650.0,1720,10826.505129
8575.0,1345,10847.722152
8075.0,1138,10866.453187
8300.0,1323,10888.99427
8625.0,1522,10915.533181
8350.0,1388,10936.937092
8625.0,1523,10960.17054
8475.0,1159,10979.136936
11900.0,1545,11003.591155
8025.0,1197,11023.373849
8350.0,1184,11041.559431
11775.0,1354,11064.804135
7825.0,1045,11081.960439
8675.0,1320,11103.374924
8150.0,1430,11127.478297
11425.0,1541,11153.539358
8150.0,1318,11174.711998
11525.0,1610,11212.616065
12125.0,1547,11237.872414
7775.0,1087,11255.062147
50.0,355,11260.883758
11975.0,1545,11286.323819
8125.0,1313,11307.769986
8600.0,1245,11327.050329
12075.0,1536,11353.172345
11850.0,1375,11376.079193
11900.0,1321,11396.245242
700.0,597,11405.898972
7925.0,1055,11423.42388
8050.0,1175,11442.93251
8625.0,1590,11468.318385
8050.0,1133,11487.282858
12225.0,1755,11515.662348
12150.0,1594,11543.138943
12075.0,1419,11566.030086
8600.0,1359,11588.399397
12100.0,1704,11629.721425
11800.0,1496,11653.933086
12150.0,1725,11680.745274
12175.0,1545,11705.35974
12250.0,1705,11730.42034
12750.0,2061,11764.51007
12150.0,1473,11786.887687
12300.0,1816,11814.868107
12050.0,1451,11838.881117
11925.0,1605,11864.615891
12250.0,1652,11891.918024
15400.0,1755,11921.840434
4500.0,694,11932.868851
15550.0,1836,11963.602223
12150.0,1668,11991.798697
11950.0,1376,12013.953242
12125.0,1519,12037.014363
12375.0,1660,12076.455492
8325.0,1458,12100.489207
15700.0,1973,12131.827466
12150.0,1589,12157.348967
7925.0,1086,12173.41516
8250.0,1061,12190.845074
4425.0,910,12205.285099
12700.0,1582,12232.814893
15550.0,1836,12263.047187
15725.0,1946,12296.815042
12075.0,1510,12320.706469
15575.0,1771,12350.035899
12125.0,1612,12376.303594
12200.0,1414,12399.567524
4625.0,906,12413.784735
15975.0,1756,12442.562344
8475.0,1312,12462.626836
15550.0,1900,12505.702324
15800.0,2178,12542.942232
15525.0,1719,12569.94671
15725.0,1756,12598.492114
12200.0,1695,12625.223821
15750.0,1981,12658.250071
11525.0,1566,12682.241098
12275.0,1567,12708.180616
15525.0,1758,12736.79876
15625.0,2016,12771.881224
15575.0,1889,12802.051558
12250.0,1515,12826.57246
15675.0,1852,12856.464081
15600.0,1834,12887.703881
15550.0,1647,12914.76009
16275.0,2283,12963.264708
9450.0,1572,12987.663571
8125.0,1094,13004.558158
4675.0,1083,13023.038526
8650.0,1591,13048.656004
4700.0,921,13063.27003
8425.0,1485,13087.010944
15850.0,2129,13122.212656
15825.0,2270,13158.885149
8150.0,1240,13178.42373
15625.0,1798,13206.377724
200.0,525,13214.871282
8500.0,1376,13239.323273
15775.0,2043,13272.545228
15475.0,1688,13302.56132
19150.0,2407,13341.695395
8675.0,1976,13388.62654
15725.0,1878,13416.296698
15675.0,1779,13447.283106
15775.0,1992,13480.334189
8400.0,1476,13504.688842
15725.0,1925,13535.012264
15700.0,2045,13570.076041
4275.0,945,13584.472582
15750.0,2019,13616.951141
15750.0,2010,13648.643785
16100.0,2064,13682.657364
15600.0,1823,13712.518201
4475.0,938,13727.454093
15800.0,2206,13762.832328
8100.0,1381,13787.599802
15300.0,1973,13835.238814
15650.0,1804,13863.811882
8675.0,1640,13891.820714
15800.0,1901,13924.837334
12550.0,1770,13953.683312
12275.0,1670,13980.262793
15575.0,1844,14012.128799
15400.0,1944,14046.071112
12275.0,1692,14073.339738
15600.0,1716,14102.102779
4400.0,809,14113.937225
4425.0,1111,14131.11579
12150.0,1717,14160.244134
16000.0,1975,14193.164155
15575.0,1783,14223.489814
12275.0,1616,14263.024754
12600.0,1567,14289.529287
12225.0,1595,14316.320015
12100.0,1548,14342.894387
15750.0,1948,14374.936029
15750.0,2167,14410.778708
12200.0,1508,14434.648601
15750.0,1964,14467.221498
15600.0,1875,14499.778822
15650.0,2064,14531.65814
150.0,530,14538.366886
4850.0,929,14552.706489
12125.0,1560,14578.097163
8075.0,1278,14597.975814
15775.0,1932,14628.657949
16225.0,2051,14661.835688
15650.0,1930,14711.355797
12600.0,1592,14736.974659
15800.0,1928,14768.84574
16425.0,2306,14808.596396
15700.0,2006,14840.690405
15650.0,1807,14870.456272
4625.0,967,14886.957853
4825.0,936,14901.934853
16050.0,1995,14936.715124
8725.0,1374,14960.339911
15750.0,1886,14989.07847
12275.0,1725,15016.153063
15675.0,1858,15045.839239
15950.0,2465,15087.419479
15825.0,2420,15140.132801
12550.0,1862,15168.995728
15725.0,2033,15203.260395
8075.0,1345,15224.478028
15825.0,2128,15258.23523
4425.0,958,15273.9183
12400.0,1870,15303.887161
7775.0,975,15318.822073
15750.0,1888,15350.132369
15775.0,2165,15386.028008
15775.0,2008,15420.322508
4275.0,776,15432.718313
15800.0,2246,15468.938189
15875.0,2008,15500.307549
15675.0,1888,15532.563972
