#{"t_start": 1707832049.9345665, "env_id": "ALE/Centipede-v5"}
r,l,t
1742.0,626,91.99393
1280.0,538,92.280899
1765.0,692,92.816492
419.0,576,93.131605
1044.0,626,93.469489
1981.0,839,93.922298
2269.0,650,94.268597
1456.0,461,94.528458
1054.0,561,94.865843
1641.0,531,95.26537
576.0,563,95.701098
1263.0,508,96.08114
2109.0,750,96.629675
5669.0,952,97.3394
2872.0,666,97.696784
1288.0,531,97.975511
1679.0,618,98.297827
388.0,508,98.566197
3083.0,802,98.974072
1347.0,610,99.28316
1341.0,449,99.511891
226.0,298,99.662866
2995.0,648,99.988405
1474.0,557,100.275805
358.0,513,100.540282
224.0,481,100.790981
4166.0,810,101.204666
1333.0,553,101.486412
1097.0,620,101.805828
1104.0,683,102.153791
433.0,505,102.410903
2564.0,672,102.757777
2150.0,704,103.118293
1097.0,857,103.555018
2702.0,607,103.860299
2941.0,752,104.242097
1732.0,581,104.537532
2578.0,734,104.915962
2039.0,877,105.356823
3135.0,975,105.861642
2048.0,550,106.145753
2422.0,575,106.437712
2710.0,490,106.687262
665.0,578,106.984517
382.0,366,107.169751
1414.0,504,107.426129
1686.0,653,107.756961
1486.0,548,108.036956
1280.0,859,108.471096
3951.0,1019,108.987748
1302.0,534,109.256752
1060.0,595,109.564848
1318.0,551,109.848695
3243.0,616,110.166389
4188.0,747,110.543501
1073.0,397,110.748204
1037.0,624,111.070611
359.0,641,111.400033
2621.0,884,111.849737
4635.0,1047,112.374233
3770.0,676,112.720315
2894.0,934,113.193981
2842.0,1014,113.708116
379.0,571,114.002161
2285.0,755,114.389021
179.0,396,114.592638
2456.0,826,115.011837
1549.0,586,115.310415
4272.0,763,115.703393
609.0,575,115.995562
1122.0,704,116.356925
778.0,493,116.60862
2190.0,796,117.011524
518.0,594,117.314804
1742.0,821,117.728712
1579.0,651,118.057973
1482.0,762,118.448473
1315.0,518,118.713721
2320.0,745,119.089341
2884.0,826,119.50614
232.0,298,119.660565
1216.0,432,119.889309
1355.0,538,120.171987
1555.0,725,120.551696
2818.0,767,120.947477
2459.0,990,121.451931
1303.0,542,121.726729
419.0,439,121.953653
729.0,614,122.267337
4953.0,869,122.71097
508.0,528,122.980654
3406.0,703,123.335513
1852.0,620,123.648883
2051.0,529,123.917462
2273.0,675,124.257196
733.0,466,124.495964
1427.0,426,124.714218
775.0,713,125.083951
870.0,498,125.341035
3553.0,791,125.743481
4000.0,915,126.209948
322.0,354,126.391556
2388.0,801,126.799553
1914.0,634,127.1214
1910.0,616,127.432456
2084.0,811,127.848541
1125.0,424,128.064913
1683.0,593,128.365277
2455.0,596,128.673356
2202.0,481,128.918871
696.0,637,129.241079
1727.0,813,129.654012
197.0,376,129.848255
1991.0,709,130.217184
1476.0,735,130.596529
2777.0,858,131.033073
1438.0,569,131.323417
906.0,497,131.576248
2326.0,688,131.92609
1488.0,519,132.190192
1936.0,735,132.563441
2117.0,538,132.842495
546.0,793,133.247304
2112.0,552,133.526817
1605.0,511,133.789825
2679.0,697,134.144994
3078.0,815,134.554479
2448.0,726,134.928365
1658.0,554,135.213748
695.0,683,135.561646
1668.0,743,135.943312
1500.0,627,136.263897
337.0,418,136.478142
863.0,573,136.775182
213.0,733,137.150004
792.0,385,137.345788
1859.0,1094,137.902871
1372.0,533,138.172694
1090.0,477,138.413432
4168.0,803,138.825155
1989.0,509,139.083229
4097.0,787,139.478272
1559.0,568,139.766598
1878.0,623,140.085569
2063.0,620,140.403222
243.0,582,140.700242
233.0,298,140.850976
2578.0,810,141.264924
3449.0,616,141.579926
4670.0,711,141.941358
1259.0,680,142.285186
601.0,582,142.580579
426.0,323,142.744229
2233.0,772,143.144339
2006.0,732,143.511461
585.0,563,143.795525
1895.0,557,144.081073
1106.0,429,144.29987
1365.0,388,144.498092
3397.0,674,144.840482
3335.0,817,145.265679
214.0,399,145.473773
769.0,476,145.714288
1079.0,511,145.975615
2225.0,821,146.387374
3562.0,642,146.713118
2739.0,728,147.086246
1116.0,359,147.26868
2624.0,686,147.61424
2574.0,754,148.000353
826.0,470,148.240864
1478.0,594,148.542949
307.0,297,148.695585
1682.0,644,149.020034
2061.0,745,149.397207
1437.0,513,149.659079
665.0,890,150.112897
444.0,411,150.322001
4387.0,1106,150.885142
2000.0,638,151.21665
854.0,433,151.445286
642.0,625,151.769786
345.0,497,152.029108
1637.0,631,152.357163
2150.0,1023,152.877619
2175.0,556,153.160132
688.0,588,153.459975
3289.0,689,153.810652
1627.0,745,154.186807
3403.0,574,154.478119
366.0,628,154.794104
866.0,507,155.050308
1158.0,552,155.33533
4408.0,1121,155.905641
229.0,550,156.188192
459.0,547,156.468895
1640.0,647,156.80011
848.0,539,157.077154
1888.0,572,157.364708
1985.0,618,157.680956
473.0,501,157.938384
560.0,672,158.278977
1437.0,723,158.643024
3572.0,1072,159.191264
1674.0,554,159.469416
1080.0,641,159.79602
1655.0,676,160.141939
4430.0,783,160.540334
2464.0,777,160.936871
1165.0,506,161.197871
751.0,538,161.47227
3375.0,936,161.949773
718.0,567,162.240122
1972.0,556,162.524354
2148.0,625,162.846189
453.0,332,163.016122
1347.0,575,163.30728
3213.0,560,163.588835
1388.0,588,163.890275
2665.0,786,164.289998
1764.0,573,164.582573
891.0,769,164.972318
3296.0,646,165.306007
1630.0,613,165.619292
2195.0,717,165.984787
3006.0,951,166.46692
2256.0,801,166.874803
2464.0,529,167.145991
1097.0,682,167.496819
1158.0,697,167.86096
4612.0,1025,168.374117
3471.0,852,168.807924
1182.0,432,169.029066
2702.0,867,169.469275
600.0,556,169.754552
242.0,419,169.970316
2960.0,691,170.318362
1555.0,648,170.648107
1214.0,599,170.950122
1921.0,586,171.250308
3458.0,802,171.654112
