#{"t_start": 1707744286.1824183, "env_id": "ALE/Centipede-v5"}
r,l,t
1631.0,621,70.505523
1005.0,711,70.886327
1704.0,654,71.232715
485.0,674,71.592523
194.0,388,71.80214
1623.0,822,72.243746
784.0,587,72.551697
2990.0,761,72.959804
522.0,370,73.156702
1669.0,744,73.543971
2047.0,762,73.951076
3994.0,807,74.378942
1295.0,582,74.692592
1125.0,676,75.058402
508.0,802,75.486702
4073.0,635,75.82602
1979.0,684,76.196274
1509.0,440,76.428468
498.0,430,76.658984
1877.0,684,77.022764
1696.0,606,77.343488
193.0,406,77.558527
2443.0,761,77.967057
1683.0,807,78.396761
1591.0,604,78.714654
1453.0,712,79.107312
860.0,612,79.434992
1193.0,629,79.773296
2270.0,597,80.088535
1808.0,661,80.441832
2266.0,738,80.834785
1027.0,499,81.104263
590.0,562,81.399889
1254.0,544,81.689834
1310.0,678,82.052814
3950.0,833,82.495179
1299.0,599,82.816264
297.0,352,83.000317
1154.0,396,83.213779
1889.0,563,83.510497
1122.0,862,83.972038
1388.0,757,84.376559
3384.0,816,84.803765
3567.0,807,85.23024
1742.0,632,85.5662
774.0,549,85.860396
4854.0,1083,86.4266
318.0,638,86.769858
1974.0,587,87.080817
1843.0,602,87.401433
1029.0,550,87.696101
1369.0,751,88.09873
889.0,500,88.366909
3197.0,447,88.604529
1322.0,712,88.989457
625.0,482,89.249511
880.0,639,89.590925
2556.0,559,89.892209
2167.0,737,90.287382
393.0,320,90.457891
2552.0,939,90.954903
1656.0,519,91.229028
1727.0,664,91.584106
1742.0,626,91.918849
1280.0,538,92.209616
1765.0,692,92.572962
419.0,576,92.88308
1044.0,626,93.219047
1981.0,839,93.666364
2269.0,650,94.009963
1456.0,461,94.257553
1054.0,561,94.555398
1641.0,531,94.840236
576.0,563,95.138778
1263.0,508,95.410234
2109.0,750,95.809665
5669.0,952,96.317261
2872.0,666,96.677576
1288.0,531,96.960024
1679.0,618,97.288606
388.0,508,97.560033
3083.0,802,97.986839
1347.0,610,98.311651
1341.0,449,98.548341
226.0,298,98.703891
2995.0,648,99.047201
1474.0,557,99.349568
358.0,513,99.62557
224.0,481,99.888967
4166.0,810,100.325771
1333.0,553,100.618747
1097.0,620,100.952702
1104.0,683,101.32031
433.0,505,101.588116
2564.0,672,101.952906
2150.0,704,102.329272
1097.0,857,102.790377
2702.0,607,103.110838
2941.0,752,103.511626
1732.0,581,103.824083
2578.0,734,104.21876
2039.0,877,104.68065
3135.0,975,105.21004
2048.0,550,105.504491
2422.0,575,105.814464
2710.0,490,106.078501
665.0,578,106.388295
382.0,366,106.582091
1414.0,504,106.851439
1686.0,653,107.197558
1486.0,548,107.486645
1280.0,859,107.94367
3951.0,1019,108.484418
1302.0,534,108.768053
1060.0,595,109.088732
1318.0,551,109.386289
3243.0,616,109.71922
4188.0,747,110.112638
1073.0,397,110.32711
1037.0,624,110.662566
359.0,641,111.007361
2621.0,884,111.479481
4635.0,1047,112.031138
3770.0,676,112.394963
2894.0,934,112.89404
2842.0,1014,113.433862
379.0,571,113.740087
2285.0,755,114.147606
179.0,396,114.361481
2456.0,826,114.799873
1549.0,586,115.109462
4272.0,763,115.514811
609.0,575,115.82302
1122.0,704,116.202036
778.0,493,116.464881
2190.0,796,116.8856
518.0,594,117.20423
1742.0,821,117.639136
1579.0,651,117.982937
1482.0,762,118.391934
1315.0,518,118.673168
2320.0,745,119.062815
2884.0,826,119.499032
232.0,298,119.6605
1216.0,432,119.892933
1355.0,538,120.186502
1555.0,725,120.578848
2818.0,767,120.992333
2459.0,990,121.525454
1303.0,542,121.815415
419.0,439,122.050298
729.0,614,122.379322
4953.0,869,122.847204
508.0,528,123.129234
3406.0,703,123.500643
1852.0,620,123.829974
2051.0,529,124.109577
2273.0,675,124.468804
733.0,466,124.723752
1427.0,426,124.949554
775.0,713,125.335652
870.0,498,125.602968
3553.0,791,126.025858
4000.0,915,126.515982
322.0,354,126.707827
2388.0,801,127.132955
1914.0,634,127.469058
1910.0,616,127.798292
2084.0,811,128.232238
1125.0,424,128.458928
1683.0,593,128.777878
2455.0,596,129.121002
2202.0,481,129.379478
696.0,637,129.719663
1727.0,813,130.154054
197.0,376,130.356384
1991.0,709,130.742078
1476.0,735,131.139782
2777.0,858,131.59282
1438.0,569,131.897551
906.0,497,132.165583
2326.0,688,132.526773
1488.0,519,132.802793
1936.0,735,133.196379
2117.0,538,133.486613
546.0,793,133.913059
2112.0,552,134.206468
1605.0,511,134.48063
2679.0,697,134.857545
3078.0,815,135.292413
2448.0,726,135.682717
1658.0,554,135.988014
695.0,683,136.357135
1668.0,743,136.75603
1500.0,627,137.095214
337.0,418,137.322349
863.0,573,137.632943
213.0,733,138.027443
792.0,385,138.236084
1859.0,1094,138.824845
1372.0,533,139.108018
1090.0,477,139.363839
4168.0,803,139.80107
1989.0,509,140.070617
4097.0,787,140.490383
1559.0,568,140.793731
1878.0,623,141.134027
2063.0,620,141.467618
243.0,582,141.7837
233.0,298,141.941708
2578.0,810,142.379158
3449.0,616,142.711318
4670.0,711,143.085326
1259.0,680,143.451385
601.0,582,143.762633
426.0,323,143.93733
2233.0,772,144.356869
2006.0,732,144.744374
585.0,563,145.040751
1895.0,557,145.343634
1106.0,429,145.574644
1365.0,388,145.786184
3397.0,674,146.149148
3335.0,817,146.592019
214.0,399,146.806639
769.0,476,147.058233
1079.0,511,147.333994
2225.0,821,147.772238
3562.0,642,148.114372
2739.0,728,148.506349
1116.0,359,148.699975
2624.0,686,149.064103
2574.0,754,149.473547
826.0,470,149.734089
1478.0,594,150.053989
307.0,297,150.214252
1682.0,644,150.554601
2061.0,745,150.953813
1437.0,513,151.231997
665.0,890,151.712106
444.0,411,151.933212
4387.0,1106,152.524108
2000.0,638,152.865638
854.0,433,153.094223
642.0,625,153.43223
345.0,497,153.702945
1637.0,631,154.041301
2150.0,1023,154.584725
2175.0,556,154.881815
688.0,588,155.199043
3289.0,689,155.570475
1627.0,745,155.968552
3403.0,574,156.277892
366.0,628,156.614404
866.0,507,156.887089
1158.0,552,157.186581
4408.0,1121,157.792895
229.0,550,158.093985
459.0,547,158.395787
1640.0,647,158.745256
848.0,539,159.038934
1888.0,572,159.345702
1985.0,618,159.676697
473.0,501,159.949393
560.0,672,160.315737
1437.0,723,160.704359
3572.0,1072,161.281159
1674.0,554,161.573404
1080.0,641,161.920524
1655.0,676,162.276658
4430.0,783,162.698554
2464.0,777,163.115417
1165.0,506,163.393499
751.0,538,163.680215
3375.0,936,164.181961
718.0,567,164.486443
1972.0,556,164.786693
2148.0,625,165.124806
453.0,332,165.303275
1347.0,575,165.612204
3213.0,560,165.914183
1388.0,588,166.23271
2665.0,786,166.653588
1764.0,573,166.96093
891.0,769,167.368446
3296.0,646,167.718701
1630.0,613,168.055405
2195.0,717,168.438246
3006.0,951,168.949176
2256.0,801,169.378215
2464.0,529,169.664119
1097.0,682,170.039055
1158.0,697,170.420475
4612.0,1025,170.962678
3471.0,852,171.419219
1182.0,432,171.651652
2702.0,867,172.120945
600.0,556,172.422566
242.0,419,172.647233
2960.0,691,173.013261
1555.0,648,173.364228
1214.0,599,173.681003
1921.0,586,173.997487
3458.0,802,174.427781
661.0,618,174.762375
2010.0,629,175.092765
3999.0,748,175.491944
2380.0,593,175.811346
2622.0,569,176.115315
1921.0,638,176.458964
579.0,587,176.775283
746.0,656,177.124866
909.0,508,177.397865
4348.0,877,177.862264
2281.0,673,178.219676
1143.0,603,178.543559
488.0,551,178.842484
3046.0,751,179.242508
1473.0,516,179.513367
2691.0,563,179.814661
2214.0,630,180.152754
1048.0,457,180.397777
244.0,713,180.785331
2284.0,644,181.129065
1778.0,802,181.548563
3867.0,616,181.881557
1989.0,630,182.218765
895.0,430,182.448663
4418.0,941,182.948363
1291.0,789,183.363511
4079.0,925,183.856791
335.0,447,184.097396
1094.0,675,184.457518
1736.0,728,184.850904
1159.0,743,185.248165
241.0,465,185.496123
1864.0,738,185.89372
2384.0,804,186.323674
2507.0,922,186.816142
463.0,524,187.099053
1256.0,367,187.296322
779.0,557,187.592766
518.0,584,187.910588
906.0,798,188.333905
2164.0,629,188.669036
1702.0,564,188.966855
2663.0,726,189.35324
2872.0,549,189.647014
988.0,383,189.852283
1882.0,552,190.149407
1645.0,570,190.447507
1555.0,632,190.786474
573.0,555,191.082374
2827.0,789,191.507002
508.0,518,191.786849
2975.0,910,192.272981
454.0,702,192.651684
1045.0,776,193.064035
1151.0,618,193.393245
1352.0,404,193.605823
1425.0,669,193.965134
178.0,374,194.168431
1182.0,700,194.539601
1976.0,668,194.898784
706.0,580,195.212489
824.0,654,195.566872
2259.0,588,195.884806
3654.0,696,196.251862
520.0,670,196.610704
2257.0,644,196.957882
4179.0,729,197.348002
513.0,494,197.614044
3484.0,762,198.021828
3290.0,796,198.448602
2197.0,858,198.909636
1170.0,570,199.215411
1541.0,655,199.570262
2748.0,640,199.911577
2415.0,504,200.180764
781.0,472,200.431519
2361.0,817,200.865558
1760.0,562,201.171704
690.0,548,201.464774
600.0,509,201.73591
778.0,537,202.02123
2056.0,693,202.389611
1528.0,723,202.77672
3566.0,812,203.201929
1286.0,731,203.589117
1622.0,575,203.891462
623.0,573,204.194515
983.0,658,204.536842
1567.0,524,204.810608
1728.0,520,205.083456
1469.0,683,205.448112
1755.0,542,205.734218
4210.0,931,206.224032
1872.0,991,206.739444
2949.0,679,207.096425
1550.0,410,207.313487
2057.0,1112,207.892276
2399.0,977,208.402938
1267.0,639,208.744526
2474.0,670,209.096541
2474.0,500,209.361705
2055.0,744,209.756703
953.0,364,209.948788
788.0,438,210.179445
371.0,569,210.480415
336.0,363,210.67515
975.0,459,210.920019
1456.0,953,211.423249
1602.0,857,211.880206
1250.0,541,212.164686
2685.0,721,212.544242
2115.0,528,212.822423
888.0,737,213.213918
547.0,633,213.547675
2544.0,720,213.936088
3584.0,952,214.433355
3585.0,994,214.958672
557.0,544,215.246186
3309.0,878,215.707189
1461.0,571,216.011064
2241.0,435,216.240805
498.0,366,216.433086
634.0,571,216.73799
255.0,514,217.009157
1383.0,579,217.315145
858.0,650,217.654791
2909.0,624,217.983531
353.0,562,218.279482
1776.0,617,218.602951
1778.0,627,218.933668
1776.0,361,219.120901
2807.0,574,219.423672
1664.0,678,219.779241
1362.0,493,220.040119
481.0,538,220.326609
3758.0,934,220.818072
248.0,512,221.088725
1371.0,596,221.402278
375.0,681,221.764194
1697.0,786,222.177618
1021.0,510,222.441337
3789.0,723,222.817535
1493.0,629,223.150978
743.0,443,223.381711
1087.0,485,223.63738
2717.0,701,224.007481
2071.0,676,224.364335
4038.0,928,224.856483
3252.0,786,225.271264
1491.0,762,225.671631
2251.0,760,226.071145
1257.0,645,226.415429
1666.0,794,226.831894
873.0,472,227.075874
2220.0,510,227.34293
1720.0,399,227.55545
2881.0,582,227.861215
967.0,626,228.192323
2194.0,723,228.57057
1759.0,538,228.861001
1188.0,423,229.083936
1118.0,536,229.366036
2297.0,632,229.700024
2955.0,1068,230.257501
2645.0,634,230.58861
1855.0,625,230.91603
3380.0,556,231.209002
969.0,555,233.505632
1455.0,771,233.919991
1843.0,587,234.226524
2890.0,625,234.555312
639.0,743,234.949827
202.0,383,235.15607
3669.0,889,235.617483
1892.0,786,236.032293
1698.0,464,236.276507
1799.0,653,236.61946
1265.0,618,236.942159
5083.0,891,237.402474
435.0,446,237.641692
992.0,774,238.045146
610.0,486,238.302921
1347.0,680,238.665872
647.0,593,238.98767
2365.0,734,239.372127
730.0,606,239.697953
906.0,476,239.957472
454.0,450,240.200771
2120.0,632,240.546455
2083.0,575,240.84978
830.0,783,241.266378
1849.0,650,241.610707
2544.0,570,241.91777
2866.0,628,242.249657
1535.0,736,242.642698
2277.0,771,243.054353
2662.0,617,243.383823
1665.0,705,243.753315
3174.0,842,244.205328
1726.0,598,244.522723
3115.0,568,244.82525
1585.0,737,245.214504
1609.0,527,245.493217
2385.0,701,245.864581
452.0,508,246.129933
627.0,559,246.422235
708.0,464,246.671671
2083.0,872,247.133631
2807.0,812,247.559305
1424.0,620,247.888041
2897.0,454,248.125338
820.0,542,248.404964
3192.0,736,248.7939
548.0,575,249.09721
3938.0,998,249.616485
2873.0,822,250.047234
1204.0,526,250.323496
1124.0,305,250.484081
2636.0,598,250.802874
2543.0,624,251.134571
322.0,630,251.463689
2252.0,689,251.827988
584.0,483,252.081026
240.0,391,252.287112
1714.0,646,252.621294
2334.0,616,252.946112
675.0,491,253.208402
1073.0,482,253.460111
677.0,851,253.910844
3185.0,707,254.28179
2226.0,768,254.685208
1501.0,691,255.05304
2123.0,442,255.285824
2408.0,769,255.695101
985.0,574,256.00135
1449.0,556,256.296189
233.0,314,256.46069
771.0,572,256.760002
2044.0,696,257.126456
1865.0,516,257.394372
3966.0,1116,257.986096
627.0,584,258.289768
968.0,722,258.671929
1037.0,473,258.917563
640.0,506,259.185269
997.0,611,259.503535
3269.0,848,259.952636
1072.0,720,260.331177
1681.0,748,260.729716
1362.0,573,261.034798
2618.0,622,261.362194
3122.0,650,261.700791
3372.0,796,262.118718
2165.0,1071,262.676752
2422.0,797,263.10274
2244.0,615,263.441146
732.0,704,263.817281
1871.0,762,264.224668
376.0,430,264.448324
1067.0,650,264.789654
1372.0,662,265.139658
1697.0,510,265.4091
1101.0,442,265.643134
1791.0,772,266.054843
3096.0,642,266.396505
2471.0,753,266.793284
1696.0,448,267.025458
1601.0,826,267.46456
3150.0,831,267.906778
2391.0,954,268.402026
1003.0,651,268.747983
642.0,402,268.962361
1452.0,624,269.297545
2492.0,692,269.662122
1447.0,551,269.95399
1595.0,436,270.186586
749.0,475,270.437542
2518.0,741,270.836403
1659.0,563,271.132745
712.0,676,271.491637
2309.0,686,271.856955
1692.0,605,272.17422
865.0,626,272.500443
770.0,475,272.751593
1549.0,506,273.018268
2599.0,737,273.404906
431.0,517,273.681753
1415.0,541,273.970745
1404.0,807,274.395066
3028.0,695,274.760874
343.0,299,274.919843
1776.0,556,275.218124
4252.0,943,275.716622
362.0,245,275.848189
557.0,461,276.090653
2123.0,774,276.501048
563.0,524,276.781204
3437.0,717,277.154809
1070.0,500,277.418182
530.0,559,277.716846
1724.0,522,277.993308
2167.0,609,278.315155
459.0,456,278.553697
2183.0,896,279.026217
1482.0,674,279.388581
769.0,710,279.76368
1330.0,361,279.954151
2978.0,610,280.277974
4018.0,1303,280.972301
276.0,435,281.201909
2154.0,532,281.482231
2408.0,804,281.910421
2077.0,569,282.21131
1991.0,502,282.480061
850.0,618,282.808714
1969.0,602,283.127362
1975.0,491,283.38553
578.0,429,283.608481
2429.0,510,283.884
2280.0,699,284.254894
2248.0,871,284.714355
1503.0,687,285.077609
1058.0,745,285.476746
2071.0,688,285.846012
1114.0,594,286.159362
849.0,577,286.463047
1605.0,701,286.832726
636.0,688,287.199846
1193.0,541,287.483792
2361.0,618,287.811309
1459.0,602,288.132359
623.0,377,288.331379
2077.0,681,288.689624
2699.0,738,289.075088
2466.0,649,289.422105
3067.0,581,289.731498
3411.0,821,290.162562
1360.0,666,290.516125
2575.0,1005,291.050297
3555.0,722,291.431883
1576.0,747,291.826092
1763.0,628,292.156682
2100.0,558,292.446186
3810.0,835,292.889466
1574.0,691,293.25161
2526.0,787,293.662457
2422.0,569,293.963452
698.0,399,294.175638
447.0,647,294.521253
1759.0,815,294.950916
986.0,494,295.211087
922.0,543,295.499421
2925.0,636,295.837997
232.0,345,296.022735
438.0,821,296.460785
2480.0,702,296.838
1384.0,579,297.144544
1319.0,821,297.578675
442.0,426,297.806146
1157.0,759,298.210019
1866.0,552,298.502173
1578.0,709,298.874023
443.0,467,299.119655
546.0,410,299.339024
1378.0,467,299.585462
2562.0,676,299.945649
821.0,456,300.185277
1908.0,672,300.548122
3666.0,824,300.98248
1013.0,423,301.207473
1167.0,687,301.569513
1574.0,590,301.881578
1686.0,618,302.20913
2042.0,618,302.532878
2270.0,675,302.89366
1068.0,904,303.376324
1596.0,701,303.755102
1844.0,567,304.058322
1632.0,593,304.37142
1514.0,572,304.679988
1213.0,784,305.097011
1459.0,486,305.359731
1005.0,636,305.699567
553.0,608,306.028348
2348.0,770,306.440749
2082.0,584,306.751118
1412.0,539,307.036501
2078.0,612,307.365
838.0,529,307.648838
975.0,653,307.990507
2495.0,706,308.362207
3307.0,723,308.746617
402.0,466,308.996582
4860.0,1157,309.607567
809.0,452,309.845687
1049.0,554,310.140527
1975.0,474,310.390067
952.0,617,310.715047
1357.0,460,310.961958
854.0,419,311.185256
2440.0,754,311.59122
2340.0,592,311.908802
3007.0,731,312.294621
2223.0,497,312.551938
2453.0,515,312.826933
459.0,404,313.040526
2570.0,687,313.406501
1595.0,642,313.744426
1079.0,562,314.04479
1172.0,683,314.402759
2882.0,947,314.898832
1065.0,600,315.220313
2106.0,669,315.573399
1567.0,745,315.968169
2766.0,601,316.288129
761.0,630,316.621761
1067.0,499,316.897083
2632.0,852,317.350068
1512.0,467,317.595306
203.0,341,317.77857
1723.0,656,318.124897
568.0,664,318.484387
1306.0,628,318.817025
1395.0,504,319.085083
1520.0,520,319.364409
3446.0,785,319.782463
1534.0,679,320.142662
3470.0,946,320.634159
1929.0,489,320.896623
1480.0,540,321.184589
2842.0,687,321.547237
546.0,678,321.913204
604.0,643,322.255639
578.0,405,322.469231
527.0,377,322.670547
798.0,880,323.13477
1822.0,439,323.369805
1162.0,499,323.640332
1551.0,776,324.057738
1559.0,745,324.455369
674.0,475,324.709502
1231.0,831,325.145458
1177.0,628,325.475157
3095.0,906,325.954278
2821.0,826,326.388007
748.0,477,326.642548
1557.0,493,326.903502
2580.0,809,327.326523
1463.0,631,327.660241
2687.0,622,327.990453
1873.0,669,328.342748
478.0,430,328.570556
1431.0,608,328.899762
1120.0,586,329.210477
1097.0,451,329.449664
917.0,503,329.719379
2267.0,739,330.114014
1423.0,615,330.438929
2952.0,916,330.920158
1848.0,610,331.238918
1473.0,682,331.600997
1099.0,574,331.910336
1217.0,687,332.272253
4257.0,958,332.783415
4187.0,923,333.267316
2172.0,642,333.606878
2620.0,648,333.952974
2320.0,869,334.408107
1240.0,506,334.682195
1268.0,841,335.126039
2619.0,669,335.480431
1909.0,574,335.778798
2377.0,667,336.135402
2165.0,627,336.461658
977.0,563,336.76164
1606.0,526,337.040168
4000.0,692,337.405501
2221.0,538,337.690406
1555.0,751,338.091565
1375.0,780,338.506339
3014.0,670,338.868246
2001.0,543,339.156546
1660.0,649,339.50439
1761.0,881,339.973938
1376.0,641,340.314953
1169.0,491,340.572536
1662.0,555,340.869639
1012.0,804,341.293475
2008.0,839,341.736373
2267.0,642,342.076414
1940.0,741,342.4707
975.0,522,342.751473
3889.0,620,343.078048
1384.0,435,343.309879
1579.0,508,343.577636
1838.0,740,343.977528
1494.0,620,344.311383
933.0,667,344.661977
2661.0,802,345.087003
2158.0,499,345.353633
1149.0,490,345.610546
2773.0,591,345.92669
2844.0,1003,346.460369
1327.0,485,346.718044
1974.0,541,347.00616
2528.0,743,347.3971
1386.0,1029,347.938719
663.0,533,348.221385
1110.0,694,348.587162
718.0,442,348.822552
2589.0,558,349.119486
347.0,586,349.437009
2087.0,566,349.739608
3535.0,909,350.229255
665.0,476,350.483559
1339.0,370,350.679182
2152.0,751,351.075499
675.0,596,351.390726
1490.0,691,351.762217
1764.0,680,352.119808
1177.0,581,352.427282
1313.0,521,352.704288
2001.0,571,353.004211
1553.0,458,353.248644
3138.0,669,353.600162
1423.0,651,353.948038
2781.0,731,354.338697
2282.0,613,354.666512
1032.0,606,354.988522
3648.0,562,355.280008
726.0,576,355.584557
1682.0,619,355.91347
2343.0,626,356.245617
1437.0,642,356.585708
1245.0,624,356.923989
2625.0,607,357.244887
1738.0,775,357.655764
5145.0,1101,358.230032
1324.0,528,358.510039
3093.0,580,358.816858
1856.0,545,359.107243
629.0,506,359.376922
849.0,594,359.699489
2484.0,566,360.004877
2319.0,935,360.504276
1565.0,858,360.95973
1768.0,562,361.254549
3057.0,516,361.529953
2484.0,634,361.867808
1738.0,489,362.129251
2344.0,751,362.525058
4998.0,945,363.028353
3611.0,1001,363.551843
1769.0,754,363.95185
1780.0,689,364.313318
1122.0,532,364.595663
3423.0,1116,365.179233
3273.0,762,365.583526
3578.0,745,365.983398
2321.0,734,366.370623
2397.0,670,366.729619
806.0,429,366.956773
3001.0,708,367.334631
1315.0,512,367.605941
1104.0,691,367.979601
3018.0,771,368.384301
3089.0,892,368.852921
799.0,852,369.305907
687.0,718,369.68723
313.0,288,369.839952
1687.0,643,370.183393
2551.0,575,370.490182
443.0,753,370.895173
814.0,653,371.237514
1233.0,463,371.481922
1308.0,519,371.756315
1569.0,756,372.160721
1361.0,586,372.470049
1458.0,647,372.817924
3155.0,693,373.185582
796.0,301,373.347052
2703.0,817,373.780353
1407.0,697,374.154365
804.0,503,374.419762
2501.0,580,374.72575
1388.0,692,375.094634
1074.0,596,375.416665
2426.0,550,375.707793
2667.0,715,376.086589
2193.0,657,376.430288
665.0,725,376.813706
2186.0,642,377.155056
2365.0,807,377.582152
1673.0,511,377.853863
2177.0,970,378.368987
1652.0,520,378.644361
363.0,507,378.912219
2052.0,674,379.270751
768.0,713,379.651133
2917.0,845,380.09912
1363.0,563,380.397768
592.0,635,380.742869
3922.0,1131,381.335848
2024.0,603,381.655937
800.0,495,381.924915
2184.0,727,382.302831
2146.0,611,382.625703
1682.0,634,382.968024
1637.0,801,383.393869
900.0,517,383.669235
1351.0,774,384.081557
1898.0,700,384.455431
672.0,549,384.747489
594.0,486,385.004579
4235.0,740,385.39657
2410.0,572,385.700444
2013.0,726,386.086255
1366.0,634,386.41681
1624.0,728,386.800059
683.0,595,387.11546
1834.0,546,387.404849
1556.0,568,387.706862
1543.0,589,388.022544
550.0,450,388.262465
783.0,786,388.67896
1855.0,522,388.953519
1253.0,483,389.212701
2200.0,753,389.608464
656.0,426,389.839862
3403.0,925,390.331822
323.0,330,390.504814
3787.0,568,390.804645
217.0,559,391.141006
1970.0,925,391.630301
1427.0,490,391.891762
844.0,505,392.160166
1772.0,587,392.468377
816.0,583,392.770856
322.0,307,392.934329
2254.0,595,393.250504
1277.0,504,393.516345
1302.0,722,393.893706
207.0,598,394.212387
2633.0,751,394.602838
2646.0,662,394.957269
343.0,504,395.220556
1415.0,496,395.482909
1714.0,670,395.847893
4191.0,1003,396.392968
2465.0,756,396.789017
1451.0,663,397.138085
844.0,623,397.46525
972.0,643,397.803733
1244.0,513,398.07574
1072.0,553,398.367926
1835.0,710,398.742579
3660.0,1006,399.280073
2223.0,773,399.690068
2646.0,569,399.991992
381.0,367,400.186251
1340.0,631,400.520703
382.0,461,400.767032
438.0,307,400.929953
923.0,496,401.19504
1197.0,676,401.581606
227.0,306,401.742194
768.0,637,402.082142
679.0,566,402.382139
577.0,912,402.869967
3194.0,685,403.225826
3802.0,592,403.536906
1344.0,784,403.952566
1979.0,692,404.313617
