#{"t_start": 1707597672.667395, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
230.0,669,2416.695467
415.0,1288,2437.318671
270.0,676,2447.573904
620.0,1102,2465.453964
315.0,775,2481.366832
565.0,1094,2498.106625
210.0,624,2507.78653
180.0,605,2517.205699
515.0,947,2531.45587
390.0,982,2546.938007
315.0,990,2560.911009
290.0,713,2570.548651
365.0,875,2583.877714
555.0,1073,2599.318159
470.0,773,2610.003923
190.0,769,2621.959347
370.0,999,2637.644897
155.0,691,2647.94687
530.0,1055,2664.00846
180.0,610,2672.166631
355.0,1166,2689.189964
460.0,768,2699.690703
275.0,727,2710.258328
465.0,740,2720.044027
295.0,704,2731.0124
325.0,1041,2746.800355
350.0,748,2758.057872
165.0,641,2767.522632
210.0,385,2772.988795
300.0,637,2783.185397
520.0,1457,2806.361684
245.0,674,2816.274409
265.0,937,2830.036815
730.0,1048,2844.620003
610.0,1002,2858.861627
50.0,299,2862.652537
190.0,495,2874.904302
275.0,770,2886.65917
345.0,1071,2902.237811
210.0,621,2911.072016
380.0,1063,2925.749447
275.0,760,2937.091397
195.0,648,2947.359322
300.0,804,2958.968785
405.0,614,2968.90446
260.0,868,2982.493919
510.0,890,2996.503588
255.0,755,3008.630333
360.0,911,3023.274372
180.0,600,3032.613634
395.0,716,3044.202544
295.0,751,3055.71754
165.0,604,3064.872918
255.0,774,3077.039932
270.0,778,3088.557885
215.0,619,3098.043976
425.0,684,3108.88033
420.0,1061,3124.339915
210.0,595,3132.728855
305.0,768,3143.728763
255.0,576,3152.231313
345.0,981,3167.63933
605.0,1030,3183.899967
500.0,846,3196.95591
120.0,510,3204.821721
245.0,739,3216.050663
320.0,699,3225.440727
400.0,887,3238.107258
350.0,950,3252.41749
465.0,1117,3269.472748
290.0,1020,3291.57038
155.0,605,3299.789834
305.0,687,3309.499872
210.0,755,3321.077815
580.0,779,3331.749555
560.0,1005,3346.758421
380.0,664,3357.328891
405.0,1165,3376.176277
190.0,696,3386.420273
130.0,542,3394.707093
195.0,412,3400.940487
355.0,801,3413.593611
225.0,749,3425.667401
120.0,503,3433.652896
445.0,838,3445.997966
450.0,1008,3461.276175
270.0,725,3472.592865
200.0,500,3479.950577
300.0,855,3493.146905
560.0,1118,3510.468871
225.0,650,3519.151932
155.0,480,3525.91728
190.0,503,3533.553484
370.0,1131,3551.706362
500.0,895,3564.485456
460.0,741,3575.177404
345.0,1055,3589.767836
180.0,665,3598.627672
185.0,609,3606.806235
185.0,609,3615.631864
620.0,1114,3633.103656
380.0,689,3644.071573
510.0,615,3653.265028
500.0,673,3663.305764
305.0,653,3673.311385
470.0,953,3691.907319
425.0,887,3703.448864
420.0,1024,3718.220356
390.0,934,3731.563406
270.0,611,3740.896099
210.0,604,3749.49596
630.0,1077,3765.047437
110.0,460,3771.462454
270.0,772,3782.413887
405.0,921,3796.248648
460.0,916,3810.586865
195.0,493,3818.256619
350.0,823,3831.492284
420.0,958,3845.095199
415.0,683,3855.240711
235.0,770,3866.487027
235.0,675,3876.752813
195.0,769,3887.290165
540.0,891,3899.658747
300.0,652,3909.149268
605.0,1048,3926.56828
270.0,796,3937.435163
55.0,297,3941.169992
190.0,549,3949.318041
470.0,887,3962.871828
495.0,763,3975.473028
245.0,630,3985.283956
315.0,923,3998.492866
335.0,1067,4015.389062
425.0,1168,4031.689698
485.0,1149,4047.466839
160.0,582,4056.337055
340.0,852,4068.042127
500.0,1285,4092.10473
60.0,400,4098.295668
130.0,517,4106.012935
415.0,581,4113.945114
290.0,688,4122.744024
325.0,729,4133.197342
270.0,769,4144.154958
440.0,1095,4160.326919
320.0,970,4174.875767
465.0,1303,4194.258934
195.0,651,4204.006346
410.0,977,4218.822621
745.0,1034,4234.032125
370.0,745,4245.192541
370.0,875,4258.717608
320.0,698,4269.162194
275.0,694,4280.064686
365.0,954,4293.788785
350.0,787,4304.244021
460.0,861,4316.878793
350.0,832,4329.467323
745.0,1520,4352.920919
765.0,1071,4369.901773
340.0,908,4383.415618
230.0,547,4391.475826
375.0,880,4404.923576
335.0,1035,4420.924626
420.0,1064,4436.635441
135.0,543,4445.006825
320.0,695,4455.548289
370.0,878,4467.979246
320.0,709,4481.265892
110.0,508,4488.760417
325.0,671,4498.07795
260.0,764,4507.919277
115.0,474,4513.839974
65.0,291,4517.389591
265.0,761,4527.683914
345.0,743,4538.742451
265.0,921,4552.873061
490.0,877,4566.082738
280.0,712,4576.581357
240.0,569,4585.208954
705.0,790,4596.336324
590.0,1080,4612.277196
245.0,568,4620.121003
535.0,739,4631.357898
345.0,683,4641.690374
580.0,833,4654.889046
295.0,669,4664.51396
305.0,644,4672.920466
255.0,696,4682.808639
670.0,853,4696.600276
410.0,1262,4716.034946
370.0,769,4728.364759
250.0,667,4739.066047
335.0,763,4750.816549
470.0,929,4765.10498
385.0,724,4775.432218
330.0,689,4785.87624
205.0,677,4796.172071
145.0,457,4802.778734
295.0,666,4813.309342
150.0,475,4819.663953
350.0,784,4831.217016
310.0,784,4843.633183
525.0,1122,4860.355175
520.0,930,4880.029014
185.0,731,4890.854158
245.0,473,4897.437464
430.0,792,4909.132558
445.0,827,4921.459529
310.0,799,4933.513131
485.0,701,4942.710429
375.0,703,4953.137671
325.0,650,4962.92977
310.0,681,4973.122614
470.0,923,4987.25766
405.0,752,4999.17763
330.0,879,5011.912225
300.0,929,5026.511915
405.0,987,5041.445662
450.0,879,5054.240132
785.0,1128,5072.141238
610.0,808,5084.078209
555.0,1104,5101.231673
215.0,447,5107.099343
570.0,894,5120.340208
495.0,1044,5136.23226
385.0,810,5147.427152
170.0,475,5154.678863
205.0,505,5162.30982
440.0,674,5171.930759
165.0,484,5178.35588
640.0,914,5190.47192
210.0,503,5197.851772
380.0,730,5208.641338
895.0,951,5222.014053
575.0,1062,5236.785339
370.0,778,5248.137628
205.0,635,5257.146366
410.0,868,5274.831335
200.0,613,5283.833963
275.0,671,5292.937642
625.0,793,5304.251432
390.0,784,5315.73475
455.0,1144,5332.453079
235.0,534,5340.121245
610.0,795,5352.509796
380.0,954,5367.477273
325.0,703,5377.815819
345.0,697,5387.761476
270.0,658,5397.162159
50.0,317,5401.628681
165.0,471,5407.928329
525.0,1126,5425.386056
375.0,770,5436.707356
290.0,643,5446.011615
215.0,514,5453.697907
350.0,667,5462.888634
495.0,810,5473.374254
290.0,643,5482.229176
530.0,1071,5498.026927
120.0,368,5503.554193
510.0,744,5515.194291
425.0,729,5525.148787
260.0,720,5535.062231
600.0,647,5544.892931
550.0,911,5558.947536
455.0,977,5573.376836
550.0,776,5585.521053
150.0,468,5591.538743
395.0,871,5605.168793
430.0,789,5616.582887
245.0,525,5623.967366
610.0,779,5635.893781
415.0,976,5650.479045
280.0,689,5666.024483
695.0,749,5678.005103
485.0,955,5692.220149
250.0,533,5699.987342
585.0,935,5714.128927
485.0,1026,5729.636168
515.0,962,5744.013694
425.0,804,5756.130753
465.0,846,5768.369463
545.0,935,5782.832453
370.0,654,5792.746505
165.0,510,5800.418051
375.0,770,5812.369986
230.0,806,5824.614819
170.0,465,5831.447084
55.0,402,5836.517961
330.0,691,5846.586948
245.0,579,5854.932926
140.0,538,5862.564012
270.0,703,5872.949734
390.0,819,5885.066425
235.0,1035,5899.901914
225.0,693,5910.437686
20.0,365,5915.787656
125.0,459,5922.760972
285.0,901,5936.006108
320.0,955,5949.558381
210.0,578,5958.181942
305.0,899,5972.290475
210.0,643,5982.302681
295.0,712,5993.034191
420.0,862,6005.968225
325.0,763,6016.742715
520.0,891,6029.568901
560.0,878,6041.876989
580.0,1104,6057.65517
310.0,669,6073.579358
55.0,281,6077.526649
305.0,710,6088.946309
125.0,595,6097.858986
25.0,240,6100.585041
345.0,1011,6116.268939
320.0,803,6127.827511
105.0,379,6132.551798
435.0,958,6146.810277
530.0,761,6157.359067
395.0,719,6168.371972
395.0,811,6180.330935
165.0,539,6187.917079
245.0,558,6195.556478
205.0,560,6203.583827
420.0,890,6217.465492
475.0,787,6228.382765
595.0,886,6241.811425
300.0,777,6253.750604
305.0,641,6263.19401
320.0,655,6273.41598
135.0,392,6279.182115
575.0,1340,6298.814831
590.0,716,6308.43512
405.0,756,6318.751679
450.0,940,6332.144644
360.0,729,6342.561113
385.0,869,6355.359345
500.0,796,6366.933768
450.0,793,6378.919045
485.0,617,6388.212306
400.0,739,6399.137743
390.0,1085,6414.32104
205.0,622,6423.91488
425.0,1020,6438.65322
170.0,377,6444.007229
325.0,721,6459.915944
390.0,722,6470.838647
370.0,715,6480.648434
665.0,919,6494.219402
500.0,887,6506.757684
425.0,720,6517.847902
120.0,528,6525.109685
240.0,816,6537.486365
400.0,763,6548.880863
800.0,1291,6566.852865
375.0,808,6579.004784
255.0,644,6587.733053
470.0,939,6601.015581
470.0,904,6613.932631
445.0,637,6623.825706
710.0,1185,6641.478199
510.0,857,6654.207131
260.0,685,6664.86116
230.0,550,6671.764318
515.0,1099,6688.058766
335.0,659,6698.275983
410.0,960,6713.36618
40.0,290,6717.302408
490.0,976,6731.630666
415.0,787,6742.912217
220.0,438,6748.822152
915.0,1593,6771.438478
630.0,987,6786.729532
410.0,603,6795.676537
370.0,695,6806.362576
315.0,618,6815.469769
545.0,1016,6830.953574
575.0,826,6843.604675
270.0,542,6857.489109
360.0,905,6871.690017
340.0,707,6882.848728
545.0,872,6896.458599
370.0,719,6906.647344
365.0,719,6916.611912
390.0,663,6925.854977
620.0,819,6937.42011
570.0,789,6949.561904
760.0,926,6963.729347
355.0,819,6976.414825
545.0,1500,6999.219577
545.0,954,7013.173362
445.0,789,7024.013606
260.0,504,7030.228714
485.0,1105,7047.969668
710.0,1362,7068.510337
515.0,968,7082.614482
530.0,768,7093.193518
395.0,906,7106.459983
205.0,480,7113.275372
420.0,815,7124.657243
600.0,980,7139.670021
310.0,620,7147.668702
430.0,772,7159.494058
455.0,768,7171.181982
295.0,570,7179.50149
425.0,783,7190.919007
285.0,547,7199.435094
320.0,654,7209.425554
290.0,685,7219.493233
495.0,629,7228.672384
435.0,927,7241.65722
85.0,295,7251.203881
600.0,1049,7268.00996
330.0,633,7277.042268
475.0,888,7290.449449
715.0,990,7304.868028
185.0,694,7314.542611
535.0,857,7327.280822
560.0,849,7340.500559
485.0,875,7352.736307
845.0,1521,7375.815348
395.0,932,7389.96853
515.0,805,7401.93947
300.0,718,7412.512556
490.0,886,7426.002742
350.0,572,7433.635281
610.0,941,7448.571435
540.0,925,7463.204736
575.0,792,7475.800233
480.0,887,7489.436474
445.0,882,7502.403052
320.0,584,7511.254679
230.0,411,7516.453564
550.0,854,7529.492634
405.0,805,7540.9649
565.0,616,7549.522136
300.0,674,7559.733305
595.0,870,7572.704492
315.0,640,7582.263303
425.0,821,7595.003871
590.0,871,7607.360748
235.0,619,7615.865467
485.0,808,7627.941659
580.0,871,7640.778908
545.0,918,7659.184367
520.0,935,7671.769246
380.0,659,7681.299583
455.0,818,7694.020074
530.0,915,7707.823123
210.0,415,7713.776879
430.0,1004,7728.245192
445.0,798,7739.881932
250.0,499,7747.210042
135.0,293,7751.099373
440.0,869,7764.277424
690.0,908,7777.298023
420.0,704,7787.036517
420.0,609,7795.420135
640.0,1040,7811.020289
515.0,760,7821.773392
425.0,517,7829.199151
635.0,828,7841.398907
425.0,806,7852.957045
505.0,1027,7867.923543
340.0,637,7876.332487
360.0,724,7887.611592
485.0,778,7898.632749
480.0,805,7910.870167
340.0,741,7920.615434
605.0,1096,7937.442545
390.0,687,7946.611432
710.0,1388,7966.522188
365.0,884,7978.448641
425.0,911,7992.401069
420.0,705,8002.292706
405.0,645,8011.853963
515.0,960,8026.251351
345.0,646,8042.788943
305.0,514,8050.094685
895.0,1056,8065.437304
350.0,639,8074.634776
390.0,793,8086.55028
255.0,465,8092.892499
280.0,569,8100.91015
245.0,701,8111.445728
345.0,648,8120.128721
800.0,900,8132.624588
560.0,1094,8148.74175
400.0,667,8159.112871
575.0,1264,8177.423949
465.0,1207,8196.005005
360.0,744,8206.889468
525.0,883,8219.288538
270.0,587,8228.077187
280.0,546,8235.279498
555.0,1273,8254.248145
485.0,891,8267.668327
375.0,720,8278.100744
510.0,786,8288.621513
295.0,526,8296.422178
300.0,564,8304.85776
205.0,419,8311.311394
415.0,663,8321.365404
415.0,588,8329.682792
570.0,967,8343.523962
335.0,760,8354.367453
495.0,1021,8370.178878
320.0,587,8378.021285
225.0,529,8385.841672
570.0,957,8399.634416
225.0,430,8405.314427
315.0,660,8415.101581
435.0,748,8431.294126
600.0,1244,8449.539322
350.0,844,8462.877485
325.0,746,8474.524507
165.0,709,8485.536016
370.0,876,8498.499864
425.0,829,8511.379294
325.0,695,8521.473479
350.0,737,8532.610005
500.0,891,8547.512823
455.0,832,8560.677217
330.0,655,8569.75854
255.0,563,8577.00752
270.0,575,8585.067662
225.0,639,8595.325123
230.0,612,8604.415518
65.0,280,8607.634241
545.0,707,8618.211262
340.0,683,8628.528421
285.0,832,8641.892468
315.0,687,8652.341802
445.0,823,8665.581223
260.0,592,8674.09386
275.0,574,8682.326536
140.0,376,8687.458693
105.0,378,8692.148048
525.0,911,8704.738701
390.0,711,8714.780722
550.0,833,8728.244783
400.0,848,8740.540743
420.0,881,8752.566153
370.0,721,8763.543779
805.0,1194,8782.227683
220.0,557,8791.169224
555.0,737,8802.866535
535.0,1095,8819.24249
410.0,676,8829.010276
435.0,853,8846.707258
720.0,1158,8864.944374
350.0,712,8874.999713
420.0,838,8887.841051
345.0,614,8896.830674
655.0,810,8908.645404
360.0,635,8917.740924
705.0,1013,8933.086144
135.0,428,8939.431691
535.0,885,8953.040892
385.0,932,8967.115239
240.0,513,8974.072481
520.0,863,8986.058408
395.0,774,8998.348073
515.0,734,9009.811586
460.0,872,9022.967486
305.0,653,9032.657333
515.0,723,9043.961063
310.0,598,9052.810781
600.0,1008,9068.005641
330.0,862,9080.459985
430.0,851,9093.505832
520.0,988,9108.28284
215.0,572,9115.417943
420.0,742,9125.650733
510.0,718,9135.641217
485.0,1146,9153.003939
410.0,782,9164.733268
725.0,1073,9180.182262
680.0,870,9192.255484
145.0,465,9198.313194
415.0,744,9209.735446
260.0,456,9215.969385
360.0,650,9224.549037
380.0,648,9239.572574
750.0,1144,9256.453899
765.0,1036,9271.719806
780.0,973,9286.04911
600.0,964,9299.780497
520.0,812,9311.710333
220.0,424,9316.870574
780.0,1097,9332.134476
680.0,1351,9350.912208
525.0,831,9362.516405
260.0,661,9370.951413
215.0,383,9375.505349
750.0,907,9388.626714
545.0,868,9401.209104
730.0,865,9414.499024
175.0,495,9420.559601
800.0,1085,9436.620956
535.0,1028,9452.772912
425.0,716,9462.74357
575.0,982,9477.804053
285.0,544,9485.826164
430.0,733,9496.820892
330.0,612,9505.637696
865.0,1335,9524.779232
520.0,985,9539.329645
465.0,863,9552.079131
305.0,587,9560.998369
245.0,439,9567.695451
550.0,988,9581.772403
410.0,748,9592.629026
240.0,447,9598.929351
585.0,680,9607.765813
515.0,709,9621.943581
845.0,1268,9640.500914
410.0,665,9649.978137
630.0,1197,9666.548514
390.0,595,9674.108533
600.0,859,9687.522782
645.0,841,9699.408744
575.0,984,9712.95339
360.0,653,9721.988511
370.0,736,9732.969933
440.0,845,9744.911454
435.0,747,9755.119871
800.0,1134,9772.249588
770.0,1038,9787.757359
385.0,841,9801.055497
275.0,643,9809.979838
685.0,1177,9827.029464
540.0,787,9839.266982
310.0,566,9847.391007
605.0,1036,9862.177881
90.0,370,9866.531706
800.0,1348,9884.776923
325.0,662,9894.382815
465.0,750,9904.566723
700.0,971,9918.420472
465.0,787,9928.545536
665.0,878,9941.096849
435.0,859,9952.568978
235.0,425,9958.279896
675.0,1086,9973.811771
540.0,950,9986.549398
600.0,887,10003.55718
360.0,665,10012.884831
335.0,599,10021.44978
280.0,548,10029.342913
475.0,686,10039.992389
570.0,922,10053.774085
570.0,748,10064.31936
450.0,963,10078.212356
400.0,872,10091.880736
480.0,777,10102.665324
285.0,443,10108.769044
215.0,405,10114.184384
225.0,436,10120.213308
445.0,499,10127.03986
370.0,654,10136.71164
545.0,900,10150.468019
580.0,913,10164.133308
520.0,911,10176.480772
380.0,828,10188.692355
495.0,891,10202.148723
380.0,809,10214.212897
65.0,387,10219.339647
145.0,371,10224.4723
415.0,951,10238.798647
485.0,786,10250.852561
495.0,906,10263.156259
455.0,923,10277.217673
470.0,942,10291.987825
335.0,559,10300.096445
600.0,1243,10317.143299
745.0,902,10329.442807
520.0,596,10337.990596
245.0,443,10344.655609
270.0,564,10352.510623
305.0,673,10362.842996
460.0,948,10376.941727
345.0,744,10395.608312
345.0,660,10404.429477
370.0,710,10414.622445
480.0,866,10427.654738
225.0,487,10435.110722
555.0,867,10447.678525
490.0,767,10458.079432
355.0,621,10466.495142
550.0,1062,10481.549843
300.0,549,10488.871249
290.0,588,10497.706487
605.0,1006,10512.470235
400.0,706,10522.427631
235.0,519,10530.164201
220.0,443,10536.7491
275.0,547,10543.603108
590.0,949,10556.064863
625.0,765,10567.153282
430.0,799,10578.266164
460.0,916,10592.923783
360.0,652,10602.637569
580.0,864,10615.466392
395.0,842,10628.107215
365.0,750,10639.21736
415.0,694,10648.991634
425.0,665,10657.655741
260.0,522,10664.876593
270.0,483,10670.731606
235.0,434,10677.138988
255.0,586,10685.878472
285.0,540,10693.641255
1005.0,1747,10720.066574
545.0,877,10731.517206
245.0,650,10740.06363
510.0,838,10752.705083
345.0,585,10760.43998
415.0,730,10775.305516
555.0,1104,10790.53849
215.0,462,10797.417018
490.0,744,10807.974804
320.0,549,10816.021194
550.0,659,10825.728307
470.0,849,10837.059927
380.0,661,10847.268479
250.0,535,10854.676886
275.0,534,10861.966271
600.0,1005,10875.842115
465.0,729,10886.615091
545.0,959,10901.555338
295.0,513,10909.296576
515.0,778,10921.498641
580.0,1108,10938.353778
310.0,537,10946.031833
360.0,743,10958.234759
615.0,932,10972.062533
780.0,1071,10988.570987
530.0,813,10999.138039
325.0,515,11006.28843
355.0,718,11015.991024
305.0,583,11025.057841
325.0,586,11033.043285
605.0,997,11047.60353
525.0,881,11059.196746
895.0,1309,11079.311953
440.0,714,11089.59561
575.0,1208,11107.249575
525.0,900,11119.593256
550.0,941,11131.870869
390.0,598,11140.227952
425.0,685,11148.797774
610.0,1039,11170.3383
575.0,820,11182.655283
585.0,1155,11200.283561
770.0,1121,11217.097625
465.0,845,11228.21356
620.0,733,11239.514543
350.0,688,11249.575774
585.0,1154,11264.832423
545.0,1147,11281.599023
380.0,756,11292.375931
275.0,660,11301.02142
920.0,1433,11321.997298
325.0,728,11331.939147
165.0,430,11337.819049
545.0,826,11349.437436
400.0,714,11360.493989
220.0,484,11367.965071
515.0,884,11380.312976
400.0,768,11390.901229
600.0,1004,11404.513816
415.0,661,11413.692592
545.0,1060,11428.916189
205.0,494,11435.250256
620.0,860,11447.210209
195.0,389,11452.490747
355.0,700,11461.358026
445.0,651,11469.890682
405.0,764,11481.520818
455.0,922,11495.184373
340.0,560,11502.564895
1205.0,1367,11521.988389
780.0,1304,11545.297251
450.0,695,11555.855492
530.0,966,11571.434884
385.0,588,11580.001295
440.0,785,11591.939148
500.0,916,11606.511492
505.0,788,11618.177124
250.0,544,11626.223374
395.0,795,11636.797737
670.0,952,11651.366091
485.0,989,11665.788074
615.0,938,11679.365289
545.0,930,11692.691929
345.0,692,11703.239311
290.0,642,11712.875022
365.0,670,11722.384634
290.0,630,11731.248208
400.0,670,11741.604987
445.0,737,11753.342811
800.0,1253,11771.549028
460.0,819,11783.480697
510.0,1060,11798.246809
965.0,1372,11817.504318
575.0,1098,11831.973951
750.0,1223,11849.789368
570.0,1033,11864.292489
770.0,1022,11878.248993
530.0,910,11891.35305
295.0,551,11899.848557
460.0,883,11913.512684
600.0,1243,11940.475677
405.0,666,11950.899891
520.0,766,11962.841531
455.0,933,11976.669436
190.0,462,11983.067942
470.0,828,11995.064392
520.0,629,12003.841938
440.0,679,12013.221042
385.0,617,12022.458287
585.0,949,12037.809284
280.0,745,12049.259463
475.0,778,12061.137466
445.0,741,12072.449854
510.0,880,12086.5484
545.0,916,12100.494084
600.0,1046,12115.34744
280.0,682,12125.156511
325.0,646,12134.412664
325.0,592,12143.693937
255.0,596,12152.888762
300.0,692,12163.789958
575.0,980,12178.62899
315.0,661,12187.35444
600.0,921,12199.924133
435.0,935,12213.713958
340.0,654,12222.987395
445.0,759,12233.778188
610.0,1176,12251.4716
365.0,680,12261.198092
575.0,1076,12277.660519
450.0,1014,12293.517093
510.0,854,12306.224498
405.0,639,12315.849104
275.0,448,12322.245091
470.0,811,12333.269171
235.0,444,12347.801364
280.0,563,12356.452576
545.0,990,12370.864908
650.0,881,12384.648521
490.0,854,12397.384096
550.0,920,12411.18957
730.0,964,12423.647621
240.0,516,12430.96073
575.0,1199,12447.67787
610.0,1210,12465.546954
520.0,1079,12481.502716
185.0,379,12486.186822
305.0,693,12495.990653
440.0,640,12504.777934
250.0,586,12512.503718
275.0,530,12518.986818
575.0,1003,12532.602911
665.0,1205,12549.791217
490.0,777,12561.590425
600.0,821,12573.752527
695.0,1400,12595.36997
605.0,1019,12610.245046
545.0,900,12623.887344
775.0,1211,12641.315486
800.0,923,12654.778002
760.0,972,12669.629004
550.0,1070,12685.58544
805.0,1101,12701.433205
605.0,1141,12717.827683
235.0,502,12729.881912
805.0,1281,12750.266231
575.0,1203,12769.243233
485.0,837,12780.857013
575.0,1061,12795.390666
600.0,1031,12811.348506
480.0,703,12820.760557
600.0,1019,12836.021425
395.0,683,12846.237679
395.0,681,12856.774027
350.0,719,12867.511937
425.0,724,12877.800324
435.0,771,12888.313351
530.0,906,12902.338642
235.0,427,12908.045131
625.0,751,12918.768999
180.0,506,12926.137962
495.0,632,12935.561604
335.0,732,12946.545774
555.0,1065,12962.125779
545.0,884,12974.989484
600.0,1149,12993.17095
420.0,847,13006.215012
435.0,802,13018.25994
320.0,553,13026.07904
455.0,914,13038.719488
540.0,1129,13055.434835
445.0,794,13067.367326
585.0,1118,13083.071397
235.0,484,13090.043152
490.0,725,13100.922448
800.0,1090,13117.334577
305.0,528,13128.355439
375.0,655,13137.987857
535.0,877,13150.898704
395.0,754,13162.033306
455.0,869,13173.664212
465.0,769,13184.889412
460.0,932,13198.729447
800.0,1108,13215.21087
320.0,638,13224.174369
