#{"t_start": 1707597673.418013, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
410.0,968,8487.850358
400.0,912,8501.668713
375.0,625,8511.04422
440.0,969,8525.499685
575.0,779,8537.411523
260.0,554,8546.072661
730.0,1131,8563.935998
420.0,919,8576.606451
345.0,859,8589.645601
180.0,607,8598.794676
265.0,525,8605.971052
330.0,805,8617.816601
335.0,654,8627.987641
290.0,704,8638.997417
150.0,568,8647.233177
235.0,703,8658.579951
180.0,496,8666.215839
415.0,866,8678.866345
310.0,702,8688.82851
415.0,770,8699.218418
405.0,777,8709.970596
200.0,447,8716.468442
600.0,1091,8733.178566
90.0,358,8738.334479
705.0,1085,8753.45997
320.0,745,8764.757486
460.0,949,8779.50878
265.0,654,8790.144587
360.0,692,8801.16633
600.0,1151,8818.266342
515.0,981,8837.793755
575.0,890,8851.171695
540.0,873,8864.80162
280.0,614,8873.268455
45.0,299,8877.494004
145.0,502,8884.547556
570.0,921,8898.156561
500.0,919,8912.184035
605.0,1105,8928.421086
100.0,401,8934.610971
505.0,995,8950.116531
460.0,675,8960.338863
235.0,564,8968.237087
420.0,488,8975.077984
555.0,819,8986.044263
245.0,563,8994.594362
100.0,333,8999.807888
260.0,506,9007.438917
470.0,902,9021.049234
485.0,761,9032.84921
630.0,872,9046.706291
375.0,752,9057.661068
545.0,830,9070.766683
470.0,804,9082.109332
195.0,402,9087.957449
500.0,872,9101.352385
570.0,1056,9115.360183
385.0,772,9125.752405
455.0,947,9139.263713
455.0,958,9153.941809
405.0,843,9166.777256
240.0,628,9175.679088
260.0,558,9182.81088
250.0,557,9190.149303
305.0,619,9198.852818
575.0,1142,9216.021162
490.0,484,9222.079071
190.0,449,9233.977839
460.0,942,9247.055966
600.0,1293,9266.691301
460.0,886,9279.779495
635.0,802,9291.678033
355.0,667,9300.852662
445.0,862,9313.151262
475.0,836,9324.680464
635.0,723,9334.319144
240.0,530,9341.324898
610.0,1036,9356.647186
575.0,849,9367.600158
280.0,500,9373.799323
285.0,511,9381.006179
500.0,876,9394.010664
1050.0,1637,9418.202904
470.0,802,9429.279645
215.0,488,9436.825745
455.0,786,9449.342016
265.0,660,9458.249479
500.0,918,9472.279482
420.0,904,9485.911466
570.0,928,9500.103352
565.0,1089,9516.391011
615.0,1061,9532.140846
515.0,1003,9546.457057
650.0,920,9560.707383
555.0,966,9575.147894
605.0,875,9587.659621
460.0,891,9600.4663
800.0,1054,9619.53561
545.0,997,9633.380861
310.0,590,9641.689681
320.0,707,9651.673073
465.0,948,9664.392352
600.0,1080,9679.260412
545.0,1021,9694.03764
445.0,721,9704.274169
685.0,1236,9721.546265
830.0,1104,9737.969851
510.0,833,9749.427012
650.0,873,9762.438462
530.0,915,9775.637886
575.0,1204,9794.609494
555.0,872,9808.065642
515.0,1017,9822.623364
575.0,1059,9839.191876
505.0,905,9852.459048
365.0,698,9861.571328
1005.0,1211,9877.86122
675.0,914,9890.917676
785.0,1005,9904.836534
510.0,896,9917.553443
530.0,1027,9931.129561
205.0,558,9939.054361
785.0,1212,9955.792569
320.0,593,9964.158129
920.0,1030,9978.14821
370.0,582,9985.884868
290.0,595,9998.763172
355.0,668,10007.702767
435.0,663,10017.461422
640.0,818,10029.574256
370.0,645,10039.478971
295.0,530,10047.084997
395.0,689,10057.463936
755.0,956,10070.282425
605.0,1072,10087.298137
670.0,825,10099.665993
560.0,900,10112.922254
425.0,649,10122.483421
610.0,804,10134.315341
280.0,708,10145.048553
395.0,784,10156.420033
775.0,934,10169.921777
520.0,906,10183.269562
675.0,1180,10201.201116
225.0,594,10209.861378
395.0,886,10222.965217
415.0,800,10234.991184
220.0,502,10242.111619
245.0,482,10249.000024
735.0,778,10259.567569
360.0,809,10271.422132
235.0,438,10277.994001
570.0,1061,10294.019127
785.0,1482,10314.847788
465.0,723,10324.645111
390.0,620,10333.576919
530.0,782,10345.45134
600.0,1023,10361.420094
395.0,902,10374.468944
460.0,787,10393.739242
365.0,830,10405.208115
450.0,776,10417.059243
280.0,569,10425.1871
535.0,926,10439.523912
530.0,674,10448.508789
310.0,514,10455.307552
360.0,697,10464.936244
545.0,926,10477.969547
380.0,657,10487.222128
650.0,753,10499.352076
370.0,540,10506.918181
600.0,990,10520.961231
605.0,973,10535.825178
300.0,624,10544.050168
535.0,951,10556.234339
260.0,528,10563.457988
470.0,798,10575.315567
750.0,1007,10590.674533
440.0,576,10599.056395
570.0,903,10612.080381
435.0,762,10623.071049
255.0,642,10632.818206
395.0,776,10643.796193
420.0,692,10652.979753
580.0,1171,10669.319233
685.0,834,10682.194337
580.0,967,10696.339767
575.0,929,10710.447814
515.0,769,10721.30824
575.0,1143,10736.275145
390.0,711,10747.07937
315.0,654,10755.827948
690.0,888,10768.211665
260.0,502,10779.45911
605.0,689,10788.299553
190.0,487,10795.760911
670.0,850,10807.844029
395.0,730,10819.014596
600.0,1213,10836.100817
355.0,600,10845.201424
1015.0,1580,10868.37934
550.0,1076,10883.811902
180.0,412,10889.909618
635.0,815,10901.971697
260.0,476,10908.87611
920.0,1558,10933.452656
245.0,543,10941.561478
265.0,529,10949.092664
575.0,1051,10966.170264
805.0,1056,10981.928974
585.0,1164,10998.104753
415.0,835,11009.794283
365.0,673,11019.299195
630.0,986,11034.028295
270.0,570,11042.08121
430.0,792,11052.671445
470.0,788,11063.610064
405.0,790,11075.547895
240.0,466,11082.414959
300.0,575,11090.617699
570.0,1060,11105.86093
515.0,914,11118.155066
510.0,1010,11131.896104
375.0,679,11140.944128
385.0,616,11148.669334
410.0,649,11163.642428
545.0,865,11176.686928
430.0,694,11187.243633
405.0,771,11198.608105
745.0,1070,11214.680584
295.0,528,11221.756278
585.0,845,11233.401805
575.0,1028,11249.238374
375.0,704,11258.296349
395.0,777,11268.768958
575.0,926,11282.034833
495.0,824,11293.620939
480.0,811,11304.19731
545.0,1105,11320.237658
575.0,934,11333.554296
280.0,477,11340.091431
265.0,516,11347.17042
555.0,897,11361.541831
570.0,1086,11377.677484
570.0,1074,11392.421198
1430.0,1604,11414.728169
300.0,633,11423.052328
600.0,1033,11437.762217
190.0,475,11443.992753
550.0,856,11456.3418
515.0,814,11467.075367
305.0,613,11476.34483
175.0,379,11481.73092
305.0,686,11491.699492
440.0,813,11503.048304
645.0,851,11515.201532
575.0,1287,11532.974268
270.0,529,11544.687095
550.0,991,11560.293615
455.0,688,11570.511507
460.0,976,11585.595907
325.0,584,11594.209468
580.0,1029,11609.981156
605.0,1008,11625.506958
450.0,697,11634.740833
600.0,1080,11650.712108
560.0,913,11663.72139
435.0,811,11675.994714
245.0,502,11682.544612
455.0,823,11694.228342
600.0,1046,11710.46239
830.0,1118,11727.345318
880.0,851,11740.325882
475.0,890,11754.711566
800.0,1115,11770.93478
575.0,1112,11787.694466
605.0,1154,11803.425666
305.0,672,11812.659955
275.0,666,11821.699069
940.0,1022,11835.164135
545.0,1119,11851.674727
285.0,538,11858.8004
225.0,428,11864.084368
445.0,555,11871.767996
435.0,609,11880.320486
450.0,656,11889.416552
615.0,1060,11906.210757
190.0,479,11913.312529
540.0,885,11927.004525
600.0,948,11949.230382
505.0,765,11961.158371
415.0,663,11970.869935
250.0,388,11976.014145
555.0,826,11988.16797
390.0,595,11997.368313
570.0,921,12009.772126
550.0,839,12023.096642
635.0,755,12035.132841
235.0,753,12046.753307
345.0,593,12055.188658
415.0,909,12069.417438
175.0,471,12076.488263
165.0,427,12082.950237
550.0,767,12095.275145
545.0,1089,12110.731851
575.0,992,12125.213418
495.0,781,12137.054466
415.0,720,12148.157657
450.0,725,12159.464187
240.0,569,12168.262313
520.0,782,12179.687992
390.0,716,12188.965687
360.0,691,12198.496284
425.0,781,12209.669512
305.0,593,12218.570241
575.0,1105,12235.001344
540.0,904,12248.605463
575.0,1066,12264.518497
455.0,826,12276.949647
95.0,276,12280.714143
490.0,691,12291.267114
340.0,682,12302.072776
495.0,823,12314.497687
350.0,684,12324.164014
300.0,792,12343.339215
235.0,558,12351.645394
315.0,647,12361.556397
160.0,486,12367.682462
545.0,1014,12383.488577
715.0,1010,12399.13482
265.0,477,12406.429816
600.0,1101,12420.920364
455.0,839,12432.857061
495.0,795,12443.39232
470.0,804,12454.74474
395.0,670,12464.54826
245.0,510,12471.636074
280.0,536,12478.890373
375.0,699,12488.039842
605.0,949,12501.854331
800.0,1037,12516.141201
570.0,1266,12533.747873
685.0,869,12545.617353
215.0,420,12551.197976
445.0,764,12562.685252
435.0,799,12574.699817
435.0,850,12587.735545
385.0,624,12597.047882
445.0,893,12609.634893
300.0,680,12620.125619
610.0,1105,12636.460328
245.0,545,12643.869399
330.0,639,12652.735286
575.0,893,12666.441344
510.0,786,12678.158459
460.0,728,12688.465996
380.0,688,12698.030979
480.0,755,12708.270847
915.0,1447,12735.726262
585.0,958,12750.21665
600.0,913,12764.093216
495.0,829,12776.593987
305.0,552,12783.285969
575.0,1055,12798.665204
370.0,585,12807.445126
320.0,735,12817.421663
630.0,1004,12831.841372
370.0,648,12841.835101
405.0,865,12855.474114
235.0,443,12861.853364
280.0,546,12869.913788
780.0,1102,12885.87473
365.0,656,12895.640684
445.0,769,12906.843166
550.0,931,12920.643225
570.0,937,12935.158905
415.0,792,12947.149812
325.0,531,12954.260944
600.0,1087,12970.196055
500.0,826,12983.494013
615.0,1003,12998.513075
380.0,688,13009.288629
545.0,878,13022.035314
600.0,1200,13039.507247
670.0,1058,13055.177241
495.0,766,13066.828499
535.0,936,13079.987095
805.0,1299,13099.459544
605.0,1047,13114.923447
410.0,787,13130.099504
285.0,475,13137.033864
545.0,1167,13154.583079
260.0,436,13160.585707
515.0,717,13170.675364
545.0,962,13184.452748
280.0,575,13192.388378
600.0,999,13207.320496
775.0,952,13221.519929
555.0,854,13233.138153
245.0,487,13240.497838
600.0,1152,13257.75666
445.0,697,13267.243248
600.0,1140,13285.036111
675.0,1072,13301.891669
680.0,835,13314.578495
570.0,1109,13331.300108
670.0,959,13345.550271
680.0,1035,13359.870007
470.0,741,13370.983563
370.0,609,13380.37636
500.0,880,13393.900883
835.0,1546,13416.71118
510.0,912,13431.224111
330.0,569,13439.458785
865.0,1216,13457.985298
