#{"t_start": 1707597674.9190283, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
155.0,502,5062.11432
385.0,818,5074.487474
205.0,510,5082.083827
390.0,784,5094.105985
485.0,746,5104.45586
340.0,821,5116.242022
255.0,581,5124.923943
745.0,917,5138.022024
410.0,800,5149.920075
425.0,760,5161.475037
620.0,690,5171.61879
320.0,622,5179.855191
520.0,907,5192.496457
370.0,761,5204.267063
540.0,947,5217.584305
230.0,617,5226.562156
290.0,777,5236.681304
495.0,934,5250.94561
485.0,878,5268.857806
360.0,954,5282.807431
345.0,842,5294.960521
500.0,873,5307.417994
480.0,1028,5322.133962
545.0,1080,5338.789755
305.0,766,5350.132845
220.0,593,5358.927149
290.0,576,5367.058932
255.0,587,5375.982646
520.0,932,5389.683959
245.0,571,5397.838429
200.0,515,5404.889475
330.0,735,5415.824763
530.0,1005,5431.262235
470.0,728,5441.450243
405.0,724,5452.119542
605.0,1017,5465.773681
380.0,720,5475.45061
570.0,828,5486.765112
370.0,711,5496.833544
75.0,301,5501.354081
760.0,1048,5517.58508
400.0,759,5528.070225
230.0,684,5537.077683
405.0,610,5546.197756
260.0,647,5555.92288
500.0,844,5568.10384
670.0,898,5582.29851
540.0,907,5595.526901
680.0,954,5610.293071
55.0,305,5614.082491
345.0,739,5624.867726
380.0,826,5637.789826
345.0,669,5647.382775
530.0,962,5667.461636
310.0,835,5680.324485
350.0,734,5691.077709
235.0,472,5697.952909
280.0,579,5706.522195
270.0,698,5716.689433
340.0,770,5727.864147
385.0,911,5741.513562
395.0,805,5753.734036
435.0,740,5764.223391
320.0,715,5774.806067
370.0,843,5787.677032
365.0,728,5798.711346
185.0,518,5806.625558
445.0,651,5816.095863
150.0,467,5823.604767
250.0,730,5834.225934
225.0,572,5842.173672
570.0,692,5852.522781
335.0,685,5862.492876
235.0,731,5873.676534
270.0,705,5884.236483
185.0,651,5893.286754
145.0,481,5899.696254
220.0,687,5910.496664
305.0,781,5923.504643
250.0,711,5933.432294
285.0,779,5944.444562
270.0,889,5958.105908
270.0,740,5969.893795
145.0,509,5977.819433
1130.0,1336,5998.554213
255.0,852,6011.310381
405.0,756,6021.776901
555.0,985,6036.334719
470.0,1172,6052.783334
290.0,688,6068.966585
170.0,534,6076.991199
240.0,568,6085.932288
255.0,650,6095.929668
230.0,698,6106.588704
130.0,469,6113.218864
450.0,972,6127.108477
195.0,702,6136.656291
260.0,792,6148.530838
125.0,328,6152.498858
250.0,535,6160.353697
135.0,585,6169.178318
185.0,625,6177.71796
470.0,900,6190.685596
30.0,373,6196.024289
435.0,905,6210.161025
405.0,897,6223.206583
245.0,804,6235.200262
660.0,929,6249.543843
425.0,528,6257.01798
530.0,963,6272.115546
410.0,775,6283.497121
320.0,682,6293.025746
290.0,640,6301.876563
455.0,930,6314.647333
365.0,822,6326.654938
350.0,847,6338.490109
445.0,871,6351.236923
240.0,566,6359.262657
190.0,638,6368.402781
710.0,936,6382.870981
275.0,651,6391.912877
425.0,902,6405.00404
70.0,265,6408.395642
115.0,402,6413.6635
155.0,499,6421.253008
70.0,283,6425.445861
45.0,257,6428.229365
85.0,338,6432.432456
465.0,830,6445.329659
175.0,476,6457.306365
270.0,640,6466.975974
545.0,1022,6481.878639
600.0,1153,6497.931626
510.0,1057,6513.743626
320.0,861,6526.290999
375.0,707,6537.40438
365.0,891,6550.463973
530.0,1057,6565.057074
680.0,1019,6580.286592
495.0,737,6590.059362
470.0,892,6603.170301
430.0,793,6614.428815
340.0,699,6625.218218
570.0,1196,6642.750657
405.0,763,6654.158319
340.0,834,6666.658538
205.0,585,6674.963553
685.0,1142,6692.118227
635.0,1057,6708.13443
185.0,519,6715.706827
505.0,1140,6732.818962
175.0,489,6739.206078
365.0,696,6748.785402
320.0,762,6758.849833
535.0,996,6773.928238
520.0,973,6789.108446
375.0,898,6802.375878
330.0,787,6814.467578
745.0,980,6829.234495
920.0,844,6842.159343
535.0,658,6858.028131
415.0,919,6872.255422
605.0,917,6887.092304
465.0,826,6899.110865
175.0,440,6905.240634
650.0,1260,6923.215465
455.0,808,6934.291412
355.0,569,6943.169502
470.0,918,6957.180745
605.0,1161,6974.984038
505.0,963,6989.341211
400.0,718,7000.095294
330.0,848,7012.236343
490.0,731,7022.106833
745.0,1012,7036.416858
215.0,494,7044.100303
365.0,816,7056.293989
495.0,967,7070.818111
280.0,693,7080.939728
445.0,796,7092.14565
325.0,672,7101.785626
570.0,1065,7117.034367
600.0,1077,7133.924434
270.0,515,7140.729495
405.0,798,7151.827343
430.0,987,7167.636901
170.0,454,7173.861584
325.0,615,7182.977067
255.0,483,7189.486076
350.0,728,7200.660058
545.0,888,7214.138698
385.0,737,7225.262382
275.0,708,7235.377172
325.0,736,7251.665516
465.0,836,7264.849881
570.0,802,7276.386387
545.0,969,7290.642589
145.0,410,7296.01546
410.0,823,7307.982493
300.0,569,7315.657221
770.0,964,7329.973456
370.0,726,7340.605776
595.0,783,7351.397482
570.0,916,7365.443265
475.0,799,7377.176451
545.0,802,7390.02277
365.0,738,7400.49128
585.0,884,7413.632872
320.0,676,7423.932656
675.0,753,7434.710245
470.0,802,7447.189164
700.0,1094,7463.951269
470.0,936,7479.460567
420.0,708,7489.768831
225.0,468,7496.656183
580.0,958,7511.205054
205.0,435,7516.681928
350.0,736,7527.826746
465.0,833,7539.678546
440.0,832,7551.948691
580.0,830,7564.45074
380.0,851,7577.103997
560.0,704,7587.864233
335.0,602,7596.464348
780.0,1248,7613.564497
490.0,929,7627.576457
385.0,957,7647.729505
600.0,1001,7661.116479
495.0,927,7674.159186
260.0,550,7682.203685
500.0,1053,7698.204033
575.0,976,7712.955499
720.0,984,7727.163021
405.0,811,7738.918613
760.0,1117,7756.289936
610.0,1149,7773.531794
350.0,810,7784.524046
525.0,933,7796.84785
335.0,715,7807.821722
405.0,815,7819.782953
435.0,790,7831.799808
425.0,744,7842.271701
435.0,873,7854.854129
440.0,724,7864.830503
765.0,1623,7888.577749
265.0,526,7895.957376
530.0,883,7908.96187
755.0,1317,7928.036547
205.0,467,7934.590734
395.0,759,7945.07108
500.0,1058,7960.040658
470.0,927,7972.305954
805.0,1217,7991.183233
510.0,815,8003.004638
130.0,510,8010.339835
280.0,638,8019.561157
485.0,944,8041.097166
600.0,949,8055.418114
500.0,917,8068.521156
445.0,954,8083.055084
480.0,1090,8099.016006
345.0,631,8108.489089
195.0,535,8115.885625
375.0,764,8125.793053
395.0,685,8135.785728
530.0,1040,8151.165329
370.0,873,8164.3281
470.0,805,8176.42273
395.0,628,8185.480843
255.0,667,8195.70039
445.0,921,8209.120164
435.0,786,8220.126389
715.0,919,8233.860507
380.0,595,8242.04198
340.0,651,8251.676651
330.0,783,8263.175726
400.0,854,8276.015877
375.0,652,8284.832139
585.0,849,8297.528523
435.0,787,8310.258423
665.0,967,8324.610126
445.0,829,8336.531481
130.0,370,8341.317178
145.0,374,8346.483909
305.0,701,8356.311639
520.0,1149,8373.758519
505.0,891,8387.194425
315.0,615,8395.864983
495.0,1021,8410.812659
635.0,1370,8436.647372
345.0,618,8444.937881
330.0,722,8456.058458
540.0,1030,8472.61637
455.0,767,8484.737184
370.0,744,8495.689461
330.0,715,8506.888757
340.0,846,8518.907563
340.0,723,8529.962564
395.0,748,8541.891468
355.0,785,8554.703246
360.0,841,8566.888607
460.0,1092,8582.416146
285.0,688,8593.534096
215.0,620,8602.588539
145.0,381,8607.77614
505.0,946,8622.025686
135.0,497,8629.606114
260.0,706,8640.448996
595.0,884,8653.98458
255.0,714,8665.426224
360.0,761,8676.167948
85.0,276,8680.131289
415.0,594,8688.326333
470.0,692,8697.384527
495.0,854,8709.192394
400.0,730,8720.29901
350.0,836,8732.830055
270.0,596,8741.266506
565.0,744,8751.598101
245.0,682,8761.72865
420.0,770,8773.829878
755.0,757,8785.760563
165.0,401,8791.743373
700.0,1194,8809.925644
330.0,538,8817.41711
280.0,583,8825.819156
675.0,1227,8848.972085
200.0,415,8855.324832
610.0,690,8866.008937
465.0,809,8877.7419
415.0,966,8892.467425
680.0,931,8906.04615
225.0,434,8912.033443
605.0,872,8924.952455
95.0,325,8929.5058
355.0,797,8942.297703
885.0,1741,8969.164335
750.0,989,8983.171124
235.0,660,8992.948387
345.0,748,9004.596547
145.0,466,9011.19093
350.0,565,9019.779841
655.0,1019,9035.684353
485.0,807,9048.012753
535.0,980,9063.13816
505.0,972,9077.542613
530.0,780,9089.522037
345.0,777,9101.511204
500.0,884,9113.204953
210.0,484,9119.429813
580.0,963,9132.878358
1210.0,1343,9154.115236
120.0,533,9161.721342
570.0,1019,9176.460575
445.0,1031,9191.106493
680.0,750,9201.85912
550.0,1077,9217.651013
440.0,742,9233.783502
45.0,253,9236.557511
435.0,973,9251.267423
775.0,1127,9267.41721
430.0,817,9279.431597
275.0,527,9287.160506
300.0,566,9294.560737
305.0,651,9304.612605
805.0,1073,9319.16682
200.0,415,9324.814028
585.0,861,9336.322179
705.0,848,9348.256428
675.0,1006,9362.515853
330.0,735,9371.868828
600.0,812,9383.44159
580.0,713,9393.944841
550.0,1046,9409.762782
600.0,1105,9425.148394
410.0,662,9434.88767
450.0,855,9448.264155
500.0,925,9461.424588
545.0,911,9475.169928
300.0,568,9483.5021
405.0,846,9496.557631
65.0,312,9500.152082
230.0,529,9508.033082
550.0,1012,9522.012666
235.0,430,9527.983231
605.0,910,9541.184628
630.0,1101,9557.900676
475.0,835,9570.209513
480.0,964,9584.066177
595.0,671,9594.150028
755.0,1030,9607.854257
250.0,554,9619.796591
355.0,687,9629.673908
420.0,891,9642.499906
225.0,458,9648.380013
665.0,769,9658.675637
625.0,702,9667.771318
395.0,763,9678.623068
480.0,680,9688.257632
545.0,1262,9706.068444
260.0,573,9713.768531
565.0,1029,9729.041514
495.0,894,9741.525304
550.0,944,9754.907939
285.0,691,9765.249203
445.0,963,9779.535903
550.0,1021,9795.188264
530.0,1020,9810.560903
515.0,878,9823.111046
470.0,727,9834.061302
560.0,1044,9849.58439
765.0,1124,9865.125841
380.0,672,9874.20256
800.0,1135,9890.323238
410.0,745,9900.502209
785.0,1561,9922.533192
570.0,1137,9938.535854
840.0,1514,9959.854921
370.0,689,9969.594732
600.0,1204,9986.342225
225.0,453,9996.927742
355.0,701,10006.387465
570.0,858,10018.788709
570.0,1272,10038.440315
525.0,1002,10053.682567
350.0,759,10064.025433
470.0,784,10075.124911
370.0,620,10084.529295
545.0,768,10095.892296
465.0,834,10107.948322
450.0,787,10119.570544
505.0,840,10131.812173
260.0,436,10137.947292
305.0,578,10146.741245
945.0,965,10161.159184
370.0,652,10169.424015
470.0,784,10180.971308
870.0,1327,10201.389946
190.0,480,10207.976146
585.0,1032,10223.409457
450.0,839,10236.010882
570.0,934,10250.276761
440.0,757,10260.276999
280.0,641,10269.636561
145.0,480,10276.722463
435.0,844,10289.389751
360.0,690,10299.343318
325.0,610,10307.185753
485.0,795,10318.028423
665.0,739,10327.932564
185.0,390,10333.582169
295.0,515,10340.980714
345.0,704,10351.425755
805.0,1027,10366.434042
600.0,996,10389.428374
390.0,708,10399.376329
480.0,824,10410.995574
540.0,1015,10426.275936
430.0,935,10440.263913
255.0,496,10446.896955
570.0,882,10458.87753
575.0,996,10472.794909
375.0,947,10486.356078
350.0,620,10495.505829
940.0,1321,10515.123075
610.0,969,10529.165066
465.0,762,10539.780262
420.0,729,10549.220533
450.0,764,10559.411546
235.0,438,10565.608874
465.0,894,10578.619256
365.0,691,10589.620097
410.0,638,10599.316704
600.0,914,10612.817475
635.0,726,10623.262053
680.0,868,10636.789898
545.0,1095,10651.566051
705.0,908,10664.104078
370.0,644,10673.561442
345.0,658,10683.393894
605.0,974,10697.902613
435.0,957,10712.232693
600.0,1012,10725.883716
440.0,649,10734.207478
315.0,658,10743.994502
550.0,1037,10758.894735
420.0,675,10773.010134
695.0,889,10784.921936
575.0,903,10798.45573
95.0,373,10803.117264
490.0,934,10817.567957
605.0,1107,10833.390952
500.0,814,10845.791054
605.0,862,10858.273214
600.0,1438,10878.857882
365.0,531,10886.700917
280.0,518,10894.363367
395.0,768,10905.596453
610.0,1090,10923.100631
1020.0,1674,10950.078481
455.0,738,10961.207181
545.0,748,10972.368234
550.0,1068,10988.364091
800.0,917,11000.856295
385.0,638,11009.288432
320.0,495,11015.959335
450.0,916,11029.958913
560.0,963,11043.740523
520.0,894,11056.155865
450.0,802,11068.03722
435.0,589,11076.997223
805.0,1021,11092.587398
575.0,1010,11106.745021
575.0,1260,11124.173606
375.0,582,11132.255184
525.0,907,11144.149688
220.0,584,11151.555813
235.0,492,11165.03457
500.0,846,11177.757877
740.0,939,11192.378901
200.0,405,11197.881122
525.0,867,11210.436064
635.0,776,11221.540457
455.0,712,11231.299343
440.0,550,11240.023677
565.0,920,11253.196368
710.0,1381,11272.605109
800.0,1128,11288.773211
720.0,976,11301.757393
435.0,802,11313.307949
515.0,969,11327.000877
955.0,1031,11341.822273
410.0,618,11351.092795
290.0,545,11359.160324
280.0,713,11369.988002
380.0,645,11378.400213
385.0,759,11388.850262
570.0,980,11401.702598
385.0,725,11411.80073
180.0,724,11421.642274
605.0,929,11434.40692
300.0,662,11443.247289
560.0,872,11455.886079
480.0,750,11465.82658
545.0,955,11480.542308
575.0,700,11490.643354
450.0,739,11500.690941
560.0,853,11512.84405
550.0,801,11523.783464
425.0,686,11533.24403
450.0,836,11550.535227
395.0,654,11560.515331
455.0,691,11571.167184
485.0,800,11583.648844
220.0,424,11589.935863
495.0,823,11602.86386
270.0,603,11611.756031
460.0,835,11624.61305
380.0,928,11637.254476
320.0,700,11647.998614
610.0,965,11662.267069
600.0,1172,11679.538682
775.0,1048,11695.375041
435.0,757,11707.093183
455.0,958,11721.739085
240.0,515,11728.67033
415.0,755,11740.174245
265.0,513,11748.256678
425.0,788,11760.214384
450.0,827,11771.518062
380.0,725,11782.231523
495.0,937,11795.190991
450.0,917,11807.600861
605.0,1039,11821.662269
495.0,883,11833.154147
380.0,649,11842.187965
605.0,967,11856.109027
400.0,713,11865.594734
415.0,642,11873.971597
610.0,1024,11888.904863
500.0,781,11901.049891
810.0,1082,11917.719634
440.0,763,11936.829434
330.0,571,11945.45506
435.0,928,11960.175132
655.0,754,11971.266801
390.0,585,11979.744921
440.0,946,11994.120487
220.0,445,12000.127589
230.0,434,12005.293393
545.0,850,12018.180554
380.0,687,12028.860307
550.0,930,12043.509708
320.0,657,12052.9323
675.0,1142,12070.908115
375.0,683,12081.796467
520.0,841,12094.6188
205.0,484,12100.821398
555.0,836,12112.587784
460.0,953,12126.778602
400.0,715,12137.598208
345.0,691,12148.278303
365.0,672,12158.53513
480.0,722,12169.622228
430.0,812,12180.804873
580.0,899,12192.752317
740.0,987,12206.73095
520.0,1019,12221.977994
740.0,964,12236.142988
515.0,839,12248.573988
510.0,993,12263.602216
230.0,573,12271.754625
420.0,735,12283.121527
385.0,650,12293.037049
235.0,571,12301.767123
605.0,961,12316.381758
500.0,921,12329.134695
555.0,881,12350.522653
780.0,1001,12365.396461
355.0,707,12375.79877
310.0,592,12384.946315
435.0,733,12395.888917
520.0,992,12410.505121
600.0,966,12423.229373
350.0,547,12430.876425
350.0,673,12440.045119
170.0,459,12445.596526
325.0,805,12457.458781
300.0,796,12468.709379
415.0,676,12478.605924
415.0,608,12486.72564
270.0,605,12495.568822
470.0,914,12508.01709
545.0,925,12520.304074
555.0,1139,12536.715006
545.0,955,12550.128519
450.0,880,12563.439814
555.0,1265,12582.938248
530.0,1181,12601.105409
260.0,630,12609.434991
465.0,1129,12627.436231
600.0,879,12639.39105
300.0,610,12648.011362
430.0,725,12658.337651
455.0,772,12669.785725
600.0,1017,12684.892606
600.0,1055,12700.187678
395.0,780,12710.742024
495.0,1152,12733.886223
545.0,988,12749.086402
460.0,887,12762.765102
740.0,977,12777.26869
390.0,740,12786.696002
320.0,676,12796.48812
470.0,883,12810.227793
610.0,1064,12824.443342
575.0,1106,12842.119867
445.0,784,12854.212751
230.0,480,12861.068878
280.0,621,12869.967576
540.0,798,12881.848629
645.0,843,12894.359558
750.0,1099,12910.12201
635.0,840,12923.346234
585.0,1194,12941.855566
430.0,808,12953.873932
385.0,741,12964.313191
415.0,748,12976.094103
680.0,821,12988.647171
575.0,1039,13004.816961
555.0,1129,13021.602003
805.0,1106,13037.594806
570.0,939,13051.238717
250.0,453,13057.797845
690.0,1091,13073.901869
795.0,1449,13095.5503
500.0,796,13106.867059
525.0,877,13123.666435
450.0,691,13133.789787
530.0,781,13144.940408
350.0,684,13155.509794
600.0,962,13169.091028
405.0,955,13182.693077
425.0,753,13193.759134
655.0,763,13204.729323
515.0,761,13216.062096
600.0,1015,13230.203582
345.0,641,13239.983319
540.0,702,13250.163611
450.0,881,13262.230406
540.0,924,13276.416587
470.0,863,13289.137343
875.0,1469,13312.427098
600.0,750,13323.887043
420.0,766,13335.290902
555.0,1096,13350.675683
330.0,660,13359.781545
505.0,1166,13378.143334
435.0,783,13390.015002
490.0,768,13401.20521
650.0,1129,13417.985692
245.0,579,13426.729801
500.0,851,13439.377788
300.0,467,13446.230484
