#{"t_start": 1707597672.4139366, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
500.0,974,2349.456401
410.0,646,2359.32937
500.0,821,2371.005256
260.0,741,2382.544371
460.0,783,2394.672806
110.0,485,2401.587146
85.0,287,2405.549558
140.0,488,2413.170565
420.0,785,2426.066051
210.0,640,2435.643596
565.0,1111,2453.455632
520.0,1075,2470.792551
225.0,972,2490.178692
335.0,918,2503.778115
460.0,731,2515.522327
210.0,667,2525.521153
330.0,671,2536.269971
365.0,1049,2551.868603
305.0,803,2562.847274
215.0,644,2571.611463
375.0,1049,2587.393429
300.0,767,2598.049999
155.0,601,2606.483904
260.0,752,2617.57582
180.0,606,2626.997715
335.0,906,2641.0867
370.0,1130,2658.518832
315.0,1045,2673.904138
290.0,1115,2690.278215
210.0,602,2698.271319
590.0,848,2710.384866
290.0,832,2721.652223
280.0,659,2732.129371
560.0,1066,2747.90809
270.0,730,2759.42886
315.0,836,2771.901277
575.0,1038,2788.206944
335.0,1017,2804.424242
385.0,1157,2822.663563
180.0,605,2831.11396
460.0,1435,2851.692904
320.0,808,2862.889174
530.0,987,2883.54844
495.0,1130,2900.805263
610.0,1088,2916.637561
390.0,1145,2933.04719
380.0,1082,2949.929921
580.0,1260,2969.943382
130.0,502,2977.751211
455.0,1343,2999.608824
475.0,771,3011.77428
365.0,760,3023.620069
215.0,685,3034.738673
315.0,784,3047.034402
560.0,992,3062.589873
280.0,655,3072.570443
295.0,913,3086.56876
365.0,921,3100.835586
290.0,864,3114.320214
460.0,743,3124.911468
205.0,667,3134.473789
125.0,481,3141.088497
440.0,1358,3162.723082
330.0,1053,3179.285503
215.0,610,3188.151314
355.0,1318,3209.410858
315.0,831,3221.74597
510.0,819,3232.84603
315.0,1120,3249.474062
265.0,703,3260.339425
390.0,784,3271.678049
390.0,1152,3295.367473
375.0,974,3309.303994
120.0,499,3316.938426
205.0,799,3328.35104
155.0,978,3343.339296
230.0,617,3352.757651
320.0,772,3365.340274
215.0,828,3378.549905
240.0,490,3385.744388
220.0,565,3393.980874
170.0,477,3401.618029
590.0,874,3415.199232
190.0,823,3428.657882
505.0,820,3441.3357
175.0,482,3448.250686
295.0,785,3460.289435
420.0,517,3468.030332
335.0,690,3478.515195
200.0,559,3486.757009
240.0,751,3498.260124
135.0,700,3509.113445
135.0,544,3516.547073
300.0,691,3526.372021
215.0,641,3535.838686
135.0,479,3543.181257
325.0,1051,3559.623694
270.0,755,3570.102679
395.0,1084,3584.929769
305.0,494,3591.392909
210.0,634,3599.955566
495.0,1378,3619.937328
515.0,721,3630.891901
215.0,535,3639.087412
200.0,512,3647.182538
295.0,711,3657.720053
40.0,361,3662.84119
520.0,784,3674.840884
400.0,804,3691.607858
115.0,411,3696.90334
255.0,811,3707.604092
280.0,696,3717.386906
170.0,494,3724.266573
255.0,572,3732.532405
150.0,473,3739.379146
445.0,818,3751.54255
80.0,534,3758.809805
755.0,1319,3778.545345
305.0,844,3791.239139
260.0,585,3799.800585
150.0,490,3806.650871
75.0,423,3813.135326
505.0,1000,3829.42868
565.0,1030,3844.01267
300.0,746,3854.934093
350.0,963,3869.251264
290.0,717,3880.142823
160.0,471,3886.257922
440.0,1240,3904.451072
285.0,660,3914.649508
260.0,687,3925.744156
370.0,1178,3942.524507
250.0,768,3954.027676
285.0,860,3967.368324
225.0,601,3976.639168
525.0,884,3990.369101
150.0,478,3996.996424
285.0,813,4009.526993
190.0,628,4018.944076
260.0,684,4028.022891
470.0,1004,4042.355
365.0,754,4052.837664
265.0,618,4061.912161
230.0,706,4071.205015
190.0,574,4084.334755
275.0,905,4098.519125
485.0,778,4110.139996
285.0,632,4118.718254
485.0,891,4131.270231
275.0,642,4139.915224
240.0,639,4149.387649
190.0,507,4156.016422
120.0,389,4161.268477
160.0,541,4168.664967
410.0,1017,4183.490659
395.0,1016,4198.853079
440.0,1073,4215.851211
125.0,523,4223.002557
580.0,828,4235.249657
975.0,1471,4258.12881
145.0,473,4264.646859
320.0,861,4278.351906
300.0,913,4291.700976
380.0,540,4298.617719
785.0,1171,4315.875416
195.0,613,4324.228135
340.0,792,4336.427092
205.0,690,4346.643374
305.0,712,4356.418099
405.0,901,4370.837925
35.0,378,4376.133956
655.0,1640,4401.274479
230.0,646,4410.564585
235.0,647,4420.456221
320.0,1044,4435.873694
370.0,1056,4452.683191
200.0,685,4462.605765
300.0,840,4477.832637
350.0,710,4488.472502
710.0,1180,4504.802812
245.0,1195,4521.281285
295.0,885,4534.436929
630.0,1048,4550.276952
510.0,1049,4566.229363
360.0,674,4576.030637
320.0,825,4588.317391
505.0,749,4599.16235
600.0,1338,4619.260436
290.0,643,4629.304013
425.0,742,4640.314921
180.0,641,4650.233904
470.0,654,4659.931148
250.0,644,4669.028986
175.0,482,4675.024099
600.0,1280,4695.450227
720.0,1019,4711.164469
180.0,563,4719.363707
325.0,810,4731.662428
975.0,1289,4751.880577
345.0,695,4762.13091
345.0,597,4770.982514
425.0,984,4785.48667
155.0,660,4795.29321
415.0,843,4808.5401
565.0,1229,4826.823535
380.0,829,4839.764133
475.0,996,4855.077757
555.0,993,4875.234515
420.0,902,4889.234373
365.0,852,4901.038536
370.0,828,4914.285163
600.0,963,4929.124277
220.0,670,4938.26861
295.0,629,4946.861328
445.0,700,4957.377775
205.0,518,4965.14292
690.0,1138,4982.681059
375.0,886,4996.271989
250.0,653,5005.700534
605.0,1274,5025.73958
345.0,859,5038.498588
575.0,944,5052.271244
385.0,603,5061.919122
230.0,629,5071.483877
660.0,792,5082.953437
345.0,790,5094.897488
515.0,1050,5110.077499
580.0,1029,5125.200139
450.0,1069,5140.829102
520.0,877,5154.125921
440.0,760,5165.696313
405.0,760,5176.671849
205.0,506,5183.275241
220.0,567,5190.697055
370.0,722,5201.882407
555.0,778,5213.355095
485.0,902,5226.547855
570.0,943,5239.069078
290.0,857,5252.06598
395.0,887,5270.270695
435.0,885,5283.088862
340.0,765,5294.066739
465.0,868,5306.40265
235.0,570,5314.692068
325.0,732,5324.512201
775.0,903,5338.009572
500.0,938,5352.521391
250.0,650,5362.580876
380.0,646,5371.600702
420.0,821,5383.98818
590.0,938,5398.133605
600.0,1116,5414.901028
210.0,651,5424.676683
545.0,842,5436.877856
670.0,1272,5456.235919
440.0,858,5467.79788
405.0,754,5478.089121
300.0,539,5484.954306
500.0,765,5496.381608
460.0,757,5507.761025
835.0,883,5520.84264
430.0,687,5530.098396
290.0,601,5537.973669
515.0,1094,5554.732625
415.0,870,5567.897698
445.0,982,5583.416711
365.0,728,5594.060209
545.0,937,5608.686308
435.0,839,5620.528703
280.0,637,5630.67658
500.0,1014,5646.139292
415.0,818,5663.887951
355.0,756,5675.196989
475.0,974,5690.217786
520.0,975,5704.773674
315.0,673,5714.897612
565.0,978,5729.473452
400.0,794,5741.364851
415.0,926,5755.253015
475.0,821,5767.449341
80.0,362,5772.287875
400.0,940,5786.315061
350.0,672,5796.671671
275.0,782,5808.803339
170.0,695,5818.976438
285.0,643,5829.246152
260.0,719,5839.260218
115.0,369,5843.759188
190.0,513,5851.31763
170.0,659,5861.023571
375.0,678,5871.075252
220.0,534,5878.446953
430.0,723,5889.385795
260.0,814,5900.972126
185.0,787,5913.372523
165.0,535,5921.684704
520.0,967,5935.994056
530.0,946,5949.641542
240.0,630,5958.931405
490.0,1258,5979.472825
510.0,1046,5995.819384
330.0,647,6005.611451
495.0,1037,6020.359083
380.0,808,6032.220882
300.0,725,6042.104618
670.0,842,6054.027081
440.0,1190,6078.299498
230.0,526,6086.488998
335.0,653,6096.849264
135.0,475,6103.388435
570.0,1017,6118.964585
355.0,696,6128.898122
135.0,567,6136.302111
360.0,833,6148.75732
385.0,714,6158.640154
175.0,449,6165.164557
335.0,681,6174.768525
375.0,791,6186.115906
270.0,723,6196.268099
330.0,767,6207.813736
330.0,670,6218.022854
240.0,632,6226.626035
360.0,710,6236.903467
395.0,852,6249.914156
35.0,298,6254.421147
660.0,1439,6276.784375
385.0,700,6286.840389
280.0,620,6295.287684
805.0,1197,6312.244413
500.0,841,6324.063756
225.0,581,6332.080549
295.0,576,6339.74339
520.0,1106,6356.518355
580.0,997,6371.392982
720.0,1194,6389.971617
260.0,524,6397.211046
345.0,779,6408.401398
445.0,901,6421.74736
260.0,721,6432.050332
410.0,799,6444.223622
440.0,772,6461.035788
255.0,795,6473.322912
270.0,714,6483.356798
370.0,933,6496.464777
445.0,924,6510.170049
635.0,883,6523.606038
320.0,691,6533.80666
280.0,717,6545.333821
545.0,1365,6564.457237
670.0,1024,6579.845543
465.0,893,6592.002659
610.0,1053,6607.656259
420.0,894,6620.761574
610.0,993,6635.668534
455.0,965,6650.037195
330.0,891,6663.920627
380.0,796,6675.110129
70.0,344,6679.288161
320.0,700,6689.639941
300.0,726,6700.513974
495.0,1064,6716.666293
495.0,917,6730.35461
325.0,647,6739.133577
340.0,642,6748.138268
365.0,673,6756.840731
755.0,1047,6771.858966
335.0,704,6782.648336
320.0,745,6793.725126
275.0,746,6804.492625
755.0,863,6817.857033
400.0,865,6830.785836
685.0,1140,6854.374011
500.0,985,6869.707619
510.0,941,6884.576374
480.0,843,6897.754507
370.0,700,6907.576981
300.0,688,6916.934837
650.0,714,6926.593259
235.0,556,6933.44083
300.0,532,6942.04896
265.0,614,6951.131409
685.0,1097,6967.940588
710.0,1047,6983.73215
420.0,909,6997.499945
630.0,778,7008.544707
605.0,1011,7023.135339
290.0,554,7030.41599
420.0,766,7042.482259
335.0,531,7050.353789
490.0,839,7063.160624
325.0,671,7072.702494
500.0,743,7083.607052
775.0,1032,7098.065789
365.0,712,7108.90489
335.0,657,7117.515967
695.0,921,7131.509786
510.0,921,7145.215261
300.0,702,7155.145423
345.0,696,7166.287272
570.0,1116,7183.01609
490.0,886,7196.204583
460.0,891,7210.395315
315.0,615,7219.461758
415.0,702,7229.801607
525.0,1024,7244.206929
165.0,496,7257.700422
710.0,833,7270.751157
530.0,883,7283.603163
585.0,930,7297.129572
540.0,819,7309.674306
740.0,1077,7325.047298
405.0,902,7338.789972
350.0,916,7351.586249
350.0,740,7362.539178
600.0,1035,7377.64769
410.0,741,7388.993485
280.0,664,7398.749735
290.0,591,7407.052405
315.0,637,7416.457488
755.0,1004,7431.094961
455.0,663,7441.077778
260.0,479,7447.873245
745.0,853,7461.18205
385.0,693,7471.033624
270.0,578,7480.050477
555.0,762,7491.63901
160.0,385,7496.776826
800.0,972,7512.249644
345.0,705,7521.871118
670.0,1320,7541.83253
575.0,1036,7557.534423
915.0,881,7570.861372
540.0,1163,7588.616325
250.0,513,7596.005867
545.0,966,7609.623562
600.0,704,7619.284544
705.0,1181,7637.503566
360.0,767,7654.022562
540.0,854,7665.710435
410.0,698,7675.153141
420.0,892,7688.666987
245.0,617,7697.72963
515.0,915,7711.362111
540.0,863,7723.538751
425.0,716,7734.341248
600.0,1158,7751.936404
290.0,489,7759.284852
540.0,1102,7775.805219
70.0,316,7779.599368
590.0,696,7789.064036
370.0,692,7798.314766
175.0,371,7803.08712
380.0,824,7815.179423
455.0,762,7826.523561
600.0,856,7839.076694
595.0,699,7849.13572
870.0,1211,7867.228354
725.0,801,7878.253749
485.0,843,7890.626846
545.0,1210,7908.569921
440.0,883,7920.428914
475.0,988,7935.403872
340.0,597,7943.220062
605.0,1128,7959.019947
530.0,1240,7976.165905
300.0,704,7986.732113
660.0,756,7998.137758
185.0,594,8006.486054
115.0,395,8012.248749
555.0,675,8022.122121
455.0,905,8042.96785
820.0,933,8056.875932
255.0,530,8064.111817
260.0,502,8071.170525
170.0,576,8079.63429
495.0,826,8091.726167
445.0,802,8103.506993
320.0,667,8113.899099
310.0,641,8122.2745
380.0,806,8133.297507
220.0,451,8139.943406
775.0,954,8154.326282
450.0,954,8168.586595
230.0,470,8175.173329
775.0,1079,8191.859249
315.0,545,8199.939502
280.0,599,8208.117772
180.0,422,8214.021597
370.0,601,8222.06426
485.0,763,8233.232272
600.0,1184,8250.578982
390.0,790,8262.325857
300.0,533,8270.349619
460.0,778,8281.882139
525.0,905,8294.655196
435.0,899,8308.798132
505.0,713,8319.568432
760.0,981,8334.735897
505.0,789,8345.4729
1175.0,1391,8366.503058
465.0,656,8375.642937
490.0,876,8388.723078
230.0,496,8395.38227
440.0,837,8407.041387
420.0,626,8416.574264
530.0,706,8431.829848
670.0,1046,8446.959208
280.0,687,8457.379398
335.0,848,8470.956349
335.0,765,8482.97472
315.0,601,8491.210366
405.0,956,8505.961754
200.0,459,8512.426892
215.0,493,8518.997941
385.0,649,8528.765
375.0,715,8539.824086
265.0,730,8551.475548
190.0,519,8559.429
335.0,706,8569.526098
420.0,784,8579.942668
230.0,626,8589.448459
290.0,643,8599.59875
360.0,838,8611.788965
350.0,619,8621.640815
310.0,900,8635.644028
170.0,522,8643.47389
280.0,679,8653.556009
345.0,705,8664.635179
350.0,632,8673.772576
450.0,871,8686.859067
280.0,657,8695.605988
480.0,536,8702.987579
230.0,517,8709.349987
465.0,715,8720.122976
460.0,726,8730.995853
170.0,496,8737.809645
425.0,992,8751.551627
275.0,773,8763.238034
345.0,922,8777.627704
340.0,654,8788.017651
400.0,860,8801.561863
450.0,892,8815.139952
605.0,990,8835.272367
195.0,619,8844.140513
140.0,408,8849.943013
380.0,710,8860.795854
850.0,839,8873.483702
275.0,567,8881.812925
495.0,777,8893.691096
285.0,604,8902.600278
280.0,624,8911.781772
300.0,650,8921.364382
600.0,1107,8938.673915
145.0,486,8945.92495
315.0,615,8955.09156
545.0,899,8968.381227
345.0,665,8977.810103
330.0,556,8985.051675
460.0,970,9000.290883
485.0,820,9012.774888
560.0,916,9026.837641
555.0,927,9041.399502
555.0,1054,9057.192946
490.0,793,9069.587942
495.0,853,9081.900193
350.0,751,9093.213643
225.0,533,9101.063012
575.0,1264,9118.09937
325.0,587,9125.972656
550.0,899,9138.907265
380.0,741,9149.836591
545.0,1254,9169.042611
745.0,1352,9188.101857
490.0,861,9200.797335
500.0,972,9215.555525
785.0,942,9234.244341
345.0,582,9242.169038
230.0,499,9250.013072
830.0,1104,9265.662292
415.0,899,9278.802999
330.0,765,9290.372828
600.0,1198,9308.003435
745.0,923,9320.207074
305.0,601,9328.684253
870.0,1354,9347.469284
350.0,671,9357.333039
745.0,959,9370.043224
490.0,754,9380.391036
255.0,443,9385.998652
770.0,1098,9402.083081
885.0,1198,9419.844131
450.0,955,9433.922198
665.0,814,9446.610085
420.0,610,9455.390645
425.0,839,9467.527707
605.0,1083,9484.186311
420.0,835,9497.310501
580.0,1108,9513.799882
575.0,1288,9532.977763
365.0,655,9542.062749
350.0,651,9551.646106
470.0,801,9564.02722
555.0,914,9577.637878
465.0,693,9586.957907
430.0,901,9600.374588
355.0,772,9610.557756
515.0,918,9628.194212
575.0,888,9640.415204
400.0,741,9651.03884
370.0,742,9661.130638
595.0,705,9670.420514
255.0,499,9677.17069
350.0,639,9686.634826
345.0,617,9694.883103
630.0,733,9705.327774
580.0,1134,9720.598135
665.0,838,9733.027498
455.0,890,9745.419302
380.0,681,9754.733365
745.0,752,9766.262367
415.0,784,9777.512085
755.0,862,9790.485606
490.0,856,9803.813604
315.0,600,9812.21906
465.0,722,9822.473097
605.0,924,9836.461313
290.0,652,9846.074931
670.0,1310,9864.732695
715.0,1150,9880.289191
460.0,972,9894.085853
590.0,841,9905.698388
285.0,498,9912.88903
690.0,1358,9931.084016
440.0,760,9942.164088
340.0,679,9951.074327
600.0,1105,9966.914481
500.0,800,9977.678047
340.0,632,9985.993554
430.0,728,10000.761263
670.0,1169,10017.873326
235.0,619,10027.032432
420.0,744,10037.913794
495.0,833,10050.580632
220.0,386,10055.848943
480.0,804,10067.009627
500.0,821,10078.777149
250.0,522,10086.371386
340.0,757,10097.916327
775.0,979,10112.329984
600.0,1014,10127.101712
445.0,823,10139.349745
230.0,479,10146.484777
420.0,765,10157.388224
370.0,679,10167.283166
295.0,552,10174.310119
490.0,778,10185.722496
165.0,600,10194.49283
615.0,868,10207.512219
130.0,499,10214.226521
155.0,584,10222.669369
115.0,391,10227.926706
610.0,837,10240.539418
550.0,792,10252.457444
605.0,1078,10267.603571
440.0,815,10280.432716
350.0,625,10289.502192
260.0,617,10298.595264
520.0,637,10306.958777
570.0,1115,10322.620774
720.0,1272,10341.300815
550.0,835,10353.873263
195.0,456,10360.762502
195.0,405,10365.881411
435.0,681,10376.032949
575.0,970,10398.554544
580.0,1063,10413.390617
455.0,850,10426.369347
290.0,536,10434.254897
220.0,485,10441.281428
775.0,862,10453.187228
340.0,677,10462.361982
540.0,1001,10476.39351
715.0,964,10490.052191
255.0,541,10498.262983
415.0,743,10509.152451
480.0,850,10521.021151
545.0,1047,10537.201323
405.0,925,10549.276677
230.0,427,10554.78302
325.0,595,10562.745621
555.0,645,10572.392636
265.0,601,10580.388655
425.0,650,10590.838114
335.0,836,10603.275908
215.0,411,10608.815861
315.0,595,10617.813046
285.0,518,10625.109778
410.0,895,10639.003576
355.0,522,10645.753863
230.0,445,10651.5408
575.0,859,10663.665601
805.0,1033,10678.751364
380.0,649,10688.569137
575.0,1026,10704.058208
775.0,1113,10720.381678
290.0,566,10727.518104
245.0,483,10733.486607
740.0,888,10746.546347
615.0,966,10760.25214
285.0,512,10767.297423
175.0,399,10776.894588
545.0,1097,10791.997249
385.0,697,10801.998477
215.0,412,10807.413114
330.0,660,10817.257487
245.0,513,10824.368978
360.0,556,10831.780375
775.0,1161,10848.984506
510.0,920,10862.053774
500.0,826,10873.264732
420.0,921,10887.14077
530.0,926,10901.491933
355.0,678,10911.967321
195.0,394,10917.700711
475.0,1176,10936.070508
485.0,1015,10952.219209
605.0,995,10967.69866
525.0,954,10982.074975
770.0,1072,10997.216979
465.0,806,11008.500548
570.0,858,11020.595491
505.0,928,11034.643126
255.0,485,11041.40781
550.0,983,11054.855455
325.0,573,11062.350673
310.0,511,11069.835812
525.0,933,11083.931293
355.0,854,11097.074626
210.0,410,11102.108793
495.0,929,11114.501592
270.0,538,11122.004328
185.0,386,11126.628802
465.0,691,11135.771846
315.0,512,11142.124584
420.0,682,11150.787929
660.0,772,11168.574868
355.0,549,11176.470434
750.0,896,11190.338825
605.0,974,11204.834558
355.0,743,11215.225907
800.0,1069,11230.250617
500.0,1004,11245.69653
555.0,1089,11260.760523
505.0,866,11272.502764
425.0,957,11286.040172
540.0,802,11297.210058
460.0,951,11309.981096
665.0,963,11324.455039
470.0,826,11336.146401
510.0,908,11349.170784
285.0,585,11358.020208
750.0,872,11371.23335
500.0,799,11381.983073
530.0,874,11393.980166
215.0,605,11401.819933
580.0,821,11412.976124
385.0,792,11423.963714
215.0,389,11429.136542
465.0,1012,11442.988764
280.0,580,11451.461261
665.0,923,11463.81719
385.0,641,11472.772445
305.0,572,11481.492608
605.0,1141,11498.916284
670.0,934,11511.877241
190.0,485,11518.671827
225.0,475,11524.320111
285.0,480,11530.882653
485.0,799,11546.768973
335.0,614,11556.443919
655.0,1145,11574.385401
600.0,1167,11592.603116
995.0,1612,11618.205556
320.0,803,11629.896058
425.0,895,11642.072452
395.0,694,11652.626166
430.0,914,11665.777533
605.0,988,11680.197985
510.0,996,11694.293344
600.0,885,11708.147653
700.0,1291,11727.761717
570.0,1165,11745.95173
485.0,849,11758.828154
600.0,960,11772.395422
575.0,983,11786.860926
920.0,1331,11805.481836
580.0,756,11816.133955
700.0,1383,11834.693211
350.0,676,11844.180984
245.0,504,11851.161336
600.0,1109,11866.420135
225.0,432,11871.919631
680.0,1094,11887.382223
395.0,675,11897.508715
780.0,994,11912.845326
570.0,1147,11930.467312
425.0,695,11948.885442
360.0,632,11958.596214
500.0,769,11969.991742
230.0,483,11976.411975
500.0,1097,11992.837594
525.0,643,12001.976491
415.0,678,12011.194867
495.0,762,12023.226062
310.0,680,12033.721376
770.0,1087,12050.639229
75.0,298,12054.256117
240.0,603,12063.649745
705.0,1000,12079.678533
530.0,856,12093.053645
570.0,1085,12109.236038
470.0,803,12120.063969
430.0,827,12132.572856
275.0,599,12142.186468
315.0,489,12149.497
300.0,574,12158.299059
365.0,814,12170.669466
600.0,1147,12186.761461
735.0,847,12198.282703
320.0,551,12205.614486
520.0,937,12219.771372
360.0,642,12228.250074
450.0,790,12240.417432
310.0,562,12248.546308
695.0,860,12260.603097
690.0,1182,12279.229963
775.0,1146,12296.958936
665.0,1024,12313.039742
265.0,509,12320.748461
285.0,632,12329.156637
525.0,880,12350.307516
585.0,1104,12366.679107
285.0,727,12377.694183
400.0,640,12387.513227
520.0,1082,12404.158028
600.0,1240,12421.345474
375.0,702,12430.765823
210.0,508,12438.012809
425.0,721,12447.208214
810.0,1093,12463.494469
385.0,692,12473.296525
490.0,985,12487.022636
800.0,1000,12501.177072
600.0,1044,12515.819385
260.0,436,12521.201287
600.0,974,12534.711646
490.0,869,12546.753889
670.0,1285,12566.537022
430.0,762,12578.10543
315.0,684,12588.440997
745.0,1296,12608.190364
600.0,1142,12625.649328
425.0,653,12635.318888
405.0,860,12647.121553
730.0,894,12660.3381
570.0,1010,12675.488572
605.0,932,12688.95312
305.0,586,12696.934787
555.0,1111,12712.577784
600.0,1114,12734.820911
585.0,1005,12750.49825
570.0,965,12765.691353
805.0,996,12780.548033
440.0,856,12791.638877
450.0,824,12804.675504
450.0,672,12814.392539
800.0,1034,12828.885938
480.0,907,12843.136352
485.0,770,12855.236184
440.0,768,12866.874488
375.0,675,12876.50601
605.0,1103,12892.802442
370.0,698,12903.150274
225.0,452,12909.158158
575.0,1021,12924.472507
605.0,970,12939.342713
500.0,807,12951.687024
600.0,1049,12966.507445
490.0,957,12981.630283
580.0,818,12994.121769
495.0,870,13007.40323
465.0,792,13019.229656
755.0,1012,13033.774123
540.0,642,13043.259962
655.0,898,13056.297716
580.0,1017,13071.831565
440.0,740,13081.747482
245.0,496,13088.734206
400.0,621,13097.302254
600.0,975,13111.207459
330.0,520,13118.938516
265.0,482,13129.439916
770.0,887,13142.460333
235.0,541,13150.095303
575.0,980,13164.880232
875.0,1553,13187.672884
480.0,772,13199.121364
660.0,799,13210.676528
600.0,966,13224.747287
805.0,981,13239.046957
495.0,889,13252.56914
750.0,939,13265.393691
445.0,761,13276.839373
405.0,642,13286.411387
395.0,689,13296.682259
430.0,766,13308.394556
905.0,990,13323.731713
400.0,789,13335.088148
560.0,917,13348.335967
890.0,1606,13372.063848
725.0,925,13386.666808
1005.0,1456,13408.9848
280.0,482,13415.469373
445.0,769,13427.390677
590.0,990,13442.336224
370.0,668,13452.4657
580.0,864,13465.954863
585.0,1054,13482.140974
570.0,1209,13500.498421
