#{"t_start": 1707597673.3878927, "env_id": "ALE/Asterix-v5"}
r,l,t
200.0,214,378.971984
50.0,207,381.312331
300.0,215,384.148899
550.0,382,389.066617
100.0,202,391.522949
400.0,375,396.404892
550.0,300,400.235367
300.0,220,402.745281
100.0,198,405.103033
100.0,208,407.479267
100.0,211,409.98323
150.0,206,412.210795
150.0,212,414.765369
250.0,211,417.608161
250.0,209,420.562942
350.0,297,425.008521
250.0,243,428.533734
200.0,209,431.3631
500.0,237,434.311895
300.0,249,437.694643
100.0,237,440.858898
700.0,404,446.758335
450.0,358,451.310426
200.0,211,454.108389
650.0,334,458.460277
350.0,358,463.682291
50.0,208,465.948424
300.0,386,470.657166
300.0,292,474.866495
450.0,382,480.05299
150.0,257,483.380155
600.0,440,488.697845
250.0,298,492.416957
300.0,225,495.632309
100.0,203,497.874058
350.0,261,500.89289
150.0,209,503.237742
50.0,213,505.537987
200.0,242,508.770448
200.0,236,512.087973
50.0,216,515.091403
300.0,250,518.372616
300.0,372,523.279837
150.0,243,526.05583
100.0,209,528.914303
250.0,241,532.087407
650.0,427,538.452723
450.0,298,542.924164
100.0,168,545.236219
300.0,272,549.066643
250.0,252,552.789709
800.0,498,560.26386
150.0,229,563.58737
100.0,214,566.021113
300.0,314,570.326554
300.0,207,573.462852
50.0,211,576.167962
100.0,196,579.174013
150.0,272,582.947819
200.0,275,586.636805
250.0,242,590.01632
150.0,241,592.967453
150.0,202,595.546499
200.0,291,599.493643
250.0,230,602.507342
250.0,289,606.702999
250.0,211,609.502181
650.0,371,614.930408
400.0,250,617.804819
50.0,246,621.146614
450.0,358,626.537455
350.0,339,630.769058
100.0,206,633.449123
500.0,371,638.491355
100.0,206,640.874585
150.0,208,643.825226
350.0,272,647.427346
200.0,262,650.968245
150.0,248,654.071729
150.0,237,657.079822
300.0,223,659.824811
200.0,181,662.136201
200.0,259,665.947471
100.0,197,668.792086
450.0,355,673.841489
450.0,377,678.775966
450.0,307,683.071682
250.0,312,687.957628
350.0,245,691.357059
150.0,209,694.240805
150.0,162,696.242942
250.0,240,698.952447
100.0,273,701.996143
400.0,292,706.014628
100.0,209,708.861449
250.0,234,711.714618
250.0,237,714.950964
350.0,256,718.360189
400.0,411,723.68588
300.0,254,726.939393
750.0,381,734.063984
250.0,206,736.700655
500.0,339,741.283624
100.0,184,743.57561
200.0,180,746.082105
200.0,227,749.39392
400.0,331,753.846856
300.0,239,757.338021
100.0,274,760.954237
250.0,234,764.017524
150.0,218,766.853549
250.0,220,769.850556
250.0,217,772.628985
350.0,285,776.285326
150.0,272,779.664833
350.0,274,783.767642
200.0,363,788.3199
200.0,202,790.754081
150.0,222,793.606421
300.0,274,796.799052
250.0,261,799.913027
200.0,263,803.381408
250.0,238,806.683159
400.0,262,809.954504
300.0,217,812.77669
300.0,274,816.565909
300.0,203,819.059512
100.0,222,822.334457
200.0,247,825.782302
50.0,228,828.562821
100.0,227,831.160932
100.0,202,834.018105
100.0,213,837.216482
250.0,256,841.005199
250.0,236,844.014092
150.0,271,847.544145
200.0,276,851.499894
100.0,257,855.24771
150.0,200,857.960755
100.0,210,860.733044
300.0,323,865.205621
50.0,202,867.94551
300.0,276,871.986313
250.0,250,875.644515
600.0,471,881.902521
350.0,343,886.458469
350.0,359,891.000778
350.0,294,895.190578
450.0,375,900.446858
350.0,252,904.195425
350.0,245,907.859207
450.0,369,912.981142
850.0,428,918.904933
100.0,213,921.673823
250.0,274,925.088803
350.0,264,928.269729
250.0,254,931.749278
300.0,309,936.139986
50.0,229,938.972335
250.0,260,942.117713
100.0,176,944.511135
250.0,234,947.416858
100.0,216,950.064162
50.0,202,952.190805
350.0,357,956.850025
300.0,268,960.329596
250.0,274,964.184629
250.0,208,966.711943
150.0,272,970.266165
400.0,321,974.545944
200.0,295,978.022688
100.0,209,980.532155
50.0,196,982.840704
200.0,281,986.280694
200.0,207,988.737331
350.0,311,993.260979
150.0,202,995.66753
200.0,204,998.545867
250.0,240,1002.055909
50.0,223,1004.982693
300.0,307,1009.251207
50.0,280,1013.008264
150.0,243,1016.351666
200.0,206,1019.284525
150.0,220,1021.788915
250.0,281,1025.29107
50.0,197,1027.899714
150.0,219,1030.930167
500.0,376,1035.705116
200.0,255,1038.647919
350.0,312,1042.41062
100.0,220,1045.053465
100.0,208,1047.576705
300.0,287,1051.491404
50.0,215,1054.212661
100.0,203,1057.082652
250.0,213,1059.91493
300.0,262,1063.522389
550.0,369,1068.033786
350.0,264,1071.777356
350.0,224,1074.80428
100.0,207,1077.530541
250.0,256,1081.012866
200.0,266,1084.41899
150.0,222,1087.307365
150.0,281,1090.616062
450.0,311,1096.520667
150.0,225,1099.012585
350.0,268,1102.223666
50.0,202,1104.715397
200.0,275,1108.503312
650.0,390,1113.739695
50.0,208,1116.199446
200.0,307,1119.83784
300.0,286,1124.173498
150.0,252,1127.725282
550.0,381,1132.429104
150.0,177,1134.520793
100.0,216,1137.164896
250.0,206,1140.251194
350.0,271,1143.781148
100.0,211,1146.466825
300.0,300,1150.812936
300.0,280,1154.704725
100.0,214,1157.457917
750.0,487,1163.794052
450.0,338,1168.33621
250.0,243,1171.338446
200.0,170,1173.835018
450.0,306,1178.044925
400.0,252,1181.507575
100.0,231,1184.587862
350.0,337,1189.042034
400.0,388,1193.995132
300.0,244,1197.192492
50.0,213,1199.787652
150.0,200,1202.367999
300.0,317,1206.77764
350.0,292,1210.924861
200.0,238,1214.368042
100.0,227,1217.367213
100.0,249,1220.825099
600.0,430,1226.405659
150.0,213,1228.956375
250.0,259,1232.156885
150.0,212,1234.956487
150.0,212,1238.008614
100.0,209,1240.687908
50.0,197,1243.11005
50.0,173,1245.347852
350.0,326,1249.678809
150.0,256,1253.126406
300.0,313,1257.400044
100.0,245,1260.43674
150.0,237,1263.11315
150.0,280,1266.596017
50.0,202,1268.952457
200.0,278,1272.952505
550.0,299,1277.380708
200.0,249,1280.809809
300.0,290,1284.405398
700.0,490,1290.780411
50.0,204,1292.903943
300.0,255,1295.755495
300.0,234,1298.654963
300.0,282,1301.62856
400.0,220,1304.45651
200.0,178,1306.474456
250.0,276,1310.221383
350.0,340,1314.933301
250.0,225,1318.327499
150.0,216,1320.846313
300.0,262,1324.508113
100.0,190,1326.872036
350.0,319,1331.127666
200.0,264,1334.767599
250.0,289,1338.941858
400.0,299,1342.913386
500.0,285,1347.120432
100.0,204,1349.649157
600.0,332,1354.328353
550.0,377,1359.390285
250.0,241,1362.786023
300.0,267,1366.552261
400.0,400,1371.967155
250.0,225,1375.04125
550.0,405,1380.492983
350.0,284,1384.595526
350.0,346,1388.761752
450.0,341,1393.812152
250.0,225,1397.006695
100.0,250,1400.568008
400.0,309,1404.582238
250.0,302,1408.18745
50.0,219,1410.959594
550.0,325,1414.890863
250.0,278,1418.290483
200.0,215,1421.062054
100.0,203,1423.681765
250.0,284,1427.398179
50.0,212,1430.027557
150.0,218,1432.968274
400.0,348,1437.592926
350.0,409,1442.87087
300.0,282,1446.662153
150.0,242,1449.499353
450.0,293,1454.824898
350.0,294,1459.135545
300.0,198,1461.685274
150.0,241,1464.753217
150.0,205,1467.271509
100.0,205,1470.084173
300.0,244,1473.094724
450.0,377,1477.788748
150.0,173,1480.106583
400.0,350,1484.95841
350.0,343,1489.535632
250.0,211,1492.228382
400.0,239,1495.640657
400.0,343,1500.606718
600.0,503,1507.672654
350.0,354,1512.840487
250.0,207,1515.834948
500.0,330,1519.730898
200.0,222,1522.652034
500.0,306,1526.310338
200.0,294,1530.304445
300.0,220,1533.467864
250.0,289,1537.376279
100.0,205,1540.008477
250.0,317,1544.40151
200.0,198,1547.012528
150.0,221,1549.814792
600.0,369,1554.438767
500.0,375,1559.594511
200.0,283,1563.349159
100.0,274,1566.7263
250.0,240,1569.663972
850.0,439,1575.400333
150.0,203,1577.971788
250.0,293,1581.888576
600.0,322,1586.019333
350.0,356,1590.788129
500.0,349,1595.500296
300.0,312,1599.446377
150.0,200,1601.578498
300.0,300,1605.891722
400.0,340,1610.584006
350.0,313,1615.108253
500.0,402,1620.532233
150.0,272,1623.728908
250.0,252,1627.115349
250.0,277,1631.094895
300.0,227,1634.147078
300.0,315,1638.566426
550.0,322,1642.860471
250.0,252,1645.914845
250.0,229,1648.505329
200.0,242,1651.143273
300.0,311,1655.209233
100.0,216,1657.836303
50.0,223,1660.561277
250.0,319,1665.027021
350.0,232,1668.101773
500.0,441,1673.835272
350.0,277,1677.266763
400.0,355,1681.635165
300.0,241,1685.087975
50.0,206,1687.696656
50.0,208,1690.413696
400.0,267,1694.056048
300.0,302,1697.515016
400.0,266,1700.562709
250.0,223,1703.235389
600.0,378,1707.743331
350.0,286,1711.84725
100.0,240,1714.924341
350.0,345,1719.633622
400.0,283,1722.864161
150.0,273,1725.82381
150.0,195,1728.157803
600.0,398,1732.792742
400.0,342,1736.757423
600.0,374,1741.935152
350.0,199,1744.85108
250.0,184,1747.488756
250.0,211,1750.446408
250.0,221,1753.735174
350.0,337,1757.985346
150.0,211,1760.464957
250.0,204,1762.800828
500.0,330,1767.486621
450.0,246,1771.275681
150.0,205,1773.715869
50.0,222,1776.341518
250.0,249,1779.765534
50.0,195,1781.748636
200.0,231,1784.425533
750.0,478,1790.66483
450.0,369,1795.894389
500.0,509,1802.884868
400.0,300,1809.264279
400.0,585,1816.991348
200.0,219,1819.542903
100.0,223,1821.911203
500.0,364,1826.171047
500.0,307,1830.024987
550.0,347,1834.129938
350.0,254,1836.893431
700.0,451,1842.387451
250.0,310,1846.396001
200.0,235,1849.525581
550.0,350,1854.182165
350.0,264,1858.126854
750.0,442,1864.046003
400.0,286,1867.143782
300.0,288,1870.513181
150.0,247,1873.235535
600.0,383,1878.181101
800.0,526,1885.103102
600.0,353,1889.451144
500.0,353,1893.530416
600.0,510,1899.870012
850.0,578,1906.740654
450.0,418,1911.664863
150.0,302,1915.254885
100.0,217,1918.279593
250.0,252,1921.616148
450.0,407,1927.227906
300.0,264,1930.891049
650.0,508,1937.514081
550.0,487,1943.912439
450.0,335,1947.525326
550.0,554,1954.175826
150.0,284,1957.302089
200.0,203,1959.608523
250.0,306,1963.272601
200.0,194,1965.488263
500.0,312,1969.691364
250.0,209,1972.405618
450.0,284,1976.352369
300.0,255,1979.192611
250.0,293,1982.967777
150.0,239,1985.978915
200.0,213,1989.005212
450.0,382,1993.974123
250.0,211,1996.988884
550.0,334,2001.313636
450.0,344,2005.641771
400.0,283,2009.407816
750.0,429,2015.023898
250.0,231,2018.15756
550.0,352,2023.038251
550.0,376,2027.992582
600.0,370,2033.180134
750.0,511,2040.886794
250.0,252,2043.722035
350.0,311,2047.917597
900.0,472,2054.646463
400.0,277,2058.604165
450.0,294,2062.891434
750.0,505,2069.53655
200.0,205,2071.863816
450.0,306,2075.166673
800.0,378,2079.667872
850.0,364,2084.601192
350.0,275,2088.364534
550.0,415,2093.85814
350.0,249,2097.163953
500.0,346,2101.528245
500.0,301,2105.336711
900.0,552,2113.352862
350.0,393,2118.546355
750.0,446,2124.710386
350.0,379,2129.702718
800.0,560,2137.631757
950.0,764,2148.56308
1000.0,777,2161.932242
550.0,493,2169.084601
650.0,355,2174.080438
350.0,316,2178.31222
400.0,286,2181.81829
600.0,395,2187.007832
300.0,271,2190.537688
600.0,355,2194.904793
250.0,278,2197.940128
300.0,307,2201.284391
800.0,578,2208.683808
950.0,595,2216.976746
400.0,332,2221.192228
650.0,507,2227.526607
500.0,359,2231.508253
450.0,409,2237.014775
300.0,206,2239.662844
1000.0,579,2247.764685
850.0,576,2255.065316
950.0,390,2260.194988
850.0,582,2267.978761
250.0,236,2271.068236
450.0,441,2276.812463
400.0,374,2281.501959
450.0,368,2286.80622
750.0,452,2293.181273
300.0,272,2296.808962
650.0,400,2301.798183
500.0,338,2306.407846
450.0,378,2311.292413
300.0,242,2314.123499
350.0,287,2317.871796
200.0,240,2320.865261
100.0,203,2323.254432
850.0,284,2326.884417
150.0,217,2329.779852
350.0,250,2332.887687
550.0,305,2336.803694
500.0,376,2341.871901
350.0,216,2345.594979
1100.0,565,2353.334105
1100.0,579,2361.053195
900.0,522,2367.968287
850.0,493,2374.071109
400.0,324,2377.927354
650.0,319,2382.44214
300.0,251,2385.715999
150.0,257,2388.734911
800.0,450,2394.22162
250.0,210,2396.850739
450.0,284,2400.916786
1100.0,615,2409.781841
1150.0,632,2417.157227
800.0,495,2423.387817
850.0,441,2429.688827
950.0,583,2437.816878
400.0,250,2441.439301
750.0,545,2449.03367
500.0,349,2454.16053
500.0,434,2460.061097
500.0,337,2464.762542
1000.0,617,2472.52159
350.0,248,2475.1637
500.0,380,2480.231699
350.0,294,2484.114485
800.0,504,2491.351678
300.0,276,2495.083559
300.0,304,2498.321765
450.0,315,2502.014014
450.0,308,2507.920591
400.0,247,2511.008791
550.0,375,2515.588079
800.0,464,2521.921124
450.0,346,2526.759199
600.0,377,2531.403508
450.0,418,2537.229248
500.0,392,2542.483005
600.0,344,2547.163923
600.0,420,2553.021398
1150.0,647,2561.891603
600.0,460,2567.918713
550.0,337,2572.741199
1150.0,746,2582.858959
500.0,374,2587.839198
600.0,518,2594.798599
650.0,376,2599.505956
450.0,272,2603.103804
1000.0,776,2612.486845
700.0,553,2620.011981
600.0,364,2624.581275
900.0,503,2630.984849
1050.0,617,2638.865893
750.0,349,2643.131797
300.0,320,2646.87516
650.0,485,2652.601276
700.0,610,2660.152425
400.0,329,2664.062503
400.0,296,2667.644869
850.0,491,2673.955236
500.0,290,2677.338511
800.0,377,2681.87551
500.0,410,2686.927589
250.0,203,2689.178377
1050.0,599,2696.389832
1000.0,390,2701.810935
450.0,311,2705.987046
400.0,335,2709.74034
700.0,397,2714.83048
700.0,508,2721.524101
800.0,448,2727.689302
500.0,317,2732.146575
150.0,179,2734.012732
450.0,294,2737.292462
400.0,446,2743.313874
300.0,209,2746.094566
1100.0,702,2756.078286
300.0,255,2759.324293
850.0,470,2765.336865
2050.0,958,2778.15238
500.0,298,2782.081616
250.0,237,2785.093017
200.0,242,2788.319556
400.0,243,2791.222537
1150.0,648,2799.583979
550.0,511,2806.804875
650.0,332,2811.041339
950.0,624,2819.252205
500.0,453,2824.797686
900.0,460,2830.556735
700.0,439,2836.540086
1050.0,566,2844.078322
300.0,389,2852.199666
1000.0,481,2859.165164
300.0,300,2862.47562
600.0,312,2866.713065
1150.0,519,2873.088261
650.0,513,2879.763415
1300.0,628,2888.119576
300.0,214,2890.636878
700.0,443,2896.62132
550.0,447,2902.389534
450.0,329,2905.858355
750.0,406,2911.323696
500.0,355,2915.358071
1500.0,599,2923.095151
600.0,343,2927.117938
800.0,456,2932.413854
200.0,234,2935.088323
550.0,454,2941.20328
900.0,595,2949.100221
500.0,474,2955.19796
800.0,525,2962.266086
850.0,530,2969.345466
700.0,375,2974.645413
400.0,216,2977.373153
900.0,534,2983.83275
300.0,214,2986.321224
350.0,259,2989.894274
1100.0,533,2996.548342
750.0,453,3001.94582
400.0,340,3006.430142
650.0,424,3011.762691
600.0,305,3015.929021
900.0,620,3024.48268
500.0,410,3030.197404
700.0,415,3035.717428
850.0,549,3043.680265
650.0,509,3050.577332
950.0,527,3057.275844
800.0,473,3063.663307
250.0,198,3066.290342
650.0,353,3070.803032
350.0,267,3073.869431
850.0,471,3080.461437
450.0,376,3085.673806
450.0,323,3089.835876
650.0,454,3095.314281
450.0,274,3099.041251
550.0,418,3104.713917
900.0,522,3111.608575
600.0,535,3118.706818
550.0,379,3123.352056
1150.0,611,3131.38588
450.0,338,3136.011456
700.0,482,3142.843461
1000.0,549,3149.783244
900.0,530,3157.198134
1050.0,634,3165.733397
750.0,408,3171.288769
750.0,514,3177.49107
750.0,713,3187.316554
650.0,427,3192.697492
850.0,522,3202.546765
1250.0,739,3212.294296
1500.0,677,3220.173795
1100.0,532,3226.558037
650.0,443,3232.374971
950.0,439,3238.547261
900.0,446,3244.672076
750.0,389,3250.099582
300.0,262,3253.262264
1050.0,568,3261.129179
450.0,256,3264.353637
950.0,589,3272.090735
450.0,409,3276.702466
850.0,395,3281.518282
1250.0,549,3288.5725
300.0,236,3291.128733
1000.0,558,3297.903231
700.0,455,3303.440276
650.0,438,3308.570749
600.0,382,3313.104851
800.0,542,3319.821531
750.0,461,3325.645969
500.0,537,3332.717204
500.0,330,3337.205363
1600.0,918,3348.633525
450.0,255,3351.908442
700.0,404,3357.508936
900.0,599,3366.094578
500.0,254,3369.402408
1450.0,616,3378.124914
500.0,332,3382.641607
350.0,221,3385.753856
650.0,473,3391.661532
600.0,351,3396.363705
550.0,410,3401.725051
400.0,346,3405.68208
350.0,263,3408.519682
1100.0,699,3416.841245
1000.0,513,3423.405487
50.0,235,3426.348163
850.0,439,3431.998854
800.0,453,3437.901845
800.0,512,3445.336094
400.0,212,3448.213964
650.0,481,3454.920062
750.0,364,3460.26212
600.0,365,3465.200217
850.0,392,3469.618164
700.0,400,3475.094278
800.0,422,3480.715379
350.0,317,3484.342415
250.0,254,3486.944856
750.0,474,3492.556356
400.0,310,3495.908032
650.0,454,3501.070897
700.0,516,3507.477427
400.0,319,3511.501988
450.0,298,3515.483944
700.0,477,3520.802806
650.0,404,3525.315334
750.0,343,3529.766338
1050.0,581,3540.633587
1150.0,661,3549.783708
800.0,520,3555.923195
600.0,358,3560.573639
850.0,471,3566.700488
900.0,438,3572.474587
750.0,452,3578.842275
700.0,527,3586.159039
1650.0,1157,3601.888704
300.0,255,3605.05686
450.0,355,3609.918899
950.0,501,3616.818675
1150.0,523,3623.294831
900.0,448,3628.86051
800.0,379,3633.925614
950.0,566,3641.348094
1150.0,611,3649.907643
1150.0,585,3657.154374
800.0,387,3662.24162
650.0,345,3666.340161
1200.0,642,3675.531688
400.0,279,3679.359128
550.0,403,3684.507782
1200.0,636,3692.067561
850.0,498,3698.371388
900.0,393,3703.76672
1550.0,851,3715.190132
500.0,395,3720.386235
1050.0,560,3727.894428
900.0,456,3733.150039
1050.0,518,3739.16023
800.0,511,3745.844104
1700.0,751,3756.572414
550.0,553,3763.604685
450.0,513,3770.336186
1050.0,587,3777.844957
400.0,269,3781.446729
700.0,369,3785.720968
600.0,413,3790.356211
950.0,560,3798.102937
750.0,427,3803.829713
500.0,416,3808.686318
400.0,230,3811.374164
800.0,409,3815.96067
1100.0,538,3822.200517
1150.0,551,3828.800593
400.0,311,3832.591156
600.0,454,3838.378479
750.0,369,3842.668653
1050.0,542,3850.213578
900.0,461,3856.621093
1100.0,664,3865.530591
1050.0,513,3872.125861
300.0,207,3877.343993
450.0,450,3882.619447
1150.0,834,3892.319516
750.0,584,3899.687543
350.0,265,3903.049539
1900.0,884,3915.154696
400.0,283,3918.239022
400.0,315,3921.810105
1000.0,460,3927.1921
400.0,411,3933.023811
400.0,307,3937.254437
900.0,594,3945.320173
800.0,420,3950.292722
350.0,327,3954.499298
400.0,279,3958.124295
1100.0,528,3965.190847
550.0,344,3969.331907
800.0,656,3978.081195
1050.0,572,3985.486941
800.0,416,3991.09972
1000.0,636,3999.865744
600.0,470,4005.852947
1000.0,549,4012.383262
750.0,387,4017.279027
1450.0,730,4027.626467
750.0,548,4035.308838
900.0,604,4043.549177
1450.0,836,4054.857141
900.0,440,4060.60219
1050.0,595,4068.397368
1300.0,741,4077.811185
550.0,406,4082.82044
1300.0,615,4091.151546
900.0,505,4098.349028
600.0,406,4103.841716
900.0,582,4110.475479
550.0,399,4115.372822
1300.0,687,4124.549069
1500.0,865,4135.878667
1150.0,639,4144.912864
1100.0,546,4151.792718
950.0,552,4159.150448
500.0,286,4162.910375
650.0,409,4167.532646
1500.0,694,4176.085356
800.0,632,4184.64529
1250.0,631,4193.090416
1450.0,598,4201.507256
450.0,315,4206.203858
650.0,498,4213.258703
1750.0,909,4228.995986
1050.0,682,4236.969306
1250.0,651,4245.245255
400.0,330,4249.696205
900.0,504,4256.698468
1500.0,753,4266.839473
1000.0,545,4273.285229
500.0,473,4279.127157
1500.0,619,4286.382563
1150.0,536,4292.70992
1300.0,604,4299.943346
900.0,398,4304.762017
750.0,523,4311.084366
500.0,316,4314.393418
1300.0,712,4323.327472
750.0,364,4328.361758
550.0,413,4333.113613
1000.0,448,4338.468614
350.0,462,4343.659598
1200.0,652,4351.198901
650.0,309,4354.728608
700.0,410,4359.503936
900.0,430,4365.315403
750.0,421,4370.988238
1350.0,787,4381.318423
600.0,413,4386.010321
1350.0,640,4393.636861
1450.0,623,4402.525295
1350.0,684,4411.806595
1300.0,613,4419.727002
600.0,438,4425.319546
1200.0,565,4432.237378
1850.0,890,4443.543277
750.0,477,4449.805148
1050.0,647,4458.824369
700.0,429,4464.443357
600.0,420,4469.84296
850.0,449,4476.048128
700.0,371,4481.059569
1150.0,501,4487.680664
950.0,536,4494.493232
300.0,298,4497.683598
1150.0,632,4506.608334
1500.0,655,4514.925626
500.0,309,4518.276215
1150.0,778,4527.25372
1150.0,703,4536.289744
550.0,385,4540.706614
500.0,458,4545.909047
600.0,388,4553.764293
1300.0,635,4561.630696
800.0,476,4567.823154
600.0,389,4573.070492
850.0,503,4579.973181
700.0,344,4584.482222
1100.0,514,4591.170045
1300.0,564,4598.579641
600.0,412,4604.547354
600.0,300,4608.53459
1300.0,703,4618.539571
450.0,353,4622.734505
650.0,450,4627.931949
900.0,426,4633.426764
500.0,269,4636.883983
1000.0,475,4643.117828
650.0,424,4648.882093
1200.0,571,4656.855837
350.0,327,4661.344329
350.0,238,4664.503013
900.0,565,4672.116679
1050.0,646,4681.011214
1150.0,467,4687.513018
1850.0,939,4699.30421
700.0,388,4703.687157
1350.0,703,4712.029361
650.0,604,4720.038214
650.0,377,4724.857302
800.0,413,4729.463022
900.0,525,4735.830452
300.0,221,4738.891027
1600.0,831,4750.389389
1600.0,750,4760.812059
700.0,381,4765.47057
1000.0,635,4773.811259
750.0,314,4777.432316
1500.0,906,4789.933259
1000.0,441,4795.904736
1100.0,710,4804.947888
1000.0,692,4814.76893
450.0,203,4816.947131
950.0,509,4823.21806
1350.0,598,4831.29566
1400.0,690,4840.511852
800.0,423,4846.165861
650.0,456,4851.915722
1300.0,827,4862.5593
550.0,379,4867.880717
1750.0,832,4879.521699
1150.0,759,4888.709753
1350.0,724,4901.358558
1400.0,703,4910.785923
1600.0,664,4919.789974
1100.0,450,4925.253272
1000.0,543,4932.250054
1550.0,736,4942.572898
1000.0,731,4952.950591
1250.0,594,4961.019893
1000.0,682,4969.768658
650.0,398,4974.808748
1100.0,572,4981.981244
1150.0,710,4991.25927
1300.0,578,4998.502863
1300.0,726,5007.472748
1300.0,584,5015.270761
1150.0,657,5023.262503
1250.0,552,5030.303883
1150.0,602,5038.440625
2400.0,1052,5051.737802
1900.0,709,5060.989304
1400.0,694,5070.388926
700.0,413,5076.20352
1250.0,815,5087.678115
2100.0,1135,5102.496602
1400.0,605,5111.244066
950.0,406,5116.798166
1950.0,1045,5130.406906
750.0,456,5136.427646
1350.0,828,5146.642301
500.0,357,5150.734537
1300.0,758,5159.566278
950.0,421,5164.58986
350.0,237,5167.305833
700.0,317,5171.072315
1700.0,998,5184.094949
750.0,514,5190.621284
1100.0,576,5197.846213
850.0,440,5203.614885
1450.0,631,5211.998257
1800.0,789,5221.730653
1350.0,699,5231.622302
650.0,397,5240.082739
300.0,252,5242.760055
1550.0,768,5252.063569
600.0,394,5256.620525
1100.0,604,5264.233694
750.0,408,5270.132224
500.0,371,5275.592925
850.0,384,5281.04261
450.0,256,5284.429781
1050.0,476,5290.956932
1100.0,513,5297.784466
850.0,355,5302.720203
650.0,631,5310.63721
500.0,299,5314.178479
950.0,554,5321.865254
650.0,303,5325.411453
1950.0,1163,5341.141213
400.0,328,5345.124578
1050.0,556,5351.896428
1550.0,683,5359.747694
950.0,490,5365.412256
750.0,322,5369.495316
1050.0,502,5375.928733
950.0,474,5382.33402
1250.0,531,5389.213421
1850.0,759,5399.142896
1600.0,767,5409.641146
850.0,458,5416.117773
850.0,431,5422.337067
1000.0,731,5432.236673
850.0,686,5440.899412
1200.0,695,5449.030514
1550.0,662,5457.995349
550.0,406,5463.334112
900.0,418,5468.91532
1150.0,662,5477.225051
950.0,566,5483.640408
1350.0,654,5492.042578
850.0,531,5499.43805
2150.0,991,5512.350851
1600.0,747,5521.331583
1100.0,648,5530.118923
500.0,300,5533.474727
500.0,358,5538.113541
1850.0,871,5549.825035
1050.0,460,5556.217372
1050.0,522,5562.569611
950.0,487,5568.888036
750.0,397,5574.367483
1150.0,572,5587.388308
1100.0,478,5593.91019
1950.0,864,5605.04021
1150.0,466,5610.501488
450.0,315,5613.985446
1450.0,715,5623.761283
1450.0,678,5633.326169
800.0,447,5639.628362
1050.0,527,5645.729751
600.0,420,5651.05626
1000.0,534,5658.247836
300.0,226,5661.317744
850.0,508,5667.323015
1350.0,603,5674.302344
350.0,264,5677.338347
850.0,393,5682.058283
300.0,444,5686.915287
550.0,346,5690.87393
2600.0,1082,5705.491219
1450.0,827,5715.929278
2600.0,994,5729.604696
950.0,477,5735.801243
200.0,238,5738.808972
900.0,509,5745.366077
550.0,287,5748.824509
1700.0,598,5757.068254
900.0,376,5762.050249
1250.0,736,5772.259727
1300.0,563,5779.552234
2500.0,992,5793.232662
1450.0,663,5801.638275
1250.0,646,5810.266876
1300.0,676,5819.684815
1600.0,696,5827.874484
700.0,423,5832.601278
900.0,460,5837.997462
950.0,515,5844.337318
800.0,488,5850.018776
