#{"t_start": 1707597674.389666, "env_id": "ALE/Asterix-v5"}
r,l,t
550.0,357,951.414464
300.0,202,953.709681
400.0,372,959.191166
150.0,207,961.947163
300.0,273,965.585388
250.0,217,968.41711
100.0,169,970.632588
600.0,428,975.978317
400.0,314,979.881627
500.0,444,985.857754
250.0,223,988.499135
50.0,202,991.210051
300.0,276,994.549948
100.0,213,997.461341
550.0,398,1003.184483
350.0,383,1008.381333
100.0,218,1011.133221
150.0,210,1013.939931
400.0,251,1017.321422
250.0,264,1020.641284
300.0,300,1024.697235
100.0,228,1027.646639
300.0,266,1031.593185
200.0,207,1034.133025
200.0,244,1037.063221
200.0,266,1040.034585
150.0,238,1043.079788
50.0,211,1045.316806
350.0,218,1048.45194
150.0,295,1052.157935
200.0,168,1054.362999
200.0,199,1057.044034
300.0,249,1060.380819
150.0,292,1064.384271
150.0,208,1066.72953
250.0,223,1070.000573
250.0,230,1073.01861
100.0,203,1075.871425
300.0,242,1079.543434
600.0,451,1086.000281
50.0,207,1088.613904
100.0,202,1091.215146
350.0,339,1096.779372
150.0,186,1098.968679
300.0,204,1101.366982
50.0,206,1103.882262
50.0,224,1106.652524
350.0,237,1109.704952
400.0,305,1113.928964
350.0,285,1117.16773
150.0,216,1119.548932
150.0,248,1123.195349
300.0,300,1127.32118
100.0,173,1129.339612
300.0,222,1132.122712
200.0,211,1134.988093
300.0,258,1138.706606
200.0,224,1141.591369
200.0,276,1145.21726
600.0,384,1150.775167
50.0,207,1153.41558
100.0,212,1156.042927
350.0,265,1159.094965
250.0,252,1162.164838
200.0,237,1165.203163
150.0,229,1167.797249
300.0,294,1171.815154
300.0,283,1175.783721
250.0,200,1178.699864
100.0,235,1181.930337
200.0,265,1185.728266
150.0,206,1188.680133
500.0,294,1192.53501
250.0,288,1196.50763
200.0,260,1199.686768
700.0,523,1207.055207
50.0,203,1209.956466
600.0,509,1217.543725
400.0,380,1222.940574
300.0,286,1226.072313
150.0,227,1228.626782
300.0,260,1232.097511
350.0,312,1236.602021
300.0,332,1241.161922
250.0,227,1244.452014
800.0,437,1250.75108
500.0,413,1256.314862
200.0,288,1259.602553
250.0,322,1263.394615
100.0,210,1265.750126
150.0,204,1268.41439
50.0,196,1270.834152
400.0,345,1275.586879
350.0,223,1278.406674
150.0,272,1282.08506
250.0,268,1285.274899
100.0,201,1288.029666
400.0,263,1291.319465
350.0,269,1294.521016
200.0,207,1297.045207
500.0,445,1302.361392
250.0,223,1305.109784
200.0,240,1308.127504
250.0,220,1310.965342
100.0,206,1313.500518
150.0,175,1315.940791
250.0,280,1319.607507
200.0,194,1322.118468
200.0,273,1325.806262
450.0,264,1329.424289
50.0,216,1332.091222
200.0,203,1334.976859
350.0,300,1339.103525
250.0,262,1342.604013
250.0,220,1345.538375
50.0,216,1348.591287
250.0,216,1351.528388
100.0,198,1353.949875
150.0,209,1356.525228
50.0,206,1358.855267
700.0,446,1365.262909
300.0,245,1368.55783
100.0,226,1371.779976
300.0,248,1375.075258
500.0,378,1380.204175
150.0,186,1382.916241
400.0,340,1387.036463
250.0,213,1390.009155
350.0,252,1393.679212
250.0,254,1397.272279
700.0,363,1402.292323
100.0,194,1404.547762
150.0,209,1406.99333
300.0,279,1410.503336
250.0,328,1414.443308
450.0,283,1417.780955
250.0,322,1422.152881
350.0,289,1425.988562
350.0,314,1430.425095
150.0,210,1433.286217
300.0,212,1435.947045
550.0,380,1441.085538
450.0,342,1445.788036
50.0,207,1448.145114
250.0,260,1451.0392
450.0,246,1456.203935
200.0,181,1458.808101
150.0,182,1461.102036
450.0,380,1466.600917
450.0,313,1470.822347
400.0,279,1474.041668
500.0,353,1478.467131
250.0,214,1481.363458
350.0,389,1486.838161
250.0,260,1490.190658
150.0,170,1492.640322
450.0,283,1496.767548
150.0,238,1499.844164
150.0,221,1502.870717
150.0,238,1505.856329
300.0,311,1510.194184
300.0,265,1514.116238
150.0,217,1516.734586
200.0,219,1519.046076
100.0,218,1521.678664
300.0,405,1526.917329
500.0,346,1531.692072
250.0,255,1535.099852
500.0,349,1540.113847
350.0,325,1544.749621
300.0,282,1548.521405
250.0,224,1551.114518
250.0,180,1553.140161
100.0,239,1555.902099
400.0,269,1559.635974
200.0,197,1562.162902
250.0,204,1564.678383
350.0,297,1568.378401
300.0,205,1570.828163
250.0,243,1573.898194
300.0,230,1576.65407
400.0,332,1581.094453
650.0,371,1585.831497
100.0,309,1589.924662
550.0,377,1594.795887
100.0,188,1597.247377
550.0,456,1603.300092
300.0,255,1607.045642
250.0,273,1610.581068
250.0,193,1613.117948
50.0,204,1615.57039
350.0,266,1619.240411
350.0,395,1624.002564
200.0,307,1628.689227
300.0,219,1631.545879
250.0,182,1634.068158
200.0,287,1637.993582
350.0,342,1642.483666
200.0,281,1645.759882
250.0,234,1648.367008
400.0,236,1651.09273
50.0,218,1653.82958
550.0,355,1658.613647
250.0,236,1662.025231
700.0,409,1667.734949
300.0,352,1672.368402
100.0,189,1674.504499
150.0,243,1677.572293
50.0,175,1679.432225
200.0,228,1682.001678
250.0,273,1685.717012
300.0,263,1689.287046
250.0,241,1692.637863
100.0,212,1695.063978
400.0,340,1698.866884
50.0,208,1701.115764
250.0,217,1703.57108
450.0,381,1708.059464
600.0,410,1714.132466
350.0,343,1718.756585
250.0,304,1722.065018
450.0,291,1725.311188
250.0,264,1728.307653
600.0,330,1731.945968
300.0,259,1734.813422
250.0,289,1738.047982
250.0,208,1740.842441
500.0,376,1746.282458
300.0,231,1749.472724
150.0,228,1752.508121
200.0,238,1755.248535
200.0,312,1758.831747
400.0,304,1762.429927
400.0,314,1766.95625
650.0,424,1772.899383
550.0,341,1777.510165
250.0,236,1780.32052
350.0,207,1782.67886
300.0,288,1786.214096
500.0,312,1790.261347
500.0,415,1796.20191
300.0,248,1799.603288
150.0,239,1802.621025
350.0,300,1808.681273
50.0,202,1811.165941
200.0,259,1814.24603
150.0,255,1817.331961
200.0,327,1821.067613
250.0,229,1823.680315
550.0,374,1828.274327
200.0,201,1830.656426
100.0,222,1832.926168
350.0,277,1836.204549
350.0,342,1840.197475
500.0,343,1844.575695
250.0,216,1847.506696
150.0,215,1849.977054
450.0,313,1854.456141
450.0,370,1859.554253
700.0,374,1864.2486
350.0,292,1867.654302
250.0,252,1870.899515
350.0,306,1874.438514
350.0,257,1877.677926
300.0,343,1881.782904
850.0,418,1887.487413
450.0,311,1891.103065
350.0,324,1895.129228
350.0,321,1898.673574
350.0,233,1901.538982
250.0,223,1903.998178
300.0,250,1906.62461
800.0,396,1911.403573
250.0,213,1914.141093
300.0,227,1917.54853
850.0,509,1924.691231
250.0,308,1928.827716
400.0,302,1932.802992
100.0,263,1936.095066
850.0,389,1941.528156
350.0,384,1945.922172
500.0,479,1951.948617
150.0,207,1953.982448
150.0,229,1956.474706
250.0,286,1959.78026
850.0,507,1966.361331
600.0,351,1970.873602
500.0,376,1975.986234
400.0,411,1981.067099
100.0,187,1983.372067
600.0,429,1988.946121
350.0,322,1993.297317
650.0,444,1999.549258
450.0,258,2002.799077
800.0,595,2010.813311
400.0,227,2013.969858
200.0,201,2016.781648
200.0,202,2019.480423
800.0,452,2026.050359
350.0,274,2029.898047
100.0,252,2033.585815
400.0,260,2037.032506
300.0,342,2041.626231
350.0,316,2045.595228
450.0,354,2050.474906
550.0,399,2055.969505
650.0,439,2062.257662
400.0,384,2067.500378
500.0,382,2071.809543
500.0,354,2075.750295
600.0,332,2079.508909
600.0,359,2084.727147
350.0,365,2089.742738
500.0,408,2095.064755
400.0,481,2101.450423
650.0,406,2106.687521
350.0,372,2111.792519
350.0,361,2116.72102
450.0,332,2121.053047
900.0,510,2128.212244
500.0,472,2134.76897
400.0,397,2140.148928
550.0,440,2146.082581
550.0,453,2152.761364
400.0,345,2159.691275
400.0,254,2162.922921
750.0,399,2168.947667
350.0,381,2174.48829
550.0,299,2178.404297
200.0,203,2180.653935
700.0,389,2185.796866
450.0,355,2190.76067
700.0,413,2195.700066
950.0,713,2204.5091
1000.0,826,2215.719973
1000.0,556,2223.073949
600.0,510,2229.169767
400.0,311,2233.266788
650.0,436,2239.247153
600.0,383,2244.380255
350.0,300,2248.395689
550.0,341,2252.347193
350.0,271,2255.621486
300.0,287,2259.362672
500.0,384,2264.581906
500.0,356,2269.246169
400.0,315,2273.178456
450.0,649,2281.562526
950.0,454,2288.382876
1200.0,743,2298.339523
550.0,282,2302.111895
750.0,343,2306.670933
300.0,350,2310.99501
650.0,424,2316.165846
450.0,319,2320.175968
450.0,321,2324.413924
400.0,335,2328.905795
550.0,316,2332.524434
900.0,529,2339.79675
1200.0,591,2348.977251
450.0,287,2352.158511
1100.0,602,2360.471903
850.0,565,2367.813502
1400.0,672,2376.27971
400.0,316,2380.485591
300.0,236,2383.769165
650.0,529,2390.645741
400.0,271,2393.728433
400.0,399,2399.115267
400.0,284,2403.241601
850.0,483,2409.584847
250.0,240,2412.334664
1100.0,562,2419.098227
550.0,383,2424.283847
800.0,438,2430.31435
350.0,307,2434.601859
1500.0,705,2444.781034
400.0,280,2448.515018
450.0,621,2457.379939
1050.0,496,2464.072536
400.0,316,2467.912452
500.0,247,2470.98422
800.0,442,2476.430707
700.0,414,2482.395475
850.0,441,2488.762319
450.0,367,2493.707596
600.0,364,2497.896122
400.0,258,2500.696977
800.0,510,2509.068275
500.0,342,2513.318165
550.0,383,2518.163773
350.0,236,2521.372755
300.0,263,2524.900814
450.0,340,2529.043268
650.0,462,2535.354146
250.0,236,2538.448073
450.0,283,2542.069235
450.0,360,2546.807807
450.0,388,2552.142512
650.0,415,2557.757519
600.0,394,2563.172604
850.0,466,2569.178066
1000.0,484,2576.237358
150.0,278,2579.613135
750.0,599,2587.595001
300.0,320,2591.887097
600.0,379,2596.260475
700.0,451,2602.5142
550.0,423,2607.312621
300.0,234,2609.942819
850.0,413,2615.719763
1000.0,609,2623.796061
300.0,258,2626.733029
800.0,455,2632.413192
500.0,351,2636.680132
700.0,474,2642.465128
600.0,385,2647.088757
450.0,294,2650.57466
300.0,249,2653.677894
1150.0,606,2661.241402
350.0,340,2665.437955
700.0,432,2671.05093
750.0,419,2675.726426
1500.0,734,2684.56799
1350.0,634,2692.072953
1000.0,641,2700.704074
600.0,334,2705.423749
400.0,322,2709.068796
500.0,404,2714.188628
650.0,446,2720.133966
400.0,340,2724.618758
1150.0,600,2732.766005
800.0,418,2737.63102
400.0,266,2741.099708
250.0,280,2744.661528
550.0,303,2748.755202
550.0,443,2754.641452
350.0,237,2757.661133
750.0,508,2764.182889
950.0,477,2770.353992
450.0,255,2773.792028
350.0,307,2777.566238
600.0,318,2781.762874
850.0,388,2786.993762
550.0,287,2790.602191
550.0,405,2795.577395
1050.0,555,2803.516828
1000.0,784,2813.902083
500.0,489,2820.298623
650.0,342,2824.384152
500.0,273,2827.654928
950.0,465,2834.06653
700.0,382,2839.314997
750.0,376,2843.909809
1000.0,517,2854.397214
750.0,537,2861.42103
650.0,369,2866.288662
650.0,449,2871.702223
700.0,483,2878.070884
650.0,380,2883.133086
200.0,238,2885.881494
1100.0,511,2892.406867
550.0,408,2897.837871
350.0,319,2901.858882
650.0,372,2906.029869
350.0,238,2909.07731
450.0,348,2913.281901
800.0,477,2919.334129
650.0,400,2924.341766
550.0,282,2927.663172
900.0,508,2933.619696
300.0,418,2939.002815
1000.0,736,2948.881498
250.0,232,2951.750404
1050.0,559,2959.569238
350.0,390,2964.529583
400.0,284,2968.18015
750.0,362,2973.182431
650.0,356,2977.534269
800.0,507,2984.006375
900.0,477,2990.257346
750.0,398,2995.083054
300.0,251,2998.104649
500.0,265,3001.43537
700.0,344,3006.159408
500.0,225,3008.789812
500.0,335,3013.402825
600.0,390,3018.379356
600.0,385,3023.845753
650.0,427,3029.837526
900.0,529,3036.994883
650.0,390,3042.437471
600.0,388,3047.843189
750.0,540,3054.43986
850.0,588,3062.438462
1100.0,601,3070.335022
1000.0,730,3080.368407
350.0,237,3083.614868
850.0,416,3089.353316
1150.0,550,3096.458918
650.0,518,3103.568299
450.0,276,3107.06552
650.0,377,3111.809178
300.0,332,3116.167309
550.0,387,3121.12378
850.0,543,3127.889732
1100.0,572,3136.002186
700.0,387,3141.152379
800.0,460,3147.010772
1000.0,478,3153.33121
500.0,408,3158.912965
700.0,426,3164.455192
1050.0,481,3170.958978
700.0,553,3177.969313
750.0,407,3183.317326
650.0,513,3190.248506
1450.0,655,3201.681625
800.0,496,3208.142522
1000.0,667,3216.181398
850.0,371,3220.52353
300.0,304,3223.820514
1000.0,758,3234.079397
600.0,360,3239.290132
400.0,332,3243.494106
950.0,543,3250.946636
750.0,467,3257.284764
750.0,422,3262.613424
450.0,372,3267.507076
350.0,359,3271.67831
1300.0,650,3279.586385
1150.0,638,3287.800415
350.0,271,3290.653924
900.0,369,3295.143526
1150.0,613,3303.066969
450.0,358,3306.943648
650.0,385,3311.380019
1100.0,670,3319.997326
500.0,301,3323.68763
600.0,501,3330.123119
550.0,375,3335.048315
600.0,462,3340.875475
400.0,333,3344.915014
850.0,590,3352.72599
400.0,229,3355.837903
700.0,404,3361.568923
500.0,390,3366.710891
800.0,471,3373.402342
500.0,422,3379.170419
400.0,371,3384.18853
1050.0,481,3390.352676
350.0,352,3394.728858
650.0,355,3398.733172
550.0,376,3403.569796
450.0,321,3407.1576
800.0,408,3411.929523
200.0,244,3414.677403
900.0,441,3420.011006
500.0,399,3425.752858
750.0,543,3432.686761
900.0,605,3441.381576
1150.0,511,3448.925303
500.0,321,3453.291261
650.0,400,3459.141491
900.0,516,3466.133694
950.0,449,3471.769179
900.0,555,3479.633876
1250.0,686,3487.769178
350.0,332,3491.311955
900.0,503,3497.112138
1250.0,657,3505.46977
950.0,578,3513.071036
950.0,475,3518.687889
1050.0,555,3525.258471
1150.0,799,3539.194328
1400.0,792,3550.302433
1150.0,581,3557.297041
750.0,401,3562.563884
1650.0,829,3573.577872
700.0,445,3579.424924
1050.0,616,3588.093278
1100.0,537,3595.268285
450.0,341,3599.362194
800.0,462,3605.356464
1150.0,596,3613.644645
650.0,298,3617.702695
1400.0,703,3626.49133
550.0,302,3630.351228
750.0,547,3637.597964
450.0,478,3643.553951
900.0,486,3650.309064
550.0,366,3654.519068
350.0,204,3657.02556
1050.0,643,3664.93147
450.0,411,3670.948963
850.0,592,3678.617152
400.0,319,3682.572906
250.0,241,3685.255068
450.0,288,3688.475496
750.0,407,3693.098367
900.0,524,3699.905421
900.0,518,3707.016433
350.0,393,3711.918033
1000.0,534,3719.149935
450.0,392,3724.081187
350.0,330,3728.136521
900.0,423,3732.956769
1250.0,803,3742.761293
550.0,473,3748.959918
700.0,330,3753.526635
1000.0,923,3765.356639
950.0,643,3774.120656
1000.0,560,3781.520118
400.0,249,3784.314727
550.0,376,3788.458693
800.0,550,3795.670582
1000.0,640,3804.164984
850.0,411,3808.92864
700.0,440,3813.802137
1050.0,570,3820.444258
550.0,502,3826.198849
1200.0,536,3833.109942
450.0,321,3836.883799
500.0,427,3841.731921
1800.0,807,3853.166929
600.0,401,3858.427146
900.0,590,3866.660972
750.0,454,3871.972112
1250.0,631,3882.287619
600.0,296,3885.64839
1050.0,607,3892.719534
1000.0,415,3898.189602
1150.0,594,3906.62497
950.0,555,3913.89907
900.0,680,3921.746893
700.0,393,3926.373075
900.0,442,3932.680426
1200.0,738,3942.822943
1100.0,531,3949.425442
1450.0,712,3959.684793
950.0,529,3966.250776
500.0,325,3970.432762
650.0,438,3976.256047
1000.0,533,3983.265309
700.0,288,3987.221611
1200.0,538,3994.448255
750.0,514,4001.342259
800.0,542,4007.98663
600.0,285,4011.213808
700.0,407,4016.575608
800.0,520,4023.931869
750.0,441,4030.083342
650.0,423,4035.901574
250.0,251,4038.981328
1050.0,674,4048.060111
400.0,355,4052.086936
700.0,439,4058.039641
950.0,418,4063.407884
350.0,247,4066.831617
1400.0,731,4076.098968
1100.0,426,4081.839012
1100.0,467,4087.963033
950.0,445,4094.13764
700.0,594,4102.441261
750.0,555,4108.791519
650.0,296,4112.397288
1300.0,599,4120.445372
1100.0,609,4128.560579
1750.0,832,4139.665534
600.0,400,4144.821766
1450.0,626,4152.689356
500.0,338,4156.880307
250.0,286,4160.440154
1100.0,491,4166.217056
450.0,403,4170.582276
800.0,516,4177.427298
350.0,321,4181.44731
1450.0,670,4190.277687
750.0,403,4195.674838
1350.0,657,4205.060095
1150.0,598,4213.293813
700.0,413,4222.489931
850.0,376,4227.070074
550.0,354,4230.916072
1050.0,641,4238.821282
1150.0,727,4248.162131
650.0,435,4254.022387
1000.0,441,4260.177708
1850.0,869,4271.476877
600.0,382,4275.899583
1500.0,881,4286.498768
1000.0,479,4292.214029
1100.0,635,4299.804514
750.0,382,4304.466846
1900.0,917,4315.408885
1150.0,643,4323.567224
700.0,378,4328.342781
550.0,401,4333.036559
1650.0,695,4341.080145
1050.0,501,4346.858804
300.0,357,4350.800549
650.0,477,4356.163885
850.0,375,4361.064374
450.0,355,4365.932755
1050.0,535,4373.257359
650.0,338,4377.49584
400.0,313,4380.92156
1500.0,766,4389.760969
950.0,507,4396.200109
1000.0,539,4403.731002
200.0,207,4406.431491
1000.0,476,4413.105511
450.0,277,4416.40864
1050.0,494,4422.85538
1400.0,682,4431.542027
600.0,299,4435.350055
1150.0,531,4441.79566
1150.0,512,4448.351908
500.0,382,4453.562245
800.0,389,4458.809064
1450.0,597,4466.793554
1050.0,638,4475.340751
1050.0,545,4482.771772
1100.0,567,4490.404686
550.0,531,4496.591143
850.0,369,4501.959996
400.0,396,4507.040757
950.0,500,4513.448465
1100.0,553,4519.659908
1100.0,605,4526.606572
1300.0,644,4534.790453
850.0,402,4539.732664
1050.0,526,4545.978416
700.0,335,4553.339979
1200.0,535,4559.958095
50.0,202,4562.049399
1250.0,535,4569.631979
1300.0,878,4581.694103
900.0,525,4588.8732
900.0,515,4595.349121
450.0,335,4599.484753
900.0,559,4607.223732
1200.0,572,4615.057614
1650.0,749,4624.600894
1450.0,739,4634.27486
1250.0,534,4640.876593
1000.0,496,4647.666317
850.0,389,4653.113218
900.0,413,4658.513708
750.0,488,4665.366205
1300.0,731,4675.274047
150.0,203,4677.501006
950.0,539,4685.351925
1400.0,692,4694.140166
1750.0,906,4705.075503
400.0,377,4709.605508
1200.0,506,4716.0402
1650.0,765,4726.265025
1050.0,537,4732.602177
1500.0,772,4743.127025
550.0,347,4747.852873
1450.0,674,4757.345183
1250.0,559,4764.855898
950.0,449,4770.654346
650.0,363,4775.21782
1200.0,477,4781.260736
500.0,281,4785.007887
700.0,486,4791.683508
1150.0,460,4797.602918
1000.0,460,4803.169929
950.0,447,4809.236845
1550.0,836,4819.626913
750.0,404,4824.783949
600.0,354,4829.372674
350.0,247,4832.492467
550.0,380,4837.73849
650.0,406,4842.700787
950.0,548,4850.211496
850.0,343,4854.606525
1400.0,804,4865.351571
1250.0,531,4872.650059
1400.0,838,4883.404743
1050.0,572,4890.997559
1200.0,594,4902.181228
1500.0,816,4913.114501
500.0,327,4917.447751
1400.0,739,4926.955035
1350.0,650,4935.609867
2150.0,1077,4951.165838
1500.0,763,4961.796885
600.0,399,4966.579774
850.0,414,4971.425132
1650.0,730,4980.825227
350.0,298,4984.213672
550.0,502,4990.755387
1300.0,578,4998.034184
800.0,404,5002.843246
950.0,445,5008.738501
700.0,489,5015.13027
1350.0,705,5023.922559
750.0,484,5030.060684
450.0,351,5034.946034
1350.0,642,5043.475098
2400.0,1192,5058.755879
1250.0,708,5068.465242
1050.0,477,5075.229417
2250.0,875,5087.573144
1900.0,1132,5102.449897
750.0,488,5109.102044
850.0,426,5115.067553
1050.0,592,5123.003383
1800.0,811,5133.572399
1350.0,660,5141.858673
1500.0,722,5150.260261
950.0,603,5157.107515
1250.0,487,5162.796029
500.0,307,5166.099239
1100.0,482,5172.085842
500.0,308,5175.553733
500.0,277,5178.999469
1500.0,598,5186.930586
450.0,269,5190.172202
1150.0,602,5198.073907
800.0,391,5203.23123
1000.0,500,5209.750102
1650.0,651,5217.446378
750.0,398,5223.013549
1850.0,1047,5240.572838
1250.0,570,5246.991933
1450.0,702,5255.844393
1000.0,591,5262.945583
600.0,341,5267.721131
1650.0,753,5278.700032
1900.0,933,5292.165424
750.0,364,5296.883546
1600.0,687,5306.32159
1050.0,500,5312.233371
1450.0,565,5320.079927
1200.0,578,5326.940839
550.0,280,5330.52755
1050.0,611,5339.057232
1200.0,667,5347.52197
1300.0,594,5354.780455
1650.0,745,5363.625705
850.0,435,5369.409916
1050.0,488,5375.888941
1550.0,728,5385.989714
1000.0,505,5392.063063
1400.0,602,5400.110309
650.0,441,5405.997964
950.0,406,5411.615554
1050.0,572,5419.765007
600.0,387,5425.06624
1700.0,839,5435.741271
1550.0,704,5444.457221
1050.0,734,5453.90507
1150.0,553,5461.476895
300.0,265,5464.81048
200.0,204,5467.184646
1300.0,745,5476.511072
700.0,369,5480.855336
850.0,428,5485.891678
1400.0,696,5495.819418
1000.0,574,5503.692024
1000.0,494,5509.797468
1000.0,495,5515.467625
1900.0,896,5527.563897
450.0,335,5531.444782
1800.0,879,5543.406952
1600.0,692,5553.05105
350.0,281,5556.541569
1200.0,724,5565.609472
1300.0,483,5572.518391
600.0,389,5577.288966
800.0,376,5588.148941
1250.0,527,5595.36039
400.0,308,5599.114997
1200.0,499,5605.602006
1250.0,653,5613.495205
900.0,509,5620.202862
1800.0,805,5631.260323
1450.0,689,5640.640699
1400.0,647,5648.700252
350.0,286,5652.490699
1100.0,643,5661.3754
700.0,438,5666.52942
900.0,642,5673.898036
750.0,470,5679.133276
1700.0,972,5690.690531
1500.0,821,5701.692606
1150.0,638,5710.25664
1100.0,578,5717.391736
1250.0,475,5723.781915
1100.0,659,5732.29758
750.0,366,5737.126255
