#{"t_start": 1707597675.563842, "env_id": "ALE/Asterix-v5"}
r,l,t
150.0,260,988.249339
300.0,274,991.831857
400.0,330,996.326924
300.0,263,1000.217784
100.0,207,1002.992129
150.0,171,1005.170596
200.0,215,1008.326496
150.0,215,1011.323588
350.0,306,1015.772128
500.0,364,1020.460376
50.0,201,1022.924166
550.0,324,1027.687259
200.0,240,1030.800383
600.0,406,1035.698307
50.0,219,1038.064034
50.0,212,1040.662207
150.0,198,1042.789647
50.0,202,1045.098974
300.0,321,1049.517795
0.0,202,1052.119469
250.0,246,1055.319965
350.0,316,1059.780949
300.0,231,1062.840168
500.0,355,1067.09518
100.0,209,1069.901883
300.0,250,1073.579947
200.0,223,1076.675018
250.0,237,1079.825161
200.0,264,1083.232357
150.0,216,1085.861333
100.0,206,1088.493819
200.0,211,1093.031861
200.0,242,1095.87115
250.0,207,1098.195073
350.0,287,1101.75195
200.0,232,1104.823888
450.0,244,1107.768614
650.0,363,1113.054098
200.0,216,1115.604498
750.0,528,1122.746719
200.0,236,1125.689761
400.0,352,1130.217647
50.0,212,1133.091599
200.0,204,1135.964141
400.0,397,1141.498844
100.0,212,1144.572306
300.0,357,1149.39353
300.0,293,1153.449095
150.0,209,1155.981848
250.0,285,1159.424601
250.0,199,1162.006327
150.0,202,1164.648178
150.0,274,1167.954517
250.0,204,1170.676581
50.0,202,1173.226527
250.0,220,1176.315507
350.0,244,1179.636021
350.0,306,1183.84953
200.0,254,1187.340703
150.0,227,1190.201231
150.0,249,1193.40237
500.0,454,1199.609994
100.0,213,1202.661737
500.0,343,1207.611963
200.0,221,1210.712125
350.0,223,1213.879896
150.0,204,1216.676244
600.0,384,1222.066926
300.0,239,1224.818068
200.0,307,1228.622102
450.0,307,1232.865254
100.0,176,1235.234532
350.0,279,1239.075077
150.0,246,1242.446065
200.0,205,1245.329592
400.0,272,1249.278109
50.0,203,1251.87442
100.0,205,1254.698013
600.0,283,1258.188246
200.0,271,1261.165512
700.0,497,1267.713103
450.0,317,1272.184289
300.0,229,1275.423619
350.0,247,1278.729109
450.0,398,1283.870416
250.0,281,1287.492273
350.0,306,1291.276123
250.0,237,1294.023283
550.0,327,1297.984754
250.0,223,1300.446602
300.0,271,1303.682011
150.0,221,1306.367147
500.0,327,1310.831424
200.0,193,1313.549464
250.0,309,1317.880507
1000.0,624,1326.875271
50.0,204,1329.485773
150.0,205,1332.315581
50.0,195,1335.217959
300.0,341,1339.772905
300.0,227,1342.740371
150.0,204,1345.786923
350.0,311,1350.081672
300.0,276,1353.650979
50.0,187,1355.817572
50.0,222,1358.485301
300.0,275,1362.405455
50.0,210,1365.04025
200.0,272,1368.831451
50.0,211,1371.552213
250.0,195,1374.069761
100.0,224,1376.645027
350.0,289,1380.887703
150.0,256,1384.131964
450.0,314,1388.192636
