#{"t_start": 1707597674.640039, "env_id": "ALE/Asterix-v5"}
r,l,t
250.0,200,568.709515
300.0,244,572.421681
150.0,209,575.349317
150.0,202,578.399478
450.0,276,582.41882
600.0,375,587.8893
300.0,279,591.566363
300.0,271,595.113073
250.0,269,598.939226
100.0,216,601.959408
250.0,301,606.240486
250.0,227,609.270099
250.0,237,612.321519
500.0,302,616.303555
100.0,213,619.30109
200.0,211,622.497275
300.0,286,626.661247
350.0,254,629.717397
500.0,237,632.787746
100.0,211,635.36038
250.0,270,639.089654
50.0,224,641.986862
200.0,204,644.6434
200.0,237,647.925021
150.0,189,650.455236
150.0,202,653.193398
600.0,420,658.5206
350.0,274,662.145871
500.0,408,667.872482
200.0,178,670.089788
450.0,367,674.915732
300.0,308,678.881502
400.0,310,683.422497
100.0,214,686.609813
750.0,527,693.819269
300.0,274,697.023518
100.0,203,699.21042
150.0,223,702.053808
300.0,245,705.802367
100.0,230,708.827062
50.0,205,711.296563
350.0,224,714.348197
350.0,263,717.853816
100.0,203,720.327248
250.0,257,723.491889
300.0,220,726.367252
350.0,329,732.837464
300.0,219,735.573724
550.0,292,739.588849
100.0,217,742.79906
150.0,216,745.795065
200.0,202,748.637049
250.0,301,752.671133
100.0,271,756.420166
350.0,288,760.595226
150.0,214,763.454619
100.0,205,766.055531
50.0,221,769.290973
250.0,240,772.231717
950.0,553,779.713824
300.0,264,783.739522
150.0,272,787.017133
450.0,342,791.542929
300.0,258,794.841721
50.0,228,797.424393
250.0,243,800.860554
350.0,330,805.275297
150.0,237,807.920322
100.0,204,810.340094
300.0,265,813.950172
150.0,217,816.776804
300.0,283,820.50545
500.0,336,825.115246
200.0,202,827.641306
150.0,272,831.195472
200.0,203,834.036683
300.0,225,837.197998
500.0,281,841.374498
500.0,365,846.500223
300.0,271,850.184161
100.0,271,853.873752
150.0,176,856.201871
450.0,291,860.60253
300.0,274,864.158961
550.0,483,871.511683
200.0,323,876.13576
350.0,246,879.2309
200.0,262,882.462809
600.0,377,887.442437
350.0,313,891.479592
250.0,213,894.506604
100.0,214,897.561696
250.0,221,900.628057
150.0,241,903.871846
300.0,293,908.323579
200.0,204,911.104175
200.0,237,914.298237
150.0,207,916.846351
150.0,205,919.64607
150.0,242,923.044592
150.0,235,925.845492
500.0,296,929.524442
150.0,207,932.51887
400.0,363,937.667863
200.0,302,941.340489
50.0,243,944.538841
500.0,332,948.582114
50.0,204,950.804286
300.0,241,953.570168
250.0,184,956.233706
200.0,210,958.600398
100.0,183,961.215263
350.0,248,964.444487
100.0,199,967.005322
150.0,278,970.592008
100.0,203,973.320392
200.0,282,976.794422
200.0,210,979.321195
450.0,381,984.363371
350.0,323,988.327363
300.0,330,992.864541
150.0,245,995.837126
400.0,314,1000.25876
400.0,301,1004.318734
250.0,210,1006.942074
100.0,213,1009.893909
50.0,203,1012.44376
400.0,360,1017.575042
500.0,335,1021.858182
50.0,171,1023.985691
150.0,215,1027.087526
400.0,320,1031.700955
200.0,206,1034.17676
100.0,207,1036.345318
100.0,213,1038.839314
300.0,286,1042.152943
150.0,205,1044.58007
300.0,248,1048.061758
400.0,316,1052.354467
50.0,211,1054.861194
500.0,320,1059.45221
100.0,207,1062.049783
150.0,247,1065.106029
150.0,299,1069.141574
600.0,431,1075.637213
200.0,279,1079.586905
200.0,222,1082.52633
150.0,224,1085.208384
500.0,335,1089.391982
200.0,223,1094.080145
300.0,347,1097.996117
300.0,327,1102.004265
100.0,203,1104.695337
100.0,224,1107.475276
400.0,310,1111.484488
50.0,200,1114.277737
450.0,305,1117.774675
150.0,185,1120.165277
50.0,207,1123.24154
100.0,204,1126.054008
450.0,312,1129.709136
100.0,208,1132.104548
100.0,232,1135.127751
50.0,221,1137.971401
400.0,274,1141.716605
300.0,273,1145.561434
300.0,193,1148.360705
750.0,528,1155.85099
100.0,234,1158.346334
100.0,189,1160.510102
700.0,424,1166.414503
250.0,272,1169.548996
150.0,206,1172.508509
100.0,220,1175.468769
500.0,374,1180.841793
300.0,276,1184.495824
150.0,188,1186.914884
250.0,326,1191.174054
100.0,237,1194.386508
100.0,202,1197.24516
100.0,228,1199.872019
200.0,237,1203.159325
200.0,254,1206.937176
200.0,258,1210.366266
450.0,395,1216.048332
350.0,317,1220.649749
400.0,321,1224.804846
350.0,338,1228.791037
100.0,185,1231.047835
550.0,288,1235.159554
200.0,236,1238.451096
50.0,212,1241.099624
550.0,338,1245.931271
350.0,278,1249.707751
200.0,250,1252.985723
150.0,234,1256.088592
150.0,209,1258.270614
450.0,337,1262.195638
450.0,291,1265.79135
450.0,283,1269.583272
150.0,255,1273.166112
350.0,321,1277.480689
100.0,279,1280.920456
250.0,308,1284.915799
750.0,433,1290.679909
100.0,202,1292.781157
250.0,269,1295.75864
150.0,208,1298.39392
550.0,361,1302.70611
250.0,259,1306.101205
300.0,258,1309.659276
50.0,202,1312.408712
400.0,241,1316.122433
100.0,216,1318.99436
300.0,248,1322.512594
550.0,405,1328.2107
150.0,207,1330.933964
200.0,214,1333.68351
300.0,271,1337.721523
200.0,203,1340.36382
450.0,369,1345.361229
300.0,257,1348.925632
600.0,265,1352.373641
200.0,225,1355.376257
650.0,531,1362.677184
350.0,295,1366.943064
700.0,482,1373.666795
450.0,328,1378.100863
50.0,202,1380.845716
400.0,320,1385.260595
350.0,325,1389.360685
100.0,241,1392.479919
400.0,239,1395.949906
250.0,249,1399.354602
200.0,254,1402.80884
150.0,229,1405.523405
550.0,324,1409.56393
300.0,214,1412.281545
400.0,390,1417.0701
50.0,213,1419.683572
300.0,298,1423.651367
250.0,227,1426.659376
350.0,257,1430.193449
350.0,265,1433.620968
400.0,244,1436.660057
400.0,263,1440.234449
400.0,333,1444.675132
150.0,208,1447.261171
100.0,285,1450.493531
200.0,283,1455.822965
350.0,277,1459.670043
350.0,239,1462.823746
350.0,237,1465.834099
250.0,317,1470.118119
150.0,219,1472.537799
200.0,194,1474.949521
150.0,205,1477.432936
100.0,212,1480.183246
200.0,202,1482.899767
650.0,387,1488.231631
350.0,274,1491.978339
200.0,189,1494.77955
300.0,243,1498.209038
250.0,257,1501.694995
150.0,239,1505.065284
250.0,285,1508.755966
250.0,213,1511.927973
400.0,314,1516.089743
100.0,202,1518.094901
450.0,301,1522.008765
450.0,392,1526.991643
100.0,275,1530.940552
50.0,204,1533.48637
450.0,382,1538.55047
300.0,286,1542.326055
250.0,280,1546.11062
350.0,320,1550.24219
150.0,238,1553.012494
150.0,221,1555.586237
350.0,303,1560.029042
350.0,249,1563.206329
350.0,339,1567.584931
250.0,241,1570.702948
500.0,300,1574.618457
100.0,256,1577.648556
300.0,289,1581.361711
250.0,243,1584.254596
200.0,187,1586.322312
150.0,204,1588.917952
300.0,274,1592.487907
150.0,203,1594.933236
450.0,319,1598.909536
200.0,207,1601.350373
150.0,285,1605.083612
300.0,228,1608.145776
300.0,251,1611.757981
250.0,209,1614.725902
250.0,183,1617.368449
450.0,445,1622.720875
200.0,275,1626.717053
300.0,245,1630.226386
150.0,195,1632.761878
450.0,313,1637.079568
200.0,203,1639.862725
450.0,285,1643.031499
500.0,249,1646.125891
350.0,306,1649.489595
450.0,398,1654.566858
400.0,319,1658.759181
250.0,202,1661.558694
250.0,293,1665.509437
150.0,225,1668.240559
150.0,207,1670.914487
300.0,305,1674.81713
700.0,296,1678.809055
300.0,265,1682.020957
100.0,211,1684.742127
250.0,208,1687.59631
250.0,298,1691.607623
450.0,376,1696.014278
400.0,399,1700.660107
550.0,327,1704.524646
450.0,329,1708.887554
150.0,226,1711.843245
600.0,401,1717.819886
250.0,229,1720.36972
200.0,280,1723.276269
800.0,415,1728.347054
500.0,419,1733.162513
200.0,237,1735.698641
650.0,320,1739.734664
150.0,205,1742.595942
50.0,202,1745.097505
200.0,216,1748.148465
300.0,205,1751.140279
1000.0,548,1758.064814
200.0,225,1760.58267
400.0,248,1764.132859
350.0,329,1768.707647
350.0,206,1771.361088
300.0,234,1774.365408
250.0,232,1777.659445
300.0,263,1780.515718
350.0,279,1783.808481
200.0,266,1786.927131
250.0,200,1789.442436
400.0,268,1793.273617
200.0,218,1796.144494
350.0,226,1799.281615
400.0,306,1803.266228
700.0,429,1811.310588
750.0,509,1817.770213
250.0,311,1821.629733
450.0,346,1825.566732
250.0,227,1828.464583
250.0,214,1830.811467
100.0,209,1833.090426
600.0,369,1837.439877
150.0,230,1840.206485
150.0,178,1842.194629
300.0,245,1845.279173
250.0,277,1848.959886
450.0,377,1854.153032
300.0,209,1857.193625
600.0,351,1861.787404
550.0,331,1865.639282
500.0,226,1868.421223
300.0,313,1872.060466
250.0,242,1874.63886
300.0,264,1878.207742
750.0,449,1884.165323
300.0,310,1887.802331
300.0,224,1890.421875
600.0,288,1894.360174
250.0,339,1898.353069
300.0,332,1902.152471
1200.0,1000,1914.578712
350.0,289,1918.715391
1000.0,452,1925.246357
450.0,229,1928.191378
550.0,396,1933.485076
300.0,276,1937.344588
350.0,418,1942.853028
550.0,547,1949.680773
450.0,411,1954.407452
250.0,221,1957.088825
400.0,310,1960.919811
650.0,448,1966.997724
350.0,245,1969.791744
150.0,208,1972.609043
300.0,260,1976.26568
200.0,214,1978.589873
150.0,205,1981.201571
300.0,351,1985.992481
250.0,204,1988.543882
550.0,408,1994.261799
300.0,262,1997.754834
950.0,411,2003.049944
500.0,377,2007.894841
650.0,451,2014.027797
450.0,292,2018.001736
300.0,314,2022.304876
550.0,418,2028.005357
500.0,421,2034.01442
500.0,376,2039.429969
650.0,444,2045.122216
250.0,329,2049.575738
550.0,326,2054.179406
600.0,369,2059.566887
550.0,341,2064.664948
850.0,427,2069.996865
350.0,346,2074.030337
450.0,279,2077.32012
500.0,375,2082.138813
550.0,382,2087.672638
350.0,309,2091.746462
400.0,335,2096.516628
550.0,268,2099.870884
450.0,277,2103.380491
650.0,382,2108.449965
450.0,254,2112.054389
350.0,249,2115.514686
350.0,262,2119.228214
600.0,382,2124.467421
400.0,399,2129.775232
650.0,503,2137.022188
550.0,478,2143.874418
500.0,447,2150.416238
550.0,442,2158.631418
500.0,319,2163.024906
1000.0,614,2171.784653
400.0,345,2176.812081
250.0,246,2179.951868
800.0,480,2186.18622
250.0,210,2188.990178
300.0,251,2191.96147
650.0,484,2197.703175
550.0,376,2202.13769
450.0,407,2207.107583
550.0,464,2213.644453
400.0,300,2217.890943
350.0,282,2221.710244
250.0,237,2224.552065
600.0,571,2231.638735
450.0,615,2239.98754
600.0,364,2244.738753
800.0,443,2250.471959
1350.0,643,2258.487042
350.0,238,2261.659148
600.0,401,2267.172725
100.0,211,2269.845357
650.0,479,2276.208416
400.0,347,2280.631474
700.0,374,2286.099933
600.0,322,2290.254914
800.0,520,2297.067499
600.0,377,2302.081033
450.0,402,2307.375052
950.0,613,2315.144421
200.0,334,2319.133358
1100.0,598,2326.968809
500.0,410,2332.078841
800.0,440,2338.149856
550.0,445,2345.017856
400.0,348,2349.481117
700.0,446,2355.212594
250.0,234,2358.292707
650.0,528,2365.194507
800.0,439,2370.853534
350.0,311,2374.468134
450.0,373,2379.389209
600.0,423,2385.504826
300.0,282,2389.040794
400.0,325,2392.997547
300.0,268,2396.41963
500.0,321,2400.884127
450.0,266,2404.884075
1450.0,657,2413.176578
550.0,436,2418.061066
950.0,447,2424.389681
750.0,415,2430.134081
700.0,468,2436.664266
1000.0,442,2443.101551
350.0,264,2446.693099
700.0,344,2451.276105
550.0,374,2456.481475
800.0,343,2461.413208
600.0,376,2466.378083
300.0,229,2469.22711
300.0,352,2473.191867
900.0,444,2479.239889
700.0,440,2485.294439
300.0,305,2489.587284
850.0,614,2497.354815
400.0,370,2501.445573
600.0,527,2510.215693
500.0,285,2513.654799
750.0,443,2519.716596
450.0,311,2524.254936
1200.0,553,2531.502843
550.0,441,2537.393245
900.0,605,2545.992713
200.0,215,2548.974594
600.0,469,2555.394421
1050.0,644,2563.817668
800.0,413,2569.193287
350.0,215,2572.276646
450.0,315,2576.655736
1050.0,648,2585.240463
500.0,454,2591.500701
850.0,412,2596.545568
600.0,375,2602.02331
750.0,545,2608.543419
450.0,325,2612.80095
950.0,448,2618.919871
1050.0,532,2625.548592
750.0,452,2631.358983
500.0,310,2634.708997
850.0,534,2641.427523
550.0,430,2646.272146
900.0,450,2651.534948
450.0,276,2655.148113
500.0,460,2660.3825
450.0,273,2663.627437
450.0,411,2669.12747
700.0,355,2673.40873
150.0,203,2675.75039
650.0,513,2681.907734
500.0,380,2686.36395
550.0,340,2690.263024
950.0,369,2694.642521
300.0,257,2698.075905
700.0,488,2704.838215
500.0,327,2708.56672
650.0,380,2713.44783
800.0,509,2720.213703
700.0,486,2726.829701
50.0,202,2729.383973
700.0,458,2734.730256
300.0,370,2739.309968
1150.0,655,2748.666662
250.0,170,2750.865597
800.0,426,2756.570272
950.0,590,2763.94863
350.0,303,2767.496228
550.0,281,2771.085516
600.0,360,2775.609012
1300.0,745,2785.379896
1250.0,511,2791.874862
700.0,409,2796.879664
300.0,312,2801.37087
500.0,333,2805.998802
250.0,290,2809.517597
250.0,302,2813.097586
450.0,341,2817.680727
400.0,208,2820.391084
500.0,351,2824.534658
750.0,316,2828.51783
400.0,402,2834.009602
500.0,228,2836.805615
650.0,402,2842.30363
800.0,410,2850.663077
300.0,251,2854.066372
350.0,370,2858.860386
550.0,393,2864.149182
550.0,472,2869.701229
450.0,352,2874.157501
1100.0,582,2881.927674
500.0,276,2885.685062
1200.0,742,2895.303506
550.0,421,2900.50577
1100.0,762,2910.216922
1000.0,589,2917.66097
850.0,418,2922.978459
1150.0,585,2930.043901
650.0,600,2937.63804
650.0,479,2944.240041
800.0,484,2950.639875
600.0,462,2957.104905
1000.0,579,2964.514147
1350.0,582,2972.637406
700.0,424,2977.938363
700.0,445,2983.560686
750.0,439,2989.527645
850.0,425,2994.532079
600.0,411,2999.547241
250.0,243,3002.792764
1250.0,597,3010.538981
750.0,382,3015.838794
750.0,383,3020.843501
1250.0,696,3030.634576
950.0,520,3037.743284
300.0,234,3041.085708
1100.0,598,3049.674306
650.0,455,3055.337936
600.0,446,3061.242773
600.0,309,3065.466168
300.0,265,3068.534998
750.0,408,3073.777435
750.0,546,3081.477186
1000.0,486,3088.3678
1300.0,656,3096.984633
550.0,443,3102.952907
700.0,486,3109.215326
600.0,417,3114.913209
500.0,373,3119.609858
450.0,272,3122.751078
600.0,421,3128.020341
700.0,453,3134.168547
400.0,392,3139.333118
1500.0,605,3147.357443
500.0,479,3153.956686
900.0,502,3161.152687
500.0,406,3166.261827
1050.0,449,3172.31163
1550.0,767,3182.379419
600.0,418,3187.882535
1050.0,558,3198.105825
750.0,553,3205.289058
800.0,557,3212.304252
1150.0,693,3220.204854
250.0,193,3222.403373
950.0,504,3228.744958
1900.0,865,3241.157654
1450.0,737,3251.471778
1100.0,636,3260.300879
950.0,377,3265.267888
850.0,386,3270.393266
300.0,216,3272.64874
1000.0,510,3278.703314
600.0,300,3282.534966
1100.0,503,3288.755279
800.0,400,3293.390536
250.0,207,3295.776663
600.0,344,3299.993909
900.0,566,3306.941314
750.0,423,3312.020139
650.0,356,3316.449419
1300.0,628,3324.422518
500.0,367,3329.185143
700.0,653,3337.982816
750.0,599,3345.473555
950.0,569,3353.282796
1100.0,501,3360.393603
1450.0,576,3368.763167
1050.0,637,3377.587625
700.0,478,3383.963814
600.0,397,3388.829535
900.0,501,3395.275731
500.0,377,3399.766255
850.0,402,3404.774037
450.0,374,3409.087098
750.0,446,3414.443172
1000.0,428,3419.619822
850.0,415,3425.518008
1250.0,565,3432.684913
1100.0,846,3444.735565
1200.0,500,3451.99086
550.0,435,3457.921041
950.0,525,3465.288507
750.0,480,3470.882269
200.0,264,3474.606405
500.0,336,3479.233573
500.0,318,3482.74818
850.0,390,3487.269897
1000.0,642,3494.853202
550.0,334,3498.58112
1000.0,514,3505.158032
500.0,364,3509.444257
700.0,397,3514.74979
1050.0,491,3520.385765
850.0,374,3524.535318
700.0,406,3529.613992
400.0,340,3537.563235
650.0,404,3542.769804
1550.0,821,3553.267254
1150.0,519,3560.372929
350.0,284,3563.936813
850.0,652,3572.554002
350.0,306,3576.542802
300.0,253,3579.947644
1050.0,708,3589.929301
400.0,252,3593.279181
1100.0,609,3601.138443
1000.0,454,3607.233334
900.0,467,3613.314548
550.0,446,3619.03847
1000.0,480,3624.448511
1300.0,606,3632.513779
1750.0,889,3644.289302
1300.0,684,3653.506473
600.0,284,3657.152666
500.0,303,3661.128867
700.0,409,3665.958481
700.0,442,3672.585128
500.0,340,3676.786875
900.0,503,3683.673103
850.0,419,3688.483547
750.0,442,3693.469934
700.0,471,3699.544957
950.0,513,3706.706361
800.0,448,3712.287736
750.0,344,3716.697958
250.0,247,3719.948264
400.0,355,3724.434058
850.0,367,3729.14758
900.0,522,3735.412053
700.0,405,3740.275583
400.0,382,3745.324849
700.0,436,3751.300916
600.0,605,3758.903925
700.0,473,3764.987098
400.0,293,3768.781293
850.0,444,3774.290117
550.0,337,3778.881289
650.0,486,3784.536137
700.0,370,3788.703723
400.0,445,3794.380475
900.0,476,3800.85567
1100.0,593,3808.315814
550.0,415,3812.93609
900.0,398,3817.665315
900.0,529,3823.93179
850.0,456,3829.083798
1250.0,717,3838.347051
800.0,387,3843.000595
850.0,496,3849.808262
350.0,218,3852.942751
300.0,256,3856.2025
800.0,516,3863.33809
600.0,369,3868.094312
1250.0,560,3877.771757
1500.0,794,3887.390311
900.0,488,3893.066569
350.0,256,3896.471664
1500.0,724,3906.877044
1200.0,602,3914.722154
1650.0,907,3925.683292
850.0,601,3934.490887
1500.0,883,3946.467329
700.0,476,3952.066516
1250.0,819,3963.480842
1250.0,611,3971.256296
700.0,566,3978.247677
1000.0,522,3985.486092
1200.0,541,3992.718192
550.0,382,3997.54002
750.0,406,4003.138412
750.0,491,4009.019176
900.0,519,4015.695143
550.0,479,4022.085101
900.0,569,4030.22824
600.0,453,4036.596186
1800.0,1163,4051.966136
500.0,396,4057.516145
600.0,396,4062.493794
900.0,398,4067.962241
750.0,562,4075.059034
650.0,369,4079.941919
800.0,462,4085.3979
1000.0,560,4093.202117
750.0,505,4100.145643
1450.0,812,4110.005671
1850.0,1047,4124.100704
1000.0,590,4131.967056
950.0,584,4139.672745
900.0,536,4146.777759
650.0,398,4151.588463
600.0,316,4155.444594
450.0,215,4158.206427
950.0,446,4163.770166
1150.0,523,4169.801422
1300.0,758,4179.995308
1100.0,563,4187.565336
1650.0,777,4198.48019
1300.0,526,4206.222975
1500.0,854,4221.987356
850.0,567,4228.836171
1200.0,662,4237.008502
1400.0,641,4245.225056
500.0,387,4250.592221
1900.0,833,4262.532499
1100.0,528,4269.08058
850.0,618,4277.047424
1800.0,837,4286.957588
1450.0,834,4296.863342
450.0,321,4300.602052
1950.0,876,4311.254621
1250.0,588,4318.065711
950.0,659,4327.305547
1300.0,888,4337.905779
550.0,445,4343.11478
2050.0,1008,4355.104558
850.0,455,4360.955347
950.0,421,4366.697148
850.0,392,4371.745559
600.0,339,4376.468476
1500.0,809,4385.728911
700.0,371,4389.892504
950.0,604,4397.747898
500.0,441,4403.547013
950.0,560,4411.552052
1450.0,654,4419.96612
1050.0,577,4427.401687
1300.0,646,4435.467145
1050.0,673,4443.541147
1050.0,545,4451.038474
950.0,511,4457.972353
1000.0,457,4463.930832
700.0,517,4470.979955
1600.0,773,4481.605792
1750.0,771,4491.716915
1700.0,725,4501.351873
600.0,379,4506.298155
350.0,264,4509.699811
1250.0,703,4518.142286
750.0,359,4522.090347
1350.0,737,4531.162127
900.0,466,4537.361807
400.0,217,4539.766947
1950.0,927,4554.523362
1850.0,890,4566.124883
1200.0,574,4573.989524
1300.0,620,4582.57759
700.0,417,4588.288515
1900.0,960,4601.056479
1550.0,734,4611.509465
400.0,408,4616.786864
950.0,607,4624.100828
1150.0,545,4631.145473
1750.0,788,4641.337225
1150.0,561,4649.059059
400.0,361,4653.895568
800.0,371,4658.898078
1450.0,764,4669.096139
850.0,431,4675.306475
1250.0,720,4685.180219
1550.0,830,4696.073015
800.0,468,4701.585818
700.0,489,4707.395482
1200.0,507,4713.713551
1050.0,471,4720.09887
750.0,527,4726.548362
1050.0,549,4732.996875
750.0,484,4739.775219
900.0,648,4748.448309
1350.0,698,4758.223081
1450.0,701,4767.38202
1400.0,676,4775.996226
900.0,427,4781.467123
1300.0,525,4788.996006
750.0,482,4795.259439
1250.0,616,4803.174283
550.0,320,4807.332151
800.0,412,4812.954186
400.0,404,4817.325953
1400.0,770,4827.332758
1350.0,759,4837.742755
1400.0,680,4846.916281
750.0,532,4853.837
1350.0,634,4861.941375
550.0,327,4866.385119
1050.0,477,4872.814747
900.0,594,4880.725632
1250.0,469,4886.408241
1400.0,753,4899.59403
600.0,530,4906.546231
700.0,382,4911.30449
1350.0,800,4922.450607
400.0,254,4925.142509
600.0,382,4929.593278
1300.0,565,4937.472676
1100.0,568,4945.306378
800.0,361,4950.51082
1150.0,579,4958.50404
800.0,460,4964.528174
2150.0,1015,4977.383813
750.0,350,4981.394397
1050.0,500,4987.902133
1200.0,606,4995.752148
950.0,558,5002.382116
700.0,373,5006.856922
1500.0,703,5016.209836
1450.0,716,5025.218731
300.0,301,5028.768784
1250.0,699,5038.635791
950.0,462,5044.243694
550.0,304,5047.921665
1000.0,479,5053.717596
950.0,458,5059.660323
950.0,397,5064.712814
450.0,243,5067.78595
600.0,416,5073.405385
1150.0,500,5080.3897
1000.0,457,5086.46032
900.0,557,5093.879071
1450.0,769,5103.650546
700.0,387,5109.215033
1200.0,640,5118.495333
1150.0,480,5124.38539
800.0,369,5129.196666
500.0,354,5133.772774
1750.0,836,5144.143684
1550.0,788,5153.268314
900.0,531,5159.301615
1500.0,710,5167.685848
1200.0,683,5176.098048
950.0,470,5182.241667
800.0,419,5187.477623
700.0,548,5194.395843
1300.0,712,5203.767568
1250.0,519,5210.81663
650.0,411,5215.514569
1050.0,495,5222.055949
650.0,466,5228.442001
950.0,545,5239.004778
800.0,559,5245.257912
450.0,348,5249.520701
1650.0,787,5259.008254
1100.0,549,5266.518978
300.0,228,5269.386333
450.0,286,5273.595263
750.0,422,5279.475176
650.0,444,5285.479707
200.0,260,5289.09499
1100.0,565,5296.930562
850.0,448,5302.900947
1900.0,987,5315.949602
1900.0,882,5326.973071
800.0,453,5332.900995
700.0,404,5338.357173
1200.0,495,5344.961685
2100.0,1061,5357.76155
650.0,392,5362.205617
1600.0,688,5371.343047
1000.0,490,5378.132938
400.0,269,5381.716732
2000.0,825,5392.466967
950.0,469,5398.561392
600.0,478,5404.966114
1600.0,741,5415.390919
1500.0,860,5427.427259
1050.0,575,5434.766473
1950.0,840,5445.017422
1050.0,503,5451.356859
1400.0,525,5458.437256
1050.0,446,5464.839243
1550.0,700,5473.768943
500.0,314,5477.434332
1750.0,903,5488.415579
1350.0,625,5497.467001
2000.0,839,5508.38771
1400.0,737,5516.883782
1450.0,702,5526.442512
1650.0,814,5537.17362
1100.0,563,5544.749666
650.0,328,5548.811457
1250.0,671,5557.937543
1450.0,611,5565.864614
900.0,421,5571.750286
650.0,423,5582.777902
150.0,259,5586.077938
1050.0,558,5593.88067
2150.0,824,5604.5041
1000.0,444,5609.511526
750.0,374,5613.88176
500.0,369,5618.541736
700.0,447,5624.458028
1000.0,472,5630.858251
750.0,404,5636.470462
1350.0,623,5644.095202
1050.0,575,5651.456469
1200.0,595,5659.974928
500.0,425,5664.929819
850.0,482,5670.664507
450.0,219,5673.111528
1550.0,705,5681.513007
1900.0,1014,5694.290551
550.0,415,5699.657863
1000.0,479,5705.606616
1900.0,830,5716.508238
1250.0,651,5725.237176
1500.0,842,5736.166647
1550.0,721,5745.685318
850.0,513,5752.24841
1500.0,681,5761.667204
950.0,457,5767.824027
750.0,422,5773.476546
1700.0,871,5784.65694
1050.0,544,5792.307835
2050.0,983,5805.354494
650.0,384,5809.976869
1300.0,659,5818.754224
1100.0,565,5825.147359
1800.0,839,5835.252793
1200.0,612,5842.895449
750.0,468,5848.113107
1150.0,471,5853.792097
850.0,391,5858.509425
1150.0,594,5865.860332
850.0,420,5870.880845
1200.0,534,5877.604297
