#{"t_start": 1707597673.5316288, "env_id": "ALE/Breakout-v5"}
r,l,t
3.0,287,1540.607139
3.0,260,1546.051522
4.0,320,1552.610842
3.0,268,1557.489619
2.0,233,1561.744355
2.0,222,1565.608452
2.0,223,1569.865438
0.0,158,1572.351855
3.0,312,1578.05732
3.0,277,1583.169008
4.0,323,1589.57206
2.0,235,1593.285781
2.0,240,1597.746817
0.0,173,1599.951754
3.0,294,1604.240487
2.0,229,1607.500461
2.0,220,1610.746503
2.0,230,1614.190301
0.0,182,1616.683181
3.0,261,1622.086222
3.0,272,1626.730245
2.0,234,1630.916708
0.0,161,1633.505434
2.0,222,1637.114392
3.0,274,1641.654966
3.0,277,1646.569757
3.0,268,1650.876513
2.0,233,1654.821832
2.0,244,1658.428233
4.0,322,1664.490302
2.0,255,1669.238429
2.0,234,1673.831173
2.0,234,1678.039564
0.0,157,1680.604648
2.0,221,1684.832685
0.0,168,1687.278836
3.0,285,1692.54215
2.0,213,1695.98719
2.0,249,1699.906891
3.0,273,1705.404166
0.0,167,1708.090881
2.0,230,1711.94346
2.0,249,1716.451603
2.0,241,1720.314331
4.0,320,1727.078311
3.0,279,1732.03026
3.0,285,1737.57005
0.0,182,1740.117653
3.0,274,1745.008734
0.0,167,1747.438439
0.0,175,1750.276457
2.0,252,1754.956509
3.0,267,1760.489029
2.0,233,1764.888937
3.0,276,1770.165105
4.0,344,1777.055001
0.0,164,1779.356815
2.0,241,1783.871713
4.0,324,1789.491603
3.0,286,1794.000767
2.0,226,1797.832442
2.0,221,1801.662953
4.0,356,1808.186844
4.0,343,1815.216624
0.0,164,1820.248565
2.0,223,1824.426273
3.0,266,1829.322658
2.0,241,1833.085413
2.0,236,1837.099582
3.0,283,1842.155889
0.0,157,1844.761801
3.0,302,1850.462143
2.0,231,1854.111527
3.0,259,1859.134787
2.0,232,1863.504721
2.0,238,1867.818017
3.0,281,1872.232471
2.0,227,1875.805165
0.0,155,1877.907524
3.0,279,1882.304782
2.0,208,1885.507365
3.0,267,1890.91496
2.0,226,1895.135763
2.0,243,1899.569981
2.0,229,1903.118803
2.0,227,1907.3695
2.0,243,1911.773639
0.0,156,1914.053423
0.0,163,1916.217556
3.0,268,1921.655468
3.0,278,1926.094845
3.0,284,1930.792567
3.0,286,1935.459374
2.0,229,1939.365031
0.0,174,1941.798097
4.0,328,1947.619913
4.0,341,1953.368763
4.0,330,1958.607249
2.0,227,1962.301131
4.0,342,1968.069172
2.0,241,1971.587149
3.0,284,1976.962734
3.0,285,1982.347679
3.0,281,1987.402808
2.0,220,1991.351781
0.0,159,1993.650837
2.0,225,1997.746953
2.0,224,2001.427707
3.0,262,2006.464458
0.0,146,2008.483718
2.0,227,2011.996701
0.0,160,2014.639354
1.0,201,2018.02457
2.0,211,2022.2711
2.0,215,2025.930037
5.0,369,2032.242695
2.0,254,2036.785125
4.0,324,2042.998199
3.0,287,2048.200268
0.0,162,2050.762933
2.0,232,2054.609947
2.0,232,2058.812163
4.0,368,2065.047934
3.0,294,2069.356733
3.0,283,2073.988783
4.0,309,2080.324981
2.0,230,2084.633239
2.0,232,2089.009942
2.0,215,2092.838646
2.0,218,2096.882231
2.0,211,2100.826045
0.0,155,2103.546184
2.0,252,2107.819399
4.0,326,2113.055115
3.0,275,2117.747352
2.0,218,2121.11685
2.0,244,2124.825929
2.0,225,2128.39437
4.0,330,2134.63391
2.0,219,2138.420255
2.0,218,2141.859878
2.0,213,2145.168996
2.0,252,2149.297734
2.0,221,2152.67458
2.0,231,2156.623854
3.0,283,2161.743525
2.0,231,2165.917597
0.0,154,2168.513556
1.0,187,2171.142968
2.0,225,2174.401632
2.0,235,2178.279809
2.0,227,2182.102811
2.0,225,2185.785079
0.0,169,2188.28784
4.0,319,2193.926626
1.0,189,2197.172338
3.0,274,2201.825536
3.0,274,2207.267652
3.0,277,2212.590842
0.0,180,2215.015766
3.0,295,2219.552698
2.0,243,2223.551823
2.0,224,2227.90566
3.0,295,2233.297168
3.0,284,2238.834798
3.0,286,2243.783456
3.0,268,2247.813043
3.0,276,2252.98363
3.0,286,2258.494401
0.0,144,2260.742064
2.0,221,2264.761435
3.0,293,2270.598399
2.0,253,2275.050262
3.0,296,2280.609602
2.0,224,2284.274974
0.0,176,2286.811649
2.0,237,2290.518029
2.0,242,2293.706416
2.0,252,2297.507283
2.0,230,2301.472737
3.0,266,2306.600251
3.0,283,2311.818042
3.0,266,2316.900827
3.0,287,2322.251772
2.0,238,2326.437513
0.0,164,2328.465752
3.0,263,2333.375695
3.0,274,2338.486074
0.0,162,2341.044549
3.0,276,2346.571578
0.0,169,2349.073837
4.0,341,2355.141848
3.0,295,2360.129046
3.0,271,2365.040409
2.0,229,2369.207625
1.0,193,2372.589027
2.0,252,2377.006214
3.0,274,2381.880747
2.0,244,2386.083312
3.0,267,2391.327596
2.0,224,2396.006038
2.0,245,2400.19882
2.0,246,2403.818402
2.0,240,2407.164104
0.0,170,2409.352894
2.0,239,2413.249875
5.0,397,2422.837092
3.0,283,2427.89163
0.0,176,2430.444987
0.0,181,2433.024951
2.0,234,2437.166936
3.0,273,2442.218642
3.0,283,2447.363529
3.0,285,2452.940785
4.0,321,2459.592247
0.0,177,2462.13183
4.0,331,2469.062691
2.0,243,2473.364464
5.0,351,2480.410198
2.0,230,2483.904366
0.0,167,2486.747473
3.0,273,2491.948753
2.0,228,2495.581814
3.0,274,2500.950014
2.0,228,2504.904049
3.0,259,2510.116333
4.0,346,2517.491569
2.0,235,2521.673538
1.0,225,2525.178607
2.0,226,2529.193083
0.0,182,2531.708094
3.0,277,2537.268797
2.0,224,2540.872591
2.0,220,2544.179916
3.0,282,2548.454319
2.0,234,2552.02787
3.0,291,2556.558645
3.0,281,2561.137949
3.0,293,2565.923696
3.0,301,2570.525971
4.0,316,2575.698732
3.0,273,2580.538406
0.0,169,2582.978775
0.0,159,2585.701663
0.0,170,2587.937422
3.0,281,2593.498779
2.0,214,2597.096979
3.0,274,2602.132003
5.0,390,2609.715977
5.0,369,2616.815983
3.0,287,2621.182553
5.0,359,2627.304885
0.0,154,2629.425753
2.0,235,2632.959676
2.0,234,2636.158075
0.0,151,2637.707504
1.0,208,2640.773086
2.0,242,2644.288313
2.0,238,2648.406406
2.0,227,2652.46091
0.0,160,2655.127739
0.0,162,2657.731848
3.0,268,2663.402182
3.0,271,2668.209138
2.0,226,2672.288755
3.0,288,2677.671896
3.0,254,2682.420047
0.0,183,2684.8728
4.0,316,2691.13309
2.0,235,2695.034683
2.0,221,2698.443576
3.0,293,2702.763154
2.0,237,2706.479769
2.0,213,2709.874945
4.0,331,2716.185723
2.0,220,2719.329362
2.0,218,2722.80336
2.0,215,2725.718784
2.0,248,2729.022502
1.0,217,2732.462707
2.0,240,2736.05783
2.0,243,2739.899053
2.0,230,2743.964733
4.0,313,2749.003332
2.0,232,2752.841339
2.0,218,2756.934495
0.0,171,2759.471636
7.0,451,2769.658815
2.0,243,2774.146785
3.0,268,2778.910439
2.0,245,2783.339904
3.0,290,2788.704812
2.0,248,2793.028505
3.0,273,2797.542833
3.0,270,2801.817004
4.0,326,2807.403896
5.0,376,2815.055741
2.0,237,2819.114524
0.0,171,2821.762232
2.0,251,2826.050023
3.0,286,2830.33481
3.0,266,2834.533053
3.0,281,2838.928997
5.0,380,2845.967317
4.0,347,2852.455326
2.0,228,2856.911041
2.0,236,2860.664837
2.0,248,2864.804219
2.0,253,2868.979786
2.0,256,2873.440571
2.0,243,2877.080632
2.0,232,2881.235159
3.0,292,2886.815095
0.0,170,2889.330592
0.0,169,2891.819107
3.0,271,2896.911883
3.0,277,2902.150336
2.0,237,2906.339042
2.0,223,2910.287778
3.0,276,2915.485222
3.0,282,2919.958953
3.0,292,2924.427394
2.0,237,2927.867584
3.0,274,2932.678311
3.0,294,2938.15772
2.0,224,2941.987216
3.0,282,2947.326331
2.0,220,2951.396101
2.0,243,2955.659809
3.0,289,2961.02257
3.0,276,2965.928868
4.0,347,2972.05742
2.0,239,2975.507945
2.0,246,2978.95974
3.0,272,2983.132469
3.0,276,2987.431294
2.0,255,2990.935721
3.0,269,2995.236686
3.0,275,2999.553115
0.0,159,3002.197068
2.0,236,3006.252786
2.0,252,3012.25896
1.0,215,3015.147486
3.0,266,3019.420379
2.0,232,3022.692743
2.0,224,3026.278722
3.0,278,3030.687103
0.0,175,3032.920481
1.0,217,3036.619772
0.0,155,3039.246819
2.0,235,3043.437421
3.0,250,3048.507539
2.0,239,3052.705537
3.0,276,3057.766618
3.0,280,3063.541347
3.0,261,3068.554067
3.0,273,3073.555501
4.0,317,3080.206376
0.0,167,3082.709201
2.0,216,3086.51386
2.0,249,3090.823064
3.0,278,3095.870723
2.0,227,3100.109779
3.0,302,3105.03786
2.0,232,3108.620196
2.0,247,3112.718396
2.0,226,3117.063047
2.0,241,3120.936138
2.0,230,3125.183115
2.0,245,3128.850709
3.0,274,3133.568187
0.0,162,3136.204465
5.0,359,3143.255115
2.0,222,3147.357261
2.0,234,3150.932785
2.0,238,3154.40782
2.0,226,3157.367773
2.0,234,3161.077278
3.0,268,3166.214658
2.0,233,3170.139515
2.0,245,3174.221312
4.0,324,3180.650393
3.0,283,3185.898066
3.0,258,3191.255543
6.0,388,3198.285247
3.0,274,3202.64715
2.0,239,3206.066591
2.0,227,3209.676912
2.0,255,3213.905826
3.0,286,3219.010017
2.0,236,3223.084264
3.0,286,3228.037997
2.0,220,3231.993069
0.0,173,3234.494374
1.0,193,3237.790095
4.0,316,3242.960631
3.0,267,3247.264751
0.0,162,3249.464593
3.0,294,3254.572834
2.0,225,3258.676488
3.0,284,3264.363067
3.0,288,3268.910188
2.0,226,3272.497772
4.0,329,3278.842359
0.0,179,3281.367944
2.0,238,3285.85362
3.0,262,3290.852446
2.0,220,3294.977217
2.0,218,3298.852857
2.0,254,3302.799701
4.0,314,3308.161456
3.0,285,3313.312066
2.0,222,3317.336275
5.0,386,3325.099896
3.0,292,3330.380512
0.0,171,3332.810174
3.0,261,3337.87307
4.0,352,3343.946762
0.0,165,3346.473078
2.0,243,3350.485589
3.0,287,3354.612296
0.0,156,3356.543864
5.0,375,3363.133587
3.0,283,3368.334321
3.0,287,3373.327876
3.0,287,3378.764643
0.0,154,3381.187749
5.0,358,3387.575302
4.0,358,3394.4027
2.0,220,3397.90216
4.0,344,3403.412221
0.0,164,3405.977972
2.0,224,3409.970703
3.0,273,3415.299208
5.0,392,3423.10704
3.0,275,3427.684959
3.0,286,3433.000408
3.0,268,3438.380714
2.0,236,3442.688517
4.0,351,3449.617233
2.0,225,3453.64612
5.0,374,3460.903093
0.0,154,3463.313822
3.0,303,3468.711387
4.0,336,3474.235647
3.0,285,3478.784027
5.0,353,3485.614914
2.0,211,3489.272335
2.0,233,3492.520932
0.0,158,3494.686469
0.0,167,3496.814114
2.0,249,3500.415425
3.0,265,3504.580958
0.0,179,3506.92909
4.0,331,3513.707828
3.0,279,3519.137843
4.0,319,3524.751129
0.0,162,3526.7756
0.0,161,3528.651539
3.0,279,3533.646075
0.0,159,3535.542698
2.0,231,3539.108115
3.0,282,3544.223515
4.0,290,3548.999711
0.0,154,3551.451632
4.0,334,3557.450996
4.0,308,3563.118122
1.0,200,3566.817513
2.0,239,3570.609223
0.0,177,3572.667167
4.0,341,3578.05739
4.0,300,3582.99245
3.0,293,3588.813816
0.0,166,3591.192617
2.0,237,3594.61131
4.0,306,3600.354517
2.0,217,3605.297367
4.0,302,3610.164356
2.0,223,3614.345882
3.0,298,3619.752311
7.0,400,3626.349132
3.0,263,3630.828285
3.0,273,3634.929658
1.0,203,3637.526666
2.0,223,3641.077117
5.0,360,3647.113814
5.0,365,3653.448509
5.0,352,3659.529442
3.0,283,3663.79315
4.0,310,3668.844652
11.0,432,3678.08828
1.0,192,3680.798563
3.0,255,3684.036204
4.0,292,3688.584486
8.0,458,3696.46451
2.0,220,3699.890682
5.0,338,3704.850226
11.0,440,3713.620986
4.0,319,3718.533459
8.0,453,3727.853525
7.0,401,3735.910528
7.0,421,3744.095509
3.0,263,3748.103749
11.0,436,3755.629773
7.0,405,3762.148808
3.0,242,3765.95466
5.0,360,3771.140993
8.0,444,3780.103054
6.0,389,3787.487841
7.0,268,3792.23854
3.0,252,3796.234395
5.0,359,3802.719011
2.0,224,3805.908621
7.0,405,3813.550839
7.0,436,3821.072468
4.0,288,3826.577927
3.0,254,3830.778594
3.0,248,3835.351855
6.0,384,3842.307504
6.0,374,3848.966456
3.0,254,3853.748811
2.0,220,3856.602918
11.0,301,3861.273
7.0,409,3867.731929
4.0,297,3871.883007
3.0,244,3875.895502
6.0,397,3883.078866
2.0,220,3886.645109
6.0,386,3893.329852
3.0,240,3897.785914
2.0,208,3900.905236
4.0,258,3905.82019
5.0,361,3912.363783
7.0,414,3919.955158
6.0,399,3927.278062
6.0,361,3933.814283
7.0,266,3938.59245
7.0,412,3945.317726
7.0,412,3953.218499
1.0,185,3955.780844
3.0,258,3959.395456
7.0,407,3966.342619
3.0,232,3970.197471
11.0,448,3977.801696
7.0,429,3984.865098
3.0,269,3988.98349
5.0,334,3995.029154
6.0,388,4002.607284
3.0,259,4006.46299
3.0,250,4010.659671
7.0,416,4018.062222
11.0,450,4026.252107
4.0,271,4031.278873
3.0,231,4035.412004
7.0,388,4043.011179
3.0,253,4046.557343
5.0,302,4051.963115
5.0,353,4058.938254
8.0,454,4067.955632
7.0,399,4074.140865
2.0,207,4076.707856
11.0,431,4085.188679
7.0,428,4093.23106
7.0,293,4098.384907
4.0,264,4103.206547
6.0,384,4110.501169
3.0,234,4114.152488
7.0,285,4119.288726
3.0,268,4123.007128
4.0,304,4127.506522
6.0,390,4134.578079
7.0,399,4141.471521
3.0,238,4145.189631
7.0,285,4149.737343
6.0,374,4156.591372
3.0,255,4162.828924
4.0,279,4167.725714
3.0,271,4172.006815
3.0,235,4175.267954
7.0,421,4182.328895
4.0,281,4186.081261
5.0,319,4191.88442
2.0,213,4195.306576
3.0,255,4199.491636
4.0,301,4204.702997
8.0,428,4212.632084
7.0,410,4220.422112
6.0,391,4228.00729
3.0,262,4231.975806
3.0,256,4236.410473
4.0,262,4241.038708
7.0,409,4249.039605
9.0,355,4255.357106
5.0,336,4260.740623
11.0,309,4266.339452
7.0,406,4273.116874
6.0,364,4278.717962
7.0,420,4286.526887
8.0,450,4295.671606
5.0,322,4301.721025
2.0,220,4304.952352
7.0,398,4312.481437
4.0,252,4316.756393
2.0,204,4320.292978
3.0,247,4324.181624
2.0,219,4327.819972
6.0,375,4335.110834
7.0,270,4339.982809
5.0,325,4346.126264
4.0,276,4350.763169
7.0,418,4358.670784
7.0,401,4365.081901
6.0,385,4371.26284
4.0,285,4376.301273
4.0,261,4381.283669
2.0,215,4384.362118
5.0,317,4390.216498
4.0,270,4394.597994
4.0,270,4399.721233
7.0,417,4407.509161
8.0,483,4416.329727
11.0,470,4425.01562
3.0,246,4429.049641
12.0,527,4437.616662
7.0,386,4445.381715
6.0,398,4453.438879
6.0,367,4460.924834
7.0,397,4468.193056
4.0,266,4472.983819
6.0,401,4480.511352
3.0,251,4484.552243
5.0,342,4490.783416
3.0,260,4495.332338
7.0,271,4500.754467
4.0,279,4505.626848
7.0,413,4513.282721
7.0,415,4520.870482
6.0,367,4528.254839
6.0,408,4535.965248
3.0,222,4539.934596
8.0,459,4548.368573
7.0,401,4556.676184
7.0,414,4563.519079
6.0,402,4570.933254
1.0,217,4574.348125
8.0,465,4583.765953
3.0,249,4587.495226
8.0,311,4593.170001
2.0,212,4596.616164
6.0,378,4603.832664
10.0,448,4611.830211
3.0,252,4615.510729
2.0,217,4618.500621
2.0,204,4621.935704
7.0,401,4629.858774
7.0,417,4636.999574
7.0,430,4643.875149
2.0,241,4647.069847
7.0,404,4654.396187
3.0,274,4659.180285
3.0,248,4663.159794
7.0,391,4669.813482
4.0,253,4674.269769
6.0,391,4681.653834
3.0,244,4686.377441
5.0,334,4692.317823
8.0,424,4700.826851
11.0,459,4710.02756
7.0,413,4717.671434
9.0,347,4727.459518
7.0,394,4734.342213
3.0,268,4738.024343
4.0,290,4742.188232
3.0,226,4745.555121
8.0,465,4754.491809
3.0,234,4758.143387
3.0,257,4762.42425
7.0,399,4769.986999
7.0,417,4776.949061
6.0,382,4783.510375
6.0,379,4790.733536
4.0,297,4795.835536
3.0,255,4799.313857
5.0,340,4805.143832
6.0,372,4812.194158
6.0,372,4819.511809
5.0,321,4825.243642
2.0,217,4828.932307
9.0,354,4834.96559
2.0,223,4838.452333
3.0,231,4841.926764
5.0,328,4848.081898
7.0,405,4855.237919
8.0,293,4860.067393
3.0,270,4864.385524
7.0,264,4869.141243
4.0,282,4873.647866
5.0,306,4879.105855
3.0,255,4882.844037
8.0,299,4887.554056
6.0,376,4893.316026
5.0,314,4898.996031
11.0,457,4907.377901
6.0,389,4915.261543
4.0,288,4919.870583
3.0,241,4924.03733
6.0,371,4930.473904
2.0,222,4934.035581
3.0,245,4938.20945
5.0,311,4943.589344
2.0,208,4946.787504
1.0,186,4949.536094
4.0,292,4954.804265
4.0,276,4959.600964
5.0,353,4965.710417
2.0,244,4969.9552
11.0,471,4978.633874
3.0,246,4982.619124
3.0,258,4987.215511
2.0,218,4990.362707
3.0,244,4994.300757
2.0,225,4997.413213
7.0,438,5005.803496
7.0,397,5012.872061
7.0,407,5021.012813
5.0,287,5026.025012
6.0,377,5032.188156
4.0,293,5036.356331
3.0,248,5040.179134
3.0,248,5043.896904
2.0,212,5047.566187
3.0,257,5051.699529
3.0,237,5055.83095
3.0,249,5059.925418
3.0,250,5063.945041
8.0,461,5073.176606
3.0,244,5077.500542
8.0,487,5086.556075
3.0,246,5090.567313
2.0,227,5094.09585
4.0,259,5098.229705
4.0,292,5103.367491
8.0,468,5112.512683
5.0,323,5118.622161
7.0,405,5126.51274
5.0,340,5132.426865
6.0,372,5138.973592
6.0,374,5146.143731
6.0,397,5153.676858
6.0,392,5161.637525
4.0,268,5166.631918
8.0,477,5174.981625
6.0,380,5182.221643
4.0,297,5187.481049
3.0,259,5191.535388
5.0,352,5197.667928
3.0,254,5201.854865
7.0,280,5206.535082
8.0,466,5214.793665
3.0,259,5218.594612
3.0,254,5222.754237
4.0,295,5227.602718
3.0,240,5231.091941
4.0,288,5235.814595
4.0,246,5239.554538
7.0,397,5246.014711
3.0,251,5249.54579
3.0,225,5252.780754
6.0,404,5259.23366
7.0,398,5266.761666
5.0,355,5273.302275
5.0,347,5278.645037
7.0,415,5288.937398
7.0,285,5293.723742
3.0,235,5297.911662
8.0,439,5305.745651
4.0,286,5310.323625
6.0,384,5317.040079
7.0,405,5325.100883
7.0,410,5332.995074
4.0,301,5338.583323
7.0,405,5346.816537
6.0,380,5354.361354
8.0,323,5360.302999
10.0,446,5368.312182
2.0,235,5372.935797
2.0,209,5375.886389
2.0,216,5379.350504
5.0,328,5385.157569
6.0,377,5391.075201
6.0,373,5398.011591
5.0,337,5403.831931
6.0,384,5410.78283
3.0,240,5414.660782
6.0,375,5421.404068
7.0,392,5428.740405
7.0,408,5436.199179
6.0,387,5443.058263
2.0,219,5446.196604
4.0,301,5451.546574
7.0,417,5459.252633
1.0,172,5461.561353
2.0,217,5465.055465
8.0,499,5474.011495
3.0,231,5477.324351
3.0,259,5480.890958
5.0,309,5486.516152
3.0,259,5490.33182
7.0,410,5497.77113
4.0,276,5502.819806
3.0,259,5507.288716
6.0,391,5514.076842
3.0,239,5517.714328
