#{"t_start": 1707597674.9395225, "env_id": "ALE/Breakout-v5"}
r,l,t
3.0,272,2493.321652
3.0,295,2498.377705
5.0,348,2505.595383
3.0,276,2510.947824
3.0,316,2517.259556
2.0,247,2521.035805
4.0,321,2527.451404
2.0,238,2531.649124
0.0,157,2534.214738
3.0,285,2539.38211
3.0,284,2543.590559
3.0,288,2548.261412
2.0,219,2551.884286
4.0,343,2557.375459
2.0,241,2561.401482
3.0,266,2565.871727
3.0,287,2570.38239
0.0,150,2572.197777
2.0,220,2575.215231
2.0,232,2579.187822
2.0,249,2583.317214
3.0,280,2588.466363
2.0,227,2592.830041
2.0,239,2597.002898
3.0,264,2601.629827
3.0,283,2606.955808
2.0,244,2610.884845
2.0,227,2614.841899
0.0,169,2616.901181
3.0,277,2621.143252
3.0,291,2625.446759
3.0,274,2629.999023
6.0,370,2636.058465
3.0,277,2640.357572
8.0,486,2650.023967
2.0,240,2654.403228
0.0,175,2656.825815
2.0,248,2661.392717
0.0,180,2664.253731
3.0,291,2669.442669
2.0,234,2673.782567
2.0,227,2677.714984
2.0,231,2681.941652
2.0,224,2685.696575
3.0,266,2690.8053
2.0,252,2694.413345
0.0,183,2696.484048
3.0,266,2700.693804
3.0,301,2705.425996
2.0,218,2709.296469
3.0,284,2714.319193
4.0,331,2719.575514
2.0,233,2722.826257
0.0,146,2724.577018
3.0,275,2728.777574
4.0,320,2734.705265
3.0,300,2740.030176
2.0,235,2743.532138
3.0,279,2747.517163
5.0,352,2754.257243
0.0,178,2756.508555
2.0,239,2760.699932
4.0,346,2767.810534
3.0,276,2773.395329
4.0,331,2779.641183
2.0,205,2783.230083
2.0,253,2787.8967
3.0,255,2792.664794
2.0,234,2795.821522
2.0,229,2798.888338
4.0,332,2804.165933
4.0,333,2810.76737
2.0,221,2814.936414
2.0,225,2818.427074
2.0,226,2823.047143
4.0,320,2828.546867
3.0,271,2832.841083
2.0,232,2836.11606
3.0,291,2840.775033
5.0,365,2847.498327
5.0,384,2855.33794
3.0,279,2860.620353
3.0,295,2865.519989
3.0,284,2870.935672
1.0,206,2873.927083
3.0,303,2878.771685
2.0,246,2882.999059
3.0,286,2888.278034
0.0,154,2890.503419
2.0,245,2894.38939
2.0,219,2898.328472
2.0,225,2902.252729
3.0,288,2907.425544
3.0,262,2912.73154
2.0,224,2916.177122
5.0,393,2922.554364
2.0,227,2926.130888
2.0,237,2930.038732
3.0,313,2935.823237
2.0,246,2939.961946
2.0,212,2943.394483
2.0,233,2948.005571
3.0,260,2953.317339
2.0,256,2957.783283
2.0,251,2961.960643
2.0,226,2965.370891
2.0,242,2968.79663
2.0,238,2972.858906
3.0,268,2977.047424
2.0,221,2980.252095
3.0,273,2984.689314
5.0,350,2990.456091
3.0,276,2994.815559
3.0,272,2999.239447
3.0,289,3004.905373
6.0,407,3014.279387
0.0,167,3016.208508
0.0,166,3018.311527
3.0,270,3022.642644
5.0,378,3029.481982
3.0,275,3034.846917
2.0,242,3039.222808
2.0,235,3043.562212
2.0,236,3047.989546
2.0,239,3052.144847
2.0,235,3055.973272
2.0,253,3060.630951
5.0,375,3068.616752
0.0,169,3071.202139
3.0,254,3076.096087
2.0,239,3080.730478
3.0,282,3086.225946
2.0,253,3090.751702
2.0,214,3094.615914
3.0,275,3099.755738
3.0,276,3104.38659
0.0,170,3106.245639
2.0,250,3110.401341
0.0,174,3112.994287
3.0,261,3118.122742
1.0,202,3121.477295
2.0,223,3125.246472
4.0,331,3130.961348
2.0,250,3135.373278
3.0,277,3140.555329
3.0,265,3145.805412
4.0,323,3151.479513
3.0,277,3155.615997
2.0,237,3159.600538
3.0,280,3165.279575
2.0,206,3169.023531
2.0,244,3173.070263
2.0,234,3177.250102
3.0,290,3182.522402
3.0,284,3188.330777
3.0,268,3193.749355
3.0,267,3198.13846
2.0,244,3201.815824
2.0,243,3205.276906
3.0,294,3210.508304
2.0,229,3214.543761
0.0,156,3216.942534
4.0,341,3223.418486
2.0,220,3227.096525
3.0,268,3232.032794
0.0,174,3234.474389
4.0,317,3240.14048
0.0,173,3242.136608
3.0,281,3246.886667
0.0,174,3248.985611
2.0,226,3252.817954
2.0,239,3257.102426
0.0,170,3259.571489
2.0,225,3263.913619
3.0,281,3268.152745
0.0,175,3270.269794
2.0,236,3273.616215
3.0,288,3278.926312
2.0,218,3283.055792
0.0,166,3285.71752
1.0,202,3289.026918
2.0,240,3293.1845
2.0,229,3297.150192
2.0,223,3300.674461
4.0,346,3306.337792
1.0,216,3309.559309
3.0,280,3314.813867
2.0,229,3318.631366
2.0,239,3322.790089
0.0,161,3325.331753
3.0,277,3330.366216
3.0,281,3335.91973
2.0,256,3340.190838
3.0,294,3345.576986
2.0,224,3349.024296
3.0,274,3353.356994
4.0,313,3358.482717
0.0,167,3360.847184
2.0,222,3365.242071
2.0,212,3369.059254
3.0,278,3373.879025
4.0,318,3379.943924
4.0,341,3385.839292
2.0,227,3390.017682
2.0,249,3394.114833
2.0,240,3397.716403
0.0,156,3399.829218
2.0,219,3403.636448
6.0,378,3411.483871
3.0,274,3417.008057
2.0,233,3420.91871
0.0,176,3423.30193
1.0,189,3426.035896
2.0,227,3430.297784
2.0,251,3434.672699
2.0,239,3439.111978
4.0,323,3445.945911
3.0,278,3451.232913
3.0,287,3456.009138
4.0,309,3462.3823
4.0,332,3468.382725
5.0,335,3474.254059
2.0,231,3477.879208
3.0,277,3483.357806
0.0,180,3485.633065
5.0,349,3491.801429
4.0,343,3497.562117
2.0,228,3500.611859
0.0,172,3502.803021
0.0,163,3504.995603
4.0,307,3511.255116
1.0,185,3514.541175
3.0,302,3520.214729
7.0,368,3526.199543
2.0,221,3529.498209
4.0,299,3534.856925
1.0,216,3538.275305
2.0,243,3542.528165
6.0,385,3549.321787
2.0,240,3553.163587
2.0,237,3556.929287
2.0,248,3561.25643
1.0,215,3565.054464
3.0,277,3569.754586
3.0,278,3574.078945
2.0,230,3577.372773
4.0,321,3582.583643
3.0,266,3588.086331
3.0,284,3592.786019
3.0,290,3597.882058
2.0,229,3603.15363
2.0,251,3606.435982
4.0,281,3611.721508
6.0,402,3619.48863
3.0,271,3623.706558
3.0,284,3628.523266
6.0,411,3635.330818
6.0,403,3643.194818
7.0,292,3647.772155
4.0,270,3652.406135
4.0,296,3656.899405
3.0,263,3660.917347
6.0,367,3668.013703
8.0,463,3677.995415
6.0,387,3683.981115
6.0,372,3689.951569
4.0,288,3694.392891
2.0,219,3697.673542
4.0,287,3701.723235
2.0,220,3704.997399
3.0,254,3709.306899
4.0,286,3714.267132
4.0,285,3718.814948
6.0,378,3726.499635
7.0,394,3734.568733
2.0,200,3737.899643
6.0,376,3745.08081
4.0,284,3748.991646
3.0,265,3753.069068
7.0,413,3759.62182
7.0,408,3766.592626
6.0,367,3772.75034
8.0,455,3781.91461
2.0,202,3784.715908
3.0,250,3788.981167
3.0,245,3792.520173
6.0,386,3799.529531
8.0,527,3809.681252
3.0,246,3813.617214
5.0,350,3819.365779
3.0,235,3823.571522
4.0,299,3829.170012
3.0,251,3833.488086
3.0,250,3837.97309
6.0,402,3844.558038
7.0,393,3852.712753
8.0,337,3857.720187
1.0,205,3860.391703
8.0,290,3864.913663
7.0,406,3871.443014
1.0,197,3874.254987
4.0,286,3878.782663
11.0,305,3884.47867
8.0,431,3892.577373
8.0,449,3901.308862
5.0,360,3907.962748
8.0,463,3916.926299
7.0,416,3924.140404
2.0,228,3927.263435
7.0,414,3935.523659
4.0,289,3939.892481
5.0,372,3945.75769
7.0,275,3950.907622
3.0,268,3954.719059
2.0,216,3957.737774
4.0,302,3962.329926
7.0,424,3970.215204
7.0,411,3976.859827
5.0,335,3982.261806
6.0,374,3988.604975
4.0,279,3993.253801
5.0,356,4000.209825
7.0,430,4008.274201
2.0,235,4011.861897
5.0,351,4018.003943
6.0,389,4024.910873
7.0,384,4032.957461
3.0,259,4037.091965
5.0,353,4043.131789
3.0,255,4047.469414
6.0,370,4054.704001
2.0,229,4058.224569
5.0,329,4064.584631
3.0,242,4068.163802
3.0,236,4071.52689
8.0,292,4076.208684
6.0,397,4083.313329
7.0,403,4091.338339
3.0,266,4095.824873
3.0,265,4100.187257
4.0,274,4105.422833
3.0,249,4109.306408
7.0,395,4117.169142
3.0,249,4120.785591
7.0,412,4127.742175
1.0,191,4130.545514
2.0,220,4133.868606
8.0,436,4141.324197
1.0,176,4144.055354
2.0,209,4147.223517
7.0,416,4154.67765
7.0,427,4165.251457
7.0,406,4172.466427
4.0,291,4177.115711
8.0,305,4181.637416
6.0,375,4187.862536
3.0,225,4191.724755
6.0,369,4198.477883
7.0,405,4206.055879
6.0,402,4213.286563
11.0,434,4221.607783
4.0,294,4227.240431
7.0,424,4235.513084
2.0,220,4239.162792
6.0,385,4246.213054
6.0,366,4252.492387
7.0,287,4257.19667
5.0,316,4262.849053
2.0,218,4266.370319
2.0,208,4269.151168
7.0,278,4273.328922
8.0,463,4280.661249
7.0,399,4288.646561
3.0,260,4292.835611
6.0,386,4300.388374
4.0,282,4305.115149
5.0,360,4311.720598
4.0,297,4316.575712
4.0,287,4321.593046
3.0,234,4325.737487
7.0,413,4334.0157
4.0,277,4339.061115
3.0,245,4343.548437
4.0,275,4348.377235
3.0,255,4352.347527
3.0,244,4356.363424
4.0,281,4360.664989
5.0,324,4365.787327
4.0,255,4369.32462
4.0,337,4375.359202
5.0,315,4381.028579
6.0,374,4387.648725
7.0,422,4395.547813
2.0,205,4399.026308
2.0,219,4402.406638
4.0,310,4407.629762
7.0,405,4414.97397
7.0,291,4419.587636
6.0,364,4426.271585
4.0,293,4430.480472
2.0,197,4433.042993
7.0,406,4439.742938
2.0,233,4443.665792
7.0,296,4449.076329
2.0,193,4452.2411
6.0,376,4459.691113
3.0,234,4463.225389
6.0,387,4470.116637
7.0,420,4478.127878
5.0,351,4484.648082
5.0,351,4491.415897
7.0,411,4499.608618
3.0,229,4503.626573
6.0,386,4510.666515
7.0,387,4517.841244
7.0,396,4525.841134
6.0,338,4532.416405
4.0,278,4537.160793
3.0,230,4541.312629
4.0,286,4546.448486
8.0,446,4555.678021
3.0,244,4559.54657
2.0,213,4562.613104
5.0,347,4569.176985
6.0,359,4576.499007
7.0,281,4581.806241
8.0,433,4590.211045
4.0,298,4595.719982
3.0,253,4600.04216
6.0,386,4607.243211
6.0,381,4613.857775
3.0,252,4617.65764
4.0,307,4622.972591
3.0,242,4627.131356
3.0,259,4631.057071
4.0,281,4635.266232
5.0,335,4640.328089
6.0,367,4646.192488
4.0,294,4650.914037
2.0,214,4654.169123
6.0,378,4661.386412
3.0,235,4664.862313
6.0,376,4671.489451
7.0,275,4676.622708
4.0,285,4681.346433
4.0,270,4686.326007
7.0,425,4694.120154
2.0,203,4697.309453
7.0,397,4705.489083
3.0,245,4709.909841
3.0,255,4714.067292
3.0,253,4717.776095
3.0,255,4724.789999
7.0,403,4731.818663
3.0,269,4735.696316
3.0,261,4739.588667
7.0,416,4746.621896
7.0,407,4753.912928
6.0,389,4761.113998
5.0,355,4767.570462
6.0,396,4773.783448
8.0,440,4781.963923
4.0,279,4786.643733
5.0,328,4792.617314
5.0,336,4797.983465
5.0,340,4803.540258
8.0,454,4812.527722
6.0,374,4819.559243
1.0,188,4822.438144
3.0,253,4826.874366
3.0,251,4830.667332
8.0,323,4835.726999
3.0,243,4839.822894
5.0,329,4845.04199
11.0,459,4853.14583
3.0,241,4856.818602
1.0,183,4859.43365
8.0,466,4867.909389
7.0,413,4875.536427
2.0,212,4878.412735
2.0,207,4881.208995
1.0,200,4883.594051
7.0,407,4890.224891
4.0,287,4895.09493
11.0,449,4903.569994
7.0,417,4911.899762
3.0,251,4915.893254
8.0,440,4923.968436
2.0,232,4927.224266
6.0,391,4933.910876
2.0,214,4936.847588
11.0,295,4941.804678
3.0,245,4946.022765
7.0,396,4954.195626
4.0,295,4959.060074
12.0,361,4965.272516
3.0,234,4969.455837
4.0,307,4974.360524
8.0,447,4983.011571
8.0,442,4991.636285
8.0,311,4996.722153
7.0,428,5004.715352
9.0,447,5013.299201
7.0,402,5021.079763
4.0,288,5025.381115
6.0,394,5031.648329
7.0,414,5038.707562
4.0,285,5043.576249
6.0,390,5051.370171
4.0,296,5056.510242
3.0,247,5061.022826
4.0,303,5066.579591
4.0,308,5072.421841
4.0,292,5077.872357
3.0,244,5081.421938
8.0,476,5090.535133
7.0,403,5097.850293
6.0,381,5105.043702
7.0,400,5112.835289
3.0,246,5116.973421
7.0,435,5125.352454
3.0,257,5129.247777
4.0,263,5133.645609
2.0,206,5136.810485
3.0,241,5141.105202
7.0,410,5149.126554
3.0,257,5153.51844
5.0,306,5159.622365
7.0,401,5167.744526
6.0,364,5173.949572
8.0,453,5182.918881
3.0,227,5186.988901
4.0,272,5191.258651
3.0,227,5194.720998
8.0,486,5204.116895
12.0,495,5213.324577
7.0,401,5221.076573
3.0,259,5225.60345
2.0,217,5228.474268
8.0,448,5235.875334
7.0,386,5242.406112
7.0,405,5248.93572
8.0,449,5256.442239
3.0,250,5260.714791
3.0,260,5264.388659
2.0,195,5267.712191
1.0,186,5270.293248
7.0,428,5277.671887
10.0,558,5291.806137
5.0,358,5299.020656
3.0,250,5302.432662
11.0,494,5311.904244
7.0,436,5320.227171
7.0,420,5327.777
3.0,239,5331.837012
7.0,423,5340.676063
3.0,224,5344.68526
7.0,415,5353.524951
8.0,460,5362.223505
3.0,246,5365.888894
7.0,416,5374.659231
3.0,282,5379.543484
3.0,246,5383.428017
6.0,391,5389.306991
6.0,382,5396.249681
7.0,395,5403.774268
6.0,389,5410.735282
1.0,189,5413.409583
6.0,376,5420.123784
9.0,547,5430.216255
3.0,249,5433.895214
2.0,218,5437.549961
5.0,342,5443.302078
4.0,322,5448.980277
6.0,383,5455.961527
4.0,266,5460.304184
7.0,447,5468.585824
3.0,245,5472.228447
4.0,287,5476.312885
8.0,318,5481.106385
5.0,310,5486.615101
6.0,398,5493.319555
5.0,334,5499.853209
4.0,296,5505.301646
7.0,388,5512.295381
2.0,199,5515.116876
7.0,430,5523.000962
1.0,181,5525.311989
7.0,283,5529.401166
4.0,293,5534.6725
7.0,402,5542.726089
5.0,355,5549.102473
5.0,349,5555.222824
