#{"t_start": 1707597671.690405, "env_id": "ALE/Breakout-v5"}
r,l,t
2.0,252,2199.416148
2.0,229,2202.715256
3.0,252,2207.498242
4.0,332,2214.005613
3.0,264,2218.515437
5.0,360,2225.158284
3.0,274,2230.755153
3.0,283,2236.121049
2.0,255,2240.439979
4.0,307,2246.154881
2.0,247,2249.453671
2.0,228,2253.871248
3.0,259,2259.447935
2.0,219,2263.542396
3.0,277,2269.504845
3.0,271,2274.99074
0.0,149,2277.071962
2.0,219,2281.3357
4.0,317,2287.133869
2.0,231,2290.72702
4.0,347,2296.188869
3.0,285,2300.783906
3.0,270,2305.508857
2.0,221,2309.043542
2.0,223,2313.002882
2.0,235,2316.90542
0.0,161,2319.44508
4.0,329,2326.368777
2.0,241,2330.367933
3.0,275,2335.583635
3.0,263,2340.605185
2.0,228,2344.665283
0.0,182,2347.461494
2.0,220,2351.574695
2.0,244,2355.321573
3.0,268,2359.802205
3.0,272,2364.68311
4.0,355,2371.859211
2.0,247,2376.093778
2.0,233,2380.062494
3.0,270,2385.08956
2.0,226,2388.929146
1.0,209,2392.466072
3.0,271,2398.008997
3.0,275,2403.376604
2.0,250,2406.83159
3.0,272,2411.40748
2.0,238,2415.25178
2.0,235,2419.405558
2.0,222,2425.145105
3.0,284,2429.957065
3.0,263,2435.250563
2.0,222,2439.191222
2.0,238,2443.196013
3.0,285,2448.53206
3.0,277,2453.877937
3.0,277,2459.429913
0.0,149,2461.720457
0.0,172,2464.290865
0.0,182,2467.094104
2.0,234,2471.477887
2.0,245,2475.599092
3.0,282,2480.885106
3.0,281,2485.502594
0.0,175,2488.264423
2.0,213,2492.38104
4.0,302,2497.514813
1.0,202,2500.652917
2.0,222,2504.660723
3.0,291,2510.459366
2.0,240,2514.621547
0.0,155,2517.233915
0.0,159,2519.922952
0.0,159,2522.213433
2.0,224,2525.995407
4.0,322,2532.604706
2.0,250,2536.765074
6.0,401,2544.478845
2.0,243,2547.906784
2.0,225,2551.437113
2.0,246,2555.042285
4.0,342,2560.739554
3.0,294,2565.794831
3.0,261,2569.986006
3.0,262,2574.152746
0.0,178,2576.221906
3.0,258,2580.790584
2.0,226,2584.882131
2.0,236,2588.970148
3.0,287,2594.594606
3.0,276,2599.500378
2.0,226,2602.852272
3.0,263,2608.08602
0.0,165,2610.481849
4.0,318,2616.691235
2.0,221,2620.184402
2.0,231,2623.491331
2.0,259,2626.970935
5.0,358,2633.377981
0.0,169,2635.344801
3.0,274,2639.887833
0.0,158,2642.014543
1.0,208,2644.674967
3.0,282,2649.569011
4.0,336,2656.340507
3.0,259,2661.823077
2.0,236,2666.050256
0.0,159,2668.589583
4.0,327,2674.781277
2.0,231,2678.767336
2.0,226,2683.050712
4.0,336,2689.377205
2.0,227,2693.603626
0.0,159,2695.705038
2.0,245,2699.1944
0.0,169,2701.349042
2.0,222,2704.66394
3.0,289,2709.336707
4.0,336,2716.049328
2.0,237,2719.426249
2.0,228,2722.685268
4.0,311,2727.936487
0.0,181,2729.935816
2.0,235,2733.751158
2.0,235,2737.647646
0.0,146,2739.528527
0.0,178,2742.116293
0.0,172,2744.740163
4.0,314,2749.960019
2.0,237,2753.40683
3.0,250,2758.17818
3.0,260,2763.322985
4.0,328,2769.939303
3.0,294,2775.743606
4.0,327,2782.02872
5.0,377,2789.602944
3.0,274,2794.958541
2.0,224,2798.355318
0.0,154,2800.487098
3.0,259,2804.541499
4.0,325,2810.310372
2.0,224,2814.547264
2.0,248,2819.01351
2.0,226,2822.64104
3.0,283,2828.068399
3.0,275,2832.497626
3.0,258,2836.667738
3.0,300,2841.371007
2.0,240,2845.113339
2.0,252,2849.053223
2.0,220,2852.410051
2.0,241,2856.685332
2.0,247,2860.960141
3.0,268,2865.77286
5.0,353,2872.633606
3.0,292,2877.549662
2.0,253,2881.134126
3.0,314,2887.219571
4.0,346,2894.246714
0.0,179,2896.511383
2.0,233,2900.698728
3.0,266,2905.819018
2.0,222,2909.832798
2.0,236,2914.132021
2.0,216,2917.799912
3.0,279,2922.13521
2.0,229,2925.18616
2.0,214,2928.578903
0.0,181,2930.821548
2.0,228,2934.724254
3.0,296,2940.68387
2.0,242,2944.632166
2.0,233,2948.561491
3.0,267,2954.074107
2.0,223,2958.296428
2.0,239,2962.523754
2.0,218,2966.416776
2.0,228,2969.911181
3.0,267,2974.55677
0.0,173,2976.500335
2.0,254,2979.924472
2.0,218,2983.088989
0.0,172,2985.39146
3.0,293,2989.571887
3.0,278,2993.82041
3.0,283,2998.249579
3.0,276,3002.916926
2.0,210,3006.961264
3.0,273,3013.795306
0.0,178,3015.862011
4.0,327,3020.886881
3.0,266,3025.150224
2.0,218,3028.442801
2.0,240,3031.959634
3.0,288,3037.391191
0.0,162,3039.547546
4.0,338,3046.562819
2.0,220,3050.585209
3.0,292,3055.841812
5.0,361,3063.286079
0.0,177,3065.939701
2.0,245,3070.262172
2.0,228,3074.234636
4.0,328,3080.599751
2.0,244,3084.808916
2.0,224,3089.077466
0.0,160,3091.690069
3.0,301,3097.265833
2.0,250,3101.629723
3.0,282,3106.552093
4.0,323,3112.316505
2.0,246,3116.614549
2.0,242,3120.698688
4.0,313,3126.890352
2.0,233,3130.389876
0.0,169,3132.500278
2.0,246,3136.507302
2.0,240,3140.955982
4.0,347,3147.675196
5.0,372,3154.265952
4.0,353,3160.172619
3.0,286,3165.369918
0.0,180,3167.988014
2.0,241,3172.163414
2.0,227,3176.221489
4.0,330,3183.198015
2.0,247,3187.261746
2.0,227,3191.621021
2.0,221,3195.921579
2.0,238,3199.331402
3.0,279,3203.685583
2.0,231,3207.165879
3.0,283,3211.604496
3.0,295,3216.954996
2.0,226,3220.92248
2.0,225,3225.002
4.0,314,3230.80431
2.0,248,3234.894686
2.0,240,3238.956645
2.0,226,3242.567932
2.0,224,3245.933659
2.0,231,3249.602356
5.0,390,3256.840335
3.0,254,3261.930643
5.0,352,3268.885889
4.0,321,3274.032575
4.0,323,3279.933496
2.0,225,3283.982007
2.0,215,3287.932695
5.0,386,3295.614134
2.0,232,3299.793104
2.0,243,3303.545048
4.0,334,3309.186281
1.0,202,3312.424232
3.0,290,3317.799213
3.0,270,3323.189919
4.0,305,3329.257606
3.0,298,3335.272849
6.0,410,3343.290492
2.0,245,3347.43172
2.0,231,3351.708252
0.0,181,3353.739677
2.0,241,3357.018398
2.0,224,3360.295158
3.0,288,3365.4229
3.0,267,3370.832368
2.0,226,3374.685896
3.0,269,3379.764242
2.0,240,3383.873329
2.0,234,3387.372651
2.0,241,3391.541102
3.0,278,3396.499725
0.0,154,3398.571639
0.0,154,3400.689102
3.0,261,3404.844145
1.0,211,3408.38231
2.0,247,3412.344826
0.0,156,3414.774972
2.0,213,3418.849792
0.0,163,3421.284073
4.0,319,3427.053726
2.0,245,3430.668473
2.0,243,3434.905441
2.0,239,3439.115021
2.0,238,3443.124495
2.0,239,3447.04631
2.0,231,3451.626886
2.0,213,3455.429041
2.0,250,3459.169467
3.0,289,3464.748375
0.0,155,3467.623193
2.0,238,3470.955417
3.0,290,3475.951992
2.0,238,3479.658313
2.0,222,3483.880855
4.0,322,3489.654645
3.0,275,3494.095537
5.0,347,3500.135265
3.0,263,3504.21534
3.0,289,3509.09268
2.0,244,3513.246854
4.0,338,3520.112813
2.0,230,3524.183802
1.0,191,3526.769305
3.0,253,3530.879852
0.0,163,3533.105154
4.0,356,3539.364164
1.0,205,3542.897327
3.0,255,3547.34334
2.0,231,3550.602894
4.0,321,3556.687422
5.0,342,3563.325015
2.0,246,3567.946853
2.0,241,3572.146666
3.0,289,3576.704275
3.0,279,3580.960647
2.0,226,3584.461526
3.0,274,3589.947393
0.0,179,3592.537985
3.0,290,3596.992828
4.0,324,3603.516373
0.0,181,3607.075308
3.0,260,3611.235504
6.0,393,3619.420284
5.0,336,3624.722144
2.0,221,3627.789963
4.0,327,3633.354552
2.0,251,3636.948345
7.0,422,3645.116179
3.0,264,3648.823008
7.0,394,3656.142375
3.0,253,3659.937837
5.0,349,3666.640269
3.0,243,3670.633188
3.0,235,3675.315427
4.0,282,3680.024042
3.0,244,3683.891326
7.0,428,3690.669405
3.0,258,3694.430729
1.0,182,3696.778253
2.0,237,3700.253497
3.0,243,3703.629828
5.0,333,3709.274112
8.0,293,3714.908517
11.0,445,3723.203166
6.0,396,3730.893014
2.0,217,3734.547499
3.0,247,3738.69144
8.0,455,3747.643827
3.0,256,3751.333065
4.0,295,3755.828112
7.0,421,3762.315972
7.0,297,3766.776982
4.0,271,3770.953036
6.0,386,3777.808592
7.0,396,3785.758605
2.0,195,3788.919699
6.0,360,3795.834006
3.0,242,3799.892837
11.0,500,3809.428593
6.0,389,3816.256577
7.0,399,3823.552499
5.0,339,3830.409158
7.0,280,3835.61645
3.0,253,3840.119108
5.0,344,3846.20814
3.0,242,3850.277021
3.0,242,3855.012946
6.0,395,3861.338216
3.0,255,3865.29994
7.0,410,3871.714413
6.0,389,3878.637424
7.0,408,3886.530938
4.0,335,3892.319856
2.0,221,3895.400762
3.0,264,3900.099636
5.0,326,3906.062215
3.0,245,3910.050032
6.0,388,3917.650573
6.0,371,3924.50225
7.0,401,3931.836731
6.0,387,3939.502888
5.0,337,3944.964981
8.0,447,3952.773515
2.0,230,3956.20023
8.0,431,3963.792721
6.0,379,3970.186722
8.0,467,3978.362169
6.0,394,3984.707853
7.0,428,3992.417346
7.0,297,3997.451076
3.0,241,4001.555407
3.0,261,4005.874589
7.0,298,4010.935459
6.0,377,4017.836469
3.0,245,4021.314706
6.0,406,4028.680307
2.0,204,4031.816788
7.0,418,4040.237313
8.0,462,4049.305836
7.0,274,4054.152695
7.0,298,4059.375795
4.0,279,4063.908813
4.0,280,4069.127074
7.0,402,4075.507476
3.0,266,4079.205895
3.0,258,4082.869743
3.0,268,4087.403953
3.0,253,4091.454957
6.0,367,4098.702512
3.0,236,4102.85928
4.0,304,4108.381074
8.0,436,4116.911799
3.0,235,4120.802818
3.0,244,4124.388948
7.0,402,4131.404336
3.0,237,4135.39508
11.0,296,4140.577786
6.0,397,4147.209608
6.0,396,4153.885452
3.0,238,4158.08361
3.0,270,4164.608723
6.0,393,4171.998782
11.0,318,4176.7587
7.0,405,4183.647442
7.0,423,4190.615405
2.0,218,4193.821656
3.0,246,4197.708215
7.0,386,4205.120844
4.0,277,4209.824525
7.0,422,4217.784235
4.0,310,4222.976378
7.0,298,4227.977433
7.0,410,4235.836519
2.0,232,4239.699031
4.0,271,4244.593008
3.0,267,4248.761367
2.0,216,4252.235322
7.0,400,4259.206867
3.0,265,4263.306311
2.0,192,4266.480752
6.0,374,4272.799333
7.0,274,4277.123689
2.0,209,4279.756121
6.0,372,4286.302265
8.0,429,4295.168595
11.0,436,4303.842212
7.0,393,4311.380292
6.0,406,4318.363682
3.0,266,4322.787355
2.0,249,4326.707721
2.0,219,4330.549113
8.0,448,4339.483277
2.0,231,4343.117106
0.0,169,4345.694442
3.0,250,4350.00338
7.0,407,4357.570712
4.0,286,4362.335732
7.0,401,4368.759547
3.0,239,4372.188176
8.0,458,4381.177513
8.0,471,4389.758654
7.0,279,4394.504306
3.0,250,4398.835538
11.0,440,4407.365167
4.0,285,4412.079048
3.0,260,4416.022653
4.0,282,4420.330355
11.0,441,4428.429759
1.0,202,4431.190356
6.0,356,4436.902491
6.0,384,4443.231209
5.0,343,4450.194412
7.0,408,4458.104744
7.0,430,4466.274494
6.0,393,4473.864749
3.0,239,4477.886912
11.0,313,4483.350397
7.0,433,4491.32223
7.0,417,4499.68483
7.0,408,4508.036494
7.0,406,4515.516076
7.0,405,4523.080046
3.0,247,4527.44125
6.0,360,4534.26645
7.0,294,4539.39418
11.0,453,4548.027461
7.0,280,4552.989015
4.0,303,4558.346582
7.0,406,4565.487366
4.0,303,4571.115659
5.0,319,4577.248358
6.0,349,4584.428008
7.0,422,4592.317963
3.0,252,4596.833858
6.0,377,4604.317321
5.0,347,4610.797428
3.0,236,4614.393714
3.0,246,4617.862228
8.0,451,4626.44946
7.0,420,4634.580814
6.0,377,4640.851879
3.0,260,4644.414999
11.0,310,4648.983667
3.0,241,4652.599266
8.0,479,4661.873789
3.0,272,4666.202364
6.0,358,4672.135139
4.0,300,4677.6288
4.0,252,4682.134894
6.0,389,4689.795803
4.0,258,4694.215277
6.0,383,4701.188815
11.0,439,4710.50809
2.0,219,4713.863035
4.0,338,4719.588845
5.0,359,4729.077329
7.0,431,4736.255192
4.0,284,4740.402673
7.0,408,4747.094589
3.0,251,4751.576555
2.0,219,4754.563734
5.0,377,4761.477255
6.0,374,4769.016855
3.0,242,4772.834935
11.0,440,4780.946226
3.0,245,4784.158639
2.0,202,4786.977522
2.0,218,4790.88003
3.0,251,4794.96519
14.0,408,4802.544739
7.0,288,4806.905229
3.0,279,4811.661196
7.0,415,4819.744055
7.0,294,4824.953729
6.0,383,4832.187271
7.0,393,4839.008258
2.0,233,4842.381078
4.0,283,4846.714939
7.0,279,4851.847362
7.0,401,4858.642216
3.0,249,4862.586905
5.0,337,4868.335935
4.0,309,4873.745096
4.0,302,4878.973462
3.0,240,4882.104144
7.0,409,4888.577747
7.0,425,4895.398229
3.0,241,4899.534176
3.0,238,4903.830729
3.0,262,4907.291076
4.0,308,4913.06702
8.0,470,4922.36913
8.0,436,4930.524843
7.0,415,4938.039342
7.0,281,4942.541366
7.0,403,4950.162632
4.0,283,4955.544151
8.0,469,4964.09101
7.0,285,4969.247317
2.0,231,4973.216841
6.0,381,4979.738698
3.0,267,4983.949787
5.0,318,4989.901564
7.0,297,4994.639008
3.0,242,4998.543967
3.0,251,5001.977639
3.0,252,5006.135788
7.0,420,5013.251194
6.0,402,5020.976315
6.0,356,5027.58816
5.0,345,5033.352183
3.0,253,5037.257624
6.0,391,5044.200498
7.0,402,5052.148396
2.0,228,5055.725531
5.0,326,5061.901639
3.0,250,5066.490061
3.0,266,5070.9673
3.0,226,5074.932262
3.0,231,5079.093745
3.0,249,5083.235754
7.0,390,5090.416782
5.0,294,5095.685784
8.0,470,5104.295407
6.0,383,5111.463648
9.0,479,5121.003944
6.0,379,5128.309085
4.0,261,5132.833882
3.0,232,5136.472181
7.0,411,5144.576584
7.0,420,5152.512914
3.0,229,5156.498697
6.0,382,5164.519922
7.0,441,5172.714896
3.0,230,5176.343247
2.0,202,5179.247792
5.0,330,5185.377838
4.0,301,5190.977392
2.0,213,5194.090162
7.0,417,5201.917976
4.0,257,5206.420266
4.0,273,5210.495327
8.0,453,5218.769445
11.0,430,5227.423637
6.0,371,5233.629465
2.0,233,5236.787384
2.0,191,5239.160004
2.0,214,5242.021404
5.0,354,5247.242624
1.0,184,5249.443993
7.0,395,5256.070632
2.0,204,5258.582373
3.0,255,5262.672166
5.0,337,5268.829803
4.0,262,5273.605519
7.0,418,5280.832124
4.0,267,5288.210551
7.0,398,5295.919216
8.0,311,5301.57425
7.0,412,5308.591215
4.0,277,5313.11703
4.0,289,5317.891024
8.0,432,5326.618588
3.0,259,5330.752465
6.0,363,5338.157662
12.0,503,5348.59835
7.0,418,5357.675154
7.0,426,5365.330643
3.0,244,5368.809477
7.0,277,5374.625199
8.0,441,5383.152422
5.0,326,5388.218301
12.0,532,5397.45387
3.0,257,5401.440292
5.0,314,5406.41538
7.0,417,5414.151415
6.0,395,5421.265935
2.0,201,5424.190719
5.0,311,5429.345872
10.0,528,5439.265458
4.0,277,5443.937027
6.0,376,5450.826379
8.0,308,5456.307836
3.0,264,5460.675146
12.0,506,5470.397082
6.0,381,5476.596751
5.0,319,5481.470307
6.0,370,5488.229954
