#{"t_start": 1707597673.1743252, "env_id": "ALE/Seaquest-v5"}
r,l,t
1340.0,1925,8028.565485
1300.0,2063,8060.865196
1300.0,2119,8110.467797
1500.0,2255,8145.291675
1440.0,2183,8179.415569
1160.0,1893,8208.871346
1300.0,1935,8239.379633
920.0,1545,8262.507106
1340.0,1965,8293.27938
1420.0,2239,8328.28671
1400.0,2143,8362.35702
1360.0,2111,8396.134881
1560.0,2271,8432.322788
1460.0,2279,8468.875312
1540.0,2271,8506.418838
1480.0,2271,8561.672808
1340.0,2026,8594.843413
1300.0,1983,8627.503573
1420.0,2151,8661.099612
1460.0,2255,8696.436221
1520.0,2271,8734.654734
1500.0,2255,8772.254306
1560.0,2271,8809.156763
1040.0,1655,8835.021681
1540.0,2279,8870.109848
1420.0,2287,8905.706674
1580.0,2271,8958.955451
1600.0,2279,8995.397755
1300.0,1967,9026.74954
1420.0,2103,9060.302009
1540.0,2271,9097.255092
1240.0,1863,9126.742639
1320.0,1933,9155.878152
1440.0,2151,9188.045702
1520.0,2231,9224.584147
1540.0,2271,9259.663894
1620.0,2271,9295.445363
860.0,1375,9316.853222
1460.0,2271,9351.947024
1040.0,1664,9397.549937
1520.0,2231,9433.012533
1240.0,1895,9464.496619
1520.0,2261,9500.778201
1580.0,2271,9534.679337
1340.0,2031,9564.882832
1480.0,2271,9598.83259
1500.0,2271,9635.389021
1220.0,1899,9665.827214
940.0,1575,9690.712232
1520.0,2207,9726.487235
1200.0,1815,9756.500486
1540.0,2271,9811.3191
1480.0,2271,9847.030065
1480.0,2199,9881.557137
1480.0,2271,9917.682012
1520.0,2271,9954.404653
1540.0,2271,9990.694894
1500.0,2279,10028.752508
1300.0,1920,10058.035846
1380.0,2071,10091.096465
1200.0,1935,10120.974962
1200.0,1967,10151.065944
980.0,1567,10176.065844
1380.0,1991,10208.741503
1360.0,2047,10259.290731
1220.0,1855,10286.914576
1520.0,2159,10322.99199
1520.0,2271,10359.728412
1500.0,2271,10396.645121
1560.0,2271,10434.457038
1320.0,2041,10467.089901
1000.0,1551,10491.325272
1540.0,2271,10527.065486
1420.0,2207,10562.199177
1260.0,1871,10593.736002
1540.0,2271,10628.864847
1360.0,1991,10679.17166
1500.0,2271,10715.086845
1560.0,2271,10748.814239
1240.0,1884,10780.97241
1120.0,1863,10811.809921
1540.0,2271,10849.424233
1400.0,2079,10884.118209
1160.0,1815,10912.635537
1380.0,2163,10947.506699
1500.0,2271,10982.980644
1580.0,2271,11019.446917
1580.0,2271,11055.366668
1480.0,2271,11110.873671
1480.0,2129,11144.573001
1140.0,1855,11174.952413
1520.0,2175,11210.543957
1260.0,1935,11242.311099
1560.0,2271,11278.862404
1580.0,2271,11316.61306
1280.0,1925,11347.550477
880.0,1359,11370.392415
580.0,1079,11387.175465
1480.0,2271,11422.70374
1480.0,2263,11459.746875
1380.0,1958,11492.010449
1480.0,2271,11546.067106
1240.0,1839,11576.081795
1560.0,2271,11613.088862
1460.0,2140,11648.50637
1520.0,2223,11684.712005
1600.0,2271,11721.925707
1640.0,2271,11759.404164
1520.0,2271,11796.033876
1540.0,2271,11833.202684
1300.0,1990,11866.458967
1580.0,2271,11902.591969
1580.0,2271,11936.378226
860.0,1423,11976.306131
1480.0,2271,12011.620758
1480.0,2175,12046.93662
1560.0,2231,12082.709306
1620.0,2271,12119.507096
1240.0,1839,12146.304951
1360.0,2023,12178.213687
1580.0,2271,12215.502891
1280.0,1865,12244.455794
1300.0,1911,12275.79459
1260.0,1932,12306.992751
1600.0,2271,12345.986326
1560.0,2271,12397.925285
1600.0,2271,12435.370115
1520.0,2271,12470.678716
1560.0,2271,12504.103822
1600.0,2271,12540.277593
1500.0,2231,12575.317882
1240.0,1887,12603.895656
1580.0,2271,12640.354976
1360.0,2125,12673.238601
1540.0,2271,12709.400471
1180.0,1847,12739.460579
1580.0,2271,12776.84792
1240.0,2079,12825.842895
1600.0,2271,12862.146286
1160.0,1808,12891.533444
1640.0,2271,12927.571354
1600.0,2279,12963.368726
1360.0,2063,12997.686428
1600.0,2271,13034.282808
1580.0,2271,13070.777189
1580.0,2194,13102.508099
1640.0,2271,13139.715143
1520.0,2263,13175.818848
1520.0,2132,13209.191575
1520.0,2231,13262.065912
1200.0,1823,13291.770351
1520.0,2271,13328.694551
1500.0,2271,13366.010094
1500.0,2271,13403.092396
1560.0,2271,13438.614338
1600.0,2271,13473.772696
1600.0,2271,13507.345373
1540.0,2271,13541.880252
1260.0,1919,13570.916492
1600.0,2271,13606.485587
900.0,1399,13629.077704
1620.0,2271,13682.276345
1520.0,2271,13719.86998
1420.0,2039,13753.650199
1580.0,2271,13788.157487
1520.0,2271,13823.715026
1600.0,2271,13859.585869
1600.0,2271,13897.007323
1580.0,2279,13934.189912
1320.0,2007,13965.963116
1540.0,2271,14002.896394
1580.0,2271,14038.327421
1620.0,2271,14092.225165
1540.0,2271,14129.276176
1400.0,2119,14162.543932
1440.0,2271,14200.116099
1360.0,2007,14230.99142
1440.0,2095,14264.770903
1540.0,2271,14301.722566
1560.0,2263,14338.544216
1640.0,2271,14375.046853
1480.0,2143,14409.610579
1560.0,2271,14444.954349
1160.0,1826,14472.152064
1580.0,2271,14524.988044
1400.0,1999,14557.303087
1520.0,2231,14592.309397
1560.0,2271,14629.576756
1360.0,2035,14661.459723
1200.0,1759,14689.028342
1580.0,2271,14726.41182
1580.0,2255,14764.311625
1260.0,1929,14794.219492
1340.0,1933,14825.99814
1520.0,2271,14862.817107
1560.0,2271,14897.103433
1580.0,2271,14953.216743
1620.0,2271,14990.774739
1560.0,2271,15026.971591
1640.0,2271,15063.360117
960.0,1607,15089.598653
1580.0,2271,15126.516279
1560.0,2271,15162.590144
1580.0,2271,15196.478998
1360.0,1911,15227.675575
1000.0,1562,15252.001549
1600.0,2271,15287.082858
1640.0,2271,15322.182424
1560.0,2271,15375.623111
1180.0,1831,15405.872542
1540.0,2271,15442.204338
1320.0,2023,15473.024794
1300.0,1959,15505.906698
1440.0,2111,15539.936525
1200.0,1798,15566.669007
1520.0,2271,15603.49039
1600.0,2271,15639.788762
1600.0,2279,15677.022497
1480.0,2183,15710.274401
1440.0,2028,15742.599125
1500.0,2146,15778.96767
1660.0,2271,15830.040165
1640.0,2271,15865.697653
1580.0,2271,15902.628562
1540.0,2231,15937.935255
1540.0,2271,15975.149446
1580.0,2271,16012.750722
1560.0,2175,16046.638808
1340.0,1951,16079.240369
1160.0,1711,16105.568345
1620.0,2271,16141.779628
1440.0,2095,16176.705369
1620.0,2263,16228.712452
1620.0,2287,16263.762933
1520.0,2271,16298.708879
1480.0,2127,16332.987183
1580.0,2271,16371.057381
1560.0,2271,16407.442455
1480.0,2119,16442.81276
1540.0,2271,16479.242978
1660.0,2271,16516.168714
1640.0,2271,16551.152977
1620.0,2224,16584.188228
1400.0,2126,16618.245999
1540.0,2271,16671.984862
1620.0,2279,16706.656321
1540.0,2271,16741.680944
1620.0,2271,16776.699378
1540.0,2271,16810.798562
1220.0,1855,16840.890653
1620.0,2271,16877.665781
1600.0,2271,16914.610761
1400.0,2046,16947.157764
1640.0,2279,16985.161333
1580.0,2271,17023.44122
1640.0,2279,17059.648412
1620.0,2271,17114.094063
1340.0,1949,17145.58702
1600.0,2271,17179.736508
1580.0,2223,17216.782536
1200.0,1797,17244.563886
1620.0,2271,17280.01739
1560.0,2271,17316.713913
1560.0,2271,17351.512958
1640.0,2271,17387.492891
1180.0,1740,17414.550834
1520.0,2271,17449.773878
1580.0,2271,17506.796596
1580.0,2271,17543.682679
1180.0,1847,17573.952743
1580.0,2271,17608.46474
1620.0,2271,17644.120522
1600.0,2271,17680.96129
1640.0,2271,17716.205957
1640.0,2271,17750.634789
1240.0,1815,17780.504888
1200.0,1850,17811.174236
1180.0,1872,17839.62674
1640.0,2271,17874.972142
1680.0,2271,17912.212867
1640.0,2271,17965.893616
1580.0,2271,18000.722179
1480.0,2112,18032.736037
1600.0,2271,18066.656817
1620.0,2263,18103.616734
1620.0,2271,18139.762735
1300.0,1871,18169.249784
1520.0,2271,18205.99099
1360.0,2007,18240.2392
1620.0,2271,18275.753185
1640.0,2271,18311.70457
1320.0,1991,18359.865062
1620.0,2271,18397.184149
1600.0,2271,18433.553926
1520.0,2177,18468.015995
1440.0,2090,18503.466764
1580.0,2220,18540.653973
1660.0,2271,18577.382657
1440.0,2093,18610.181621
1440.0,2047,18644.496411
1600.0,2271,18680.956322
1640.0,2271,18715.064269
1380.0,2071,18747.212161
1620.0,2271,18799.054008
1620.0,2271,18834.358529
1560.0,2271,18871.356853
1620.0,2271,18906.817023
1620.0,2271,18941.506576
1680.0,2271,18975.975208
1580.0,2271,19013.994549
1320.0,1879,19042.714598
1580.0,2271,19078.062022
1500.0,2199,19111.87983
1620.0,2279,19148.814278
1600.0,2271,19184.130161
1620.0,2271,19237.344636
1540.0,2183,19272.82938
1640.0,2271,19309.31848
1620.0,2271,19346.198094
1640.0,2271,19381.23409
1580.0,2239,19417.97297
1480.0,2079,19450.279338
1580.0,2271,19486.579921
1580.0,2271,19522.996354
1360.0,2055,19555.334768
1580.0,2271,19590.283423
1420.0,2070,19640.35334
1340.0,1924,19670.130277
1600.0,2271,19706.664227
1540.0,2271,19743.876059
1640.0,2271,19779.26617
1580.0,2271,19815.844934
1360.0,2007,19849.878749
1560.0,2271,19887.50704
1540.0,2271,19923.291815
1580.0,2271,19959.188836
1640.0,2271,19996.215482
1320.0,1887,20027.896866
1380.0,1919,20071.371938
1620.0,2263,20106.613054
1580.0,2183,20141.308128
1520.0,2135,20174.958045
1560.0,2271,20209.273268
1420.0,2063,20243.222863
1560.0,2271,20278.27062
1620.0,2271,20313.847152
1620.0,2271,20350.101869
1280.0,1919,20381.230452
1600.0,2271,20419.920963
1020.0,1551,20445.94013
1680.0,2271,20501.950971
1640.0,2271,20539.566711
1620.0,2271,20577.914154
1260.0,1871,20608.393118
1620.0,2271,20646.732915
1660.0,2271,20682.565764
1660.0,2279,20718.779398
1600.0,2271,20754.618384
1560.0,2271,20787.237595
1460.0,2071,20821.011837
1620.0,2271,20858.017663
1620.0,2271,20892.660494
1620.0,2271,20946.3618
1340.0,1905,20975.641746
1640.0,2271,21011.885311
1620.0,2271,21045.353563
1620.0,2271,21081.161181
1640.0,2271,21115.517263
1580.0,2271,21152.850599
1580.0,2271,21190.062024
1560.0,2183,21224.955425
1580.0,2271,21263.329498
1240.0,1815,21293.78042
1380.0,2023,21343.30255
1600.0,2271,21379.370157
1600.0,2271,21416.764624
1480.0,2053,21449.958046
1640.0,2271,21486.834919
1340.0,1943,21517.356023
1560.0,2271,21551.838262
1660.0,2271,21587.581492
1620.0,2271,21623.765766
1560.0,2271,21660.105061
1640.0,2271,21696.619385
1640.0,2271,21734.769585
1620.0,2271,21788.473255
1220.0,1919,21821.04585
1620.0,2271,21858.387758
1560.0,2271,21895.04336
1600.0,2271,21932.963102
920.0,1423,21955.415866
1600.0,2271,21990.604168
1640.0,2271,22026.162167
1600.0,2271,22063.674105
1660.0,2271,22099.150474
1620.0,2271,22134.420304
1540.0,2103,22168.38249
1540.0,2271,22218.855206
1420.0,1983,22249.808627
1440.0,2031,22281.868963
1620.0,2271,22318.951005
1640.0,2271,22353.020502
1580.0,2271,22389.463358
1540.0,2271,22425.992924
1340.0,1903,22454.630418
1560.0,2271,22487.24069
1640.0,2271,22522.408038
1600.0,2271,22558.48042
1680.0,2271,22593.030208
1600.0,2271,22648.821208
1620.0,2271,22683.598716
1560.0,2271,22720.954073
1600.0,2271,22758.51583
1620.0,2271,22797.312089
1640.0,2271,22833.837097
1660.0,2271,22871.092914
1580.0,2271,22908.700342
1620.0,2271,22944.927521
1580.0,2271,22979.519682
1520.0,2271,23015.616862
1660.0,2271,23068.972079
1580.0,2271,23106.71731
1460.0,2055,23139.506957
1640.0,2271,23176.169446
1560.0,2135,23209.321587
1240.0,1831,23237.976795
1660.0,2271,23274.815695
1220.0,1831,23305.435506
1600.0,2255,23340.829345
1620.0,2271,23376.700061
1520.0,2255,23412.278572
1580.0,2183,23446.771225
1660.0,2271,23499.01392
1640.0,2271,23533.935046
1580.0,2271,23569.249101
1620.0,2271,23606.834957
1640.0,2271,23641.528235
1540.0,2271,23678.332634
1660.0,2271,23712.861376
1600.0,2271,23748.652647
1620.0,2271,23787.577972
1580.0,2271,23823.68992
1600.0,2271,23859.753249
1020.0,1529,23898.24719
1600.0,2271,23932.837276
1660.0,2271,23968.124564
1620.0,2271,24005.782309
1620.0,2271,24041.562071
1600.0,2271,24076.926247
1560.0,2271,24112.053653
1420.0,2007,24144.347875
1640.0,2271,24178.467677
1640.0,2271,24214.541917
1600.0,2271,24251.763561
1680.0,2271,24287.636179
1580.0,2271,24343.587461
1660.0,2271,24378.182409
1600.0,2271,24414.393125
1580.0,2271,24449.663998
1660.0,2271,24486.985772
1640.0,2271,24523.755971
1660.0,2271,24561.893254
1480.0,2167,24595.835927
1640.0,2271,24631.084353
1600.0,2271,24668.111447
1660.0,2271,24705.045972
1640.0,2271,24758.142501
1640.0,2271,24794.268844
1640.0,2271,24832.010473
1540.0,2271,24867.885178
1640.0,2271,24904.788924
1660.0,2271,24939.586822
1660.0,2271,24975.632493
1640.0,2271,25012.906705
1660.0,2271,25048.202085
1340.0,1931,25079.420633
1620.0,2271,25117.712247
1660.0,2271,25152.615807
1640.0,2271,25205.055886
1620.0,2271,25241.825677
1580.0,2247,25278.675388
1680.0,2271,25315.5325
1520.0,2271,25351.947495
1600.0,2271,25389.795013
1640.0,2271,25424.587209
1660.0,2271,25460.274074
1660.0,2271,25497.566017
1620.0,2271,25534.73099
1640.0,2271,25570.619248
1400.0,2015,25618.568366
1660.0,2271,25652.411751
1600.0,2271,25689.162804
1700.0,2271,25728.05855
1280.0,1879,25758.227317
1620.0,2271,25793.978345
1280.0,1863,25823.159748
1640.0,2279,25859.380864
1620.0,2271,25894.988774
1620.0,2271,25930.726073
1640.0,2271,25968.074578
1640.0,2271,26003.239984
1200.0,1827,26051.62589
1680.0,2271,26088.757233
1520.0,2111,26121.446972
1640.0,2271,26157.501441
1560.0,2255,26191.008731
1680.0,2271,26227.271865
1660.0,2271,26264.10972
1640.0,2271,26299.264223
1600.0,2271,26336.606165
1580.0,2271,26372.3237
1660.0,2271,26410.290018
1660.0,2271,26460.502714
1540.0,2239,26494.905659
1260.0,1831,26524.218695
1600.0,2271,26559.971045
1260.0,1871,26590.185877
1660.0,2271,26626.389376
1640.0,2255,26662.19176
1660.0,2271,26699.067748
1340.0,1879,26728.713955
1600.0,2271,26763.878944
1680.0,2271,26801.120145
1280.0,1852,26829.690672
1340.0,1911,26875.337127
1600.0,2279,26911.816576
1600.0,2271,26947.8279
1600.0,2271,26985.391888
1580.0,2271,27022.710218
1660.0,2271,27059.749272
1620.0,2271,27095.87993
1660.0,2271,27132.372745
1620.0,2271,27168.12803
1600.0,2271,27204.708384
1640.0,2271,27243.365105
1580.0,2271,27277.878286
1680.0,2271,27332.52853
1680.0,2271,27370.168867
1600.0,2271,27404.946284
1620.0,2271,27442.380025
1640.0,2271,27478.191463
1660.0,2271,27514.501429
1560.0,2271,27553.083122
1620.0,2271,27589.011448
1580.0,2271,27625.206224
1680.0,2271,27658.437718
1680.0,2271,27696.301533
1680.0,2271,27749.251155
1660.0,2271,27785.801226
1620.0,2279,27822.944402
1640.0,2271,27858.917928
1260.0,1839,27887.43749
1580.0,2271,27922.252417
1640.0,2271,27958.136226
1580.0,2271,27993.530243
1540.0,2119,28027.417296
1480.0,2143,28061.67355
1340.0,1903,28091.629221
1640.0,2271,28126.406515
1620.0,2271,28181.9408
1680.0,2271,28218.965821
1640.0,2271,28257.199282
1580.0,2271,28292.136317
1620.0,2271,28328.253938
1640.0,2231,28365.765418
1600.0,2271,28403.216768
1640.0,2271,28441.130699
1340.0,1872,28472.637275
1660.0,2279,28510.119766
1400.0,1959,28542.496132
1600.0,2271,28596.492909
1660.0,2271,28633.103442
1600.0,2271,28669.063286
1420.0,1975,28699.853934
1620.0,2271,28737.00279
1680.0,2271,28773.548996
1540.0,2271,28808.747454
1660.0,2271,28846.286608
1660.0,2271,28882.971874
1660.0,2271,28918.851304
1400.0,2007,28948.726136
1540.0,2271,28983.6793
1660.0,2271,29040.166546
1640.0,2271,29077.383079
1680.0,2271,29114.468454
1620.0,2271,29153.22121
1620.0,2271,29191.061031
1700.0,2271,29229.108481
1580.0,2271,29266.385255
1640.0,2271,29303.706602
1620.0,2271,29339.698011
1680.0,2271,29377.246845
1560.0,2271,29413.82675
1600.0,2271,29467.522418
1580.0,2271,29500.383794
1680.0,2271,29537.380787
1540.0,2183,29572.462539
1640.0,2271,29609.10715
1600.0,2271,29644.385207
1660.0,2271,29679.687723
1640.0,2271,29716.554811
1600.0,2271,29752.225281
1680.0,2271,29789.950819
1620.0,2271,29826.447725
1660.0,2271,29862.84615
1620.0,2271,29918.346357
1820.0,2319,29955.602423
1640.0,2271,29993.874819
1580.0,2271,30032.067957
1640.0,2271,30067.574993
1540.0,2271,30104.821244
1640.0,2271,30141.477705
1640.0,2271,30177.343456
1680.0,2271,30213.398083
1640.0,2271,30250.416908
1640.0,2271,30288.553712
1640.0,2271,30342.596231
1640.0,2271,30378.372331
1680.0,2271,30414.299551
1580.0,2271,30450.524328
1640.0,2271,30488.098446
1680.0,2279,30524.172759
1640.0,2271,30559.090069
1580.0,2271,30596.944933
1640.0,2271,30634.078311
1420.0,1987,30665.272026
1600.0,2159,30698.274877
1660.0,2271,30753.297864
1600.0,2271,30790.404001
1660.0,2271,30827.236873
1660.0,2271,30864.590945
1680.0,2271,30902.387354
1360.0,1927,30932.962918
1660.0,2271,30969.013772
1620.0,2271,31004.991206
1680.0,2271,31042.033311
1660.0,2271,31080.105903
1640.0,2271,31116.634885
1660.0,2271,31152.354649
1500.0,2118,31205.546801
1640.0,2255,31242.213644
1620.0,2271,31280.254491
1600.0,2271,31316.499223
1600.0,2151,31352.15828
1480.0,2071,31384.278254
1660.0,2271,31420.474729
1620.0,2271,31456.676211
1640.0,2271,31491.684699
1660.0,2271,31527.07289
1580.0,2271,31564.334089
1340.0,1871,31595.796806
1660.0,2253,31647.859895
1660.0,2271,31682.459631
1660.0,2271,31718.163215
1640.0,2271,31752.638191
1540.0,2271,31788.507382
1640.0,2271,31825.363839
1640.0,2271,31862.636324
1400.0,2023,31895.739264
1620.0,2271,31932.294588
1560.0,2271,31968.981098
1660.0,2271,32004.377992
1340.0,1935,32051.387733
1660.0,2239,32086.88344
1580.0,2271,32123.686027
1600.0,2271,32161.32368
1660.0,2271,32197.133075
1620.0,2252,32233.397791
1680.0,2271,32270.852708
1600.0,2271,32307.306455
1620.0,2271,32344.842338
1400.0,2003,32377.925848
1640.0,2271,32414.519069
1460.0,2051,32446.952305
1660.0,2271,32499.458515
1600.0,2271,32536.38093
1680.0,2271,32571.872544
1680.0,2271,32608.011544
1420.0,2023,32641.286927
1600.0,2263,32677.362661
1600.0,2271,32711.234931
1660.0,2271,32749.197078
1660.0,2271,32783.3996
1600.0,2271,32816.943961
1640.0,2271,32853.725521
1680.0,2279,32905.378078
1640.0,2271,32942.98173
1680.0,2271,32980.319843
1660.0,2271,33017.420195
1620.0,2271,33055.388745
1280.0,1887,33086.111299
1520.0,2111,33120.950926
1440.0,2014,33154.734124
1700.0,2271,33189.099182
1660.0,2271,33224.622203
1640.0,2271,33261.839379
1580.0,2271,33298.055464
1580.0,2271,33353.305147
1360.0,1903,33385.135957
1640.0,2271,33422.799684
1600.0,2271,33459.478074
1660.0,2271,33494.025713
1680.0,2271,33527.298912
1640.0,2271,33563.378374
1560.0,2263,33601.233031
1640.0,2271,33637.22764
1620.0,2247,33673.711585
1320.0,1863,33704.645031
1560.0,2271,33757.026549
