#{"t_start": 1707597672.9864576, "env_id": "ALE/Seaquest-v5"}
r,l,t
780.0,2158,3929.231061
620.0,1935,3960.742031
940.0,2651,4002.301719
880.0,2143,4037.97183
620.0,1563,4063.365741
760.0,2080,4096.677505
1140.0,2017,4129.524847
860.0,2107,4163.648246
800.0,2031,4196.251665
820.0,2180,4230.752006
700.0,1796,4277.179817
820.0,2073,4311.341835
920.0,2279,4347.053282
780.0,1833,4376.071455
780.0,1959,4408.455338
620.0,1749,4435.73432
740.0,1454,4458.515442
440.0,1003,4472.553539
440.0,1139,4490.824306
920.0,1948,4521.429347
720.0,1633,4547.48772
860.0,1742,4576.255605
840.0,1743,4605.140354
820.0,1875,4636.893063
1060.0,2126,4671.086024
780.0,1839,4715.606245
840.0,1695,4742.362848
1040.0,2031,4775.54855
900.0,1801,4804.183441
700.0,1407,4825.982609
720.0,1597,4851.761434
1020.0,2110,4885.329607
740.0,1624,4911.711422
640.0,1338,4932.821377
840.0,1546,4957.728838
1100.0,2271,4994.445584
900.0,1773,5023.097142
820.0,1616,5049.983479
540.0,1215,5068.90426
820.0,1642,5095.366816
1080.0,1903,5138.956653
480.0,1010,5154.428755
840.0,1637,5180.689678
500.0,1109,5197.458166
1180.0,2079,5230.7254
960.0,1759,5258.087326
1060.0,1959,5289.906424
1160.0,1991,5321.567257
1120.0,1887,5351.781537
880.0,1759,5381.019263
1160.0,1953,5412.655622
900.0,1551,5436.515108
1080.0,1839,5466.579573
1220.0,2193,5502.571711
1320.0,2271,5554.564838
1140.0,2017,5587.686881
1200.0,2007,5620.240971
1440.0,2279,5656.408942
1440.0,2271,5692.398035
1140.0,1895,5723.045025
1380.0,2271,5759.604714
1440.0,2271,5793.582271
1420.0,2271,5831.282839
980.0,1644,5857.157011
1080.0,1879,5887.651727
720.0,1362,5909.899017
1400.0,2271,5946.505444
1280.0,2007,5992.393521
1280.0,2033,6024.188745
1420.0,2127,6057.096463
1360.0,2271,6093.875676
1240.0,1927,6124.935014
1260.0,1943,6154.83265
1440.0,2271,6190.023071
1040.0,1736,6218.150271
1120.0,1853,6246.849453
1500.0,2271,6283.78857
1280.0,2086,6318.847917
1400.0,2115,6354.078329
1060.0,1711,6381.449521
1080.0,1697,6423.851572
1480.0,2271,6460.842259
1520.0,2271,6497.525165
1500.0,2123,6531.084752
1180.0,1863,6559.89944
1240.0,1858,6590.481898
1080.0,1727,6616.822976
1420.0,2111,6648.558847
880.0,1482,6670.75761
1320.0,2039,6702.303312
1500.0,2271,6738.29911
1380.0,2063,6771.017504
1460.0,2271,6808.499861
1520.0,2271,6861.035071
1160.0,1887,6889.886199
1380.0,2055,6922.43352
1420.0,2271,6959.216867
440.0,926,6972.903872
1560.0,2271,7009.677919
1100.0,1662,7036.225316
1300.0,2040,7069.826154
1420.0,2191,7106.134362
1240.0,1823,7134.999382
1340.0,2143,7168.084456
1420.0,2271,7204.775235
1220.0,2033,7236.23514
1500.0,2271,7288.40427
1340.0,2039,7320.224084
1220.0,1863,7348.819919
940.0,1527,7372.897049
1560.0,2271,7410.856266
1460.0,2271,7446.629102
1540.0,2271,7483.433804
1320.0,2007,7515.365031
1220.0,1852,7545.803678
1480.0,2271,7581.634856
1500.0,2271,7618.174765
1540.0,2271,7654.180797
1520.0,2199,7705.64753
1100.0,1715,7731.5035
1420.0,2119,7763.68158
1120.0,1871,7793.114738
1520.0,2279,7828.335936
1440.0,2247,7865.635743
1200.0,1895,7893.742595
1400.0,2253,7930.267843
1200.0,1823,7960.664415
1600.0,2279,7997.183074
1480.0,2271,8033.164125
1340.0,2271,8068.563905
1060.0,1629,8110.626344
1440.0,2159,8144.076272
1120.0,1839,8173.03664
1500.0,2279,8208.381512
1520.0,2279,8243.479139
1540.0,2279,8279.700758
1180.0,1887,8307.742688
1100.0,1723,8335.395574
1440.0,2279,8371.890924
1480.0,2255,8408.000082
1040.0,1698,8434.203792
1440.0,2271,8471.106254
1500.0,2271,8526.379776
1540.0,2269,8563.560726
1300.0,2023,8597.008047
1400.0,2087,8631.435965
1100.0,1815,8659.001269
1020.0,1671,8685.316331
1300.0,1940,8716.589896
1500.0,2191,8753.404898
1220.0,1919,8784.460526
1300.0,1985,8816.418708
1480.0,2271,8853.374619
1440.0,2143,8886.773683
1540.0,2279,8922.334801
1000.0,1599,8963.93554
1200.0,1815,8993.187853
1280.0,1967,9024.654347
1560.0,2271,9061.31883
1140.0,1814,9090.130956
1520.0,2223,9125.780519
1320.0,1991,9156.211923
860.0,1414,9177.529934
1520.0,2279,9213.012149
1340.0,2079,9244.988827
1440.0,2271,9281.64626
1480.0,2271,9316.736451
1480.0,2271,9351.648012
1120.0,1839,9400.20843
1440.0,2055,9432.936302
1040.0,1697,9461.114761
1520.0,2271,9498.205366
1060.0,1657,9522.761992
1560.0,2271,9556.985313
1140.0,1742,9582.159551
1520.0,2271,9617.373731
1320.0,2143,9651.752199
1160.0,1831,9681.301962
1520.0,2271,9717.947439
1120.0,1679,9745.639066
1040.0,1668,9772.653299
1400.0,2039,9823.971407
1540.0,2271,9858.489905
920.0,1583,9883.88311
1360.0,2079,9916.677392
1540.0,2271,9953.505276
1520.0,2271,9989.620592
1480.0,2271,10028.018357
1440.0,2271,10063.515047
1440.0,2151,10097.311625
1380.0,2158,10130.081116
1200.0,1868,10159.197053
1320.0,1987,10191.60225
1320.0,1938,10239.557471
1500.0,2159,10273.980406
1540.0,2271,10310.915856
1620.0,2271,10347.351722
1560.0,2271,10385.238376
1360.0,2071,10418.854838
1540.0,2271,10455.226437
1420.0,2127,10489.091278
1540.0,2271,10524.886588
1520.0,2223,10560.098366
1560.0,2271,10598.296996
1380.0,2047,10629.600284
920.0,1607,10673.264276
1300.0,1967,10705.563383
1540.0,2271,10739.005959
1480.0,2271,10775.97986
1340.0,2031,10809.951211
1560.0,2271,10847.305195
1360.0,2031,10880.895217
1420.0,2199,10915.779009
1540.0,2271,10952.413463
1460.0,2271,10988.162665
1580.0,2271,11024.028289
1620.0,2271,11060.975153
1580.0,2271,11116.355805
1300.0,1919,11146.660477
1480.0,2271,11183.968764
1500.0,2271,11221.901049
1560.0,2271,11259.209311
1520.0,2127,11293.419265
1580.0,2263,11330.674329
1500.0,2271,11368.581199
1340.0,2022,11401.242991
1540.0,2271,11437.412163
1440.0,2144,11472.019102
1320.0,2003,11505.172166
1500.0,2199,11558.68035
1600.0,2271,11595.995347
1520.0,2271,11633.439079
1620.0,2271,11670.190847
1540.0,2271,11706.854126
1540.0,2271,11744.832816
1360.0,1959,11776.766388
1580.0,2271,11813.476783
1540.0,2271,11851.343533
1520.0,2247,11887.905179
1260.0,1919,11916.570306
1560.0,2271,11969.206238
1260.0,1879,11998.850917
1560.0,2271,12034.200328
1360.0,1998,12065.154858
1140.0,1791,12093.813639
1560.0,2271,12131.193515
1560.0,2271,12164.14198
1100.0,1647,12190.995298
1500.0,2271,12227.453022
1260.0,1884,12258.093613
1580.0,2271,12295.238654
1620.0,2271,12333.442739
1360.0,2095,12367.883084
1220.0,1884,12414.539486
1580.0,2271,12450.225698
1360.0,2079,12482.244795
1180.0,1831,12509.743637
1180.0,1823,12538.482789
1500.0,2271,12574.054294
1520.0,2271,12608.867851
1620.0,2271,12644.505565
1580.0,2268,12679.962193
1340.0,2007,12712.17269
1560.0,2271,12749.43349
1560.0,2271,12785.546821
1520.0,2271,12838.213327
1500.0,2135,12871.870977
1400.0,2120,12906.35165
1520.0,2225,12941.786228
1180.0,1894,12971.732612
1500.0,2199,13008.308426
1560.0,2271,13044.822562
1520.0,2271,13079.709368
1620.0,2271,13114.185532
1540.0,2239,13150.772074
1440.0,2087,13184.071439
1600.0,2271,13236.32388
1360.0,2024,13269.069127
1540.0,2271,13307.207553
1280.0,1927,13337.597833
1480.0,2271,13374.230459
1580.0,2271,13412.2262
1480.0,2271,13447.642129
1420.0,2111,13479.698855
1500.0,2271,13513.873933
1240.0,1935,13543.097453
1260.0,1877,13571.604533
1540.0,2271,13607.367381
1580.0,2247,13660.470287
1260.0,1879,13691.379163
1260.0,1930,13723.135498
1520.0,2271,13760.521024
920.0,1420,13781.547167
1580.0,2271,13816.765176
1340.0,1959,13846.628063
1440.0,2183,13882.657399
1600.0,2271,13920.539867
1580.0,2271,13956.145982
1540.0,2271,13992.55423
1560.0,2271,14028.797672
1580.0,2279,14065.203579
1500.0,2271,14118.359488
1160.0,1816,14146.764711
1500.0,2271,14183.561198
1340.0,1919,14214.194446
1560.0,2271,14250.566093
1280.0,1911,14280.935863
1580.0,2271,14318.321773
1580.0,2271,14355.317084
1500.0,2111,14388.826768
1560.0,2271,14423.839486
1560.0,2271,14459.959324
1280.0,1931,14490.20048
1400.0,2159,14540.427086
1400.0,2154,14574.850165
1560.0,2271,14611.581943
1280.0,1887,14641.585984
1580.0,2271,14677.229151
1600.0,2271,14714.33529
1220.0,1889,14746.043346
1620.0,2271,14782.889401
1380.0,2255,14819.781651
1560.0,2271,14855.944128
1540.0,2263,14890.125619
1480.0,2271,14945.675592
1600.0,2271,14983.653504
1600.0,2271,15019.972907
1440.0,2031,15052.036745
1420.0,2047,15085.508099
1560.0,2235,15122.12494
1120.0,1707,15149.01666
1620.0,2271,15183.275093
1560.0,2271,15219.666906
1500.0,2184,15254.292017
1620.0,2271,15289.716727
1540.0,2271,15324.771594
1560.0,2271,15378.335065
1640.0,2271,15416.061651
1320.0,1951,15446.240631
1640.0,2271,15482.389688
1380.0,1991,15515.797166
1620.0,2271,15551.086129
1600.0,2271,15587.994849
1560.0,2279,15623.855969
1120.0,1670,15650.711252
1620.0,2271,15688.03688
1480.0,2119,15718.903669
1540.0,2271,15757.106252
1600.0,2271,15809.549129
1060.0,1566,15834.395032
1560.0,2271,15870.276024
1920.0,2503,15910.4201
1600.0,2271,15947.150728
1640.0,2271,15985.468032
1420.0,2039,16018.342907
1600.0,2279,16054.17222
1620.0,2271,16090.691046
1380.0,1978,16122.455703
1480.0,2271,16158.908113
1180.0,1807,16187.887158
1620.0,2279,16239.856011
1580.0,2271,16275.341092
1640.0,2271,16310.770655
1600.0,2271,16347.48023
1260.0,1855,16378.398683
1620.0,2271,16415.308361
1420.0,2055,16449.690157
1640.0,2271,16485.135464
1560.0,2271,16522.648201
1640.0,2271,16556.68601
1440.0,2127,16587.951643
1380.0,2039,16620.554295
1300.0,1975,16670.081574
1580.0,2271,16704.527086
1280.0,1975,16734.885565
1520.0,2215,16768.263443
1580.0,2271,16804.25402
1300.0,1855,16833.359063
1540.0,2271,16869.938243
1080.0,1700,16897.173326
1600.0,2271,16934.100448
1300.0,1919,16964.745357
1660.0,2271,17002.97604
1580.0,2271,17040.549327
1380.0,2071,17090.938171
1620.0,2271,17128.549239
1620.0,2271,17162.789436
1460.0,2187,17198.410547
1460.0,2063,17231.684432
1500.0,2103,17265.472808
1540.0,2271,17301.337248
1620.0,2252,17336.538743
1320.0,1917,17365.807337
1560.0,2271,17401.883152
1600.0,2271,17438.516467
1600.0,2271,17474.695071
1560.0,2271,17530.914474
1620.0,2271,17567.947478
1620.0,2271,17603.187101
1640.0,2271,17638.361206
1560.0,2271,17674.954244
1660.0,2271,17709.93692
1540.0,2271,17745.082895
1620.0,2271,17781.818307
1140.0,1782,17811.121608
1300.0,1975,17841.31211
1620.0,2271,17877.108156
1620.0,2271,17930.508914
1500.0,2152,17965.804358
1580.0,2231,18000.177203
1280.0,1871,18028.531751
1580.0,2271,18062.994533
1620.0,2271,18099.967309
1560.0,2271,18135.583284
1560.0,2271,18171.512903
1560.0,2271,18208.344252
1600.0,2271,18246.251973
1600.0,2271,18281.484852
1540.0,2191,18316.509378
1500.0,2119,18367.100909
1580.0,2271,18404.096299
1640.0,2271,18440.198072
1580.0,2271,18476.90606
1580.0,2271,18514.974514
1500.0,2271,18552.804807
1600.0,2271,18589.158751
1640.0,2271,18625.596563
1620.0,2271,18663.257788
1640.0,2271,18698.71969
1480.0,2271,18732.509201
980.0,1505,18755.999064
1640.0,2271,18808.775367
1620.0,2271,18843.525249
1600.0,2271,18879.798591
1620.0,2271,18915.751708
1620.0,2271,18949.782127
1620.0,2271,18984.860619
1580.0,2247,19022.080968
1580.0,2271,19057.414794
1660.0,2271,19092.524113
1480.0,2119,19125.774351
1580.0,2271,19162.735571
1520.0,2271,19214.634073
1620.0,2271,19252.202477
1580.0,2271,19288.376859
1660.0,2271,19326.14158
1620.0,2271,19361.749565
1580.0,2271,19397.455287
1460.0,2223,19432.246821
1600.0,2207,19467.736535
1640.0,2271,19504.465756
1680.0,2271,19540.215823
1600.0,2271,19574.799171
1300.0,1975,19607.605589
1620.0,2271,19658.539688
1660.0,2271,19696.258597
1300.0,1871,19724.257708
1540.0,2159,19759.635654
1440.0,2047,19791.259619
1320.0,1971,19823.718284
1200.0,1839,19854.930301
1500.0,2247,19892.124168
1500.0,2167,19925.836132
1660.0,2279,19961.91696
1600.0,2271,19998.808424
1280.0,1815,20029.11624
1580.0,2279,20077.669963
1600.0,2271,20113.03637
1660.0,2271,20150.34154
1380.0,1935,20179.87268
1640.0,2271,20215.246674
1660.0,2255,20250.956397
1640.0,2271,20286.264844
1600.0,2271,20322.361273
1580.0,2271,20358.37071
1580.0,2271,20396.689426
1660.0,2271,20434.40828
1640.0,2271,20490.623151
1600.0,2271,20527.978681
1640.0,2271,20566.524939
1380.0,1959,20599.173454
1640.0,2271,20636.425428
1600.0,2271,20674.011763
1640.0,2279,20709.640772
1640.0,2271,20746.241827
1580.0,2271,20778.752512
1260.0,1815,20808.103917
1660.0,2271,20845.007742
1340.0,1979,20875.462219
1420.0,2039,20924.11347
1200.0,1751,20951.718258
1460.0,2279,20987.071321
1680.0,2271,21022.019097
1640.0,2271,21056.73798
1560.0,2271,21091.971602
1640.0,2271,21128.231744
1600.0,2271,21165.173386
1380.0,1978,21196.955639
1620.0,2271,21233.496866
1620.0,2271,21272.160519
1560.0,2271,21310.156514
1560.0,2271,21362.369153
1540.0,2271,21399.836139
1620.0,2271,21437.488307
1600.0,2271,21474.748828
1260.0,1911,21504.47807
1620.0,2271,21539.012595
1660.0,2271,21574.710533
1640.0,2271,21611.194237
1660.0,2271,21647.491213
1640.0,2271,21683.380902
1680.0,2271,21721.900097
1680.0,2271,21775.365913
1280.0,1863,21806.331128
1560.0,2271,21844.186996
1620.0,2271,21880.105346
1300.0,1975,21912.831738
1320.0,1887,21943.913524
1660.0,2271,21978.346483
1600.0,2271,22015.512091
1360.0,1863,22044.340357
1520.0,2271,22081.771784
1600.0,2271,22116.893671
1620.0,2271,22153.190002
1420.0,2151,22202.4814
1300.0,1948,22232.148372
1600.0,2215,22267.00951
1560.0,2215,22302.690428
1300.0,1927,22333.306007
1600.0,2271,22368.142951
1620.0,2271,22405.560239
1640.0,2271,22439.205
1040.0,1647,22464.44021
1660.0,2271,22497.349932
1580.0,2271,22534.100616
1640.0,2271,22569.752814
1620.0,2271,22623.333474
1640.0,2271,22660.326594
1620.0,2271,22695.768738
1620.0,2271,22733.560135
1340.0,1970,22765.714489
1600.0,2271,22803.9253
1660.0,2271,22841.093226
1640.0,2271,22877.955144
1580.0,2271,22915.655534
1600.0,2279,22951.573257
1640.0,2271,22987.202696
1360.0,1975,23018.494259
1640.0,2271,23071.370438
1640.0,2271,23109.607856
1380.0,1951,23140.335291
1600.0,2271,23176.598865
1580.0,2271,23211.859005
1640.0,2271,23246.909109
1580.0,2271,23284.420803
1640.0,2271,23322.732894
1280.0,1839,23350.766313
1640.0,2231,23386.624161
1600.0,2255,23421.90621
1580.0,2271,23472.384698
1240.0,1826,23501.708337
1460.0,2111,23534.362415
1620.0,2271,23569.728542
1060.0,1586,23596.048357
1620.0,2271,23630.70301
1500.0,2148,23665.586284
1600.0,2271,23700.866923
1480.0,2069,23732.06884
1640.0,2271,23770.201029
1620.0,2271,23807.954755
1560.0,2231,23842.026073
1680.0,2271,23879.693351
1660.0,2279,23928.243074
1360.0,2027,23959.313019
1360.0,2015,23992.46475
1620.0,2271,24028.430888
940.0,1447,24050.750291
1520.0,2271,24085.794872
1660.0,2271,24122.221162
1640.0,2271,24157.618079
1580.0,2271,24193.066373
1540.0,2271,24229.170863
1580.0,2271,24266.285697
1640.0,2271,24321.306714
1660.0,2271,24356.991175
1600.0,2223,24391.729888
1600.0,2271,24427.37955
1680.0,2271,24463.717715
1680.0,2271,24501.165058
1620.0,2255,24538.222799
1640.0,2271,24575.247177
1540.0,2151,24608.886618
1420.0,1993,24640.295829
1640.0,2271,24676.961837
1680.0,2271,24713.962114
1640.0,2221,24766.512842
1600.0,2271,24802.058769
1260.0,1839,24832.859668
1620.0,2271,24868.78995
1420.0,1975,24900.387282
1600.0,2271,24935.936028
1660.0,2271,24971.550192
1640.0,2271,25009.017492
1620.0,2271,25044.74479
1680.0,2271,25081.462161
1600.0,2271,25119.352556
1600.0,2271,25154.35613
1260.0,1815,25199.129626
1600.0,2271,25235.380499
1660.0,2271,25272.642996
1680.0,2271,25310.743921
1640.0,2271,25346.621839
1640.0,2271,25383.746393
1560.0,2271,25419.194538
1620.0,2271,25453.900035
1620.0,2271,25491.839855
1460.0,2087,25525.666219
1680.0,2271,25562.244862
1680.0,2271,25614.799355
1600.0,2271,25648.152798
1660.0,2271,25684.24492
1620.0,2271,25723.009383
1640.0,2271,25759.956444
1660.0,2271,25795.43195
1660.0,2271,25831.302259
1320.0,1863,25861.386378
1620.0,2271,25897.033987
1660.0,2271,25932.755716
1620.0,2271,25970.034394
1560.0,2119,26002.537379
1660.0,2271,26058.823607
1620.0,2271,26095.080593
1620.0,2271,26131.017047
1440.0,1999,26161.555136
1600.0,2271,26195.756599
1620.0,2271,26232.008911
1640.0,2271,26269.592684
1660.0,2271,26305.172993
1680.0,2271,26342.492113
1620.0,2271,26378.287065
1300.0,1887,26410.161253
1640.0,2271,26460.416211
1280.0,1919,26489.473436
1660.0,2271,26526.064103
1380.0,1927,26556.569654
1660.0,2271,26593.776926
1640.0,2271,26629.801139
1400.0,2024,26661.442013
1580.0,2271,26698.559994
1640.0,2271,26734.482578
1640.0,2231,26769.389138
1620.0,2271,26806.509037
1480.0,2143,26840.114679
1560.0,2271,26892.470276
1640.0,2271,26927.447287
1640.0,2271,26964.491095
1680.0,2271,27001.347041
1620.0,2271,27039.23529
1660.0,2271,27075.755239
1600.0,2271,27110.850238
1660.0,2271,27147.207736
1640.0,2271,27183.995367
1680.0,2271,27220.822465
1680.0,2271,27258.491789
1600.0,2271,27311.779833
1640.0,2271,27348.379377
1560.0,2247,27384.318027
1680.0,2271,27420.611009
1660.0,2263,27456.600033
1640.0,2271,27492.023495
1660.0,2271,27529.554895
1660.0,2271,27568.340488
1660.0,2271,27603.629394
1600.0,2271,27639.26162
1660.0,2271,27673.675814
1640.0,2271,27711.174243
1660.0,2271,27763.724644
1660.0,2271,27800.731613
1620.0,2271,27837.121404
1580.0,2271,27872.111512
1640.0,2271,27907.293264
1260.0,1831,27937.759982
1640.0,2271,27972.263971
1440.0,2087,28003.200497
1380.0,1902,28034.778377
1600.0,2271,28071.362004
1340.0,1863,28099.929718
1640.0,2271,28134.353856
1460.0,2047,28187.481237
1600.0,2271,28224.609233
1480.0,2055,28258.892885
1680.0,2271,28293.433955
1660.0,2271,28329.841533
1680.0,2271,28367.953023
1620.0,2271,28405.33396
1660.0,2271,28442.86024
1640.0,2271,28480.913297
1640.0,2271,28517.655761
1660.0,2271,28556.61201
1680.0,2271,28610.050566
1580.0,2271,28646.072809
1620.0,2271,28681.211678
1160.0,1703,28708.45943
1600.0,2271,28745.488152
1640.0,2271,28780.941241
1680.0,2271,28817.426732
1500.0,2055,28851.386073
1680.0,2271,28888.142051
1660.0,2271,28923.921539
1560.0,2271,28957.794183
1600.0,2271,28993.537983
1660.0,2271,29048.919028
1400.0,2026,29082.824396
1640.0,2271,29120.308887
1660.0,2271,29158.769196
1600.0,2271,29196.782954
1600.0,2271,29234.87316
1500.0,2063,29268.345535
1360.0,1927,29300.195864
1160.0,1703,29327.137493
1640.0,2271,29363.779097
1100.0,1663,29390.095631
1640.0,2271,29427.197834
1560.0,2271,29479.571979
1600.0,2231,29513.605148
1560.0,2271,29550.653636
1300.0,1911,29581.630917
1580.0,2271,29617.58757
1600.0,2271,29652.607139
1600.0,2271,29689.438362
1680.0,2271,29725.180395
1360.0,1919,29755.342754
1660.0,2271,29792.862779
1640.0,2271,29830.042777
1660.0,2271,29866.250603
1660.0,2271,29921.975437
1660.0,2271,29958.825938
1620.0,2271,29997.056319
1360.0,1911,30028.696164
1360.0,2015,30060.770396
1580.0,2271,30097.735327
1600.0,2271,30135.089
1580.0,2271,30171.254697
1280.0,1914,30200.373145
1560.0,2255,30236.369098
1600.0,2271,30274.456261
1680.0,2271,30328.774035
1680.0,2271,30363.932496
1680.0,2271,30401.085018
1660.0,2271,30437.891433
1600.0,2279,30473.424568
1680.0,2271,30510.486125
1660.0,2271,30545.128414
1680.0,2271,30582.03445
1500.0,2095,30615.896255
1640.0,2271,30653.106039
1200.0,1767,30678.198205
1620.0,2271,30713.607974
1600.0,2263,30770.42537
1640.0,2271,30807.230769
1620.0,2271,30843.736225
1640.0,2271,30882.736799
1620.0,2271,30919.014227
1640.0,2271,30954.929134
1660.0,2271,30991.503912
1640.0,2271,31028.577967
1680.0,2271,31065.92993
1640.0,2271,31103.826648
1680.0,2271,31139.673658
1420.0,2015,31190.741948
1680.0,2247,31226.515969
1640.0,2271,31264.96951
1660.0,2271,31301.896665
1600.0,2181,31336.902879
1320.0,1919,31368.080572
1600.0,2271,31403.055699
1640.0,2271,31439.485194
1620.0,2271,31474.451902
1360.0,1959,31505.175524
1460.0,2174,31539.095987
1600.0,2271,31576.832896
1580.0,2271,31630.561585
1620.0,2271,31664.387803
1620.0,2271,31699.395836
1640.0,2271,31735.184843
1620.0,2271,31770.564277
1640.0,2271,31806.755337
1660.0,2271,31844.563872
1660.0,2271,31880.787299
1640.0,2279,31916.980755
1620.0,2271,31954.182879
1280.0,1831,31982.304053
1660.0,2271,32020.140621
1680.0,2271,32071.408159
1660.0,2271,32108.43469
940.0,1462,32130.383279
1640.0,2255,32168.362696
1680.0,2279,32204.841797
1680.0,2271,32241.638205
1340.0,1863,32272.585225
1660.0,2271,32308.937036
1060.0,1575,32334.83656
1560.0,2160,32370.288897
1640.0,2271,32407.272237
1540.0,2135,32441.946047
1680.0,2271,32494.706131
1660.0,2271,32530.68362
1620.0,2271,32566.886511
1640.0,2279,32602.66441
1640.0,2271,32639.525657
1680.0,2271,32675.898123
1660.0,2271,32710.298815
1680.0,2271,32747.956863
1660.0,2271,32782.219694
1660.0,2271,32815.650901
1680.0,2271,32852.589389
1640.0,2279,32903.934909
1680.0,2271,32941.877147
1600.0,2169,32977.55414
1680.0,2271,33014.623393
1660.0,2271,33052.342166
780.0,1278,33072.564844
1660.0,2271,33110.472846
1640.0,2271,33147.760158
1660.0,2271,33183.050633
1660.0,2271,33217.951098
1080.0,1599,33243.821607
1600.0,2271,33281.073673
1640.0,2279,33336.015618
1660.0,2271,33373.135864
1540.0,2271,33410.784764
1580.0,2271,33449.2565
1660.0,2271,33483.276189
1640.0,2271,33517.634383
1600.0,2271,33551.834792
1620.0,2271,33589.749694
1600.0,2271,33627.31036
1660.0,2271,33662.736641
1680.0,2271,33700.892653
1600.0,2271,33753.290845
