#{"t_start": 1707597674.232872, "env_id": "ALE/Seaquest-v5"}
r,l,t
580.0,1880,2364.438857
580.0,2015,2395.528621
580.0,1809,2425.374665
760.0,2183,2461.515071
600.0,2031,2495.240138
380.0,1217,2514.415694
620.0,1907,2543.221974
820.0,2085,2589.223699
680.0,2023,2622.417024
720.0,2159,2658.524301
800.0,2247,2695.023472
660.0,1919,2724.942892
780.0,2271,2759.832252
700.0,2191,2794.523914
780.0,2247,2831.286445
840.0,2220,2865.072423
760.0,2271,2902.187053
780.0,2223,2936.755707
800.0,2271,2971.564478
620.0,1801,3016.336773
760.0,2103,3050.000702
760.0,2183,3084.04683
620.0,1707,3110.534936
840.0,2262,3145.121159
640.0,1770,3171.077301
740.0,2006,3201.275945
760.0,2255,3237.883825
740.0,2091,3271.826144
720.0,1740,3300.364923
720.0,1962,3331.724768
520.0,1509,3356.622193
760.0,2008,3388.232093
720.0,2167,3436.213131
760.0,2034,3466.849356
740.0,1959,3498.291414
880.0,2367,3534.405168
660.0,1683,3561.344215
720.0,1938,3592.505618
900.0,2173,3627.587748
800.0,2087,3660.784225
680.0,1758,3688.310566
720.0,2148,3723.046956
820.0,2162,3756.673464
960.0,2555,3796.465104
600.0,1703,3837.125595
460.0,1330,3857.846288
800.0,2097,3892.057096
860.0,2239,3928.533564
840.0,2271,3965.802077
780.0,2207,3999.732636
800.0,2071,4034.461798
480.0,1265,4054.648014
500.0,1449,4077.774782
820.0,1958,4108.87251
580.0,1503,4133.990904
640.0,1634,4160.135753
760.0,1895,4190.005105
760.0,2183,4225.161564
820.0,1922,4272.764312
760.0,2079,4307.001211
680.0,1906,4337.437424
440.0,1360,4358.231267
880.0,2082,4391.859597
820.0,2079,4425.307201
740.0,1708,4452.181383
760.0,1776,4478.314516
700.0,1589,4504.584043
900.0,1900,4533.971684
720.0,1741,4562.654177
940.0,2111,4598.143833
1000.0,2271,4636.338806
800.0,1655,4662.553978
1020.0,2263,4713.903008
840.0,1759,4741.456885
860.0,1673,4769.099327
960.0,1967,4800.148081
700.0,1567,4825.076066
600.0,1343,4846.571467
740.0,1535,4871.258196
620.0,1501,4895.055203
700.0,1497,4918.801286
940.0,1727,4946.260295
620.0,1086,4963.64658
760.0,1623,4989.271142
900.0,1903,5019.920111
700.0,1353,5042.738494
640.0,1170,5061.324446
1020.0,2011,5093.644579
740.0,1433,5128.886436
660.0,1364,5150.965768
660.0,1230,5170.370022
620.0,1215,5189.580287
1000.0,1919,5219.449517
1000.0,1885,5249.940963
1180.0,2095,5283.038471
1060.0,1911,5313.630098
1280.0,2271,5350.137281
960.0,1836,5380.393795
1280.0,2143,5415.000468
1120.0,1847,5443.341607
1240.0,2191,5479.767781
1080.0,1899,5510.519808
1140.0,1935,5556.896811
900.0,1535,5582.455644
1220.0,2007,5614.227413
1000.0,1655,5640.350795
1340.0,2172,5675.391152
1360.0,2139,5709.745023
1340.0,2153,5744.310341
1060.0,2015,5774.990868
1040.0,1757,5801.793095
1300.0,2191,5838.814143
1380.0,2271,5874.950822
1460.0,2271,5912.367074
1020.0,1671,5938.842289
1240.0,2071,5985.363699
1040.0,1823,6013.246899
1040.0,1626,6038.38954
1140.0,1895,6068.878537
1440.0,2159,6104.016874
1360.0,2135,6138.228976
1280.0,1943,6166.794476
1320.0,2071,6199.678986
1420.0,2271,6236.730568
1160.0,1871,6266.669173
1440.0,2231,6303.259859
1380.0,2207,6339.694088
1440.0,2230,6376.842899
1320.0,2079,6425.37484
1400.0,2127,6459.677878
1060.0,1687,6486.034851
1080.0,1685,6513.189242
1160.0,1863,6542.145303
1500.0,2271,6578.303725
1280.0,1947,6609.13403
1120.0,1831,6635.538893
1060.0,1719,6661.244719
1140.0,1952,6692.34354
1000.0,1663,6717.731801
1460.0,2207,6752.866657
1580.0,2271,6789.647397
1420.0,2271,6842.752753
1160.0,1840,6871.07851
1040.0,1695,6896.770387
1400.0,2087,6931.45558
1120.0,1741,6959.304348
1340.0,2207,6994.591209
1460.0,2167,7029.416402
1140.0,1790,7059.033798
1020.0,1583,7084.226345
1500.0,2271,7120.910282
1140.0,1839,7149.060282
1480.0,2271,7186.111381
1420.0,2271,7221.624843
1420.0,2135,7270.526743
1400.0,2087,7303.783234
1420.0,2160,7337.344596
1500.0,2231,7372.850497
1400.0,2271,7411.01902
1480.0,2271,7446.633166
1380.0,2183,7482.068386
1400.0,2271,7518.303627
1840.0,2495,7557.812057
1480.0,2271,7594.251185
1060.0,1751,7622.75882
1360.0,2135,7656.411411
1520.0,2271,7709.096283
1100.0,1683,7733.901058
980.0,1536,7757.189741
1000.0,1679,7783.093137
1600.0,2271,7817.372854
1300.0,1801,7847.564445
1020.0,1671,7873.33733
1040.0,1686,7898.373883
1160.0,1728,7926.626994
1500.0,2279,7964.183067
1440.0,2271,8000.621494
1460.0,2271,8036.24983
1560.0,2279,8071.737888
1480.0,2271,8124.003444
1520.0,2271,8160.139436
1460.0,2279,8195.374666
1480.0,2271,8231.012462
1440.0,2271,8265.617751
1520.0,2255,8300.365441
1320.0,2087,8334.087595
1460.0,2151,8368.791901
1520.0,2271,8405.551724
1520.0,2279,8441.037406
1100.0,1660,8467.353262
1460.0,2103,8501.919803
1340.0,2015,8553.100834
1320.0,2007,8585.926253
1160.0,1823,8615.231252
1360.0,2041,8647.739438
1500.0,2263,8683.407979
1280.0,1952,8714.377309
1460.0,2271,8752.381232
1540.0,2271,8790.088147
1160.0,1862,8819.014285
1440.0,2271,8855.784426
1260.0,1935,8886.226947
1500.0,2271,8922.064387
1000.0,1537,8962.239981
1480.0,2271,8999.348548
1540.0,2271,9035.340254
1520.0,2271,9071.983075
1400.0,2199,9108.116622
1600.0,2279,9142.995751
1500.0,2271,9178.071967
1340.0,1918,9207.897581
1580.0,2279,9243.168199
1180.0,1839,9272.682875
1400.0,2271,9307.851419
1620.0,2271,9343.120352
1180.0,1821,9390.827907
1560.0,2271,9427.240102
1520.0,2271,9465.443378
1460.0,2191,9500.900533
1520.0,2271,9534.707653
1340.0,1975,9564.049288
1520.0,2271,9597.628228
1580.0,2255,9633.679508
1220.0,1986,9665.454513
860.0,1340,9686.250607
1140.0,1799,9715.018349
1620.0,2271,9752.573032
1000.0,1575,9778.07182
1480.0,2095,9830.301199
1240.0,1831,9857.283241
1160.0,1794,9885.388679
1560.0,2271,9922.33769
1000.0,1551,9946.773773
1320.0,1984,9978.696378
1140.0,1871,10009.102206
1540.0,2231,10043.773503
1400.0,2042,10076.565658
1280.0,1959,10107.601086
1460.0,2183,10141.370514
1220.0,1882,10171.503034
1520.0,2271,10208.749116
1520.0,2271,10263.212775
1580.0,2271,10298.317717
1500.0,2271,10335.466858
1540.0,2247,10373.271519
1600.0,2271,10410.031759
1600.0,2271,10446.768208
1460.0,2271,10482.905892
1500.0,2192,10517.106407
1540.0,2271,10552.855264
1560.0,2199,10589.566912
1500.0,2271,10625.363567
1380.0,2123,10677.616088
1280.0,1863,10707.888726
1500.0,2271,10741.108541
1540.0,2271,10779.11954
1420.0,2255,10817.260386
1360.0,2031,10850.125984
1460.0,2271,10887.920319
1240.0,1871,10917.349715
1260.0,1959,10949.024376
1520.0,2271,10984.513763
1340.0,1949,11015.823729
1440.0,2271,11051.396677
1600.0,2271,11107.160636
940.0,1485,11130.079638
1560.0,2271,11167.401047
1560.0,2271,11204.714122
1000.0,1583,11230.546435
1440.0,2138,11265.524022
1480.0,2139,11299.583479
760.0,1391,11322.140929
1580.0,2271,11360.034257
1520.0,2271,11397.576061
1540.0,2271,11433.539385
1540.0,2271,11469.964446
1420.0,2028,11503.257776
680.0,1171,11538.97566
1000.0,1559,11564.935599
1420.0,2271,11601.622654
1540.0,2271,11639.081201
1180.0,1815,11667.959289
1280.0,1943,11698.90298
1340.0,2135,11734.997863
1580.0,2247,11771.455488
1520.0,2271,11807.988973
1380.0,2087,11842.542449
1480.0,2271,11880.662959
1520.0,2271,11914.702246
1420.0,2271,11967.060848
1600.0,2271,12003.03103
1580.0,2271,12039.33417
1540.0,2271,12075.50742
1580.0,2271,12112.401654
1580.0,2271,12146.702225
1620.0,2271,12182.642168
1440.0,2159,12217.862658
1300.0,1998,12249.374528
1080.0,1639,12275.978497
1500.0,2271,12313.25313
1400.0,2271,12351.353655
1620.0,2279,12403.763718
1500.0,2159,12438.886335
1580.0,2271,12473.529652
1540.0,2271,12507.88037
1600.0,2271,12544.057406
1100.0,1692,12570.054226
1560.0,2271,12604.909943
1200.0,1823,12633.997912
1520.0,2271,12669.015709
1320.0,1989,12700.542305
1560.0,2240,12736.978733
1400.0,2087,12770.925598
1620.0,2271,12823.520512
1580.0,2271,12859.765941
1080.0,1686,12886.823953
1580.0,2271,12922.677467
1560.0,2271,12958.970102
1500.0,2271,12995.875979
1500.0,2271,13032.287073
1600.0,2271,13068.814932
1360.0,1959,13096.322659
1480.0,2151,13131.23488
1540.0,2263,13168.201256
1500.0,2271,13203.576143
1600.0,2271,13257.150389
1580.0,2271,13294.456391
1520.0,2232,13330.645496
1520.0,2271,13368.04929
1520.0,2271,13405.592914
1520.0,2271,13441.206443
1560.0,2271,13475.999548
1580.0,2279,13510.143026
1440.0,2191,13543.675609
1620.0,2271,13577.790737
1380.0,2239,13613.467942
1360.0,1917,13660.929928
1600.0,2271,13697.986675
1480.0,2199,13733.983148
1200.0,1791,13762.978312
1220.0,1807,13790.235343
1180.0,1823,13818.754572
1600.0,2271,13854.247741
1480.0,2119,13888.690861
1560.0,2199,13924.761122
1480.0,2271,13961.212604
1560.0,2271,13998.014957
1600.0,2271,14033.100717
1420.0,2023,14066.096907
1540.0,2271,14119.431231
1320.0,1921,14149.845349
860.0,1383,14172.183068
1640.0,2271,14208.934112
1260.0,1962,14239.837376
1200.0,1875,14269.544461
960.0,1599,14294.985174
1560.0,2271,14332.425628
1420.0,2071,14365.019042
1440.0,2176,14399.649701
1520.0,2191,14433.262887
1460.0,2127,14466.218433
1600.0,2271,14517.686371
1140.0,1734,14545.72767
1320.0,2023,14578.161715
1380.0,2079,14611.287203
1420.0,2111,14645.4996
1360.0,2079,14677.357273
1660.0,2271,14714.634006
1540.0,2223,14752.105093
1620.0,2271,14788.827646
1380.0,1958,14821.013232
1640.0,2271,14857.774348
1600.0,2271,14891.62604
1580.0,2271,14947.560671
1200.0,1839,14977.77761
1620.0,2271,15014.465749
1620.0,2263,15050.694427
1480.0,2199,15086.764615
1620.0,2271,15123.500371
1580.0,2271,15160.205464
1600.0,2271,15194.042753
1540.0,2228,15230.313926
1620.0,2255,15264.983903
1600.0,2271,15301.533207
1540.0,2271,15336.982386
1500.0,2151,15388.654681
1540.0,2271,15425.719423
1120.0,1751,15452.128093
1540.0,2240,15488.672486
1580.0,2271,15526.83972
1560.0,2271,15561.237013
1600.0,2271,15597.940835
1620.0,2271,15633.87166
1620.0,2271,15671.158166
1600.0,2271,15706.647438
1580.0,2271,15742.533546
1560.0,2271,15796.910606
1600.0,2271,15832.244807
1600.0,2271,15868.088665
1600.0,2279,15904.577786
1320.0,1930,15935.284605
1360.0,2022,15968.588047
1600.0,2271,16006.57496
1460.0,2123,16039.361639
1580.0,2271,16077.50816
1580.0,2271,16113.219143
1620.0,2271,16149.380894
1540.0,2271,16186.431283
1580.0,2271,16238.546557
1420.0,2063,16270.756346
1220.0,1903,16300.039434
1620.0,2271,16337.27704
1540.0,2199,16374.058385
1660.0,2271,16410.925823
1580.0,2258,16448.859164
1520.0,2271,16484.616276
1620.0,2279,16522.08285
1680.0,2271,16556.31403
1640.0,2271,16590.42028
1560.0,2271,16626.413959
1520.0,2231,16679.249842
1620.0,2271,16713.901253
1580.0,2271,16749.146875
1640.0,2271,16785.24158
1360.0,2063,16815.46035
1540.0,2271,16853.340551
1480.0,2175,16888.322469
1340.0,1984,16919.957334
1640.0,2271,16956.637727
1600.0,2271,16994.475968
1580.0,2271,17032.277862
1640.0,2271,17085.769593
1340.0,1974,17118.032487
1620.0,2271,17153.513141
1540.0,2271,17189.500783
1620.0,2271,17226.151385
1000.0,1503,17250.347054
1680.0,2271,17285.815392
1600.0,2271,17322.371894
1540.0,2271,17356.828051
1300.0,2007,17389.283414
1600.0,2271,17425.129422
1640.0,2271,17460.584481
1600.0,2271,17518.246825
1680.0,2271,17554.958843
1440.0,2063,17588.623534
1640.0,2271,17623.346038
1620.0,2271,17658.067776
1580.0,2271,17694.805355
1620.0,2271,17730.996945
1640.0,2271,17766.904665
1620.0,2271,17804.839351
1640.0,2279,17839.243388
1600.0,2271,17875.006418
1600.0,2271,17928.595536
1580.0,2271,17966.283308
1580.0,2271,18001.214692
1560.0,2271,18035.445482
1620.0,2271,18069.989934
1640.0,2271,18107.127462
1520.0,2119,18141.025384
1600.0,2247,18176.626336
1560.0,2271,18213.359133
1580.0,2271,18250.738288
1660.0,2271,18286.234126
1600.0,2271,18322.32319
1420.0,2007,18371.583768
1600.0,2271,18407.988896
1640.0,2271,18444.30068
1500.0,2271,18482.062285
1620.0,2271,18520.295918
1540.0,2247,18557.8125
1100.0,1639,18583.649695
1380.0,2023,18615.181557
1560.0,2271,18652.950647
1600.0,2271,18689.02246
1620.0,2271,18722.648673
1280.0,1871,18751.982309
1540.0,2199,18803.07702
1620.0,2271,18838.19027
1220.0,1815,18868.039383
1460.0,2271,18903.388913
1640.0,2279,18937.992448
1640.0,2271,18972.18814
1580.0,2271,19009.704795
1580.0,2271,19044.888838
1640.0,2271,19080.374169
1640.0,2271,19115.843506
1620.0,2223,19151.829383
1620.0,2271,19203.368461
1640.0,2271,19240.611243
1140.0,1871,19270.821096
1640.0,2279,19307.173421
1520.0,2135,19341.816397
1600.0,2271,19376.925577
1640.0,2271,19413.99364
1600.0,2271,19449.686486
1240.0,1823,19478.366877
1620.0,2271,19515.108598
1320.0,1820,19543.321629
1580.0,2271,19577.989379
1660.0,2271,19631.18434
1620.0,2271,19666.961726
1640.0,2271,19703.656403
1640.0,2271,19740.741635
1580.0,2170,19775.120183
1540.0,2271,19810.980186
1520.0,2271,19850.053742
1280.0,1839,19880.219621
1280.0,1863,19909.19865
1620.0,2271,19945.23162
1640.0,2271,19981.494024
1580.0,2239,20019.356886
1660.0,2271,20069.092974
1620.0,2271,20104.62367
1600.0,2271,20140.941933
1640.0,2271,20176.618372
1620.0,2271,20211.280805
1280.0,1868,20241.926731
1460.0,2079,20273.576474
1620.0,2271,20309.303946
1620.0,2271,20345.616172
1560.0,2271,20382.578846
1640.0,2271,20420.495635
1620.0,2271,20458.500808
1640.0,2271,20515.084045
1660.0,2271,20552.896435
1600.0,2271,20591.088008
1680.0,2279,20628.245836
1540.0,2271,20666.566297
1640.0,2271,20702.118891
1600.0,2271,20738.827192
1620.0,2271,20771.551223
1620.0,2271,20807.628861
1320.0,1919,20838.91701
1580.0,2271,20874.267765
1500.0,2143,20924.371215
1660.0,2271,20960.697772
1560.0,2271,20996.383355
1580.0,2271,21031.118249
1620.0,2271,21066.456239
1600.0,2271,21101.024872
1280.0,1855,21131.253872
1640.0,2271,21167.791471
1600.0,2271,21204.439536
1600.0,2271,21241.116859
1620.0,2271,21279.56524
1600.0,2237,21316.9907
1600.0,2271,21368.633444
1640.0,2271,21406.694397
1640.0,2279,21443.858438
1640.0,2271,21480.939404
1520.0,2151,21514.712335
1580.0,2271,21548.952964
1220.0,1882,21578.872708
1660.0,2271,21614.854916
1640.0,2271,21651.144244
1520.0,2271,21687.244954
1620.0,2271,21725.6688
1180.0,1826,21771.488322
1320.0,1863,21801.971851
1660.0,2271,21840.024886
1560.0,2271,21875.827226
1620.0,2271,21913.925511
1520.0,2271,21950.533931
1640.0,2271,21985.404698
1600.0,2271,22021.358922
960.0,1471,22044.30928
1660.0,2271,22081.643662
1680.0,2271,22116.651275
1640.0,2271,22153.174683
1660.0,2279,22204.374022
1640.0,2279,22239.002738
1620.0,2230,22274.33768
1660.0,2271,22311.262112
1440.0,2119,22343.149901
1620.0,2271,22380.068653
1600.0,2271,22416.768644
1640.0,2271,22451.264654
1660.0,2271,22484.2035
1580.0,2271,22518.734247
1660.0,2279,22554.624802
1620.0,2271,22589.840075
1640.0,2271,22645.702837
1660.0,2271,22680.554525
1180.0,1663,22707.638297
1580.0,2271,22745.101314
1640.0,2271,22783.560134
1640.0,2271,22820.545647
1620.0,2271,22857.890058
1660.0,2271,22895.027056
2160.0,2799,22940.712139
1640.0,2271,22975.381909
1540.0,2175,23010.438633
1580.0,2199,23062.667511
1640.0,2271,23099.444145
1660.0,2271,23136.519339
1640.0,2271,23172.710415
1540.0,2271,23208.108879
1680.0,2271,23243.030475
1620.0,2271,23280.812785
1680.0,2271,23319.076312
1640.0,2271,23355.081229
1460.0,2063,23387.785455
1620.0,2271,23423.272583
1560.0,2271,23474.421191
2200.0,2807,23520.162672
1620.0,2271,23554.268165
1660.0,2271,23590.841495
1660.0,2271,23625.265106
1640.0,2271,23662.444987
1260.0,1895,23692.788335
1600.0,2271,23726.210426
1480.0,2058,23760.775677
1620.0,2271,23799.689463
1660.0,2271,23833.80564
1620.0,2271,23871.227146
1660.0,2271,23920.458975
1660.0,2271,23955.649002
1100.0,1650,23982.386197
1560.0,2271,24019.726878
1560.0,2271,24054.727562
1640.0,2271,24089.653591
1680.0,2271,24126.373351
1620.0,2271,24161.275506
1640.0,2271,24196.770281
1580.0,2271,24233.142088
1620.0,2271,24270.163575
1640.0,2271,24325.32575
1600.0,2271,24361.472093
1680.0,2271,24397.250878
1480.0,2095,24429.348135
1580.0,2271,24465.608174
1680.0,2271,24503.037173
1600.0,2271,24540.191661
1560.0,2207,24576.065644
1400.0,2071,24607.92138
1540.0,2271,24643.925282
1660.0,2271,24680.849634
1480.0,2127,24714.820521
1680.0,2271,24768.646228
1660.0,2271,24804.324012
1660.0,2271,24841.459204
1660.0,2271,24877.575134
1640.0,2271,24915.58114
1640.0,2271,24949.545506
1640.0,2271,24986.74351
1640.0,2271,25023.855928
1640.0,2271,25059.010992
1620.0,2271,25095.866474
1600.0,2271,25133.510067
1660.0,2271,25184.636336
1680.0,2271,25222.159721
1620.0,2263,25258.969619
1620.0,2271,25296.444669
1660.0,2271,25332.482545
940.0,1437,25354.894546
1240.0,1820,25385.10097
1660.0,2271,25420.436444
1660.0,2271,25455.664664
1420.0,1983,25488.402
1680.0,2271,25525.382298
1640.0,2271,25561.913075
1520.0,2271,25614.397701
1520.0,2127,25645.853858
1600.0,2271,25681.963106
1320.0,1869,25713.749017
1680.0,2271,25750.812369
1680.0,2271,25787.247152
1680.0,2271,25822.497759
1640.0,2271,25858.958299
1660.0,2271,25894.678364
1660.0,2271,25930.73982
1600.0,2271,25967.989838
1620.0,2279,26003.20942
1560.0,2271,26059.150633
1360.0,2015,26091.144561
1620.0,2279,26126.727021
1580.0,2271,26161.669461
1620.0,2271,26195.880666
1620.0,2271,26232.348387
1520.0,2271,26269.895645
1620.0,2271,26305.341621
1580.0,2271,26342.367892
1660.0,2271,26378.009054
1560.0,2239,26415.746835
1380.0,2001,26461.353837
1660.0,2271,26496.435072
1660.0,2271,26532.734849
1640.0,2271,26568.822584
1600.0,2218,26605.756597
1660.0,2271,26641.659541
1620.0,2271,26677.617721
1640.0,2271,26713.892916
1620.0,2271,26749.039646
1680.0,2271,26785.765954
1660.0,2279,26821.549541
1640.0,2271,26857.321111
1680.0,2271,26910.316955
1640.0,2271,26946.084466
1580.0,2271,26983.615629
1660.0,2271,27020.53285
1660.0,2271,27057.827174
1640.0,2271,27093.651463
1640.0,2271,27130.108678
1660.0,2271,27165.627619
1660.0,2271,27202.240518
1660.0,2271,27240.605052
1620.0,2271,27275.631424
1680.0,2271,27329.812855
1580.0,2271,27367.596506
1280.0,1823,27395.528681
1360.0,1983,27426.724529
1680.0,2271,27462.759715
1640.0,2279,27498.628748
1680.0,2253,27535.793921
1680.0,2271,27573.222797
1640.0,2247,27608.945201
1640.0,2271,27643.899627
1640.0,2271,27679.401916
1580.0,2231,27734.163542
1680.0,2271,27769.19199
1560.0,2127,27803.781645
1600.0,2262,27839.661333
1560.0,2271,27875.438793
1660.0,2271,27910.449295
1380.0,1975,27942.34896
1620.0,2271,27977.875387
1600.0,2271,28011.933707
1600.0,2271,28049.547023
1340.0,1935,28080.245537
1660.0,2271,28114.46023
1640.0,2271,28168.6517
1660.0,2271,28206.995456
1640.0,2271,28244.609614
1220.0,1807,28273.534228
1680.0,2271,28308.000118
1640.0,2271,28345.584991
1640.0,2271,28383.6437
1460.0,2095,28418.761555
1620.0,2271,28456.205528
1600.0,2271,28493.472601
1460.0,2007,28526.709962
1640.0,2271,28564.789646
1640.0,2271,28617.825486
1660.0,2271,28653.966523
1680.0,2271,28690.00389
1600.0,2271,28726.172979
1660.0,2271,28763.722243
1680.0,2271,28799.235701
1600.0,2239,28835.679144
1640.0,2271,28872.930241
1540.0,2175,28907.817475
1660.0,2271,28941.249619
1640.0,2271,28976.375766
1660.0,2271,29032.601095
1640.0,2271,29069.754055
1620.0,2271,29107.246395
1660.0,2271,29145.494465
1640.0,2271,29183.906302
1660.0,2271,29221.557102
1620.0,2263,29259.043906
1660.0,2271,29296.774663
1680.0,2271,29333.302911
1640.0,2271,29370.94612
1500.0,2047,29403.648209
1660.0,2271,29440.680575
1620.0,2271,29491.301672
1660.0,2271,29527.829484
1600.0,2271,29563.775492
1620.0,2271,29600.951699
1660.0,2271,29636.449509
1640.0,2271,29671.502537
1660.0,2271,29707.62816
1680.0,2279,29744.200313
1400.0,2007,29776.210989
1640.0,2271,29813.298247
1580.0,2271,29849.776442
1660.0,2271,29904.629357
1600.0,2271,29941.851224
1420.0,2086,29976.31472
1680.0,2271,30013.957136
1640.0,2271,30051.960762
1580.0,2271,30087.774722
1640.0,2271,30125.967244
1640.0,2271,30162.280094
1620.0,2231,30196.223884
1660.0,2279,30232.604141
1660.0,2279,30270.606046
1620.0,2271,30324.801605
1660.0,2271,30360.4062
1660.0,2271,30397.407603
1660.0,2271,30434.333795
1640.0,2223,30468.898877
1680.0,2279,30506.438116
1600.0,2252,30541.03123
1640.0,2279,30577.460271
1600.0,2271,30614.759601
1400.0,2055,30648.685016
1580.0,2271,30682.190381
1620.0,2271,30718.121681
1620.0,2271,30775.391889
1660.0,2271,30811.273697
1640.0,2271,30848.736345
1640.0,2271,30887.585263
1640.0,2271,30924.009959
1620.0,2271,30959.766948
1640.0,2271,30996.386884
1640.0,2271,31033.878883
1660.0,2271,31071.248646
1640.0,2271,31108.694314
1500.0,2175,31143.06985
1540.0,2103,31195.283248
1640.0,2271,31231.43035
1500.0,2103,31267.17788
1660.0,2271,31304.298697
1680.0,2271,31340.955281
1640.0,2271,31376.834243
1660.0,2271,31413.601417
1660.0,2271,31449.210391
1660.0,2271,31484.585843
1580.0,2271,31520.26626
1640.0,2271,31557.766093
1580.0,2271,31595.099023
1640.0,2271,31647.40324
1680.0,2271,31681.978472
1300.0,1887,31711.577675
1680.0,2271,31745.484422
1680.0,2279,31781.251858
1600.0,2271,31818.529824
1640.0,2271,31856.246819
1640.0,2271,31892.903824
1640.0,2271,31929.164184
1680.0,2271,31965.996049
1660.0,2271,32001.563639
1680.0,2271,32053.576553
1620.0,2271,32090.343998
1660.0,2271,32126.205976
1640.0,2271,32164.273284
1240.0,1831,32193.046705
1620.0,2271,32230.407228
1660.0,2271,32267.557323
1640.0,2271,32303.743266
1620.0,2271,32341.444813
1640.0,2271,32378.982951
1680.0,2271,32415.843433
1640.0,2271,32468.982613
1660.0,2271,32505.180665
1660.0,2271,32542.302372
1240.0,1887,32571.443598
1280.0,1818,32600.366232
1640.0,2271,32637.358447
1660.0,2271,32673.722899
1600.0,2271,32708.043498
1620.0,2271,32745.456564
1680.0,2279,32779.854555
1580.0,2183,32811.166382
1660.0,2271,32848.525336
1660.0,2271,32899.273571
1640.0,2271,32937.234842
1620.0,2271,32974.744372
1640.0,2271,33011.594156
1560.0,2207,33048.323211
1500.0,2119,33082.877664
1420.0,1991,33115.663292
1660.0,2271,33153.309462
1620.0,2271,33187.702418
1680.0,2271,33222.807791
1680.0,2271,33260.426061
1660.0,2271,33296.751782
1560.0,2183,33350.446209
1560.0,2207,33387.49738
1600.0,2271,33425.816235
1660.0,2271,33462.012015
1580.0,2271,33496.708786
1640.0,2271,33530.029114
1660.0,2271,33566.802858
1660.0,2271,33604.782032
1620.0,2271,33640.415984
1680.0,2271,33677.015512
1440.0,2063,33712.319615
1600.0,2199,33763.162124
1660.0,2271,33799.946555
1680.0,2279,33835.562649
1600.0,2271,33873.288643
1680.0,2271,33908.482071
