#{"t_start": 1707597672.600919, "env_id": "ALE/Seaquest-v5"}
r,l,t
1280.0,2031,7910.868937
1380.0,2135,7946.472517
1480.0,2175,7982.187446
1180.0,1855,8011.189089
1540.0,2271,8047.562648
1500.0,2271,8081.982785
1440.0,2271,8134.699575
1460.0,2271,8170.248709
1540.0,2271,8205.877818
1260.0,2084,8238.462925
1560.0,2279,8273.703504
1440.0,2271,8308.274255
980.0,1591,8333.725553
1200.0,1935,8364.572649
1360.0,2271,8401.029522
1540.0,2231,8436.131061
1000.0,1584,8461.430255
1440.0,2215,8497.733035
1260.0,1877,8546.768396
1380.0,2119,8581.329642
1400.0,2135,8615.814209
1280.0,1935,8646.897906
1520.0,2271,8682.051486
1460.0,2271,8718.770981
980.0,1598,8745.043721
1500.0,2199,8780.969337
1200.0,1880,8812.205768
1160.0,1831,8841.640832
1000.0,1575,8865.065368
1020.0,1727,8893.053021
1260.0,1871,8922.12367
1500.0,2271,8974.717404
1140.0,1743,9003.523735
1100.0,1711,9030.272234
1480.0,2167,9064.696995
1180.0,1831,9094.161994
1540.0,2271,9130.68695
1300.0,1923,9159.686302
1440.0,2188,9192.617778
1400.0,2101,9226.750742
900.0,1485,9248.396095
1500.0,2279,9285.380336
1540.0,2271,9320.273149
1560.0,2271,9355.01297
1500.0,2271,9411.200295
1500.0,2271,9447.80301
1340.0,2007,9481.150348
1480.0,2271,9516.18147
1420.0,2063,9546.596877
1440.0,2215,9579.674328
1200.0,1842,9607.428865
1560.0,2267,9643.550383
1360.0,2115,9677.993811
1400.0,2271,9714.522069
1300.0,1871,9744.985849
1480.0,2271,9782.017347
1520.0,2279,9836.686945
1480.0,2271,9871.38455
1240.0,1871,9900.002193
1180.0,1815,9929.498343
1460.0,2271,9966.496937
1300.0,1935,9998.01385
1500.0,2271,10034.922224
1580.0,2271,10070.87798
1380.0,2079,10103.468081
1540.0,2271,10138.044461
1360.0,2031,10170.769891
1400.0,1997,10203.364029
1280.0,1971,10252.071066
1500.0,2271,10287.584521
1560.0,2271,10325.510955
1540.0,2271,10362.642234
1420.0,2095,10396.387045
1280.0,1885,10428.183184
1540.0,2271,10464.139668
1180.0,1851,10493.59019
1160.0,1815,10521.689322
1360.0,2071,10554.118771
1560.0,2271,10592.210237
1500.0,2271,10627.502834
1480.0,2223,10681.703247
1560.0,2271,10717.166264
1520.0,2271,10751.185201
1360.0,2121,10787.171925
1480.0,2271,10825.319934
1360.0,2042,10858.559372
1360.0,1999,10892.042207
1620.0,2271,10927.966398
1380.0,2271,10965.15856
1540.0,2271,11000.255555
960.0,1599,11025.359025
1400.0,2031,11058.190059
1600.0,2271,11113.824265
1020.0,1687,11139.945241
1500.0,2271,11177.193256
1540.0,2271,11214.705267
1580.0,2271,11252.309195
1520.0,2271,11287.881603
1600.0,2271,11325.617512
1280.0,1971,11358.458736
1520.0,2271,11395.637287
1440.0,2271,11431.18821
1560.0,2279,11468.067982
1160.0,1852,11498.180724
1560.0,2271,11552.833401
1440.0,2271,11589.945349
1440.0,2271,11627.365267
1620.0,2271,11664.229259
1560.0,2279,11700.724532
1360.0,2113,11736.071729
1420.0,2158,11771.070256
1280.0,1935,11802.418608
1260.0,1815,11832.041413
1540.0,2247,11869.60635
1240.0,1831,11898.259146
1620.0,2271,11931.56976
1540.0,2271,11985.148138
1360.0,2063,12017.23877
1540.0,2271,12053.175553
1560.0,2271,12089.608995
1520.0,2271,12127.050375
1140.0,1695,12151.128633
1240.0,1775,12179.466356
1600.0,2271,12216.635601
1280.0,1895,12246.197026
1420.0,2070,12280.432716
1580.0,2271,12317.738485
1260.0,2095,12353.281425
1560.0,2271,12405.876537
1600.0,2247,12442.300125
1460.0,2135,12475.114034
1580.0,2271,12509.245783
1500.0,2271,12545.473701
1540.0,2271,12580.643976
1580.0,2271,12615.79246
1340.0,2015,12646.945589
1160.0,1815,12675.157542
1260.0,1821,12704.095268
1580.0,2271,12740.997108
1560.0,2271,12778.413706
1440.0,2271,12830.727638
1600.0,2271,12866.392627
1580.0,2271,12903.573485
1300.0,1863,12932.739561
1560.0,2279,12968.860808
1560.0,2271,13006.650488
1260.0,1959,13038.187749
1600.0,2271,13074.223499
1640.0,2271,13107.580725
1640.0,2271,13144.726404
1320.0,1983,13176.156363
1100.0,1935,13206.114069
1320.0,1967,13254.721537
1520.0,2271,13291.545954
1440.0,2063,13325.509117
1560.0,2271,13362.930844
1280.0,1977,13395.059878
1620.0,2271,13430.930956
1540.0,2271,13466.306033
1560.0,2271,13500.454629
1540.0,2271,13535.218902
1640.0,2271,13570.145723
1380.0,1996,13600.953102
1540.0,2271,13637.545829
1620.0,2271,13692.191116
1340.0,1977,13724.895421
1580.0,2271,13762.045387
1580.0,2271,13796.356874
1580.0,2271,13831.399624
1580.0,2271,13868.072369
1440.0,2158,13903.478811
1300.0,1967,13936.030098
940.0,1461,13958.585118
1500.0,2271,13995.324232
1380.0,2019,14027.227323
1480.0,2199,14062.248641
1580.0,2271,14115.390224
1540.0,2271,14151.236725
1440.0,2071,14185.014517
1440.0,2111,14218.054811
1460.0,2111,14252.230941
1520.0,2271,14288.436307
1460.0,2154,14323.90188
1560.0,2271,14360.288342
1600.0,2271,14396.32537
1620.0,2271,14431.406116
1320.0,1926,14461.872501
1580.0,2271,14511.839915
1600.0,2271,14549.587065
1540.0,2271,14585.235219
1580.0,2271,14622.574555
1040.0,1517,14646.241119
1600.0,2271,14681.855499
1520.0,2271,14718.934575
1400.0,2103,14754.014028
1540.0,2271,14790.406817
1540.0,2271,14827.587489
1520.0,2231,14863.71489
1540.0,2271,14898.137026
1380.0,2071,14951.015358
1060.0,1549,14976.337269
1600.0,2271,15012.916183
1620.0,2271,15049.025981
1100.0,1708,15077.227734
1600.0,2271,15115.047961
1600.0,2271,15151.429408
1260.0,1879,15179.060971
1580.0,2263,15215.410978
1560.0,2271,15251.83461
1260.0,2031,15282.678559
1600.0,2271,15318.273527
1460.0,2175,15370.552299
1580.0,2271,15407.826273
1580.0,2271,15443.806363
1600.0,2271,15479.29657
1620.0,2271,15517.657958
1580.0,2271,15552.630826
1260.0,1879,15583.337569
1600.0,2279,15618.982654
1660.0,2271,15655.491766
1620.0,2271,15692.88629
1520.0,2183,15724.798737
1280.0,1911,15756.656932
1600.0,2271,15808.975243
1440.0,2070,15842.327779
1540.0,2271,15877.784059
1520.0,2239,15913.675448
1580.0,2271,15950.592543
1500.0,2271,15988.855793
1480.0,2271,16024.796522
1600.0,2271,16061.355434
1320.0,1983,16092.655741
1620.0,2279,16129.23613
1100.0,1737,16157.053593
1260.0,1831,16187.067698
1660.0,2271,16239.123044
1600.0,2271,16274.782501
1520.0,2167,16308.60163
1640.0,2271,16345.482569
1580.0,2271,16383.199215
1260.0,1826,16412.503924
1600.0,2271,16450.55075
1620.0,2271,16486.207255
1580.0,2271,16524.028313
1080.0,1654,16548.172381
1560.0,2271,16582.310252
1600.0,2271,16618.399609
1580.0,2271,16672.055826
1460.0,2127,16704.433301
1340.0,1903,16733.540845
1560.0,2271,16768.272465
1500.0,2143,16802.033895
1620.0,2271,16837.69104
1160.0,1772,16865.992315
1360.0,1959,16897.654924
1340.0,1921,16928.642908
1040.0,1616,16954.210467
1600.0,2263,16991.314474
1360.0,1927,17023.630857
1260.0,1863,17053.242249
1600.0,2271,17107.858743
1480.0,2077,17141.906635
1600.0,2215,17174.66565
1580.0,2271,17212.403506
1560.0,2222,17247.580575
1580.0,2271,17282.853104
1620.0,2279,17319.474411
1060.0,1607,17344.032791
1620.0,2271,17379.569096
1600.0,2265,17415.039854
1520.0,2119,17448.414825
1300.0,1916,17480.456011
1380.0,2055,17532.541449
1640.0,2271,17569.796971
1500.0,2135,17602.751981
1620.0,2271,17637.609866
1560.0,2271,17674.333089
1640.0,2271,17709.336898
1680.0,2271,17744.628862
1520.0,2271,17781.799904
1600.0,2271,17819.853706
1200.0,1871,17847.904695
1320.0,1871,17876.955577
1420.0,2103,17911.403131
1340.0,1903,17958.707319
1580.0,2271,17993.227685
1620.0,2271,18028.731537
1640.0,2271,18063.25002
1300.0,1863,18093.271057
1680.0,2271,18129.059541
1580.0,2271,18166.053451
1560.0,2271,18202.139536
1600.0,2271,18241.061585
1600.0,2271,18276.489399
1000.0,1569,18300.60374
1480.0,2191,18335.100712
1240.0,1862,18382.124897
1280.0,1871,18411.738294
1260.0,1871,18441.688069
1580.0,2271,18478.548597
1600.0,2271,18516.783423
1600.0,2271,18554.958042
1620.0,2271,18591.125352
1580.0,2271,18627.977065
1300.0,1891,18658.946806
1580.0,2271,18695.008501
1600.0,2271,18728.49731
1620.0,2271,18765.255995
1660.0,2271,18816.853609
1300.0,1887,18845.346376
1540.0,2271,18881.36416
1580.0,2271,18917.200787
1680.0,2271,18950.960587
1280.0,1839,18979.341206
1460.0,2111,19014.264907
1500.0,2075,19045.962091
1540.0,2271,19081.476983
1560.0,2271,19117.267964
1620.0,2199,19152.845353
1520.0,2271,19204.305068
1620.0,2263,19241.098618
1660.0,2271,19278.397066
1380.0,1919,19308.931151
1620.0,2271,19346.032283
1640.0,2271,19380.969576
1260.0,1815,19410.163126
1600.0,2279,19445.871995
1540.0,2271,19482.407654
1600.0,2271,19518.517818
1640.0,2271,19554.477753
1600.0,2271,19589.025368
1540.0,2271,19642.785957
1640.0,2271,19678.255449
1560.0,2271,19713.578548
1600.0,2271,19751.448723
1580.0,2271,19786.303423
1200.0,1872,19817.059889
1660.0,2271,19855.119088
1560.0,2271,19892.963461
1640.0,2271,19928.222549
1620.0,2261,19964.450103
1360.0,2023,19997.235962
1580.0,2245,20034.364465
1340.0,1975,20078.714194
1200.0,1831,20106.98068
1560.0,2175,20141.590236
1640.0,2279,20177.317479
1640.0,2271,20212.2119
1360.0,1936,20243.772616
1640.0,2271,20278.993915
1520.0,2271,20314.631223
1620.0,2271,20350.630369
1380.0,2111,20385.033507
1600.0,2271,20423.280996
1460.0,2071,20457.844815
1500.0,2271,20514.188025
1620.0,2271,20551.734738
1600.0,2279,20589.829567
1500.0,2231,20626.614774
1620.0,2271,20664.411631
1540.0,2175,20698.479997
1680.0,2271,20735.107904
1560.0,2191,20767.557677
1540.0,2271,20802.528757
1600.0,2271,20839.729126
1180.0,1863,20868.333449
1600.0,2271,20921.043737
1220.0,1823,20949.448819
1540.0,2247,20984.363558
1580.0,2239,21019.767591
1660.0,2271,21053.907893
1580.0,2235,21088.971813
1540.0,2207,21123.360976
1460.0,2039,21156.308309
1180.0,1839,21186.265923
1640.0,2271,21222.331073
1340.0,1929,21254.764458
1580.0,2271,21293.322186
1580.0,2271,21346.518507
1660.0,2271,21383.150656
1620.0,2271,21420.054375
1660.0,2271,21457.684689
1220.0,1775,21486.246059
1420.0,2023,21517.845689
1280.0,1831,21544.725481
1560.0,2271,21581.203868
1620.0,2271,21617.327934
1560.0,2271,21653.411433
1580.0,2271,21689.432595
1640.0,2271,21727.722364
1620.0,2271,21780.899858
1680.0,2271,21819.452402
800.0,1272,21840.388819
1680.0,2271,21876.646076
1600.0,2271,21914.354959
1600.0,2271,21951.298371
1420.0,2026,21982.008464
1580.0,2271,22019.083249
1280.0,1823,22047.828906
1480.0,2079,22081.763279
1660.0,2271,22116.764543
1300.0,1927,22146.853132
1100.0,1719,22174.205369
1620.0,2279,22224.492863
1620.0,2271,22261.003517
1640.0,2271,22297.071817
1280.0,1831,22326.439632
1600.0,2271,22360.796705
1620.0,2271,22397.301961
1560.0,2271,22432.449075
1640.0,2271,22466.898787
1640.0,2271,22500.24039
1680.0,2271,22536.580484
1580.0,2271,22572.021278
1640.0,2271,22626.182128
1660.0,2271,22662.925289
1480.0,2082,22695.188166
1480.0,2063,22729.208526
1620.0,2271,22766.749561
1580.0,2207,22803.647618
1660.0,2271,22840.831707
1620.0,2271,22877.8578
1660.0,2271,22915.424591
1660.0,2271,22951.352237
1640.0,2271,22986.909567
1580.0,2271,23023.285717
1640.0,2271,23076.31317
1480.0,2143,23112.26755
1640.0,2271,23148.62029
1600.0,2271,23185.353526
1660.0,2271,23219.93155
1440.0,2039,23252.543916
1680.0,2271,23290.291281
1640.0,2271,23328.060968
1620.0,2271,23363.770509
1660.0,2271,23399.702518
1240.0,1815,23427.522693
1660.0,2271,23478.668298
1660.0,2271,23515.665655
1560.0,2271,23549.562789
1640.0,2271,23586.3072
1640.0,2279,23621.371075
1580.0,2271,23657.567698
1620.0,2271,23694.377026
1660.0,2271,23727.886787
1620.0,2271,23766.046745
1420.0,2079,23801.456312
1620.0,2271,23835.826082
1600.0,2271,23873.294171
1620.0,2279,23922.373937
1620.0,2271,23957.389462
1520.0,2271,23994.681827
1340.0,1991,24026.266475
1620.0,2271,24062.09596
1580.0,2271,24096.480246
1660.0,2271,24133.157668
1560.0,2271,24168.122496
1660.0,2271,24203.333389
1640.0,2271,24240.099513
1660.0,2271,24276.189828
1560.0,2183,24330.205126
1500.0,2063,24362.917797
1600.0,2207,24397.391152
1620.0,2271,24432.757008
1660.0,2271,24469.133447
1620.0,2263,24506.543566
1660.0,2271,24543.748538
1600.0,2271,24580.793275
1640.0,2271,24616.274245
1680.0,2271,24652.61143
1660.0,2271,24689.513685
1640.0,2271,24725.003307
1420.0,2175,24777.824308
1640.0,2271,24814.216924
1620.0,2271,24850.868075
1640.0,2271,24887.084897
1580.0,2271,24924.274829
1660.0,2271,24958.443656
1640.0,2271,24995.627111
1560.0,2271,25031.58809
1660.0,2271,25067.171294
1420.0,2047,25101.157632
1540.0,2271,25139.322602
1640.0,2271,25190.143446
1620.0,2263,25226.850467
1400.0,2055,25260.282279
1540.0,2271,25298.016045
1680.0,2271,25334.18816
1640.0,2271,25370.82914
1640.0,2271,25408.260901
1360.0,1923,25436.884974
1660.0,2271,25473.509037
1660.0,2271,25509.649077
1660.0,2271,25547.021639
1640.0,2271,25582.467129
1640.0,2271,25633.644275
1220.0,1839,25661.913848
1640.0,2271,25699.027191
1620.0,2271,25737.081398
1660.0,2271,25772.997756
1660.0,2279,25808.865513
1620.0,2271,25844.427815
1680.0,2271,25881.247305
1600.0,2271,25917.218302
1560.0,2271,25953.161753
1620.0,2271,25989.321578
1560.0,2271,26044.739947
1660.0,2271,26082.356187
1300.0,1895,26110.90971
1340.0,1931,26142.92693
1000.0,1503,26164.903869
1680.0,2271,26199.076713
1640.0,2271,26235.913939
1640.0,2271,26273.39023
1580.0,2207,26307.441743
1620.0,2271,26344.616204
1640.0,2271,26380.555035
1620.0,2271,26418.540501
1260.0,1871,26462.512544
1660.0,2271,26497.744004
1620.0,2271,26534.214428
1580.0,2271,26570.180202
1620.0,2271,26607.835363
1620.0,2271,26643.839329
1660.0,2271,26679.593734
1600.0,2271,26716.045201
1500.0,2087,26748.392779
1680.0,2271,26784.827147
1660.0,2271,26821.024987
1660.0,2271,26856.786463
1680.0,2271,26910.020059
1540.0,2127,26943.358324
1660.0,2271,26980.756765
1620.0,2271,27018.139764
1640.0,2271,27056.172829
1660.0,2271,27092.052542
1640.0,2271,27127.924426
1680.0,2271,27163.363556
1620.0,2271,27200.323531
1620.0,2271,27238.751603
1620.0,2271,27274.030363
1660.0,2271,27327.904417
1620.0,2271,27365.185248
1680.0,2271,27400.724058
1640.0,2271,27437.413739
1580.0,2271,27473.303956
1660.0,2271,27509.305717
1680.0,2271,27547.403195
1600.0,2271,27583.349031
1620.0,2271,27619.862276
1660.0,2271,27653.687254
940.0,1442,27676.033976
1660.0,2271,27713.907141
1640.0,2271,27766.439208
1640.0,2279,27803.393142
1640.0,2271,27839.730006
1640.0,2271,27875.330384
1620.0,2271,27910.155537
1620.0,2271,27947.039451
1640.0,2271,27982.780046
1640.0,2271,28017.145488
1600.0,2271,28054.983535
1560.0,2271,28090.69627
1640.0,2271,28125.095512
1660.0,2271,28180.5836
1360.0,1935,28212.05163
1620.0,2271,28249.849565
1640.0,2279,28285.929208
1600.0,2271,28320.958542
1660.0,2271,28358.895468
1620.0,2271,28396.633124
1640.0,2271,28434.450371
1620.0,2271,28472.566037
1620.0,2271,28509.948077
1640.0,2271,28548.111918
1640.0,2271,28601.776398
1520.0,2255,28637.701647
1580.0,2231,28672.497563
1700.0,2271,28708.756077
1600.0,2271,28745.944452
1660.0,2271,28781.46134
1620.0,2271,28818.192039
1620.0,2271,28855.870064
1620.0,2271,28893.013751
1640.0,2271,28927.749257
1620.0,2271,28961.719635
1600.0,2271,28997.843703
1380.0,1967,29048.168112
1580.0,2271,29086.278173
1620.0,2271,29123.903795
1620.0,2271,29161.989645
1600.0,2271,29200.066805
1620.0,2271,29237.841465
1660.0,2271,29274.792775
1580.0,2271,29312.081432
1660.0,2271,29348.458084
1600.0,2271,29385.756754
1660.0,2271,29422.393008
1640.0,2271,29475.52417
1280.0,1839,29502.079952
1640.0,2271,29539.074459
1600.0,2271,29576.184391
1660.0,2271,29613.036618
1360.0,1911,29642.392164
1640.0,2271,29677.648152
1620.0,2271,29713.945898
1620.0,2271,29749.935763
1680.0,2271,29787.130214
1660.0,2271,29823.589367
1380.0,1959,29854.939485
1680.0,2271,29910.022343
1200.0,1750,29938.655368
1620.0,2271,29975.892804
1500.0,2119,30010.853903
1620.0,2271,30049.061615
1580.0,2145,30082.693762
1280.0,1918,30113.841624
1640.0,2271,30149.969672
1660.0,2271,30185.596878
1660.0,2271,30222.24262
1640.0,2271,30259.371833
1680.0,2271,30297.535072
1320.0,1911,30344.686558
1660.0,2271,30380.509029
1680.0,2271,30416.643591
1560.0,2169,30451.175704
1660.0,2271,30488.64416
1640.0,2271,30525.060786
1600.0,2215,30558.84666
1660.0,2271,30596.661848
1660.0,2271,30633.786314
1640.0,2271,30669.155453
1660.0,2271,30703.771619
1640.0,2271,30759.475302
1640.0,2271,30795.973898
1640.0,2271,30833.177501
1620.0,2271,30871.095058
1680.0,2271,30908.785874
1620.0,2271,30944.393419
1680.0,2271,30980.720532
1620.0,2271,31017.765014
1680.0,2271,31054.74695
1620.0,2271,31093.28703
1680.0,2271,31129.106182
1660.0,2271,31165.384476
1660.0,2271,31221.237821
1640.0,2271,31258.080508
1620.0,2271,31296.10733
1600.0,2167,31330.889801
1600.0,2271,31368.157619
1660.0,2271,31403.126755
1640.0,2271,31440.053636
1660.0,2271,31475.149297
1620.0,2271,31511.123239
1660.0,2271,31546.922682
1640.0,2271,31584.639365
1340.0,1911,31631.997418
1240.0,1821,31659.289695
1500.0,2183,31692.3042
1660.0,2271,31728.296315
1660.0,2271,31763.787376
1640.0,2271,31799.285906
1660.0,2271,31837.028459
1680.0,2271,31873.750499
1640.0,2271,31910.552978
1580.0,2271,31947.436228
1660.0,2271,31982.652888
1640.0,2271,32020.089027
1620.0,2271,32071.470706
1560.0,2271,32108.503027
1480.0,2063,32141.50139
1640.0,2271,32178.128375
1660.0,2279,32215.782523
1640.0,2271,32252.583626
1640.0,2271,32289.123333
1680.0,2271,32326.487675
1660.0,2271,32364.315757
1660.0,2271,32401.096412
1620.0,2271,32438.961197
1660.0,2271,32491.560457
1640.0,2271,32527.361703
1640.0,2271,32563.789447
1660.0,2271,32599.707451
1660.0,2271,32636.608836
1680.0,2271,32673.118603
1560.0,2271,32707.972345
1660.0,2271,32744.982192
1640.0,2271,32779.935822
1520.0,2139,32810.650697
1620.0,2271,32848.138125
1340.0,1951,32893.289441
1640.0,2271,32931.021561
1540.0,2175,32967.387559
1620.0,2271,33003.823025
1640.0,2271,33042.010335
1660.0,2271,33079.024714
1620.0,2271,33116.642022
1660.0,2271,33154.331821
1640.0,2271,33188.693942
1620.0,2271,33224.042666
1660.0,2271,33261.748629
1660.0,2271,33298.137888
1400.0,1948,33348.309368
1600.0,2271,33386.722116
1620.0,2271,33424.692582
1680.0,2271,33461.41766
1620.0,2271,33495.93762
1640.0,2271,33529.282168
1700.0,2271,33565.760913
1620.0,2271,33603.481412
1560.0,2271,33639.048943
1640.0,2271,33675.620546
1620.0,2271,33714.024476
