#{"t_start": 1707597675.6362565, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,1006,5584.17818
-20.0,964,5599.161489
-21.0,964,5612.275065
-20.0,1400,5633.084302
-19.0,1385,5653.895288
-21.0,1094,5670.229723
-20.0,1110,5686.230896
-21.0,884,5698.95055
-20.0,1107,5713.335723
-21.0,1021,5728.860511
-21.0,1224,5747.775928
-21.0,1052,5763.684502
-21.0,1006,5786.760197
-21.0,963,5800.284839
-19.0,1105,5816.030936
-20.0,903,5829.732637
-20.0,1049,5845.338945
-20.0,963,5860.032014
-21.0,1060,5876.371954
-20.0,1202,5892.868669
-20.0,920,5906.970874
-20.0,1206,5925.938647
-20.0,1299,5946.713349
-21.0,940,5960.789167
-21.0,904,5974.592136
-21.0,1150,5990.981776
-19.0,1215,6008.775198
-21.0,1165,6025.330275
-19.0,1317,6044.861717
-21.0,1249,6061.126437
-20.0,1249,6079.330208
-20.0,1206,6097.428346
-18.0,1411,6118.105207
-21.0,1418,6138.091956
-21.0,1322,6166.688871
-21.0,1263,6185.51452
-21.0,964,6198.005561
-20.0,1426,6218.581506
-21.0,1476,6239.153589
-21.0,1331,6257.41843
-19.0,1369,6277.203998
-21.0,1129,6293.901254
-20.0,1191,6311.558399
-19.0,1590,6335.094933
-20.0,1449,6355.995929
-21.0,1237,6373.347302
-21.0,1560,6394.413613
-20.0,1494,6415.708712
-20.0,1819,6441.365922
-21.0,1154,6456.841601
-20.0,1500,6477.953686
-20.0,1253,6496.374183
-21.0,1786,6521.240795
-20.0,1288,6552.24051
-21.0,1297,6571.39962
-21.0,1538,6595.997753
-19.0,1530,6619.020211
-20.0,1633,6644.27931
-20.0,1250,6663.150604
-20.0,1602,6687.046188
-20.0,1536,6710.850784
-19.0,1367,6732.105147
-20.0,1482,6752.057132
-20.0,1463,6772.503548
-21.0,1352,6791.478106
-19.0,1812,6819.507372
-19.0,1538,6841.773364
-20.0,1382,6862.698712
-20.0,1839,6890.690872
-21.0,1212,6909.06653
-19.0,1575,6943.394333
-20.0,1522,6965.25421
-21.0,1131,6980.711434
-19.0,1723,7004.917039
-21.0,1312,7024.145386
-21.0,1700,7050.74926
-20.0,1655,7075.857759
-20.0,1713,7100.135991
-21.0,1338,7119.517035
-19.0,1645,7143.171223
-21.0,1699,7168.615765
-19.0,2008,7197.681252
-16.0,1827,7224.629091
-21.0,1748,7249.765216
-19.0,2014,7277.900475
-19.0,1775,7317.7483
-20.0,1415,7338.887082
-19.0,1607,7362.076332
-21.0,1651,7386.271035
-17.0,2012,7416.572148
-21.0,1410,7437.824106
-20.0,1878,7464.94206
-21.0,1974,7493.25969
-19.0,1682,7517.617738
-21.0,1784,7542.766488
-20.0,1733,7570.094387
-15.0,2101,7600.946851
-19.0,2067,7631.62935
-20.0,1866,7657.316145
-21.0,1566,7677.780233
-20.0,1501,7710.299488
-21.0,1696,7735.475007
-19.0,1727,7762.02393
-20.0,2032,7794.082923
-19.0,1973,7820.372529
-21.0,1828,7848.463192
-18.0,1983,7876.743822
-20.0,1847,7904.958633
-19.0,1874,7933.554059
-21.0,1818,7959.523638
-20.0,1519,7981.898046
-20.0,1522,8004.751457
-20.0,1510,8026.193386
-17.0,1848,8053.153622
-19.0,2394,8100.611219
-18.0,2142,8133.011124
-21.0,1522,8156.306404
-20.0,1721,8181.706877
-21.0,2038,8211.793356
-20.0,1743,8237.808372
-21.0,1578,8261.596774
-21.0,1572,8285.520108
-18.0,2398,8321.240933
-19.0,2303,8356.718042
-18.0,1816,8383.628356
-20.0,1766,8409.157144
-20.0,2006,8437.629521
-17.0,2108,8483.884774
-20.0,2211,8515.265635
-20.0,1654,8538.776421
-21.0,1678,8561.587057
-21.0,1890,8590.077415
-21.0,1691,8614.910461
-19.0,2082,8645.911644
-19.0,2013,8676.565833
-17.0,2148,8708.79407
-20.0,1963,8737.710903
-21.0,1707,8760.87448
-21.0,1526,8782.675151
-21.0,1370,8803.570295
-20.0,1725,8829.022977
-17.0,2501,8880.974628
-19.0,2017,8908.802955
-19.0,1705,8934.649316
-17.0,2043,8965.69199
-20.0,2023,8997.132643
-19.0,1960,9025.199306
-21.0,2048,9057.50537
-21.0,1613,9081.193083
-20.0,1959,9108.71414
-21.0,1784,9134.016846
-19.0,2600,9171.508275
-17.0,2331,9204.193483
-20.0,2176,9250.992831
-20.0,1812,9277.740709
-20.0,1661,9302.499659
-18.0,2035,9333.226282
-19.0,1991,9363.857002
-20.0,2050,9393.13628
-21.0,1740,9420.695038
-19.0,2656,9460.024745
-16.0,2388,9494.61148
-20.0,2520,9531.88115
-20.0,2648,9572.048841
-15.0,2898,9629.884389
-16.0,1913,9657.463625
-21.0,1944,9687.602731
-20.0,2228,9721.408719
-20.0,2134,9753.615519
-20.0,1623,9776.579628
-20.0,2036,9806.466656
-20.0,2027,9836.534799
-18.0,2062,9866.091055
-20.0,2114,9896.016277
-17.0,2389,9930.55603
-19.0,2237,9961.976752
-19.0,2510,10015.690651
-19.0,2376,10050.654082
-19.0,2214,10085.091415
-16.0,2585,10122.191489
-19.0,1999,10152.694332
-21.0,2148,10185.196258
-18.0,2636,10225.152462
-20.0,2314,10260.212949
-21.0,2129,10292.432208
-19.0,2414,10329.273459
-21.0,1697,10354.161745
-20.0,1861,10380.832067
-17.0,2684,10435.669765
-16.0,2191,10468.003687
-21.0,1691,10492.781166
-21.0,2265,10525.063327
-19.0,2152,10557.426976
-19.0,2047,10588.630564
-17.0,1829,10613.825743
-19.0,1921,10644.014215
-21.0,1864,10671.454458
-20.0,2221,10704.39405
-20.0,1750,10728.497513
-18.0,2111,10758.868776
-19.0,2380,10812.501679
-20.0,2526,10850.467683
-15.0,2383,10884.872623
-19.0,2405,10918.116457
-21.0,2242,10951.928454
-19.0,2377,10987.442486
-20.0,2136,11020.200765
-17.0,2646,11059.98753
-20.0,2169,11090.376808
-19.0,2348,11126.793806
-18.0,1867,11153.492819
-20.0,2001,11204.143295
-17.0,2682,11243.428503
-20.0,2284,11277.141765
-20.0,2103,11305.853874
-18.0,2055,11336.231237
-20.0,1647,11358.473684
-19.0,2164,11390.488622
-21.0,2027,11420.316954
-18.0,2318,11454.659006
-21.0,2512,11493.060905
-20.0,1916,11522.809425
-19.0,2638,11564.631233
-18.0,1919,11610.629939
-21.0,1986,11640.096489
-20.0,2103,11670.349276
-21.0,1820,11696.483299
-12.0,3506,11747.473963
-19.0,2772,11788.285722
-20.0,2212,11820.580573
-19.0,2507,11857.420232
-19.0,2221,11891.397892
-19.0,2448,11926.32974
-19.0,2965,11987.171587
-15.0,2622,12026.997399
-20.0,2457,12062.554092
-20.0,2542,12100.96902
-17.0,2392,12134.790536
-21.0,1966,12164.025226
-20.0,1720,12190.793886
-17.0,3126,12236.120958
-19.0,2592,12275.171214
-19.0,2900,12318.065022
-19.0,2275,12372.649266
-18.0,2868,12415.189763
-19.0,3021,12460.839708
-15.0,3150,12508.368499
-21.0,2124,12539.003262
-19.0,2299,12571.768338
-21.0,1961,12599.87003
-18.0,2634,12638.632741
-20.0,2012,12669.225124
-19.0,2896,12711.548276
-18.0,2387,12765.873069
-21.0,2765,12807.277806
-20.0,2141,12837.871777
-21.0,2238,12868.129963
-21.0,2098,12900.886914
-20.0,2394,12936.005104
-21.0,2467,12971.701899
-21.0,2106,13001.880934
-20.0,2471,13036.245497
-19.0,2286,13068.950143
-13.0,3074,13114.849544
-20.0,2040,13160.240881
-13.0,2548,13198.726502
-21.0,2244,13231.655083
-18.0,2022,13261.204401
-18.0,2341,13297.026038
-19.0,2496,13333.756454
-21.0,2599,13371.464487
-19.0,2107,13402.3832
-21.0,1982,13433.014458
-19.0,2389,13468.932167
-20.0,2411,13505.79417
-20.0,1865,13555.138412
-19.0,2523,13594.067423
-15.0,3103,13641.191728
-20.0,2411,13676.306574
-20.0,1905,13704.855412
-15.0,2756,13746.950516
-18.0,2594,13787.124654
-20.0,2086,13818.914668
-16.0,2599,13858.897125
-18.0,2606,13899.178813
-18.0,2684,13958.089879
-16.0,3038,14001.496219
-18.0,2737,14042.587618
-18.0,2672,14082.443145
-19.0,2368,14117.723752
-21.0,2431,14151.155831
-18.0,2613,14187.377397
-18.0,2667,14226.379314
-20.0,2119,14258.580898
-21.0,2257,14291.692928
-16.0,2688,14349.841791
-20.0,1888,14376.401154
-18.0,2208,14410.931225
-15.0,3511,14460.831434
-18.0,2769,14500.537145
-15.0,3811,14557.823453
-17.0,2454,14595.206529
-17.0,3137,14642.417114
-18.0,2600,14680.444786
-15.0,2906,14744.281633
-18.0,2415,14779.384417
-18.0,3302,14828.487658
-15.0,2858,14872.435971
-17.0,2591,14910.812248
-18.0,2182,14943.154691
-16.0,2960,14986.242892
-18.0,3199,15033.1996
-18.0,2809,15073.411743
-18.0,2751,15135.168627
-18.0,2342,15169.692603
-18.0,2786,15210.179918
-15.0,2720,15249.213631
-20.0,2163,15279.553937
-18.0,2566,15316.882162
-20.0,2572,15352.594309
-15.0,3701,15406.355652
-14.0,3738,15459.041123
-15.0,3678,15537.258445
-16.0,2603,15575.58273
-17.0,2595,15614.96733
-17.0,2684,15656.88488
-13.0,3559,15712.226593
-17.0,3175,15759.416119
-21.0,1972,15788.208167
-19.0,2400,15824.482524
-20.0,2538,15860.901521
-17.0,3106,15933.558951
-15.0,2972,15977.672985
-15.0,2579,16014.945156
-17.0,3038,16059.818474
-17.0,2582,16095.984821
-20.0,2131,16128.775641
-18.0,2898,16172.989403
-15.0,3025,16215.634921
-16.0,2666,16253.157638
-15.0,3285,16319.997958
-17.0,2399,16355.641103
-16.0,2677,16394.311808
-18.0,2902,16437.83018
-16.0,3064,16484.26691
-15.0,3734,16539.818362
-15.0,3567,16592.726575
-12.0,3420,16642.212865
-17.0,2799,16706.488131
-18.0,2548,16743.731665
-20.0,2707,16784.957584
-13.0,3325,16834.372411
-17.0,3284,16882.276642
-16.0,2925,16924.199117
-15.0,3809,16979.029446
-17.0,2551,17014.002346
-18.0,3324,17088.324529
-17.0,3203,17135.445373
-11.0,3630,17190.299106
-16.0,2770,17230.506186
-19.0,3033,17275.036601
-16.0,2894,17318.108182
-10.0,3424,17368.89531
-16.0,3515,17421.439188
-17.0,2503,17484.764914
-13.0,3202,17530.629814
-16.0,2890,17572.026386
-12.0,4468,17639.812535
-17.0,3336,17687.980292
-13.0,3980,17745.223759
-10.0,4405,17810.822393
-12.0,3497,17889.883396
-19.0,3179,17938.24773
-16.0,2981,17979.763664
-16.0,3275,18028.055088
-11.0,4923,18103.071445
-8.0,4205,18165.086502
-16.0,2575,18203.267612
-16.0,2878,18271.582864
-17.0,2363,18307.90702
-15.0,3306,18353.98044
-16.0,3362,18403.128411
-7.0,5949,18488.368148
-12.0,4011,18545.631641
-13.0,3251,18593.451874
-11.0,3474,18668.389287
-16.0,3044,18713.710421
-14.0,3465,18765.082671
-7.0,5452,18845.351973
-18.0,2448,18883.743119
-17.0,2600,18921.01349
-6.0,4412,18987.80043
-17.0,3302,19062.868601
-16.0,3268,19110.432901
-12.0,3906,19170.126147
-16.0,3964,19229.472405
-12.0,3842,19288.795781
-13.0,3069,19334.626867
-11.0,4456,19401.45968
-19.0,2698,19466.798933
-17.0,2793,19507.817029
-13.0,3980,19566.561225
-8.0,4834,19640.386496
-7.0,4792,19707.342309
-16.0,3452,19756.268298
-6.0,5194,19860.209997
-17.0,2786,19900.316415
-8.0,4611,19967.956351
-19.0,2194,19999.272743
-13.0,3510,20051.040061
-15.0,4180,20114.194223
-11.0,4477,20183.919183
-12.0,3670,20268.996966
-15.0,3869,20325.154135
-18.0,2446,20362.452548
-12.0,3551,20416.240068
-13.0,3842,20473.271318
-16.0,3177,20522.227396
-10.0,3851,20578.544086
-13.0,3516,20631.94217
-5.0,5321,20741.893539
-18.0,2671,20782.122462
-12.0,3426,20834.561434
-11.0,4054,20897.877715
-12.0,3820,20951.988505
-20.0,3318,20999.801193
2.0,6306,21126.208799
-15.0,4848,21197.871177
-10.0,4263,21259.499067
-13.0,3902,21318.783623
-10.0,4432,21386.225299
-7.0,6165,21519.013425
-19.0,3658,21574.721461
-1.0,6196,21670.200112
-14.0,4210,21732.513661
-20.0,2139,21765.026243
-11.0,4492,21827.602924
2.0,5359,21937.878341
-17.0,3193,21984.939111
-12.0,4555,22052.262597
-15.0,3055,22097.945966
-13.0,4802,22164.668034
-12.0,4656,22234.365041
-10.0,4106,22329.485002
-15.0,3696,22384.259402
-10.0,4472,22449.588787
-14.0,3134,22497.205888
-14.0,3410,22549.356243
-11.0,4047,22610.610889
-9.0,4761,22714.494428
-11.0,4517,22779.2547
-2.0,4471,22847.428439
-12.0,4977,22922.834042
-11.0,4186,22984.915333
-15.0,3517,23037.208084
-10.0,3556,23121.975957
-1.0,6089,23213.519123
-9.0,4527,23281.244523
-14.0,3966,23340.752126
-9.0,4532,23407.191087
-9.0,4993,23480.006289
-10.0,4606,23582.530876
-14.0,4143,23642.805587
-15.0,3682,23697.505964
-12.0,4230,23760.686661
-15.0,3449,23811.931577
-12.0,4294,23875.359861
-2.0,6038,24000.259297
1.0,5291,24079.619045
-6.0,5453,24158.236116
-13.0,4326,24221.441205
-11.0,4250,24283.029427
-10.0,3919,24374.050852
-16.0,3384,24422.713271
-14.0,4164,24484.670279
-5.0,5193,24560.79922
-6.0,5260,24635.160584
-7.0,5532,24749.785646
3.0,6631,24848.342004
-10.0,4637,24917.729598
-12.0,3657,24968.988738
-15.0,3380,25018.876499
-2.0,7020,25156.800619
-15.0,2924,25200.664691
-6.0,5547,25279.634047
-13.0,3864,25336.198998
-13.0,4315,25399.251934
-9.0,4718,25470.096735
-12.0,4103,25562.869832
-15.0,4056,25623.207373
-13.0,4169,25683.429882
-16.0,3009,25728.506556
-6.0,4974,25802.669491
-11.0,3873,25859.876774
-11.0,4392,25957.501652
-11.0,4300,26018.078566
-8.0,4643,26086.552062
-6.0,5026,26159.47473
-4.0,5032,26233.93709
-15.0,2823,26274.050008
-10.0,5546,26389.72041
-18.0,2451,26427.361454
-10.0,4133,26490.700123
-10.0,4478,26558.713054
9.0,4251,26622.571249
-13.0,4660,26689.03806
-13.0,4786,26798.579198
-6.0,4988,26873.461312
-10.0,5264,26950.566729
-13.0,4106,27005.805808
-18.0,2897,27047.186422
-6.0,5234,27153.779687
-17.0,3522,27206.691985
-5.0,4724,27277.864784
-9.0,5458,27361.521736
-9.0,4436,27426.04891
-8.0,4957,27495.315242
-15.0,3423,27574.418814
-6.0,6539,27668.174425
8.0,4737,27737.551494
-16.0,3621,27789.269305
-13.0,4286,27850.494904
-10.0,4865,27956.895456
-2.0,6319,28050.726647
-9.0,5163,28127.710535
-16.0,3502,28179.19031
-11.0,4296,28242.502218
-9.0,4073,28302.947547
-14.0,4142,28402.216046
-12.0,3840,28456.154212
-14.0,3747,28511.215509
-12.0,4711,28579.445197
-6.0,5119,28655.786616
-14.0,3083,28703.795531
-13.0,4291,28799.655959
-7.0,5148,28872.717618
-4.0,5223,28950.093296
-7.0,4475,29017.64187
-8.0,4770,29087.174302
-11.0,5099,29190.571754
-15.0,3425,29240.58306
-2.0,6296,29335.760885
-7.0,4968,29409.270477
-6.0,5672,29489.968885
-8.0,4283,29586.354473
-4.0,5022,29661.23455
-11.0,4827,29731.340647
-1.0,5661,29811.128422
-13.0,4510,29877.349141
-4.0,5136,29987.915543
-15.0,3445,30038.987859
-7.0,4214,30103.380702
-13.0,4472,30171.902757
1.0,5776,30255.797779
-8.0,4803,30327.162286
-5.0,5672,30446.672495
-9.0,4724,30515.219049
-13.0,4878,30585.039574
7.0,5394,30664.070976
-13.0,3795,30720.28431
-10.0,5218,30831.626673
3.0,6447,30926.405132
-14.0,3078,30973.729663
-6.0,4374,31040.75627
-16.0,3298,31088.075826
-8.0,5089,31205.75805
-10.0,4525,31273.879531
-11.0,3857,31329.615258
-13.0,3969,31387.420227
-16.0,4060,31444.394558
-7.0,4983,31520.669496
-4.0,5250,31629.514872
-9.0,4832,31699.809371
-9.0,4080,31759.653265
-5.0,5604,31842.906888
-18.0,3438,31894.177018
-15.0,3892,31952.854135
-11.0,3735,32049.505203
-11.0,4376,32115.306828
-16.0,3184,32161.624049
-12.0,4777,32231.404041
-16.0,4184,32296.200356
-10.0,5691,32409.524086
-12.0,4282,32472.907027
-4.0,5377,32553.446739
-8.0,5210,32628.148976
-13.0,4905,32701.063851
-18.0,3261,32748.891021
-2.0,5353,32865.098068
4.0,6396,32958.396776
3.0,5571,33044.253424
-12.0,4541,33113.375271
-8.0,4621,33177.520534
-4.0,6566,33306.970701
-15.0,3072,33352.585468
-4.0,5329,33429.891604
-9.0,3959,33488.761096
-6.0,4530,33552.591145
-9.0,4705,33656.194717
-9.0,4661,33726.327366
-15.0,3629,33779.963091
-15.0,3467,33829.770916
-11.0,5060,33904.165136
-6.0,5395,33984.621639
-9.0,5506,34104.53679
-14.0,3819,34160.087295
-17.0,3655,34215.29804
-11.0,4608,34282.123171
-9.0,4973,34357.89735
-15.0,4259,34453.822535
-8.0,5419,34534.551374
-10.0,5127,34612.800165
-19.0,3650,34666.139522
-7.0,5923,34753.57319
-15.0,4106,34851.500688
-9.0,5107,34930.114172
-15.0,4067,34989.271831
-4.0,6246,35081.511758
