#{"t_start": 1707597674.0421612, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,844,2944.076463
-19.0,1080,2958.403105
-21.0,841,2970.738929
-21.0,800,2983.269765
-21.0,764,2994.513325
-20.0,899,3007.81064
-18.0,1159,3023.291939
-21.0,1036,3037.092705
-21.0,903,3048.992132
-21.0,880,3062.228398
-21.0,1002,3075.72283
-21.0,974,3094.090359
-21.0,958,3107.7033
-21.0,947,3122.610256
-21.0,822,3134.913246
-21.0,947,3148.834406
-21.0,824,3161.106852
-21.0,901,3173.38094
-21.0,905,3186.906925
-21.0,946,3201.170955
-21.0,764,3213.218273
-21.0,893,3225.841575
-20.0,957,3239.252152
-21.0,843,3252.154725
-20.0,952,3264.953951
-20.0,837,3276.398435
-21.0,764,3287.695899
-21.0,853,3301.237692
-21.0,852,3315.141986
-21.0,842,3327.044986
-20.0,1101,3343.60247
-19.0,1003,3357.085046
-20.0,1163,3373.579407
-21.0,1088,3389.730641
-21.0,845,3402.216351
-21.0,792,3412.900545
-21.0,984,3427.414118
-20.0,879,3439.884182
-21.0,902,3454.066504
-21.0,885,3475.43684
-20.0,900,3489.063197
-21.0,870,3502.315435
-20.0,903,3514.986188
-21.0,826,3526.913029
-21.0,792,3539.433578
-20.0,871,3553.005937
-21.0,842,3566.043674
-21.0,845,3578.689471
-21.0,792,3590.025399
-21.0,852,3602.899125
-21.0,829,3616.4837
-21.0,904,3629.871271
-19.0,1041,3645.825539
-21.0,895,3659.532545
-21.0,1028,3674.018887
-21.0,792,3685.293215
-21.0,852,3698.059528
-21.0,843,3709.442853
-21.0,862,3723.140195
-21.0,1033,3739.295775
-20.0,883,3752.283875
-20.0,1047,3767.859681
-21.0,870,3780.224111
-21.0,871,3793.198527
-21.0,843,3805.515774
-21.0,820,3816.886375
-21.0,800,3829.229348
-21.0,783,3841.153159
-20.0,896,3861.702575
-21.0,764,3872.922282
-21.0,882,3885.224767
-21.0,802,3897.101935
-21.0,764,3908.223187
-21.0,842,3919.540894
-21.0,852,3932.964285
-21.0,843,3945.317722
-21.0,872,3958.491441
-21.0,878,3972.076302
-20.0,963,3986.746413
-21.0,826,3998.257711
-20.0,1106,4014.510958
-21.0,824,4026.081697
-21.0,844,4038.036717
-19.0,1123,4054.917001
-21.0,993,4069.27353
-20.0,988,4084.279399
-21.0,824,4096.428993
-19.0,1194,4114.214394
-20.0,960,4127.842188
-20.0,1025,4143.262164
-21.0,988,4157.270483
-19.0,1163,4175.388833
-20.0,931,4190.012196
-21.0,824,4202.79634
-21.0,824,4214.942247
-21.0,782,4226.338332
-21.0,852,4245.762736
-21.0,864,4259.246355
-21.0,912,4273.285983
-21.0,824,4285.594836
-20.0,904,4299.92018
-21.0,826,4312.794057
-21.0,872,4326.224763
-21.0,764,4338.071567
-21.0,854,4351.137583
-19.0,1042,4367.624463
-19.0,998,4383.150353
-21.0,903,4396.810811
-21.0,792,4408.551448
-20.0,898,4422.431828
-21.0,886,4436.228845
-20.0,931,4449.166664
-21.0,845,4461.466036
-21.0,830,4473.616075
-21.0,890,4486.130278
-20.0,1115,4502.439146
-21.0,852,4515.584326
-20.0,921,4528.860806
-21.0,820,4541.062879
-21.0,783,4551.433068
-19.0,1054,4566.42511
-21.0,764,4578.243108
-21.0,824,4590.660789
-21.0,975,4605.218357
-20.0,991,4621.190451
-21.0,872,4639.680174
-21.0,884,4653.328083
-21.0,983,4668.164912
-21.0,792,4679.885714
-20.0,989,4694.014361
-21.0,764,4705.169494
-21.0,937,4719.781963
-20.0,979,4735.390228
-21.0,912,4749.365951
-21.0,764,4761.221034
-20.0,964,4774.364536
-20.0,1070,4790.16678
-20.0,842,4803.388044
-20.0,1021,4818.507374
-21.0,824,4830.516744
-21.0,852,4843.12154
-21.0,842,4854.451696
-21.0,914,4867.419869
-21.0,852,4879.135239
-21.0,825,4890.190659
-21.0,913,4904.21175
-21.0,811,4916.180427
-21.0,853,4928.678003
-21.0,901,4941.172786
-20.0,879,4953.352503
-20.0,1083,4969.570944
-21.0,889,4983.202496
-21.0,764,4994.502708
-21.0,843,5012.19793
-21.0,925,5026.76235
-21.0,886,5040.071065
-21.0,811,5052.55778
-20.0,842,5065.784357
-21.0,782,5077.245248
-20.0,962,5091.439667
-21.0,912,5103.883992
-21.0,880,5116.50938
-20.0,1070,5131.455431
-21.0,916,5144.314392
-21.0,995,5159.757956
-21.0,812,5171.879861
-21.0,793,5183.980315
-20.0,921,5197.362498
-21.0,915,5209.541343
-21.0,942,5224.289013
-21.0,792,5235.432616
-21.0,884,5247.754918
-21.0,1084,5263.886858
-21.0,1001,5277.966688
-20.0,983,5292.593825
-21.0,824,5304.009001
-20.0,1086,5320.621255
-21.0,904,5332.763732
-21.0,920,5346.824115
-21.0,871,5359.211828
-18.0,1184,5376.17335
-20.0,1045,5398.367194
-20.0,1020,5414.335211
-20.0,1055,5431.024105
-21.0,948,5445.386907
-21.0,921,5459.415484
-20.0,1037,5475.437257
-21.0,1173,5492.362408
-20.0,1131,5509.578622
-19.0,1237,5526.67016
-21.0,1127,5542.486708
-21.0,1029,5557.971372
-21.0,883,5570.965147
-21.0,1066,5586.976077
-20.0,865,5600.04355
-21.0,1115,5615.439407
-20.0,1092,5631.289138
-20.0,1380,5652.573053
-21.0,824,5664.59736
-21.0,1131,5680.88916
-20.0,1070,5697.031658
-20.0,1193,5712.61949
-21.0,1052,5727.989937
-21.0,1125,5745.288673
-20.0,1492,5767.646784
-21.0,994,5790.239526
-20.0,1266,5809.027656
-20.0,1182,5826.004528
-20.0,1131,5842.853663
-21.0,1107,5859.592293
-19.0,1264,5878.984229
-18.0,1129,5894.550069
-21.0,1078,5911.169826
-21.0,965,5926.741227
-21.0,1151,5944.648681
-21.0,966,5959.353382
-21.0,880,5972.271651
-21.0,1066,5988.518491
-20.0,1333,6007.492358
-19.0,1300,6026.345574
-19.0,1209,6044.595003
-21.0,1411,6063.366569
-21.0,1302,6082.428993
-20.0,1298,6102.15306
-20.0,1347,6122.111501
-20.0,1343,6141.197091
-21.0,1272,6168.992557
-19.0,1320,6188.490466
-20.0,1165,6203.744846
-21.0,1113,6219.85997
-21.0,1294,6238.019873
-20.0,1210,6254.13217
-21.0,1593,6277.256135
-20.0,1161,6294.725215
-21.0,1319,6314.236258
-21.0,1389,6335.156397
-21.0,1283,6353.516603
-19.0,1524,6375.012113
-21.0,1097,6389.861427
-20.0,1532,6410.980256
-19.0,1702,6435.869951
-21.0,1160,6450.832949
-20.0,1470,6471.24734
-21.0,1597,6494.508716
-21.0,1470,6515.73271
-18.0,1384,6546.742015
-20.0,1516,6569.880471
-20.0,1344,6590.408538
-21.0,1495,6612.971176
-20.0,1586,6637.019591
-20.0,1340,6657.947832
-18.0,1539,6680.334558
-17.0,1531,6703.917684
-18.0,1577,6728.718658
-20.0,1436,6748.988864
-20.0,1756,6773.434628
-21.0,1390,6793.028121
-20.0,1324,6813.019165
-19.0,1276,6832.096395
-20.0,1364,6852.618524
-20.0,1603,6877.184991
-19.0,1814,6905.146421
-21.0,1299,6935.628546
-19.0,1372,6955.157528
-20.0,1590,6978.214741
-19.0,1449,6997.129798
-20.0,1730,7022.932055
-21.0,1475,7046.307662
-21.0,1452,7068.218082
-20.0,1693,7092.59787
-20.0,1541,7114.714822
-19.0,1599,7137.734153
-20.0,1354,7157.531995
-16.0,2359,7193.257462
-18.0,1885,7220.541312
-18.0,1648,7245.363811
-20.0,1810,7269.987606
-18.0,1769,7297.024671
-21.0,1637,7334.660026
-19.0,1263,7352.906068
-18.0,1575,7375.626841
-19.0,1777,7402.020127
-19.0,1704,7427.924467
-19.0,1647,7452.921209
-19.0,1610,7475.366994
-20.0,1425,7495.957542
-21.0,1641,7519.670666
-21.0,1944,7547.555146
-20.0,1926,7577.230264
-21.0,1210,7594.29222
-21.0,1390,7615.994228
-20.0,1763,7640.662296
-20.0,1788,7664.976055
-21.0,1910,7701.418062
-21.0,1544,7724.821329
-20.0,1666,7751.110233
-19.0,1848,7779.231964
-20.0,2010,7808.484948
-20.0,1950,7836.698825
-20.0,1694,7861.790307
-18.0,2092,7892.349216
-19.0,1818,7919.794117
-18.0,1824,7948.019428
-21.0,1401,7967.529128
-20.0,1906,7996.125617
-21.0,1815,8022.127681
-20.0,1678,8046.02415
-19.0,1959,8087.103626
-21.0,1964,8116.055969
-20.0,1887,8144.737764
-21.0,1969,8174.1737
-20.0,1705,8200.217757
-17.0,2060,8229.173314
-20.0,1171,8246.903085
-20.0,1774,8273.662088
-20.0,1943,8302.743833
-21.0,1870,8331.079419
-19.0,1585,8355.03226
-19.0,1498,8377.242451
-19.0,2246,8409.570512
-21.0,1206,8426.01964
-20.0,2011,8470.701647
-21.0,1804,8496.837049
-18.0,2045,8526.496094
-19.0,1748,8549.810143
-20.0,1668,8573.112208
-20.0,1924,8602.797961
-21.0,1920,8630.96495
-21.0,1738,8657.288166
-20.0,2237,8691.412947
-20.0,1885,8718.733231
-18.0,2259,8751.611817
-21.0,1528,8772.147765
-20.0,2080,8803.67502
-20.0,1713,8829.283659
-20.0,1792,8870.12316
-20.0,1999,8898.966784
-21.0,1494,8919.907471
-20.0,1917,8948.99115
-21.0,1715,8975.073121
-19.0,2222,9007.971268
-20.0,2214,9042.875435
-18.0,1802,9070.287895
-20.0,1984,9099.036566
-20.0,1635,9120.851281
-21.0,2239,9155.168743
-20.0,1692,9178.136378
-20.0,1897,9204.259157
-19.0,2070,9249.494575
-16.0,2437,9285.593866
-17.0,2630,9324.205156
-18.0,2295,9359.336192
-20.0,2022,9389.051309
-21.0,1759,9416.145099
-19.0,1722,9443.421304
-21.0,2098,9472.159435
-18.0,2232,9504.824725
-19.0,2416,9541.197715
-20.0,1858,9569.030192
-21.0,1803,9595.62668
-15.0,2414,9645.837594
-21.0,2112,9678.154939
-19.0,2161,9710.169386
-19.0,2106,9741.933607
-18.0,2241,9775.027393
-21.0,1548,9796.961654
-21.0,1990,9827.049206
-17.0,2201,9858.791933
-15.0,2368,9892.866224
-21.0,2450,9928.13347
-17.0,2750,9967.790804
-20.0,1852,9995.204501
-18.0,2325,10045.304476
-19.0,2220,10079.854467
-21.0,1614,10104.419006
-20.0,2237,10136.638771
-21.0,1870,10165.033376
-20.0,1677,10190.054379
-18.0,2368,10225.787405
-19.0,1981,10255.684853
-19.0,1988,10285.670677
-21.0,2144,10319.01869
-19.0,2109,10350.603028
-14.0,2696,10389.041378
-20.0,1959,10433.042994
-18.0,2565,10471.05392
-19.0,2425,10506.245246
-20.0,2082,10535.522916
-18.0,2359,10572.265307
-21.0,1997,10601.833408
-19.0,2103,10632.477367
-18.0,2032,10662.549744
-20.0,2527,10700.35794
-20.0,1865,10726.578513
-21.0,2026,10755.754241
-19.0,2733,10814.896234
-17.0,2862,10858.209879
-19.0,2447,10892.599006
-20.0,2042,10920.956309
-19.0,1901,10949.567749
-17.0,2587,10988.595768
-20.0,2080,11020.42337
-20.0,2190,11052.818675
-20.0,2080,11083.164515
-19.0,2235,11116.192161
-20.0,1867,11144.945803
-21.0,2006,11193.998823
-18.0,2734,11233.621914
-20.0,1920,11263.274955
-20.0,1851,11290.111751
-20.0,1934,11317.032362
-20.0,2089,11347.651266
-16.0,2328,11380.128731
-19.0,2366,11415.593921
-19.0,2091,11447.002885
-18.0,2527,11484.845785
-20.0,2347,11521.172919
-19.0,2351,11558.409341
-21.0,1928,11604.270359
-19.0,1863,11632.559611
-18.0,2640,11671.02331
-19.0,2202,11702.987136
-16.0,2608,11740.959876
-17.0,2680,11780.554673
-18.0,2221,11812.61182
-19.0,2527,11849.151607
-19.0,2383,11885.920397
-19.0,2347,11919.538534
-18.0,2443,11971.922632
-18.0,2545,12010.88756
-17.0,2457,12047.024766
-19.0,2263,12080.917066
-18.0,2806,12122.45597
-17.0,2539,12159.981305
-18.0,2956,12203.64612
-18.0,2406,12239.594501
-17.0,2242,12273.656173
-15.0,2655,12313.095917
-20.0,1776,12339.054807
-16.0,2671,12399.016468
-20.0,2347,12434.781555
-16.0,3152,12481.953222
-19.0,2238,12515.751321
-15.0,2605,12553.818817
-17.0,2969,12595.868292
-20.0,2121,12625.848485
-20.0,2712,12667.370894
-18.0,2575,12705.491884
-21.0,1900,12734.527457
-17.0,2794,12794.728969
-19.0,1837,12819.862674
-19.0,2302,12852.677818
-16.0,2321,12886.231367
-16.0,2661,12926.529439
-19.0,2427,12962.262946
-17.0,3280,13009.378108
-18.0,2573,13045.475914
-21.0,1864,13071.614071
-21.0,2004,13101.003917
-20.0,1900,13144.666453
-19.0,2328,13180.254758
-17.0,2626,13219.886798
-19.0,2124,13250.007541
-15.0,2920,13295.046493
-18.0,2495,13331.740154
-18.0,2866,13373.313664
-17.0,2850,13415.633084
-19.0,1920,13446.025329
-20.0,2087,13476.983801
-18.0,2786,13539.526179
-19.0,2662,13580.74015
-19.0,2334,13616.939812
-20.0,2578,13655.07484
-21.0,2361,13690.572011
-17.0,2456,13726.812867
-17.0,3191,13775.69914
-13.0,3517,13831.025918
-19.0,2812,13873.994231
-21.0,2226,13908.628409
-20.0,2258,13960.366653
-19.0,2213,13991.354798
-18.0,2429,14027.51087
-20.0,2268,14062.13351
-17.0,2270,14096.001981
-20.0,2461,14130.33219
-20.0,2563,14165.884595
-19.0,2466,14199.823385
-19.0,2156,14232.616845
-16.0,3123,14279.393322
-17.0,2803,14339.510797
-16.0,3229,14385.927426
-19.0,2094,14418.340429
-20.0,2116,14449.133846
-19.0,2717,14486.082341
-15.0,3130,14533.835321
-15.0,3025,14578.565627
-18.0,2305,14614.342475
-14.0,2676,14653.904455
-18.0,2888,14695.701981
-21.0,2238,14749.558902
-20.0,1828,14776.265906
-15.0,3530,14829.10429
-14.0,3577,14883.426653
-18.0,2752,14924.545597
-19.0,2222,14956.707848
-15.0,3207,15003.741862
-15.0,2788,15044.837368
-16.0,2978,15088.021257
-19.0,2952,15152.281827
-15.0,2939,15194.357678
-21.0,1989,15223.601279
-17.0,3081,15267.343212
-17.0,2711,15307.329142
-14.0,3841,15360.291074
-12.0,3375,15409.7683
-18.0,3031,15452.604619
-19.0,1928,15504.963347
-12.0,3276,15553.325326
-18.0,3068,15599.026202
-18.0,2376,15634.970494
-15.0,3043,15681.714939
-16.0,3230,15731.946859
-11.0,4000,15791.005757
-19.0,2171,15823.359307
-20.0,2641,15860.937647
-20.0,2564,15925.863288
-18.0,2909,15968.807479
-20.0,1950,15997.057436
-14.0,3176,16044.145231
-19.0,2563,16080.660987
-18.0,2421,16115.695905
-13.0,3232,16165.119063
-17.0,2678,16202.948979
-15.0,3018,16245.750785
-15.0,2975,16309.121375
-15.0,3178,16354.802624
-16.0,3075,16399.312571
-14.0,2924,16443.171192
-19.0,2326,16478.07304
-15.0,3510,16530.156579
-15.0,3473,16581.198336
-17.0,3503,16633.196661
-15.0,3068,16701.37673
-14.0,3249,16749.138497
-18.0,2448,16786.728403
-19.0,3082,16832.178517
-10.0,4236,16894.129106
-17.0,2652,16932.050242
-14.0,3672,16984.588616
-14.0,3546,17036.95192
-15.0,3539,17112.310448
-14.0,3799,17170.38315
-18.0,3177,17216.127571
-14.0,4180,17277.907616
-15.0,4315,17342.442755
-15.0,3180,17389.182816
-15.0,3757,17446.436037
-15.0,3498,17523.296045
-11.0,3647,17575.22325
-13.0,3827,17634.129359
-18.0,2887,17674.789631
-17.0,3872,17731.412903
-16.0,2971,17773.909038
-17.0,3669,17828.905142
-15.0,3624,17911.13416
-12.0,3890,17967.3301
-18.0,3118,18012.455268
-15.0,3212,18059.777089
-16.0,3674,18115.096955
-19.0,2816,18157.062669
-15.0,2893,18199.664318
-17.0,2585,18238.788069
-18.0,2454,18300.634439
-15.0,2742,18339.543629
-14.0,2724,18378.07404
-18.0,3049,18422.940867
-17.0,3030,18464.298262
-18.0,2848,18505.568795
-16.0,2780,18546.267477
-14.0,3803,18602.559101
-14.0,3116,18671.932133
-17.0,2915,18715.25844
-15.0,3086,18760.687588
-16.0,2739,18801.233237
-19.0,3368,18850.666897
-16.0,2724,18893.328304
-13.0,2983,18935.68357
-16.0,2801,18978.621061
-19.0,2607,19015.826827
-8.0,4594,19110.417046
-10.0,3854,19169.064395
-8.0,4302,19233.488165
-15.0,2711,19275.08126
-15.0,3192,19323.710744
-12.0,4219,19385.574731
-12.0,3532,19436.163588
-16.0,2723,19504.787128
-10.0,4310,19567.982044
-15.0,4229,19632.881632
-16.0,3606,19682.936911
-13.0,4197,19742.4831
-6.0,5427,19823.047881
-13.0,3314,19897.395479
-10.0,4138,19957.681528
-13.0,4890,20029.767767
-7.0,5229,20107.852551
-16.0,3275,20158.350734
-13.0,4361,20225.509899
-11.0,4479,20320.593117
-12.0,3580,20375.151386
-3.0,5770,20462.262149
-13.0,3957,20522.726156
-19.0,2465,20558.167383
-12.0,3428,20609.830023
-3.0,4932,20714.713827
-17.0,2674,20754.048322
-14.0,3713,20810.163486
-14.0,3835,20870.220465
-17.0,3013,20915.248897
-8.0,4143,20973.567966
-12.0,3738,21029.903633
-2.0,5821,21149.300296
-15.0,3169,21194.737099
-13.0,5018,21268.418634
-17.0,3186,21316.642884
-10.0,4185,21380.477963
-15.0,4254,21445.118631
-8.0,4338,21550.178555
-10.0,4648,21621.401541
-9.0,4062,21682.446144
-1.0,5202,21760.664896
-11.0,4007,21817.501302
-9.0,4755,21917.833921
-8.0,4099,21979.037371
-16.0,2936,22020.954901
-17.0,3436,22071.403591
-15.0,4058,22129.609142
-14.0,3776,22183.456141
-12.0,4151,22246.400221
-10.0,4456,22345.954681
-17.0,2393,22382.369434
-11.0,4440,22447.117671
-13.0,4491,22516.154152
-10.0,4030,22576.105386
-2.0,6162,22668.45981
-13.0,3950,22758.342659
-12.0,4508,22827.080973
4.0,5189,22904.939252
-15.0,4038,22965.411299
-13.0,3567,23017.755658
-17.0,3452,23068.665136
-15.0,3123,23147.36942
-12.0,4399,23213.75429
-6.0,5545,23296.807703
-13.0,4653,23367.014572
-15.0,3995,23424.541635
-8.0,4829,23528.488382
-14.0,4119,23590.430523
-9.0,4882,23662.744254
-12.0,4195,23724.026749
-14.0,3305,23773.542171
-15.0,3076,23819.899636
-13.0,3576,23872.523916
-11.0,3637,23961.871002
-5.0,5433,24041.992888
-18.0,2719,24082.872063
-6.0,5734,24166.030542
-9.0,4447,24230.898552
-11.0,4672,24298.945983
-17.0,3284,24380.297775
-9.0,4989,24454.309647
-7.0,6047,24541.223361
-3.0,5376,24620.096687
-13.0,2793,24658.77282
-11.0,4366,24756.587326
-19.0,2815,24797.08528
-12.0,4014,24858.374092
-15.0,2948,24902.678774
-9.0,4768,24970.127395
-16.0,4239,25033.075276
-8.0,3860,25090.317532
-6.0,5059,25199.107454
-15.0,4062,25257.564441
-14.0,4015,25315.507806
4.0,6144,25405.794782
-13.0,4570,25474.132085
-9.0,5241,25585.242826
-7.0,4419,25649.453366
-14.0,3560,25701.982116
-15.0,3462,25752.868665
-14.0,3131,25800.183126
-13.0,4134,25860.687622
-18.0,2947,25904.512717
-13.0,3647,25990.214286
-10.0,4386,26052.896625
-10.0,5370,26131.178407
-13.0,4623,26199.489113
-5.0,5839,26283.784246
-14.0,4089,26377.038345
-7.0,4452,26445.422648
-11.0,4893,26520.696732
-14.0,3838,26577.202405
-11.0,4629,26647.261032
-16.0,3013,26689.8928
-13.0,3689,26783.493533
-10.0,4715,26854.143642
-13.0,5173,26930.082079
-7.0,6089,27014.561723
3.0,5291,27089.512756
1.0,6493,27217.688626
-7.0,4891,27291.460127
-4.0,5653,27378.260818
-8.0,4504,27442.815645
-2.0,6628,27566.294168
-10.0,4949,27635.12902
-4.0,5784,27720.60402
-9.0,4122,27779.281527
-7.0,4537,27844.090935
-2.0,5496,27960.209385
-14.0,4012,28018.98825
-16.0,3616,28073.443526
-9.0,4795,28144.330235
-14.0,3936,28203.253083
-3.0,5681,28287.104346
-11.0,4043,28384.194792
-11.0,3800,28438.116318
-14.0,4309,28500.506259
-20.0,2577,28539.40203
-7.0,5191,28614.180026
-17.0,3073,28660.564461
-16.0,3880,28719.118132
-11.0,5041,28825.077502
-10.0,4898,28895.896895
-7.0,5503,28978.987757
-17.0,3323,29028.281094
-17.0,3150,29074.638254
-14.0,3499,29124.521093
-3.0,5475,29233.660098
-14.0,3458,29285.546447
-9.0,5446,29368.044844
-8.0,4544,29435.328638
-2.0,6640,29562.158357
-16.0,2728,29602.193495
-10.0,4501,29669.225522
-8.0,4723,29738.370752
-13.0,3344,29786.140145
-10.0,5002,29858.366909
-11.0,4278,29921.393657
-6.0,5176,30032.355364
-5.0,5476,30115.531397
-14.0,4045,30178.501639
-6.0,5364,30255.971251
4.0,6020,30381.620688
-8.0,5762,30466.355384
-6.0,5693,30546.81706
-4.0,5049,30619.78886
-5.0,5313,30699.217764
2.0,5958,30821.50927
-9.0,5356,30900.398493
3.0,5842,30988.446425
-12.0,5100,31065.735656
1.0,5811,31193.776102
-17.0,3020,31238.88985
-13.0,4050,31297.948603
-8.0,4501,31364.978941
-8.0,4594,31429.494742
-4.0,5449,31511.376892
-8.0,3949,31604.185786
-12.0,3786,31655.452239
-17.0,2790,31697.518145
-18.0,2864,31739.937727
-5.0,4564,31808.668232
-16.0,3313,31856.221234
-10.0,4646,31926.045976
-11.0,4478,32034.651681
-12.0,4504,32102.244338
-3.0,6653,32200.123014
-11.0,4746,32271.510909
-10.0,4141,32332.163803
-10.0,4416,32428.272786
-19.0,2847,32470.423007
-15.0,4206,32532.86459
-5.0,5837,32617.244226
-2.0,5377,32697.305868
-14.0,3367,32746.913093
-12.0,4123,32845.234102
-14.0,3406,32895.467501
-2.0,7166,33000.345405
-10.0,4159,33065.340586
-9.0,5442,33146.761854
-11.0,5599,33257.770509
-1.0,6715,33357.494714
-17.0,3206,33404.19417
-6.0,6044,33492.342983
-12.0,4255,33552.434223
-5.0,5138,33662.482956
-13.0,5015,33737.992241
-8.0,5711,33819.577719
-15.0,2750,33861.345542
-17.0,4062,33920.725775
-17.0,3929,33979.189746
-11.0,4499,34083.752223
-7.0,5148,34158.24323
-5.0,4897,34231.641862
2.0,7021,34336.310271
-1.0,6441,34465.334493
