#{"t_start": 1707597672.8763618, "env_id": "ALE/Pong-v5"}
r,l,t
-19.0,1114,1804.98135
-21.0,843,1817.286405
-21.0,880,1830.167994
-21.0,947,1844.397276
-21.0,943,1857.419948
-21.0,973,1872.363075
-20.0,919,1886.392979
-21.0,891,1899.966772
-21.0,909,1913.829267
-21.0,792,1925.423057
-21.0,975,1946.280619
-21.0,824,1959.050043
-21.0,854,1971.704874
-20.0,866,1983.706451
-21.0,764,1993.938142
-21.0,764,2005.453624
-20.0,989,2019.87929
-20.0,1090,2034.444765
-21.0,783,2044.908421
-21.0,928,2059.034585
-21.0,840,2071.290758
-20.0,865,2084.180901
-21.0,862,2095.746282
-21.0,932,2109.814312
-21.0,1010,2124.026376
-21.0,914,2136.869132
-21.0,932,2150.069329
-21.0,782,2160.826313
-21.0,886,2173.695182
-21.0,916,2187.673588
-20.0,887,2201.211092
-21.0,792,2214.009088
-19.0,1058,2229.2677
-20.0,1079,2246.60513
-21.0,802,2259.112012
-20.0,968,2273.971692
-20.0,866,2286.457471
-21.0,852,2299.09582
-21.0,914,2311.569678
-21.0,825,2331.241416
-21.0,792,2342.515562
-21.0,843,2355.825014
-21.0,925,2369.810873
-20.0,1011,2383.060601
-21.0,973,2397.061409
-21.0,1006,2410.702747
-21.0,884,2424.484994
-21.0,992,2438.64699
-20.0,1018,2454.080845
-21.0,885,2468.273661
-19.0,1101,2483.465733
-21.0,886,2496.865896
-21.0,845,2508.799621
-21.0,821,2519.617112
-21.0,885,2531.937473
-21.0,782,2542.534767
-21.0,824,2554.019911
-20.0,927,2568.382481
-19.0,999,2582.685408
-21.0,820,2595.986723
-21.0,825,2607.95935
-21.0,912,2621.662222
-21.0,782,2633.773725
-20.0,931,2648.179181
-21.0,852,2661.255159
-21.0,820,2672.735766
-19.0,1511,2694.111634
-20.0,1070,2715.916672
-20.0,1064,2732.466145
-20.0,981,2747.200146
-20.0,896,2760.357262
-21.0,792,2771.66358
-20.0,907,2785.952337
-21.0,843,2799.329563
-20.0,1042,2813.352706
-21.0,852,2825.274729
-21.0,885,2838.698493
-20.0,867,2851.237117
-20.0,1011,2866.374866
-21.0,829,2878.801113
-20.0,959,2893.040289
-21.0,782,2904.793065
-20.0,1007,2918.938152
-21.0,852,2932.351746
-21.0,862,2945.908605
-21.0,824,2956.79285
-21.0,946,2970.408212
-21.0,965,2985.470919
-21.0,764,2996.576166
-21.0,783,3008.177993
-21.0,884,3019.819736
-21.0,764,3030.160684
-21.0,1033,3044.09201
-21.0,933,3057.341548
-21.0,1044,3072.60374
-21.0,913,3090.240046
-21.0,913,3102.092559
-21.0,1004,3118.00843
-21.0,885,3131.574877
-20.0,964,3145.238048
-21.0,916,3158.877978
-21.0,825,3170.354876
-21.0,1035,3185.233971
-21.0,942,3199.400111
-21.0,862,3213.10006
-20.0,889,3225.933674
-21.0,783,3236.856608
-20.0,983,3252.123637
-21.0,854,3264.146855
-21.0,783,3274.867594
-21.0,885,3288.090727
-21.0,903,3302.552228
-21.0,764,3315.005269
-21.0,1000,3329.567707
-20.0,1052,3345.533504
-20.0,890,3357.466902
-21.0,782,3368.392037
-21.0,824,3379.661355
-20.0,1026,3395.315316
-21.0,764,3406.172776
-21.0,928,3418.389321
-21.0,903,3432.47612
-21.0,914,3445.580458
-21.0,962,3467.800632
-21.0,826,3480.566865
-19.0,1015,3496.094585
-20.0,982,3510.116744
-20.0,959,3524.344957
-21.0,811,3537.020175
-21.0,901,3551.109124
-21.0,975,3566.243911
-21.0,792,3578.17846
-21.0,792,3589.398175
-21.0,1037,3605.307486
-21.0,886,3619.552741
-21.0,890,3632.655478
-21.0,844,3645.771553
-21.0,971,3660.844855
-21.0,912,3673.360426
-21.0,764,3684.124582
-21.0,976,3698.998331
-20.0,1067,3713.85986
-19.0,916,3728.613631
-21.0,852,3741.413737
-20.0,917,3754.84388
-21.0,870,3767.081897
-21.0,900,3779.874531
-20.0,855,3792.819875
-21.0,764,3803.595655
-21.0,843,3815.43489
-21.0,811,3827.796853
-21.0,792,3840.116714
-21.0,884,3860.044296
-21.0,912,3873.305413
-19.0,1076,3888.201452
-21.0,782,3900.190083
-20.0,934,3913.834308
-21.0,854,3926.228323
-21.0,886,3939.518688
-21.0,933,3953.443233
-21.0,900,3966.972281
-19.0,974,3982.258539
-18.0,1095,3997.274676
-19.0,1167,4014.217457
-21.0,871,4026.757986
-21.0,810,4038.320885
-21.0,840,4050.283609
-21.0,843,4062.58339
-20.0,982,4077.239762
-21.0,841,4090.29213
-21.0,792,4101.424549
-20.0,842,4114.278543
-21.0,974,4128.3404
-20.0,957,4143.162738
-21.0,1037,4157.560378
-21.0,853,4170.584521
-21.0,842,4183.655817
-21.0,878,4197.500043
-21.0,884,4210.504728
-21.0,961,4224.09679
-21.0,824,4243.141278
-21.0,872,4256.770084
-20.0,1073,4273.533242
-21.0,933,4287.754343
-19.0,1087,4304.881711
-21.0,843,4317.834301
-21.0,935,4332.579001
-21.0,854,4346.015692
-21.0,972,4361.412901
-20.0,930,4375.957788
-21.0,920,4389.730167
-20.0,899,4403.334424
-21.0,913,4416.986497
-21.0,830,4429.82972
-20.0,1141,4446.17035
-21.0,824,4457.651222
-21.0,783,4469.655051
-19.0,1172,4486.204174
-21.0,905,4499.861614
-21.0,1031,4515.335407
-21.0,1051,4530.555772
-21.0,822,4542.461061
-21.0,921,4554.923714
-21.0,948,4568.423293
-20.0,902,4582.448241
-20.0,1192,4600.30024
-20.0,872,4613.58972
-21.0,792,4632.756289
-21.0,942,4645.851303
-20.0,982,4660.986977
-21.0,764,4672.195243
-20.0,899,4685.843899
-20.0,905,4698.499316
-21.0,825,4711.571968
-21.0,873,4725.162055
-21.0,930,4739.807722
-20.0,921,4753.757284
-21.0,908,4766.934736
-20.0,1008,4780.872276
-19.0,1086,4797.646244
-20.0,1087,4813.339575
-20.0,930,4827.370023
-19.0,1076,4843.269854
-21.0,826,4854.896644
-21.0,912,4867.436432
-21.0,826,4879.015105
-21.0,976,4892.115475
-21.0,948,4906.592525
-21.0,839,4918.609881
-20.0,961,4932.714041
-20.0,900,4944.787598
-20.0,1029,4959.040723
-21.0,865,4972.138956
-21.0,852,4985.112105
-21.0,826,4996.888781
-17.0,1169,5019.388077
-21.0,824,5032.351611
-21.0,782,5043.859791
-21.0,888,5057.937621
-20.0,1052,5074.243714
-21.0,1020,5089.715753
-20.0,871,5101.870877
-21.0,812,5112.907554
-20.0,904,5126.336095
-20.0,977,5139.786555
-21.0,852,5151.906995
-20.0,1059,5168.275456
-21.0,902,5182.129956
-21.0,968,5196.918833
-21.0,1182,5213.373956
-20.0,1136,5231.24212
-21.0,912,5243.550399
-21.0,984,5258.053499
-21.0,1066,5273.297859
-19.0,1116,5289.067794
-19.0,1137,5305.225543
-19.0,1075,5321.593327
-20.0,1028,5335.762243
-20.0,889,5349.327982
-21.0,944,5362.321844
-21.0,900,5374.786799
-20.0,925,5395.507494
-21.0,1006,5410.749512
-20.0,1166,5429.400374
-20.0,963,5444.253712
-20.0,960,5458.853889
-21.0,826,5471.295923
-20.0,922,5485.226816
-21.0,842,5496.908979
-19.0,1020,5513.110111
-21.0,948,5526.028893
-20.0,1073,5541.368725
-21.0,1065,5557.043696
-21.0,1007,5571.767177
-17.0,1199,5590.216237
-19.0,1228,5608.685876
-20.0,1098,5623.316825
-21.0,886,5636.891674
-20.0,958,5651.477256
-21.0,964,5665.610507
-21.0,898,5678.348701
-21.0,940,5692.278336
-21.0,1029,5706.198865
-21.0,1345,5724.840553
-20.0,878,5738.375951
-21.0,1023,5753.92684
-20.0,1180,5771.694269
-21.0,1173,5796.912804
-21.0,824,5808.558866
-21.0,926,5821.735257
-21.0,1147,5838.964464
-21.0,842,5851.646051
-21.0,1116,5868.565844
-20.0,1254,5887.49776
-21.0,1247,5905.527195
-20.0,1222,5924.245222
-21.0,1191,5942.85837
-21.0,1081,5959.39816
-21.0,1105,5976.221102
-21.0,1052,5991.810472
-21.0,1434,6013.012228
-21.0,1017,6027.623613
-19.0,1379,6048.104814
-20.0,1111,6062.741485
-19.0,1330,6082.144172
-19.0,1422,6103.956558
-19.0,1363,6124.312135
-20.0,1276,6142.188023
-21.0,1238,6169.601189
-20.0,1357,6189.569673
-21.0,1197,6205.184904
-21.0,1113,6221.436012
-20.0,1628,6243.890867
-20.0,1468,6264.420782
-21.0,1280,6282.817968
-19.0,1195,6301.159838
-19.0,1597,6325.012095
-20.0,1672,6348.587711
-20.0,1377,6368.815502
-20.0,1656,6391.407434
-20.0,1392,6410.387937
-20.0,1389,6431.085799
-18.0,1795,6455.043225
-20.0,1577,6476.814252
-19.0,1452,6498.381578
-19.0,1612,6521.15147
-21.0,1229,6550.879681
-17.0,1564,6574.276777
-20.0,1383,6596.194461
-19.0,1741,6622.628838
-21.0,1221,6641.318332
-21.0,1377,6662.641542
-21.0,1472,6683.961913
-18.0,2056,6716.189452
-21.0,1585,6740.577219
-21.0,1487,6760.239331
-21.0,1295,6778.772074
-19.0,1658,6802.32868
-21.0,1381,6824.285227
-19.0,1928,6852.540176
-19.0,1347,6873.372531
-19.0,1752,6899.994914
-20.0,1260,6930.616503
-19.0,1541,6952.776246
-20.0,1258,6970.715756
-20.0,1633,6993.086617
-20.0,1364,7012.356745
-20.0,1479,7035.547574
-19.0,1588,7060.342236
-20.0,1435,7081.772434
-20.0,1592,7104.799464
-21.0,1268,7123.271793
-20.0,1502,7144.897186
-16.0,1934,7173.966693
-18.0,2032,7202.695102
-20.0,1402,7223.106226
-21.0,1351,7243.452091
-21.0,1494,7263.373707
-20.0,1754,7289.241393
-19.0,2216,7335.72241
-20.0,1328,7355.113683
-20.0,2010,7384.411243
-21.0,1720,7410.045558
-19.0,1933,7439.349627
-20.0,1698,7464.570683
-21.0,1698,7488.07549
-19.0,1660,7512.748318
-20.0,1728,7535.874746
-18.0,1712,7562.311871
-20.0,1689,7587.376673
-16.0,1633,7612.160342
-19.0,1754,7637.348587
-19.0,1651,7660.172155
-20.0,1987,7697.261811
-19.0,1611,7720.733633
-21.0,1892,7750.175215
-20.0,1831,7778.109175
-18.0,2232,7810.980662
-19.0,1896,7838.621894
-19.0,1947,7867.165676
-19.0,1849,7894.618839
-20.0,1884,7923.305961
-21.0,1842,7951.300959
-20.0,1980,7979.702909
-21.0,1303,7999.686452
-20.0,1452,8020.13155
-18.0,1959,8048.30204
-19.0,1700,8085.869601
-21.0,1887,8113.632281
-21.0,1410,8134.719724
-19.0,2248,8169.42619
-20.0,1637,8193.817591
-18.0,1825,8220.573104
-20.0,2453,8256.585958
-20.0,1564,8280.847323
-20.0,2038,8310.770483
-17.0,2626,8350.83188
-21.0,1525,8373.935898
-20.0,1715,8398.539464
-19.0,2037,8427.411147
-20.0,1878,8469.688644
-21.0,1876,8496.983687
-17.0,2440,8531.782557
-21.0,1886,8557.136607
-20.0,2013,8586.532243
-21.0,1613,8610.442123
-19.0,1848,8638.45419
-20.0,1893,8666.5437
-21.0,1657,8692.129699
-21.0,1594,8715.606316
-20.0,2248,8748.413057
-21.0,1676,8770.465956
-21.0,1462,8792.084704
-19.0,1990,8823.059779
-20.0,1962,8866.066803
-18.0,2009,8895.639884
-18.0,1829,8921.302136
-20.0,1674,8946.724187
-20.0,1770,8973.928442
-17.0,1799,9001.290209
-21.0,1737,9026.286994
-21.0,1649,9052.989661
-18.0,1990,9082.389746
-21.0,2210,9113.549708
-19.0,2070,9143.853744
-20.0,1733,9168.501835
-19.0,2225,9198.948538
-20.0,1988,9243.971716
-20.0,1801,9269.063245
-20.0,1995,9300.288467
-20.0,1956,9328.508062
-19.0,2296,9363.678336
-21.0,1750,9388.956942
-19.0,1815,9417.148911
-21.0,1301,9437.718745
-19.0,2594,9474.353723
-20.0,2204,9506.647187
-16.0,2481,9543.983569
-20.0,2295,9578.667143
-18.0,2293,9610.970681
-20.0,1892,9654.233696
-21.0,1944,9684.523556
-20.0,2286,9718.554325
-19.0,2396,9755.016275
-18.0,2382,9789.087367
-21.0,1980,9818.58196
-21.0,1939,9847.85885
-19.0,2012,9875.219594
-21.0,2362,9909.207042
-20.0,2144,9940.036186
-21.0,2208,9972.31536
-18.0,2561,10025.587971
-21.0,1683,10050.994733
-20.0,2654,10092.121012
-20.0,2226,10123.37082
-21.0,2137,10156.084192
-19.0,2163,10189.021865
-19.0,2066,10220.45304
-18.0,2464,10257.546435
-16.0,2422,10294.632191
-20.0,2283,10329.660128
-19.0,2183,10361.565572
-16.0,2649,10414.682117
-19.0,1972,10444.166731
-20.0,2029,10474.43695
-20.0,2227,10506.691373
-18.0,2291,10538.977813
-20.0,1570,10563.6562
-17.0,2251,10597.284772
-20.0,1962,10625.752809
-19.0,2230,10659.169217
-17.0,2160,10691.660788
-20.0,1840,10717.881089
-20.0,1656,10741.183694
-21.0,1703,10766.038738
-20.0,2585,10822.608078
-19.0,2139,10855.187858
-20.0,2240,10887.361977
-20.0,2016,10915.32
-20.0,2389,10950.27539
-20.0,1754,10976.934534
-19.0,2684,11017.868718
-21.0,2331,11052.678609
-20.0,2192,11084.786469
-19.0,1990,11113.879785
-20.0,1782,11141.515305
-18.0,2341,11195.82493
-16.0,2376,11229.769267
-20.0,2114,11262.311409
-20.0,2353,11295.748375
-20.0,1731,11319.900197
-16.0,2510,11355.799378
-18.0,1872,11382.234795
-21.0,1905,11410.381766
-15.0,2994,11454.997418
-16.0,2632,11495.355229
-15.0,3248,11545.884287
-21.0,1580,11586.54949
-19.0,2300,11622.493101
-20.0,2175,11653.399127
-19.0,2245,11686.180783
-17.0,2327,11721.41293
-20.0,2597,11758.780816
-16.0,2751,11798.488419
-19.0,2090,11829.280165
-20.0,1892,11856.296263
-17.0,2485,11894.294894
-19.0,2345,11927.878549
-18.0,2090,11975.127066
-21.0,1774,12001.51642
-21.0,2132,12034.178252
-19.0,2499,12070.427875
-19.0,2656,12109.742314
-20.0,2200,12141.563506
-18.0,2975,12187.266096
-20.0,2038,12216.374539
-19.0,2571,12254.175226
-18.0,2438,12291.402509
-18.0,3115,12337.710212
-20.0,2323,12391.995111
-17.0,2393,12428.348445
-20.0,2249,12461.996435
-11.0,4156,12524.301236
-16.0,2439,12559.620968
-17.0,2609,12596.653752
-21.0,2350,12629.819323
-21.0,2268,12664.992108
-20.0,2344,12699.587982
-21.0,1940,12729.106284
-19.0,2880,12790.455434
-18.0,2340,12823.130769
-19.0,2976,12864.525606
-18.0,2432,12902.0464
-15.0,3268,12950.230225
-17.0,2832,12990.654292
-19.0,2178,13021.867848
-20.0,2162,13053.197607
-18.0,2235,13084.591099
-20.0,2244,13118.552683
-16.0,2334,13168.16402
-19.0,2052,13199.279599
-20.0,2327,13233.777508
-15.0,3027,13278.916676
-20.0,2318,13313.269555
-19.0,2248,13347.208964
-20.0,2607,13384.448974
-21.0,1911,13412.690767
-17.0,2921,13458.194069
-18.0,3001,13503.857641
-21.0,1867,13552.894641
-18.0,2879,13597.617954
-17.0,2842,13640.480181
-16.0,3190,13688.231861
-17.0,2223,13721.379512
-21.0,2377,13757.404338
-18.0,2063,13789.760903
-20.0,2642,13830.937158
-19.0,2396,13867.080304
-16.0,2621,13907.791983
-19.0,2766,13966.549472
-18.0,2665,14005.32801
-19.0,3593,14059.825467
-16.0,2742,14100.643696
-17.0,2686,14137.842321
-20.0,2017,14165.967691
-19.0,2629,14202.04067
-18.0,2313,14237.349255
-18.0,2107,14268.803017
-17.0,2771,14308.890218
-18.0,2337,14361.995012
-17.0,2535,14400.284031
-20.0,2119,14431.75606
-14.0,3920,14486.981477
-20.0,2200,14521.230494
-19.0,2182,14553.02021
-18.0,3126,14600.389624
-17.0,2743,14641.580163
-18.0,2926,14684.454631
-18.0,2640,14744.708135
-19.0,2646,14783.186511
-17.0,3055,14828.550715
-15.0,2893,14873.05756
-14.0,3018,14918.003917
-15.0,2573,14955.362552
-17.0,2420,14990.562107
-21.0,1914,15018.888003
-20.0,1820,15044.951637
-12.0,3311,15093.305701
-14.0,2625,15152.423186
-18.0,2815,15192.603125
-16.0,3615,15246.122189
-18.0,2049,15275.072402
-13.0,3389,15324.494681
-19.0,3000,15365.798067
-13.0,3697,15419.004474
-16.0,3291,15466.20967
-14.0,3539,15542.240331
-14.0,3052,15587.726597
-20.0,2217,15620.652528
-14.0,3213,15670.873767
-15.0,3341,15722.614697
-19.0,2780,15763.705986
-20.0,2510,15800.824746
-18.0,2642,15841.14342
-16.0,3360,15915.552864
-16.0,3018,15960.237189
-15.0,3474,16011.210051
-11.0,3419,16061.997182
-16.0,2717,16100.138769
-14.0,3177,16149.881128
-17.0,3163,16195.35508
-16.0,3029,16237.945217
-19.0,2717,16297.613491
-16.0,4012,16355.751545
-18.0,2465,16391.459829
-14.0,3215,16439.438226
-16.0,3095,16486.094528
-17.0,2959,16529.359175
-14.0,3301,16578.157782
-11.0,3543,16630.84873
-17.0,2596,16690.913097
-18.0,2531,16729.564955
-15.0,3035,16774.668171
-18.0,2882,16817.458506
-17.0,3384,16867.415207
-18.0,2854,16909.473063
-16.0,3388,16957.409062
-17.0,3597,17006.975784
-20.0,2428,17044.879919
-20.0,2518,17105.120309
-16.0,3406,17156.142907
-14.0,3218,17204.479722
-20.0,2133,17234.783296
-15.0,3841,17291.79741
-16.0,3200,17338.975234
-19.0,2816,17380.136376
-18.0,3427,17432.113867
-14.0,3320,17507.591708
-12.0,4210,17567.971421
-19.0,2648,17607.574092
-17.0,3097,17653.29644
-16.0,3805,17707.553421
-14.0,3125,17752.733164
-20.0,2487,17790.170192
-10.0,4666,17886.733304
-18.0,3223,17936.300127
-11.0,3515,17986.336502
-13.0,3425,18036.760275
-18.0,2695,18077.897465
-17.0,3113,18124.194761
-8.0,4524,18191.664285
-14.0,3141,18239.597458
-15.0,2454,18301.477199
-14.0,3273,18348.39809
-16.0,2644,18385.577755
-13.0,3420,18435.389141
-15.0,3122,18479.583962
-10.0,4601,18545.399853
-17.0,3062,18590.725273
-12.0,4322,18678.25625
-12.0,4196,18740.56427
-12.0,3934,18798.644877
-14.0,2834,18839.494848
-9.0,4796,18912.252768
-14.0,4188,18975.290155
-12.0,4341,19066.04181
-15.0,3401,19115.282928
-15.0,3809,19173.758194
-15.0,3172,19221.284908
-13.0,3977,19281.864501
-16.0,3101,19329.185808
-8.0,4064,19388.608031
-12.0,3937,19473.343828
-13.0,4021,19533.030723
-14.0,4555,19601.080333
-13.0,3900,19657.971713
-13.0,3431,19706.620095
-6.0,4947,19776.915823
-14.0,3610,19831.050241
-10.0,4934,19930.136321
-6.0,5458,20009.344979
-17.0,3586,20062.474497
-11.0,4767,20134.706812
-7.0,5053,20213.177297
-18.0,2961,20286.365739
-15.0,3894,20344.268075
-13.0,4441,20411.578847
-15.0,3209,20460.036988
-19.0,2965,20506.024101
-18.0,2320,20539.702261
-4.0,5315,20618.789547
-15.0,3622,20704.659595
-7.0,4790,20776.064647
-14.0,3672,20831.941138
-9.0,4262,20899.184396
-16.0,2890,20939.160187
-14.0,4127,20999.388616
-8.0,5269,21111.017459
-14.0,3751,21167.47314
-11.0,4179,21227.049042
-15.0,3052,21272.161834
-11.0,4183,21335.723519
-13.0,4648,21405.197853
-8.0,4610,21514.731346
-4.0,5741,21603.416476
-14.0,3503,21656.864807
-16.0,3607,21710.259962
-11.0,4689,21781.257918
-5.0,5737,21863.214756
-14.0,4004,21952.742583
-15.0,3267,22001.045239
-7.0,4733,22070.91072
-8.0,4293,22132.738825
-9.0,5062,22205.296376
-8.0,4954,22314.603521
-13.0,3524,22367.375403
-14.0,3958,22424.967436
-14.0,3550,22477.404345
-1.0,7104,22586.281302
-2.0,6000,22675.906147
-16.0,3492,22759.164007
-15.0,3581,22812.706612
-11.0,4515,22881.467387
-6.0,5237,22960.291513
-4.0,6665,23058.974927
-13.0,3757,23146.436668
-11.0,4597,23215.8206
-15.0,3780,23271.684846
-10.0,6224,23365.918613
-11.0,4219,23426.926115
-14.0,3836,23482.915804
-13.0,4562,23584.591118
-6.0,5327,23663.434216
-7.0,4538,23729.77463
-12.0,4483,23797.56753
-12.0,4788,23869.120715
-8.0,5032,23978.360804
-15.0,4260,24041.487109
-9.0,4465,24107.813087
-8.0,4665,24174.902462
-5.0,5605,24257.321043
-8.0,4596,24357.301442
-3.0,5704,24441.333025
-17.0,3066,24486.52348
-12.0,4465,24551.892612
-10.0,4175,24611.946939
-9.0,5171,24686.788322
-5.0,6410,24813.838366
-11.0,4921,24888.968079
-11.0,4979,24960.236823
-11.0,5041,25033.95136
-10.0,5025,25142.067583
-10.0,5023,25216.974534
-12.0,4257,25277.249728
-6.0,5695,25359.965237
-12.0,3852,25417.588198
-12.0,3658,25471.546754
-5.0,5242,25582.502848
-7.0,5077,25656.243359
-6.0,5112,25732.453646
-12.0,4192,25795.47521
-8.0,4878,25867.336265
-11.0,4256,25962.956697
-6.0,6068,26050.461942
-5.0,5074,26124.103339
-9.0,5296,26202.402004
-2.0,6092,26290.805219
-1.0,6207,26417.172136
-20.0,3647,26472.96161
-14.0,3493,26526.351167
-6.0,5300,26605.542297
-7.0,5109,26679.652675
-16.0,3191,26765.459414
-13.0,4043,26825.517739
-14.0,4115,26887.310069
-8.0,4910,26958.909279
-13.0,3809,27009.900796
-14.0,3423,27059.168943
-8.0,5516,27170.757787
-5.0,5590,27254.475311
-10.0,4353,27320.531096
-13.0,4615,27391.344974
-12.0,4212,27450.522236
-1.0,6343,27570.637337
-4.0,5276,27644.023716
2.0,6990,27748.147217
-16.0,3409,27796.133533
-5.0,4711,27863.597028
-8.0,5249,27974.365391
-12.0,4536,28042.283127
-2.0,5961,28131.757506
-12.0,4523,28199.625736
-12.0,4686,28267.678339
-10.0,4620,28373.65344
-18.0,3319,28421.431756
-7.0,5238,28496.875856
-4.0,6146,28586.407566
-9.0,4753,28657.75693
-6.0,5060,28767.772175
-7.0,4950,28838.506238
-9.0,5230,28915.045639
-5.0,4729,28985.919582
7.0,5254,29063.872899
-8.0,6355,29185.767787
-18.0,2801,29225.634158
-7.0,4699,29295.875857
-4.0,4995,29371.791499
-10.0,3871,29428.348617
2.0,5810,29511.085294
-12.0,4463,29610.176157
-2.0,6103,29698.135594
-4.0,5537,29780.42166
-15.0,3114,29823.154821
-8.0,4652,29891.514468
-10.0,4807,29997.185769
-5.0,6406,30093.715721
-6.0,5474,30177.980861
-6.0,5241,30253.932833
-9.0,4331,30318.799252
-5.0,5127,30430.738625
-2.0,6772,30528.573399
-15.0,3675,30581.559967
-4.0,5067,30655.904923
-7.0,4963,30728.923206
-11.0,4893,30835.425062
-13.0,4655,30904.627154
-5.0,5667,30989.506115
-17.0,4357,31055.64163
-2.0,5597,31138.684
-6.0,4906,31253.902667
-13.0,4401,31317.192977
-16.0,3370,31367.73628
-12.0,4066,31424.081651
-14.0,4145,31485.809156
-6.0,4979,31595.804562
-11.0,4846,31661.811642
-4.0,5472,31743.665464
-4.0,5706,31828.603437
-3.0,7770,31944.624748
-12.0,4315,32050.367218
-13.0,3875,32108.60365
-13.0,4685,32177.603041
-3.0,5831,32264.327462
-15.0,3769,32320.240402
-12.0,5081,32426.466267
3.0,6358,32521.108086
-11.0,4439,32586.001494
-8.0,5194,32660.867815
-11.0,4501,32728.499806
-13.0,3809,32823.007201
-12.0,4765,32892.213302
-2.0,7165,32996.84714
-8.0,4492,33066.78053
-11.0,4692,33137.304849
-7.0,5146,33241.913809
-11.0,5275,33320.026808
-15.0,5205,33396.624146
-12.0,4554,33463.02714
-10.0,4679,33530.167633
-14.0,4507,33629.81503
-8.0,4955,33704.622218
-9.0,5460,33784.727679
-6.0,6052,33874.142619
-3.0,6733,33973.504864
-11.0,4921,34084.296888
-7.0,5299,34161.577825
-12.0,4495,34229.277728
-11.0,4924,34301.805787
-7.0,6906,34439.181263
-12.0,4272,34500.758245
-6.0,4941,34575.746573
-8.0,5389,34656.404247
-6.0,5194,34733.099458
-11.0,4192,34795.230593
-13.0,4042,34893.901087
-5.0,5298,34973.925624
-9.0,5028,35047.028254
-8.0,5021,35124.167512
-4.0,6082,35217.967787
-7.0,5882,35342.756675
-13.0,4048,35403.066671
-8.0,4861,35472.593489
-11.0,5109,35550.77639
-7.0,5069,35624.967509
-7.0,5372,35738.7968
-2.0,5026,35815.2709
-12.0,4605,35884.881844
-5.0,5610,35968.059949
-10.0,4517,36036.136936
-9.0,5240,36147.36224
-13.0,3746,36203.946605
-13.0,4925,36278.142653
-12.0,4290,36342.369081
