#{"t_start": 1707597675.4239306, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,899,2528.138258
-21.0,844,2539.481088
-20.0,1069,2554.585217
-20.0,1009,2569.909398
-21.0,891,2582.967122
-21.0,824,2596.043459
-20.0,1001,2610.485297
-20.0,942,2624.939405
-21.0,885,2638.409957
-21.0,931,2652.629147
-21.0,912,2665.959853
-19.0,982,2679.943479
-20.0,837,2691.402759
-19.0,1060,2713.117374
-21.0,824,2725.644749
-21.0,826,2738.234033
-21.0,824,2749.886873
-20.0,966,2763.676405
-21.0,888,2777.585165
-21.0,764,2789.605258
-21.0,792,2801.738018
-21.0,906,2813.617244
-21.0,764,2824.518959
-21.0,783,2836.377953
-21.0,792,2847.789576
-21.0,783,2859.137706
-21.0,793,2870.657051
-21.0,967,2884.854464
-20.0,999,2900.267611
-21.0,783,2911.261473
-21.0,802,2923.417701
-21.0,764,2935.593453
-21.0,845,2947.677352
-20.0,865,2958.920921
-21.0,843,2971.613466
-21.0,764,2983.09678
-21.0,840,2995.371275
-21.0,872,3008.174673
-21.0,947,3020.611928
-21.0,881,3032.357432
-21.0,974,3045.175119
-21.0,826,3057.48033
-21.0,764,3068.104907
-21.0,949,3086.190803
-21.0,967,3098.733637
-21.0,821,3111.310976
-21.0,826,3124.078896
-21.0,938,3137.700891
-21.0,792,3149.692872
-21.0,826,3161.936304
-19.0,1243,3178.995751
-21.0,886,3192.902159
-20.0,937,3207.064772
-21.0,964,3221.222863
-20.0,960,3234.613716
-21.0,764,3246.330267
-20.0,978,3260.310214
-21.0,990,3273.933491
-20.0,871,3286.84664
-19.0,1027,3303.256279
-21.0,844,3317.109902
-20.0,964,3330.728069
-21.0,824,3342.671154
-20.0,903,3354.832902
-20.0,843,3366.767825
-21.0,858,3378.78052
-20.0,1168,3396.489369
-20.0,947,3409.492081
-20.0,946,3423.148228
-20.0,955,3437.227044
-21.0,922,3451.218575
-21.0,831,3471.412477
-21.0,880,3484.483824
-21.0,845,3497.474545
-21.0,764,3507.823395
-19.0,992,3522.565205
-21.0,812,3535.327594
-21.0,960,3550.322067
-21.0,934,3564.770551
-20.0,899,3578.277532
-21.0,870,3590.225731
-21.0,764,3602.263406
-20.0,1004,3618.497097
-20.0,1028,3633.90802
-21.0,822,3646.404219
-21.0,891,3660.110514
-21.0,764,3670.701406
-21.0,871,3683.130585
-21.0,868,3696.387119
-20.0,950,3709.514933
-20.0,914,3724.086299
-21.0,812,3736.352763
-20.0,1010,3751.221412
-21.0,851,3763.407852
-21.0,783,3774.357346
-21.0,853,3787.16881
-21.0,824,3798.607488
-21.0,839,3810.911679
-21.0,886,3824.247762
-20.0,1057,3840.316715
-21.0,1253,3865.852079
-20.0,925,3879.042669
-21.0,830,3890.850889
-21.0,810,3903.34153
-20.0,1020,3917.453845
-19.0,1004,3933.149027
-21.0,885,3946.007152
-21.0,824,3958.171013
-21.0,904,3972.020186
-19.0,982,3986.558257
-21.0,783,3997.715311
-21.0,964,4011.553354
-21.0,826,4023.760742
-21.0,854,4035.824459
-20.0,950,4049.723911
-21.0,792,4060.71684
-21.0,852,4073.423496
-21.0,903,4087.28161
-21.0,825,4099.063798
-21.0,852,4111.794914
-21.0,825,4123.262565
-21.0,820,4136.119693
-21.0,945,4149.450437
-21.0,782,4160.508093
-21.0,853,4173.876932
-21.0,792,4186.03534
-20.0,963,4200.952595
-21.0,923,4214.2527
-21.0,884,4227.055815
-21.0,764,4245.175298
-21.0,764,4257.24008
-20.0,909,4271.247894
-20.0,933,4285.391041
-21.0,855,4298.773418
-21.0,854,4312.028856
-21.0,867,4325.614188
-20.0,983,4340.967261
-21.0,824,4353.963046
-20.0,1125,4371.797682
-21.0,854,4384.835173
-21.0,873,4398.108013
-21.0,906,4411.4947
-19.0,999,4427.342776
-21.0,949,4441.088111
-19.0,1131,4457.538081
-21.0,792,4469.46037
-19.0,955,4482.472688
-21.0,891,4496.152106
-21.0,830,4508.558649
-21.0,886,4521.332954
-21.0,886,4534.67695
-21.0,764,4545.17757
-20.0,908,4558.162509
-21.0,1013,4573.18678
-21.0,864,4586.490512
-21.0,873,4599.353273
-21.0,764,4611.153167
-21.0,885,4631.25791
-21.0,886,4643.655896
-20.0,878,4657.130183
-21.0,933,4670.95294
-21.0,1027,4686.000891
-20.0,936,4699.683196
-21.0,1118,4717.615332
-20.0,1025,4733.882925
-21.0,870,4747.086504
-21.0,783,4759.103061
-21.0,854,4770.734551
-21.0,966,4784.548321
-20.0,905,4798.947521
-21.0,912,4811.966772
-19.0,1097,4828.419632
-21.0,886,4841.66625
-20.0,922,4854.096673
-20.0,983,4867.993978
-21.0,820,4879.065047
-20.0,1105,4894.762988
-21.0,861,4908.215249
-21.0,848,4920.07749
-21.0,1067,4935.717577
-21.0,840,4947.177346
-21.0,912,4959.952271
-20.0,1028,4975.931323
-21.0,993,4991.317287
-20.0,1155,5013.589597
-21.0,848,5026.916866
-20.0,916,5040.792166
-21.0,811,5053.751533
-21.0,854,5066.922429
-21.0,826,5079.18303
-20.0,903,5092.116908
-21.0,915,5104.466023
-21.0,1039,5120.188166
-20.0,843,5131.190432
-21.0,839,5143.022103
-20.0,964,5158.051696
-21.0,919,5172.052911
-21.0,783,5183.804076
-21.0,964,5197.571867
-21.0,812,5208.341349
-21.0,881,5221.951677
-20.0,870,5234.387428
-21.0,985,5248.252446
-21.0,1066,5264.06905
-20.0,958,5277.280145
-21.0,906,5290.308147
-21.0,1087,5306.238789
-20.0,1175,5323.269578
-21.0,913,5336.123877
-20.0,837,5349.147605
-20.0,1081,5363.793021
-21.0,1049,5379.435535
-21.0,960,5400.260203
-21.0,932,5414.727767
-20.0,1094,5432.200246
-20.0,912,5445.980205
-21.0,852,5459.005137
-21.0,888,5472.569327
-20.0,1091,5488.161852
-21.0,905,5501.343879
-20.0,1088,5517.675072
-21.0,1001,5531.015162
-21.0,923,5544.816552
-21.0,1067,5559.97509
-21.0,1127,5577.211942
-20.0,1163,5595.067643
-20.0,1174,5611.661685
-20.0,1055,5626.49886
-20.0,1218,5645.16508
-20.0,1190,5663.00282
-19.0,1164,5679.38122
-20.0,1099,5695.739767
-19.0,1096,5710.051733
-19.0,1137,5726.545598
-21.0,884,5740.295131
-20.0,968,5754.679498
-18.0,1098,5779.62055
-21.0,1034,5794.326405
-21.0,783,5805.555448
-21.0,872,5818.013976
-21.0,980,5832.513919
-19.0,1178,5850.518233
-21.0,1215,5868.874535
-20.0,1045,5884.345052
-21.0,965,5898.027898
-21.0,1430,5920.346755
-20.0,1462,5943.586929
-20.0,1099,5960.210286
-19.0,1322,5979.945368
-18.0,1410,6000.384942
-18.0,1277,6019.58243
-19.0,1139,6035.782762
-20.0,1711,6059.716897
-20.0,1243,6077.434919
-21.0,1302,6097.233048
-18.0,1455,6118.983339
-19.0,1389,6138.549007
-21.0,1166,6165.084468
-21.0,1134,6181.838569
-21.0,1265,6198.907278
-20.0,1681,6223.140126
-20.0,1313,6241.10566
-20.0,1462,6261.927894
-21.0,1322,6280.863525
-21.0,1442,6303.244398
-21.0,1248,6321.574113
-21.0,1381,6340.994535
-21.0,1336,6360.558641
-19.0,1299,6378.725671
-21.0,1392,6397.566462
-20.0,1363,6417.499114
-21.0,1356,6436.641779
-20.0,1479,6456.476988
-20.0,1482,6477.397541
-20.0,1377,6497.888353
-20.0,1289,6516.006366
-21.0,1243,6545.295936
-21.0,1680,6570.851545
-21.0,1362,6592.41938
-20.0,1509,6615.104385
-21.0,1456,6637.539019
-21.0,1401,6659.319427
-20.0,1447,6680.191538
-21.0,1543,6703.624899
-21.0,1781,6731.945886
-21.0,1422,6751.270125
-21.0,1819,6776.998701
-19.0,1826,6803.044047
-16.0,1662,6828.525929
-20.0,1605,6852.308643
-21.0,1310,6872.211079
-19.0,1501,6895.039874
-19.0,1666,6931.820691
-19.0,1355,6951.25717
-20.0,1594,6974.084692
-21.0,1504,6993.961019
-19.0,1685,7018.74117
-20.0,1614,7044.067807
-21.0,1605,7068.444582
-21.0,1239,7086.495026
-19.0,1713,7111.225019
-17.0,1837,7137.655325
-20.0,1323,7156.818585
-20.0,1643,7182.258735
-19.0,1841,7208.046951
-19.0,1713,7234.14036
-21.0,1977,7260.95749
-19.0,1846,7288.160228
-18.0,1774,7328.039702
-20.0,1191,7345.645853
-19.0,1779,7371.81169
-16.0,1922,7400.250431
-20.0,2008,7430.49513
-17.0,1563,7454.137674
-21.0,2193,7484.808621
-20.0,1892,7513.166483
-21.0,1596,7533.882085
-20.0,1655,7559.873535
-20.0,1881,7587.501708
-21.0,1375,7608.558276
-21.0,1645,7632.433461
-21.0,1512,7652.931032
-20.0,1803,7676.917592
-20.0,1695,7712.186996
-19.0,1832,7739.824299
-18.0,1861,7768.323798
-21.0,1754,7795.618428
-21.0,1690,7817.986566
-19.0,1968,7848.234424
-19.0,1703,7872.264047
-21.0,2046,7903.571436
-21.0,1698,7929.352403
-21.0,1600,7952.836323
-18.0,1607,7976.096527
-18.0,2060,8007.145913
-18.0,2049,8036.255204
-19.0,1685,8060.351097
-21.0,1921,8101.044531
-20.0,1422,8122.210531
-20.0,1642,8147.347795
-21.0,1642,8171.906487
-21.0,1814,8199.447968
-21.0,1784,8224.905786
-18.0,1928,8253.505539
-20.0,1820,8282.029233
-21.0,1682,8306.152646
-19.0,2019,8336.938035
-20.0,1618,8361.897151
-20.0,1946,8390.336378
-21.0,1857,8416.886401
-16.0,2193,8448.820762
-20.0,1755,8489.869874
-21.0,1654,8513.092289
-21.0,1663,8536.532496
-21.0,1666,8558.961993
-20.0,1869,8586.788069
-19.0,2040,8617.484174
-20.0,1663,8641.917177
-19.0,1857,8669.915846
-21.0,1841,8698.139024
-19.0,1965,8726.569251
-20.0,1733,8751.517866
-21.0,1589,8773.129668
-19.0,2191,8806.196022
-19.0,1694,8831.42583
-19.0,2548,8884.400695
-21.0,2061,8912.933573
-20.0,2171,8945.672302
-20.0,1540,8969.385021
-16.0,2359,9004.649694
-19.0,1600,9028.920833
-19.0,2104,9060.986772
-20.0,1830,9088.256807
-20.0,2352,9120.608752
-20.0,2165,9153.978699
-18.0,2381,9186.529426
-20.0,2497,9238.328072
-21.0,1773,9262.354449
-21.0,1941,9292.672472
-19.0,1851,9319.345373
-20.0,2079,9351.900667
-18.0,2107,9382.441972
-20.0,1610,9406.662333
-21.0,2213,9441.827147
-19.0,2132,9471.18167
-21.0,2132,9502.723616
-17.0,2631,9542.628716
-20.0,1941,9572.114645
-15.0,2625,9609.175437
-20.0,2333,9659.352144
-14.0,2117,9691.59136
-20.0,2058,9722.818985
-19.0,1854,9750.864745
-20.0,2053,9780.292821
-21.0,1510,9802.597506
-19.0,2139,9834.734318
-17.0,2020,9863.743885
-20.0,2277,9895.993991
-17.0,2647,9934.096041
-21.0,1852,9960.245259
-19.0,2028,9990.550153
-15.0,3281,10055.528077
-17.0,2656,10096.686241
-18.0,2391,10130.95981
-21.0,2054,10162.442336
-18.0,2248,10196.494478
-18.0,2642,10236.22548
-16.0,2882,10280.304363
-19.0,2000,10311.093851
-19.0,2297,10345.671133
-18.0,2417,10380.245009
-19.0,1872,10422.276245
-20.0,2082,10452.999806
-19.0,2565,10491.362758
-20.0,1994,10519.720363
-18.0,2264,10553.114283
-19.0,2646,10592.972151
-18.0,2004,10621.744089
-17.0,2476,10659.002559
-20.0,1886,10686.898094
-21.0,2077,10716.747455
-21.0,1536,10738.939013
-17.0,2662,10778.610665
-20.0,2013,10826.024916
-19.0,2536,10864.614266
-19.0,2717,10902.643597
-21.0,1839,10928.277119
-17.0,2630,10968.176469
-20.0,2304,11002.623127
-21.0,1673,11027.681338
-18.0,2914,11071.446164
-20.0,1943,11098.947757
-20.0,2111,11131.627629
-19.0,2123,11162.98402
-20.0,2162,11214.806003
-20.0,2433,11251.356094
-19.0,2219,11283.350584
-16.0,2020,11311.316108
-20.0,1880,11338.943861
-19.0,2232,11370.240599
-16.0,2244,11403.320962
-19.0,2526,11441.92945
-20.0,1792,11467.794779
-17.0,2267,11502.332464
-19.0,2410,11539.704545
-19.0,2265,11591.155054
-20.0,1664,11617.597367
-18.0,1885,11645.265211
-21.0,1989,11673.940633
-20.0,1820,11700.466777
-19.0,2191,11732.82986
-21.0,2229,11765.431384
-19.0,2477,11801.285141
-17.0,2584,11838.932954
-18.0,2189,11872.516809
-21.0,1711,11897.064332
-20.0,2187,11928.958559
-19.0,2091,11976.673906
-17.0,2695,12017.681827
-20.0,2144,12049.229901
-20.0,3036,12094.503166
-20.0,2508,12130.703949
-19.0,2484,12167.910831
-20.0,2773,12209.474795
-18.0,2465,12245.745148
-21.0,2627,12285.32956
-21.0,1806,12311.96571
-19.0,2358,12367.134737
-18.0,2712,12407.930948
-19.0,2395,12444.242136
-19.0,2411,12479.924394
-17.0,2573,12518.970329
-19.0,2163,12550.442067
-18.0,2356,12583.334906
-18.0,2946,12625.66538
-21.0,2027,12657.635197
-20.0,2583,12695.525274
-16.0,2857,12739.048746
-20.0,1684,12782.100258
-18.0,2348,12815.662487
-17.0,3375,12862.815206
-21.0,2085,12894.510924
-18.0,2625,12933.96199
-19.0,2110,12965.336447
-19.0,2714,13004.218883
-20.0,2078,13032.442806
-17.0,2610,13070.467511
-19.0,2818,13112.107412
-19.0,2176,13159.679099
-20.0,2204,13193.109702
-18.0,2448,13229.633818
-19.0,2275,13262.825619
-18.0,2681,13303.033346
-21.0,1902,13331.606963
-21.0,2707,13370.926406
-20.0,1711,13395.719169
-15.0,3209,13445.957877
-19.0,2150,13478.09331
-17.0,3488,13551.808753
-18.0,3009,13598.298935
-18.0,2805,13640.734953
-15.0,2438,13676.351028
-17.0,2739,13717.633195
-18.0,3417,13769.233901
-17.0,3338,13822.410079
-21.0,1864,13850.22846
-14.0,2922,13895.52357
-18.0,2439,13951.929386
-17.0,2725,13989.918079
-20.0,2750,14031.180673
-21.0,2299,14065.51643
-17.0,2800,14107.540779
-17.0,2262,14138.173507
-15.0,2465,14173.212891
-18.0,2848,14213.287287
-19.0,2389,14250.097946
-14.0,3059,14295.330251
-20.0,2620,14352.150793
-18.0,2505,14388.53455
-19.0,2952,14433.173476
-17.0,2764,14471.717553
-18.0,2772,14513.170177
-20.0,1825,14540.202527
-16.0,3185,14587.976655
-21.0,2574,14627.708481
-17.0,2786,14668.260434
-12.0,3368,14738.185967
-18.0,2832,14779.407273
-19.0,2969,14823.800543
-18.0,2336,14859.51337
-18.0,3231,14907.454436
-17.0,2599,14946.107212
-20.0,2682,14984.983638
-14.0,3866,15041.875766
-21.0,2270,15074.046921
-19.0,2354,15129.550343
-16.0,2420,15165.560627
-18.0,2173,15196.254016
-18.0,2469,15232.912016
-18.0,2920,15274.27692
-18.0,2512,15310.854639
-12.0,3527,15359.117195
-18.0,3020,15404.051571
-12.0,3232,15449.11941
-19.0,2337,15507.677765
-20.0,2057,15537.325109
-16.0,2826,15579.301121
-12.0,3370,15630.98812
-16.0,2941,15676.132182
-14.0,3169,15725.719962
-16.0,3296,15773.623251
-17.0,2280,15808.179955
-14.0,3105,15853.89388
-19.0,2471,15916.699005
-19.0,3057,15961.987209
-15.0,2582,16000.2194
-15.0,3402,16050.411969
-17.0,2386,16084.07394
-18.0,2744,16124.933456
-17.0,2735,16166.671971
-17.0,2927,16208.537097
-17.0,2433,16242.927826
-13.0,3229,16309.843745
-15.0,2796,16350.168237
-10.0,3899,16407.506295
-15.0,3392,16458.406584
-21.0,2251,16492.38394
-19.0,2809,16533.347986
-19.0,2141,16564.26782
-17.0,2779,16606.054458
-13.0,3552,16658.420828
-15.0,3233,16729.525088
-15.0,3212,16777.342134
-17.0,2903,16819.931958
-15.0,3342,16869.449689
-14.0,3773,16923.30486
-15.0,3259,16970.617648
-15.0,3517,17019.933157
-19.0,2491,17081.007056
-13.0,3323,17129.931902
-17.0,2299,17165.121256
-18.0,3410,17214.56219
-17.0,3007,17258.691925
-17.0,3430,17310.194703
-18.0,2413,17345.28375
-11.0,4161,17406.674833
-11.0,3585,17486.773412
-18.0,2688,17525.661355
-16.0,3643,17577.769589
-17.0,3060,17624.723139
-11.0,4320,17687.800743
-13.0,3950,17744.689225
-14.0,4122,17806.325319
-15.0,3167,17879.013643
-17.0,3800,17937.270466
-15.0,3090,17980.843254
-15.0,2863,18022.785798
-20.0,2382,18058.443227
-16.0,3897,18116.815511
-18.0,3339,18166.852226
-11.0,4092,18228.615066
-13.0,3769,18310.33944
-12.0,3346,18357.394034
-13.0,3557,18410.076738
-15.0,3126,18452.653576
-10.0,4679,18519.117731
-18.0,3318,18568.777502
-8.0,4612,18660.963801
-18.0,2728,18701.284081
-18.0,2625,18739.983424
-15.0,3402,18790.011881
-16.0,3901,18847.528639
-12.0,4218,18911.175687
-13.0,3171,18958.494882
-13.0,3712,19012.817234
-19.0,2475,19076.093143
-13.0,4157,19137.498988
-9.0,4336,19203.671262
-17.0,3348,19255.227921
-11.0,3836,19314.210299
-8.0,4303,19376.721929
-15.0,3614,19429.695868
-7.0,5374,19536.75543
-15.0,3110,19582.451272
-14.0,3868,19641.587758
-6.0,5427,19716.940078
-11.0,4993,19788.314529
-15.0,3573,19868.799001
-16.0,3313,19917.423134
-11.0,3855,19973.992793
-9.0,4543,20040.324127
-11.0,4131,20102.126193
-16.0,3163,20151.018151
-14.0,3564,20206.722685
-15.0,3604,20289.357664
-13.0,4144,20351.440072
-8.0,5320,20430.95595
-12.0,3848,20490.17157
-14.0,3185,20537.695103
-13.0,4631,20606.873693
-11.0,4001,20698.129083
-8.0,4123,20759.166416
-13.0,3410,20810.658231
-11.0,4524,20881.774869
-9.0,4396,20945.163261
-8.0,4104,21004.73261
-7.0,4184,21098.996583
-9.0,4599,21168.548971
-5.0,5285,21244.404396
-9.0,4227,21308.591795
-18.0,2585,21347.964079
-17.0,3555,21399.95687
-6.0,5972,21530.77928
-15.0,3490,21584.191926
-8.0,4697,21656.72471
-12.0,4144,21717.555964
-11.0,4702,21787.725357
-14.0,3702,21839.496724
-17.0,3043,21915.895595
-13.0,3758,21972.119037
-12.0,4222,22033.36753
-16.0,3126,22079.276481
-6.0,4310,22140.145414
-10.0,5152,22215.700929
-14.0,3629,22304.542496
-10.0,5920,22391.92716
-16.0,3324,22441.632864
-19.0,3314,22490.74636
5.0,6667,22592.736081
-9.0,4232,22656.132429
-8.0,4922,22759.922461
-13.0,3439,22811.533877
-15.0,3680,22866.612845
-7.0,4376,22932.925544
-10.0,3946,22991.187567
-11.0,4901,23063.894089
-14.0,3303,23144.774036
-14.0,4104,23206.743114
-12.0,4463,23273.020416
-12.0,4523,23341.55743
-11.0,3441,23391.017812
-10.0,4403,23456.371512
-2.0,6642,23588.257183
-16.0,3977,23646.366059
-10.0,4104,23707.383752
-1.0,5575,23791.08882
-12.0,4251,23854.171821
-15.0,3352,23940.013493
-10.0,3999,23998.206291
-2.0,5703,24083.487276
-14.0,3328,24131.941026
-10.0,4506,24197.001782
-10.0,4446,24261.620731
-14.0,3674,24348.242608
-13.0,4111,24407.945995
-8.0,5055,24483.025331
-5.0,5616,24565.340818
-11.0,4494,24629.115834
4.0,5396,24741.55038
-7.0,4581,24808.346713
-7.0,5150,24887.020392
-14.0,4772,24955.265064
-4.0,5301,25032.46613
-8.0,5440,25146.095413
-8.0,4536,25214.287044
-18.0,4090,25272.268274
-10.0,4041,25330.793314
-11.0,4422,25395.474159
-19.0,2448,25432.877905
-14.0,3453,25484.338115
-1.0,6456,25613.24943
-8.0,5608,25694.708306
-12.0,4566,25762.621511
-18.0,3280,25811.094315
-11.0,4090,25872.481646
-5.0,5464,25986.09758
-3.0,7286,26090.63225
-16.0,3577,26143.064814
-4.0,5281,26221.205927
-13.0,4243,26282.843017
5.0,5956,26404.750829
-7.0,5556,26490.056583
-10.0,4774,26562.408178
-14.0,3598,26616.682341
-15.0,3504,26665.981382
-8.0,4741,26774.789219
-12.0,4041,26834.950752
-6.0,6739,26935.112315
-9.0,5829,27015.482482
-10.0,3731,27067.838216
-2.0,6105,27189.027329
-8.0,5921,27278.225721
-5.0,4840,27351.528459
-10.0,3456,27404.857193
-4.0,5871,27485.707202
-20.0,3222,27561.821048
-10.0,4585,27625.717937
-9.0,4980,27699.859886
-5.0,5669,27781.090039
-14.0,4021,27838.096845
-16.0,3193,27886.25011
-10.0,4558,27985.905678
-10.0,4506,28054.43287
-12.0,4500,28121.197474
-9.0,4413,28187.356643
-12.0,4294,28249.669254
-12.0,4396,28315.639402
-6.0,4855,28422.421271
-10.0,4927,28493.763571
-3.0,5634,28576.384588
-4.0,4607,28644.099492
-17.0,3659,28701.484697
-13.0,3578,28786.146665
-17.0,3762,28839.745931
-10.0,4795,28910.145561
-6.0,6248,29003.564689
-11.0,3974,29062.610852
-12.0,5417,29171.527128
-10.0,4867,29241.20828
-7.0,4916,29315.411648
-10.0,4640,29383.810338
-13.0,3648,29438.618348
-9.0,4489,29501.130898
-11.0,4946,29606.752271
-17.0,3445,29658.489372
-7.0,6262,29748.99082
-7.0,4625,29814.054588
-4.0,5014,29887.890426
-12.0,4970,29996.143872
-6.0,5288,30075.6471
-14.0,4037,30137.437599
-6.0,5356,30217.8368
-11.0,5150,30292.648256
-9.0,4652,30398.063428
-6.0,6545,30493.373649
-4.0,5556,30572.685382
-11.0,4487,30637.90194
-11.0,4633,30707.226696
-8.0,4680,30810.283491
-7.0,4941,30882.745343
-12.0,5014,30957.873183
-12.0,4560,31027.652451
-12.0,3877,31084.349519
-12.0,4138,31146.300483
-4.0,4964,31262.066371
-6.0,4925,31334.037149
-10.0,4881,31404.353545
-12.0,4602,31470.994843
-6.0,5622,31556.523232
-13.0,4228,31648.571919
-9.0,5121,31726.009473
-16.0,3764,31781.059288
3.0,5613,31863.840286
-14.0,4295,31928.176548
-4.0,6918,32073.844097
-9.0,5618,32156.710771
-7.0,5476,32237.011389
-17.0,3400,32289.794504
4.0,6408,32414.089856
-3.0,6213,32506.431378
-17.0,3118,32553.276874
-6.0,5512,32632.747736
-9.0,5052,32707.768467
-10.0,4665,32815.512753
-17.0,3894,32871.423578
-9.0,4709,32938.856646
-9.0,4603,33008.281922
-5.0,5370,33092.773773
-11.0,4722,33159.981168
-5.0,6035,33279.618046
-4.0,5658,33363.920689
-3.0,5892,33449.641492
-12.0,5621,33530.52054
-10.0,4666,33632.628451
-8.0,4123,33694.508597
-11.0,4002,33753.974903
-8.0,5770,33837.305064
-7.0,4409,33901.909049
-10.0,4576,33970.401387
-8.0,4152,34069.824635
-10.0,5126,34144.304957
-14.0,4414,34210.428908
-6.0,5191,34286.250405
-7.0,5289,34366.956596
-16.0,2847,34441.939635
-13.0,3854,34497.657626
-10.0,5171,34576.383267
-11.0,3955,34634.357624
-11.0,5385,34716.100858
-6.0,6196,34843.946857
-12.0,4467,34913.120338
-1.0,6277,35005.315799
-13.0,4702,35075.109788
-12.0,4708,35146.617443
-13.0,3673,35203.819976
-4.0,7397,35351.589583
