#{"t_start": 1707708204.7560725, "env_id": "ALE/Assault-v5"}
r,l,t
252.0,1121,195.710519
189.0,982,196.143857
231.0,991,196.585855
210.0,1174,197.106617
84.0,769,197.450636
210.0,1246,198.001229
189.0,847,198.37197
252.0,993,198.805986
147.0,999,199.245392
231.0,1248,199.795952
252.0,1535,200.47356
147.0,943,200.894017
105.0,855,201.272339
84.0,350,201.426855
273.0,1111,201.917399
210.0,1367,202.520047
63.0,577,202.77634
315.0,1191,203.299952
168.0,775,203.640847
126.0,751,203.974581
147.0,855,204.354573
210.0,1215,204.889706
189.0,609,205.158421
273.0,993,205.596105
378.0,943,206.012269
294.0,1071,206.483474
231.0,1134,206.988503
147.0,983,207.419806
189.0,1153,207.932493
294.0,1198,208.459912
252.0,1031,208.918437
294.0,992,209.355757
168.0,487,209.574217
231.0,831,209.943966
210.0,961,210.365068
105.0,654,210.653688
231.0,1166,211.178044
336.0,1047,211.641111
189.0,743,211.974154
189.0,1135,212.475597
210.0,1191,213.005421
315.0,1239,213.554286
189.0,998,213.994608
189.0,895,214.384442
252.0,1367,214.991867
294.0,1294,215.560443
210.0,1159,216.068441
231.0,1025,216.518351
231.0,1024,216.98104
147.0,865,217.363812
273.0,992,217.801987
336.0,1729,218.561794
105.0,673,218.860141
147.0,705,219.174637
189.0,1185,219.697013
231.0,961,220.12677
399.0,1793,220.917481
126.0,801,221.272816
63.0,342,221.423698
378.0,1799,222.222373
273.0,1215,222.755604
189.0,1158,223.27082
168.0,774,223.61366
189.0,705,223.926436
189.0,1166,224.438129
168.0,967,224.870626
147.0,846,225.25429
231.0,1279,225.820043
189.0,943,226.239368
231.0,1183,226.766794
357.0,1217,227.306818
210.0,961,227.730823
252.0,1409,228.353303
189.0,1025,228.807901
168.0,815,229.167216
189.0,993,229.608654
210.0,1238,230.155538
189.0,1087,230.637566
252.0,1057,231.101118
189.0,1199,231.625035
105.0,607,231.89513
168.0,599,232.155062
105.0,545,232.397957
210.0,1182,232.916017
189.0,863,233.297179
189.0,1095,233.786513
189.0,1047,234.247455
126.0,673,234.543469
273.0,758,234.878631
252.0,896,235.276788
105.0,687,235.581879
168.0,999,236.022118
336.0,1366,236.620078
273.0,1191,237.155997
126.0,801,237.511458
84.0,751,237.845129
336.0,1185,238.371799
105.0,815,238.731004
357.0,993,239.172315
126.0,1119,239.667048
105.0,655,239.963453
105.0,870,240.349431
231.0,1569,241.042441
126.0,1007,241.490191
315.0,1263,242.048465
105.0,687,242.351081
252.0,1566,243.036695
231.0,609,243.306511
168.0,759,243.642757
378.0,1399,244.263013
189.0,673,244.556748
231.0,1089,245.041871
273.0,822,245.40466
126.0,879,245.796843
189.0,1217,246.332388
315.0,1143,246.832687
210.0,1057,247.304372
273.0,1346,247.894774
357.0,1185,248.420508
294.0,887,248.815381
189.0,1313,249.396591
273.0,999,249.841228
294.0,1030,250.301201
189.0,897,250.702019
252.0,646,250.994395
336.0,1446,251.634755
168.0,1047,252.101457
126.0,673,252.399144
273.0,1230,252.940036
231.0,815,253.303524
147.0,679,253.601379
168.0,1039,254.0623
42.0,577,254.315656
189.0,993,254.763727
168.0,758,255.100009
231.0,1215,255.642218
105.0,894,256.039208
168.0,993,256.479547
147.0,1063,256.954471
147.0,743,257.285981
189.0,942,257.701137
42.0,673,257.99838
399.0,1377,258.598158
147.0,823,258.969333
189.0,1071,259.443582
189.0,929,259.855079
189.0,1215,260.388717
189.0,897,260.787879
231.0,1063,261.257293
84.0,646,261.542577
210.0,1150,262.046832
84.0,919,262.453404
294.0,1639,263.175052
168.0,655,263.463961
84.0,719,263.783138
189.0,655,264.070053
147.0,1151,264.580239
189.0,1025,265.032616
168.0,705,265.347034
252.0,911,265.747556
189.0,801,266.098411
273.0,1216,266.633189
294.0,1441,267.269288
168.0,1078,267.742317
273.0,1313,268.322994
294.0,1807,269.12033
231.0,1335,269.706731
189.0,1153,270.221149
168.0,1121,270.717065
189.0,1399,271.334649
210.0,1207,271.86795
84.0,527,272.104578
189.0,1031,272.554152
189.0,783,272.90217
168.0,673,273.197168
294.0,1505,273.867636
126.0,609,274.135546
189.0,705,274.445834
147.0,769,274.791384
336.0,1071,275.267159
273.0,1119,275.763429
231.0,1441,276.397895
147.0,630,276.676702
357.0,1327,277.264977
168.0,737,277.592252
168.0,577,277.849462
189.0,1118,278.340833
210.0,959,278.762193
84.0,353,278.918161
336.0,1505,279.580367
168.0,655,279.874413
231.0,1198,280.401061
189.0,1121,280.893596
168.0,815,281.25693
189.0,479,281.468225
105.0,463,281.670573
273.0,1335,282.264023
252.0,1152,282.770042
105.0,638,283.05141
189.0,897,283.451535
294.0,1159,283.96451
168.0,799,284.319558
315.0,1511,284.990056
210.0,1472,285.641337
126.0,847,286.016778
294.0,865,286.397226
189.0,1249,286.947581
378.0,1415,287.57755
273.0,1056,288.044588
210.0,1071,288.514688
189.0,865,288.898821
168.0,998,289.340268
210.0,687,289.641399
189.0,654,289.932261
336.0,1399,290.555745
231.0,1152,291.064632
252.0,1281,291.627719
231.0,1217,292.165524
126.0,897,292.563567
189.0,719,292.88394
210.0,961,293.309071
210.0,865,293.696641
147.0,865,294.085344
252.0,639,294.374348
294.0,1447,295.017036
168.0,1126,295.515789
189.0,833,295.889633
189.0,1015,296.337243
273.0,1591,297.046232
273.0,1126,297.544778
315.0,1153,298.060898
189.0,1095,298.546581
252.0,769,298.893471
168.0,1473,299.544179
378.0,1377,300.156946
252.0,934,300.573313
210.0,961,301.000207
189.0,1255,301.556197
273.0,1153,302.06174
189.0,1217,302.60582
210.0,1295,303.182516
315.0,1495,303.851766
273.0,990,304.290554
189.0,737,304.617811
231.0,801,304.975073
189.0,1375,305.580429
147.0,609,305.85412
63.0,609,306.119984
189.0,910,306.52405
210.0,855,306.902757
189.0,1166,307.415672
105.0,1441,308.052987
294.0,1079,308.527817
126.0,673,308.829665
189.0,1143,309.335508
189.0,961,309.758045
231.0,1142,310.258722
189.0,743,310.583273
168.0,510,310.808839
294.0,1103,311.29425
147.0,1006,311.739627
252.0,1250,312.294707
189.0,1439,312.924188
84.0,567,313.172531
273.0,1025,313.623458
168.0,894,314.020802
357.0,1199,314.549123
252.0,1415,315.176497
147.0,769,315.521396
315.0,1271,316.085167
210.0,783,316.429409
294.0,1391,317.043419
168.0,929,317.456366
210.0,790,317.806932
273.0,1039,318.272673
378.0,1025,318.720826
231.0,1537,319.401443
294.0,1126,319.902782
189.0,799,320.25461
168.0,1335,320.852867
231.0,897,321.245875
231.0,959,321.670435
210.0,1703,322.430748
252.0,1015,322.881872
210.0,1311,323.455142
105.0,751,323.789999
189.0,1057,324.260426
441.0,1378,324.869448
189.0,1110,325.359698
189.0,1063,325.829193
147.0,801,326.18398
252.0,1121,326.681589
189.0,999,327.123064
189.0,1089,327.607299
252.0,1217,328.147614
252.0,833,328.515354
168.0,895,328.911837
231.0,1015,329.357612
189.0,975,329.794177
210.0,865,330.179652
273.0,1312,330.761457
231.0,1263,331.320044
126.0,961,331.748052
168.0,727,332.069278
189.0,801,332.42239
105.0,743,332.748996
126.0,737,333.077413
273.0,993,333.513779
210.0,1344,334.110405
210.0,1231,334.66085
252.0,1006,335.105873
189.0,950,335.523983
168.0,577,335.78818
231.0,1223,336.329073
210.0,1313,336.903581
231.0,737,337.224525
168.0,838,337.596629
168.0,647,337.887822
168.0,705,338.196357
189.0,1135,338.705267
189.0,1071,339.182778
189.0,865,339.56404
315.0,1015,340.0167
189.0,919,340.422024
147.0,951,340.844051
42.0,193,340.930911
147.0,831,341.29795
126.0,641,341.579715
168.0,609,341.852422
147.0,1118,342.346499
357.0,1025,342.801328
273.0,854,343.180328
189.0,1215,343.718272
126.0,414,343.904391
189.0,769,344.243996
252.0,1086,344.728627
189.0,847,345.106915
84.0,1025,345.565259
273.0,1153,346.08038
168.0,1087,346.566684
273.0,1295,347.148056
273.0,1441,347.784775
252.0,943,348.200626
273.0,1239,348.745868
231.0,846,349.121419
252.0,993,349.557354
147.0,622,349.838155
168.0,897,350.238643
399.0,1824,351.0472
294.0,1119,351.538141
84.0,839,351.913536
231.0,1089,352.39449
189.0,1126,352.894256
189.0,982,353.341395
210.0,1090,353.826498
294.0,1574,354.533452
189.0,1025,354.98912
147.0,1025,355.443135
168.0,766,355.786519
252.0,1409,356.406888
294.0,1249,356.96156
147.0,577,357.21676
189.0,1295,357.788571
105.0,494,358.008208
294.0,1409,358.630415
252.0,1734,359.396909
84.0,353,359.55351
189.0,782,359.911591
168.0,801,360.266932
126.0,737,360.592142
189.0,737,360.919291
273.0,1249,361.471125
252.0,1184,362.003376
273.0,1135,362.506392
189.0,935,362.921702
126.0,959,363.34672
210.0,768,363.683838
147.0,975,364.119439
273.0,1318,364.697781
84.0,766,365.044416
357.0,1143,365.553934
336.0,1351,366.157817
315.0,1727,366.922369
231.0,1057,367.390455
189.0,887,367.787677
210.0,1183,368.312323
252.0,1487,368.96871
315.0,1151,369.486083
252.0,775,369.834034
168.0,839,370.200486
168.0,983,370.630943
189.0,865,371.010885
273.0,1902,371.855069
252.0,1217,372.39193
252.0,833,372.762033
189.0,823,373.123472
357.0,1118,373.619988
294.0,993,374.066225
105.0,630,374.342306
189.0,673,374.637806
189.0,737,374.966832
84.0,481,375.181813
357.0,1078,375.661475
189.0,961,376.092793
210.0,759,376.432368
210.0,886,376.829724
210.0,993,377.278946
105.0,769,377.619153
294.0,1471,378.275938
126.0,959,378.698922
315.0,1303,379.282863
210.0,663,379.576125
420.0,1571,380.278799
231.0,839,380.649674
189.0,833,383.595677
168.0,577,383.854968
231.0,832,384.223077
189.0,1313,384.80342
378.0,1079,385.281258
210.0,1711,386.041911
126.0,926,386.455239
189.0,503,386.675095
210.0,832,387.042683
168.0,609,387.314159
105.0,609,387.581061
336.0,1647,388.304731
168.0,1559,388.987309
84.0,673,389.28954
210.0,1121,389.785306
126.0,513,390.015571
210.0,1057,390.480096
210.0,961,390.901746
294.0,1119,391.393712
231.0,1175,391.907845
252.0,1135,392.407003
168.0,975,392.838102
189.0,958,393.257196
189.0,1511,393.923564
357.0,1216,394.457747
252.0,895,394.856597
189.0,929,395.270761
231.0,1281,395.832592
399.0,1569,396.519338
168.0,1199,397.053907
189.0,897,397.453797
168.0,801,397.812119
84.0,545,398.052876
336.0,1343,398.646537
168.0,801,399.006667
42.0,385,399.179869
210.0,583,399.438967
210.0,1383,400.049971
231.0,1167,400.561399
189.0,833,400.929256
189.0,903,401.322157
210.0,1217,401.86184
168.0,1311,402.440827
189.0,1089,402.917491
231.0,1007,403.361811
210.0,1214,403.893085
231.0,1127,404.390074
189.0,1399,405.010191
189.0,559,405.257998
210.0,1367,405.861048
189.0,705,406.170477
189.0,614,406.441189
252.0,1217,406.97063
231.0,1025,407.420165
273.0,1471,408.073713
273.0,928,408.480824
168.0,929,408.891997
231.0,1351,409.486846
189.0,831,409.855438
189.0,1143,410.357504
189.0,1153,410.865752
189.0,1185,411.384839
189.0,638,411.666389
315.0,1023,412.117849
105.0,807,412.476086
378.0,1198,413.01378
147.0,897,413.410598
189.0,1367,414.009891
273.0,1375,414.612795
189.0,1153,415.124244
252.0,935,415.534249
231.0,1095,416.016178
231.0,961,416.438949
378.0,1487,417.092968
252.0,1143,417.594578
294.0,1633,418.314863
273.0,1439,418.9391
231.0,930,419.346742
168.0,742,419.672382
210.0,1046,420.139274
168.0,993,420.575915
84.0,737,420.901041
84.0,929,421.309221
126.0,641,421.589473
210.0,998,422.035485
168.0,897,422.429189
105.0,1057,422.893971
273.0,951,423.311532
273.0,1022,423.761886
357.0,1534,424.433993
231.0,1122,424.931388
42.0,193,425.017431
252.0,1026,425.466712
294.0,1479,426.122006
315.0,1311,426.694745
168.0,1007,427.136405
189.0,639,427.417816
168.0,887,427.811221
294.0,1151,428.318781
168.0,1249,428.863144
189.0,1351,429.452498
210.0,721,429.771993
168.0,769,430.112414
168.0,929,430.523372
399.0,1601,431.21999
189.0,1046,431.680404
210.0,640,431.964156
189.0,1215,432.504555
210.0,1334,433.086928
126.0,942,433.503479
525.0,1383,434.118217
168.0,1025,434.570717
210.0,863,434.952921
189.0,903,435.353223
210.0,785,435.698488
147.0,737,436.023975
105.0,769,436.36225
252.0,1566,437.050286
147.0,431,437.238476
273.0,1342,437.828478
189.0,1695,438.572541
294.0,1249,439.121716
189.0,897,439.51646
315.0,800,439.872109
252.0,1536,440.549333
168.0,801,440.90063
168.0,799,441.253513
105.0,415,441.43685
189.0,1111,441.927823
147.0,990,442.363602
336.0,1254,442.917168
63.0,193,443.0029
105.0,639,443.289665
378.0,1151,443.805242
84.0,321,443.948067
210.0,1153,444.455466
189.0,1286,445.043312
147.0,673,445.348563
315.0,1510,446.020033
189.0,1057,446.493359
189.0,609,446.761223
378.0,1185,447.289237
210.0,822,447.643504
105.0,481,447.854937
210.0,1281,448.426507
168.0,545,448.664664
168.0,558,448.908669
273.0,1153,449.416666
168.0,974,449.848625
168.0,609,450.115673
273.0,1206,450.64687
147.0,737,450.972074
336.0,833,451.345691
189.0,1271,451.905021
189.0,1255,452.448421
168.0,1231,452.986837
168.0,766,453.323349
189.0,993,453.759752
252.0,737,454.081609
168.0,1199,454.609677
189.0,1182,455.128453
231.0,1025,455.582334
315.0,1025,456.029977
147.0,609,456.305087
210.0,783,456.647569
315.0,1217,457.182412
315.0,1184,457.702841
189.0,623,457.975111
231.0,926,458.380396
315.0,1238,458.92289
189.0,799,459.269186
357.0,1159,459.777743
126.0,609,460.042458
273.0,1153,460.550022
357.0,1255,461.102413
147.0,983,461.536095
105.0,1089,462.014671
189.0,1095,462.489241
231.0,1399,463.093744
189.0,1345,463.681184
273.0,1055,464.149412
105.0,321,464.293484
210.0,1313,464.872327
168.0,705,465.181561
336.0,1185,465.703569
252.0,895,466.098845
294.0,1343,466.685095
252.0,1215,467.209284
252.0,1327,467.791032
189.0,1126,468.282702
294.0,1271,468.837404
231.0,791,469.178265
189.0,737,469.503178
189.0,1238,470.051754
294.0,961,470.473436
210.0,1297,471.033336
105.0,641,471.314142
315.0,1366,471.91604
189.0,801,472.272335
189.0,879,472.65534
168.0,774,472.996119
252.0,1345,473.582395
168.0,695,473.889038
252.0,1255,474.449993
315.0,1376,475.056523
189.0,495,475.272417
210.0,862,475.647726
168.0,801,475.999903
168.0,801,476.352289
252.0,1471,476.994246
168.0,694,477.297997
147.0,449,477.493659
189.0,1079,477.963061
252.0,801,478.315455
210.0,1089,478.792751
210.0,983,479.22256
189.0,737,479.545066
189.0,1057,480.009736
210.0,992,480.447376
231.0,1142,480.94846
252.0,930,481.353852
189.0,1127,481.847293
252.0,1111,482.329792
210.0,943,482.744251
189.0,897,483.136701
336.0,1312,483.709138
189.0,1158,484.210369
147.0,865,484.589772
168.0,897,484.987029
252.0,1057,485.452518
168.0,799,485.801739
168.0,1057,486.266639
189.0,1423,486.893404
210.0,1135,487.392641
189.0,686,487.694326
252.0,958,488.114312
210.0,993,488.546958
147.0,865,488.928824
189.0,1206,489.452586
357.0,962,489.872957
105.0,353,490.028276
126.0,470,490.232796
189.0,919,490.637497
168.0,1025,491.088014
189.0,1166,491.596236
147.0,1095,492.079105
210.0,711,492.392805
189.0,959,492.815696
210.0,1088,493.293905
231.0,998,493.727369
231.0,1217,494.262529
168.0,801,494.609036
273.0,992,495.046329
210.0,1047,495.50675
189.0,1078,495.986455
210.0,863,496.364227
294.0,1135,496.859694
147.0,847,497.22751
315.0,959,497.647676
147.0,846,498.015861
126.0,863,498.393143
105.0,769,498.728579
210.0,1158,499.234593
168.0,1151,499.742507
189.0,911,500.147952
231.0,1089,500.628005
189.0,806,500.980853
294.0,1175,501.492617
189.0,1367,502.089255
252.0,903,502.484782
210.0,897,502.879304
189.0,1127,503.376447
525.0,2222,504.357977
315.0,1198,504.886319
273.0,897,505.281078
336.0,1376,505.886642
105.0,641,506.173428
210.0,823,506.530752
147.0,641,506.816889
126.0,769,507.154756
252.0,1217,507.689147
252.0,1086,508.1664
294.0,1121,508.657675
63.0,737,508.982229
189.0,767,509.320657
315.0,1087,509.801497
357.0,1431,510.430486
189.0,1070,510.89988
147.0,759,511.232561
189.0,1398,511.848254
147.0,590,512.10584
273.0,1184,512.622741
210.0,1318,513.201879
210.0,832,513.565677
189.0,990,514.004674
315.0,1345,514.591936
189.0,1119,515.084683
231.0,1025,515.535322
231.0,993,515.972408
189.0,961,516.393039
189.0,1175,516.906386
105.0,711,517.218046
189.0,705,517.529318
168.0,1191,518.049545
189.0,897,518.442071
189.0,737,518.769008
126.0,711,519.08397
294.0,1367,519.684409
189.0,1007,520.127719
189.0,1025,520.572666
168.0,631,520.852574
189.0,833,521.218957
231.0,1183,521.7414
189.0,598,522.004813
210.0,704,522.31628
105.0,719,522.629254
63.0,321,522.774082
189.0,737,523.094928
273.0,1025,523.554688
315.0,1182,524.075888
231.0,961,524.501802
84.0,887,524.892009
189.0,961,525.31335
147.0,879,525.70368
252.0,1343,526.297295
168.0,1087,526.773987
252.0,1409,527.388381
105.0,897,527.781786
105.0,545,528.018551
294.0,1063,528.483913
210.0,1056,528.952439
63.0,367,529.117563
231.0,1280,529.68069
231.0,823,530.045393
315.0,1378,530.654237
336.0,1511,531.325521
252.0,1153,531.837126
252.0,993,532.273583
105.0,534,532.509146
399.0,1167,533.026398
189.0,353,533.182307
273.0,1473,533.832884
168.0,769,534.173813
357.0,1342,534.766041
189.0,1279,535.329093
315.0,1903,536.166851
168.0,833,536.536526
84.0,823,536.900802
105.0,839,537.270316
126.0,1215,537.801208
210.0,1312,538.377407
189.0,737,538.698009
210.0,737,539.023564
84.0,737,539.353176
189.0,631,539.625976
168.0,862,540.00775
105.0,438,540.198359
357.0,1409,540.818745
189.0,911,541.218328
357.0,1727,541.975003
189.0,855,542.349331
168.0,630,542.622911
168.0,481,542.843507
315.0,1088,543.321579
189.0,1153,543.82636
168.0,513,544.052639
231.0,961,544.474775
273.0,935,544.891246
378.0,1687,545.642343
189.0,1151,546.153073
378.0,1174,546.666619
126.0,623,546.942794
273.0,1006,547.388268
