#{"t_start": 1707597676.0054686, "env_id": "ALE/Pong-v5"}
r,l,t
-14.0,3884,5714.929022
-19.0,3317,5766.702654
-17.0,3810,5855.210782
-13.0,3721,5917.152016
-13.0,4069,5982.849051
-13.0,3775,6038.662317
-14.0,3315,6090.499803
-15.0,4117,6155.659473
-14.0,3981,6241.573558
-13.0,4172,6310.263361
-16.0,3369,6361.234007
-12.0,4819,6437.767307
-11.0,4548,6509.234094
-13.0,4469,6579.396112
-12.0,4049,6667.034132
-13.0,4339,6735.921199
-15.0,3708,6795.81193
-15.0,3406,6848.71082
-14.0,3343,6900.063224
-13.0,3494,6948.812754
-17.0,3452,7002.576572
-13.0,4279,7093.452374
-17.0,3161,7141.281265
-11.0,3527,7195.50437
-17.0,3438,7251.277829
-13.0,3935,7314.748601
-16.0,2899,7359.679497
-12.0,4089,7421.065826
-15.0,3079,7496.272819
-14.0,3919,7555.258548
-14.0,2958,7602.105055
-17.0,4124,7668.257152
-9.0,5580,7751.710424
-13.0,3780,7809.27571
-16.0,4123,7901.240816
-16.0,3287,7953.710385
-15.0,3872,8016.190041
-13.0,4570,8086.60161
-13.0,3511,8139.286824
-14.0,3815,8198.069445
-11.0,4321,8266.353453
-20.0,2169,8333.942087
-9.0,4645,8407.049122
-15.0,3722,8466.861525
-10.0,4422,8534.072527
-7.0,4475,8605.033448
-17.0,2534,8645.536687
-6.0,5139,8759.401115
-13.0,3862,8821.052709
-13.0,3395,8875.526265
-14.0,3393,8928.498627
-7.0,4782,9004.287753
-16.0,3367,9056.381975
-12.0,4941,9129.56062
-14.0,3439,9217.838994
-11.0,4210,9285.03677
-17.0,2729,9326.230375
-19.0,3058,9374.44945
-15.0,3993,9433.484833
-15.0,3329,9483.050597
-13.0,3414,9535.459823
-16.0,3146,9615.469565
-16.0,3921,9677.335765
-17.0,4022,9742.633511
-15.0,4196,9809.868438
-10.0,4056,9871.613186
-11.0,4913,9949.367325
-13.0,4534,10055.976164
-17.0,2581,10096.167842
-6.0,5097,10176.812845
-20.0,2216,10210.987822
-12.0,3759,10271.306833
-13.0,3814,10328.079618
-9.0,4762,10404.859308
-12.0,3212,10486.271085
-6.0,4769,10557.248441
-12.0,3825,10615.613791
-12.0,3603,10674.573389
-11.0,4672,10746.544741
-15.0,3155,10796.587731
-15.0,3678,10882.195865
-15.0,2591,10921.019214
-8.0,4876,10996.398332
-15.0,3677,11053.442897
-9.0,3954,11117.88447
-18.0,3523,11172.169622
-12.0,3483,11224.884979
-12.0,4467,11329.430429
-17.0,3063,11376.144274
-12.0,3677,11432.223134
-18.0,3180,11479.201318
-4.0,5245,11561.071402
-13.0,3776,11619.511537
-11.0,3605,11677.420034
-20.0,1973,11735.114297
-12.0,4624,11808.047482
-18.0,3072,11856.396382
-16.0,3441,11908.794306
-11.0,3680,11966.341181
-16.0,3942,12027.25842
-13.0,3818,12084.329584
-9.0,4207,12183.163564
-9.0,5157,12264.665672
-16.0,3446,12319.416962
-15.0,3929,12382.650607
-17.0,3329,12436.269844
-12.0,3719,12493.709197
-7.0,4617,12594.950495
-12.0,4023,12658.289704
-13.0,3458,12711.878852
-10.0,4434,12781.89496
-16.0,3403,12832.435363
-7.0,4353,12903.052383
-6.0,5306,13016.305627
-13.0,4783,13093.432646
-15.0,3269,13145.566476
-20.0,3028,13191.417443
-6.0,5326,13273.386538
-12.0,4391,13342.7032
-8.0,4360,13440.70259
-7.0,5178,13524.157276
-3.0,5358,13608.086531
-11.0,3819,13667.980042
-8.0,4741,13742.78593
-20.0,3118,13790.546019
-11.0,4566,13896.351211
-8.0,4384,13962.943107
-17.0,3506,14017.995817
-10.0,4274,14088.958136
-15.0,3355,14141.447252
-14.0,3500,14198.463117
-12.0,3959,14294.086695
-18.0,2591,14333.128821
-14.0,3439,14387.353128
-9.0,4047,14450.938286
-13.0,5063,14527.83178
-8.0,5337,14606.444463
-10.0,5107,14721.684946
-9.0,4763,14797.356534
-17.0,3291,14848.002421
-13.0,3439,14900.086803
-2.0,6265,14997.691289
-17.0,3393,15051.536209
-8.0,4367,15155.961732
-16.0,3514,15211.058582
-6.0,5349,15294.671865
-2.0,5285,15381.253346
-13.0,4345,15451.317785
-13.0,3881,15542.396962
-18.0,3014,15585.966917
-6.0,6150,15682.577357
-9.0,5170,15768.083039
-7.0,4930,15845.981165
-9.0,5306,15931.424915
-4.0,6822,16066.064473
-6.0,5333,16152.407661
-9.0,5036,16228.79741
-9.0,4343,16297.081876
-11.0,3550,16351.926036
-15.0,3840,16442.803701
-7.0,4702,16514.735862
-14.0,3187,16564.407589
-6.0,5058,16646.706432
-9.0,4498,16718.856555
-14.0,3203,16768.264173
-10.0,4865,16880.083609
-14.0,3486,16935.37666
-18.0,3000,16982.130052
-13.0,3245,17032.581411
-11.0,4587,17106.413377
-12.0,4681,17179.068747
-13.0,3761,17265.940856
-8.0,4094,17332.678948
-8.0,4626,17406.104044
-8.0,5331,17488.553308
-12.0,3991,17550.744117
-13.0,3918,17613.982343
-6.0,6122,17744.083152
-13.0,3803,17799.645929
-2.0,5227,17881.54372
-11.0,3921,17945.312915
-2.0,4828,18022.844932
-8.0,5298,18138.68346
-2.0,5751,18230.025972
-15.0,3872,18289.829998
-9.0,4478,18360.808258
-9.0,4761,18434.668734
-14.0,4048,18532.77188
-9.0,5045,18611.233519
-13.0,3878,18672.919174
-7.0,4894,18750.635897
-13.0,3413,18804.001905
-9.0,4667,18875.577491
-16.0,3731,18969.868691
-6.0,5472,19055.589438
-6.0,5706,19146.441023
-3.0,6306,19243.334262
-9.0,4919,19319.692538
-10.0,3962,19414.325398
-15.0,3431,19470.042938
-12.0,4514,19541.284042
-7.0,5760,19631.345761
1.0,6105,19728.59228
-10.0,5360,19844.30244
-5.0,4604,19916.829028
-9.0,4546,19984.203155
-10.0,4111,20048.592213
-10.0,5399,20137.782197
-10.0,4774,20245.480166
-10.0,5640,20334.489571
-1.0,5539,20420.884899
-4.0,6189,20518.564353
-13.0,5535,20602.90289
-8.0,4552,20707.434541
-10.0,5341,20792.206515
-13.0,3238,20842.864344
-10.0,4763,20920.196932
-11.0,4237,20986.14904
-16.0,3262,21040.660851
-11.0,3406,21128.234716
-4.0,6076,21225.189569
-5.0,5399,21312.138535
-8.0,4837,21385.618559
-16.0,4384,21454.200375
-8.0,6110,21587.269771
-9.0,5333,21675.522504
-6.0,6370,21774.265263
-8.0,5149,21855.510773
-1.0,5868,21983.454744
2.0,4757,22055.988438
1.0,6375,22157.959012
-5.0,5866,22246.735092
-8.0,5185,22329.270151
-5.0,5061,22443.480292
-9.0,4514,22514.757393
-12.0,3485,22569.926164
-12.0,4702,22642.884014
-3.0,5681,22733.477202
-13.0,4010,22828.559394
8.0,5377,22913.362367
-15.0,3760,22972.771686
-7.0,5649,23060.182416
-8.0,4948,23139.697538
3.0,6609,23276.214013
-6.0,4578,23349.440454
-11.0,4641,23421.148763
-5.0,6546,23523.702013
2.0,6062,23621.107991
3.0,5585,23740.780654
-13.0,3715,23802.100301
-5.0,5566,23888.90375
-7.0,4886,23965.915496
-4.0,5079,24045.408077
-4.0,5555,24163.136279
-5.0,5287,24246.848951
-6.0,5877,24336.908781
-9.0,5056,24416.857928
4.0,5526,24538.4087
-8.0,4807,24615.793752
-12.0,4383,24682.328635
-13.0,5260,24764.880438
-9.0,4807,24839.226578
-10.0,4363,24907.480125
-12.0,4207,25015.348108
-12.0,4073,25080.743095
-14.0,3299,25134.675372
-7.0,4547,25202.207282
-11.0,3304,25254.069407
-8.0,4573,25326.895275
-10.0,5057,25450.690184
-10.0,4551,25517.055341
-17.0,3932,25580.93617
11.0,4365,25648.645606
-8.0,4348,25714.948937
-12.0,3689,25770.697438
-11.0,4286,25869.383676
-5.0,5321,25954.565572
-2.0,5530,26043.917501
-10.0,3973,26103.036864
-11.0,3808,26162.4179
-11.0,4426,26259.892398
-7.0,5570,26347.181096
-8.0,5747,26436.7722
-15.0,3600,26491.22719
-2.0,5846,26584.177506
-4.0,4912,26698.409417
-8.0,4639,26766.972811
-6.0,5668,26855.674932
-10.0,4830,26932.233178
-12.0,4654,27009.359754
-15.0,3822,27067.546915
-8.0,5082,27187.032911
-8.0,4968,27266.593182
-12.0,4130,27332.204041
-2.0,5414,27413.983836
-11.0,4078,27479.101051
-14.0,3874,27574.640288
-4.0,5782,27669.174875
-11.0,4048,27731.632076
-9.0,4510,27804.101056
-12.0,3481,27859.525476
-7.0,5506,27986.534534
-11.0,4440,28055.226202
-7.0,5399,28143.889397
5.0,5427,28230.769224
-11.0,3412,28283.132383
-10.0,4105,28343.94834
-5.0,5357,28465.80063
1.0,6655,28573.088379
-6.0,4396,28644.43736
6.0,5196,28727.570955
-11.0,3352,28781.488877
-10.0,4834,28893.395241
-8.0,4074,28958.508221
-4.0,5801,29051.30068
-7.0,4863,29130.237394
-2.0,5675,29216.112567
-10.0,5130,29338.090939
-13.0,4385,29410.301876
-14.0,3755,29468.977848
-10.0,4040,29533.134497
-5.0,4682,29608.95067
-3.0,5808,29737.931382
2.0,6025,29833.12468
-4.0,5761,29924.8988
-7.0,4984,30004.862018
-5.0,5163,30085.542271
-3.0,5928,30203.542345
-3.0,6762,30310.803641
7.0,5287,30395.940047
-9.0,4575,30467.051583
-5.0,5325,30584.114207
-7.0,4506,30651.859977
-6.0,5490,30741.559576
-10.0,4364,30810.764953
-5.0,4835,30885.091197
-9.0,4422,30955.929534
-6.0,4448,31067.116277
-5.0,5881,31159.18648
-9.0,5186,31242.202339
-2.0,6313,31339.732123
-7.0,5120,31456.367254
-5.0,5571,31543.338359
-8.0,4638,31616.078461
-12.0,4132,31680.20196
-10.0,4148,31744.789965
-2.0,5817,31834.208175
9.0,4699,31943.238211
-1.0,5902,32033.04202
-4.0,5785,32126.53344
-13.0,3766,32184.165894
-7.0,5370,32312.796856
-12.0,4759,32385.675781
-1.0,6318,32485.954979
-3.0,6007,32582.454761
-9.0,4526,32654.643259
-8.0,4848,32760.683136
8.0,4813,32834.228491
-1.0,6079,32929.356334
10.0,4052,32995.228458
-2.0,5837,33086.680573
1.0,5167,33201.663515
-7.0,4566,33274.112767
1.0,6014,33369.587506
-16.0,3175,33417.157243
-10.0,5434,33502.336591
-9.0,5242,33619.904185
-13.0,3939,33683.59476
-10.0,3872,33746.749314
-4.0,5600,33834.811915
-5.0,5760,33927.853304
-14.0,3998,33991.967886
3.0,5707,34115.373733
7.0,5516,34201.515315
-13.0,3319,34251.192596
-9.0,4787,34326.07734
-4.0,4902,34403.080706
-2.0,5589,34535.112995
-3.0,4959,34613.119684
-3.0,4585,34687.522468
-2.0,5144,34768.309248
-7.0,4325,34836.310403
-7.0,4738,34952.932204
-13.0,3755,35011.886217
-2.0,6097,35108.340817
7.0,5538,35194.746449
-3.0,5472,35281.987847
-5.0,6789,35424.940562
-4.0,5105,35501.659966
8.0,6763,35609.32626
-4.0,6275,35708.759944
-14.0,4002,35809.92907
-3.0,5326,35891.812379
-1.0,5856,35980.376133
-10.0,4777,36054.338819
-8.0,4591,36126.066812
-9.0,5420,36248.262388
-1.0,6556,36348.985316
-1.0,6888,36461.605112
-2.0,5187,36542.377131
-5.0,5590,36664.847906
2.0,6452,36767.708911
2.0,6493,36868.722798
-4.0,5917,36958.640402
2.0,6101,37093.070903
3.0,5890,37184.963412
-1.0,7693,37310.016287
-4.0,5279,37389.402678
-2.0,5381,37506.892388
6.0,6098,37602.295642
-3.0,4523,37673.803432
-7.0,3888,37735.081764
4.0,6415,37834.228581
-8.0,5177,37964.511967
-9.0,4720,38037.680388
-5.0,5194,38124.509254
-7.0,5223,38205.26849
-4.0,4512,38278.316243
-6.0,5572,38405.265294
-3.0,5082,38484.386667
4.0,7703,38606.33333
-3.0,5951,38700.675044
-4.0,5803,38834.814826
-1.0,6580,38939.092725
-1.0,6735,39038.092734
-9.0,4191,39105.44417
-6.0,5023,39185.774413
3.0,6435,39326.531109
-3.0,4694,39402.223562
6.0,6000,39499.660107
3.0,6027,39592.791247
-2.0,7382,39749.560116
-7.0,4935,39828.641315
-15.0,2691,39870.910569
-1.0,5814,39963.642256
-10.0,3887,40026.759187
3.0,7122,40177.313378
1.0,7047,40289.26741
-7.0,4757,40367.541067
-15.0,3523,40425.233397
-6.0,5995,40556.699652
-6.0,4912,40632.981879
-12.0,4005,40697.516702
-3.0,6021,40790.708483
-10.0,4686,40864.074836
7.0,5455,40987.941053
-7.0,5771,41079.509463
-11.0,3788,41140.028192
8.0,5919,41233.91065
4.0,5446,41317.164672
-2.0,5815,41448.753451
4.0,5786,41542.394939
-7.0,4840,41617.452528
5.0,5880,41712.035808
-14.0,4049,41776.150258
-3.0,5872,41903.708992
-13.0,3854,41967.015583
6.0,6026,42061.028577
-7.0,4634,42132.865298
-4.0,5610,42222.514462
6.0,4668,42337.777611
-5.0,4642,42410.063333
-5.0,4737,42486.410327
-9.0,5485,42573.733271
2.0,6117,42670.038575
-8.0,4391,42774.383336
-1.0,7381,42894.834351
9.0,5463,42983.18487
-5.0,4547,43057.777179
-8.0,4889,43175.790318
-6.0,5412,43256.940509
-7.0,5430,43342.498981
-11.0,4614,43413.714329
-1.0,6289,43508.21251
1.0,7126,43659.471745
11.0,5064,43741.525735
1.0,6549,43845.575437
-10.0,4736,43920.250539
7.0,5902,44054.328606
4.0,6011,44149.858796
1.0,5516,44236.425121
10.0,3839,44294.650871
-6.0,4734,44369.616304
-4.0,5117,44493.622886
3.0,5411,44578.433255
-12.0,4732,44652.491572
5.0,5348,44735.039837
7.0,5400,44815.945849
-8.0,4782,44931.192014
5.0,4960,45005.100196
3.0,5718,45097.370011
1.0,5965,45192.364935
1.0,6459,45338.324645
9.0,6329,45438.83455
-8.0,5344,45524.785073
-4.0,5227,45606.766838
-7.0,5555,45694.020441
6.0,4856,45811.907021
-2.0,5732,45899.205479
-8.0,4685,45974.831082
10.0,5465,46061.518661
-4.0,5032,46139.228095
1.0,6630,46288.210871
-6.0,4040,46349.68669
-6.0,5188,46431.537364
6.0,5138,46513.416927
6.0,5918,46642.438574
-1.0,6312,46741.676585
4.0,4917,46819.18404
9.0,4774,46893.319845
7.0,5417,46983.084414
-7.0,5547,47113.488587
3.0,5753,47200.928826
4.0,6378,47300.194667
7.0,4401,47367.716669
5.0,4710,47441.685258
9.0,4820,47554.016175
-3.0,6443,47656.850165
1.0,5509,47745.698762
-1.0,5918,47842.776026
-3.0,4822,47956.542732
-1.0,5773,48044.485657
7.0,5589,48131.882751
-2.0,5883,48224.690269
-4.0,5116,48304.779586
-3.0,4798,48418.431261
3.0,5693,48509.03068
12.0,4295,48579.477173
-3.0,6359,48677.519736
-6.0,4450,48747.914802
-3.0,5881,48880.258698
2.0,5560,48968.963089
2.0,5550,49054.223596
2.0,6066,49148.782109
2.0,6288,49296.939799
-11.0,3375,49349.350294
-3.0,5954,49442.877599
-1.0,5606,49531.143851
-6.0,4931,49610.397285
-11.0,4587,49720.51634
8.0,4314,49789.485063
-7.0,3670,49845.642296
-5.0,4885,49924.020876
3.0,6363,50026.574291
-6.0,5361,50145.283507
2.0,6094,50242.756642
-9.0,4098,50307.784137
-1.0,5782,50400.674423
-8.0,6030,50497.830309
7.0,5239,50614.208085
-3.0,6469,50714.496379
-2.0,5050,50797.507026
1.0,5579,50885.11239
2.0,5762,51019.28305
3.0,5338,51101.279611
12.0,4312,51168.685336
9.0,5743,51258.96869
9.0,4661,51335.650816
-8.0,4444,51444.87303
3.0,5404,51531.871032
-8.0,4735,51605.902439
-1.0,4975,51687.351802
-6.0,5701,51775.546757
-1.0,5447,51894.720077
12.0,4614,51970.132343
-3.0,6504,52075.88778
4.0,5248,52157.424263
6.0,4942,52234.339735
-3.0,6406,52378.964707
6.0,4687,52449.880374
9.0,4939,52528.990057
-6.0,4049,52595.654246
-6.0,5699,52681.049117
-6.0,5522,52804.37355
5.0,4672,52875.867208
1.0,5272,52960.010483
-8.0,4244,53024.321646
1.0,5401,53110.6118
-5.0,5790,53243.883447
3.0,5988,53338.356068
-4.0,5654,53429.176109
-13.0,3589,53484.182587
1.0,5393,53609.874647
-11.0,4309,53676.580563
9.0,4518,53746.43306
-6.0,5170,53826.997608
5.0,6207,53926.890658
6.0,5289,54048.856732
-1.0,5599,54137.207187
5.0,4872,54214.622014
-4.0,6242,54316.697647
3.0,5368,54401.45565
8.0,5147,54520.794997
3.0,6474,54617.37855
-5.0,5727,54709.738477
10.0,5357,54790.608677
3.0,5703,54917.438584
4.0,5348,54999.950589
-8.0,5311,55087.834915
8.0,5212,55172.138088
-3.0,5226,55252.848706
4.0,5007,55368.545428
12.0,4672,55441.945902
6.0,5338,55529.63081
-2.0,5497,55620.451211
-3.0,5877,55713.215059
10.0,3829,55816.456743
-7.0,4918,55893.461474
3.0,5409,55980.33324
-8.0,5498,56070.380059
-6.0,4951,56147.471721
1.0,6152,56290.742093
6.0,5508,56378.686838
7.0,4948,56459.260461
2.0,5388,56545.34493
7.0,5311,56629.962785
4.0,5825,56764.805274
-2.0,6022,56856.954344
-7.0,4961,56936.225237
-1.0,5920,57026.353334
7.0,4904,57145.276756
-6.0,5705,57238.054643
-8.0,4433,57306.11521
6.0,5805,57394.166928
6.0,5561,57482.493315
-5.0,5611,57607.524426
3.0,5872,57698.449305
1.0,5551,57787.029489
6.0,4998,57867.458514
9.0,5067,57992.233787
1.0,6488,58092.986253
8.0,5533,58181.645694
3.0,5079,58260.491291
2.0,5997,58357.800565
4.0,5308,58478.659224
10.0,5454,58563.933714
3.0,6423,58667.809288
7.0,5186,58748.532453
12.0,4076,58852.82371
8.0,5472,58937.000509
-2.0,5685,59022.439326
-5.0,5572,59112.98132
7.0,4671,59186.681295
3.0,5382,59317.935309
8.0,5631,59406.511847
-8.0,5024,59484.041791
2.0,6978,59593.820542
4.0,6634,59736.00141
11.0,4739,59811.549989
8.0,5020,59891.838566
7.0,5019,59971.524711
4.0,6207,60073.11979
-3.0,6011,60212.105222
4.0,6170,60308.382129
4.0,5421,60392.008907
-7.0,5352,60473.370299
10.0,4824,60549.998517
5.0,7347,60707.620481
-1.0,6424,60809.151413
12.0,4874,60883.950424
10.0,4293,60950.256134
11.0,4695,61066.819344
1.0,5543,61155.71405
8.0,5103,61236.06271
3.0,6690,61342.349595
10.0,5701,61428.738106
-1.0,5125,61550.130209
2.0,5506,61634.14809
4.0,6154,61730.157274
-2.0,5734,61820.91859
3.0,6644,61962.569159
-8.0,5058,62044.32036
4.0,5863,62138.875968
5.0,5587,62229.976322
2.0,6246,62371.779636
-6.0,4447,62441.961377
-1.0,6169,62537.63067
-5.0,6033,62637.252475
-1.0,6103,62733.629267
6.0,5204,62860.887557
9.0,4576,62934.726691
2.0,5246,63019.656569
-2.0,5282,63103.592482
9.0,5134,63180.509126
7.0,5471,63305.154649
5.0,4602,63378.76545
-5.0,6533,63481.490447
-1.0,6785,63588.936692
-5.0,5021,63706.380443
-7.0,5164,63787.584172
-10.0,4156,63851.32367
10.0,5461,63939.067054
7.0,5386,64023.412577
5.0,6062,64163.468113
12.0,4664,64237.934186
6.0,6858,64346.587815
3.0,5503,64434.684223
-6.0,4541,64549.252958
15.0,4347,64616.04212
-2.0,5711,64708.035849
-7.0,5960,64804.969203
4.0,6069,64901.11273
6.0,5923,65034.928845
-1.0,5470,65122.637609
5.0,5475,65209.853442
-1.0,7150,65323.499979
6.0,5522,65453.899839
7.0,5178,65533.148046
3.0,6550,65632.038828
9.0,5140,65713.108217
3.0,5730,65803.9497
9.0,5634,65937.338608
-1.0,7334,66054.114056
8.0,5463,66139.972251
2.0,5378,66226.024297
3.0,5895,66357.602444
15.0,4726,66434.04671
7.0,4485,66505.340716
4.0,5191,66585.654081
-2.0,5746,66675.124458
9.0,4885,66794.342424
-3.0,5898,66888.60513
7.0,4963,66967.156318
-6.0,4904,67041.478681
-9.0,3973,67105.328261
-4.0,5549,67239.03264
7.0,5740,67329.596359
8.0,5026,67410.765212
16.0,4054,67470.800458
-4.0,5216,67555.6316
9.0,4612,67673.264073
7.0,5597,67758.979021
5.0,5900,67855.493154
-1.0,6233,67953.003839
9.0,4991,68075.15221
-2.0,4742,68149.642349
8.0,4479,68218.809543
-4.0,6261,68313.79554
3.0,6111,68407.289398
7.0,5771,68535.68437
12.0,5199,68618.98562
10.0,4769,68689.098377
1.0,6936,68791.385393
1.0,6174,68928.658758
-2.0,6699,69034.178385
11.0,5011,69113.643761
5.0,5400,69195.337953
3.0,5032,69273.81061
3.0,7384,69430.215134
-1.0,6129,69522.184285
4.0,6902,69627.300741
9.0,5479,69711.764729
-2.0,5666,69838.939905
6.0,6758,69943.5202
5.0,5672,70032.10056
5.0,6110,70127.344961
9.0,5035,70241.964581
-6.0,5934,70333.179667
-4.0,5503,70415.381002
4.0,5320,70497.906424
14.0,4091,70559.089327
-3.0,4543,70668.073264
4.0,5453,70752.943825
-8.0,5519,70836.735012
12.0,4706,70911.031386
8.0,5361,70995.252737
-5.0,5484,71123.101067
13.0,4058,71181.067848
8.0,4657,71250.745384
1.0,5555,71336.477674
-1.0,6159,71471.39728
2.0,5902,71561.465144
-10.0,4256,71628.479351
8.0,4958,71705.889984
4.0,5683,71797.056375
8.0,4781,71906.198091
6.0,4943,71985.057863
5.0,5620,72067.892162
-2.0,5643,72153.60838
8.0,4852,72226.131323
8.0,4601,72339.261323
12.0,4958,72414.489995
13.0,4986,72490.961097
1.0,6590,72595.048185
3.0,5838,72683.681495
-6.0,4428,72793.547837
8.0,5169,72873.010381
4.0,5584,72958.795792
6.0,4555,73031.550046
3.0,6145,73125.983212
2.0,7025,73264.732494
1.0,5974,73354.749471
-3.0,5533,73439.492485
8.0,5316,73520.92169
5.0,5828,73650.705322
2.0,6329,73748.358426
3.0,6374,73844.370875
-8.0,5524,73928.181968
10.0,4694,74027.540949
15.0,3818,74085.632344
5.0,5300,74167.317965
4.0,4396,74233.624072
11.0,4957,74310.987881
9.0,5066,74418.094468
12.0,4640,74488.209704
3.0,6173,74576.98315
14.0,3962,74639.168305
-3.0,5650,74723.792594
6.0,5164,74833.843935
-2.0,6245,74924.403136
11.0,4346,74985.071445
-7.0,5194,75064.0835
4.0,5904,75151.516055
-2.0,5548,75260.761101
-5.0,5487,75340.166501
5.0,5079,75415.521607
8.0,5646,75497.930113
3.0,6681,75630.730405
-1.0,5885,75715.969626
13.0,4272,75782.991928
6.0,5180,75863.616396
2.0,5629,75947.145413
10.0,5533,76055.05013
13.0,4952,76129.150987
4.0,6910,76229.511358
9.0,5156,76306.378231
8.0,4955,76380.758662
12.0,3924,76474.610444
5.0,5958,76561.263699
-3.0,4835,76632.76827
-12.0,4675,76699.0896
8.0,4797,76769.47013
3.0,5691,76886.577559
13.0,4821,76958.3118
4.0,5692,77042.855922
8.0,5292,77119.507726
4.0,5114,77191.033192
14.0,4155,77281.925052
7.0,5486,77363.905828
-3.0,5456,77443.059406
-8.0,6047,77533.79453
8.0,4871,77639.574435
4.0,5153,77714.092321
6.0,5400,77796.463392
7.0,5184,77872.319357
10.0,5396,77952.812144
-5.0,5200,78056.825302
6.0,5567,78135.808482
2.0,5934,78217.831871
2.0,7024,78319.28702
