#{"t_start": 1707597673.6494584, "env_id": "ALE/Pong-v5"}
r,l,t
-2.0,5459,14736.739559
-10.0,3937,14798.757328
-8.0,4813,14873.438073
-5.0,6097,14967.409458
-13.0,4699,15040.827879
-17.0,2883,15120.607195
-5.0,5280,15204.587647
-13.0,4333,15272.561359
-10.0,4879,15351.767478
-13.0,3166,15403.823911
-12.0,4745,15478.942934
-7.0,5610,15593.150292
-18.0,4131,15659.146292
-11.0,3525,15715.366594
-13.0,3556,15773.080029
-6.0,5206,15855.018895
-13.0,3832,15917.39052
-18.0,3191,15994.130415
-7.0,5161,16076.43216
-8.0,3464,16133.015336
-9.0,4412,16201.241055
-15.0,4808,16275.095127
-14.0,3815,16335.158836
-11.0,4279,16431.837385
-7.0,4924,16508.02128
-7.0,5858,16600.066404
-8.0,4366,16671.250108
-3.0,5446,16757.882274
-6.0,4795,16866.429657
-7.0,5365,16951.399746
-9.0,4345,17019.498902
-14.0,3776,17079.673334
-14.0,3355,17132.778346
-15.0,3621,17189.478776
-17.0,3813,17275.947288
-13.0,4570,17351.862383
-1.0,6431,17453.427951
-13.0,3211,17503.230946
-15.0,3687,17559.772413
-16.0,3521,17616.473013
-10.0,4515,17719.769207
-15.0,3532,17774.026054
-4.0,6021,17866.835521
-9.0,5094,17948.490893
-9.0,5429,18034.361837
-5.0,4847,18143.440954
-4.0,5043,18223.768464
-7.0,4912,18300.993762
-11.0,5210,18382.796094
-14.0,3082,18430.099633
-14.0,4041,18492.282212
-2.0,5875,18620.558257
-13.0,3651,18678.686644
-2.0,5839,18769.771524
-5.0,4721,18843.187499
-7.0,5673,18967.31798
-10.0,4470,19036.81295
-5.0,5374,19121.894634
-8.0,4365,19190.737539
-3.0,5832,19277.938444
-12.0,4798,19387.630077
-14.0,4034,19453.70856
-11.0,4276,19520.613969
-12.0,4753,19595.060796
-7.0,4968,19673.91466
-12.0,4513,19744.440617
-2.0,5142,19856.619427
-6.0,6281,19954.60401
-11.0,4022,20014.653721
-3.0,6287,20117.586704
-10.0,4451,20189.491186
-5.0,5320,20304.856942
-8.0,4644,20376.371696
-12.0,4034,20440.218338
-9.0,5915,20531.98955
-11.0,4508,20602.365005
5.0,5908,20728.723743
-13.0,3824,20787.857211
-5.0,5640,20878.532047
-8.0,4745,20954.067408
-9.0,4290,21022.398699
-8.0,4675,21131.534602
-4.0,6063,21228.546326
-12.0,4314,21297.715098
-5.0,5037,21374.632259
-6.0,5472,21459.990004
-4.0,4643,21571.715766
-9.0,4190,21639.544781
-12.0,4525,21711.386815
-8.0,4401,21780.473685
-4.0,5471,21866.453443
-7.0,5378,21986.484674
-16.0,2922,22029.67469
-8.0,5092,22111.134216
-12.0,4114,22175.775454
-2.0,6718,22277.448691
1.0,6152,22409.752955
-10.0,5033,22488.989528
-11.0,4658,22564.322652
-1.0,6666,22666.830104
-5.0,6108,22765.098897
-12.0,4567,22869.773178
-4.0,5681,22958.310903
-2.0,6266,23054.483409
-8.0,5156,23137.737563
2.0,5110,23251.421151
1.0,5598,23340.530571
-5.0,6820,23446.110126
-6.0,5509,23533.252069
-3.0,5615,23623.012151
-12.0,4379,23722.392242
-11.0,3815,23785.600638
-11.0,3955,23850.230686
-7.0,5012,23925.47077
-12.0,3589,23983.299656
-1.0,7005,24124.718158
-8.0,4049,24188.388904
-13.0,3868,24249.420249
-1.0,6333,24346.844286
-2.0,5535,24431.867698
-1.0,6451,24571.394109
-8.0,5096,24651.619394
-13.0,4542,24720.335892
-11.0,4123,24785.55985
-12.0,3371,24837.608962
-13.0,4068,24902.181951
-15.0,3993,25005.606229
-5.0,4910,25085.908579
-1.0,6398,25184.639434
-3.0,6389,25284.204609
-10.0,4551,25357.765632
-10.0,4396,25469.562791
-3.0,5377,25550.935211
-12.0,4107,25616.463882
3.0,5970,25707.863846
-8.0,4771,25779.850699
-9.0,4429,25883.739337
-10.0,4906,25959.682201
-2.0,5717,26051.446767
-9.0,4726,26123.960569
-9.0,4999,26202.094534
-7.0,4912,26306.626086
-7.0,4294,26373.738127
-14.0,4300,26441.913277
-7.0,5226,26523.292349
-10.0,4332,26590.289732
5.0,5238,26709.046335
-5.0,5328,26789.749296
-6.0,4847,26864.540643
-6.0,4511,26936.778758
-12.0,4578,27012.574232
-6.0,5061,27131.671299
-8.0,5294,27212.48175
-7.0,5043,27295.404907
-8.0,4641,27366.637387
-5.0,4675,27438.688681
-9.0,4511,27542.736361
-10.0,4657,27618.90872
-7.0,5207,27702.575835
-7.0,4159,27767.902476
6.0,5125,27849.470549
5.0,5765,27941.006171
-12.0,3222,28030.448423
-14.0,3969,28094.447989
-7.0,4644,28170.088258
4.0,5004,28250.210827
-12.0,3655,28304.901781
-6.0,5567,28426.406365
-6.0,5637,28517.532281
-4.0,5137,28600.397041
-3.0,5540,28689.379386
-6.0,4826,28769.433018
-8.0,5021,28881.667776
-10.0,4243,28950.273261
-1.0,5007,29032.062317
-5.0,5009,29111.979483
-11.0,4977,29189.741729
-13.0,3684,29244.886356
-9.0,4548,29359.068664
3.0,6298,29459.403707
-6.0,5477,29548.729497
-4.0,6398,29651.769122
-12.0,4082,29753.237144
4.0,7370,29871.303984
6.0,5810,29962.461133
-10.0,4817,30039.973973
-9.0,5341,30121.147082
-12.0,4278,30215.166228
-7.0,4723,30289.773668
-13.0,4387,30361.264996
-7.0,5444,30445.651833
1.0,5618,30530.175153
-2.0,5747,30655.595983
-4.0,6008,30752.912069
-4.0,5391,30837.268186
-11.0,4589,30909.641284
-7.0,4902,31026.506289
-4.0,5775,31120.681003
-5.0,4461,31189.958683
2.0,6233,31287.158237
-12.0,3463,31341.257726
9.0,5566,31464.625371
1.0,6366,31564.721282
-3.0,5414,31649.83722
-12.0,3799,31708.102119
-12.0,4817,31782.800644
-3.0,4660,31890.597713
-8.0,5205,31970.181556
1.0,7109,32079.684047
-10.0,5214,32162.425713
-10.0,5382,32249.346639
-15.0,3806,32348.130694
-3.0,5693,32439.46925
-4.0,6720,32548.192557
2.0,5935,32640.965326
-7.0,4417,32742.199943
-6.0,5514,32824.340269
-11.0,3847,32884.899416
-7.0,5007,32964.424793
-12.0,3644,33023.508128
-3.0,5733,33112.788769
-1.0,6427,33247.577976
-5.0,5464,33336.198205
-5.0,5560,33419.673525
-12.0,4844,33496.225531
-10.0,4628,33604.276381
3.0,5914,33698.089058
-9.0,4575,33772.199206
-4.0,6441,33873.652964
-2.0,5580,33964.17813
5.0,5661,34088.411384
2.0,5756,34178.577919
-12.0,4769,34249.745246
-5.0,5915,34343.282796
-1.0,6225,34483.714634
-3.0,5390,34567.327307
-4.0,6291,34669.061066
-1.0,6779,34777.675729
-8.0,4904,34854.024028
-4.0,5367,34980.671485
-4.0,5837,35073.043529
-12.0,3701,35130.385754
3.0,5749,35222.487551
-11.0,3668,35280.227199
3.0,5795,35408.214715
5.0,5977,35498.101673
-2.0,5550,35584.736775
10.0,4377,35653.178314
-6.0,5303,35778.741125
-5.0,4569,35846.671854
4.0,6381,35946.823334
9.0,5236,36024.852939
6.0,5570,36112.643271
-10.0,4228,36216.471142
1.0,6055,36309.588765
2.0,5480,36396.86245
-3.0,5898,36493.252448
-5.0,5619,36579.254505
-5.0,4806,36691.232326
-11.0,4343,36758.074104
-9.0,4772,36835.209601
11.0,4557,36904.244069
-6.0,5495,36989.421108
-13.0,3589,37081.30726
-5.0,5530,37170.317008
-5.0,5923,37262.104903
-9.0,3780,37324.969653
2.0,6118,37416.785771
-17.0,3260,37502.023092
-8.0,5433,37585.923148
-6.0,4270,37652.482558
-12.0,3794,37714.957633
-4.0,5873,37805.608198
-10.0,4152,37870.785197
5.0,5444,38003.362768
-3.0,5611,38094.360569
1.0,5930,38189.4062
-3.0,5788,38281.699991
-9.0,4099,38385.845228
-15.0,3277,38435.963038
-12.0,4628,38508.38855
-15.0,3668,38566.113555
-4.0,6273,38667.391264
-3.0,5410,38753.808847
8.0,4819,38867.724497
-1.0,6106,38965.92886
2.0,6229,39057.317791
-9.0,4612,39130.725977
7.0,5782,39263.707909
-5.0,5468,39350.05364
12.0,6183,39449.28287
-7.0,5470,39538.138248
-10.0,4893,39614.7208
-1.0,6441,39755.040708
-5.0,6365,39857.251591
-6.0,4727,39931.852994
-14.0,3155,39983.494167
-14.0,3980,40048.0971
-8.0,5236,40167.882603
-6.0,5290,40251.366735
-3.0,6123,40351.253013
-11.0,4689,40428.037369
-7.0,5341,40548.995619
-6.0,4256,40616.944363
-5.0,6523,40718.590693
-11.0,3619,40774.006173
2.0,6134,40870.2967
-11.0,4693,40984.272678
-5.0,6773,41090.071513
13.0,4235,41157.837185
-1.0,4923,41236.679213
-6.0,6173,41331.986401
-9.0,4870,41448.289855
-4.0,4557,41520.97179
-6.0,4694,41593.231392
-3.0,6076,41692.63184
-7.0,4787,41767.869922
-6.0,5083,41881.020568
3.0,5581,41973.811421
-6.0,5469,42058.46453
-4.0,6417,42159.155504
-3.0,7018,42312.481836
-4.0,5363,42396.446894
-6.0,4976,42475.60849
-15.0,3334,42529.562487
-11.0,4672,42601.548879
-11.0,4535,42673.751662
-6.0,5030,42789.809347
5.0,5678,42881.478241
-11.0,4687,42956.736125
-6.0,5189,43043.03422
-4.0,5754,43173.915378
3.0,5576,43258.594326
-9.0,4483,43329.471531
4.0,5717,43417.680227
-6.0,5510,43500.00401
-2.0,5775,43630.922819
-6.0,6625,43736.622049
1.0,7779,43861.46659
-4.0,5207,43942.526342
-1.0,6074,44080.543375
-5.0,6586,44183.849605
-12.0,3427,44236.865405
-12.0,3714,44293.912303
-7.0,4552,44365.555686
-2.0,6300,44507.872238
3.0,6556,44610.143629
-5.0,5742,44700.385498
-3.0,5727,44789.249408
-2.0,6872,44934.371275
-6.0,5415,45016.275478
-10.0,4938,45095.532135
6.0,5046,45176.778289
-3.0,5443,45265.147835
6.0,5276,45389.846051
-10.0,4316,45458.386033
-1.0,6151,45555.717964
-5.0,5458,45640.487326
-4.0,5352,45727.151363
-5.0,5338,45851.014781
-4.0,5350,45934.387197
-1.0,5739,46025.86479
-4.0,6130,46122.402387
10.0,4834,46241.203522
8.0,6559,46344.065696
-5.0,5595,46431.212297
10.0,5438,46518.101424
-1.0,5881,46647.126954
-4.0,5793,46738.855977
-1.0,5573,46825.442606
3.0,5267,46908.678373
2.0,7217,47026.763183
-8.0,3802,47128.567389
8.0,5228,47208.172749
12.0,5152,47287.425282
8.0,4827,47362.860468
3.0,5505,47447.767936
-7.0,5377,47570.467751
1.0,5714,47661.021505
-12.0,4690,47737.807531
-2.0,5001,47819.466496
1.0,6366,47958.15905
-7.0,5495,48041.433295
2.0,6388,48142.217484
7.0,5192,48223.040629
-5.0,5864,48315.991902
9.0,4850,48430.189757
-2.0,6098,48527.46548
3.0,6861,48636.928528
13.0,4163,48701.861771
1.0,5322,48825.079465
-7.0,5595,48914.696971
-8.0,5341,48998.582605
-1.0,5280,49079.42614
-6.0,4683,49152.966125
4.0,5508,49288.195626
11.0,4540,49359.862533
3.0,5458,49445.410606
-7.0,3947,49507.990374
-9.0,4815,49583.824844
-2.0,5327,49705.784296
-2.0,5332,49791.651985
2.0,5805,49882.482631
1.0,5614,49971.986045
-9.0,3950,50035.889441
-6.0,5017,50148.417615
-3.0,6334,50250.025297
-6.0,5015,50329.655647
3.0,5108,50411.699238
-7.0,5828,50506.009549
-14.0,4613,50612.719261
-7.0,5994,50703.608682
5.0,4789,50782.310569
2.0,5809,50874.84888
7.0,4895,50953.739005
2.0,6128,51088.962832
-1.0,5933,51183.404793
-3.0,4700,51255.498396
1.0,6284,51358.941333
3.0,6325,51496.924465
-4.0,5720,51589.010556
-3.0,5552,51677.952777
8.0,5703,51767.474317
-3.0,5709,51891.263396
3.0,5060,51973.223258
-3.0,6252,52075.193364
4.0,5562,52161.301173
2.0,6145,52257.6483
4.0,6088,52397.659837
3.0,5207,52476.984342
-4.0,6251,52578.186286
-6.0,4891,52651.45247
3.0,5473,52773.751783
-4.0,4725,52847.962291
-14.0,3631,52904.114179
-2.0,5296,52986.979418
-12.0,4053,53049.953672
1.0,6038,53189.42106
-9.0,4026,53251.381342
6.0,5283,53334.903002
3.0,5600,53423.870051
-1.0,5394,53509.194067
1.0,5616,53636.243335
4.0,5343,53718.375657
3.0,5999,53814.315199
2.0,5612,53901.966909
7.0,5547,53990.079397
4.0,6178,54126.414112
2.0,5709,54217.680188
4.0,6051,54317.072886
-5.0,4630,54389.16232
-5.0,5304,54511.653446
1.0,6865,54615.232603
8.0,4901,54693.013041
4.0,7071,54801.099889
-5.0,5763,54930.350676
3.0,5410,55014.77012
7.0,4819,55092.734121
12.0,4892,55172.958964
6.0,5766,55261.559218
11.0,5083,55378.966078
11.0,4435,55448.855342
-1.0,5870,55546.128737
6.0,5369,55633.746376
-3.0,6184,55731.458345
10.0,5376,55858.981007
11.0,5167,55944.206409
-9.0,4499,56013.980048
1.0,6415,56118.140447
-1.0,5627,56251.933541
8.0,5547,56339.261393
3.0,5217,56422.483228
-3.0,6383,56525.510788
5.0,5663,56617.112281
-12.0,3835,56720.539074
8.0,4722,56791.41762
-8.0,4201,56857.854014
11.0,4726,56933.373303
9.0,4439,56999.868442
4.0,6135,57138.931003
12.0,4465,57212.687414
-8.0,4577,57283.512673
4.0,5069,57357.620209
6.0,5308,57442.993533
-6.0,6035,57573.812971
5.0,5131,57654.826946
10.0,4779,57729.008651
-7.0,4943,57807.280291
7.0,5367,57892.361192
-7.0,4449,58006.345159
-8.0,4555,58077.972456
2.0,6351,58180.824649
8.0,4848,58255.027872
12.0,3852,58320.234088
1.0,6668,58463.407139
-1.0,6356,58560.390887
4.0,7018,58674.459468
6.0,5124,58754.563638
12.0,5410,58876.838825
5.0,6161,58971.741091
-2.0,5132,59050.578518
-5.0,5380,59138.036356
8.0,5395,59223.19935
9.0,4760,59345.5228
1.0,6324,59445.52439
6.0,5693,59531.812835
11.0,4935,59609.314933
-5.0,5391,59732.934767
-8.0,5441,59818.960819
1.0,6222,59918.070127
6.0,5405,60004.909703
-4.0,5241,60090.751206
-9.0,4836,60210.10164
5.0,5951,60303.587062
-2.0,5398,60387.993474
3.0,6429,60485.349354
7.0,4768,60602.916005
5.0,4842,60678.503679
-7.0,4078,60740.787568
-5.0,5037,60821.59546
2.0,6912,60930.489488
-5.0,5485,61058.409335
5.0,5318,61143.080484
-4.0,5871,61235.037887
-6.0,5445,61322.37598
5.0,5337,61405.105491
-3.0,5801,61535.216826
-5.0,5944,61626.807709
6.0,4669,61698.7324
10.0,4418,61769.465179
3.0,5506,61852.907508
11.0,4521,61962.67749
-2.0,6444,62068.544922
1.0,5354,62154.185123
5.0,5369,62241.731303
9.0,4833,62360.678663
-4.0,5475,62447.963341
14.0,3862,62505.13972
7.0,5389,62594.673622
8.0,4462,62666.821759
9.0,5063,62746.767694
6.0,4336,62860.985833
-4.0,5921,62954.217841
10.0,4878,63036.317379
6.0,5613,63122.728644
-2.0,6573,63259.767447
7.0,5120,63344.409464
11.0,5000,63422.56096
5.0,4338,63490.685238
2.0,5408,63575.749879
-9.0,4786,63692.108052
8.0,4922,63766.191676
9.0,5691,63855.147556
10.0,5839,63949.006531
1.0,5996,64043.215718
6.0,5084,64167.822964
-14.0,3570,64226.052506
4.0,5332,64308.739611
-6.0,5957,64403.578776
4.0,6410,64548.377937
9.0,5850,64640.426457
1.0,6900,64751.375677
-5.0,5253,64837.59048
7.0,5482,64923.440387
1.0,5219,65046.404807
4.0,5241,65130.475847
-13.0,3742,65189.236879
-9.0,4256,65256.392314
-7.0,6262,65357.46284
-13.0,3645,65457.31967
11.0,5056,65534.749543
12.0,4943,65610.529046
-2.0,5135,65690.04716
6.0,5081,65770.833632
-1.0,6285,65914.07225
2.0,6893,66022.620714
-3.0,5640,66111.092751
6.0,5353,66197.887369
4.0,6558,66339.610178
-3.0,4683,66415.931946
-5.0,5409,66500.23394
-7.0,4749,66574.604368
2.0,5537,66660.393114
8.0,5012,66780.558345
4.0,6113,66880.230036
4.0,5342,66964.048102
-1.0,5553,67049.982549
1.0,5319,67178.987504
4.0,5899,67273.509275
-4.0,5580,67362.33292
1.0,5834,67453.654452
6.0,5234,67535.4699
1.0,5354,67666.406343
-8.0,4423,67735.797674
1.0,6420,67838.102259
-1.0,6161,67936.416321
-8.0,5101,68057.190866
-1.0,5003,68137.852529
2.0,5883,68229.47558
-7.0,4803,68301.361016
-2.0,6805,68404.705687
-6.0,4777,68518.990818
-1.0,6405,68620.60911
-5.0,5362,68700.226347
-4.0,5157,68774.091123
3.0,6700,68919.526543
-3.0,5731,69008.935232
-6.0,6013,69105.00535
-3.0,5608,69190.4324
-5.0,5115,69269.912601
5.0,6052,69407.142864
-2.0,5396,69486.748716
-3.0,6204,69579.733006
2.0,5179,69660.928224
2.0,6737,69803.600962
3.0,5120,69885.267951
-4.0,6286,69979.63166
9.0,5365,70064.235826
-4.0,5543,70151.016969
10.0,3952,70248.920111
8.0,5066,70326.928542
13.0,4619,70394.680932
2.0,6000,70488.979091
-2.0,5998,70618.377952
7.0,5119,70696.775838
-3.0,5616,70783.676554
6.0,5911,70874.570874
-5.0,4213,70941.487912
-1.0,5930,71075.491376
-2.0,6526,71174.252884
-6.0,5243,71251.829057
9.0,5385,71334.474432
8.0,5358,71415.555781
-4.0,6394,71553.284368
10.0,4295,71621.824415
9.0,6003,71715.996758
4.0,6448,71817.780711
10.0,5520,71940.859706
4.0,5478,72026.501064
14.0,4664,72093.585488
-5.0,4492,72162.817276
10.0,4112,72223.388255
-11.0,3959,72325.985934
-3.0,5200,72406.296577
-3.0,5096,72483.323366
10.0,3978,72546.338905
11.0,5583,72631.488323
5.0,4591,72701.369812
7.0,5182,72824.208201
6.0,5534,72908.958013
7.0,5448,72995.372323
6.0,4948,73072.708693
-3.0,5004,73181.383506
-4.0,5861,73270.179173
8.0,5120,73347.476811
5.0,5559,73431.275952
7.0,4319,73497.627588
7.0,5794,73627.583206
9.0,4639,73698.594851
13.0,4715,73769.315184
19.0,3863,73828.979032
-2.0,6315,73924.432082
8.0,6230,74046.406882
-2.0,5818,74135.463928
6.0,4883,74210.201669
3.0,4886,74285.613734
10.0,4171,74349.377755
7.0,4943,74454.952635
7.0,5656,74535.859393
-2.0,5898,74626.970117
-6.0,4382,74694.073324
4.0,5025,74768.441075
4.0,6013,74889.178573
-3.0,6275,74978.390489
-1.0,5731,75064.887765
-1.0,5571,75146.428717
10.0,4497,75241.154587
-2.0,5641,75322.427838
-4.0,5002,75396.563799
-2.0,5411,75475.052778
8.0,4920,75547.044586
-1.0,5210,75659.851838
3.0,6111,75749.624731
10.0,3984,75812.230811
9.0,4771,75885.154434
2.0,5477,75965.476218
7.0,5480,76074.806465
-3.0,5023,76146.793332
11.0,4537,76212.025329
-4.0,5186,76291.421359
7.0,5278,76370.593336
-1.0,4900,76478.59333
7.0,4737,76547.854117
9.0,5427,76628.355392
6.0,5911,76712.268578
4.0,5316,76790.273645
-1.0,7538,76934.436556
-5.0,6144,77026.950999
6.0,4697,77094.543741
2.0,6679,77188.418022
-6.0,5577,77299.728468
10.0,5735,77386.268825
7.0,5552,77466.341867
-4.0,5232,77544.029601
4.0,5763,77661.719154
-12.0,4003,77720.054828
3.0,5957,77812.705864
