#{"t_start": 1707597674.1908522, "env_id": "ALE/Pong-v5"}
r,l,t
-21.0,1125,1267.253179
-20.0,1527,1291.283369
-20.0,1790,1321.314148
-21.0,1372,1340.365309
-21.0,2063,1373.498209
-21.0,1434,1396.265135
-19.0,1928,1426.687006
-21.0,1795,1453.965094
-20.0,1649,1478.753818
-21.0,1967,1509.616285
-21.0,1861,1538.157445
-21.0,1830,1566.315006
-18.0,2693,1608.480239
-20.0,2015,1657.030936
-21.0,2166,1691.630209
-19.0,2231,1728.574166
-19.0,2471,1768.693577
-19.0,2651,1808.686788
-21.0,2281,1843.338886
-21.0,2345,1879.962446
-21.0,1802,1906.243565
-20.0,2745,1949.727985
-18.0,2870,1992.146289
-20.0,2379,2031.575076
-20.0,2163,2081.875088
-18.0,2568,2121.105911
-20.0,2136,2153.583082
-17.0,2787,2197.418314
-17.0,2545,2236.705498
-21.0,2164,2269.768069
-17.0,2605,2311.256524
-19.0,2776,2353.368248
-19.0,2717,2395.099802
-21.0,2952,2441.782743
-19.0,2593,2502.004151
-19.0,2653,2543.737905
-17.0,2964,2589.379872
-20.0,3413,2642.833553
-20.0,2440,2682.680166
-20.0,2816,2728.036649
-17.0,2585,2768.665181
-20.0,3625,2825.541235
-17.0,3028,2893.241704
-18.0,2752,2937.444527
-21.0,2471,2977.495144
-20.0,2681,3019.278927
-18.0,3170,3070.07287
-20.0,2743,3114.777258
-19.0,2668,3157.143115
-21.0,2250,3191.75295
-21.0,3077,3241.206158
-21.0,2345,3275.619251
-16.0,4037,3360.14904
-20.0,2162,3392.472584
-21.0,2652,3432.322951
-20.0,2578,3472.910947
-17.0,3571,3526.905567
-18.0,3060,3575.286186
-19.0,3093,3622.039237
-19.0,2597,3664.041608
-21.0,2588,3724.421565
-19.0,2798,3767.261016
-17.0,2774,3810.708647
-20.0,2486,3851.756485
-19.0,3239,3902.000835
-20.0,2806,3946.415312
-21.0,2746,3991.497262
-21.0,3625,4045.942682
-18.0,3147,4095.673469
-19.0,2653,4162.468916
-19.0,2796,4209.003648
-19.0,2557,4249.053202
-19.0,3818,4308.165189
-15.0,4068,4370.59843
-16.0,3590,4425.387466
-17.0,2937,4468.823182
-19.0,2137,4500.323072
-20.0,2441,4561.360035
-17.0,3400,4614.469552
-19.0,3169,4663.333069
-15.0,4034,4728.880363
-20.0,2685,4768.321438
-15.0,4329,4837.180156
-14.0,3328,4889.590233
-18.0,2936,4938.629594
-19.0,3511,5016.791779
-17.0,3146,5067.213506
-12.0,3991,5129.795773
-16.0,3257,5179.29508
-20.0,3308,5231.917562
-20.0,2617,5272.74231
-17.0,3580,5330.544315
-14.0,3850,5412.052475
-13.0,3144,5462.537101
-15.0,2993,5510.081461
-15.0,4183,5574.118009
-18.0,3278,5624.377099
-19.0,2750,5666.68961
-11.0,3440,5719.184506
-14.0,3311,5771.629422
-10.0,4393,5869.34024
-18.0,2956,5918.91685
-19.0,2661,5961.394225
-17.0,3342,6012.352299
-19.0,2929,6058.188775
-18.0,3392,6110.128108
-17.0,3105,6159.351508
-16.0,3778,6242.259453
-18.0,2746,6287.103078
-15.0,3435,6338.941884
-18.0,3027,6388.658843
-13.0,3248,6439.061223
-18.0,2579,6479.128922
-14.0,3446,6533.547107
-19.0,3345,6586.256415
-16.0,3257,6661.14853
-15.0,4076,6726.778825
-16.0,2608,6767.051667
-12.0,3599,6824.82351
-15.0,3733,6881.145322
-19.0,3081,6926.004972
-16.0,3911,6985.244747
-16.0,3346,7058.571063
-10.0,3738,7117.189667
-10.0,4206,7183.772716
-14.0,3348,7235.168163
-18.0,3306,7289.113568
-16.0,4033,7352.541398
-18.0,2978,7399.273773
-13.0,3780,7481.839651
-11.0,3581,7537.244354
-14.0,2709,7579.01933
-17.0,3164,7629.413648
-10.0,4481,7698.094473
-15.0,3178,7746.687075
-14.0,3412,7796.742939
-12.0,3775,7857.893347
-16.0,2621,7925.492594
-13.0,3581,7985.021435
-14.0,3381,8036.579957
-19.0,3011,8082.79508
-14.0,3946,8142.387427
-17.0,3380,8194.091447
-15.0,3929,8257.632344
-10.0,4303,8357.554942
-13.0,3238,8408.404402
-18.0,2966,8455.950439
-8.0,4502,8524.601269
-13.0,4887,8601.074709
-12.0,5342,8685.722184
-17.0,3396,8773.24464
-5.0,4454,8843.813662
-13.0,4745,8918.898134
-17.0,2281,8954.787801
-16.0,3417,9008.76999
-14.0,3762,9066.684861
-9.0,6170,9193.340647
-13.0,3443,9248.373945
-14.0,4053,9312.427219
-12.0,4976,9390.769384
-18.0,3416,9440.351252
-17.0,3728,9496.401565
-7.0,5583,9613.920884
-12.0,4381,9681.740024
-18.0,2865,9729.119421
-20.0,3251,9779.969899
-10.0,4136,9846.062616
-9.0,4851,9921.23536
-11.0,4435,10024.516465
-7.0,5225,10106.99334
-16.0,2982,10154.874879
-12.0,4593,10227.647544
-20.0,2896,10274.482694
-5.0,5546,10358.029061
-14.0,2900,10405.574956
-11.0,4689,10509.644604
-10.0,4644,10579.528102
-10.0,3424,10632.519168
-14.0,4184,10701.536044
-13.0,4287,10766.204569
-16.0,3848,10826.16459
-13.0,4561,10925.160097
-3.0,5294,11006.542418
-12.0,3884,11066.239546
-8.0,4082,11132.617572
-5.0,5208,11211.419301
-7.0,5399,11331.419639
-17.0,3177,11379.88371
-12.0,4475,11447.944915
-14.0,3243,11495.756653
-11.0,4121,11561.427495
-16.0,3686,11616.474962
-18.0,3599,11675.449045
-12.0,4640,11775.793384
-13.0,3824,11837.320707
-7.0,4647,11907.923211
-16.0,2575,11948.138366
-13.0,5161,12028.040231
-11.0,5024,12138.16932
-18.0,3140,12187.151316
-11.0,3990,12248.934531
-14.0,3311,12301.914948
-10.0,4743,12377.319573
-11.0,3732,12437.985857
-11.0,3997,12499.347531
-12.0,3429,12582.422461
-15.0,3939,12644.416048
-15.0,3508,12699.471482
-9.0,3870,12759.720011
-16.0,3639,12815.746357
-15.0,3135,12865.125966
-6.0,4762,12937.727399
-10.0,3973,13034.320115
-7.0,4748,13110.170881
-11.0,4018,13172.799827
-9.0,3842,13231.895087
-8.0,3731,13290.524767
-9.0,4882,13366.640715
-6.0,5558,13485.089939
-15.0,3478,13541.50872
-11.0,4645,13612.913248
-8.0,4873,13689.106842
-10.0,4238,13756.348354
-9.0,4650,13862.31554
-12.0,3699,13920.254912
-11.0,4123,13983.172319
-13.0,4443,14053.48078
1.0,4540,14127.382601
-11.0,4385,14198.476666
-16.0,3153,14281.405602
-10.0,3385,14333.795403
-6.0,5297,14418.791425
-13.0,3791,14476.276923
-13.0,4150,14538.404871
-8.0,5310,14617.472299
-17.0,3890,14715.047868
-12.0,4431,14784.35242
-8.0,4093,14847.773147
-9.0,4041,14908.555514
-11.0,4702,14982.709222
-11.0,4613,15055.542143
-12.0,3800,15150.902025
-14.0,4170,15215.578892
-13.0,4730,15289.284365
-11.0,3862,15353.400081
-10.0,4619,15427.25928
-7.0,5712,15548.761167
-5.0,5172,15626.090216
-11.0,5278,15710.028883
-9.0,4806,15788.917864
-7.0,4777,15863.980341
-10.0,4023,15929.741919
-7.0,4744,16030.866127
-11.0,3731,16090.352969
-11.0,4445,16161.350123
-7.0,4352,16228.229702
-1.0,7114,16339.416952
-5.0,5330,16453.58015
-4.0,5473,16536.625858
-9.0,4863,16613.746087
-12.0,3885,16677.674999
-8.0,5346,16761.675501
-7.0,4961,16874.60284
-17.0,2589,16915.967288
-12.0,3585,16972.452516
-14.0,3699,17029.539081
-9.0,5302,17113.885575
-10.0,5153,17195.195882
-10.0,5065,17302.538517
-13.0,4047,17367.690377
-10.0,4737,17442.430052
-7.0,5519,17529.148402
-6.0,5383,17614.750118
4.0,6043,17742.350669
-13.0,4398,17807.818993
-13.0,3813,17868.191636
-13.0,3781,17929.09454
-11.0,4742,18005.183871
-13.0,3640,18062.772341
-6.0,4948,18172.900652
-12.0,3640,18230.856177
-10.0,4880,18307.698369
-9.0,5105,18387.304847
-8.0,4577,18458.659649
-14.0,3963,18556.001421
-9.0,4753,18629.255044
-11.0,5145,18710.798763
-11.0,4106,18774.934086
-10.0,4866,18850.456738
-10.0,4370,18919.927914
-15.0,2886,18998.191703
-12.0,5589,19087.076302
-13.0,3636,19145.253752
-8.0,4998,19223.931429
-14.0,3608,19276.287714
-19.0,3156,19326.182056
-7.0,4806,19437.527442
-4.0,5857,19528.723443
-7.0,5032,19608.028933
-11.0,4120,19673.946988
-12.0,3734,19732.007559
-9.0,5107,19843.770075
-9.0,5350,19928.439199
-11.0,4194,19990.472893
-4.0,4656,20064.548009
-8.0,4740,20142.935349
-13.0,3785,20202.262328
5.0,6140,20330.620327
-8.0,5068,20408.776217
-5.0,5194,20491.10945
-11.0,6141,20585.648128
-3.0,4984,20697.296867
-11.0,4508,20767.99506
-8.0,4343,20837.294516
-2.0,6006,20934.192158
-16.0,3974,20996.274493
-15.0,3763,21057.279679
-6.0,5058,21172.691635
-13.0,3334,21225.789029
-5.0,6317,21327.305395
-9.0,5424,21410.355397
-3.0,5916,21538.70427
-13.0,3812,21600.707006
-11.0,3883,21664.085313
-5.0,5554,21749.839716
-10.0,5260,21834.305389
-11.0,4261,21900.644855
-3.0,5998,22028.160284
-9.0,4451,22099.581618
-7.0,4925,22176.504372
-14.0,4671,22247.18831
-6.0,5125,22327.154657
-9.0,4654,22435.994109
-1.0,6138,22533.429986
-8.0,5894,22625.791896
-12.0,5545,22713.845299
-11.0,4778,22788.716585
-14.0,3925,22882.85181
-14.0,4371,22950.346378
-11.0,4315,23017.974438
-14.0,4032,23080.924016
7.0,5676,23169.945159
2.0,5556,23292.189404
-4.0,5408,23377.150754
-6.0,4055,23440.078358
-6.0,5756,23530.575871
-2.0,5730,23622.399412
-9.0,4441,23723.748024
-10.0,5163,23808.89307
5.0,5610,23894.91059
-7.0,6035,23990.15574
-11.0,4331,24059.271878
-9.0,4119,24154.182175
-4.0,5350,24238.96139
-12.0,3886,24299.351342
-5.0,5826,24388.663311
-9.0,4366,24456.636117
-7.0,5600,24580.535628
-13.0,3119,24630.371614
-11.0,3598,24685.132026
-3.0,5574,24772.571387
-9.0,4595,24843.414244
-12.0,3826,24905.021618
-12.0,3662,25002.835984
-9.0,4083,25069.909161
-4.0,6034,25162.992186
-8.0,4764,25239.096301
2.0,6307,25338.092856
-1.0,5549,25468.690622
-13.0,4475,25534.562327
-8.0,5253,25619.506642
-11.0,3961,25680.194983
-6.0,5611,25764.888183
7.0,6295,25898.726611
-10.0,4565,25968.098337
-1.0,6094,26066.027515
-14.0,4001,26126.263835
-9.0,4736,26201.058141
-4.0,5821,26319.865491
-10.0,4995,26399.006348
-4.0,5077,26475.148555
-7.0,5203,26557.199371
-8.0,5163,26638.744165
-10.0,4868,26749.533405
-5.0,4948,26825.678915
-8.0,4938,26904.147547
-11.0,4676,26979.101498
-4.0,5451,27065.671385
-6.0,5471,27189.938299
-13.0,2971,27236.991087
-6.0,4810,27314.67896
-5.0,5843,27404.828606
-10.0,4413,27473.448651
-9.0,4268,27575.6629
-7.0,5408,27663.604152
-3.0,5374,27748.423906
-6.0,5222,27831.886743
-14.0,3728,27891.964216
-7.0,5197,28013.815075
-1.0,5909,28108.223433
-11.0,4726,28184.721528
2.0,5384,28269.765105
2.0,6341,28365.28536
-14.0,3590,28458.405446
-7.0,5077,28539.865125
-5.0,5040,28622.094584
-4.0,5652,28712.862784
-8.0,4572,28785.942966
-5.0,4981,28900.963887
-7.0,6070,29000.113862
-4.0,5401,29085.230693
-7.0,4606,29158.569373
-15.0,2991,29203.787548
-4.0,5784,29334.464847
-7.0,5048,29418.142009
-12.0,4969,29496.026709
3.0,6251,29597.545391
4.0,5107,29678.647927
-7.0,5154,29796.856252
-13.0,4055,29862.817577
-9.0,4631,29934.863365
7.0,5426,30022.25115
-6.0,5090,30101.119252
-12.0,3921,30188.202882
-6.0,5388,30272.987345
-13.0,3787,30333.833378
-10.0,5012,30413.577397
1.0,6079,30505.438035
-13.0,3245,30591.396042
-8.0,5649,30679.754493
-4.0,5147,30763.042806
-4.0,5401,30846.928122
-8.0,4032,30910.680839
-6.0,5247,31033.594329
7.0,4934,31115.023906
-9.0,5342,31198.464052
1.0,5590,31285.197394
-8.0,4211,31351.140752
-5.0,4833,31461.719509
-6.0,5820,31553.274496
-7.0,5016,31632.83439
-7.0,4299,31698.663253
-15.0,3434,31752.638065
-11.0,4248,31818.070786
-10.0,4117,31917.588432
-11.0,3888,31975.586105
-5.0,5857,32067.100236
-4.0,4969,32146.822975
4.0,4382,32214.771446
-5.0,5478,32342.993877
-9.0,3777,32401.753531
-6.0,5010,32481.798405
-5.0,5019,32561.941244
4.0,6172,32659.968863
-10.0,5577,32778.302073
-11.0,4354,32843.45576
-9.0,4852,32917.922215
-2.0,6063,33017.484405
-14.0,3771,33074.475364
4.0,5842,33200.882432
8.0,5301,33285.480078
3.0,6952,33393.262349
-2.0,5582,33480.218847
-4.0,4726,33555.848041
-8.0,5691,33681.487207
5.0,4887,33759.917943
-7.0,5322,33843.583979
-1.0,6040,33941.079831
1.0,6238,34074.36095
-3.0,5206,34156.304976
-1.0,5427,34238.920945
-4.0,5895,34330.497076
-5.0,6234,34472.614057
7.0,6035,34566.266168
-2.0,6198,34665.755925
-13.0,4096,34731.518972
-5.0,5729,34822.827852
-2.0,6655,34967.758987
-9.0,4957,35046.177474
-11.0,4441,35117.009658
-10.0,4733,35191.100271
-3.0,5328,35275.826772
7.0,4641,35386.011517
-11.0,4794,35459.45845
-4.0,5004,35535.694391
-4.0,6251,35634.22155
-10.0,4569,35706.884945
8.0,6010,35838.563288
-2.0,5698,35925.869114
-8.0,5148,36003.650968
-7.0,4890,36080.732026
-4.0,6219,36215.668274
6.0,5379,36298.567624
-11.0,4216,36363.847891
-1.0,6559,36471.035728
-11.0,4500,36541.262841
5.0,5727,36665.4394
-11.0,4151,36732.02396
-9.0,4847,36807.849877
-7.0,5545,36892.472231
-7.0,5863,36984.981495
1.0,5540,37108.006937
1.0,4891,37184.967495
6.0,4936,37263.503701
-14.0,3399,37319.517453
6.0,5447,37401.021071
-9.0,4754,37509.20609
12.0,3957,37571.323948
-10.0,4094,37634.980171
-8.0,4580,37709.900226
5.0,5578,37794.016141
-9.0,3885,37855.581458
-3.0,5562,37992.268433
-3.0,5561,38080.923327
2.0,6112,38179.215649
-4.0,5511,38266.066022
-8.0,4613,38378.594
-3.0,5647,38466.229262
-9.0,4116,38530.398971
-3.0,5353,38617.304828
1.0,6374,38717.587676
-9.0,4653,38833.528846
-7.0,5946,38927.471859
-13.0,4473,38994.551242
-3.0,5956,39085.255773
-7.0,4218,39150.87885
-7.0,6201,39290.929511
-4.0,5932,39385.33053
5.0,6058,39482.551768
-9.0,4137,39548.890385
4.0,5354,39672.395777
10.0,4803,39746.679948
-1.0,6426,39851.482607
2.0,5486,39937.016324
6.0,5534,40027.529793
-5.0,6091,40161.630141
1.0,4979,40240.345762
-13.0,3738,40299.729349
6.0,6438,40406.838635
-11.0,4627,40479.108022
1.0,6407,40618.214803
3.0,5624,40706.933188
-11.0,4521,40776.222525
1.0,5598,40864.340258
-3.0,6374,41003.303994
5.0,5643,41091.273821
2.0,5289,41175.590457
-9.0,4926,41254.92784
8.0,5420,41337.895691
-8.0,4873,41455.33473
6.0,6080,41552.661595
-3.0,5712,41642.337039
-6.0,5170,41726.327954
5.0,5257,41808.7699
-2.0,6090,41941.344838
-8.0,5074,42022.482349
5.0,5256,42104.866746
3.0,6808,42211.593845
1.0,6598,42357.740817
-3.0,6825,42465.094235
-6.0,5775,42559.180185
-8.0,5007,42637.267835
-1.0,6000,42767.135241
1.0,6333,42871.027396
9.0,5841,42963.888021
4.0,5362,43052.302329
6.0,6341,43192.870268
4.0,6584,43292.354637
7.0,6099,43386.626313
1.0,5869,43476.787391
2.0,5410,43600.948278
6.0,5442,43687.211589
1.0,5216,43770.004445
-9.0,4613,43844.745851
-3.0,6475,43946.681536
3.0,6420,44089.916024
-9.0,4817,44164.077257
-7.0,3913,44225.581281
4.0,6161,44320.898785
-1.0,6189,44418.743642
1.0,6853,44569.190156
9.0,5387,44655.032699
6.0,5378,44738.112193
-1.0,6256,44832.352834
6.0,5033,44950.218097
1.0,5476,45033.408083
-1.0,6082,45132.48435
11.0,5987,45227.607051
5.0,4941,45349.504134
-2.0,5865,45443.09401
-1.0,5993,45537.650737
-11.0,4015,45600.999889
2.0,6238,45699.080245
-4.0,5347,45824.329755
-6.0,5316,45905.61092
2.0,5650,45995.717168
-7.0,5525,46084.78341
-1.0,5958,46220.408547
1.0,6407,46323.172966
-5.0,6101,46414.457357
-5.0,5589,46504.830586
6.0,4489,46575.265401
-1.0,7208,46725.773498
-3.0,5857,46817.925528
-10.0,3904,46878.340523
-6.0,6217,46980.292884
5.0,5642,47112.020902
8.0,5743,47199.309964
10.0,4722,47272.953202
8.0,5603,47359.329384
-1.0,5145,47439.603549
6.0,5321,47561.078176
3.0,6031,47655.730951
-10.0,4612,47731.938004
4.0,5145,47814.866327
-9.0,4380,47885.170507
-8.0,5704,48008.647834
4.0,4942,48088.50835
-4.0,6096,48184.456258
-4.0,4788,48255.333223
-7.0,3960,48319.57593
9.0,4870,48434.858475
-9.0,4444,48505.621216
8.0,4906,48585.234599
-8.0,5751,48674.346603
9.0,4408,48743.208421
-3.0,4962,48862.382312
-4.0,5580,48949.669225
7.0,5906,49041.045794
-11.0,4233,49105.357532
-4.0,4848,49182.925822
4.0,5819,49322.83099
-16.0,3247,49374.115942
7.0,4705,49447.447162
-6.0,6916,49557.270208
6.0,5813,49651.261438
-5.0,4991,49767.794285
-5.0,5510,49853.863414
6.0,5564,49942.444608
-10.0,4592,50015.887459
-2.0,5615,50139.880434
4.0,5071,50219.963416
-7.0,4211,50285.769052
9.0,5424,50373.161476
-2.0,5664,50465.580724
10.0,4842,50577.084579
12.0,4547,50646.853514
2.0,5018,50724.777549
3.0,5503,50815.851494
8.0,5719,50906.693054
-5.0,4976,51026.40146
2.0,5585,51112.843032
2.0,5567,51198.965578
-1.0,6029,51296.542122
-3.0,5287,51382.762094
-3.0,6337,51521.422512
-1.0,4270,51589.193407
-7.0,5022,51669.632004
1.0,6150,51766.524838
6.0,5534,51886.384193
5.0,6171,51987.491127
7.0,5528,52077.308103
7.0,4647,52149.872604
4.0,6502,52251.412844
6.0,5054,52373.421536
-3.0,7028,52482.515249
-4.0,5257,52566.022994
2.0,5212,52646.121091
8.0,3996,52744.455249
8.0,5014,52823.688839
-5.0,5585,52911.062455
-4.0,6452,53010.197883
-11.0,3754,53069.681454
-1.0,5618,53202.343934
-3.0,5261,53283.706073
9.0,5003,53362.513727
5.0,5381,53447.988952
-2.0,4600,53521.971006
-7.0,4858,53635.948292
4.0,5622,53722.018369
-2.0,5746,53815.295262
-2.0,5412,53899.308902
-11.0,4225,53965.510137
1.0,5607,54094.235064
-8.0,4607,54167.201782
8.0,5483,54256.293641
-1.0,5446,54343.166362
-5.0,5414,54429.340562
-8.0,5176,54547.242008
9.0,5106,54624.38013
-4.0,5108,54705.73932
1.0,6800,54808.5376
1.0,5053,54927.382855
4.0,5457,55012.406775
3.0,4899,55092.074529
-6.0,5484,55181.56318
6.0,5361,55263.282271
-6.0,5556,55387.562067
-3.0,6225,55488.190523
2.0,5033,55571.673303
-1.0,5517,55660.194841
-7.0,4510,55731.212708
9.0,4812,55850.160522
-1.0,5140,55934.42279
5.0,5576,56021.792844
2.0,5896,56117.292664
5.0,5103,56243.286992
6.0,5296,56325.38234
-1.0,5388,56411.531469
2.0,5652,56503.801121
11.0,4397,56571.96984
-7.0,5214,56698.753312
12.0,5283,56781.109365
-3.0,5318,56863.88893
2.0,6162,56959.837001
-11.0,4087,57022.862151
-3.0,5047,57144.295018
11.0,4304,57215.678909
3.0,6265,57311.084474
8.0,5048,57387.263713
-7.0,4819,57462.172093
10.0,4655,57574.668886
7.0,5859,57666.565917
-8.0,5046,57745.443695
3.0,5841,57837.031372
2.0,5328,57921.002841
-2.0,5612,58053.241866
7.0,5324,58139.786844
7.0,6147,58234.609379
1.0,5216,58321.718498
6.0,4855,58434.70881
2.0,5922,58525.029295
-4.0,5836,58619.593283
6.0,5201,58701.181841
2.0,6017,58796.547828
-8.0,4934,58913.631104
-4.0,5115,58990.202775
-4.0,4824,59066.593732
10.0,4501,59139.519369
-6.0,5781,59230.188719
-8.0,4468,59348.356422
3.0,5240,59429.571089
-5.0,4281,59494.206332
11.0,4123,59559.951945
-2.0,5841,59650.290342
8.0,4752,59763.919654
1.0,5447,59849.813054
4.0,5519,59938.070647
-1.0,5942,60035.253706
4.0,6498,60182.278867
-5.0,4999,60262.823657
2.0,7196,60374.693709
8.0,4891,60448.685637
9.0,4867,60525.455833
-2.0,5970,60658.760745
10.0,4947,60735.248173
5.0,5295,60820.572426
11.0,4378,60889.610556
7.0,5161,60968.275905
13.0,4000,61074.367771
-3.0,4609,61148.937352
-4.0,5822,61240.613087
-3.0,4582,61313.513758
-4.0,5314,61396.632498
8.0,5160,61516.931284
5.0,5559,61602.537884
6.0,5070,61680.386983
-2.0,6886,61789.420565
6.0,5877,61917.172163
9.0,4724,61992.880079
1.0,5656,62085.157267
-2.0,5614,62174.684432
3.0,5853,62269.025686
3.0,5645,62401.138024
7.0,4830,62476.630265
2.0,6600,62581.107956
5.0,4825,62660.390008
5.0,5539,62792.365397
-2.0,6677,62899.349102
9.0,4845,62976.650465
10.0,4136,63045.073778
13.0,4323,63111.999138
-3.0,5731,63235.232934
14.0,4441,63307.392552
6.0,5667,63397.362629
-1.0,7402,63512.923845
-7.0,5454,63600.086907
-2.0,5611,63726.340052
-5.0,6030,63820.265172
3.0,5233,63902.994436
12.0,4659,63977.241866
5.0,6192,64120.407686
3.0,5747,64211.848137
3.0,6232,64310.158323
8.0,5040,64388.909333
8.0,5066,64470.998367
5.0,4941,64590.631569
8.0,5450,64676.704686
3.0,6142,64776.521705
-2.0,6885,64885.459967
2.0,5501,65012.712862
11.0,5060,65093.616502
6.0,5653,65183.500216
-5.0,5403,65270.518146
-3.0,5875,65364.287585
-2.0,5777,65497.882103
-4.0,6001,65590.259179
-1.0,6338,65685.837864
-2.0,5527,65774.293352
9.0,4243,65884.185826
5.0,6553,65988.498041
13.0,4825,66066.154482
-4.0,4880,66141.477569
-3.0,6672,66249.114441
5.0,6745,66394.091909
-1.0,6405,66496.625533
-2.0,5647,66584.875902
13.0,5221,66666.017096
-7.0,5163,66788.841393
11.0,5030,66870.723326
8.0,4241,66937.677734
5.0,5556,67023.631111
7.0,4964,67102.02276
7.0,5801,67240.115182
-1.0,5489,67325.864612
-8.0,4816,67404.105992
1.0,5160,67482.703014
-2.0,5543,67572.040037
1.0,6806,67723.853209
17.0,3091,67771.50766
6.0,5200,67856.028684
6.0,5730,67945.06584
-1.0,5732,68079.105485
4.0,5184,68160.056623
1.0,6614,68262.325405
5.0,4998,68339.561226
-1.0,5916,68428.564487
10.0,5239,68547.995688
2.0,5527,68635.63247
8.0,5923,68723.821176
9.0,4195,68784.551978
-1.0,5406,68909.649192
4.0,5397,68993.745691
5.0,4734,69070.257859
1.0,5772,69156.971243
6.0,7059,69267.59089
-8.0,3968,69371.604736
1.0,6419,69468.758786
-3.0,6449,69566.416834
-6.0,4501,69634.67075
15.0,4329,69702.379772
12.0,4748,69814.092308
-5.0,5292,69896.855271
-1.0,5708,69983.343173
-6.0,5442,70069.865406
10.0,5046,70148.478476
-1.0,6212,70278.962476
10.0,4063,70342.11492
-4.0,5001,70418.528013
5.0,6523,70518.093899
-2.0,5770,70645.707968
1.0,5952,70737.134473
11.0,4794,70809.458888
5.0,6547,70912.317101
6.0,4782,70987.014103
-5.0,5525,71115.699747
5.0,5252,71191.147331
-2.0,4951,71266.569981
9.0,4491,71336.502647
-2.0,6038,71468.975912
1.0,5290,71548.876811
10.0,4411,71617.959655
-4.0,4657,71692.266109
9.0,6253,71792.689843
7.0,4407,71895.051522
7.0,4488,71966.049688
3.0,5813,72054.101966
-1.0,4855,72127.521066
-6.0,4910,72199.517148
6.0,6705,72344.792241
1.0,6531,72445.757937
1.0,6849,72550.823574
7.0,4969,72627.954244
6.0,5978,72760.399828
-1.0,6494,72860.335402
3.0,5265,72941.80394
2.0,6711,73049.539424
6.0,4775,73122.64961
11.0,6384,73251.885362
1.0,5622,73337.435013
12.0,4863,73409.713562
1.0,6019,73501.230854
7.0,4826,73617.592605
-8.0,4642,73688.485866
-3.0,5611,73773.616936
2.0,6265,73869.767655
1.0,6000,73957.972295
-1.0,6677,74090.047551
12.0,4518,74158.58448
6.0,5531,74242.945022
-1.0,5522,74328.222499
-4.0,5850,74447.571147
8.0,5961,74534.184724
6.0,4991,74610.206653
11.0,5298,74692.381907
14.0,4622,74761.051358
13.0,4683,74862.622111
6.0,4874,74932.80603
-9.0,3927,74987.545032
-2.0,5585,75071.984091
5.0,5900,75159.53869
8.0,5575,75269.245951
12.0,4639,75336.223793
10.0,4162,75399.630144
4.0,4746,75467.392681
-3.0,4987,75540.768725
9.0,5194,75654.24551
3.0,5550,75733.517921
3.0,5508,75820.124031
7.0,5144,75899.210056
14.0,3828,75954.285337
10.0,4312,76044.498221
-10.0,3923,76103.742833
10.0,4525,76168.932337
5.0,5939,76257.839653
9.0,4881,76328.04977
1.0,6137,76456.161572
-3.0,5407,76536.009948
2.0,4959,76609.703516
5.0,5775,76690.30948
-2.0,5642,76774.120807
-4.0,5387,76885.82393
3.0,5434,76966.773083
10.0,5492,77047.511825
1.0,6404,77140.244223
4.0,6904,77269.62464
-4.0,5355,77348.681822
8.0,5120,77424.192374
5.0,5693,77507.573074
-1.0,6361,77635.4831
2.0,5855,77719.544732
-5.0,5249,77800.950817
