#{"t_start": 1707597672.605366, "env_id": "ALE/Asterix-v5"}
r,l,t
450.0,351,1320.425928
300.0,274,1325.243567
450.0,453,1330.552368
400.0,389,1335.944911
500.0,351,1341.531629
200.0,215,1344.331059
500.0,412,1350.146024
350.0,276,1353.208602
500.0,354,1358.255783
300.0,229,1361.752561
450.0,389,1366.292592
300.0,309,1370.818795
100.0,189,1373.006653
900.0,563,1380.667026
800.0,448,1386.68355
200.0,202,1389.246651
850.0,507,1397.18636
200.0,239,1401.354679
550.0,309,1405.426201
300.0,250,1409.788486
100.0,240,1412.857398
400.0,410,1418.406457
850.0,446,1425.09575
250.0,272,1428.597464
400.0,293,1432.871109
1200.0,682,1443.103463
250.0,238,1447.403304
450.0,308,1450.944249
600.0,413,1456.795908
350.0,272,1459.810086
500.0,411,1465.851759
550.0,356,1470.880867
450.0,281,1474.324394
600.0,439,1481.321665
550.0,320,1486.303354
550.0,345,1490.062221
350.0,258,1494.18418
500.0,315,1498.450682
400.0,375,1504.273676
350.0,315,1509.496545
400.0,273,1512.958434
500.0,303,1517.64164
350.0,266,1520.853723
350.0,344,1526.658246
50.0,207,1531.425949
650.0,387,1537.411498
450.0,345,1541.862709
400.0,315,1546.67703
550.0,364,1552.486254
200.0,252,1555.258341
350.0,226,1559.496804
250.0,242,1562.444304
300.0,273,1565.307639
500.0,348,1569.851042
550.0,393,1575.544432
500.0,373,1579.608557
400.0,279,1583.998677
550.0,311,1589.112842
850.0,517,1596.780195
800.0,556,1604.444166
250.0,243,1607.272245
200.0,202,1609.753255
950.0,584,1617.064624
300.0,303,1621.801111
550.0,424,1627.591688
650.0,451,1633.647884
700.0,491,1640.271732
150.0,239,1643.91847
800.0,437,1650.510128
200.0,241,1652.98205
200.0,237,1656.791221
650.0,406,1661.774173
500.0,376,1667.829283
500.0,360,1673.558096
250.0,273,1677.027404
700.0,398,1682.96367
500.0,324,1686.482211
500.0,318,1690.649343
850.0,508,1697.662632
650.0,391,1703.693278
400.0,326,1708.171522
900.0,446,1715.211763
700.0,437,1721.922578
900.0,467,1729.126828
500.0,363,1733.60607
500.0,410,1739.826134
350.0,298,1744.480041
550.0,425,1750.152845
650.0,507,1756.341377
500.0,326,1760.962872
700.0,396,1767.17699
350.0,314,1770.919606
250.0,286,1774.830662
450.0,345,1779.606714
800.0,431,1785.661812
850.0,449,1792.296648
550.0,407,1798.100901
50.0,179,1799.979102
750.0,445,1806.565746
600.0,494,1813.673126
300.0,352,1818.836176
400.0,287,1822.261173
350.0,380,1827.619183
400.0,343,1831.779428
400.0,251,1835.357991
550.0,375,1841.138645
650.0,435,1846.563997
500.0,425,1852.76051
650.0,529,1860.576062
350.0,246,1864.756098
450.0,356,1869.425309
700.0,472,1876.659129
350.0,311,1881.44492
500.0,415,1886.800637
850.0,414,1892.348315
300.0,203,1895.468173
250.0,251,1898.747642
600.0,430,1908.649143
250.0,238,1911.572668
250.0,250,1915.497701
250.0,204,1918.13531
900.0,631,1926.995544
200.0,272,1931.10649
400.0,351,1935.207272
550.0,555,1943.206972
1250.0,607,1952.990162
200.0,214,1955.218364
650.0,332,1960.372021
950.0,506,1967.821865
250.0,234,1970.250593
1150.0,618,1979.044527
250.0,380,1984.146593
750.0,522,1992.078699
850.0,494,1999.666405
450.0,308,2003.27385
300.0,257,2007.247741
250.0,285,2010.86072
700.0,470,2017.925118
600.0,383,2023.89402
350.0,345,2028.197771
650.0,404,2033.906227
500.0,347,2038.863927
200.0,191,2040.889968
600.0,533,2048.590147
550.0,453,2055.291055
900.0,468,2062.234439
300.0,287,2065.371767
950.0,645,2074.581093
500.0,483,2081.911852
600.0,446,2088.116184
550.0,435,2094.815052
950.0,495,2101.192338
1250.0,665,2109.852028
650.0,399,2115.193338
650.0,428,2120.724903
600.0,531,2127.573459
550.0,401,2132.809138
550.0,342,2136.921926
550.0,424,2142.569174
300.0,406,2147.902387
950.0,481,2155.094513
550.0,458,2161.796417
700.0,379,2166.699063
500.0,385,2172.029786
350.0,281,2175.164114
700.0,429,2181.789611
800.0,424,2187.755959
450.0,421,2193.343145
400.0,309,2196.565892
500.0,372,2201.71122
800.0,604,2210.637347
350.0,361,2216.056953
850.0,552,2224.356195
1050.0,586,2233.056259
400.0,257,2236.034715
1100.0,538,2243.64184
700.0,462,2250.113902
700.0,402,2256.154856
800.0,520,2263.12636
500.0,282,2267.631978
200.0,247,2270.549102
950.0,551,2280.957686
650.0,476,2288.417753
300.0,336,2293.437157
750.0,499,2299.723712
1000.0,504,2306.433046
750.0,563,2314.655008
650.0,407,2320.950343
350.0,335,2326.013779
200.0,314,2329.379924
450.0,305,2333.70035
600.0,413,2339.67165
550.0,361,2343.631442
450.0,404,2348.716371
550.0,367,2353.536366
50.0,170,2355.413797
200.0,219,2358.17287
500.0,509,2365.710286
150.0,244,2369.477942
250.0,292,2372.441197
600.0,376,2377.670713
500.0,375,2382.48847
450.0,375,2386.419043
1000.0,640,2396.812496
1000.0,550,2404.637816
500.0,378,2409.481474
750.0,449,2415.285417
950.0,590,2423.80126
850.0,420,2429.790408
350.0,238,2434.145299
1250.0,754,2443.364354
550.0,509,2449.693166
200.0,259,2452.34068
850.0,480,2459.980374
550.0,393,2466.378334
550.0,375,2471.849042
350.0,276,2474.865941
500.0,305,2479.234966
900.0,577,2488.085945
1300.0,677,2498.369051
700.0,407,2504.621634
350.0,308,2509.61627
700.0,566,2518.018556
550.0,353,2522.418507
450.0,381,2528.745609
500.0,396,2534.769293
900.0,485,2540.88895
650.0,413,2546.305171
800.0,453,2552.926745
600.0,447,2559.394121
700.0,410,2566.005338
700.0,396,2571.223906
300.0,439,2577.329579
550.0,388,2582.37265
550.0,360,2587.400105
400.0,383,2592.162157
800.0,424,2598.125281
450.0,290,2602.765002
500.0,320,2606.540897
150.0,241,2610.32728
250.0,325,2614.051404
850.0,515,2621.582099
1000.0,572,2629.514942
400.0,386,2635.031448
250.0,308,2639.806323
1000.0,550,2650.750345
800.0,467,2656.960919
1050.0,475,2663.091068
400.0,355,2668.559524
400.0,351,2674.031934
450.0,338,2678.151717
450.0,314,2682.813098
550.0,491,2689.376286
200.0,277,2692.814462
500.0,484,2700.01178
500.0,313,2704.997568
650.0,387,2710.100308
1050.0,571,2718.451147
600.0,517,2726.670516
350.0,333,2730.226886
650.0,461,2736.615229
750.0,505,2744.12964
350.0,296,2748.135507
450.0,412,2754.311951
1000.0,521,2762.021127
650.0,345,2767.512882
450.0,347,2771.766779
600.0,335,2776.74068
150.0,208,2779.199155
800.0,408,2785.501408
350.0,287,2789.527265
1300.0,791,2799.354453
400.0,327,2804.313736
650.0,396,2810.000941
700.0,471,2816.185688
300.0,389,2821.863343
850.0,621,2830.951906
450.0,378,2836.493373
450.0,346,2841.83766
850.0,468,2847.818828
450.0,336,2853.411863
600.0,380,2859.519552
1050.0,678,2869.553711
750.0,462,2876.637297
400.0,353,2882.561972
1050.0,624,2891.992057
800.0,491,2898.813414
1000.0,644,2907.756985
500.0,272,2911.209247
400.0,290,2915.533161
600.0,448,2921.42475
750.0,508,2928.44602
650.0,595,2936.782701
350.0,311,2940.593706
200.0,249,2944.228705
450.0,346,2948.723993
450.0,312,2953.352039
100.0,292,2956.850997
950.0,532,2965.731815
950.0,513,2971.734671
450.0,491,2978.488842
50.0,207,2981.597082
800.0,558,2989.118906
1100.0,637,2997.572309
900.0,400,3003.293587
500.0,340,3007.453758
600.0,334,3012.734015
550.0,390,3018.931508
850.0,506,3028.89359
500.0,311,3032.290826
650.0,448,3038.000537
600.0,387,3043.014918
400.0,433,3047.981611
600.0,377,3053.777178
300.0,250,3057.410833
500.0,383,3061.73647
700.0,470,3068.730474
450.0,385,3074.7574
750.0,527,3082.762866
800.0,455,3089.561985
1150.0,644,3098.140055
250.0,236,3101.05982
350.0,369,3106.089913
1100.0,620,3113.964565
550.0,507,3120.850291
700.0,389,3125.865349
1050.0,639,3133.874285
600.0,355,3139.335636
500.0,286,3143.050921
750.0,472,3150.102946
700.0,510,3156.970846
900.0,581,3165.601976
200.0,200,3168.853256
400.0,467,3174.040091
500.0,354,3178.919361
400.0,309,3183.532688
500.0,344,3187.383609
350.0,393,3192.473779
900.0,617,3201.274021
650.0,474,3207.610032
450.0,325,3211.789502
700.0,477,3217.718662
450.0,336,3221.552275
250.0,282,3225.539269
950.0,579,3233.135838
900.0,702,3243.364284
750.0,482,3250.597025
500.0,382,3256.261223
250.0,221,3258.708607
350.0,252,3261.955106
700.0,439,3268.196301
600.0,459,3274.20625
1150.0,636,3283.242249
1150.0,685,3294.126233
300.0,325,3298.04185
250.0,251,3302.084856
650.0,470,3309.217499
1200.0,656,3318.673285
500.0,354,3323.042058
650.0,366,3328.721958
800.0,516,3336.437929
700.0,458,3343.31973
300.0,375,3349.186891
650.0,416,3354.447642
800.0,567,3363.191908
450.0,448,3367.874659
950.0,505,3374.342418
600.0,327,3378.932268
700.0,485,3385.287599
1450.0,942,3401.715243
1050.0,693,3411.503398
950.0,726,3420.295321
900.0,579,3427.431816
450.0,355,3432.109846
600.0,471,3438.217246
1200.0,811,3448.133028
300.0,236,3452.033987
450.0,345,3456.72296
50.0,192,3460.129785
500.0,372,3465.075721
350.0,371,3470.263603
700.0,385,3475.506953
500.0,467,3481.970224
550.0,449,3488.318922
900.0,608,3496.21325
600.0,564,3503.166823
600.0,371,3507.686717
800.0,600,3515.619688
600.0,313,3520.510078
850.0,660,3529.509125
900.0,606,3537.052503
950.0,526,3544.772462
950.0,561,3553.306468
500.0,411,3558.71153
550.0,424,3564.412
600.0,414,3570.368848
350.0,346,3574.89824
350.0,413,3581.233727
600.0,441,3587.800162
250.0,240,3591.973713
1250.0,885,3604.487412
450.0,371,3610.035313
500.0,441,3616.651488
1000.0,579,3625.331363
750.0,537,3633.130622
650.0,463,3640.157128
450.0,400,3645.414111
400.0,358,3650.363852
750.0,578,3658.627153
950.0,544,3665.910949
650.0,433,3671.830187
1050.0,740,3682.529952
1000.0,464,3688.571179
650.0,424,3693.913607
1100.0,774,3703.492939
500.0,324,3708.693638
450.0,317,3713.820569
1600.0,1095,3729.32507
500.0,373,3733.706239
850.0,596,3741.162009
700.0,398,3746.420254
1050.0,682,3759.150611
1050.0,561,3769.103877
550.0,413,3774.495468
500.0,380,3779.62214
400.0,378,3784.775229
1000.0,506,3791.639299
750.0,603,3799.845837
350.0,341,3803.466659
900.0,572,3810.920274
500.0,355,3816.477319
750.0,519,3824.350007
700.0,413,3830.697253
650.0,493,3837.704751
550.0,480,3844.118409
800.0,629,3852.578094
1250.0,793,3864.064021
600.0,411,3869.807337
650.0,593,3877.926349
450.0,426,3884.281814
1150.0,571,3893.024366
900.0,594,3901.749671
1150.0,831,3913.114703
700.0,436,3918.981591
600.0,365,3923.149604
850.0,605,3932.174483
1250.0,668,3942.428241
700.0,401,3947.228676
500.0,505,3954.582076
450.0,306,3959.452889
600.0,655,3967.512155
1250.0,894,3978.90464
700.0,529,3986.744261
750.0,517,3994.325544
700.0,487,4001.329833
450.0,353,4005.513994
700.0,398,4010.753561
900.0,730,4020.773074
800.0,645,4030.916713
800.0,547,4038.976246
300.0,311,4043.036374
550.0,313,4048.102659
400.0,356,4052.561871
450.0,377,4057.673126
700.0,462,4063.789506
1450.0,919,4077.86003
1100.0,672,4086.851465
1050.0,677,4095.515429
650.0,515,4103.052327
400.0,348,4108.234816
500.0,405,4114.482181
400.0,380,4119.409427
950.0,553,4130.942025
900.0,616,4140.764664
1300.0,746,4149.783621
1700.0,733,4159.799077
1450.0,791,4172.263231
800.0,551,4180.813657
650.0,452,4187.090872
1450.0,1034,4200.638457
1050.0,550,4209.123475
600.0,373,4213.415205
800.0,490,4219.816092
750.0,576,4228.269308
350.0,385,4233.336551
1000.0,461,4239.277653
500.0,381,4244.259844
500.0,383,4248.359534
800.0,531,4255.155137
900.0,548,4262.12412
300.0,302,4267.022259
650.0,381,4272.624992
100.0,219,4275.132462
450.0,358,4280.21939
150.0,262,4282.939165
700.0,542,4289.977161
500.0,438,4295.85227
750.0,425,4301.99236
800.0,576,4310.168797
900.0,416,4316.585039
450.0,317,4320.640042
950.0,503,4328.084814
650.0,414,4333.610288
900.0,592,4340.949197
950.0,519,4347.6921
900.0,554,4355.968815
600.0,485,4362.534704
850.0,533,4370.91052
1450.0,794,4382.499746
600.0,492,4389.680251
450.0,413,4395.649759
550.0,404,4401.136262
50.0,168,4402.878856
800.0,421,4409.255655
950.0,511,4416.489469
650.0,509,4422.836134
750.0,462,4429.69567
650.0,445,4434.379209
450.0,277,4438.360076
1100.0,715,4448.27595
550.0,495,4455.666017
550.0,480,4461.768621
750.0,510,4468.203864
450.0,412,4473.850463
650.0,376,4478.664616
550.0,360,4484.189726
1100.0,643,4497.334718
950.0,517,4504.660955
450.0,334,4509.791439
1000.0,549,4517.86448
500.0,583,4527.113332
600.0,493,4534.326014
1350.0,857,4547.261947
900.0,614,4554.985338
650.0,492,4561.648139
1050.0,554,4569.158533
1300.0,705,4578.503585
750.0,473,4585.504477
300.0,376,4591.284395
650.0,541,4599.573126
150.0,309,4603.320557
400.0,378,4608.798759
1000.0,751,4618.981185
600.0,468,4625.422799
800.0,508,4633.138512
800.0,553,4641.598355
450.0,314,4646.254174
850.0,575,4654.889114
750.0,433,4660.432438
550.0,371,4666.094788
750.0,508,4673.540127
700.0,378,4679.433629
1350.0,722,4689.001258
900.0,531,4696.377433
500.0,327,4701.485239
650.0,447,4708.245784
350.0,298,4712.128333
250.0,220,4715.813609
650.0,562,4723.332964
950.0,651,4732.290192
400.0,270,4735.652617
700.0,425,4741.95175
450.0,318,4746.533779
400.0,366,4751.310316
100.0,190,4754.210422
700.0,484,4761.10647
400.0,319,4765.269867
750.0,451,4772.13031
550.0,454,4778.682783
1000.0,568,4786.582674
750.0,509,4793.729094
700.0,556,4801.442123
1100.0,653,4810.876208
50.0,205,4813.261007
1000.0,729,4824.255712
850.0,533,4832.10746
100.0,274,4835.345735
800.0,523,4843.253747
850.0,482,4850.5313
650.0,588,4858.98122
1150.0,594,4870.622201
550.0,391,4876.29094
850.0,584,4884.441798
1000.0,754,4895.398992
450.0,320,4899.352052
800.0,448,4905.232248
800.0,552,4912.555511
1050.0,606,4920.980981
650.0,334,4925.880158
900.0,469,4932.76133
850.0,497,4940.16005
1150.0,653,4949.523068
550.0,374,4955.116339
550.0,382,4959.871741
550.0,462,4966.853208
500.0,307,4971.583375
950.0,623,4980.787102
350.0,418,4986.528246
750.0,363,4990.989326
600.0,518,4998.579791
500.0,403,5004.60111
900.0,552,5012.59927
900.0,457,5019.025998
200.0,233,5022.48133
250.0,242,5025.713199
600.0,563,5033.01364
1000.0,654,5042.407872
1300.0,774,5054.578532
1400.0,687,5063.051307
1150.0,592,5070.640467
100.0,308,5075.107212
500.0,492,5081.388107
900.0,485,5088.584751
900.0,599,5096.970121
750.0,511,5104.361043
1450.0,783,5114.914319
900.0,502,5122.179816
900.0,692,5131.558781
500.0,426,5137.265706
850.0,510,5144.344876
1650.0,963,5158.059744
700.0,454,5163.867543
1600.0,992,5178.211716
1450.0,732,5187.533184
1200.0,691,5197.213104
850.0,623,5206.273725
400.0,375,5211.320807
750.0,507,5217.927718
650.0,439,5224.742184
1550.0,1005,5241.939739
1200.0,740,5251.620305
850.0,575,5259.778607
500.0,566,5268.221436
200.0,320,5273.014757
300.0,341,5277.95314
550.0,424,5282.977929
300.0,316,5287.809428
1400.0,842,5299.369459
1050.0,706,5309.596623
650.0,473,5315.711228
850.0,620,5324.914719
750.0,499,5332.228585
600.0,323,5336.439922
800.0,471,5342.275138
600.0,455,5348.059999
500.0,366,5353.188147
800.0,537,5359.725992
800.0,463,5366.089522
850.0,529,5372.780321
950.0,582,5380.238619
700.0,442,5386.510856
1250.0,810,5397.747483
1250.0,791,5409.83645
650.0,364,5413.743345
800.0,456,5419.849283
850.0,395,5425.19282
800.0,512,5432.118083
700.0,360,5436.644082
800.0,520,5444.314339
800.0,508,5452.179327
700.0,518,5460.039337
350.0,315,5464.947134
850.0,478,5472.048273
700.0,347,5477.663874
600.0,336,5481.43129
1150.0,587,5489.360116
800.0,429,5495.464687
200.0,315,5500.127224
200.0,267,5503.466028
2000.0,1059,5518.287157
800.0,504,5525.457273
800.0,503,5532.728506
1050.0,733,5542.749643
800.0,486,5549.190846
950.0,680,5558.808655
1350.0,720,5568.159024
650.0,394,5573.480139
600.0,450,5580.067502
1200.0,831,5591.438821
900.0,714,5605.234174
800.0,435,5611.484701
1000.0,539,5619.542993
1200.0,744,5631.28395
250.0,309,5634.588315
950.0,523,5641.4883
750.0,417,5647.864816
950.0,856,5660.303527
550.0,364,5664.192298
400.0,279,5668.223042
500.0,376,5673.487893
550.0,340,5677.161089
600.0,531,5685.254226
700.0,624,5694.728426
600.0,408,5701.205995
500.0,339,5706.486688
550.0,448,5712.946126
400.0,325,5717.004338
900.0,580,5725.032264
900.0,678,5734.963275
700.0,515,5742.489127
550.0,510,5749.028978
1200.0,542,5756.559165
500.0,317,5761.090914
850.0,481,5767.676525
850.0,507,5774.941551
1050.0,670,5784.104741
550.0,442,5790.423632
350.0,308,5793.60268
850.0,572,5803.30089
700.0,502,5808.912871
700.0,460,5814.935356
650.0,435,5821.296597
700.0,429,5827.936519
550.0,400,5834.391565
900.0,621,5843.277473
300.0,240,5846.463327
1150.0,564,5854.042265
900.0,479,5860.216638
450.0,360,5864.924268
800.0,478,5871.695717
1700.0,930,5885.097808
350.0,312,5888.267134
300.0,309,5892.582303
900.0,539,5900.938251
1050.0,554,5908.944652
550.0,321,5912.941852
800.0,525,5920.106539
500.0,421,5926.410024
950.0,652,5936.151258
950.0,533,5944.016896
550.0,576,5951.400036
350.0,259,5955.009961
800.0,405,5961.19078
1550.0,791,5975.96302
1150.0,673,5985.441892
750.0,440,5991.694366
1050.0,616,5999.710766
750.0,431,6005.786744
600.0,366,6010.671704
1100.0,745,6020.421399
1650.0,948,6035.023882
1200.0,747,6044.430923
1150.0,481,6051.578393
2050.0,1016,6066.524932
1100.0,621,6075.487906
750.0,446,6081.71684
1200.0,705,6091.849466
1200.0,842,6103.737087
800.0,644,6112.261302
850.0,459,6118.841915
1600.0,904,6132.31845
800.0,538,6139.862109
1150.0,605,6148.517612
1400.0,878,6161.577798
600.0,401,6166.830833
650.0,461,6172.578641
800.0,486,6178.872432
700.0,422,6184.603244
800.0,426,6190.688488
1000.0,710,6200.467893
800.0,549,6208.300191
800.0,503,6215.729439
1250.0,830,6227.983293
550.0,803,6239.314675
950.0,589,6247.949758
500.0,320,6252.703806
600.0,408,6258.616772
600.0,587,6266.480298
300.0,274,6269.464801
350.0,382,6274.774438
1300.0,681,6283.634514
1400.0,852,6296.569019
450.0,408,6302.311798
900.0,578,6310.739416
1100.0,647,6320.512313
950.0,441,6326.822402
400.0,259,6329.542453
1350.0,748,6343.261395
1050.0,437,6349.025619
750.0,432,6353.690251
650.0,423,6358.969611
300.0,240,6363.128748
800.0,445,6369.376573
1050.0,589,6376.865704
1000.0,537,6384.090535
600.0,392,6388.887594
1000.0,545,6396.889921
1200.0,683,6407.393482
550.0,506,6415.033675
650.0,419,6420.431051
800.0,485,6427.482938
900.0,595,6434.872158
450.0,489,6441.408253
500.0,310,6445.852933
400.0,456,6452.293805
800.0,454,6459.315081
1350.0,702,6469.772094
1450.0,781,6480.65013
900.0,783,6493.191549
1550.0,751,6504.020112
1100.0,614,6512.227353
750.0,486,6518.539769
1300.0,745,6528.786321
700.0,545,6535.677251
350.0,388,6540.537302
1100.0,859,6552.073385
850.0,515,6559.493614
800.0,383,6565.303866
1650.0,845,6577.107334
1550.0,892,6589.432134
1000.0,480,6596.440676
1150.0,715,6605.894117
1100.0,564,6612.992003
1150.0,833,6624.571709
1050.0,656,6634.523499
1250.0,696,6644.349512
750.0,556,6651.481997
1050.0,720,6660.467014
1100.0,579,6667.906652
350.0,244,6671.748582
500.0,347,6676.060182
300.0,283,6680.135101
900.0,496,6686.761206
50.0,211,6688.754399
750.0,446,6694.474964
900.0,512,6705.142113
550.0,363,6708.954933
1350.0,648,6718.106861
1850.0,1053,6733.512932
1000.0,531,6740.859102
1450.0,856,6752.521222
1100.0,603,6760.087392
800.0,550,6767.568693
1000.0,710,6778.24278
850.0,544,6784.962169
1200.0,712,6794.471219
1050.0,674,6804.281482
1200.0,634,6813.578264
800.0,660,6822.438409
550.0,372,6827.539191
650.0,519,6835.106663
650.0,355,6840.761242
850.0,482,6847.491314
850.0,555,6855.435338
1200.0,613,6863.156253
750.0,636,6871.365692
1200.0,745,6882.829923
400.0,323,6886.737641
1450.0,787,6898.096203
1550.0,987,6912.192085
800.0,500,6919.714669
350.0,369,6924.24444
1100.0,510,6931.849133
