#{"t_start": 1707597672.3836546, "env_id": "ALE/Asterix-v5"}
r,l,t
500.0,438,2491.34216
200.0,234,2495.081352
350.0,341,2499.768877
650.0,468,2506.6763
800.0,536,2514.806491
850.0,454,2521.994755
1050.0,587,2531.244184
750.0,413,2537.04597
550.0,366,2542.186833
550.0,351,2546.633008
1400.0,764,2558.231104
500.0,326,2562.496171
700.0,435,2569.214148
1200.0,625,2577.773132
550.0,440,2583.347388
550.0,393,2588.578515
600.0,399,2594.445067
550.0,316,2598.272368
650.0,420,2604.457035
450.0,376,2610.119804
800.0,493,2617.075878
350.0,304,2620.859273
850.0,536,2628.321529
500.0,377,2633.587631
650.0,419,2640.003235
500.0,354,2644.364837
900.0,479,2653.783606
400.0,390,2659.493648
850.0,457,2666.394214
950.0,514,2674.068766
800.0,481,2681.268531
550.0,345,2684.875403
400.0,288,2688.841857
800.0,461,2696.046178
800.0,440,2701.860326
600.0,379,2707.696628
450.0,336,2712.667372
1000.0,508,2719.428475
350.0,311,2723.333336
300.0,300,2728.248682
850.0,469,2734.71924
500.0,250,2737.551289
550.0,404,2743.909279
700.0,468,2750.857811
750.0,418,2756.644732
250.0,222,2760.314046
350.0,376,2765.766101
700.0,479,2771.858792
250.0,280,2775.955197
550.0,351,2781.493219
1100.0,542,2789.394567
350.0,293,2792.553127
1050.0,594,2799.798077
650.0,452,2806.212317
650.0,483,2813.189024
300.0,307,2818.246767
800.0,589,2826.526314
750.0,442,2831.978568
750.0,464,2838.957574
850.0,583,2847.336585
150.0,191,2850.927055
500.0,320,2855.229848
800.0,581,2864.164955
700.0,692,2875.236118
500.0,286,2879.080203
200.0,193,2882.760977
800.0,522,2890.8358
750.0,435,2896.183859
500.0,364,2901.656525
900.0,422,2907.383363
650.0,440,2913.805074
550.0,393,2918.064676
600.0,454,2924.306584
850.0,449,2930.16144
900.0,570,2938.417175
800.0,403,2944.047426
450.0,351,2948.931504
400.0,282,2953.275665
800.0,493,2960.294178
750.0,444,2967.287577
400.0,358,2971.584319
50.0,243,2975.108474
350.0,266,2978.123494
1200.0,829,2990.064025
600.0,685,2998.946151
950.0,520,3006.606421
700.0,580,3015.332498
850.0,439,3022.329271
650.0,307,3029.484142
650.0,479,3035.767503
650.0,389,3039.754399
1200.0,659,3048.330488
650.0,591,3057.391275
300.0,272,3060.437713
500.0,367,3065.843181
500.0,424,3072.172132
950.0,756,3083.229822
750.0,406,3089.144073
550.0,367,3093.3998
450.0,320,3098.166187
500.0,369,3103.75137
500.0,325,3107.361761
1200.0,709,3117.041915
550.0,390,3121.87402
500.0,364,3126.670795
650.0,518,3133.39312
700.0,555,3141.58133
850.0,540,3149.478893
600.0,377,3154.860825
300.0,254,3157.890547
900.0,630,3167.081203
900.0,582,3175.531024
1000.0,579,3183.235513
1300.0,700,3192.129924
1000.0,725,3202.239691
800.0,731,3212.266703
400.0,206,3214.338796
1200.0,734,3223.718278
600.0,381,3229.15714
200.0,350,3234.006429
200.0,202,3236.369318
550.0,407,3242.749364
1050.0,674,3252.492113
450.0,313,3257.507928
700.0,509,3265.034722
800.0,401,3270.520411
750.0,411,3274.806162
500.0,392,3280.930081
750.0,575,3289.319188
700.0,395,3295.568874
850.0,476,3302.484851
350.0,278,3306.286679
650.0,380,3312.442221
750.0,594,3320.734697
850.0,481,3327.765003
500.0,366,3333.260267
550.0,360,3337.99001
900.0,645,3348.660417
1200.0,600,3357.183041
500.0,382,3361.831996
500.0,470,3367.808635
900.0,601,3375.182134
450.0,315,3379.295444
700.0,494,3385.848163
650.0,599,3396.99382
950.0,590,3405.192384
800.0,613,3413.441744
700.0,415,3418.913685
550.0,582,3425.901521
150.0,275,3428.584692
650.0,387,3433.607174
500.0,365,3438.559314
1200.0,659,3446.732615
500.0,392,3452.323005
650.0,400,3458.705697
350.0,326,3463.153376
700.0,457,3469.927666
600.0,388,3475.286678
650.0,476,3481.953941
850.0,550,3489.551869
700.0,456,3495.719081
450.0,384,3499.676054
500.0,316,3504.147648
1050.0,575,3512.161215
1100.0,647,3520.908454
800.0,612,3529.419389
350.0,275,3533.093487
550.0,441,3539.048458
800.0,548,3546.822793
1200.0,548,3554.455273
1050.0,756,3564.820455
400.0,284,3569.229261
650.0,525,3576.946288
650.0,413,3581.867824
500.0,316,3587.011
800.0,725,3597.658978
900.0,760,3609.085301
650.0,386,3614.050201
650.0,413,3620.512022
1150.0,725,3632.170751
400.0,293,3636.093307
450.0,426,3642.854517
1150.0,671,3651.700716
250.0,250,3655.576788
450.0,417,3661.070294
650.0,491,3667.701854
400.0,385,3673.050795
1100.0,581,3681.593037
700.0,558,3688.691168
700.0,512,3695.074201
700.0,449,3700.872585
600.0,480,3707.581753
700.0,480,3714.724705
550.0,517,3722.083484
150.0,201,3724.116841
600.0,419,3729.887259
800.0,586,3737.566349
650.0,513,3744.013805
500.0,389,3749.131584
500.0,335,3756.924101
250.0,372,3762.757998
800.0,481,3770.204847
700.0,419,3775.643407
750.0,500,3782.367424
400.0,254,3785.905594
950.0,487,3792.372957
750.0,438,3798.556273
500.0,372,3802.695678
850.0,611,3810.574759
700.0,435,3817.008664
600.0,427,3823.477414
500.0,359,3829.042837
800.0,626,3837.694731
1200.0,729,3846.762948
850.0,488,3854.039215
500.0,325,3858.840944
650.0,536,3866.794263
750.0,523,3873.646174
800.0,513,3880.954613
750.0,540,3888.972208
600.0,334,3893.489793
1050.0,647,3903.006018
750.0,480,3909.217238
650.0,355,3914.090129
650.0,387,3919.386701
650.0,665,3928.550615
600.0,387,3934.43296
1400.0,692,3944.134887
1100.0,682,3953.573934
950.0,566,3961.522756
1400.0,672,3970.51479
750.0,455,3975.393084
800.0,446,3981.449469
750.0,514,3989.225381
700.0,567,3997.637826
650.0,664,4007.889894
400.0,308,4011.292037
750.0,467,4018.080832
800.0,559,4026.013832
1050.0,545,4034.071036
800.0,512,4041.633647
1350.0,861,4055.04274
500.0,348,4058.81035
800.0,413,4064.269749
450.0,355,4069.511723
350.0,299,4073.302658
800.0,494,4080.983691
1250.0,606,4088.585194
350.0,411,4094.257973
450.0,313,4098.869829
600.0,416,4104.353879
550.0,406,4110.381075
850.0,613,4119.400823
650.0,348,4128.584125
1100.0,584,4136.564847
1300.0,920,4148.941826
250.0,208,4151.127914
800.0,445,4157.306488
600.0,510,4165.163527
550.0,530,4173.281374
1050.0,640,4183.041638
300.0,378,4187.919918
650.0,279,4190.880431
250.0,234,4194.28315
550.0,426,4199.75942
650.0,328,4204.273797
1100.0,496,4211.777864
550.0,340,4216.345778
100.0,169,4218.033345
1200.0,616,4226.652204
800.0,625,4234.983221
400.0,343,4239.89691
450.0,289,4243.843504
850.0,507,4250.318427
600.0,475,4255.355198
650.0,398,4260.462014
700.0,362,4265.571162
800.0,587,4273.788247
200.0,310,4277.488848
500.0,382,4282.586722
400.0,419,4287.977004
850.0,485,4294.624645
1050.0,581,4302.768734
700.0,381,4308.411891
600.0,513,4314.975292
950.0,605,4325.48983
550.0,312,4329.189838
800.0,456,4335.140454
550.0,468,4341.108389
700.0,480,4347.331403
850.0,531,4355.460455
700.0,347,4360.573872
800.0,487,4366.586503
850.0,591,4375.423795
950.0,519,4383.219607
750.0,543,4391.269345
600.0,379,4396.755753
1450.0,883,4410.018585
400.0,380,4415.644808
800.0,454,4420.474022
600.0,390,4425.910058
850.0,608,4434.046446
400.0,431,4439.663623
500.0,411,4445.669524
700.0,485,4453.050112
700.0,468,4459.676
700.0,487,4465.911251
450.0,364,4469.872694
550.0,416,4475.769984
300.0,312,4480.67759
850.0,458,4486.766135
1000.0,705,4501.541521
1100.0,445,4507.71701
1100.0,487,4514.143008
950.0,648,4525.044969
650.0,515,4532.889426
700.0,566,4540.962725
800.0,519,4548.224596
550.0,419,4552.836398
400.0,349,4557.609762
500.0,358,4562.550112
500.0,432,4567.709534
400.0,366,4572.319193
550.0,434,4578.846166
1100.0,618,4588.013211
500.0,304,4592.917314
950.0,612,4602.279649
200.0,301,4606.091231
600.0,528,4613.569714
500.0,350,4618.605013
800.0,552,4626.114109
450.0,235,4630.19711
700.0,505,4637.879729
950.0,646,4647.234156
400.0,303,4651.341202
650.0,490,4658.657119
350.0,364,4664.472398
700.0,464,4671.401329
500.0,391,4676.306481
600.0,381,4682.000812
800.0,504,4688.78666
800.0,549,4696.361821
1050.0,544,4704.38185
350.0,306,4709.130996
900.0,625,4718.182098
650.0,462,4724.110394
1000.0,554,4731.979603
550.0,360,4736.397592
250.0,225,4740.032673
800.0,669,4749.661757
1150.0,526,4757.183534
750.0,487,4764.332319
300.0,305,4768.951184
1250.0,731,4779.135001
550.0,332,4784.292133
350.0,298,4787.9057
1150.0,727,4798.016481
850.0,432,4803.984096
850.0,463,4811.085309
650.0,490,4818.550435
1300.0,820,4830.73283
1300.0,867,4843.076586
1350.0,598,4852.084742
650.0,449,4858.771212
250.0,274,4863.209975
600.0,378,4870.907235
650.0,524,4878.326649
650.0,376,4883.686065
500.0,443,4890.030526
500.0,344,4894.884709
450.0,342,4899.029268
700.0,487,4905.30658
500.0,440,4911.417914
550.0,364,4916.72171
450.0,349,4921.184043
450.0,381,4926.524331
1050.0,582,4934.753993
650.0,524,4942.195024
1250.0,652,4951.537876
450.0,294,4955.920309
700.0,543,4963.877207
1050.0,836,4975.32845
600.0,491,4982.769319
800.0,624,4990.939844
500.0,315,4995.63794
750.0,506,5002.763616
950.0,703,5012.542018
1050.0,601,5020.526363
800.0,690,5030.845679
950.0,666,5039.842288
900.0,528,5047.420254
350.0,343,5052.769639
700.0,407,5057.888776
300.0,415,5063.19727
1100.0,695,5071.928894
850.0,616,5080.615355
850.0,621,5089.703497
1000.0,441,5096.188991
700.0,380,5100.857216
1150.0,711,5110.872498
600.0,645,5120.136473
1000.0,659,5128.856107
1100.0,614,5137.380762
950.0,540,5145.07182
1000.0,632,5153.784829
950.0,659,5163.115152
800.0,577,5171.160874
1150.0,639,5180.24595
600.0,473,5186.511252
1050.0,557,5194.162192
250.0,245,5197.305044
500.0,353,5202.891684
900.0,747,5212.679816
1300.0,716,5223.438468
1050.0,618,5232.107343
300.0,261,5237.863841
500.0,560,5245.572813
1500.0,814,5257.143658
800.0,613,5266.212037
1000.0,525,5273.58965
300.0,278,5276.805106
200.0,206,5279.869033
700.0,375,5285.630622
500.0,353,5290.095254
1500.0,815,5302.191326
550.0,380,5306.552694
1050.0,526,5313.222523
500.0,372,5318.58905
1000.0,605,5327.768975
300.0,309,5332.428313
650.0,500,5339.442629
750.0,378,5343.568751
1250.0,749,5353.682704
1000.0,619,5361.358527
1050.0,521,5368.241049
950.0,611,5375.994878
550.0,440,5382.383155
1250.0,576,5389.967428
1200.0,719,5400.319561
1500.0,727,5411.651918
750.0,496,5418.149319
350.0,392,5423.324071
1400.0,797,5433.719041
1050.0,763,5444.352841
600.0,452,5451.23886
250.0,237,5455.304374
650.0,377,5460.12276
1300.0,886,5473.739678
500.0,315,5478.685755
900.0,723,5488.215296
900.0,580,5495.801407
600.0,389,5501.616836
350.0,238,5504.556097
250.0,310,5508.842087
850.0,511,5516.079748
850.0,535,5523.816342
600.0,390,5528.477014
1000.0,882,5541.644127
850.0,740,5551.950222
850.0,585,5559.4846
1700.0,918,5570.766085
600.0,446,5577.170003
950.0,649,5586.100981
1050.0,558,5594.132837
900.0,749,5609.050804
600.0,305,5612.938152
1100.0,726,5624.38415
1250.0,534,5632.036822
1050.0,572,5639.555237
1300.0,717,5649.447895
600.0,476,5656.190037
550.0,465,5662.321092
650.0,449,5668.122998
1000.0,647,5676.42402
700.0,434,5682.727946
1100.0,809,5694.680285
900.0,582,5703.459831
1050.0,606,5713.265003
550.0,401,5718.242757
350.0,376,5723.528408
800.0,441,5729.737699
750.0,448,5735.683307
1000.0,607,5744.557092
500.0,321,5748.729417
350.0,411,5754.815323
950.0,564,5762.330872
900.0,550,5769.762384
400.0,376,5775.461728
350.0,244,5778.576245
650.0,408,5784.473284
500.0,284,5789.061334
450.0,313,5792.474992
1000.0,585,5800.954003
1150.0,631,5810.583167
900.0,545,5817.745234
900.0,572,5825.900339
500.0,393,5830.963612
1000.0,603,5839.618683
700.0,463,5846.852956
500.0,349,5851.801998
900.0,503,5858.289362
1100.0,727,5867.234736
750.0,515,5875.209593
700.0,504,5882.327999
900.0,559,5889.428156
400.0,321,5894.207623
600.0,373,5900.176617
1100.0,672,5909.669685
400.0,326,5913.562405
850.0,553,5920.703089
750.0,541,5928.736739
550.0,382,5934.352399
1000.0,597,5943.31237
550.0,462,5949.572351
800.0,548,5956.979124
750.0,425,5963.563494
850.0,435,5969.431738
800.0,507,5980.98957
1400.0,846,5992.646433
850.0,482,5998.97189
200.0,209,6002.231496
1150.0,551,6009.512383
350.0,219,6011.771623
1250.0,806,6023.653916
1000.0,725,6034.199394
600.0,378,6039.004369
900.0,507,6044.95583
950.0,538,6052.634231
900.0,749,6063.96948
950.0,523,6071.572607
900.0,625,6079.815823
1050.0,692,6089.079726
400.0,351,6094.631729
600.0,484,6101.849516
700.0,459,6108.532179
1000.0,589,6116.536088
500.0,414,6122.50808
850.0,573,6130.630568
700.0,484,6137.229521
800.0,718,6147.110739
200.0,229,6150.024869
700.0,414,6156.139224
1050.0,622,6164.634617
1000.0,757,6175.375866
800.0,489,6181.93138
750.0,493,6188.17212
800.0,519,6195.821256
1900.0,998,6209.117585
450.0,479,6216.059378
700.0,372,6221.192015
1700.0,923,6235.21309
900.0,559,6243.285737
700.0,509,6250.750574
600.0,391,6255.662397
1200.0,757,6266.610689
250.0,302,6269.848767
650.0,747,6280.235418
950.0,671,6289.61919
600.0,387,6295.341958
550.0,530,6302.507825
1050.0,755,6313.573085
600.0,598,6322.264226
400.0,446,6328.138157
300.0,240,6331.666534
400.0,302,6335.071111
300.0,205,6338.508643
1250.0,664,6349.863718
1050.0,687,6358.17683
1200.0,655,6367.051829
650.0,364,6372.130958
500.0,338,6376.726291
800.0,615,6385.070023
1200.0,578,6393.439626
1300.0,765,6404.83699
1400.0,829,6417.346473
700.0,349,6422.600523
450.0,347,6426.927201
1050.0,718,6436.65647
650.0,483,6442.172926
750.0,450,6448.143112
800.0,538,6456.062592
1350.0,671,6467.278598
950.0,563,6475.557748
900.0,441,6480.993421
400.0,307,6485.943614
850.0,545,6494.181582
800.0,491,6501.844125
1050.0,643,6510.58227
500.0,313,6514.842458
1250.0,739,6524.053397
850.0,541,6530.921479
500.0,317,6535.325517
1150.0,665,6543.544203
1150.0,649,6552.602871
1050.0,715,6563.75861
1050.0,528,6571.628011
1750.0,901,6582.987512
900.0,478,6589.835683
1200.0,850,6601.983428
1000.0,528,6609.259757
600.0,474,6615.464134
600.0,388,6619.615783
1350.0,891,6633.239353
650.0,368,6638.669931
900.0,544,6645.668832
850.0,596,6653.348196
600.0,387,6658.446919
800.0,614,6666.027503
550.0,461,6672.680413
250.0,313,6676.459633
1100.0,634,6685.202978
1150.0,583,6693.502021
1600.0,857,6707.977329
500.0,359,6712.69137
800.0,388,6717.968401
750.0,367,6721.986541
850.0,620,6731.126876
700.0,509,6738.138359
850.0,478,6744.762754
650.0,503,6752.136146
950.0,520,6758.857293
1050.0,636,6767.127198
450.0,387,6772.66593
950.0,550,6780.12605
600.0,349,6784.679506
850.0,457,6790.858549
1350.0,711,6800.783294
1300.0,882,6813.601186
900.0,584,6821.560113
700.0,460,6827.407233
600.0,578,6836.693359
