#{"t_start": 1707597674.606289, "env_id": "ALE/Asterix-v5"}
r,l,t
800.0,522,1312.201402
250.0,290,1317.229771
750.0,487,1324.679624
500.0,387,1330.09223
700.0,515,1337.439721
450.0,285,1341.10103
300.0,390,1346.873738
400.0,391,1350.980148
150.0,212,1354.236869
100.0,189,1356.420921
300.0,314,1360.991151
300.0,266,1363.880501
600.0,349,1369.069947
100.0,178,1371.118367
1150.0,617,1379.411323
550.0,392,1384.557964
300.0,364,1390.117932
700.0,554,1398.649555
1000.0,554,1407.343526
150.0,249,1410.703345
650.0,505,1417.570655
200.0,310,1422.16381
150.0,242,1425.334218
300.0,353,1430.294703
600.0,522,1437.987901
550.0,377,1442.999241
650.0,397,1448.821553
200.0,253,1451.46996
500.0,326,1456.242215
400.0,270,1460.59655
500.0,401,1465.42487
500.0,354,1470.505326
150.0,307,1474.512779
450.0,354,1480.054372
300.0,255,1484.026207
600.0,305,1487.501448
300.0,275,1491.424377
300.0,312,1495.745151
450.0,340,1501.126564
350.0,291,1505.280092
850.0,447,1512.160936
650.0,356,1517.535734
400.0,268,1521.181688
200.0,276,1528.011988
450.0,296,1531.953211
600.0,507,1539.168878
350.0,296,1543.459883
700.0,527,1551.254475
350.0,428,1557.953707
750.0,538,1565.472841
450.0,336,1569.143682
350.0,382,1574.436185
200.0,202,1576.545322
300.0,258,1580.644289
200.0,208,1583.158729
100.0,172,1585.08216
350.0,431,1591.434294
600.0,405,1597.291227
850.0,433,1603.521806
600.0,388,1608.546684
450.0,307,1612.632387
450.0,309,1617.086421
400.0,277,1620.551031
350.0,267,1624.396919
550.0,338,1627.996964
550.0,330,1632.885891
400.0,313,1637.008187
700.0,355,1642.402183
350.0,352,1647.737469
750.0,407,1652.409859
200.0,231,1656.265427
550.0,321,1660.132219
250.0,311,1665.16274
450.0,391,1671.377572
500.0,388,1676.614325
500.0,342,1681.903693
200.0,205,1684.207902
250.0,241,1687.706911
900.0,591,1695.701053
700.0,421,1701.881886
500.0,428,1707.527729
50.0,206,1711.038785
300.0,231,1713.833027
300.0,222,1717.553057
200.0,205,1720.121701
700.0,434,1726.931927
200.0,245,1730.172376
1050.0,551,1738.14287
200.0,180,1741.189473
500.0,440,1746.389132
800.0,486,1753.251579
300.0,229,1756.719993
650.0,337,1761.153732
100.0,159,1764.173038
1100.0,596,1772.286686
350.0,248,1775.577937
150.0,205,1779.034523
750.0,440,1784.429718
700.0,393,1790.33543
550.0,404,1796.069224
500.0,471,1803.126944
850.0,485,1810.306751
200.0,228,1812.801895
550.0,370,1818.286328
600.0,377,1823.859933
350.0,279,1827.175425
600.0,371,1832.15952
750.0,460,1838.703898
250.0,334,1842.975199
400.0,275,1847.10409
50.0,204,1849.405422
300.0,247,1852.426188
700.0,433,1859.13209
850.0,488,1866.66673
450.0,323,1871.851573
550.0,461,1878.604851
500.0,353,1882.913065
1000.0,561,1890.467227
1250.0,776,1905.428102
550.0,493,1912.778424
300.0,256,1915.770783
600.0,369,1921.198042
550.0,359,1925.574229
500.0,364,1930.766504
650.0,414,1936.616803
400.0,317,1940.538025
900.0,491,1947.948438
800.0,497,1955.24492
300.0,277,1959.581913
750.0,417,1965.954237
550.0,358,1970.140839
650.0,494,1976.898703
800.0,557,1984.070601
550.0,494,1991.944613
700.0,395,1998.065382
750.0,453,2004.687167
550.0,433,2009.905651
850.0,510,2017.439082
500.0,394,2023.639793
600.0,507,2030.997527
800.0,469,2037.237194
300.0,250,2039.861382
550.0,425,2046.118947
750.0,545,2054.125251
700.0,371,2059.892336
600.0,383,2065.345033
600.0,418,2069.861863
550.0,350,2075.315218
500.0,327,2080.492447
550.0,322,2084.844319
650.0,442,2091.83168
400.0,322,2096.567028
500.0,359,2100.486242
600.0,551,2107.684063
250.0,198,2110.650349
300.0,230,2113.063323
650.0,406,2118.228767
700.0,438,2124.162853
250.0,242,2126.733979
350.0,244,2129.314073
600.0,400,2135.036713
250.0,269,2139.041668
550.0,429,2144.697318
750.0,403,2149.520909
1200.0,611,2158.35265
600.0,572,2166.504062
800.0,492,2172.931144
700.0,543,2181.00194
700.0,561,2188.19448
500.0,260,2191.786257
350.0,335,2195.257589
650.0,416,2201.36271
350.0,305,2206.314926
900.0,451,2213.357068
500.0,407,2218.263551
450.0,363,2223.903629
600.0,428,2230.48286
750.0,491,2237.559095
450.0,312,2241.331166
650.0,389,2246.73972
400.0,287,2251.235753
250.0,301,2254.564123
600.0,439,2260.675289
650.0,433,2267.06214
250.0,380,2271.513762
1050.0,465,2280.987284
400.0,319,2286.193656
850.0,372,2291.577059
500.0,343,2295.644313
450.0,448,2301.568975
800.0,452,2307.985183
600.0,460,2315.068505
950.0,575,2323.477328
150.0,169,2325.209235
450.0,279,2328.998861
750.0,443,2334.059741
500.0,373,2339.379247
600.0,379,2344.283796
750.0,665,2352.918965
750.0,310,2357.829544
850.0,486,2364.27136
750.0,491,2370.795101
150.0,231,2374.22566
550.0,477,2380.3586
850.0,438,2385.927944
250.0,242,2388.773385
550.0,459,2396.086863
750.0,475,2403.059669
200.0,279,2406.203811
200.0,254,2410.081273
650.0,466,2416.153474
550.0,533,2423.101387
350.0,342,2427.855792
800.0,474,2434.753468
950.0,516,2441.332337
550.0,322,2445.712811
750.0,479,2450.890917
550.0,355,2456.720434
750.0,520,2464.851077
1000.0,686,2473.599521
700.0,475,2480.416067
250.0,275,2484.877076
650.0,372,2489.880074
550.0,436,2496.574864
800.0,546,2504.595571
650.0,416,2510.963912
600.0,365,2516.852684
1050.0,585,2525.911523
850.0,503,2533.172013
400.0,269,2535.987647
350.0,373,2541.172547
850.0,540,2549.103563
550.0,411,2555.091537
450.0,412,2560.462457
500.0,307,2565.50909
450.0,374,2571.321616
600.0,436,2576.162311
200.0,261,2579.799241
1000.0,753,2589.475705
800.0,512,2596.667939
750.0,503,2604.010088
450.0,446,2610.194584
500.0,356,2615.468463
450.0,351,2619.616085
350.0,294,2624.033787
1000.0,502,2631.006605
450.0,370,2635.512159
1000.0,561,2647.746702
700.0,317,2651.126812
300.0,242,2654.924718
450.0,477,2661.250968
800.0,395,2667.341003
350.0,314,2672.124053
850.0,583,2680.242511
900.0,526,2687.220577
650.0,372,2692.12622
1550.0,755,2704.333331
500.0,359,2709.861965
500.0,459,2714.783741
150.0,279,2719.069386
850.0,545,2727.157714
350.0,308,2731.874071
400.0,381,2736.23644
450.0,606,2745.332188
1150.0,608,2754.467818
550.0,389,2760.456517
200.0,226,2764.100259
1050.0,646,2773.261009
650.0,372,2779.019726
700.0,427,2784.68091
650.0,381,2789.854624
350.0,453,2795.51299
300.0,319,2800.17223
450.0,366,2804.554078
1100.0,608,2813.589987
150.0,222,2816.985941
800.0,531,2824.81193
900.0,464,2831.422342
450.0,336,2835.64569
1300.0,673,2845.504553
550.0,343,2851.098586
900.0,515,2859.317142
900.0,490,2866.703877
550.0,404,2873.268811
600.0,426,2878.917951
750.0,480,2886.463293
350.0,276,2891.146665
450.0,318,2894.626474
300.0,209,2898.220522
900.0,471,2904.968811
900.0,477,2912.01257
350.0,317,2915.312632
700.0,433,2920.94176
150.0,204,2923.149388
700.0,514,2930.06229
850.0,477,2937.285153
850.0,483,2944.52953
1350.0,783,2956.684979
850.0,509,2964.288072
400.0,268,2967.462298
850.0,503,2974.317217
300.0,282,2978.568033
350.0,263,2981.778117
550.0,370,2986.762597
800.0,510,2993.91299
1400.0,747,3003.989488
700.0,447,3010.561964
850.0,387,3016.684404
800.0,442,3024.829242
650.0,407,3030.375907
450.0,392,3035.481282
100.0,276,3038.192164
800.0,460,3044.21168
400.0,296,3048.672446
450.0,410,3053.554229
750.0,481,3059.853055
500.0,431,3066.073112
650.0,366,3071.605894
400.0,356,3076.244107
450.0,312,3081.323545
450.0,315,3086.197747
900.0,557,3093.6857
350.0,249,3096.699951
650.0,388,3102.250645
1200.0,682,3110.670817
1000.0,566,3118.219253
1000.0,730,3128.035211
850.0,594,3135.983695
300.0,328,3140.085775
100.0,184,3143.154198
450.0,300,3146.899082
900.0,454,3153.144721
850.0,511,3160.437617
850.0,544,3167.986954
450.0,415,3173.439656
600.0,375,3177.61131
650.0,559,3184.855954
450.0,391,3190.112567
400.0,393,3195.937195
800.0,433,3202.454475
950.0,547,3209.375801
500.0,363,3213.261087
600.0,396,3218.694607
800.0,558,3225.916892
600.0,537,3233.234219
650.0,454,3239.995433
650.0,375,3245.822832
700.0,452,3251.592714
600.0,569,3259.780346
500.0,376,3265.494616
750.0,485,3271.814396
900.0,614,3280.599947
450.0,397,3286.743023
300.0,380,3292.849385
500.0,375,3297.552704
400.0,405,3303.678152
700.0,538,3311.881933
750.0,493,3318.589765
200.0,213,3321.245429
300.0,205,3324.764292
900.0,582,3333.321309
1100.0,651,3343.232073
500.0,483,3350.291198
450.0,556,3358.066503
850.0,528,3364.853317
1050.0,517,3371.491002
450.0,300,3375.60175
1050.0,520,3382.37234
550.0,613,3393.580682
1150.0,629,3402.624516
700.0,379,3408.292838
900.0,647,3416.36365
600.0,317,3419.681071
900.0,600,3427.948394
1100.0,519,3434.545177
600.0,448,3439.597892
550.0,409,3444.758181
1200.0,710,3454.98139
800.0,513,3462.925697
1000.0,696,3472.91195
1650.0,890,3484.683111
900.0,503,3491.550745
1050.0,642,3500.487911
650.0,550,3508.23521
450.0,284,3511.35796
650.0,399,3516.946733
850.0,685,3526.539781
850.0,576,3533.591841
700.0,511,3540.750784
500.0,381,3546.170041
1250.0,727,3556.116675
700.0,481,3562.860476
650.0,529,3570.499661
1000.0,596,3579.356011
750.0,407,3585.687366
450.0,431,3592.261647
1050.0,670,3602.229883
700.0,416,3608.525449
450.0,526,3616.221453
450.0,317,3620.293528
350.0,303,3625.209182
350.0,300,3629.985103
550.0,448,3635.979727
650.0,406,3642.386892
600.0,562,3649.91704
750.0,439,3656.376234
700.0,456,3662.912472
700.0,441,3669.098144
600.0,398,3674.031267
1050.0,511,3681.503027
900.0,697,3691.013338
200.0,212,3693.023024
950.0,657,3701.083555
1050.0,683,3712.19469
650.0,415,3717.526966
1150.0,712,3727.981906
400.0,273,3731.069551
700.0,532,3737.918173
900.0,537,3744.724435
1450.0,855,3761.395325
150.0,198,3763.751159
350.0,231,3767.778373
800.0,513,3775.152537
400.0,346,3778.82895
850.0,579,3786.623681
650.0,590,3794.335255
1100.0,723,3804.457266
850.0,547,3812.254035
600.0,478,3819.581705
700.0,537,3827.730957
700.0,410,3834.043945
550.0,411,3838.425533
850.0,728,3849.146841
800.0,493,3856.511878
1550.0,901,3868.792737
600.0,434,3874.921001
450.0,307,3879.745061
600.0,359,3884.557992
400.0,381,3890.449087
900.0,572,3898.815175
650.0,471,3905.263556
950.0,543,3912.371895
1150.0,743,3922.071832
850.0,446,3929.044852
950.0,515,3936.600143
750.0,459,3943.107044
650.0,522,3950.253213
700.0,407,3956.430836
650.0,512,3963.011736
900.0,553,3969.85679
1000.0,656,3977.768658
750.0,653,3987.366869
600.0,379,3993.485153
550.0,395,3999.436048
700.0,630,4007.823934
750.0,474,4014.51139
2100.0,1013,4029.917159
350.0,307,4033.514724
700.0,377,4039.377611
1050.0,498,4047.157184
250.0,313,4052.141199
400.0,359,4056.190158
900.0,723,4066.411547
300.0,240,4069.582
700.0,466,4076.640304
950.0,535,4083.910133
700.0,388,4088.847945
900.0,666,4097.879634
500.0,319,4101.921316
450.0,318,4106.630283
900.0,545,4114.762874
800.0,425,4124.725842
450.0,391,4129.445223
700.0,484,4136.767538
350.0,385,4142.126602
200.0,202,4145.112587
1050.0,544,4152.061662
650.0,543,4160.333542
900.0,540,4168.223126
450.0,405,4173.595579
450.0,342,4178.914594
550.0,371,4184.387958
1200.0,747,4193.578099
800.0,584,4201.813141
250.0,414,4208.021585
300.0,270,4210.946537
400.0,346,4215.413289
700.0,475,4222.229712
600.0,362,4227.859055
750.0,473,4232.969784
1300.0,829,4244.348615
650.0,385,4249.199587
650.0,487,4255.535977
1250.0,814,4266.11945
700.0,485,4273.264945
800.0,505,4279.848484
950.0,644,4288.06612
700.0,433,4293.930694
450.0,321,4298.860252
400.0,287,4302.206303
350.0,327,4307.264046
1150.0,654,4316.988349
800.0,624,4326.440766
1000.0,633,4334.434517
800.0,405,4339.932407
750.0,441,4345.896498
450.0,317,4351.039468
500.0,295,4354.543593
400.0,424,4360.564498
550.0,442,4367.470582
700.0,590,4376.319767
550.0,414,4382.721444
550.0,416,4387.783094
600.0,353,4393.249065
900.0,581,4401.163786
550.0,465,4408.002517
350.0,339,4413.048695
1000.0,655,4420.997005
650.0,516,4428.332923
800.0,492,4434.550528
550.0,424,4439.275104
600.0,469,4446.445378
1500.0,857,4458.977268
400.0,378,4464.001419
650.0,538,4471.222226
700.0,408,4476.230791
200.0,273,4480.459518
950.0,566,4492.649803
700.0,521,4500.383682
600.0,379,4505.871663
350.0,253,4509.223107
850.0,581,4517.575943
550.0,346,4523.566616
550.0,544,4531.572744
900.0,607,4540.34923
800.0,425,4546.496783
600.0,472,4552.687896
950.0,618,4561.154396
350.0,314,4564.96254
500.0,397,4570.129442
650.0,514,4577.763523
1750.0,832,4590.849198
1200.0,866,4603.177379
250.0,361,4608.441536
750.0,484,4615.056423
800.0,649,4623.853327
700.0,477,4631.240001
700.0,409,4637.68401
750.0,430,4643.958222
950.0,489,4650.466105
700.0,346,4655.691162
1050.0,569,4664.352443
1700.0,825,4677.268305
400.0,373,4681.428163
550.0,470,4687.940936
750.0,378,4693.662277
1000.0,697,4703.736811
650.0,419,4710.169384
1450.0,653,4719.156873
550.0,338,4724.075114
700.0,701,4733.562122
550.0,493,4740.454408
650.0,475,4747.275892
900.0,528,4754.603329
500.0,322,4759.261288
950.0,620,4768.167438
450.0,320,4772.362804
950.0,628,4781.935944
850.0,447,4787.282134
400.0,408,4793.126141
650.0,597,4801.109085
1200.0,690,4811.160093
750.0,536,4818.838385
900.0,659,4828.799732
500.0,393,4833.765821
850.0,598,4843.580576
600.0,514,4851.138884
550.0,319,4855.332898
1100.0,484,4862.81402
650.0,452,4872.106379
750.0,427,4878.474492
1050.0,872,4889.963091
350.0,291,4894.15869
1000.0,507,4900.914026
500.0,411,4905.239382
850.0,415,4911.416606
1350.0,754,4922.427323
750.0,551,4930.09991
550.0,517,4937.598766
800.0,606,4946.103194
1100.0,718,4956.10608
200.0,191,4958.300497
1850.0,1027,4973.599478
800.0,758,4985.028077
1300.0,574,4992.999782
800.0,562,5001.056053
600.0,372,5006.922965
800.0,566,5014.600404
450.0,438,5020.624566
450.0,435,5026.000495
650.0,339,5030.661415
350.0,251,5033.402995
450.0,295,5038.062084
1350.0,679,5047.869902
750.0,503,5054.974084
950.0,511,5061.394738
500.0,338,5065.753325
750.0,448,5072.112127
700.0,503,5078.44551
1400.0,718,5088.920218
700.0,467,5095.687994
650.0,336,5100.089507
600.0,362,5105.033217
750.0,440,5111.413398
950.0,643,5120.526778
600.0,631,5129.056798
700.0,477,5135.559059
700.0,496,5142.569713
750.0,626,5151.173898
1300.0,767,5161.944138
750.0,486,5168.758104
750.0,370,5173.271754
900.0,527,5180.652908
1300.0,713,5190.409378
1300.0,849,5202.470686
1150.0,736,5212.751997
1500.0,736,5222.841721
650.0,365,5228.370979
900.0,426,5236.322248
750.0,483,5243.255749
600.0,402,5248.489642
1100.0,555,5256.057161
550.0,405,5262.551527
950.0,620,5271.455502
550.0,438,5277.360775
1150.0,593,5285.972537
650.0,381,5291.565033
1050.0,660,5300.713348
1100.0,486,5307.301919
700.0,477,5313.466948
900.0,533,5321.621534
1200.0,660,5331.312452
600.0,566,5338.792336
950.0,723,5347.747331
1200.0,857,5359.062829
450.0,310,5363.681127
500.0,382,5367.90163
550.0,348,5372.608718
1600.0,904,5385.399659
500.0,411,5390.274903
100.0,171,5393.177741
1750.0,902,5405.598015
1050.0,562,5412.945675
650.0,417,5418.363185
650.0,449,5424.081489
1000.0,545,5431.601204
600.0,453,5438.256901
500.0,375,5444.115936
450.0,331,5448.167424
1000.0,579,5456.850242
650.0,418,5463.19777
1200.0,660,5472.655202
800.0,443,5478.84249
900.0,768,5488.679374
1600.0,855,5501.542349
800.0,699,5510.725957
900.0,695,5521.178036
1500.0,878,5533.454767
1000.0,519,5540.844024
1050.0,596,5549.345501
1100.0,737,5558.971914
700.0,413,5564.401641
550.0,324,5567.746513
450.0,485,5574.42219
1050.0,707,5584.54003
850.0,497,5591.458087
1150.0,740,5606.474457
900.0,490,5613.732997
500.0,306,5617.430556
450.0,365,5623.096405
1300.0,843,5635.256086
800.0,525,5642.237924
750.0,544,5650.056897
750.0,503,5656.256154
1300.0,982,5669.458867
900.0,616,5677.203702
900.0,477,5684.700589
550.0,351,5690.187669
750.0,581,5698.94608
750.0,458,5705.85649
1100.0,539,5713.574607
1300.0,921,5726.998764
550.0,403,5731.275545
400.0,269,5735.605595
450.0,443,5742.166471
700.0,450,5748.832216
1000.0,669,5757.923521
700.0,544,5765.066384
800.0,484,5772.132853
900.0,480,5779.440607
550.0,499,5786.245239
700.0,426,5790.998759
1200.0,869,5804.488559
650.0,445,5810.375913
550.0,344,5815.259039
1050.0,680,5824.854064
450.0,413,5831.300799
600.0,525,5838.778913
500.0,418,5844.359697
850.0,607,5852.297435
600.0,357,5857.17948
700.0,406,5862.405569
900.0,626,5871.269758
1250.0,845,5883.484356
950.0,555,5890.882874
1250.0,588,5900.022601
750.0,641,5908.671935
900.0,512,5916.208797
1050.0,451,5922.39905
750.0,493,5930.148822
700.0,446,5936.836164
200.0,343,5941.134961
850.0,616,5949.041391
1150.0,728,5959.865079
350.0,394,5964.552086
400.0,249,5971.988471
750.0,387,5978.182754
900.0,570,5986.321186
900.0,433,5991.728199
900.0,635,6000.9706
850.0,546,6007.875288
550.0,346,6011.538755
600.0,389,6016.889298
1050.0,674,6027.060062
1050.0,696,6037.274948
1450.0,907,6049.373968
900.0,588,6057.915779
800.0,364,6063.177798
1100.0,649,6072.688383
650.0,393,6078.070729
450.0,316,6082.587442
700.0,584,6090.659034
1150.0,564,6098.695199
600.0,450,6105.127746
1100.0,633,6113.766721
1150.0,665,6123.325721
1300.0,746,6133.359118
500.0,450,6140.190318
500.0,334,6145.109067
900.0,571,6153.321228
1400.0,835,6165.529977
1600.0,1001,6179.300551
550.0,685,6188.057036
850.0,696,6197.805712
950.0,817,6210.050544
600.0,498,6216.837206
500.0,489,6223.571807
550.0,379,6228.517938
650.0,442,6234.969089
600.0,392,6240.791937
450.0,468,6247.822798
1200.0,676,6257.228275
1000.0,626,6265.608736
1250.0,818,6277.079124
1000.0,512,6284.016703
900.0,518,6291.7892
450.0,296,6295.198535
350.0,243,6299.014621
1150.0,704,6309.491899
800.0,536,6317.697196
1300.0,794,6327.966101
700.0,493,6334.480253
850.0,550,6344.488272
850.0,492,6350.579942
600.0,365,6355.249984
750.0,590,6363.507483
500.0,330,6367.993887
750.0,472,6374.131197
500.0,316,6377.754577
1200.0,589,6386.29251
950.0,584,6394.412098
400.0,439,6401.37373
900.0,716,6410.953896
800.0,536,6418.572958
850.0,507,6425.761759
900.0,545,6432.788309
1350.0,760,6443.363629
1350.0,729,6453.441805
750.0,398,6459.758567
1400.0,725,6470.338037
1200.0,733,6481.539825
700.0,479,6488.70081
700.0,516,6496.432347
600.0,443,6502.062215
1400.0,829,6513.613116
1200.0,713,6522.662885
550.0,329,6527.090542
800.0,515,6533.604148
800.0,419,6539.095753
750.0,453,6544.393928
1150.0,689,6554.784674
1800.0,953,6569.050429
1750.0,972,6581.372718
1100.0,709,6591.93756
1700.0,961,6605.662323
550.0,373,6609.548949
350.0,281,6613.755677
1600.0,901,6626.859963
1100.0,618,6636.023651
750.0,472,6641.909393
1000.0,615,6649.898466
400.0,290,6652.885679
850.0,564,6659.84683
1050.0,755,6670.671055
1400.0,800,6681.720106
450.0,317,6686.096775
1050.0,587,6693.466044
450.0,382,6702.418889
1350.0,782,6712.174743
800.0,429,6717.782763
350.0,395,6723.418822
650.0,320,6727.578097
800.0,482,6734.560977
950.0,511,6741.267009
950.0,613,6749.838165
600.0,419,6755.53938
700.0,407,6760.585366
850.0,586,6768.880519
900.0,452,6775.572442
1200.0,705,6784.340319
200.0,207,6786.787119
900.0,480,6793.515885
600.0,421,6799.82686
750.0,477,6807.042871
850.0,544,6813.991469
600.0,397,6819.745446
1200.0,829,6831.867051
850.0,569,6840.289465
800.0,508,6847.060328
550.0,297,6851.750822
800.0,541,6858.990813
400.0,290,6862.18859
1350.0,914,6875.399995
1100.0,542,6883.199553
800.0,454,6889.489652
1100.0,510,6896.636396
700.0,391,6902.163199
750.0,513,6909.431746
700.0,340,6913.889843
850.0,449,6920.49769
1250.0,776,6932.567065
500.0,365,6936.781717
