#{"t_start": 1707597675.3648148, "env_id": "ALE/Asterix-v5"}
r,l,t
600.0,381,1438.363234
800.0,476,1445.623392
600.0,480,1452.43663
450.0,319,1456.007014
500.0,382,1461.766015
250.0,217,1464.516118
650.0,470,1471.319778
450.0,376,1477.175577
500.0,410,1483.208586
350.0,231,1485.644449
400.0,349,1490.604925
550.0,369,1495.812359
200.0,208,1499.42725
150.0,212,1502.269234
500.0,412,1508.689546
750.0,424,1514.854431
650.0,320,1519.10846
650.0,476,1529.127962
450.0,325,1534.38069
1000.0,573,1542.542019
600.0,324,1546.703476
600.0,423,1552.862208
400.0,391,1559.504704
650.0,429,1565.257186
150.0,240,1567.651638
400.0,301,1572.11182
500.0,439,1576.820172
350.0,212,1580.523261
650.0,398,1586.852839
600.0,440,1592.417688
300.0,257,1596.251892
350.0,382,1601.857735
300.0,228,1604.866805
400.0,277,1608.251575
550.0,495,1614.522349
150.0,223,1618.06524
200.0,272,1621.404843
500.0,316,1625.663502
1300.0,676,1634.958783
500.0,403,1641.066815
250.0,269,1644.480232
400.0,313,1648.961738
350.0,348,1653.84974
500.0,322,1657.699803
600.0,387,1664.049402
350.0,300,1667.939406
550.0,491,1675.256267
1000.0,526,1682.757487
350.0,243,1686.225873
750.0,525,1693.347245
500.0,368,1697.632895
350.0,309,1702.522362
350.0,255,1705.68589
350.0,335,1711.043161
300.0,328,1716.176024
300.0,214,1718.915741
550.0,389,1725.230403
850.0,553,1733.3706
350.0,306,1736.98622
400.0,336,1741.808393
850.0,522,1748.414125
300.0,275,1751.961429
650.0,355,1756.717897
700.0,370,1762.973689
200.0,208,1765.532058
300.0,296,1768.925513
400.0,267,1772.977627
250.0,220,1775.752774
200.0,240,1779.594627
800.0,465,1786.033148
550.0,419,1791.363018
250.0,246,1794.873322
500.0,283,1798.063178
500.0,309,1802.917275
650.0,373,1808.589656
950.0,535,1815.755246
900.0,461,1821.461335
650.0,416,1827.593148
550.0,414,1833.04342
750.0,380,1838.737093
300.0,258,1841.796262
350.0,305,1846.292376
650.0,450,1852.164608
150.0,206,1855.636717
900.0,453,1862.948023
400.0,467,1869.894936
400.0,351,1874.523443
400.0,345,1879.934098
700.0,445,1886.419888
500.0,419,1891.0482
450.0,476,1897.82769
200.0,374,1906.833665
450.0,370,1912.506538
750.0,458,1919.375782
400.0,272,1922.456527
750.0,451,1929.035711
750.0,420,1935.101717
450.0,308,1939.01089
550.0,307,1943.863132
350.0,262,1947.308157
550.0,397,1952.902656
950.0,561,1960.864187
1300.0,539,1968.243168
1050.0,642,1977.19213
400.0,252,1980.923396
600.0,404,1985.693209
600.0,433,1992.774603
850.0,542,2000.560738
500.0,411,2006.310012
600.0,381,2011.952689
650.0,451,2018.869204
550.0,380,2023.976954
650.0,441,2030.393909
100.0,220,2032.544613
750.0,388,2038.008543
950.0,501,2045.392194
650.0,364,2051.041234
700.0,406,2057.527159
650.0,395,2062.001901
450.0,319,2066.556721
900.0,565,2074.008106
1050.0,540,2082.25055
350.0,405,2088.298153
550.0,450,2094.935317
850.0,512,2100.653679
250.0,256,2104.479492
700.0,510,2111.112528
750.0,539,2118.063782
250.0,253,2120.922312
550.0,419,2126.497922
700.0,442,2132.562939
550.0,328,2137.225994
850.0,556,2144.421088
450.0,439,2149.797814
800.0,588,2159.238841
400.0,295,2162.857908
450.0,300,2167.18659
500.0,403,2171.540992
900.0,566,2179.872683
650.0,482,2186.291764
750.0,488,2192.6562
550.0,397,2197.894923
1250.0,886,2211.711595
300.0,306,2215.208606
250.0,217,2218.938588
400.0,309,2223.22599
450.0,502,2230.886086
550.0,350,2235.940398
750.0,437,2242.456261
800.0,389,2247.094964
450.0,325,2252.169085
200.0,208,2254.275616
1100.0,601,2262.397418
250.0,327,2267.28457
500.0,377,2275.216607
400.0,316,2279.124562
700.0,558,2287.211396
600.0,364,2292.484537
450.0,300,2296.142591
500.0,419,2301.582883
450.0,400,2307.521612
650.0,631,2316.784215
750.0,370,2322.305058
850.0,529,2329.119732
500.0,409,2333.870903
300.0,273,2338.061143
800.0,635,2345.721309
500.0,312,2349.822849
800.0,381,2354.565087
550.0,349,2359.97489
700.0,386,2365.861037
350.0,309,2369.176602
350.0,294,2373.421219
850.0,446,2379.32254
950.0,632,2387.202112
200.0,259,2390.631662
450.0,282,2395.537225
500.0,301,2399.278984
550.0,424,2405.604925
300.0,268,2409.445481
800.0,770,2419.805733
450.0,409,2425.610051
1050.0,623,2434.188746
600.0,371,2439.090815
350.0,271,2441.901158
650.0,371,2446.650122
1150.0,585,2454.808933
750.0,448,2462.079565
950.0,600,2470.219624
600.0,404,2475.384829
750.0,474,2482.43786
1000.0,541,2490.76742
850.0,487,2497.342453
850.0,576,2505.616956
1200.0,534,2513.628322
1000.0,581,2523.709532
950.0,475,2529.859314
450.0,324,2534.363589
750.0,500,2541.09988
800.0,514,2548.69458
650.0,413,2554.796767
400.0,268,2558.223735
400.0,351,2563.791328
500.0,494,2571.339529
950.0,656,2579.425607
450.0,238,2582.111584
150.0,243,2585.5657
650.0,422,2591.617712
850.0,587,2599.894157
700.0,465,2606.647316
650.0,421,2611.385007
700.0,356,2616.98423
50.0,178,2618.672058
550.0,420,2624.737038
50.0,198,2626.79791
700.0,432,2632.842333
800.0,510,2640.575584
550.0,366,2648.824964
550.0,428,2654.914704
300.0,195,2657.408853
500.0,362,2662.945112
200.0,220,2665.557399
650.0,373,2671.317641
500.0,392,2676.178003
750.0,705,2686.490963
300.0,308,2690.627256
750.0,345,2695.940263
300.0,376,2701.720201
450.0,383,2706.893472
600.0,339,2711.708118
600.0,449,2717.983746
350.0,278,2721.487234
300.0,319,2726.257507
550.0,464,2732.701666
550.0,424,2738.785187
350.0,284,2742.6468
400.0,324,2747.734022
500.0,316,2751.79431
600.0,490,2759.060803
750.0,567,2767.364358
1100.0,673,2776.505915
700.0,368,2782.317732
500.0,443,2788.362037
600.0,433,2793.966857
450.0,450,2800.279841
350.0,383,2804.70124
600.0,300,2809.584181
300.0,261,2813.054646
700.0,502,2820.42527
350.0,267,2824.828489
600.0,415,2830.611148
350.0,327,2834.909922
600.0,338,2840.264639
700.0,541,2848.564344
550.0,459,2855.751387
500.0,413,2861.152889
600.0,509,2868.425821
650.0,371,2874.451188
150.0,213,2877.351532
450.0,346,2883.322941
250.0,223,2886.223399
450.0,270,2890.734372
650.0,466,2897.227687
450.0,412,2903.239428
900.0,560,2911.040539
550.0,439,2915.852936
400.0,326,2920.29862
650.0,400,2926.068397
1150.0,665,2935.324025
550.0,441,2941.709309
450.0,321,2946.174424
750.0,456,2952.452543
400.0,356,2957.687
500.0,356,2963.170048
1150.0,528,2970.399178
450.0,307,2973.587223
500.0,366,2979.22682
500.0,379,2983.892303
550.0,372,2989.417877
1350.0,659,2997.91116
800.0,730,3009.184278
800.0,542,3017.501547
600.0,421,3026.173997
400.0,359,3029.912019
850.0,510,3036.614311
650.0,441,3042.359549
650.0,322,3047.136401
500.0,378,3051.638732
450.0,412,3056.838072
1150.0,626,3065.596176
550.0,399,3071.833466
1000.0,618,3080.897118
600.0,590,3088.887529
600.0,319,3093.476632
650.0,437,3100.156048
500.0,406,3104.554436
600.0,507,3111.021382
400.0,358,3116.142719
900.0,648,3124.534892
1200.0,707,3134.44681
450.0,375,3139.465655
400.0,421,3145.978253
550.0,372,3151.309652
1000.0,464,3157.734368
400.0,458,3163.668026
750.0,572,3171.25335
750.0,499,3177.967175
500.0,348,3182.786396
300.0,282,3186.611422
350.0,325,3190.022623
950.0,502,3197.105999
1050.0,589,3205.059998
1200.0,823,3215.894383
750.0,627,3224.123176
300.0,242,3226.648572
900.0,615,3234.953279
350.0,249,3239.267483
750.0,482,3246.525413
500.0,455,3253.477169
400.0,294,3257.16133
650.0,369,3262.850143
850.0,570,3270.188343
650.0,424,3276.068022
650.0,513,3283.724018
600.0,548,3291.926398
400.0,281,3295.413724
550.0,379,3300.959288
1150.0,817,3312.853694
550.0,414,3318.536469
650.0,425,3324.667884
450.0,224,3327.606544
400.0,301,3332.439671
650.0,471,3339.682044
1000.0,555,3347.849716
500.0,401,3353.705525
550.0,421,3358.693106
700.0,454,3364.408821
300.0,411,3369.715461
1750.0,1020,3383.180017
550.0,257,3388.93541
500.0,468,3395.746233
250.0,314,3400.401947
950.0,565,3408.654492
950.0,444,3414.482256
800.0,495,3420.547423
700.0,415,3425.097263
1000.0,548,3431.971559
650.0,548,3438.96309
850.0,573,3445.98482
600.0,351,3451.500224
1000.0,571,3460.317244
1550.0,904,3473.467063
900.0,536,3480.930314
1100.0,751,3490.700548
100.0,214,3493.853965
400.0,320,3497.150837
400.0,392,3502.52207
600.0,511,3509.497565
400.0,454,3515.805155
800.0,583,3524.060248
500.0,505,3530.418066
1000.0,621,3538.535975
800.0,415,3544.46615
700.0,508,3551.439875
650.0,517,3558.69399
250.0,274,3561.764933
550.0,367,3567.186142
400.0,313,3571.224429
700.0,384,3577.38284
950.0,534,3585.147999
950.0,621,3594.048405
450.0,339,3599.260699
900.0,560,3607.494957
1600.0,844,3620.918046
650.0,516,3627.460837
1250.0,759,3639.733234
1100.0,608,3647.831935
700.0,398,3653.825483
900.0,581,3661.869544
650.0,431,3667.615688
50.0,208,3669.685975
200.0,309,3673.406699
700.0,442,3679.996844
900.0,813,3690.948766
400.0,321,3694.322898
1050.0,680,3704.369267
350.0,272,3707.629907
1100.0,747,3719.085049
1250.0,635,3727.645574
750.0,448,3733.65245
650.0,496,3740.089219
900.0,560,3747.06509
850.0,505,3758.156416
550.0,488,3764.350628
450.0,380,3770.456474
450.0,347,3775.59444
650.0,357,3779.58361
550.0,359,3784.482363
200.0,309,3788.805835
1350.0,934,3800.756306
700.0,601,3809.712271
1100.0,745,3820.404049
900.0,553,3828.596801
850.0,556,3836.351253
200.0,303,3840.747509
350.0,273,3843.634672
650.0,550,3851.562066
1000.0,640,3861.048144
300.0,248,3864.955425
400.0,366,3868.727981
600.0,366,3874.117508
700.0,483,3881.313761
600.0,529,3889.299346
550.0,485,3896.673451
800.0,552,3904.388238
800.0,544,3911.213553
450.0,377,3916.280445
1000.0,681,3925.86075
600.0,415,3932.211126
800.0,523,3939.637978
850.0,691,3949.030058
1000.0,527,3956.657865
800.0,477,3962.499887
600.0,578,3969.563313
300.0,418,3974.802953
950.0,512,3981.941013
900.0,522,3989.639925
100.0,230,3992.193916
600.0,378,3998.082442
500.0,381,4002.92038
350.0,274,4006.906179
450.0,549,4014.455587
850.0,601,4023.254163
950.0,488,4030.660642
300.0,311,4035.413056
950.0,587,4044.319468
550.0,392,4049.267959
1050.0,542,4056.329994
750.0,547,4063.49936
700.0,587,4073.335709
500.0,343,4077.967359
1250.0,783,4088.458498
700.0,484,4095.265177
800.0,501,4102.72073
350.0,235,4105.773237
1050.0,695,4116.236631
600.0,371,4125.503239
850.0,518,4132.737595
850.0,589,4140.694766
800.0,508,4147.074739
350.0,335,4151.617011
550.0,424,4157.098188
800.0,587,4165.935089
700.0,477,4173.505572
500.0,425,4180.021363
400.0,344,4184.556452
400.0,243,4187.212772
950.0,566,4194.475064
250.0,316,4198.972041
1050.0,587,4207.839564
950.0,624,4215.930084
600.0,399,4221.993232
800.0,482,4228.672192
1100.0,812,4238.691609
650.0,567,4245.717048
450.0,295,4249.642155
100.0,234,4251.990396
550.0,398,4257.333363
1050.0,645,4266.550927
650.0,420,4272.655143
1050.0,673,4281.409644
600.0,414,4287.005482
1350.0,737,4297.641182
900.0,515,4303.969391
900.0,563,4313.220147
450.0,323,4317.561716
250.0,240,4321.732569
850.0,546,4329.18614
700.0,392,4333.493378
700.0,402,4338.875089
250.0,379,4344.035374
500.0,309,4347.862991
800.0,398,4354.123929
1000.0,696,4363.674206
800.0,442,4370.58036
350.0,272,4374.876473
750.0,518,4382.765072
600.0,364,4387.402307
750.0,447,4393.750255
350.0,309,4398.140766
550.0,463,4404.969932
600.0,306,4408.90979
550.0,396,4414.192417
150.0,238,4416.519621
350.0,249,4420.265299
1250.0,802,4430.926578
800.0,485,4437.342017
650.0,516,4444.731024
700.0,455,4451.623708
350.0,349,4456.589803
650.0,364,4460.485206
900.0,571,4467.613317
1000.0,440,4473.989841
450.0,361,4479.534134
500.0,431,4489.973563
600.0,399,4495.13213
1000.0,707,4505.952623
500.0,308,4509.703568
900.0,595,4518.581084
700.0,481,4526.682576
500.0,553,4534.78239
850.0,443,4541.136571
300.0,280,4545.225087
900.0,571,4552.777091
1150.0,523,4559.862044
650.0,429,4565.674407
500.0,308,4569.018187
1250.0,752,4580.430393
350.0,361,4585.350462
900.0,532,4593.489758
300.0,247,4597.641249
700.0,360,4602.222604
750.0,476,4609.372303
600.0,296,4613.514564
350.0,278,4616.640348
450.0,281,4620.746771
950.0,596,4629.401383
500.0,335,4633.799606
950.0,661,4644.3693
800.0,523,4652.346267
1050.0,662,4662.263705
1200.0,775,4673.383615
1000.0,572,4682.218238
1000.0,683,4691.663475
450.0,347,4695.716761
900.0,762,4707.84506
550.0,304,4711.828901
1150.0,577,4720.381809
850.0,475,4725.97119
1000.0,630,4735.740117
700.0,450,4741.781174
1300.0,660,4751.617174
400.0,422,4756.622487
800.0,471,4763.706439
650.0,352,4769.429109
650.0,481,4776.258577
750.0,509,4783.560681
1050.0,581,4791.552635
550.0,404,4797.256892
500.0,448,4803.615507
600.0,359,4807.99174
550.0,438,4814.485546
500.0,373,4819.927635
550.0,314,4823.514103
750.0,473,4830.745236
500.0,403,4836.733027
1000.0,560,4845.271507
500.0,319,4849.381793
1000.0,630,4859.589387
200.0,241,4862.54363
500.0,297,4870.084052
1050.0,733,4879.980089
1200.0,532,4887.679093
700.0,549,4895.235575
450.0,262,4898.753248
950.0,745,4908.174026
850.0,577,4916.171507
800.0,517,4923.411706
700.0,455,4929.968022
600.0,308,4933.97966
600.0,506,4940.980252
750.0,509,4948.609508
1100.0,764,4960.468047
1050.0,563,4968.389545
1650.0,881,4980.885487
550.0,378,4986.312895
700.0,470,4992.900749
500.0,379,4998.327273
700.0,333,5002.573973
1000.0,612,5011.019618
1350.0,888,5023.985829
550.0,461,5029.933953
400.0,486,5036.701021
1500.0,914,5050.560924
750.0,740,5060.014942
900.0,539,5066.699575
700.0,488,5073.480666
1350.0,593,5081.332861
850.0,642,5090.800248
1200.0,853,5102.992083
850.0,613,5111.238782
1150.0,727,5121.360201
1150.0,695,5131.606923
300.0,228,5134.152997
800.0,544,5141.558067
1250.0,907,5154.796557
550.0,611,5162.4299
500.0,338,5167.556281
450.0,352,5171.80158
1000.0,506,5178.993408
1300.0,719,5189.123053
750.0,548,5197.345063
850.0,434,5202.820759
850.0,611,5210.557805
1050.0,736,5221.588787
450.0,364,5226.923351
900.0,762,5240.115712
400.0,342,5245.270762
550.0,411,5249.707726
800.0,469,5256.382677
550.0,306,5261.320332
1050.0,715,5271.401625
350.0,373,5276.385256
900.0,572,5284.540622
1000.0,711,5294.448674
250.0,306,5298.92253
1700.0,846,5309.735292
800.0,509,5316.861467
300.0,186,5320.290928
1300.0,678,5329.991035
1000.0,619,5338.384659
1050.0,590,5345.613976
600.0,454,5351.548254
1050.0,671,5359.779753
1450.0,832,5371.20247
400.0,301,5374.395729
850.0,490,5381.601801
600.0,464,5387.74001
1050.0,704,5398.644154
1150.0,683,5408.195664
400.0,303,5411.571947
1300.0,667,5420.954146
1100.0,710,5430.527051
1300.0,712,5440.541423
900.0,682,5451.486994
300.0,279,5454.881006
1150.0,866,5468.1721
850.0,652,5477.437441
850.0,561,5485.119122
600.0,404,5490.578048
1050.0,766,5501.247398
600.0,550,5508.477757
600.0,296,5513.063435
1000.0,612,5521.680654
750.0,660,5530.912082
600.0,409,5536.933646
600.0,433,5543.128594
1300.0,834,5553.272322
650.0,475,5559.664789
500.0,439,5565.290976
1250.0,752,5575.196992
800.0,556,5582.976882
700.0,730,5594.237265
700.0,547,5605.418836
900.0,503,5612.908592
650.0,366,5617.352658
550.0,464,5624.558318
300.0,254,5628.700412
1000.0,662,5637.075037
800.0,550,5644.814808
650.0,367,5650.524528
500.0,454,5656.758516
350.0,421,5661.240577
1150.0,704,5671.239981
1050.0,581,5678.887256
650.0,405,5684.483926
950.0,837,5697.582956
450.0,352,5703.314332
750.0,424,5708.723277
1550.0,844,5721.336889
950.0,562,5728.86115
750.0,544,5736.65011
600.0,375,5742.213459
250.0,208,5744.797711
900.0,474,5751.597522
650.0,381,5756.916013
1000.0,656,5765.729471
600.0,309,5770.54504
1100.0,579,5778.89831
950.0,548,5786.468427
1050.0,562,5794.099282
550.0,419,5800.723626
700.0,548,5807.837813
750.0,598,5815.782329
650.0,386,5820.431747
250.0,309,5825.347017
350.0,243,5828.503789
750.0,579,5836.711348
500.0,418,5843.364332
800.0,476,5849.898998
550.0,474,5856.083695
1500.0,880,5868.250894
700.0,480,5875.248566
500.0,413,5880.068079
700.0,544,5886.672438
800.0,462,5893.417522
1000.0,577,5902.039989
1150.0,605,5910.543757
600.0,383,5915.831793
1550.0,828,5928.557868
500.0,467,5935.733513
750.0,683,5945.041065
900.0,635,5953.36259
900.0,649,5962.751479
600.0,329,5970.893902
900.0,501,5978.61528
650.0,352,5982.827137
300.0,306,5987.315231
850.0,475,5994.013622
450.0,319,5997.67116
1050.0,803,6008.662055
1000.0,648,6017.018999
1250.0,782,6029.341988
700.0,544,6036.261541
250.0,294,6039.502908
1200.0,664,6048.976552
600.0,367,6054.948666
750.0,510,6061.805996
1500.0,844,6074.559561
850.0,509,6081.458215
900.0,450,6086.664752
900.0,532,6094.658676
300.0,449,6101.102073
400.0,307,6105.606492
800.0,428,6111.742293
800.0,520,6118.930592
700.0,340,6123.326383
1000.0,670,6132.487977
1050.0,707,6143.280856
1050.0,849,6155.231002
850.0,524,6162.389411
950.0,650,6171.859702
1050.0,702,6180.72917
850.0,537,6187.989171
1000.0,502,6195.393524
850.0,414,6201.273854
1050.0,533,6208.719946
850.0,536,6216.233178
850.0,409,6221.135581
200.0,339,6226.309129
500.0,395,6232.300199
600.0,433,6238.742501
500.0,398,6244.074294
300.0,393,6249.645535
850.0,528,6257.084298
950.0,455,6263.349089
850.0,510,6270.336959
650.0,438,6275.946716
850.0,533,6283.389376
600.0,439,6289.357402
700.0,423,6295.031673
650.0,376,6300.629712
1150.0,713,6311.40828
650.0,461,6318.310615
450.0,416,6324.042876
800.0,605,6331.676564
1050.0,740,6344.199754
900.0,758,6354.217224
150.0,376,6359.50243
900.0,479,6365.275695
1150.0,646,6374.296783
950.0,646,6383.409049
400.0,457,6389.782791
550.0,395,6394.930387
950.0,661,6404.961327
700.0,476,6412.11252
500.0,395,6416.98016
750.0,535,6424.508746
1300.0,724,6434.494251
550.0,392,6438.961266
350.0,357,6443.727482
600.0,534,6451.292436
950.0,660,6461.016499
700.0,407,6467.355396
650.0,336,6472.360619
450.0,368,6476.88883
350.0,316,6481.918063
900.0,574,6490.392508
350.0,344,6495.754461
550.0,407,6500.687881
400.0,232,6504.483798
1100.0,741,6513.529461
750.0,516,6519.882454
750.0,512,6526.58768
1850.0,1099,6540.889779
1100.0,675,6550.313825
1150.0,704,6561.290228
750.0,399,6566.28355
500.0,420,6572.567147
650.0,420,6577.822056
950.0,508,6584.610126
500.0,393,6590.424391
350.0,329,6594.125013
1250.0,743,6605.031969
1050.0,587,6612.573111
600.0,360,6616.557333
550.0,447,6623.079401
1200.0,618,6632.466682
650.0,489,6638.833132
850.0,513,6645.448014
1000.0,559,6652.633049
250.0,226,6655.950529
1100.0,682,6664.365037
600.0,484,6671.11808
800.0,543,6678.575546
1250.0,806,6688.865587
750.0,424,6694.37305
2400.0,1011,6711.807001
550.0,450,6717.663706
350.0,269,6720.611835
450.0,374,6726.275548
1000.0,553,6734.100589
1000.0,444,6740.140882
700.0,551,6747.985631
1450.0,842,6759.058326
1200.0,930,6771.938555
700.0,551,6779.065355
500.0,331,6783.390991
850.0,498,6790.268312
950.0,708,6800.674508
300.0,319,6805.657671
1200.0,689,6814.897716
850.0,636,6824.03728
750.0,421,6830.564814
250.0,273,6834.882773
650.0,510,6842.502454
1000.0,732,6852.166556
600.0,539,6859.044374
900.0,563,6866.162614
750.0,490,6873.202433
650.0,586,6881.635744
900.0,591,6889.530059
750.0,433,6895.562949
750.0,667,6904.438021
