#{"t_start": 1707597673.4192061, "env_id": "ALE/Qbert-v5"}
r,l,t
350.0,348,1094.032911
125.0,311,1098.91717
625.0,454,1105.714578
250.0,387,1110.774735
300.0,430,1117.380768
300.0,361,1122.688947
625.0,432,1129.267625
300.0,372,1134.718973
650.0,459,1141.699094
350.0,353,1147.027667
700.0,388,1153.376568
350.0,394,1159.649008
375.0,382,1164.856888
650.0,418,1170.792103
700.0,411,1177.22378
350.0,359,1181.855038
300.0,286,1186.141159
350.0,398,1192.556999
425.0,414,1199.249103
725.0,646,1210.228194
700.0,403,1216.608533
425.0,437,1223.643156
600.0,422,1230.601323
350.0,432,1237.663087
350.0,309,1241.718926
400.0,397,1248.120905
625.0,445,1254.64773
350.0,403,1260.778331
700.0,517,1268.846345
675.0,427,1275.317661
325.0,335,1279.657279
400.0,453,1286.104521
375.0,453,1293.144282
400.0,509,1300.086686
350.0,401,1305.124494
600.0,433,1311.466195
625.0,538,1320.714851
300.0,413,1327.604787
325.0,430,1333.806276
250.0,340,1338.285752
375.0,409,1343.799985
700.0,482,1351.989303
700.0,418,1358.438504
725.0,432,1364.797704
400.0,409,1370.909468
400.0,445,1380.254716
750.0,415,1387.141851
725.0,393,1393.254092
725.0,405,1400.181114
375.0,408,1406.815922
750.0,430,1413.323142
375.0,400,1418.455466
325.0,419,1424.045431
400.0,440,1430.946549
475.0,435,1437.446193
750.0,498,1445.421043
750.0,473,1453.074628
400.0,420,1459.233668
275.0,350,1464.059515
350.0,518,1472.225974
725.0,446,1478.565531
700.0,422,1484.159526
675.0,405,1490.810264
650.0,418,1496.827925
700.0,418,1503.266724
425.0,471,1510.659651
375.0,392,1517.03005
400.0,372,1522.668723
425.0,450,1528.96974
375.0,435,1534.969266
450.0,508,1543.130973
350.0,386,1548.633863
725.0,477,1555.465962
675.0,572,1563.542496
575.0,396,1568.975161
725.0,422,1574.900882
675.0,374,1580.29178
375.0,515,1588.845814
600.0,402,1595.33395
375.0,368,1601.02273
800.0,592,1609.356624
675.0,425,1615.016122
725.0,370,1621.016311
700.0,505,1629.048599
350.0,430,1635.035718
425.0,494,1643.212996
425.0,436,1649.443905
750.0,459,1656.880023
350.0,430,1664.366774
725.0,466,1672.208113
625.0,429,1678.76762
650.0,425,1685.803718
450.0,453,1692.030231
375.0,465,1699.479523
750.0,545,1708.516131
725.0,510,1716.297832
625.0,414,1723.434616
350.0,302,1728.314748
800.0,553,1737.707033
425.0,401,1743.143192
650.0,418,1749.237287
400.0,403,1755.551656
750.0,615,1765.594586
750.0,545,1773.938903
825.0,746,1786.107034
400.0,501,1793.292645
450.0,421,1798.926039
675.0,462,1805.524134
675.0,417,1812.147504
300.0,338,1819.554472
650.0,437,1826.847308
700.0,401,1833.392096
250.0,320,1838.038513
775.0,543,1847.153125
775.0,582,1855.635249
750.0,484,1862.904175
750.0,505,1871.053004
275.0,341,1876.327288
725.0,475,1883.694108
425.0,526,1891.563289
700.0,425,1898.628451
425.0,482,1906.415216
700.0,500,1914.559694
425.0,490,1922.31221
750.0,388,1928.268851
675.0,415,1934.977295
350.0,398,1941.239864
775.0,471,1948.988501
750.0,553,1957.65618
775.0,563,1965.492137
775.0,506,1972.478159
750.0,467,1980.101459
775.0,449,1986.194008
750.0,418,1992.212719
650.0,356,1997.409324
775.0,478,2005.244802
775.0,429,2011.883113
725.0,436,2018.372558
725.0,433,2024.815806
400.0,392,2031.415295
425.0,442,2037.39248
450.0,409,2043.36388
825.0,700,2053.562115
750.0,489,2061.366295
700.0,408,2067.34299
800.0,474,2074.116845
325.0,364,2078.908451
800.0,490,2086.700573
800.0,645,2097.040508
750.0,565,2106.117314
800.0,517,2113.897918
375.0,323,2118.503165
800.0,585,2128.141376
500.0,550,2137.53521
500.0,593,2147.020079
450.0,432,2153.651246
725.0,439,2160.763692
775.0,570,2169.494139
800.0,644,2180.217638
700.0,460,2187.596357
775.0,451,2195.106936
800.0,633,2205.889219
775.0,464,2213.608143
800.0,477,2221.255747
725.0,487,2229.282292
700.0,486,2236.805127
750.0,565,2244.716689
425.0,451,2250.734081
725.0,527,2263.28124
800.0,546,2271.884986
775.0,478,2278.682823
775.0,504,2286.455901
750.0,455,2293.619811
775.0,574,2303.100702
750.0,495,2310.548365
775.0,617,2320.576685
425.0,401,2327.723431
775.0,519,2335.82648
725.0,497,2343.647949
750.0,384,2349.71277
775.0,520,2357.99159
750.0,384,2363.160676
775.0,471,2369.661457
750.0,445,2376.294758
775.0,564,2385.337374
800.0,490,2393.196654
700.0,559,2401.82503
775.0,445,2408.539813
775.0,533,2416.985519
450.0,489,2425.247243
750.0,415,2432.247622
775.0,432,2438.527673
775.0,520,2446.425461
750.0,512,2454.88321
775.0,446,2461.360815
750.0,460,2467.819483
825.0,489,2475.829491
775.0,523,2483.624569
775.0,548,2491.187146
425.0,462,2498.027797
775.0,447,2505.258402
775.0,532,2514.348321
775.0,448,2521.211704
775.0,462,2528.20184
725.0,490,2535.304468
725.0,425,2541.864191
750.0,510,2549.330103
750.0,433,2555.125082
750.0,600,2564.085241
3975.0,650,2573.933225
800.0,555,2582.542926
800.0,588,2590.668313
800.0,708,2601.527391
775.0,667,2611.779995
800.0,530,2619.468707
775.0,514,2627.464864
800.0,467,2634.707508
1325.0,846,2647.707637
3975.0,563,2656.355804
750.0,551,2665.633553
825.0,472,2672.917053
825.0,632,2682.00518
750.0,532,2690.82092
750.0,514,2701.881619
775.0,505,2708.593643
825.0,470,2714.905009
825.0,690,2725.180104
800.0,590,2734.532339
750.0,411,2740.395166
825.0,524,2747.857656
375.0,349,2752.309499
425.0,450,2759.557528
800.0,602,2769.681013
800.0,623,2779.624832
750.0,490,2786.524268
800.0,507,2793.639653
4600.0,790,2805.141834
825.0,603,2814.476177
825.0,474,2821.955185
775.0,610,2831.893557
4000.0,770,2844.338816
4125.0,655,2854.395625
800.0,495,2862.572951
800.0,661,2872.086028
775.0,567,2881.114598
750.0,549,2889.656995
775.0,585,2898.468044
775.0,564,2907.245494
800.0,584,2916.60452
825.0,645,2926.44629
775.0,575,2935.620047
4000.0,686,2947.062307
775.0,470,2954.515097
825.0,545,2961.9173
775.0,494,2969.005997
775.0,402,2974.729817
825.0,528,2981.733174
4075.0,630,2991.834274
725.0,488,2999.156094
825.0,670,3010.177899
825.0,480,3017.946657
775.0,510,3025.593509
825.0,584,3033.694417
800.0,515,3041.033016
800.0,633,3050.50746
775.0,543,3058.141958
825.0,499,3065.424115
825.0,665,3074.765501
800.0,521,3081.865303
825.0,582,3090.492455
775.0,580,3099.692382
4075.0,603,3109.083043
800.0,527,3116.044096
775.0,473,3126.566149
825.0,618,3136.405541
800.0,555,3144.768336
4375.0,735,3155.592939
800.0,484,3163.013933
800.0,470,3170.307208
4575.0,768,3182.25585
4325.0,711,3193.059296
750.0,463,3200.275633
825.0,603,3209.794411
825.0,505,3216.965776
825.0,525,3225.388992
1325.0,674,3235.473372
4075.0,720,3246.162039
825.0,558,3253.951829
4175.0,798,3266.935995
825.0,535,3274.890237
800.0,793,3287.553786
775.0,477,3294.68148
825.0,617,3304.448566
825.0,633,3314.377461
825.0,614,3322.705931
800.0,640,3332.512416
350.0,324,3337.358026
4075.0,681,3348.699341
4075.0,573,3357.583143
800.0,554,3366.171102
825.0,514,3373.683348
650.0,432,3380.867801
775.0,515,3389.200484
825.0,524,3397.150416
800.0,525,3405.47355
4075.0,629,3415.496389
800.0,671,3426.36446
825.0,500,3434.161084
825.0,538,3442.677783
4175.0,851,3455.812266
4075.0,694,3466.854037
825.0,773,3479.589854
1000.0,628,3489.765451
800.0,593,3499.384265
4150.0,769,3510.955886
4075.0,688,3520.607794
825.0,643,3530.062639
750.0,395,3535.53587
4750.0,842,3549.801445
825.0,749,3566.348632
4075.0,727,3577.641339
825.0,709,3589.143977
825.0,707,3600.298582
4075.0,653,3609.939861
4575.0,780,3622.298059
4700.0,922,3636.437112
325.0,393,3641.407329
825.0,704,3651.512246
825.0,579,3660.663056
4900.0,879,3675.290316
4075.0,671,3685.365185
4150.0,729,3696.677774
825.0,508,3704.21876
825.0,637,3713.907042
775.0,514,3721.550105
775.0,638,3731.748907
825.0,699,3741.719254
800.0,600,3750.645197
4175.0,685,3761.745628
800.0,585,3770.120627
4125.0,778,3781.871434
4150.0,792,3794.669735
4075.0,665,3804.713626
4075.0,609,3813.167934
4325.0,718,3823.717998
825.0,827,3835.744138
800.0,473,3843.202549
775.0,472,3850.536833
4325.0,849,3864.906349
825.0,500,3872.72319
4125.0,743,3884.835354
4225.0,845,3898.282786
4075.0,589,3907.451144
825.0,560,3916.136949
825.0,740,3928.585038
4200.0,832,3941.834326
825.0,660,3952.523076
800.0,645,3962.430594
4075.0,805,3975.683985
825.0,515,3989.450773
800.0,636,3998.887699
825.0,573,4006.853075
4200.0,780,4018.901848
4200.0,867,4031.904267
800.0,804,4043.450802
4150.0,654,4053.886975
425.0,400,4059.170769
4225.0,799,4072.536012
4250.0,735,4084.439167
825.0,644,4094.940083
4575.0,835,4107.212691
825.0,592,4116.73723
825.0,723,4128.863266
775.0,441,4135.658911
825.0,601,4145.513015
4125.0,728,4157.314271
800.0,497,4164.511504
4125.0,849,4177.301333
4675.0,990,4191.731831
825.0,623,4200.167197
750.0,477,4206.77205
4350.0,748,4219.244841
4225.0,820,4231.675339
800.0,540,4240.579184
4100.0,657,4251.427099
825.0,595,4259.715493
1325.0,866,4272.019362
775.0,569,4280.110191
4700.0,795,4292.693586
825.0,622,4302.544624
825.0,578,4311.901141
825.0,573,4320.270881
825.0,757,4331.589993
4125.0,720,4342.021843
4250.0,700,4352.702323
4075.0,648,4362.148863
4150.0,785,4373.974118
825.0,683,4385.283457
775.0,580,4394.681402
4075.0,655,4404.154051
4225.0,793,4420.851306
4375.0,728,4432.011486
4175.0,804,4443.323682
825.0,628,4451.862237
4175.0,824,4464.472876
4225.0,708,4475.623631
4225.0,729,4486.684695
4725.0,849,4500.61238
4225.0,703,4512.080697
4225.0,692,4523.893275
4225.0,909,4537.937691
475.0,679,4548.47642
4225.0,839,4561.470617
4275.0,663,4571.336263
4700.0,662,4581.717908
800.0,475,4589.506622
4225.0,804,4603.396766
4225.0,643,4614.241375
4725.0,790,4626.509049
4250.0,783,4639.142587
4075.0,693,4649.512094
4650.0,865,4662.06259
825.0,661,4672.226411
4250.0,985,4687.52204
4325.0,834,4699.910336
4350.0,732,4710.711788
825.0,565,4719.013681
4250.0,700,4729.76801
4375.0,710,4740.937726
4175.0,664,4750.997326
800.0,558,4759.959875
800.0,460,4766.66684
800.0,478,4773.785421
800.0,578,4783.124682
4225.0,797,4796.169265
4575.0,840,4808.650536
4200.0,724,4820.467823
4225.0,657,4830.213091
4250.0,870,4849.278398
4175.0,790,4861.252348
4200.0,925,4874.900301
500.0,562,4882.289676
825.0,625,4891.981198
4250.0,874,4906.038877
4150.0,727,4917.74977
800.0,517,4924.722741
4150.0,651,4935.006461
4725.0,765,4946.798073
4225.0,797,4959.608375
825.0,527,4968.501771
4225.0,760,4980.850713
4400.0,752,4991.494238
825.0,963,5006.773026
4250.0,867,5020.240608
4225.0,710,5031.282234
4350.0,690,5041.480604
4700.0,795,5053.329165
4100.0,723,5064.965089
4750.0,857,5077.791296
4700.0,782,5091.00303
4125.0,789,5103.990987
4200.0,878,5117.756204
4725.0,797,5130.755072
4250.0,835,5144.539837
4075.0,700,5154.227604
4375.0,744,5165.45211
4250.0,700,5176.727417
4125.0,719,5186.930612
4150.0,692,5197.342846
4225.0,715,5208.226712
4225.0,775,5220.044856
800.0,530,5227.247077
4150.0,733,5239.074804
4800.0,1077,5262.502877
4750.0,935,5276.777664
4225.0,888,5290.291027
4225.0,680,5301.08017
4800.0,890,5314.858139
4275.0,779,5327.10736
4225.0,753,5338.024152
4125.0,644,5347.848224
4150.0,718,5358.711411
4575.0,755,5369.150877
4775.0,958,5382.902343
4250.0,713,5394.109059
4700.0,791,5406.420415
4725.0,755,5418.595819
4600.0,932,5434.285714
825.0,544,5442.050535
4200.0,725,5454.156629
825.0,523,5461.932205
4775.0,902,5476.093027
4725.0,815,5488.106542
4775.0,893,5502.070557
4075.0,692,5513.33116
4750.0,862,5528.027449
4250.0,619,5537.241031
4825.0,811,5550.851247
425.0,557,5559.37459
4175.0,774,5571.747653
4225.0,870,5585.33036
5250.0,1090,5603.304147
4275.0,765,5615.406319
4775.0,879,5629.816931
4075.0,750,5641.344581
550.0,542,5649.346904
4575.0,669,5659.885736
4225.0,824,5673.216399
4850.0,898,5694.636536
4700.0,775,5707.402123
4250.0,782,5718.840967
5350.0,1282,5739.071652
1425.0,912,5753.015267
4675.0,898,5767.534932
825.0,549,5775.110525
4750.0,787,5786.463403
4825.0,1117,5804.005812
4075.0,725,5815.457577
4900.0,899,5828.97402
4700.0,727,5840.474597
4300.0,817,5852.180881
4800.0,862,5865.227831
4850.0,894,5879.293064
4950.0,986,5895.198993
4725.0,741,5906.160447
4775.0,1034,5923.904156
4725.0,925,5939.391682
4825.0,837,5953.043571
4750.0,719,5963.972311
4950.0,1163,5982.283707
4775.0,983,5997.959733
4250.0,698,6008.99792
1325.0,720,6019.462571
4925.0,1063,6036.868942
4325.0,932,6051.788309
4250.0,710,6062.73853
4750.0,883,6077.104776
4825.0,894,6089.412802
4300.0,763,6099.854473
750.0,555,6113.352705
4825.0,899,6126.913296
4850.0,908,6141.382516
4175.0,681,6152.585966
825.0,565,6160.423799
825.0,529,6168.751315
4900.0,959,6184.423822
4750.0,808,6197.71262
1275.0,684,6208.029885
3950.0,646,6218.04354
4175.0,729,6228.674079
4075.0,612,6237.740797
4750.0,800,6248.537332
4875.0,1081,6265.304761
4375.0,791,6277.560596
4900.0,1127,6296.120648
4900.0,1125,6313.132265
4875.0,913,6327.812972
4075.0,845,6341.771448
4900.0,1149,6360.307865
4825.0,972,6374.897356
4325.0,698,6384.359248
4575.0,662,6394.246492
825.0,788,6406.672606
4300.0,800,6418.857375
4575.0,726,6430.533658
4425.0,980,6446.174012
4950.0,975,6461.543236
5000.0,1091,6477.146146
4925.0,1187,6495.369928
5050.0,1200,6514.464933
4125.0,833,6528.137848
5000.0,1189,6553.553231
5000.0,936,6567.317679
800.0,439,6573.706871
825.0,494,6580.720876
5100.0,1297,6601.564859
4925.0,1171,6621.004285
4725.0,791,6634.340721
5025.0,1087,6651.484119
4175.0,644,6661.072001
4975.0,1203,6681.075309
4825.0,905,6694.627541
4325.0,706,6704.471304
4925.0,1160,6722.300674
4950.0,1153,6738.359605
5025.0,1094,6755.879328
4900.0,896,6769.910715
4900.0,1003,6785.018782
200.0,349,6789.628834
25.0,295,6793.388245
0.0,290,6797.592734
75.0,304,6801.428653
0.0,290,6805.453231
200.0,401,6811.061267
5050.0,1001,6826.9398
4375.0,787,6838.018198
5375.0,901,6851.371432
4750.0,785,6863.250585
4900.0,1006,6879.351514
5975.0,1209,6898.288429
750.0,629,6907.65114
4950.0,1117,6924.091499
4975.0,1327,6943.955012
675.0,556,6958.844131
5500.0,1202,6976.280508
4925.0,894,6990.486028
4900.0,1078,7008.063453
4850.0,1036,7023.972903
700.0,600,7033.208071
4400.0,975,7048.40554
4100.0,933,7064.463367
4350.0,916,7079.784047
4925.0,1077,7097.511238
325.0,479,7104.79064
8475.0,1251,7123.731455
8450.0,1167,7141.047274
8300.0,1200,7158.050181
8575.0,1385,7178.333118
8450.0,1335,7199.405962
4975.0,1125,7217.014889
4900.0,1080,7232.138438
5050.0,1155,7250.61935
8525.0,1540,7274.256205
8675.0,1625,7299.746429
8475.0,1138,7317.852817
4775.0,781,7329.193621
0.0,290,7333.264747
125.0,396,7339.011054
4925.0,1160,7357.926979
4925.0,1044,7382.75998
825.0,650,7392.160048
4800.0,836,7404.964979
4975.0,1135,7422.721429
5450.0,1229,7442.442999
9075.0,1471,7465.19135
4900.0,1034,7480.874409
8600.0,1400,7502.755664
4925.0,804,7515.78653
4925.0,904,7529.764781
4950.0,1081,7546.74088
4950.0,949,7561.510796
8350.0,1185,7579.369855
8500.0,1027,7595.537454
8875.0,1323,7615.452842
4350.0,898,7628.915272
8325.0,1193,7647.783632
4950.0,965,7662.930673
4850.0,829,7675.904936
4900.0,772,7687.577593
8900.0,1407,7709.012358
8500.0,1311,7729.792864
8900.0,1188,7749.444818
4875.0,921,7764.582573
8900.0,1581,7795.840526
8425.0,1317,7816.776593
8575.0,1222,7835.708733
8575.0,1244,7852.674907
4950.0,1078,7868.451197
5000.0,910,7882.695875
100.0,289,7886.529269
4375.0,760,7898.263176
4950.0,1121,7916.560792
8500.0,1266,7935.415147
7950.0,981,7950.97126
8425.0,1170,7970.143951
8400.0,1271,7990.850947
9125.0,1399,8011.680978
5050.0,1080,8028.616278
8650.0,1141,8046.291942
8500.0,1294,8066.778649
4575.0,721,8078.030785
0.0,290,8082.048878
50.0,305,8086.606817
0.0,290,8091.501382
0.0,290,8096.248039
0.0,290,8100.623221
0.0,288,8105.268675
200.0,469,8112.880672
4150.0,1149,8131.082928
4900.0,944,8145.060559
4950.0,965,8160.510403
5275.0,1227,8179.419163
4950.0,1146,8195.375956
4900.0,844,8217.126698
8150.0,1166,8235.201264
8675.0,1294,8255.468369
8250.0,1075,8270.888316
8600.0,1304,8291.161581
8700.0,1118,8309.495327
8900.0,1436,8331.176414
4925.0,993,8345.806112
8500.0,1331,8367.609952
8400.0,1141,8384.180739
9175.0,1305,8403.698656
8475.0,1174,8422.796543
4975.0,1185,8441.78107
8875.0,1278,8462.7033
8275.0,975,8477.61764
11975.0,1552,8501.547573
8400.0,1103,8519.919093
4450.0,1059,8536.511236
8650.0,1360,8556.61518
8525.0,1290,8576.81046
4975.0,1365,8596.446092
8575.0,1215,8616.14305
8250.0,1170,8641.620336
12575.0,1922,8673.016493
750.0,450,8679.503938
12000.0,1399,8701.429916
4925.0,842,8714.73829
8375.0,1223,8732.418109
4450.0,1067,8749.201915
9000.0,1465,8773.628291
8575.0,1195,8791.864602
8700.0,1360,8813.406603
9075.0,1398,8835.034626
12100.0,1454,8856.473526
8200.0,983,8872.852573
8550.0,1208,8892.068962
12050.0,1346,8911.537313
11975.0,1314,8931.094551
11925.0,1383,8951.975224
8700.0,1422,8973.490629
4925.0,844,8986.115245
8550.0,1443,9008.259963
8250.0,1141,9024.673388
4675.0,876,9045.999144
4950.0,849,9059.355294
8550.0,1300,9080.396767
4950.0,862,9091.930512
8550.0,1177,9110.738453
12375.0,1371,9132.570202
4950.0,971,9146.839121
4900.0,1047,9163.00667
8875.0,1125,9180.334884
13050.0,1729,9207.633334
750.0,577,9216.51031
8550.0,1362,9237.061986
8675.0,1287,9257.527755
9175.0,1374,9278.478074
12175.0,1690,9304.719239
4950.0,851,9318.334726
12225.0,1374,9339.28423
8400.0,1320,9360.39766
12750.0,1520,9382.62586
11925.0,1283,9403.475613
8150.0,1298,9423.685818
12050.0,1401,9444.867618
11700.0,1139,9472.165128
8875.0,1220,9491.298403
4375.0,881,9504.958136
5400.0,1274,9524.901846
12575.0,1872,9554.559495
16650.0,1742,9581.270888
16150.0,1621,9606.634052
8975.0,1515,9631.227652
15450.0,1682,9658.034313
8525.0,1096,9675.430717
13775.0,1897,9705.060194
12075.0,1277,9724.65524
8575.0,1141,9742.25184
12000.0,1227,9761.495969
15750.0,1831,9788.330813
12225.0,1493,9810.869227
13000.0,1715,9837.578992
8575.0,1145,9854.29392
12675.0,1405,9884.923282
15350.0,1721,9911.528052
4950.0,1070,9928.443855
8525.0,1068,9944.898475
12650.0,1322,9965.851449
16225.0,2192,10002.060876
4450.0,836,10014.976852
9350.0,1241,10034.194663
12175.0,1440,10054.531051
12300.0,2198,10086.167857
16775.0,1597,10110.038504
12800.0,1787,10138.861248
9175.0,1567,10162.102426
8625.0,1074,10177.030694
8650.0,1235,10195.371468
9100.0,1488,10216.809242
12200.0,1586,10241.610439
8625.0,1300,10260.826406
8700.0,1481,10292.724844
12825.0,1637,10318.39316
8675.0,1412,10340.74778
12675.0,1973,10370.611182
16775.0,2257,10406.778001
5150.0,1391,10426.947059
4950.0,1020,10441.29447
8575.0,1415,10463.227412
13500.0,1806,10490.865904
12000.0,1478,10512.962353
9400.0,1234,10530.446016
16475.0,1960,10561.150213
8650.0,1406,10582.849489
12125.0,1516,10604.84238
8675.0,1242,10623.520977
8575.0,1249,10642.048632
8600.0,1313,10663.233254
12275.0,2030,10706.846529
8675.0,1309,10727.076652
8525.0,1116,10744.617933
12975.0,1548,10767.615049
12975.0,1613,10793.70885
12500.0,1583,10818.945239
8500.0,1221,10835.982464
15675.0,1619,10860.477648
12200.0,1445,10883.956798
7775.0,1313,10902.957157
11550.0,1347,10924.578087
11775.0,1721,10951.248582
12400.0,1387,10971.862002
11950.0,1355,10993.740932
16125.0,1838,11021.134351
15900.0,1687,11048.138095
12250.0,1589,11072.72951
8525.0,1218,11100.332463
8300.0,945,11114.348005
8650.0,1170,11132.856009
9100.0,1351,11153.277709
8425.0,1107,11170.745711
16350.0,1721,11198.780087
8525.0,1181,11216.912837
1075.0,531,11224.28292
9450.0,1525,11248.014963
16125.0,1943,11279.00561
15675.0,1695,11304.859226
12800.0,1865,11334.551796
4925.0,905,11347.711533
8675.0,1283,11365.176917
8725.0,1326,11385.388953
8575.0,1271,11404.867866
16225.0,2188,11438.789852
16500.0,1856,11468.728487
8600.0,1191,11487.494111
17150.0,2029,11527.257288
8500.0,1080,11543.734741
11950.0,1402,11565.909416
8550.0,1136,11584.364998
15350.0,1613,11607.482392
16925.0,1934,11637.51139
8525.0,1157,11654.086174
12250.0,1539,11677.685521
16475.0,2127,11711.620529
11800.0,1551,11735.437347
8500.0,1237,11754.158882
8950.0,1509,11777.474185
16175.0,2047,11810.365226
17200.0,2280,11845.878925
8600.0,1156,11863.671452
16525.0,1983,11894.048595
12075.0,1288,11927.326568
12800.0,1867,11957.766046
15825.0,1638,11983.807352
8525.0,1216,12001.829057
12175.0,1355,12022.787161
15325.0,1497,12044.994133
15325.0,1605,12069.443526
8700.0,1305,12090.811222
8650.0,1243,12110.010001
8550.0,1286,12129.639706
4800.0,842,12142.863017
12725.0,1603,12167.743245
12175.0,1313,12188.417877
8950.0,1735,12216.021215
16675.0,1866,12245.905754
16350.0,2007,12277.554583
12175.0,1313,12297.401573
12225.0,1422,12319.950491
16325.0,2047,12358.742666
8600.0,1578,12383.445512
4950.0,1075,12400.83449
12175.0,1507,12425.500952
16425.0,2160,12457.727815
13025.0,2109,12490.614162
8650.0,1377,12512.372852
12800.0,1899,12543.285796
15900.0,1686,12569.343221
16275.0,1700,12594.947638
16050.0,1687,12620.591611
11575.0,1516,12645.673549
12150.0,1818,12673.354715
16525.0,1891,12702.304787
16075.0,1848,12730.43611
12225.0,1433,12762.857237
15700.0,1947,12793.00772
15400.0,1742,12820.554681
15450.0,1620,12845.528075
11925.0,1486,12868.634131
15325.0,1482,12892.289492
5050.0,1002,12907.727807
15375.0,1730,12935.406896
15475.0,1731,12961.260602
12250.0,1798,12989.046671
350.0,620,12998.903414
8625.0,1113,13015.734164
8000.0,1120,13032.591316
12825.0,1820,13062.09393
16800.0,2185,13094.927552
8925.0,1241,13113.520337
15400.0,1541,13136.520642
16225.0,2088,13178.812674
16175.0,1917,13208.293907
16200.0,1985,13237.42953
16375.0,2215,13272.128499
8925.0,1350,13292.383667
8700.0,1494,13314.045249
16550.0,2156,13348.419384
12525.0,2177,13382.599926
12125.0,1433,13403.63933
8675.0,1465,13426.567097
12625.0,2317,13461.761311
