#{"t_start": 1707597672.0762885, "env_id": "ALE/Qbert-v5"}
r,l,t
250.0,292,678.578178
125.0,312,683.297946
200.0,307,687.958224
675.0,386,694.451865
250.0,276,698.224177
325.0,392,705.193946
150.0,278,709.423577
325.0,420,716.582031
175.0,310,720.906459
400.0,407,727.570835
300.0,371,732.973047
250.0,360,739.000959
350.0,391,745.465744
150.0,342,751.074033
650.0,411,756.750006
125.0,259,760.503504
275.0,335,765.072434
125.0,318,769.433217
300.0,395,775.40566
375.0,440,782.735064
375.0,387,788.901331
375.0,431,795.998606
600.0,437,802.273514
375.0,388,808.065161
350.0,385,813.287189
200.0,344,818.488853
275.0,309,823.324091
300.0,349,829.163139
250.0,375,835.541726
275.0,389,842.032499
375.0,422,847.91884
250.0,315,852.58513
225.0,343,857.32151
375.0,437,863.82875
200.0,307,868.1405
300.0,362,873.593001
575.0,423,880.540055
250.0,322,886.119563
300.0,367,891.071822
400.0,358,895.998808
300.0,348,901.00075
200.0,405,906.305824
375.0,348,911.176962
350.0,354,917.06681
275.0,390,923.40955
300.0,358,929.063897
375.0,481,938.846414
400.0,454,946.251206
350.0,465,954.006857
425.0,457,960.893261
275.0,430,967.527246
525.0,414,973.809386
275.0,335,978.280114
250.0,306,982.819517
300.0,415,988.924583
650.0,435,995.793545
375.0,385,1001.971081
325.0,320,1007.061821
425.0,432,1014.088845
300.0,443,1020.8648
200.0,301,1025.124371
350.0,403,1030.717895
725.0,486,1037.526542
725.0,601,1046.104694
775.0,443,1052.555059
250.0,377,1058.339748
250.0,297,1062.279567
250.0,306,1066.574749
700.0,448,1073.919424
375.0,513,1082.010516
375.0,426,1088.596727
300.0,337,1093.461931
225.0,427,1100.514687
350.0,400,1106.506092
675.0,437,1112.465062
225.0,306,1116.620989
300.0,418,1122.907942
425.0,468,1130.567692
375.0,359,1135.549454
275.0,300,1139.909565
250.0,308,1144.513944
725.0,558,1153.685893
675.0,467,1161.117084
425.0,420,1166.942875
675.0,442,1173.42097
675.0,422,1179.624256
675.0,418,1185.940134
375.0,395,1192.423211
375.0,394,1198.902411
450.0,434,1205.899013
375.0,419,1212.443055
675.0,434,1219.410906
350.0,375,1225.675066
375.0,367,1231.682128
675.0,440,1239.087998
325.0,301,1243.303093
675.0,479,1250.877664
700.0,410,1256.520316
300.0,397,1262.47864
675.0,499,1269.722391
725.0,419,1276.220738
300.0,441,1282.547024
400.0,412,1288.310171
375.0,410,1295.059078
425.0,485,1301.886004
450.0,435,1307.415434
350.0,465,1314.827694
650.0,435,1322.262165
375.0,379,1328.162794
600.0,460,1334.917336
725.0,472,1341.279806
775.0,445,1347.637398
775.0,468,1355.633248
725.0,473,1363.242159
675.0,403,1369.422981
650.0,438,1378.32582
675.0,432,1385.237416
400.0,395,1391.867126
600.0,340,1397.16431
400.0,408,1404.26534
375.0,425,1411.572717
350.0,496,1418.964278
750.0,457,1425.291574
450.0,490,1433.296264
350.0,362,1438.313704
375.0,420,1444.633386
675.0,437,1451.395225
725.0,438,1458.269445
750.0,524,1466.022524
750.0,459,1473.090094
700.0,438,1479.351513
375.0,483,1486.125407
350.0,405,1492.437882
700.0,423,1498.560697
650.0,423,1505.321867
625.0,408,1511.497299
325.0,494,1519.864671
650.0,425,1526.009026
900.0,501,1532.97137
475.0,439,1539.269461
650.0,383,1545.507893
675.0,415,1551.337859
625.0,405,1557.239616
675.0,511,1564.201007
425.0,569,1572.529029
675.0,497,1579.409058
400.0,554,1588.942781
375.0,434,1595.793028
725.0,580,1605.052322
650.0,403,1610.446166
750.0,475,1616.683176
725.0,443,1623.88032
800.0,543,1632.685961
725.0,409,1638.384574
425.0,570,1647.46024
650.0,401,1652.656296
700.0,392,1659.043949
725.0,487,1667.724288
700.0,488,1675.185763
375.0,438,1682.471889
650.0,421,1689.058196
450.0,529,1697.060448
700.0,463,1704.419087
700.0,426,1710.893546
700.0,481,1718.197494
725.0,383,1724.738196
500.0,538,1734.218274
425.0,412,1740.617456
725.0,421,1746.337534
425.0,440,1753.197093
700.0,418,1759.576812
400.0,423,1765.891605
675.0,408,1771.929023
725.0,500,1778.767143
425.0,392,1785.058753
725.0,440,1791.468971
700.0,443,1797.745394
650.0,414,1803.348204
725.0,568,1812.648593
400.0,328,1819.729219
275.0,369,1825.375491
750.0,540,1834.296875
650.0,401,1840.728265
675.0,405,1847.136408
725.0,439,1853.809079
700.0,407,1859.360512
750.0,466,1867.312609
750.0,457,1874.420835
750.0,430,1881.064673
450.0,464,1887.542135
700.0,402,1893.410689
675.0,407,1899.939383
750.0,505,1908.232845
775.0,519,1916.392869
775.0,519,1924.829452
700.0,405,1931.194346
675.0,460,1939.099776
300.0,302,1943.516787
450.0,515,1951.791493
775.0,526,1959.800435
775.0,488,1966.655195
725.0,466,1973.045763
650.0,415,1979.863038
725.0,392,1985.387247
250.0,350,1990.022107
675.0,473,1996.777709
675.0,401,2003.273367
725.0,475,2010.82178
825.0,508,2018.032752
650.0,428,2024.47664
450.0,428,2031.275395
450.0,414,2036.984327
725.0,423,2043.270701
750.0,486,2049.916147
700.0,402,2056.155269
500.0,442,2063.089945
750.0,422,2069.367261
400.0,385,2074.518936
750.0,486,2081.696661
750.0,554,2090.669801
750.0,433,2097.181807
725.0,418,2103.689777
725.0,447,2109.989407
425.0,358,2115.06501
325.0,312,2119.535818
775.0,599,2129.554801
800.0,539,2138.498184
750.0,508,2146.400038
775.0,530,2154.660387
700.0,421,2161.363807
725.0,480,2168.797897
775.0,480,2176.21282
450.0,479,2184.445641
725.0,475,2191.894778
550.0,590,2201.967755
750.0,485,2209.950817
750.0,582,2219.181853
350.0,307,2223.655922
775.0,565,2233.075576
1275.0,653,2242.726373
750.0,564,2250.888401
775.0,552,2259.467449
750.0,517,2271.444791
750.0,576,2279.785687
350.0,347,2284.488384
800.0,500,2292.415445
825.0,579,2301.861528
725.0,515,2309.678931
750.0,465,2316.61308
725.0,490,2325.607948
450.0,430,2332.222664
775.0,501,2339.941515
775.0,537,2348.442619
800.0,514,2356.407162
775.0,478,2363.332628
750.0,422,2368.849853
775.0,549,2377.545696
825.0,528,2386.207714
800.0,521,2394.746541
775.0,510,2402.813088
750.0,515,2410.81549
800.0,619,2421.342654
700.0,389,2427.860911
775.0,509,2436.356979
750.0,600,2445.214808
775.0,497,2453.330568
350.0,303,2457.691503
825.0,495,2464.944087
775.0,480,2471.996433
750.0,480,2479.648757
750.0,464,2486.181848
775.0,456,2492.093762
750.0,469,2498.960248
800.0,510,2507.304583
425.0,468,2515.154889
775.0,492,2522.992441
4000.0,721,2534.328486
800.0,517,2542.194615
800.0,501,2549.638629
800.0,585,2557.923986
775.0,552,2565.984569
825.0,603,2575.219115
750.0,586,2584.258468
725.0,507,2591.133339
825.0,455,2597.677197
775.0,505,2605.290256
1250.0,690,2615.260575
825.0,592,2624.84602
825.0,532,2632.849982
825.0,562,2641.337993
825.0,511,2649.123296
775.0,472,2655.846001
775.0,512,2664.208966
825.0,587,2673.689205
825.0,663,2683.494492
800.0,484,2691.620852
425.0,523,2702.790725
1075.0,809,2714.02807
775.0,513,2721.626382
775.0,516,2729.117627
750.0,545,2737.578413
475.0,460,2744.124761
775.0,520,2751.763274
750.0,493,2759.176434
775.0,477,2766.756451
775.0,484,2774.637776
825.0,580,2783.315692
4075.0,659,2792.641629
800.0,640,2802.331432
825.0,554,2810.609172
775.0,574,2819.521003
800.0,521,2827.923299
825.0,563,2836.74983
4075.0,609,2846.322798
825.0,549,2854.993262
800.0,471,2862.951481
800.0,566,2871.42286
775.0,449,2878.170945
1275.0,628,2888.013432
800.0,470,2895.642664
825.0,511,2902.439494
825.0,521,2910.612387
800.0,470,2917.760171
775.0,530,2925.688312
825.0,625,2935.822038
3950.0,605,2945.802812
750.0,462,2952.775952
825.0,687,2962.986734
775.0,442,2969.082786
800.0,665,2978.58454
825.0,620,2987.503519
800.0,516,2995.970834
800.0,590,3005.110389
825.0,585,3014.382146
4075.0,757,3026.781085
775.0,535,3034.240416
750.0,483,3040.515747
750.0,524,3048.361437
800.0,506,3055.558623
750.0,513,3063.268394
800.0,630,3072.083333
750.0,455,3078.063561
425.0,474,3084.853388
4075.0,649,3095.039759
800.0,627,3104.89305
825.0,605,3114.009376
825.0,742,3128.823304
825.0,739,3140.661564
4150.0,676,3151.4967
825.0,570,3160.110306
775.0,528,3168.229161
1300.0,657,3178.5346
825.0,560,3186.682057
4075.0,653,3197.067147
825.0,637,3207.656093
800.0,413,3213.270324
775.0,530,3221.242601
775.0,532,3229.823753
775.0,527,3237.426588
4075.0,618,3246.620626
825.0,623,3255.188468
825.0,569,3263.717624
4175.0,648,3273.982542
825.0,499,3281.423002
4675.0,897,3295.340121
4175.0,709,3306.779099
800.0,583,3316.102083
800.0,472,3322.186358
800.0,667,3332.015159
825.0,717,3344.71616
4100.0,700,3356.034945
800.0,594,3365.078878
775.0,522,3372.72127
800.0,520,3380.935824
800.0,619,3390.712732
825.0,635,3400.198895
775.0,530,3408.568903
825.0,490,3415.902385
825.0,645,3426.644145
750.0,632,3436.668756
775.0,510,3444.898102
5350.0,1004,3460.072926
925.0,854,3474.244208
825.0,552,3483.164939
800.0,564,3492.335845
1300.0,925,3507.255299
800.0,587,3515.494036
4075.0,624,3524.173605
725.0,449,3530.826095
825.0,749,3542.847301
4575.0,882,3562.163311
750.0,475,3569.670494
825.0,710,3581.327326
825.0,669,3591.57836
800.0,570,3600.297007
4075.0,700,3610.600879
825.0,630,3620.774485
4175.0,805,3633.152308
825.0,608,3641.768055
825.0,668,3651.534255
4075.0,654,3661.549775
4200.0,680,3672.697647
4575.0,858,3685.851971
4600.0,909,3700.386445
750.0,465,3707.172749
825.0,625,3716.530397
800.0,487,3723.736884
825.0,547,3732.514204
825.0,669,3742.011206
825.0,614,3750.943458
4125.0,650,3761.280603
800.0,473,3767.926131
4125.0,997,3783.14959
750.0,486,3790.575879
4125.0,818,3803.82509
4575.0,793,3815.231313
4075.0,675,3825.416
800.0,466,3831.89146
4075.0,695,3842.420984
4075.0,693,3854.043047
825.0,670,3864.576265
750.0,501,3872.654932
800.0,638,3883.237548
700.0,575,3892.70532
4400.0,788,3905.227123
750.0,489,3912.998255
4125.0,713,3924.504225
825.0,929,3939.451452
4075.0,599,3948.978062
4200.0,834,3962.45925
4100.0,803,3975.913764
825.0,699,3993.232901
1325.0,933,4006.508376
4125.0,748,4017.928726
4100.0,733,4028.791653
775.0,608,4037.15467
800.0,558,4045.275999
825.0,557,4054.439756
4250.0,774,4066.941552
4225.0,662,4077.274812
4250.0,813,4090.594351
4275.0,650,4100.493555
4175.0,700,4110.6369
825.0,613,4121.217468
800.0,562,4130.353619
800.0,681,4141.082886
825.0,713,4152.586673
4075.0,707,4163.971529
825.0,752,4175.153841
825.0,729,4185.885792
4075.0,611,4194.555658
4175.0,678,4203.945364
825.0,758,4215.833971
800.0,545,4223.940579
825.0,682,4234.557647
800.0,559,4244.240548
4125.0,875,4258.120457
4150.0,830,4269.598996
825.0,860,4282.617492
4075.0,673,4293.034294
825.0,562,4301.699841
4200.0,872,4316.457636
825.0,668,4326.215317
4075.0,663,4335.587854
4200.0,672,4345.308871
4225.0,695,4355.877122
825.0,595,4364.386948
4075.0,703,4375.141344
825.0,660,4386.008944
4225.0,719,4397.671376
4225.0,667,4411.610076
825.0,592,4420.384679
4275.0,775,4432.151726
4075.0,653,4440.968622
700.0,429,4446.970023
825.0,630,4455.754484
4075.0,644,4466.019855
4625.0,880,4480.09237
4125.0,794,4492.456501
825.0,625,4502.5622
4250.0,619,4512.798226
4175.0,692,4524.677883
4275.0,664,4534.630125
4350.0,724,4545.872362
4200.0,765,4557.537746
4400.0,730,4568.996376
4075.0,767,4580.941083
800.0,477,4588.601624
4150.0,702,4600.634516
4225.0,680,4612.321733
800.0,771,4624.702529
4075.0,682,4635.639819
4100.0,779,4648.066122
4675.0,914,4660.77108
4200.0,719,4671.810729
4675.0,932,4686.04768
4125.0,767,4698.051162
4075.0,745,4708.226007
4250.0,758,4719.523152
4250.0,987,4734.859454
4250.0,794,4747.542749
4200.0,663,4757.758893
1325.0,745,4769.615192
800.0,746,4781.510118
725.0,700,4793.005481
4200.0,690,4803.42327
4675.0,838,4816.457811
800.0,522,4824.075166
4575.0,677,4839.440899
4075.0,709,4850.186951
4225.0,804,4862.50724
4075.0,922,4876.14348
775.0,674,4885.765033
4250.0,792,4897.829149
3975.0,641,4907.607457
4725.0,762,4919.628619
750.0,537,4927.044261
4200.0,714,4938.124765
4675.0,804,4950.557398
4125.0,625,4960.446043
825.0,657,4971.524835
4625.0,848,4984.264434
4200.0,649,4993.749137
775.0,565,5002.704824
4725.0,830,5015.267806
4150.0,794,5027.479708
4225.0,645,5037.793093
4075.0,785,5048.821593
800.0,605,5057.848016
4725.0,787,5070.362833
4200.0,770,5081.921101
4425.0,839,5095.828519
4250.0,795,5108.834596
4125.0,697,5119.296036
800.0,561,5127.74262
4700.0,929,5143.506615
4075.0,612,5152.015237
4200.0,734,5163.306232
4350.0,730,5174.845538
4675.0,759,5185.606567
4075.0,733,5196.167551
4300.0,802,5208.712819
800.0,468,5215.078701
4150.0,801,5226.935845
725.0,413,5233.255288
4700.0,817,5245.480042
4275.0,748,5264.131388
4575.0,775,5275.748341
4725.0,814,5288.485057
4775.0,858,5301.660448
4300.0,820,5314.05289
4300.0,892,5328.564308
4300.0,753,5339.174401
4750.0,783,5351.46085
4225.0,814,5363.947594
4125.0,647,5372.849336
4250.0,813,5384.643124
4325.0,758,5396.566326
4800.0,792,5409.116702
4725.0,789,5422.249373
4275.0,781,5434.938247
4800.0,820,5447.602308
4725.0,949,5462.906603
4150.0,623,5472.550687
4400.0,754,5484.138355
4750.0,806,5496.117708
4725.0,759,5508.065426
4650.0,725,5520.199801
4775.0,827,5533.744269
4575.0,809,5546.892643
625.0,434,5553.996522
825.0,864,5567.653938
4875.0,968,5582.915949
4775.0,873,5597.244773
4225.0,802,5609.946017
4325.0,848,5623.511087
4725.0,759,5636.017145
175.0,323,5640.274755
475.0,513,5647.985925
4325.0,739,5659.499249
4750.0,830,5673.177415
4825.0,853,5694.357018
4775.0,822,5707.627271
4350.0,787,5719.737
4200.0,649,5729.043471
4150.0,721,5740.250622
4775.0,739,5751.255512
4675.0,930,5766.406651
4200.0,785,5777.947659
4250.0,924,5791.785643
775.0,549,5799.793006
475.0,583,5808.838822
4825.0,847,5822.521034
4850.0,942,5836.190205
4375.0,839,5848.662129
4900.0,1058,5864.98054
4850.0,923,5879.891495
4775.0,859,5893.056715
4725.0,775,5905.06592
4825.0,847,5919.029646
4800.0,839,5933.406736
4900.0,827,5947.10624
4575.0,743,5959.147837
4775.0,832,5971.696165
4800.0,942,5986.282958
4775.0,915,6000.757562
4425.0,985,6016.380938
4825.0,1057,6032.609287
4950.0,1027,6049.529557
4850.0,901,6063.833483
4175.0,678,6074.653043
4575.0,682,6084.37799
4825.0,908,6097.056748
400.0,538,6104.206197
4350.0,1158,6127.704462
4825.0,960,6143.339366
4800.0,861,6157.12324
4275.0,830,6170.49471
4350.0,894,6185.053896
4700.0,724,6196.80748
5325.0,1298,6217.744574
4825.0,899,6231.490407
4925.0,1019,6246.527269
4825.0,909,6259.601436
4750.0,808,6271.969185
800.0,576,6281.138255
4875.0,935,6296.399518
4925.0,1133,6313.554528
4325.0,858,6327.8036
5300.0,858,6341.305574
4900.0,868,6354.909165
4625.0,750,6367.12955
5025.0,1081,6382.685718
4350.0,899,6396.032558
1425.0,1031,6413.155606
4175.0,656,6423.11192
4875.0,996,6439.521034
150.0,365,6444.536788
4900.0,913,6458.379471
4225.0,693,6468.785897
4925.0,832,6480.242866
4875.0,1046,6496.416403
825.0,731,6507.080591
4300.0,811,6520.459005
800.0,618,6529.956817
5825.0,1095,6553.564087
4875.0,1027,6569.038525
5225.0,1034,6585.050881
5475.0,1323,6606.434999
8625.0,1182,6626.139386
525.0,361,6631.311015
4950.0,1082,6648.808965
1325.0,1045,6665.531574
5025.0,971,6681.317813
4900.0,882,6694.665733
5425.0,911,6707.607831
4850.0,943,6722.315117
4950.0,1140,6738.09116
5000.0,919,6752.589145
8375.0,1322,6774.274087
5375.0,956,6788.537086
0.0,288,6792.3638
0.0,290,6796.033093
0.0,290,6800.134114
0.0,285,6803.960644
25.0,293,6807.799025
350.0,468,6814.550449
5275.0,1180,6833.111272
4950.0,901,6845.95441
4775.0,840,6859.288848
4800.0,801,6872.038924
8425.0,1242,6891.957857
4900.0,862,6905.550912
4275.0,758,6915.686627
4875.0,837,6928.780921
4925.0,1011,6943.40823
4150.0,688,6960.373453
4950.0,1000,6974.859965
4450.0,1212,6994.335293
4875.0,865,7007.993056
4500.0,1011,7023.295231
7725.0,1097,7040.080319
1275.0,820,7053.661078
725.0,571,7062.991533
725.0,603,7072.787927
8250.0,1174,7091.857565
4800.0,803,7105.202506
4950.0,1044,7121.290242
4400.0,812,7131.93765
8950.0,1323,7151.615446
4900.0,836,7163.084795
5300.0,1315,7183.084861
4975.0,1275,7203.292121
8500.0,1462,7225.982974
4925.0,1151,7243.782673
4925.0,959,7258.419312
4950.0,1170,7276.253337
8275.0,1085,7292.774081
12350.0,1552,7317.832933
4850.0,806,7329.323687
0.0,290,7333.598971
125.0,323,7338.2747
8975.0,1158,7357.194824
8350.0,1117,7383.457636
4500.0,851,7396.442888
4900.0,845,7409.39179
8575.0,1453,7433.032926
4925.0,899,7446.980947
4950.0,979,7461.105358
4350.0,900,7475.116485
8425.0,1071,7491.638471
9075.0,1621,7517.977908
8500.0,1352,7539.195924
4925.0,826,7552.017483
8500.0,1223,7571.104768
4450.0,1046,7587.650349
4925.0,968,7603.138092
8075.0,1306,7622.57174
4875.0,1001,7638.213492
8475.0,1403,7660.548756
4950.0,1080,7677.748937
4875.0,857,7691.29432
4950.0,954,7705.805275
8575.0,1205,7724.322987
8575.0,1267,7744.787571
8750.0,1427,7768.192477
8850.0,1180,7793.684407
4950.0,1062,7810.203043
5300.0,1250,7829.712343
8275.0,957,7843.552815
8025.0,1334,7861.863584
8350.0,1205,7881.4472
8850.0,1375,7903.856863
4950.0,1124,7921.491421
8675.0,1357,7942.706544
4725.0,734,7954.430124
4925.0,1121,7972.604791
4925.0,1295,7993.363658
11875.0,1395,8014.388311
9075.0,1228,8033.78883
8700.0,1267,8052.785988
8725.0,1310,8074.358152
75.0,320,8078.435097
0.0,290,8082.586183
0.0,290,8087.173712
0.0,290,8091.857214
0.0,284,8096.495667
50.0,299,8100.92716
0.0,288,8105.851081
275.0,412,8112.351423
350.0,476,8119.755378
4950.0,1060,8135.921421
8575.0,1394,8158.210499
8600.0,1432,8180.351151
4900.0,935,8193.213934
8500.0,1131,8218.863739
8550.0,1166,8237.125771
4950.0,1038,8253.466256
8525.0,1183,8270.561149
13125.0,1853,8300.198618
8300.0,1108,8318.268988
8650.0,1498,8340.356112
8900.0,1221,8359.605677
12100.0,1635,8384.714726
8450.0,1030,8399.253259
8525.0,1105,8417.189693
8375.0,1060,8434.305876
8500.0,1047,8451.463635
8300.0,932,8466.003542
8300.0,930,8480.196184
8550.0,1244,8499.049983
4900.0,822,8512.650047
4425.0,708,8523.930142
4950.0,975,8538.756783
8900.0,1436,8559.772638
12125.0,1573,8584.368985
8575.0,1176,8601.93073
9550.0,1392,8631.812572
9175.0,1415,8653.504894
5050.0,892,8667.508997
8475.0,1270,8688.008594
8475.0,1308,8708.358009
8200.0,959,8722.418821
8475.0,1201,8740.356593
4900.0,968,8756.124564
8675.0,1333,8777.97198
8875.0,1131,8795.612531
12700.0,1761,8824.239572
4950.0,1217,8841.342501
4875.0,812,8853.073475
8600.0,1497,8878.304224
12125.0,1485,8900.998011
9375.0,1442,8923.19412
8500.0,1171,8940.659521
8550.0,1452,8962.844104
12400.0,1452,8984.366216
4950.0,1043,9000.012582
9150.0,1413,9021.513137
8625.0,1302,9049.354799
4925.0,755,9060.901131
8500.0,1081,9078.462011
8525.0,1480,9100.095225
8550.0,1411,9123.658355
8500.0,1291,9142.602094
8450.0,1221,9161.458536
8675.0,1390,9183.127048
8475.0,1088,9200.450357
5275.0,1263,9220.284947
12550.0,1509,9243.339913
15850.0,1776,9271.50286
8075.0,1310,9291.08322
15900.0,2005,9323.589678
15675.0,1751,9350.824891
600.0,371,9356.349157
850.0,846,9368.904575
8675.0,1386,9390.259968
8050.0,1081,9407.559684
16450.0,1771,9435.193807
8575.0,1316,9464.885859
5450.0,1146,9482.040699
8550.0,1261,9502.540633
8525.0,1240,9521.683433
8575.0,1281,9541.008684
12050.0,1441,9563.50352
12750.0,1621,9588.722841
8600.0,1265,9608.950996
8025.0,1140,9627.528074
8625.0,1338,9648.227272
12025.0,1238,9668.135648
8375.0,987,9683.339966
12175.0,1557,9707.991174
8700.0,1365,9729.460772
8325.0,1025,9745.067459
8000.0,1016,9760.669056
12200.0,1445,9782.091403
8000.0,1342,9801.042026
12275.0,1458,9824.111674
8925.0,1383,9845.152915
8625.0,1317,9873.374154
12150.0,1416,9894.980904
12725.0,1656,9921.685033
12525.0,1516,9945.53919
8475.0,1234,9964.743343
12150.0,1282,9985.358972
11850.0,1276,10006.128785
11975.0,1281,10025.87475
12125.0,1355,10046.189705
8525.0,1098,10061.251423
12200.0,1678,10085.001566
12050.0,1430,10105.817803
12925.0,1540,10130.135795
11925.0,1367,10151.973089
8400.0,1100,10167.1013
8700.0,1580,10190.424874
4075.0,540,10198.055721
9425.0,1490,10219.117749
11875.0,1322,10239.661815
12775.0,1480,10262.086772
8675.0,1345,10292.100168
8600.0,1300,10312.405818
1500.0,849,10325.271841
11850.0,1358,10346.881025
8900.0,1388,10366.52281
15850.0,1717,10393.95556
8600.0,1294,10414.280322
5050.0,1034,10428.430925
9100.0,1333,10447.749514
725.0,652,10457.084809
11975.0,1410,10478.687312
9125.0,1394,10500.20633
9100.0,1468,10521.921324
13050.0,1471,10542.454366
12075.0,1326,10564.208884
17525.0,2219,10598.420455
11850.0,1365,10618.646752
8875.0,1285,10637.407526
8950.0,1225,10657.016139
8700.0,1436,10690.252968
12225.0,1262,10709.895629
8525.0,1272,10729.494994
12275.0,1476,10752.301218
15325.0,1638,10777.581785
12125.0,1345,10799.613472
12225.0,1625,10824.687475
17000.0,1976,10853.659602
17225.0,2381,10892.190153
8425.0,1404,10913.077621
12700.0,2140,10947.512863
12050.0,1451,10969.053923
8650.0,1375,10991.358661
16600.0,2181,11024.535176
15400.0,1583,11050.068198
16275.0,1960,11080.885332
8850.0,1243,11108.684503
12200.0,1605,11134.632662
16825.0,2072,11167.150221
4950.0,966,11182.454099
8300.0,990,11198.365896
8400.0,1431,11220.525133
150.0,471,11226.586444
12250.0,1470,11249.423847
12050.0,1511,11273.343618
12175.0,1321,11293.856405
16075.0,1881,11322.384601
12550.0,1697,11349.396327
8625.0,1226,11366.237922
15375.0,1782,11393.875439
12200.0,1590,11418.851636
12425.0,1522,11441.750848
8300.0,1209,11460.239579
12200.0,1540,11485.009325
13000.0,1644,11519.805045
9450.0,1435,11540.708848
11950.0,1476,11564.038897
9450.0,1507,11588.645885
15625.0,1500,11609.990974
16175.0,1548,11633.57187
8575.0,1206,11651.091794
12200.0,1567,11674.555535
12625.0,1623,11700.363863
4500.0,977,11715.730994
8525.0,1308,11735.95772
9400.0,1251,11754.455103
12225.0,1526,11778.031463
8350.0,979,11793.39314
12775.0,1622,11817.972956
8700.0,1445,11841.217191
8675.0,1351,11861.40751
12775.0,1509,11886.003105
17200.0,2096,11931.361901
15325.0,1686,11958.678111
12200.0,1487,11982.555896
8925.0,1307,12001.973354
16650.0,2075,12033.85621
8575.0,1335,12054.206397
15825.0,1763,12082.144584
15675.0,1847,12111.562273
12550.0,1648,12137.036836
4450.0,834,12150.093748
16250.0,2026,12181.628746
15925.0,1577,12206.378323
8675.0,1030,12221.864244
16650.0,1582,12247.324192
9200.0,1446,12269.229231
16300.0,2141,12302.438972
9050.0,1491,12334.148863
16125.0,2105,12365.832181
4900.0,888,12378.927843
16200.0,1908,12410.459137
16075.0,2031,12442.727111
16650.0,2238,12477.212731
15500.0,1848,12505.625643
19200.0,2536,12547.539513
8375.0,1104,12564.368113
16500.0,1815,12591.640061
16100.0,1784,12618.074546
12400.0,1535,12643.584951
12125.0,1520,12665.597991
8600.0,1390,12687.489079
17200.0,2088,12718.852195
15450.0,1658,12755.717992
15525.0,1933,12785.412945
9100.0,1597,12810.542252
8600.0,1135,12828.865345
11425.0,1377,12849.421653
8350.0,957,12864.257633
11900.0,1183,12882.143435
12250.0,1561,12907.158042
9300.0,1931,12938.465871
15325.0,1511,12960.578304
12775.0,1934,12990.914958
16425.0,1683,13017.431992
8950.0,1541,13041.279294
16425.0,2084,13073.946105
14875.0,1511,13096.416252
15325.0,1585,13120.810886
15375.0,1659,13145.838343
16175.0,1990,13185.99371
19975.0,2690,13226.735576
15325.0,1635,13252.711297
15475.0,1731,13279.312145
16875.0,2117,13310.606915
8675.0,1492,13334.1481
12475.0,1594,13358.719077
12175.0,1330,13379.612536
15325.0,1574,13402.342855
