#{"t_start": 1707597672.3772948, "env_id": "ALE/Qbert-v5"}
r,l,t
350.0,415,997.514709
300.0,319,1002.76881
275.0,308,1007.090485
300.0,339,1012.073885
300.0,305,1016.719555
550.0,404,1022.390921
325.0,378,1028.368233
275.0,373,1033.312736
525.0,389,1038.394598
375.0,561,1046.027785
250.0,320,1050.387578
350.0,499,1058.278399
375.0,404,1064.460735
650.0,412,1070.939389
600.0,403,1077.194697
475.0,453,1084.385826
300.0,361,1089.714167
425.0,468,1097.197686
375.0,399,1103.488515
575.0,419,1109.187026
325.0,329,1113.510656
275.0,345,1118.858884
325.0,375,1124.098022
225.0,296,1128.629231
325.0,403,1134.470159
275.0,285,1138.139636
600.0,335,1143.210411
1325.0,559,1152.536429
725.0,439,1159.681351
300.0,366,1164.765305
600.0,460,1171.364495
400.0,403,1177.512949
300.0,397,1182.863268
650.0,408,1189.739944
350.0,518,1197.953449
600.0,411,1204.814814
625.0,417,1211.531386
650.0,370,1217.305105
700.0,435,1224.418501
800.0,499,1232.99859
325.0,342,1238.482149
300.0,413,1244.810775
350.0,340,1249.970228
675.0,401,1255.647553
425.0,425,1262.039516
300.0,374,1267.221694
675.0,406,1273.77073
900.0,493,1280.619223
325.0,354,1285.801996
300.0,401,1291.638965
725.0,435,1297.819517
725.0,421,1303.298955
425.0,524,1310.724619
650.0,363,1315.960801
225.0,307,1321.409484
725.0,470,1329.175282
325.0,407,1335.05436
350.0,401,1340.294245
775.0,475,1346.971171
400.0,415,1353.893005
150.0,314,1358.368337
225.0,314,1362.770439
725.0,488,1370.289843
325.0,355,1377.490656
375.0,435,1384.203508
725.0,416,1391.136863
825.0,484,1398.993231
425.0,415,1405.962341
650.0,438,1413.198758
750.0,488,1420.036297
700.0,416,1425.795483
725.0,510,1434.136594
725.0,410,1439.948571
650.0,435,1446.679657
675.0,401,1452.901972
500.0,453,1459.744198
450.0,439,1466.26387
350.0,372,1471.823946
725.0,457,1478.691278
650.0,465,1484.90141
650.0,449,1491.820535
775.0,500,1499.795957
450.0,482,1507.408619
700.0,530,1515.987549
700.0,533,1524.558211
700.0,493,1531.467557
375.0,312,1535.468959
425.0,406,1541.755396
775.0,455,1548.916266
450.0,425,1555.007437
350.0,419,1560.854901
575.0,381,1566.034281
650.0,400,1571.709334
700.0,514,1578.515287
525.0,598,1588.473649
700.0,400,1594.956982
375.0,410,1601.320951
625.0,403,1606.547913
375.0,408,1612.134435
1000.0,622,1621.421947
675.0,459,1628.926429
750.0,524,1637.021372
600.0,462,1644.332213
700.0,425,1650.222791
775.0,530,1659.119107
325.0,348,1664.852379
775.0,528,1673.790646
350.0,355,1678.945387
400.0,435,1686.209195
675.0,518,1693.898694
700.0,425,1700.470236
1225.0,613,1710.615624
450.0,487,1718.021401
475.0,505,1726.857655
400.0,392,1733.028546
725.0,452,1740.456081
450.0,397,1746.116644
725.0,395,1751.991898
725.0,555,1761.07032
450.0,393,1767.049002
425.0,549,1774.871012
450.0,423,1781.039652
675.0,444,1788.028171
375.0,413,1793.542445
800.0,469,1800.107169
425.0,467,1807.042584
525.0,503,1817.917594
325.0,332,1822.516961
800.0,613,1832.938193
725.0,593,1842.904134
700.0,516,1851.404343
800.0,530,1858.666187
1000.0,592,1868.631159
400.0,480,1876.528273
675.0,451,1883.577924
425.0,569,1892.195283
725.0,515,1900.721058
1225.0,575,1910.039272
725.0,540,1918.651711
750.0,438,1925.554965
725.0,595,1935.534644
750.0,456,1942.986531
775.0,672,1954.227344
775.0,609,1963.124858
750.0,454,1969.663842
775.0,583,1979.028781
725.0,447,1985.638974
775.0,533,1993.346255
675.0,429,1999.910048
825.0,526,2008.345135
500.0,405,2014.619773
450.0,463,2021.461624
675.0,488,2028.965951
400.0,403,2035.073709
425.0,484,2042.294237
750.0,515,2049.535703
725.0,441,2056.092398
475.0,442,2062.7137
725.0,472,2069.906586
750.0,471,2076.563357
700.0,460,2083.689147
725.0,486,2091.103073
800.0,539,2099.630147
775.0,503,2107.263733
800.0,542,2115.163029
400.0,362,2120.573443
775.0,557,2130.094604
475.0,468,2138.035587
750.0,541,2146.645736
1300.0,671,2158.155108
750.0,390,2164.405854
400.0,335,2169.344777
725.0,426,2176.255265
775.0,605,2186.640644
825.0,483,2194.660487
775.0,844,2209.446656
800.0,516,2217.662711
800.0,437,2224.931415
725.0,417,2231.322388
775.0,525,2239.206014
400.0,376,2244.389544
775.0,469,2251.018114
750.0,610,2265.186971
750.0,515,2273.147909
750.0,525,2280.400388
775.0,470,2288.086276
800.0,522,2296.690818
775.0,512,2304.695199
375.0,504,2311.976661
750.0,442,2318.673593
725.0,473,2326.951352
750.0,408,2333.377387
775.0,589,2342.295346
775.0,600,2351.484601
750.0,531,2359.910592
800.0,549,2367.417528
800.0,506,2375.233705
750.0,554,2384.210589
825.0,598,2394.200936
750.0,541,2402.742081
800.0,440,2409.706457
825.0,619,2420.068261
725.0,412,2426.917773
775.0,605,2436.999569
775.0,499,2444.027912
750.0,451,2451.391011
750.0,435,2458.10977
800.0,456,2464.730711
775.0,454,2471.157138
775.0,491,2479.232334
750.0,460,2485.517055
750.0,539,2493.073164
750.0,490,2500.372329
800.0,467,2507.999555
750.0,440,2515.106406
775.0,467,2522.506632
800.0,769,2534.44713
750.0,514,2542.540476
725.0,415,2548.576406
800.0,595,2556.908787
800.0,601,2565.889983
775.0,456,2572.161471
775.0,495,2580.252275
800.0,662,2589.444868
775.0,518,2596.629317
800.0,550,2605.462264
775.0,514,2613.012107
800.0,551,2621.376801
750.0,478,2628.617018
800.0,519,2636.944494
750.0,471,2643.662359
775.0,440,2650.554687
725.0,541,2658.713787
750.0,584,2668.229566
775.0,515,2676.306039
4200.0,737,2687.946223
775.0,515,2695.946012
750.0,563,2707.671681
800.0,595,2715.845174
825.0,500,2722.989581
800.0,547,2731.30056
775.0,536,2739.447621
375.0,387,2745.174153
725.0,429,2750.994174
800.0,542,2759.203534
800.0,560,2768.213285
825.0,665,2779.161328
825.0,469,2785.5931
750.0,477,2792.222683
775.0,544,2800.348688
825.0,569,2808.370645
775.0,468,2815.408822
825.0,557,2824.26797
775.0,480,2832.208655
800.0,519,2839.93721
825.0,568,2848.554409
775.0,454,2855.761215
825.0,560,2865.094063
750.0,500,2871.996906
475.0,459,2878.675842
825.0,714,2890.04813
800.0,574,2898.873178
775.0,665,2909.149429
750.0,530,2917.796688
800.0,553,2926.238582
775.0,557,2935.271416
825.0,543,2944.217936
775.0,507,2952.350438
800.0,586,2961.163339
775.0,462,2967.30938
775.0,535,2975.129997
800.0,598,2983.493018
775.0,532,2991.975382
775.0,723,3003.802197
575.0,687,3014.520607
800.0,489,3022.75781
425.0,481,3029.384456
800.0,581,3037.451781
825.0,552,3045.465641
775.0,545,3052.908405
800.0,595,3061.582892
800.0,595,3070.130925
800.0,457,3076.339774
775.0,461,3082.675424
775.0,536,3090.385334
800.0,543,3098.791386
825.0,623,3108.737343
825.0,542,3116.250617
4125.0,683,3130.535129
775.0,460,3137.783811
800.0,625,3147.738741
825.0,642,3157.068474
775.0,610,3166.907295
4075.0,703,3177.918324
300.0,333,3182.448141
775.0,683,3192.827975
275.0,319,3197.068476
800.0,537,3205.707772
775.0,523,3213.237
825.0,744,3224.955076
1300.0,610,3234.202839
1425.0,1036,3249.900836
825.0,513,3256.868229
825.0,514,3264.935994
800.0,477,3272.559931
825.0,495,3279.912343
450.0,642,3290.129303
700.0,419,3296.167048
800.0,552,3304.704211
775.0,517,3312.92658
4075.0,727,3323.479353
825.0,787,3336.144127
825.0,590,3345.870814
800.0,553,3354.942594
825.0,498,3362.553851
4075.0,632,3372.052344
800.0,522,3380.215208
750.0,533,3388.676027
825.0,620,3398.265985
775.0,393,3404.00495
825.0,538,3412.069372
4100.0,808,3425.484833
825.0,596,3435.111133
775.0,549,3444.185776
4100.0,760,3455.607152
825.0,623,3465.19422
4075.0,648,3475.760758
825.0,483,3483.309658
825.0,702,3494.71715
825.0,763,3506.72438
825.0,697,3516.437041
400.0,378,3521.006803
800.0,547,3528.918083
800.0,481,3536.074769
4325.0,784,3549.462672
750.0,590,3563.51021
825.0,574,3572.897466
825.0,563,3581.435387
800.0,532,3589.297254
800.0,540,3597.594648
825.0,583,3605.639789
4175.0,969,3621.382379
4075.0,735,3632.591524
800.0,609,3641.295126
825.0,730,3651.794237
1325.0,854,3665.61776
800.0,503,3673.329922
4200.0,653,3683.295781
4125.0,862,3696.441059
775.0,527,3704.310786
800.0,480,3711.552361
750.0,454,3717.867862
825.0,458,3724.798752
800.0,547,3733.345567
825.0,634,3742.164664
825.0,729,3753.298202
4075.0,712,3764.607188
775.0,579,3772.814843
4175.0,747,3784.468599
800.0,521,3792.313497
825.0,572,3801.016352
4200.0,730,3811.766156
825.0,613,3820.59772
4075.0,689,3830.944123
300.0,520,3838.003914
825.0,535,3846.667082
4175.0,653,3857.178048
4175.0,694,3868.860426
800.0,605,3878.780164
775.0,533,3887.452731
4075.0,712,3898.819575
825.0,536,3907.175028
4075.0,710,3918.220605
800.0,487,3925.945579
4100.0,678,3936.744526
4075.0,819,3950.389622
4075.0,644,3960.663825
4700.0,940,3976.615235
1325.0,793,3995.213919
750.0,431,4000.958721
4250.0,783,4012.721038
800.0,679,4022.792376
4075.0,665,4032.576468
825.0,644,4041.252845
825.0,619,4051.027163
800.0,484,4058.024824
4350.0,765,4070.176465
800.0,790,4082.808821
4200.0,693,4094.488954
4225.0,783,4105.937363
4225.0,668,4116.110389
825.0,626,4126.547396
4175.0,602,4136.105941
825.0,525,4144.284802
800.0,536,4153.248889
1425.0,954,4168.778839
1325.0,918,4182.310126
825.0,681,4192.182284
825.0,713,4202.196731
4250.0,988,4218.130283
4175.0,611,4227.23166
4200.0,667,4237.837415
800.0,853,4252.687797
4200.0,695,4262.729902
4175.0,733,4273.290138
825.0,539,4281.070325
775.0,513,4288.701458
4200.0,760,4301.027737
750.0,542,4309.995971
4200.0,597,4318.751488
4150.0,710,4329.367544
4125.0,744,4340.277146
4075.0,657,4350.038992
4650.0,827,4362.281441
4200.0,742,4373.138181
4250.0,728,4384.684156
4250.0,823,4398.122817
4200.0,803,4414.655901
4200.0,667,4424.775591
825.0,693,4435.312826
800.0,592,4443.615544
4175.0,697,4453.757679
825.0,607,4462.650154
4075.0,653,4472.45377
1325.0,780,4484.670645
4175.0,679,4495.369769
4825.0,872,4509.555572
4225.0,658,4520.899975
4250.0,779,4533.379246
775.0,528,4541.501141
4225.0,654,4551.276
4675.0,837,4564.34971
4075.0,744,4575.280519
4175.0,643,4585.556396
800.0,605,4595.916734
4250.0,849,4610.630975
4075.0,714,4621.964733
4175.0,773,4634.050862
1325.0,807,4646.843089
4200.0,680,4656.180311
4225.0,683,4666.366673
4300.0,810,4678.282699
4075.0,725,4689.924391
4225.0,768,4701.174833
4075.0,657,4710.262571
4875.0,1033,4726.269219
4575.0,782,4738.754743
450.0,482,4745.856202
4225.0,758,4758.027266
800.0,528,4766.257604
775.0,492,4773.484138
750.0,635,4783.782859
4075.0,717,4795.3496
4825.0,804,4807.396577
825.0,690,4818.38349
4075.0,668,4828.029883
4175.0,728,4844.598619
4325.0,720,4855.516657
4750.0,802,4867.059273
4200.0,735,4877.643801
800.0,617,4886.537689
4325.0,730,4897.711536
4675.0,793,4910.284251
4075.0,693,4921.129702
1300.0,878,4934.998603
4200.0,662,4945.528444
4175.0,714,4956.499606
4125.0,714,4968.815129
4075.0,662,4979.294103
4300.0,758,4990.094531
4200.0,767,5002.578063
4675.0,767,5014.090097
4250.0,809,5026.804476
4875.0,804,5039.502741
4125.0,809,5051.344784
1325.0,884,5065.770091
4375.0,827,5077.773456
4225.0,700,5088.986398
825.0,504,5096.99424
4225.0,699,5108.435616
4325.0,810,5120.986712
4800.0,778,5133.636459
4125.0,784,5146.133962
4075.0,715,5155.973598
825.0,687,5166.29351
4225.0,757,5178.464441
800.0,537,5185.635933
4800.0,979,5200.447471
4725.0,810,5212.678452
775.0,450,5219.377031
4700.0,809,5231.345602
4125.0,846,5244.164849
4325.0,758,5262.708857
4275.0,911,5276.633567
4725.0,830,5289.537892
550.0,479,5296.274838
4775.0,880,5309.875093
4575.0,668,5320.952376
4175.0,757,5332.448911
4225.0,814,5344.567825
4175.0,744,5356.134615
4100.0,662,5365.585649
4350.0,751,5376.513437
4250.0,812,5388.232475
4800.0,744,5399.868649
4750.0,912,5414.613868
825.0,657,5425.435261
4200.0,817,5438.439342
4225.0,710,5449.535217
4350.0,813,5462.189943
4300.0,852,5475.573718
4250.0,902,5488.82146
4850.0,874,5502.50162
825.0,680,5513.504615
4650.0,773,5526.492165
4800.0,819,5539.454516
4700.0,781,5552.642009
4175.0,675,5563.126523
4825.0,918,5578.002406
4650.0,745,5589.332588
4175.0,667,5599.870911
4775.0,859,5613.74485
4300.0,897,5628.893946
4300.0,794,5641.458566
4750.0,829,5654.090465
4775.0,965,5669.929586
4700.0,760,5682.719538
4725.0,767,5701.888163
4200.0,649,5711.815521
4850.0,839,5724.772319
4725.0,805,5736.589902
4775.0,843,5749.243773
5275.0,1012,5765.853817
4850.0,959,5780.025736
4575.0,790,5792.029928
4675.0,948,5806.918408
4700.0,875,5820.950599
4975.0,1049,5837.053315
4775.0,919,5850.751604
4325.0,878,5864.201467
4775.0,844,5877.759024
4275.0,854,5890.768435
4750.0,854,5904.016417
4275.0,699,5914.816898
4775.0,773,5928.04196
4300.0,922,5943.325348
4825.0,849,5957.15747
4800.0,1095,5974.365909
5000.0,1612,6000.683501
4900.0,1013,6016.327525
4850.0,766,6028.116402
4725.0,849,6041.745631
5150.0,1165,6060.840317
4950.0,1189,6080.134837
4875.0,895,6092.612579
4275.0,853,6104.119347
775.0,725,6120.696492
4800.0,837,6133.308126
4725.0,815,6146.350528
4750.0,830,6159.088045
4800.0,858,6173.005124
5225.0,1186,6192.70347
4950.0,1003,6208.436506
4975.0,1016,6224.592666
5025.0,1043,6240.483761
4325.0,743,6250.420434
4975.0,867,6263.469841
4925.0,933,6278.225044
4875.0,1169,6297.69032
4825.0,952,6311.673108
4850.0,873,6326.008398
4650.0,813,6339.075231
4900.0,922,6353.952547
4800.0,890,6368.586294
4925.0,973,6382.233853
4625.0,915,6396.035423
1325.0,981,6412.017863
4800.0,913,6426.594292
4900.0,991,6442.773668
4875.0,996,6458.441542
4775.0,861,6471.250246
4975.0,1014,6485.863672
4800.0,973,6500.636966
4325.0,723,6511.612818
4200.0,796,6524.959605
4875.0,1015,6548.357928
4275.0,925,6561.508977
8250.0,1163,6579.50276
4800.0,898,6593.457216
8600.0,1197,6612.266113
1325.0,593,6622.005662
5475.0,1251,6642.941795
4925.0,1111,6660.187465
4825.0,978,6676.325439
4925.0,1029,6692.186697
5450.0,1121,6708.467087
4850.0,1013,6723.738521
4875.0,1041,6737.809176
8250.0,1188,6756.67627
4850.0,945,6771.869587
4975.0,1060,6787.577322
525.0,353,6792.679509
50.0,305,6796.453255
0.0,286,6800.418513
0.0,285,6804.329163
0.0,289,6808.350141
4900.0,1008,6824.470891
4950.0,1118,6841.288493
4800.0,824,6854.002964
5350.0,925,6868.368563
825.0,547,6876.553164
4800.0,773,6888.673891
4950.0,1387,6910.209298
4900.0,923,6923.896331
8925.0,1116,6940.517488
4225.0,767,6958.76841
3975.0,727,6969.385732
8300.0,1155,6986.847199
4950.0,1067,7003.839845
5000.0,1260,7023.589684
4875.0,1147,7041.322066
4975.0,1195,7061.798611
1250.0,777,7074.576972
4425.0,928,7089.57619
4900.0,946,7105.292489
4925.0,970,7120.000753
4900.0,971,7133.224473
8950.0,1535,7155.932457
4450.0,1028,7170.716512
4950.0,1021,7186.174966
8325.0,1152,7204.63092
8175.0,1274,7223.917989
4925.0,919,7237.369756
11850.0,1672,7263.053279
4875.0,937,7277.787178
5500.0,1120,7294.341442
4925.0,813,7307.088284
5000.0,1330,7327.368516
0.0,290,7331.599732
125.0,333,7336.028404
8225.0,1187,7355.338761
1275.0,725,7375.512186
8500.0,1322,7395.841918
5275.0,1240,7415.277791
4950.0,900,7429.445516
4950.0,1046,7446.023318
5050.0,1074,7461.841681
8375.0,1110,7479.235861
8475.0,1382,7501.039074
8425.0,1268,7521.937574
4900.0,884,7535.608332
8575.0,1239,7554.418924
8525.0,1118,7571.836258
8575.0,1235,7591.025313
4950.0,897,7605.031263
8400.0,1274,7624.09661
8575.0,1332,7645.260823
4350.0,708,7656.215055
8525.0,1332,7677.261273
4875.0,919,7691.883966
4875.0,805,7704.064007
4950.0,999,7718.792579
9150.0,1488,7743.155714
9000.0,1384,7766.546859
4950.0,884,7779.499872
8975.0,1386,7808.677653
5000.0,1299,7829.004458
8500.0,1158,7845.535298
9075.0,1449,7866.122413
8400.0,1032,7882.46823
8425.0,1111,7900.781278
8525.0,1297,7921.493871
8675.0,1576,7946.356367
4900.0,868,7960.315894
525.0,360,7965.413844
8525.0,1350,7988.102092
8475.0,1065,8003.665631
4950.0,962,8018.023539
8550.0,1331,8039.440701
9100.0,1487,8062.24042
4900.0,857,8076.262765
0.0,290,8080.242479
0.0,290,8084.460877
0.0,288,8088.846882
50.0,305,8093.813266
50.0,300,8098.214905
0.0,288,8103.133208
50.0,299,8107.884548
500.0,517,8116.073141
775.0,744,8127.217385
4900.0,890,8139.888015
200.0,400,8145.271904
4925.0,1266,8165.681797
8575.0,1315,8185.638078
8525.0,1247,8212.347235
8475.0,1160,8229.915939
8575.0,1418,8252.966917
12275.0,1244,8270.867069
8900.0,1574,8295.870788
4925.0,1033,8312.958271
5000.0,958,8327.28256
12375.0,1490,8349.766021
4575.0,895,8363.873108
4850.0,892,8377.702056
11875.0,1670,8402.032291
5050.0,1450,8426.000852
4875.0,860,8439.377973
12075.0,1626,8466.319736
8500.0,1274,8485.883578
8800.0,1119,8503.347756
8550.0,1411,8527.271728
8450.0,1261,8545.803843
8500.0,1333,8566.276622
8475.0,1172,8584.224297
8300.0,910,8597.153474
8100.0,957,8612.553387
8325.0,1250,8638.882635
8675.0,1536,8663.862875
8650.0,1350,8685.899546
8750.0,1826,8715.17371
5050.0,991,8729.188959
4950.0,985,8743.620956
4800.0,809,8756.56484
8425.0,1005,8773.249245
12400.0,1366,8794.444901
11975.0,1531,8818.851493
4425.0,1187,8836.664057
8525.0,1288,8855.32388
8600.0,1597,8882.226067
8825.0,1431,8903.242338
8875.0,1112,8920.480846
12725.0,1389,8941.792105
4950.0,1067,8958.093238
12425.0,1203,8975.73641
8650.0,1666,9001.500201
5050.0,1060,9017.730744
4950.0,1003,9040.488263
8900.0,1193,9059.173403
12975.0,1818,9087.88164
8425.0,1104,9104.505795
7775.0,1181,9124.222135
8525.0,1248,9142.15646
8500.0,1064,9157.761028
11825.0,1422,9180.799335
8650.0,1211,9200.060081
9050.0,1200,9218.848279
12850.0,2075,9251.329025
13825.0,2288,9287.31421
11925.0,1317,9307.83572
8475.0,1352,9329.356362
8500.0,1147,9347.154123
8050.0,1355,9368.486568
12825.0,2053,9400.925111
8625.0,1198,9419.2546
8950.0,1443,9440.893783
12175.0,1550,9474.991652
9125.0,1600,9500.504587
11950.0,1272,9520.295583
12075.0,1227,9539.02956
9150.0,1349,9560.420312
4400.0,836,9573.148908
12550.0,1377,9593.381949
8425.0,1257,9614.252344
8525.0,1077,9630.975483
8550.0,1134,9648.43182
8675.0,1391,9670.873453
12025.0,1216,9689.144342
16475.0,1812,9718.22172
16575.0,2012,9750.206565
12725.0,1614,9774.596381
8625.0,1453,9795.23
16075.0,1935,9825.460135
8900.0,1210,9843.594641
11925.0,1166,9869.793458
9175.0,1760,9896.806256
5050.0,1148,9914.659621
12200.0,1423,9937.466226
12250.0,1815,9966.602855
12125.0,1592,9992.251187
11925.0,1298,10013.03977
8575.0,1510,10036.737196
16350.0,2086,10066.580649
12150.0,1281,10084.217985
8650.0,1220,10102.063445
13050.0,1696,10128.276608
8625.0,1426,10150.841688
15750.0,1563,10172.980563
8075.0,1187,10190.05828
8625.0,1251,10208.807898
8575.0,1382,10229.386494
11875.0,1383,10250.401123
15325.0,1470,10282.015582
8625.0,1388,10304.073493
15400.0,1823,10332.810127
12750.0,1548,10356.83405
12025.0,1222,10375.221465
15750.0,2147,10409.520955
15325.0,1710,10434.259874
9050.0,1216,10452.58034
4175.0,717,10462.908402
12075.0,1623,10487.50775
12950.0,1618,10512.19587
13450.0,1640,10535.852599
8350.0,992,10550.553741
4950.0,891,10564.638605
15325.0,1570,10588.924552
8600.0,1153,10605.060955
11900.0,1193,10622.765835
15675.0,1953,10652.963347
9650.0,1436,10686.821554
15425.0,1555,10711.188591
11700.0,1143,10728.663171
8525.0,1132,10746.425639
12100.0,1302,10765.803979
9400.0,1221,10784.407489
8625.0,1161,10803.900497
16150.0,1990,10833.373485
16175.0,2015,10863.840722
12700.0,1613,10889.812221
8575.0,1252,10907.907006
8600.0,1161,10926.20932
8600.0,1241,10945.193634
4400.0,805,10956.865673
15375.0,1772,10984.102441
8600.0,1271,11003.888182
16975.0,1926,11032.776092
8950.0,1597,11058.353526
12900.0,1777,11096.041198
9075.0,1180,11112.849363
11900.0,1625,11138.932482
16000.0,1786,11167.00322
17150.0,2198,11202.614799
8325.0,994,11218.5291
0.0,285,11222.043529
4725.0,1156,11239.292112
8575.0,1287,11259.42019
12225.0,1621,11284.237148
8625.0,1203,11302.653033
13000.0,1565,11326.855397
15700.0,1580,11351.259477
16625.0,2225,11383.707309
8875.0,1141,11401.23659
12350.0,1549,11426.133677
12775.0,1912,11455.123935
300.0,595,11463.75408
12250.0,1603,11489.461637
12200.0,1608,11523.184875
12325.0,1368,11543.330309
11925.0,1429,11566.220723
8475.0,1111,11583.939333
4950.0,1078,11599.528478
9075.0,1516,11622.212638
16250.0,2257,11655.951043
17300.0,2235,11690.991769
15850.0,1691,11717.873699
11975.0,1317,11737.91642
4900.0,917,11751.415112
12825.0,1711,11777.364199
8600.0,1152,11795.916942
9425.0,1577,11819.36675
16525.0,1923,11849.987536
15725.0,1906,11880.66893
8625.0,1188,11896.967301
13325.0,1639,11936.656787
12575.0,1710,11963.643693
12650.0,1713,11991.305946
12550.0,1495,12013.586197
9125.0,1480,12035.639087
4450.0,910,12049.104454
12700.0,1302,12068.569147
15475.0,1681,12096.806171
16550.0,1965,12127.161711
8025.0,1316,12148.422316
16275.0,1971,12178.546932
12450.0,1320,12199.758227
4675.0,760,12211.287446
12100.0,1709,12237.915874
12275.0,1753,12265.422319
12300.0,1397,12286.547965
12275.0,1541,12310.764732
17875.0,2285,12354.623748
16525.0,2022,12385.91363
13100.0,1534,12411.370831
8525.0,1174,12429.961187
15800.0,1577,12453.69856
13050.0,1932,12483.636056
12050.0,1448,12506.137313
15325.0,1426,12529.339571
17175.0,2390,12567.122222
11925.0,1453,12588.978876
12125.0,1378,12609.043786
12200.0,1963,12640.860197
12300.0,1825,12668.517823
16475.0,1818,12697.106304
15650.0,1890,12725.580449
12075.0,1311,12756.14675
125.0,1077,12772.297051
12175.0,1330,12792.089792
12175.0,1850,12821.811261
15500.0,1681,12847.860932
11975.0,1393,12869.536647
15650.0,1937,12900.829502
12025.0,1552,12925.54533
12275.0,1846,12953.232278
8575.0,1146,12971.20258
13075.0,1489,12993.690381
12325.0,1647,13019.478292
15325.0,1489,13042.661684
15450.0,1613,13068.264097
16425.0,1762,13094.285362
12475.0,1555,13118.403471
15450.0,1804,13145.69516
12375.0,1765,13182.446223
15875.0,2086,13214.722771
8675.0,1406,13234.714556
15325.0,1573,13259.983807
16550.0,2036,13291.093144
12075.0,1395,13311.599743
8525.0,1277,13331.860012
8600.0,1198,13350.024844
12750.0,1916,13380.162333
12250.0,1506,13402.140588
16875.0,2595,13442.948699
16400.0,2392,13479.675552
12225.0,1687,13505.980706
