#{"t_start": 1707597673.9335897, "env_id": "ALE/Qbert-v5"}
r,l,t
175.0,284,488.682805
350.0,335,493.528613
350.0,411,500.632796
350.0,315,505.341365
275.0,326,510.148002
125.0,309,514.973328
175.0,285,519.467466
300.0,385,526.096527
250.0,314,530.012777
250.0,299,534.437768
325.0,327,539.574327
250.0,319,543.721459
275.0,305,548.780064
150.0,347,553.803696
250.0,322,558.140427
275.0,315,562.806218
275.0,309,567.809344
225.0,315,572.604958
375.0,366,578.569186
275.0,340,584.035992
400.0,414,590.880171
175.0,322,594.88052
175.0,312,598.9345
225.0,319,603.39103
300.0,318,608.506292
325.0,327,613.113304
225.0,361,618.918705
350.0,325,623.474849
250.0,300,628.001702
250.0,321,633.010098
350.0,365,638.90952
375.0,387,645.110998
375.0,366,651.123098
200.0,320,655.576329
175.0,334,659.881148
175.0,303,664.084503
300.0,363,669.520936
250.0,343,675.176432
200.0,369,681.349928
250.0,343,686.775183
400.0,437,694.284462
350.0,365,700.098897
225.0,305,704.83419
600.0,346,710.470032
350.0,350,716.009609
225.0,290,720.119758
350.0,339,725.259085
325.0,401,731.523155
250.0,330,736.519463
325.0,409,743.340043
275.0,404,749.665749
400.0,433,755.60238
300.0,356,760.824961
625.0,429,767.22657
125.0,306,771.493553
225.0,404,778.01665
225.0,317,782.795848
300.0,374,788.903354
400.0,497,796.942563
150.0,290,800.709908
375.0,363,805.796934
300.0,394,811.066706
300.0,326,815.944436
300.0,308,820.579212
250.0,339,825.830371
225.0,322,831.164276
325.0,353,836.709165
400.0,454,843.496902
650.0,540,851.447065
425.0,488,858.876486
325.0,314,863.146747
375.0,339,868.041396
275.0,353,873.42763
350.0,425,880.451282
350.0,465,887.629182
325.0,397,893.122963
350.0,322,897.542704
425.0,424,903.511291
650.0,460,910.221151
325.0,350,916.016402
275.0,344,921.356374
300.0,366,927.273242
250.0,275,933.744214
325.0,319,938.182287
150.0,267,941.965273
400.0,579,952.015391
250.0,288,955.92761
275.0,339,961.442686
275.0,300,965.308859
325.0,418,971.375912
225.0,430,977.804419
350.0,413,984.408872
175.0,333,988.734165
300.0,381,994.679024
675.0,421,1001.456596
675.0,464,1008.665786
350.0,444,1016.099338
225.0,321,1020.376224
350.0,322,1025.403356
600.0,380,1030.350502
625.0,498,1037.264078
300.0,456,1043.583963
225.0,300,1047.153462
175.0,275,1051.498102
300.0,466,1058.35954
350.0,371,1063.898282
350.0,428,1070.670903
400.0,441,1077.039745
250.0,395,1082.942252
200.0,297,1087.029254
675.0,554,1096.10571
525.0,342,1101.383371
275.0,350,1106.244908
350.0,506,1113.686413
350.0,355,1118.890402
300.0,451,1125.632305
300.0,411,1131.805352
675.0,437,1138.290576
425.0,378,1144.39866
275.0,358,1150.080468
325.0,355,1155.434272
425.0,405,1161.335485
350.0,384,1166.997308
750.0,527,1175.117223
325.0,365,1180.501068
275.0,314,1185.175327
325.0,371,1190.918286
650.0,419,1197.945308
350.0,308,1202.87271
250.0,407,1208.999289
225.0,380,1214.750436
350.0,329,1220.12438
375.0,449,1227.749933
625.0,442,1235.339924
700.0,494,1243.048578
350.0,417,1249.242771
425.0,439,1255.333562
250.0,335,1260.102661
650.0,539,1268.216586
700.0,411,1274.260135
325.0,300,1278.236893
475.0,418,1284.170557
275.0,359,1289.122576
325.0,367,1294.36151
625.0,414,1300.077994
325.0,389,1304.910166
375.0,425,1311.190648
625.0,448,1318.914208
375.0,389,1325.529071
650.0,448,1332.242716
700.0,465,1338.635808
700.0,429,1344.709603
375.0,401,1351.15082
725.0,450,1358.352804
425.0,468,1365.684387
725.0,493,1375.17159
400.0,420,1381.78032
700.0,425,1388.973434
450.0,439,1395.73672
450.0,414,1402.858217
325.0,350,1408.41443
725.0,429,1414.616996
675.0,401,1420.094072
750.0,469,1427.126196
650.0,438,1433.973428
325.0,432,1440.142587
775.0,418,1446.830383
425.0,518,1455.438928
625.0,451,1461.966295
500.0,625,1472.236367
725.0,484,1478.837547
425.0,435,1485.081092
400.0,402,1491.667361
675.0,490,1499.342257
700.0,438,1506.103806
650.0,417,1512.681914
425.0,473,1520.370639
750.0,412,1526.393245
700.0,483,1533.415737
650.0,375,1538.833368
375.0,401,1545.179376
375.0,435,1551.547608
725.0,413,1557.166676
725.0,484,1563.980659
675.0,466,1570.624813
450.0,465,1577.062227
350.0,362,1582.801935
625.0,417,1589.577326
700.0,427,1596.510026
675.0,428,1602.987151
700.0,454,1609.161064
725.0,467,1615.611485
675.0,425,1622.563221
275.0,327,1627.824897
375.0,359,1632.818263
725.0,413,1638.782921
750.0,626,1648.43498
750.0,439,1654.874223
250.0,384,1661.177903
700.0,453,1668.717222
700.0,570,1677.888297
475.0,514,1686.208995
425.0,409,1691.895874
750.0,547,1700.837912
725.0,420,1707.194074
625.0,469,1714.338953
675.0,444,1721.807976
675.0,394,1728.425463
725.0,399,1734.69145
750.0,412,1740.996256
250.0,292,1744.656993
450.0,399,1750.850259
450.0,399,1756.99127
425.0,499,1764.846619
725.0,430,1771.356244
400.0,422,1777.106232
450.0,466,1784.832463
700.0,548,1792.860069
775.0,505,1800.017802
1050.0,625,1809.972314
300.0,441,1819.35151
650.0,508,1827.963323
750.0,443,1835.294869
450.0,508,1844.142315
775.0,430,1850.510353
800.0,600,1858.804138
475.0,439,1866.420409
775.0,650,1877.220214
675.0,512,1884.713856
675.0,505,1892.00739
750.0,391,1898.267146
700.0,563,1907.380885
675.0,401,1913.483281
750.0,385,1919.550628
675.0,443,1926.489772
650.0,408,1933.314485
675.0,380,1939.433766
775.0,442,1946.529255
775.0,474,1954.337379
725.0,402,1959.936754
775.0,410,1965.314266
400.0,444,1971.318108
675.0,390,1977.721295
450.0,433,1983.85255
725.0,473,1990.529257
425.0,409,1996.295661
700.0,401,2002.627357
675.0,398,2008.817371
775.0,691,2019.042363
725.0,419,2025.441367
1325.0,622,2035.25067
725.0,428,2041.867857
700.0,369,2046.822256
750.0,493,2054.598306
250.0,290,2059.005225
700.0,395,2065.058588
750.0,401,2070.520926
450.0,441,2076.39108
775.0,479,2083.941482
775.0,545,2092.149037
750.0,566,2101.299826
1025.0,710,2112.142002
275.0,314,2116.654207
475.0,471,2123.904896
825.0,575,2133.705347
725.0,442,2141.237468
725.0,474,2148.514239
725.0,405,2154.843617
800.0,516,2163.562174
475.0,475,2170.576154
725.0,460,2177.797562
775.0,568,2187.235255
800.0,572,2196.629004
750.0,592,2206.78354
750.0,512,2214.824799
750.0,463,2222.206231
750.0,490,2230.197148
1275.0,680,2240.724333
750.0,483,2247.168011
725.0,461,2254.426397
1275.0,613,2268.272642
750.0,452,2275.056841
775.0,557,2283.610621
775.0,497,2291.887715
750.0,455,2299.216529
775.0,611,2308.438298
750.0,528,2316.354482
750.0,542,2325.689296
800.0,532,2333.886443
725.0,563,2342.752772
725.0,455,2349.676492
800.0,674,2360.222472
800.0,465,2366.453556
800.0,546,2374.707907
800.0,492,2382.476746
800.0,717,2394.565718
750.0,590,2403.616332
775.0,560,2412.791862
750.0,462,2420.351729
725.0,425,2427.490819
775.0,440,2434.735454
775.0,555,2442.747711
725.0,510,2450.742471
775.0,457,2458.000125
650.0,428,2464.082995
825.0,548,2472.754114
800.0,478,2480.162046
750.0,416,2485.807497
800.0,502,2492.761713
775.0,552,2501.254117
800.0,484,2509.181571
3950.0,577,2519.036606
825.0,578,2527.499073
800.0,562,2536.187049
725.0,418,2542.310653
775.0,544,2550.234032
750.0,532,2557.719881
500.0,502,2564.551264
800.0,456,2570.875252
825.0,605,2580.748142
800.0,537,2588.040429
750.0,604,2596.991581
775.0,400,2603.037396
750.0,545,2611.150125
800.0,459,2617.750598
800.0,454,2625.156003
825.0,508,2633.152823
775.0,520,2640.539495
800.0,533,2649.105347
825.0,484,2656.511685
750.0,448,2663.834211
800.0,551,2672.870184
775.0,544,2680.594037
725.0,409,2686.922158
775.0,488,2694.133527
775.0,555,2705.723152
800.0,586,2714.083157
750.0,465,2720.702234
725.0,423,2726.769471
750.0,477,2734.142125
775.0,472,2740.922735
750.0,483,2748.094218
750.0,419,2753.844629
800.0,430,2760.96361
775.0,544,2770.077096
800.0,738,2781.759665
375.0,310,2785.608674
750.0,510,2792.465527
775.0,502,2800.0821
4075.0,549,2807.8085
4075.0,643,2817.852231
4100.0,707,2829.715849
775.0,508,2837.45121
825.0,555,2845.812443
825.0,708,2857.75871
775.0,606,2867.179708
750.0,417,2872.523337
775.0,544,2881.207422
800.0,482,2888.670948
1250.0,620,2898.103949
800.0,492,2905.402629
800.0,533,2914.04528
800.0,495,2920.913587
825.0,537,2929.713841
825.0,578,2939.280833
700.0,458,2946.314698
775.0,667,2956.612522
775.0,509,2963.391514
4075.0,625,2972.570565
800.0,523,2979.928807
825.0,532,2988.389757
725.0,458,2995.253249
800.0,497,3003.046432
800.0,635,3012.819133
775.0,596,3022.460163
800.0,523,3029.846121
825.0,578,3037.851834
800.0,658,3047.626713
825.0,570,3055.754246
750.0,477,3063.130824
1300.0,800,3074.546165
800.0,573,3082.427106
775.0,552,3090.750344
750.0,454,3097.825831
775.0,563,3106.635129
825.0,615,3115.166759
4175.0,609,3128.463
825.0,598,3137.852869
800.0,564,3146.672255
4250.0,884,3160.582737
750.0,465,3167.286931
775.0,540,3175.025259
800.0,458,3181.576286
825.0,750,3192.684037
825.0,698,3204.267362
775.0,416,3210.280913
4075.0,829,3223.318609
775.0,488,3230.640929
4275.0,799,3242.458594
825.0,635,3251.068307
825.0,540,3258.578155
4075.0,615,3268.896647
775.0,439,3275.128767
4125.0,665,3285.394655
750.0,530,3293.047612
825.0,607,3302.869319
825.0,552,3311.415544
325.0,365,3316.079771
825.0,633,3324.794621
4575.0,854,3339.135355
4075.0,724,3351.403571
775.0,549,3359.549343
4625.0,898,3373.195106
350.0,349,3378.378179
800.0,578,3387.521456
825.0,492,3394.71224
4175.0,657,3405.142065
4200.0,769,3417.586232
4075.0,628,3427.893097
825.0,692,3439.321114
825.0,538,3448.245029
825.0,478,3454.497086
4000.0,749,3466.599948
4225.0,880,3481.478348
825.0,590,3491.154097
825.0,555,3499.765359
4175.0,795,3511.204406
4075.0,719,3521.083552
700.0,379,3525.893213
825.0,600,3535.348052
4075.0,671,3546.336983
825.0,644,3561.428987
775.0,522,3569.755239
775.0,555,3578.537814
825.0,744,3589.567407
800.0,532,3597.932261
4125.0,806,3609.829535
775.0,693,3620.580215
4200.0,695,3630.927796
825.0,576,3639.210314
4125.0,747,3649.999224
4075.0,647,3660.016239
800.0,603,3669.717999
825.0,587,3678.493399
800.0,575,3686.994666
800.0,618,3696.979949
825.0,593,3705.982292
4150.0,665,3715.808757
825.0,514,3724.016258
825.0,552,3732.562117
825.0,639,3741.303155
800.0,553,3749.263914
4075.0,680,3760.356717
825.0,548,3768.494174
4225.0,625,3777.189258
825.0,625,3787.548881
4075.0,670,3797.998278
525.0,677,3808.197587
800.0,502,3815.10517
4175.0,633,3824.437445
4075.0,733,3834.982565
800.0,483,3842.583707
4075.0,757,3855.322472
825.0,777,3868.326905
800.0,564,3877.797973
4225.0,748,3889.76975
825.0,590,3898.596891
4100.0,754,3910.827016
825.0,683,3921.625982
825.0,657,3932.305244
4175.0,705,3943.125042
4250.0,845,3956.891252
4075.0,649,3966.959289
750.0,490,3974.632356
825.0,695,3991.773024
4075.0,830,4003.633707
800.0,570,4012.574854
4200.0,727,4023.237586
800.0,734,4034.172756
1275.0,740,4045.246336
4250.0,799,4058.070815
4075.0,633,4068.469318
4225.0,734,4080.313888
4200.0,672,4091.651607
4700.0,796,4103.422669
775.0,490,4110.552072
825.0,654,4121.567555
4075.0,751,4134.072836
825.0,701,4145.429013
800.0,589,4154.864073
825.0,1015,4170.59607
800.0,522,4178.120277
4075.0,633,4186.682026
4050.0,622,4195.340548
4125.0,744,4206.166979
775.0,525,4214.354432
4450.0,857,4227.86973
4225.0,758,4240.534609
4075.0,687,4251.84425
800.0,580,4259.738162
4075.0,655,4268.68078
825.0,637,4277.845709
825.0,842,4290.875197
825.0,772,4303.65357
4400.0,783,4315.938769
4200.0,683,4326.255529
4700.0,858,4339.074873
4800.0,847,4351.862344
4250.0,842,4364.086855
825.0,922,4378.767427
4250.0,682,4390.201132
4075.0,643,4399.469024
4275.0,694,4414.352121
4075.0,840,4427.315887
800.0,588,4435.926139
4075.0,644,4445.323623
1425.0,752,4455.92817
925.0,858,4469.51242
825.0,654,4479.567675
4075.0,635,4488.75717
825.0,689,4500.143433
4175.0,759,4512.930696
4675.0,772,4526.207998
825.0,692,4536.657491
800.0,443,4543.22639
4700.0,1118,4561.42715
4225.0,703,4571.988706
4250.0,764,4584.35289
4225.0,637,4595.306999
4750.0,807,4609.191002
4275.0,710,4620.463311
4075.0,692,4631.484308
825.0,622,4641.336102
4075.0,761,4652.229896
4075.0,698,4662.093682
4300.0,767,4673.602795
4575.0,788,4685.662816
4275.0,823,4698.288904
4075.0,717,4708.754946
4775.0,942,4722.980663
4800.0,878,4736.749804
4075.0,782,4749.116194
4200.0,663,4759.965259
825.0,565,4768.233188
750.0,560,4777.160639
4575.0,834,4790.527855
825.0,683,4800.85276
800.0,681,4810.881953
4175.0,734,4822.641845
4325.0,690,4838.171184
4700.0,825,4850.888082
4075.0,652,4860.308577
825.0,584,4868.901136
4200.0,698,4878.383414
4200.0,743,4889.643726
4150.0,688,4900.685694
4075.0,643,4910.386316
4075.0,675,4920.53867
4325.0,753,4932.251043
750.0,580,4941.17086
4725.0,807,4953.558916
4075.0,769,4966.521872
1000.0,617,4976.389092
775.0,697,4986.253367
825.0,590,4995.133915
4250.0,813,5008.029449
4125.0,675,5018.696946
4075.0,662,5028.881816
4875.0,1014,5044.60187
4200.0,802,5056.812255
4125.0,750,5068.679311
4250.0,813,5080.809743
800.0,549,5089.362818
4275.0,790,5102.199198
4700.0,803,5114.711961
4725.0,787,5127.276451
750.0,567,5136.271236
4075.0,742,5147.76908
4250.0,745,5158.606865
4075.0,643,5168.342518
4575.0,790,5180.435791
800.0,499,5187.343056
825.0,733,5198.355883
825.0,627,5208.213665
4775.0,943,5222.369488
4850.0,898,5236.600198
4275.0,768,5248.379539
4400.0,1022,5270.69564
800.0,555,5279.148898
825.0,602,5287.86366
1025.0,684,5298.089624
4250.0,828,5310.431315
4825.0,1047,5327.707352
800.0,455,5333.876048
4100.0,786,5346.19511
4225.0,839,5359.249475
4575.0,734,5369.394233
750.0,494,5376.312393
4825.0,1000,5391.188998
4625.0,778,5403.529031
4325.0,795,5416.523953
4200.0,688,5428.385201
4250.0,778,5440.444398
4150.0,745,5452.304665
4150.0,644,5462.213206
4775.0,819,5474.783473
4325.0,967,5489.2414
4750.0,911,5503.488286
4225.0,620,5513.360427
4175.0,673,5524.735271
4800.0,817,5537.817529
4750.0,904,5553.029404
4900.0,995,5569.192472
4800.0,841,5581.89289
4800.0,1001,5598.353893
4775.0,841,5611.736435
4800.0,994,5628.323359
4175.0,827,5640.947871
4000.0,1008,5656.947376
4725.0,734,5668.564972
4200.0,692,5680.22511
4225.0,712,5698.470665
4275.0,693,5709.172925
4075.0,629,5718.748651
4825.0,938,5733.129624
4750.0,724,5744.056762
4750.0,849,5757.626632
825.0,969,5772.897557
4250.0,752,5784.150819
4750.0,1003,5799.837934
4825.0,1014,5815.845796
4325.0,980,5830.469326
4275.0,869,5844.04789
4225.0,683,5854.324571
4725.0,898,5868.168469
4775.0,820,5880.839449
4800.0,884,5895.099358
4225.0,627,5904.356748
4800.0,788,5917.101732
825.0,522,5925.431376
4850.0,1070,5943.498514
4100.0,744,5955.347858
5150.0,1283,5975.482843
4300.0,945,5989.821132
4300.0,908,6004.291844
4850.0,1182,6022.878169
4750.0,805,6035.75331
4800.0,948,6051.188838
4950.0,909,6065.787699
4975.0,1417,6087.14314
4850.0,893,6099.482005
825.0,675,6115.415622
4725.0,812,6127.486148
4900.0,1009,6143.7842
4825.0,908,6157.837468
4900.0,909,6172.7969
4975.0,894,6187.33345
4975.0,1162,6206.187075
825.0,790,6218.567241
4275.0,1040,6234.467821
4775.0,1042,6249.080374
4875.0,899,6262.788665
4575.0,707,6273.795814
4275.0,848,6287.977864
5300.0,1350,6308.749694
4075.0,543,6317.415604
825.0,609,6327.032074
4825.0,834,6340.670447
4925.0,1136,6359.260593
4300.0,716,6370.140362
4575.0,663,6378.946018
4075.0,798,6390.686483
4075.0,740,6402.598315
4075.0,685,6413.39154
825.0,634,6423.020174
4925.0,1022,6439.823695
825.0,535,6447.493527
5050.0,984,6462.833083
4525.0,970,6476.500374
4225.0,833,6488.985058
4975.0,1269,6508.785723
775.0,499,6516.677923
725.0,480,6524.479732
4825.0,924,6546.181766
5300.0,1190,6563.861813
4375.0,776,6575.424513
8600.0,1216,6594.196476
5000.0,1266,6615.00964
4700.0,781,6628.152609
4925.0,1070,6645.52449
4800.0,834,6657.916678
4800.0,945,6673.358501
5250.0,1190,6691.918142
4925.0,1195,6709.67524
5050.0,1003,6724.39719
4825.0,966,6737.383217
4900.0,1048,6753.981488
5275.0,942,6768.9474
4900.0,924,6783.087713
700.0,446,6789.502983
0.0,290,6793.331575
0.0,290,6797.478282
0.0,284,6801.317362
25.0,291,6805.133042
250.0,449,6811.809958
4875.0,945,6827.161522
4825.0,914,6839.913948
4800.0,805,6852.284823
4850.0,892,6865.922568
4175.0,828,6878.879655
4950.0,1084,6895.567074
4875.0,891,6908.881217
5250.0,1158,6926.522946
4950.0,970,6940.486296
4900.0,847,6960.08924
5500.0,1157,6977.142699
4200.0,598,6986.343599
4925.0,853,6999.739065
4975.0,1264,7019.772812
4925.0,1124,7037.073905
825.0,770,7049.773377
725.0,536,7058.332356
1250.0,638,7069.04149
4675.0,622,7078.639112
4875.0,974,7094.72807
8075.0,1391,7117.245587
4200.0,925,7129.841355
1125.0,862,7143.03665
5050.0,1049,7157.413993
8150.0,1510,7180.080238
9050.0,1379,7202.310865
8200.0,1220,7220.711349
8475.0,1114,7237.329673
5375.0,1103,7253.959835
4900.0,1011,7269.188723
4950.0,1153,7286.910684
8675.0,1285,7307.227629
4900.0,881,7320.435365
4400.0,945,7334.83962
4875.0,1020,7351.381992
8500.0,1121,7377.732188
4950.0,947,7392.550524
8400.0,1069,7409.484454
4275.0,832,7422.445215
5025.0,1087,7439.71471
4875.0,901,7453.506012
8350.0,1182,7471.65438
4850.0,810,7484.325206
8575.0,1134,7501.752796
5025.0,1169,7521.166375
5425.0,1003,7536.236051
9050.0,1471,7559.762712
8300.0,1186,7577.582005
8525.0,1406,7600.508641
8200.0,1069,7615.988481
4925.0,1128,7633.772584
8300.0,1110,7651.499836
4500.0,796,7663.913815
5425.0,965,7678.552338
0.0,288,7682.186351
475.0,358,7687.504763
9075.0,1698,7713.144589
4925.0,951,7728.33036
11925.0,1941,7761.383914
8375.0,1253,7780.278086
8500.0,1225,7806.599038
8875.0,1268,7826.360769
8475.0,1341,7845.797574
4425.0,1006,7859.678519
4450.0,797,7872.387015
5550.0,1217,7891.49395
12625.0,1668,7918.858858
525.0,917,7932.612909
7850.0,1048,7949.40193
5025.0,1096,7967.188558
175.0,331,7971.949835
4925.0,982,7987.818113
4975.0,1113,8004.166574
9075.0,1535,8027.770133
11850.0,1515,8051.102642
8450.0,1161,8069.689436
125.0,323,8074.318572
25.0,295,8078.17408
0.0,290,8082.189075
0.0,288,8086.843893
0.0,290,8091.465626
75.0,318,8096.213572
50.0,310,8101.008829
50.0,301,8105.705745
475.0,747,8117.486393
8625.0,1238,8136.258456
8375.0,1033,8153.074579
8575.0,1317,8173.716023
4950.0,1033,8188.424911
8600.0,1113,8213.521614
725.0,473,8220.124475
9175.0,1331,8241.334811
8425.0,1112,8257.916676
8450.0,1305,8276.66219
8400.0,1245,8296.912127
8575.0,1548,8322.069576
4975.0,1004,8336.321988
8575.0,1217,8355.161762
9100.0,1250,8375.204566
9075.0,1600,8398.113495
11975.0,1580,8424.081161
8250.0,1111,8441.986287
4925.0,826,8455.039134
9075.0,1443,8477.763823
8425.0,977,8492.230469
8600.0,1223,8512.209003
5375.0,1184,8531.688073
5075.0,1213,8548.920951
8500.0,1111,8566.495156
8550.0,1231,8584.683026
4925.0,884,8597.532171
8500.0,1156,8615.947383
8525.0,1209,8641.91638
8400.0,1203,8660.698285
8600.0,1242,8680.883204
8925.0,1402,8703.324532
8325.0,1041,8719.260048
8450.0,1236,8737.587135
8350.0,1126,8755.813751
4975.0,1100,8773.989422
8500.0,1209,8792.665102
8875.0,1099,8809.805761
4875.0,827,8823.353287
8450.0,1187,8839.800354
4875.0,812,8851.150361
8525.0,1201,8871.331806
8225.0,1097,8889.052818
5325.0,1632,8913.49913
8375.0,1023,8928.356921
12150.0,1447,8950.340417
12900.0,1574,8974.12123
7875.0,1033,8990.257579
11800.0,1571,9013.768532
4375.0,761,9024.415246
11400.0,1400,9054.470813
12025.0,1688,9081.665566
11700.0,1158,9098.847837
8900.0,1111,9117.083024
16025.0,1889,9146.421238
12675.0,1732,9173.732112
8350.0,1068,9190.545264
9050.0,1230,9209.37519
4200.0,883,9223.391299
8450.0,1242,9242.245523
8550.0,1336,9263.139461
9000.0,1462,9285.242656
8625.0,1298,9305.332899
8525.0,1181,9324.278026
8625.0,1292,9343.973025
8575.0,1348,9365.002792
12450.0,1522,9387.955635
8700.0,1450,9411.545046
4450.0,977,9426.041069
16150.0,2038,9466.900665
7900.0,1070,9483.219054
11850.0,1386,9505.216205
8300.0,953,9519.95705
16175.0,1569,9544.149184
8500.0,1141,9561.520415
12250.0,1551,9585.568238
8850.0,1300,9605.859825
8925.0,1390,9628.292985
11975.0,1153,9645.562913
12075.0,1431,9668.50453
4950.0,1188,9686.801983
12325.0,1947,9717.851766
15850.0,1861,9747.179956
15500.0,1966,9776.816035
12775.0,1460,9797.588891
12550.0,1488,9821.252562
8575.0,1440,9842.985834
12475.0,1366,9872.346869
16225.0,1656,9897.807354
13300.0,1675,9924.567289
12700.0,1586,9949.577002
12975.0,1392,9971.118985
8525.0,1098,9988.817833
12100.0,1710,10016.264914
13000.0,1528,10039.652472
11850.0,1375,10058.96446
12775.0,1775,10084.024342
16150.0,1892,10112.64187
12200.0,1580,10137.73739
12275.0,1532,10160.709102
12125.0,1498,10182.346923
12450.0,1575,10205.630545
16200.0,1906,10234.42678
16200.0,2080,10275.804164
16175.0,1922,10306.165353
12125.0,1428,10328.355737
12475.0,1338,10349.485891
11700.0,1144,10365.784672
16525.0,1907,10396.676691
15400.0,1715,10422.166067
12275.0,1520,10443.755259
8575.0,1457,10466.31995
8900.0,1309,10485.739298
12150.0,1312,10506.024154
11850.0,1301,10524.565341
8600.0,1180,10541.01518
8575.0,1119,10559.09878
8200.0,1233,10578.169438
12050.0,1415,10599.140621
8600.0,1321,10618.686198
16950.0,1804,10646.037819
15975.0,1698,10684.272768
13025.0,1678,10710.205854
9050.0,1478,10733.272903
12125.0,1482,10756.317544
12225.0,1610,10780.866173
8675.0,1298,10802.815372
12975.0,1403,10823.678694
8925.0,1551,10846.0006
16625.0,1891,10875.877597
8950.0,1352,10896.437578
8500.0,1376,10917.846704
8675.0,1340,10938.861887
8575.0,1181,10956.717618
15475.0,1960,10987.171592
16900.0,2069,11018.364763
8675.0,1386,11040.393669
12075.0,1601,11064.964592
8675.0,1435,11096.933902
16950.0,1913,11126.855088
8525.0,1281,11147.054378
15825.0,1821,11175.454232
16475.0,1841,11205.232728
9125.0,1712,11232.051242
9075.0,1198,11250.650968
8575.0,1162,11268.718856
11925.0,1533,11292.609429
8650.0,1371,11312.663318
11875.0,1311,11333.840577
12300.0,1606,11357.290349
8275.0,1629,11381.042629
12025.0,1319,11401.658757
800.0,720,11412.508339
8300.0,1031,11429.042515
16775.0,1975,11459.032199
15325.0,1739,11487.283782
725.0,473,11494.059746
8900.0,1443,11524.709844
12350.0,1461,11547.462913
16075.0,1707,11574.404007
12175.0,1316,11594.920575
16475.0,1965,11624.03211
16400.0,1787,11650.68634
15825.0,1704,11676.461919
8600.0,1180,11694.381154
15900.0,1866,11724.019357
16250.0,1936,11753.752079
16225.0,2006,11785.042843
8475.0,1090,11803.034392
12775.0,1545,11825.94512
12100.0,1275,11845.58795
16275.0,2171,11880.734774
16625.0,1851,11921.781964
9025.0,1369,11944.083598
11975.0,1245,11963.456137
15875.0,1600,11989.392946
12725.0,1482,12011.861184
15825.0,1773,12038.323233
12225.0,1717,12064.167517
16275.0,2180,12100.492434
16250.0,2158,12134.166637
5000.0,905,12148.575164
15650.0,1803,12176.49183
9125.0,1342,12197.602974
8675.0,1373,12218.544882
15625.0,1800,12247.661359
17225.0,2515,12286.208832
8550.0,1086,12302.768482
8275.0,1125,12320.819035
8525.0,1411,12350.059918
8675.0,1490,12372.158407
15425.0,1669,12399.243846
8700.0,1264,12419.947677
8925.0,1396,12441.292925
15450.0,1705,12467.244444
15475.0,1803,12494.748063
16450.0,1855,12525.772708
12325.0,1794,12554.149582
8050.0,1285,12573.111026
16125.0,1817,12600.739944
12100.0,1281,12620.108668
12075.0,1314,12641.286418
12250.0,1491,12663.153029
12750.0,1604,12688.553956
12250.0,1759,12714.800583
16200.0,2075,12757.958394
12475.0,1737,12784.212134
8525.0,1032,12800.332806
12775.0,1986,12832.374869
8525.0,1119,12848.226116
8525.0,1047,12864.533202
12625.0,1334,12884.97875
8375.0,1008,12900.793215
16550.0,2154,12935.651055
16525.0,2090,12967.497093
16350.0,2069,13000.278904
12675.0,1923,13029.323623
500.0,665,13039.255641
12025.0,1500,13063.386782
15400.0,1572,13086.244363
8900.0,1349,13107.000845
4950.0,1373,13127.811985
17350.0,2266,13172.870042
16475.0,2206,13206.020779
9125.0,1535,13228.058281
13200.0,1796,13256.905872
16350.0,2063,13288.381719
8675.0,1403,13308.876912
12075.0,1412,13331.086148
