#{"t_start": 1707597675.175602, "env_id": "ALE/Qbert-v5"}
r,l,t
350.0,339,533.055014
275.0,315,538.089617
325.0,305,541.864477
275.0,326,546.992983
275.0,303,551.218013
275.0,305,555.316166
300.0,314,559.468444
300.0,305,564.230948
225.0,310,568.971302
275.0,393,575.387123
225.0,385,581.621334
300.0,418,588.564339
225.0,388,594.002237
250.0,349,598.420177
200.0,310,602.441478
650.0,465,609.895888
250.0,281,613.873685
350.0,378,619.661727
250.0,315,624.367613
400.0,358,630.286378
200.0,310,635.161228
425.0,418,642.285183
250.0,369,648.663994
225.0,291,652.713431
325.0,404,658.348939
250.0,399,663.777984
325.0,387,669.625631
350.0,313,674.322991
275.0,445,681.908809
275.0,345,687.740199
300.0,303,692.720021
325.0,343,698.036623
350.0,404,704.922233
275.0,365,710.724806
325.0,402,716.591827
225.0,298,721.337079
325.0,325,725.825709
450.0,495,734.02181
275.0,332,739.472494
375.0,420,746.72586
325.0,326,751.102772
200.0,368,756.783356
250.0,385,762.061687
225.0,311,766.554182
600.0,474,774.520189
225.0,309,779.10246
250.0,308,783.751387
425.0,492,791.830309
250.0,303,796.011964
600.0,434,802.506789
275.0,356,807.408746
325.0,356,812.394247
250.0,309,817.313868
200.0,331,822.697812
425.0,383,829.302555
250.0,348,835.153395
325.0,392,841.269969
225.0,285,844.607377
375.0,502,852.582011
275.0,315,856.885984
300.0,395,862.651007
300.0,363,867.715205
300.0,361,873.604747
675.0,367,879.581976
275.0,325,884.536373
375.0,355,889.417956
375.0,383,894.69185
425.0,380,899.943798
275.0,292,903.841153
200.0,351,908.613103
275.0,365,914.240335
225.0,323,919.497131
400.0,549,931.516751
200.0,339,936.478171
375.0,394,943.058401
300.0,346,948.420969
350.0,478,955.918624
250.0,391,962.192826
275.0,405,968.007184
350.0,389,973.324794
250.0,310,977.805004
275.0,450,985.118136
350.0,458,992.201631
250.0,372,998.351213
400.0,428,1004.945516
325.0,321,1010.116366
300.0,337,1015.426803
625.0,409,1021.799461
425.0,445,1028.235301
425.0,534,1035.884996
550.0,401,1041.172679
200.0,374,1046.263759
300.0,345,1051.709304
600.0,438,1057.868909
275.0,511,1066.204047
350.0,425,1073.146858
675.0,410,1079.411646
725.0,510,1087.568831
425.0,504,1095.997431
650.0,568,1104.57497
275.0,326,1108.857115
525.0,423,1115.3368
350.0,423,1122.097503
400.0,355,1127.360256
650.0,472,1134.341816
600.0,382,1140.368976
700.0,482,1148.534189
925.0,500,1157.007883
725.0,464,1163.516511
400.0,410,1169.509221
700.0,442,1176.128791
350.0,407,1181.66406
675.0,347,1187.63116
325.0,319,1192.410022
700.0,468,1200.441468
325.0,456,1207.44301
600.0,429,1214.193873
650.0,407,1220.721462
625.0,444,1228.058782
875.0,474,1235.759793
725.0,414,1242.207497
375.0,352,1247.440947
400.0,413,1253.536934
250.0,335,1258.427801
575.0,451,1265.133007
425.0,514,1273.392849
725.0,497,1280.683698
425.0,473,1287.550186
375.0,484,1294.85158
450.0,510,1301.728853
475.0,388,1306.850161
650.0,515,1315.635653
700.0,413,1322.996808
675.0,442,1329.956413
475.0,422,1335.625863
725.0,434,1341.532193
425.0,442,1348.4281
250.0,347,1353.829517
375.0,400,1359.852971
375.0,392,1365.865384
350.0,410,1373.986828
700.0,438,1380.998178
775.0,463,1388.908631
750.0,457,1396.137161
300.0,322,1401.394716
275.0,313,1406.202752
675.0,459,1413.078947
800.0,478,1419.782236
450.0,449,1426.796584
625.0,472,1433.927558
400.0,414,1439.951022
700.0,429,1446.662599
450.0,514,1455.053649
775.0,458,1461.577771
375.0,401,1467.41153
375.0,444,1474.141859
400.0,417,1479.613285
425.0,488,1487.267953
375.0,410,1493.216768
625.0,458,1500.197439
400.0,438,1507.02786
425.0,477,1514.775077
350.0,357,1520.057936
725.0,548,1528.201452
750.0,440,1534.470016
675.0,422,1541.295979
675.0,371,1546.495905
775.0,445,1552.808372
375.0,423,1558.534615
675.0,418,1564.220199
325.0,317,1568.568385
375.0,409,1573.835134
450.0,534,1582.098512
725.0,453,1589.211562
475.0,580,1599.109828
725.0,527,1606.380879
700.0,419,1612.253108
675.0,448,1619.321831
750.0,420,1625.714321
725.0,490,1633.078872
750.0,514,1641.3721
350.0,399,1646.918661
375.0,398,1652.855333
350.0,401,1659.750179
650.0,413,1667.011714
675.0,515,1675.17305
650.0,416,1681.87892
600.0,348,1686.849603
325.0,353,1691.788605
675.0,444,1698.507573
725.0,413,1705.234788
700.0,400,1710.943412
450.0,525,1719.538097
675.0,435,1726.800462
750.0,614,1737.244004
475.0,505,1744.196582
775.0,430,1750.939893
375.0,405,1757.140645
375.0,443,1764.168808
775.0,428,1770.430068
350.0,305,1774.085693
400.0,342,1779.499892
750.0,488,1787.138506
425.0,468,1793.763702
725.0,551,1801.53297
425.0,402,1807.410117
400.0,406,1816.452203
675.0,495,1824.179975
800.0,522,1832.793389
450.0,451,1839.913825
700.0,425,1846.840602
750.0,415,1852.490876
650.0,423,1858.284348
425.0,418,1865.098055
750.0,570,1874.61599
725.0,449,1881.109391
700.0,546,1889.169001
675.0,450,1896.351696
475.0,387,1902.189324
1300.0,755,1914.559823
725.0,518,1923.298976
675.0,418,1929.835574
825.0,493,1937.838916
750.0,498,1945.915443
675.0,416,1952.438907
750.0,495,1959.592453
725.0,381,1964.877455
725.0,590,1973.912192
375.0,317,1979.022626
400.0,440,1984.947624
750.0,615,1994.079357
275.0,341,1999.328836
750.0,449,2006.830272
725.0,425,2013.079587
775.0,549,2021.03583
750.0,540,2029.98519
775.0,610,2039.356016
825.0,538,2047.059285
800.0,563,2056.122513
350.0,308,2060.415852
750.0,525,2068.254978
750.0,527,2075.497469
775.0,469,2083.057126
775.0,570,2091.75806
800.0,525,2100.169326
800.0,541,2107.970351
300.0,326,2112.857777
450.0,515,2120.930046
750.0,421,2127.776857
375.0,324,2132.56652
750.0,510,2141.011236
700.0,475,2148.281788
775.0,482,2156.182778
800.0,524,2164.868198
750.0,421,2171.251211
425.0,508,2179.710727
625.0,409,2186.042712
800.0,615,2196.525833
750.0,442,2203.738148
725.0,476,2211.328881
750.0,469,2219.026854
750.0,588,2228.763951
750.0,470,2235.904456
775.0,480,2242.689113
1250.0,740,2254.352926
775.0,476,2265.902441
725.0,513,2273.691607
775.0,585,2282.690592
325.0,369,2288.143419
775.0,488,2296.422919
725.0,452,2303.672424
700.0,434,2309.520486
425.0,444,2316.462102
450.0,353,2322.932402
750.0,493,2330.654223
725.0,430,2337.125051
775.0,455,2344.156926
700.0,420,2350.255638
700.0,513,2358.131805
725.0,405,2363.546065
750.0,472,2370.201025
750.0,542,2379.085132
800.0,474,2386.855193
725.0,412,2393.486407
725.0,408,2399.397423
800.0,606,2409.091664
775.0,478,2416.433758
725.0,454,2423.922976
725.0,441,2431.376838
700.0,455,2437.907029
750.0,435,2444.99035
800.0,521,2453.183241
800.0,436,2459.872059
775.0,531,2467.629269
775.0,488,2475.363274
750.0,438,2481.750873
800.0,548,2489.477398
800.0,540,2497.631843
775.0,533,2506.280053
825.0,525,2514.92877
800.0,478,2521.508952
825.0,461,2528.812889
775.0,515,2536.340412
725.0,413,2542.937992
750.0,532,2550.083975
775.0,507,2557.533897
800.0,520,2564.473703
800.0,530,2573.027844
825.0,580,2581.666766
775.0,567,2589.46983
800.0,640,2599.396649
400.0,431,2605.692108
800.0,548,2613.693696
750.0,474,2621.059468
800.0,567,2630.186809
825.0,605,2639.463976
825.0,580,2648.626977
775.0,551,2656.982164
650.0,356,2662.491301
1275.0,653,2672.94193
775.0,509,2680.517792
775.0,487,2688.693328
750.0,470,2698.964583
825.0,599,2707.283628
775.0,557,2715.440679
800.0,526,2722.919605
800.0,515,2731.115865
800.0,545,2738.88034
825.0,477,2745.617637
800.0,603,2754.991815
800.0,535,2763.734999
775.0,474,2771.8779
800.0,642,2781.52503
800.0,618,2789.981738
825.0,538,2797.88754
4075.0,624,2807.159
825.0,575,2815.949791
825.0,485,2823.79555
750.0,499,2831.527689
775.0,523,2839.505094
750.0,514,2846.62586
800.0,555,2855.881254
825.0,546,2864.52087
425.0,485,2870.835912
500.0,514,2878.72355
750.0,607,2888.465482
775.0,576,2896.803273
825.0,523,2904.721876
750.0,524,2913.024004
775.0,473,2919.713867
800.0,499,2927.673416
775.0,575,2937.050031
800.0,488,2944.799346
825.0,630,2954.789283
825.0,578,2962.696591
825.0,630,2971.516408
750.0,546,2979.091618
825.0,555,2987.753124
825.0,622,2998.012461
375.0,367,3003.485881
825.0,562,3012.171171
800.0,583,3021.487646
4150.0,668,3030.823007
825.0,510,3037.664051
775.0,483,3044.889933
825.0,576,3052.898679
775.0,521,3060.901538
775.0,620,3069.635437
825.0,555,3077.185685
800.0,672,3087.109308
1300.0,763,3099.728778
3975.0,646,3109.600327
775.0,463,3115.618193
775.0,563,3128.434011
775.0,458,3135.572234
725.0,473,3142.461872
825.0,654,3152.011696
825.0,580,3161.124978
800.0,501,3168.645566
825.0,642,3178.359078
4200.0,774,3190.260734
1325.0,655,3200.748136
775.0,523,3208.37886
825.0,703,3219.209607
825.0,753,3231.02885
1325.0,950,3245.120799
825.0,522,3251.946837
775.0,650,3261.944053
4200.0,760,3274.442597
825.0,604,3283.457418
950.0,602,3292.380735
450.0,535,3300.917107
825.0,523,3308.775866
4075.0,645,3318.034688
825.0,542,3325.270822
4075.0,739,3338.043866
800.0,634,3348.741259
4000.0,605,3357.856299
425.0,538,3365.789414
825.0,536,3373.771414
625.0,386,3379.760151
825.0,555,3388.334985
825.0,555,3396.649326
775.0,513,3404.461535
800.0,612,3414.193934
825.0,628,3424.245749
825.0,614,3434.152255
825.0,542,3442.930524
825.0,714,3453.631559
4000.0,693,3464.896638
800.0,652,3475.559771
775.0,522,3483.872322
825.0,617,3493.955183
4025.0,650,3503.995655
4075.0,562,3511.511569
4075.0,791,3522.503637
1325.0,734,3533.832577
4675.0,851,3548.401368
825.0,728,3564.450969
825.0,486,3571.950108
775.0,563,3580.557643
925.0,968,3595.915132
825.0,545,3603.315627
4075.0,881,3617.575024
825.0,669,3627.484071
4125.0,625,3637.010815
750.0,616,3646.058765
4200.0,763,3658.010723
4125.0,614,3667.931375
4800.0,767,3679.793076
4125.0,888,3693.577326
800.0,611,3702.83517
825.0,618,3712.335989
825.0,496,3720.038558
825.0,635,3730.374749
825.0,743,3740.953335
825.0,687,3751.753963
825.0,617,3761.594547
4225.0,708,3772.082492
4075.0,657,3782.382747
4575.0,689,3793.351137
4075.0,667,3803.718888
4200.0,619,3812.258839
4225.0,698,3822.814738
4175.0,779,3833.888364
750.0,440,3841.124063
4075.0,678,3852.345888
775.0,499,3860.217484
800.0,597,3869.75194
4100.0,734,3881.828298
750.0,505,3889.940463
725.0,518,3897.567775
4075.0,690,3908.92073
1425.0,993,3925.256008
825.0,654,3935.040761
825.0,770,3947.712457
4075.0,647,3958.027955
825.0,528,3966.38006
4075.0,717,3983.991897
4200.0,689,3994.759155
4700.0,825,4006.514231
825.0,617,4015.809424
4125.0,894,4029.359751
750.0,488,4035.671761
800.0,475,4042.126648
800.0,475,4049.765643
4725.0,710,4061.065767
4175.0,679,4072.04481
4275.0,742,4083.853863
4350.0,919,4098.591069
4300.0,743,4109.78149
800.0,603,4120.14207
825.0,687,4131.412849
825.0,775,4144.021866
800.0,531,4152.449447
4150.0,736,4164.118968
4050.0,749,4174.998377
825.0,721,4185.026047
4125.0,723,4195.520292
4625.0,812,4207.698266
800.0,535,4216.3542
4225.0,850,4229.671212
825.0,497,4237.868329
825.0,678,4249.111619
4250.0,719,4259.484725
4075.0,655,4268.383778
825.0,680,4278.686291
250.0,320,4282.452434
4700.0,748,4294.484225
4900.0,884,4309.19354
4075.0,568,4317.583621
4175.0,898,4330.9544
825.0,625,4340.144988
4675.0,760,4351.677893
4175.0,682,4361.565739
4175.0,722,4372.159793
825.0,685,4383.310871
4075.0,654,4393.843531
4075.0,660,4407.526068
4075.0,595,4416.443918
825.0,672,4426.355475
4250.0,767,4437.30231
4125.0,845,4449.822515
4225.0,687,4460.220406
825.0,687,4470.571065
825.0,675,4480.826012
4225.0,770,4493.318142
825.0,637,4503.108458
4225.0,674,4514.349668
4225.0,697,4526.534141
4150.0,614,4535.468717
4675.0,789,4547.995661
4200.0,714,4559.148669
825.0,619,4568.620562
4250.0,734,4579.661645
4225.0,753,4592.643812
4575.0,763,4605.806152
825.0,660,4616.580456
4575.0,763,4628.752866
4225.0,739,4640.681506
4200.0,755,4651.239424
4150.0,795,4663.074197
4250.0,724,4673.835767
4175.0,789,4686.34985
825.0,676,4696.169374
4075.0,697,4705.960352
4225.0,907,4719.669394
4875.0,832,4732.6494
4200.0,783,4745.108334
4200.0,797,4757.910277
825.0,669,4768.00988
750.0,699,4779.194744
825.0,728,4790.849657
4125.0,812,4803.057006
4250.0,844,4816.95542
4075.0,690,4827.149228
800.0,481,4839.736596
4700.0,800,4852.095644
4075.0,682,4862.307945
800.0,700,4872.192636
4575.0,743,4882.742884
4075.0,687,4893.246636
775.0,531,4901.261713
4325.0,812,4914.213721
4175.0,880,4927.751796
4225.0,763,4939.846824
4225.0,679,4950.045732
4225.0,724,4962.038343
4125.0,929,4977.363596
4725.0,932,4991.162452
775.0,471,4998.256369
825.0,814,5010.519188
4075.0,686,5020.874225
4775.0,787,5033.461479
4225.0,847,5045.589535
4575.0,773,5057.507949
4875.0,905,5071.350175
4225.0,729,5082.983845
4125.0,608,5092.581612
4575.0,698,5104.416
4075.0,742,5115.702019
4225.0,753,5128.189312
4575.0,820,5141.427366
4575.0,804,5152.908705
4800.0,918,5167.162284
4275.0,838,5180.070578
4075.0,689,5190.025416
4750.0,844,5203.307976
4075.0,772,5215.045085
4150.0,857,5228.017258
4725.0,820,5240.664598
4575.0,763,5259.352719
4800.0,814,5271.434076
4750.0,880,5285.175679
4275.0,809,5297.411768
4625.0,818,5309.770561
4875.0,1294,5330.610785
4125.0,683,5340.60285
4350.0,867,5354.226004
1425.0,778,5365.168593
4575.0,780,5376.286672
4325.0,834,5388.486259
4350.0,1138,5407.036945
4275.0,733,5418.705257
4725.0,792,5431.909099
4800.0,841,5445.146597
825.0,755,5456.788179
4800.0,1260,5477.403137
4150.0,657,5486.75481
4250.0,866,5499.935462
4775.0,853,5514.383695
4750.0,904,5529.730017
4325.0,976,5545.351689
625.0,431,5552.069161
4825.0,870,5566.075158
4875.0,841,5579.226577
825.0,483,5586.842666
4150.0,608,5596.161083
4775.0,834,5609.206449
4325.0,1013,5626.267625
4150.0,754,5637.878644
825.0,443,5644.448645
4875.0,906,5658.931204
4250.0,758,5671.247049
4800.0,997,5694.69007
4250.0,625,5704.894611
4950.0,918,5718.794999
4775.0,841,5731.409302
4200.0,732,5742.241404
4225.0,725,5753.478709
1325.0,785,5765.931522
4875.0,1013,5781.08915
825.0,724,5791.698515
4825.0,901,5806.397366
4900.0,979,5822.147492
4825.0,1205,5840.480811
4825.0,888,5853.79713
4825.0,874,5867.29405
825.0,695,5878.012408
4825.0,917,5892.564291
4750.0,844,5905.2201
825.0,512,5913.187555
4825.0,886,5928.440856
4725.0,915,5943.894268
1325.0,809,5956.973531
4800.0,832,5969.388852
4175.0,852,5982.437771
4900.0,1057,5999.792534
4850.0,1142,6017.292463
4800.0,906,6031.890108
675.0,430,6038.225231
4800.0,890,6052.357804
4475.0,1002,6068.465288
4850.0,979,6083.310827
4300.0,637,6091.866985
4175.0,912,6104.793005
4825.0,861,6123.550586
4900.0,1072,6140.905193
4725.0,790,6153.529018
750.0,576,6162.20379
4825.0,858,6176.587884
4825.0,1011,6192.817921
50.0,298,6197.008798
4575.0,669,6207.142636
4800.0,881,6221.374265
4750.0,735,6232.038247
425.0,447,6238.22943
5350.0,1089,6253.347566
4525.0,932,6268.134856
4575.0,709,6280.542082
4875.0,1018,6296.832617
4900.0,1023,6312.322532
4900.0,1022,6328.680283
4875.0,869,6342.744975
4875.0,1004,6359.10401
4600.0,909,6372.795418
4875.0,923,6385.559801
4775.0,896,6400.151016
825.0,582,6409.39185
4750.0,912,6423.60194
8400.0,1396,6446.594978
4950.0,935,6461.21803
4925.0,1130,6477.238822
4875.0,941,6491.680276
4375.0,954,6505.837471
4375.0,829,6519.36342
825.0,825,6539.930047
4775.0,770,6550.937057
5375.0,1004,6565.825012
4225.0,657,6576.005646
4925.0,1076,6592.439448
4825.0,867,6606.211259
4825.0,806,6619.4165
4875.0,852,6633.689659
4450.0,935,6648.529885
4775.0,768,6660.061948
4700.0,717,6671.450044
5275.0,1153,6689.628665
4900.0,883,6701.512764
8625.0,1469,6724.199358
4925.0,1026,6738.163156
4950.0,988,6753.935796
5575.0,1294,6774.918231
4825.0,807,6786.417
50.0,305,6790.583381
0.0,290,6794.595733
0.0,287,6798.515868
75.0,315,6802.60762
250.0,360,6807.66722
4925.0,1085,6825.317268
675.0,473,6831.656701
4350.0,703,6841.373852
4750.0,825,6854.610041
4700.0,736,6866.153519
4850.0,811,6878.818507
4950.0,1052,6894.958238
4925.0,1136,6911.766461
8325.0,1133,6929.664627
5275.0,1062,6952.146535
5000.0,1135,6968.784548
5275.0,1155,6986.614429
4500.0,937,7001.849376
4825.0,821,7014.785255
800.0,693,7025.364326
4925.0,1010,7040.806576
4850.0,968,7057.139922
4400.0,1067,7075.491191
9050.0,1385,7098.69828
4925.0,1137,7116.684428
8900.0,1408,7137.533285
5350.0,1135,7153.715588
5475.0,1108,7169.745757
8325.0,1205,7187.717149
8450.0,1375,7210.474801
4875.0,935,7223.661333
4350.0,762,7234.939291
5050.0,1060,7251.228502
4950.0,932,7265.296672
4975.0,1170,7283.393088
8525.0,1381,7305.254115
4950.0,1196,7323.149691
50.0,305,7327.254213
0.0,291,7331.118193
650.0,539,7339.528663
4375.0,852,7353.282192
4950.0,1110,7379.468958
4925.0,995,7394.731041
8550.0,1200,7413.253052
4925.0,950,7428.251778
4925.0,845,7441.298584
8450.0,1366,7462.2839
8900.0,1310,7482.675521
8875.0,1192,7501.046831
5000.0,1215,7521.014413
8600.0,1259,7540.214388
8075.0,939,7554.57945
4950.0,969,7569.185262
8325.0,1028,7585.124604
4875.0,812,7597.914746
4925.0,966,7612.055046
8525.0,1210,7630.581456
8500.0,1453,7653.818142
4875.0,979,7669.374317
4975.0,1092,7686.385424
4950.0,1084,7703.029285
4900.0,1014,7718.045486
8600.0,1225,7737.722062
8850.0,1552,7763.711091
4925.0,914,7777.28465
4350.0,748,7795.60264
4925.0,866,7808.991647
4925.0,1159,7826.965925
4950.0,855,7839.035658
8575.0,1302,7857.179853
4850.0,760,7868.711542
8350.0,1278,7888.754059
500.0,351,7894.194405
4925.0,837,7907.763477
4925.0,1087,7924.085224
12375.0,1580,7949.945013
8550.0,1070,7967.184646
8600.0,1585,7992.905272
8475.0,1046,8008.200397
8525.0,1141,8026.192116
12125.0,2125,8059.645275
4800.0,730,8071.525954
0.0,290,8075.294917
0.0,290,8079.386574
0.0,290,8083.968844
0.0,290,8088.908355
0.0,290,8093.688396
25.0,293,8098.014616
0.0,290,8102.704669
875.0,568,8112.168539
725.0,432,8118.357125
725.0,606,8127.448501
8575.0,1205,8145.909695
8375.0,1323,8166.926317
8575.0,1436,8188.015817
8500.0,1051,8212.311947
575.0,359,8217.061339
8675.0,1460,8240.239098
4925.0,1153,8257.541827
8525.0,1495,8279.638976
5050.0,932,8294.855263
8550.0,1412,8317.945424
8475.0,1177,8334.822585
8525.0,1228,8354.248134
8550.0,1255,8374.131589
4625.0,677,8383.31464
4925.0,1319,8402.972617
12025.0,1572,8428.786744
8550.0,1533,8454.046856
8200.0,1033,8469.973233
4950.0,1216,8488.471538
8650.0,1122,8506.61729
8350.0,1051,8523.901305
11975.0,1303,8543.432094
7975.0,1243,8562.013137
8525.0,1136,8579.482531
9350.0,1146,8595.851851
8350.0,967,8611.116174
4325.0,740,8629.693034
8875.0,1523,8653.423963
8550.0,1327,8675.080836
8575.0,1386,8696.424887
8500.0,1287,8716.926866
4825.0,801,8728.137553
9125.0,1448,8751.020398
4550.0,918,8765.842092
8350.0,1128,8782.991943
9200.0,1303,8803.262019
8325.0,1011,8819.842864
75.0,318,8824.380105
11950.0,1241,8841.305813
4875.0,836,8853.569743
8500.0,1406,8876.765766
12725.0,1702,8902.784802
8825.0,1138,8920.417058
8525.0,1097,8936.5927
8575.0,1383,8957.966773
8575.0,1165,8974.916019
11925.0,1285,8994.399961
12175.0,1828,9022.29774
4425.0,982,9045.397102
4925.0,944,9060.018233
8575.0,1573,9084.698188
1325.0,606,9092.874621
8075.0,1103,9110.944489
9075.0,1154,9129.445446
12375.0,1503,9151.687807
8300.0,931,9166.895
4900.0,998,9181.58014
12700.0,1583,9206.028703
11900.0,1386,9228.509531
8575.0,1452,9250.451067
8575.0,1588,9275.676952
11600.0,1502,9298.514259
4825.0,760,9310.391123
12825.0,1356,9331.763454
8300.0,931,9345.933422
8200.0,1091,9363.226589
12125.0,1752,9390.446296
12275.0,1671,9416.846989
15925.0,1678,9442.694695
5050.0,1245,9471.56787
8675.0,1254,9491.373838
9150.0,1636,9517.563932
15375.0,1644,9543.358607
8500.0,1352,9564.170047
9025.0,1101,9581.012656
8925.0,1180,9599.184409
8500.0,1225,9619.079091
8675.0,1352,9639.583767
12450.0,1457,9663.328955
8550.0,1310,9683.909892
9450.0,1597,9708.618448
12350.0,1381,9730.596187
8575.0,1411,9752.493279
8300.0,923,9766.251155
12275.0,1460,9787.329502
15950.0,1781,9814.778984
12225.0,1405,9836.258944
12500.0,1436,9858.12704
12750.0,1857,9894.968509
8675.0,1363,9916.318242
15850.0,1778,9944.925719
4300.0,858,9957.964267
16000.0,1726,9985.777349
8675.0,1442,10009.209021
16250.0,1660,10035.200595
11675.0,1488,10056.236199
11850.0,1372,10074.861544
12125.0,1290,10093.776281
12775.0,1621,10118.904113
8550.0,1229,10138.24883
8575.0,1109,10154.756342
8500.0,1091,10170.028985
8700.0,1496,10191.829747
15800.0,1613,10215.330555
4425.0,1256,10234.665227
15700.0,2015,10275.137573
15800.0,2045,10307.398314
12575.0,1727,10334.42134
16125.0,2047,10365.474251
8200.0,1022,10381.299347
9400.0,1407,10403.349844
825.0,561,10411.83344
17025.0,1930,10438.915915
4475.0,1294,10458.599479
5300.0,1236,10477.228342
8475.0,1125,10494.113396
4900.0,941,10508.118918
8225.0,1440,10528.578833
12550.0,1487,10551.290118
12425.0,1254,10571.10223
8550.0,1069,10587.084184
12000.0,1495,10608.04081
8625.0,1199,10625.743313
13000.0,1560,10650.633428
17100.0,2015,10693.81947
8600.0,1175,10711.848732
8900.0,1176,10729.713451
12225.0,1228,10748.402348
12725.0,1548,10772.304077
15825.0,1717,10800.506461
12775.0,1776,10827.248653
12800.0,1553,10849.992262
12125.0,1343,10871.254416
12375.0,1343,10892.036578
8900.0,1359,10912.72928
12425.0,1476,10936.174647
12500.0,1504,10959.10821
4900.0,917,10973.002347
12125.0,1313,10994.417873
13000.0,1771,11020.805024
8925.0,1379,11042.743291
12575.0,1369,11063.901205
8625.0,1430,11096.000921
12300.0,1852,11125.005162
9400.0,1189,11144.102658
15800.0,1568,11168.00289
12150.0,1695,11195.774995
4950.0,876,11208.677506
15600.0,1654,11234.814234
15825.0,1998,11266.357187
4950.0,902,11279.520364
15675.0,1845,11307.745842
12825.0,1962,11339.682198
8575.0,1230,11356.52755
11875.0,1300,11374.379847
16500.0,1820,11403.558917
15900.0,1797,11431.763313
12700.0,1759,11458.78157
15750.0,1985,11490.693688
15325.0,1675,11525.064079
15325.0,1647,11551.34108
11425.0,1233,11570.150696
16025.0,1752,11597.328838
8100.0,1126,11613.81457
12100.0,1412,11635.117643
15325.0,1647,11658.88863
12450.0,1611,11684.411025
15325.0,1628,11710.433437
12225.0,1519,11733.930384
12200.0,1680,11759.082527
16000.0,1567,11783.515301
16725.0,2018,11814.756965
12200.0,1542,11839.491683
15825.0,1932,11869.925607
9250.0,1391,11890.596615
8525.0,1111,11920.761504
8375.0,1096,11938.413821
15725.0,1631,11964.110521
15600.0,1810,11992.25295
12750.0,1584,12016.541671
8925.0,1293,12035.603525
8600.0,1243,12054.381049
16050.0,1722,12081.995431
16100.0,1923,12112.649896
12275.0,1555,12136.412954
16125.0,2061,12168.998364
9125.0,1478,12192.177861
8925.0,1573,12216.593037
8700.0,1286,12236.832253
12700.0,1478,12259.877527
12175.0,1585,12283.823354
16575.0,1986,12315.620261
425.0,438,12321.200265
8175.0,1091,12346.139838
12600.0,1363,12366.468654
8800.0,1234,12385.252121
11850.0,1361,12407.549778
16325.0,2164,12441.962815
4950.0,957,12455.452068
13050.0,2005,12486.618436
15550.0,1776,12515.106382
17100.0,2222,12551.222768
8575.0,1291,12570.134893
8700.0,1315,12590.114393
16725.0,2392,12626.86649
15750.0,2041,12658.598387
12050.0,1520,12682.230743
16250.0,2139,12714.213602
8800.0,1534,12748.928936
8075.0,1125,12765.802184
16000.0,1827,12794.239677
8375.0,960,12808.850359
9150.0,1367,12830.970771
12125.0,1756,12857.318984
8775.0,1120,12874.231712
16250.0,1954,12906.195452
15975.0,1775,12934.571059
16725.0,2028,12965.417866
8925.0,1433,12987.157568
400.0,775,12999.364377
8900.0,1296,13018.731415
8650.0,1195,13037.349847
16375.0,1996,13068.880395
8650.0,1312,13087.859389
12300.0,1646,13112.90464
15675.0,2077,13155.434062
17000.0,2081,13186.267221
15450.0,1862,13215.050451
11925.0,1297,13233.904694
12650.0,1323,13254.853916
8600.0,1273,13274.113143
12125.0,1495,13295.907694
7975.0,1007,13310.424532
16575.0,2205,13345.487921
8625.0,1546,13369.968104
8775.0,1383,13389.588639
12225.0,1545,13414.438426
16175.0,2200,13447.898383
16425.0,1978,13478.194524
