#{"t_start": 1707597673.2117403, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
545.0,1007,7598.670714
545.0,825,7612.474608
535.0,976,7627.855243
445.0,987,7642.832853
780.0,891,7656.359333
465.0,698,7666.065451
430.0,952,7680.924914
555.0,1129,7699.87439
710.0,938,7714.458997
545.0,694,7725.580498
605.0,987,7740.483042
745.0,892,7753.744841
800.0,966,7768.134272
465.0,709,7779.30895
830.0,978,7795.331303
605.0,917,7817.694719
650.0,886,7830.279635
600.0,945,7845.337233
830.0,1098,7860.542354
450.0,802,7872.037484
570.0,1079,7888.359315
600.0,1051,7905.044014
445.0,884,7919.032819
800.0,994,7934.113951
510.0,908,7948.750681
800.0,1023,7964.382198
570.0,982,7979.267054
630.0,807,7992.05272
370.0,787,8004.203819
880.0,1510,8028.724699
400.0,704,8040.343451
685.0,755,8051.565559
500.0,871,8065.300497
380.0,746,8076.217279
550.0,1073,8093.645588
780.0,964,8108.339083
425.0,708,8119.141815
320.0,615,8128.784176
425.0,899,8141.646799
920.0,991,8155.274472
575.0,1080,8172.559758
610.0,1002,8188.33455
345.0,769,8199.49201
470.0,858,8211.836574
455.0,848,8228.330837
310.0,648,8237.115152
600.0,961,8251.480724
545.0,993,8266.099828
470.0,890,8279.007325
745.0,864,8290.9213
375.0,667,8301.312379
575.0,1116,8317.674957
625.0,752,8329.052436
525.0,929,8343.049024
575.0,1003,8357.758516
420.0,732,8369.547262
575.0,1090,8385.975043
500.0,786,8397.942352
535.0,954,8411.066103
450.0,950,8424.994004
525.0,837,8436.634361
745.0,824,8450.30853
605.0,881,8464.292808
340.0,681,8473.750739
370.0,741,8484.134491
390.0,751,8496.005949
775.0,1099,8513.074175
520.0,640,8523.50937
455.0,788,8534.985562
600.0,1064,8551.746138
575.0,1093,8568.977662
575.0,1051,8584.898215
600.0,1065,8601.387028
455.0,846,8615.125318
800.0,1054,8637.685761
770.0,1102,8654.840574
420.0,820,8666.945647
600.0,1041,8683.433021
805.0,1138,8701.368057
745.0,1064,8717.307511
465.0,809,8730.595032
570.0,994,8745.384387
785.0,916,8758.662063
800.0,933,8773.330916
550.0,766,8786.13771
360.0,778,8797.999568
750.0,983,8813.393767
620.0,836,8824.28216
490.0,833,8836.9373
570.0,1161,8855.194172
680.0,905,8868.803924
260.0,478,8875.589008
580.0,725,8886.293593
590.0,719,8896.836621
550.0,1068,8913.432703
545.0,961,8927.547617
685.0,886,8940.741495
315.0,731,8951.740672
600.0,907,8966.383145
785.0,1000,8981.871227
530.0,837,8994.293228
565.0,840,9007.10265
500.0,790,9018.165571
470.0,803,9036.91707
505.0,745,9048.023439
600.0,1019,9064.057713
485.0,798,9076.264142
610.0,988,9091.250518
440.0,933,9105.152505
575.0,1023,9120.438203
470.0,782,9131.311892
775.0,1016,9146.71963
1110.0,1661,9173.001657
475.0,814,9186.356168
740.0,1004,9202.295156
395.0,874,9215.065177
645.0,823,9228.256184
420.0,739,9238.020296
515.0,887,9250.397058
975.0,957,9264.710079
670.0,1307,9284.636666
510.0,603,9292.889319
575.0,1058,9309.719638
410.0,814,9322.348307
405.0,743,9333.398323
1000.0,1052,9349.076344
415.0,875,9363.311828
440.0,766,9375.324922
1290.0,1633,9400.843866
600.0,1043,9417.350323
440.0,709,9427.233716
545.0,873,9448.003239
1000.0,1048,9464.557601
525.0,795,9475.583977
775.0,996,9490.42931
370.0,724,9502.171029
505.0,814,9514.897303
600.0,1057,9531.841069
705.0,1078,9547.217794
645.0,770,9558.65957
630.0,973,9573.937305
380.0,710,9585.458012
575.0,1075,9602.07076
365.0,668,9611.338057
255.0,617,9619.846857
655.0,758,9631.269858
770.0,1113,9647.510762
715.0,852,9661.319191
545.0,892,9675.803783
315.0,624,9684.395588
680.0,756,9695.320261
425.0,648,9705.011275
270.0,652,9715.312531
365.0,673,9725.812288
660.0,1114,9742.456538
515.0,905,9755.297169
600.0,1011,9771.551229
805.0,1088,9788.196361
570.0,1072,9805.879743
605.0,1193,9824.551242
545.0,1084,9848.462388
535.0,994,9863.197655
660.0,1262,9883.548877
750.0,1347,9904.317133
575.0,1172,9922.515433
440.0,647,9932.997184
550.0,965,9945.545818
430.0,832,9958.544141
440.0,796,9970.012222
470.0,824,9983.432245
775.0,1046,9999.711879
410.0,960,10014.390348
690.0,1115,10031.737565
330.0,600,10041.035869
475.0,964,10055.357249
445.0,705,10064.692983
445.0,563,10072.819921
290.0,556,10080.883154
360.0,729,10091.675678
465.0,776,10103.79935
645.0,1071,10121.001957
600.0,971,10136.559157
550.0,732,10147.438153
670.0,848,10160.865932
545.0,764,10172.310961
640.0,724,10182.072393
1085.0,1537,10205.195034
745.0,781,10216.363375
520.0,948,10230.969704
655.0,1194,10255.198028
800.0,1000,10270.430946
555.0,1068,10286.911236
695.0,828,10299.15061
480.0,863,10312.407653
510.0,815,10326.289938
730.0,922,10339.564276
260.0,580,10347.975736
675.0,691,10358.003283
675.0,903,10371.792999
420.0,595,10380.770157
600.0,1117,10398.978639
660.0,789,10410.518173
575.0,939,10425.08408
485.0,762,10435.856675
600.0,1049,10453.125426
950.0,1697,10478.934499
600.0,1316,10497.795277
890.0,1221,10514.966049
390.0,641,10525.40004
380.0,664,10535.831292
600.0,1133,10552.668269
800.0,968,10568.032715
465.0,798,10578.86527
575.0,659,10588.16857
460.0,897,10601.41432
515.0,893,10614.280984
600.0,975,10628.198063
600.0,952,10643.348724
480.0,727,10662.99551
570.0,929,10677.379544
520.0,913,10691.655565
375.0,698,10702.196142
460.0,786,10714.637335
515.0,795,10725.781181
660.0,914,10739.427692
475.0,836,10751.338762
450.0,933,10765.535377
645.0,829,10779.021309
570.0,1034,10794.570345
605.0,1092,10810.563152
80.0,282,10813.973249
490.0,904,10828.344046
765.0,959,10843.324607
800.0,901,10856.945795
500.0,893,10869.938316
600.0,1005,10885.27133
750.0,988,10901.019528
465.0,942,10915.60259
1355.0,1877,10945.563992
375.0,619,10954.832571
440.0,743,10964.221279
760.0,881,10978.587193
575.0,1041,10994.731502
780.0,1378,11017.598268
800.0,1082,11034.310971
770.0,1105,11050.707146
540.0,823,11068.745282
800.0,1104,11084.454749
545.0,647,11094.397942
330.0,746,11105.028471
545.0,890,11118.313748
745.0,949,11131.513697
1150.0,1364,11153.814781
495.0,684,11163.562574
600.0,992,11178.384523
780.0,1073,11193.239953
485.0,812,11206.807251
600.0,1075,11222.020015
570.0,1234,11241.671657
505.0,792,11253.210697
550.0,741,11264.741692
1235.0,1515,11289.568981
805.0,1148,11306.647654
600.0,954,11321.756782
685.0,930,11335.141312
465.0,784,11348.235917
575.0,929,11362.137824
775.0,1091,11377.720956
730.0,788,11389.033494
825.0,1316,11409.069232
715.0,835,11421.995461
545.0,894,11435.290051
395.0,696,11444.533863
410.0,666,11453.939823
775.0,946,11472.714323
650.0,881,11486.14865
845.0,735,11495.807138
770.0,917,11509.453351
410.0,720,11520.653737
745.0,862,11534.173369
670.0,807,11546.684443
495.0,890,11560.562588
770.0,942,11574.838534
1070.0,1771,11604.674969
425.0,707,11616.237788
630.0,659,11626.15046
660.0,1151,11642.400641
1015.0,1678,11669.119959
795.0,1563,11694.458382
720.0,849,11707.426445
550.0,941,11722.78894
515.0,912,11737.262113
360.0,671,11746.906169
715.0,806,11758.681302
570.0,1100,11775.215677
480.0,830,11788.250421
580.0,1115,11805.647075
515.0,1021,11821.233598
800.0,1084,11837.46427
585.0,1066,11854.579652
805.0,861,11865.74406
705.0,1086,11887.345896
610.0,1044,11902.595565
600.0,987,11918.977865
800.0,870,11933.405529
605.0,975,11949.661325
885.0,953,11964.826964
370.0,823,11976.429816
370.0,600,11984.979277
550.0,932,12000.642182
800.0,968,12015.644819
740.0,1143,12033.040437
255.0,556,12041.080647
775.0,924,12055.658639
800.0,880,12067.975987
600.0,1040,12084.57292
745.0,1053,12101.398634
800.0,1021,12117.538208
410.0,768,12130.02872
665.0,738,12142.553695
755.0,1024,12157.417356
800.0,1161,12174.716814
915.0,1463,12197.326174
445.0,897,12210.970667
605.0,969,12226.693901
1110.0,1834,12256.948433
800.0,976,12271.818613
730.0,1624,12305.327281
800.0,1109,12321.890927
590.0,732,12332.90585
745.0,1154,12350.460363
975.0,1005,12366.400534
440.0,940,12381.056661
560.0,1000,12396.845466
700.0,1211,12415.6496
520.0,904,12430.381789
745.0,869,12443.088766
600.0,1034,12459.513733
605.0,1075,12474.507105
800.0,1234,12493.65352
1010.0,1044,12509.544569
945.0,1626,12533.856963
445.0,836,12546.058284
535.0,1017,12561.829015
545.0,1088,12579.723704
570.0,968,12595.020901
940.0,1541,12619.673819
340.0,738,12631.439257
660.0,1068,12648.141175
600.0,1054,12663.43996
1140.0,1658,12698.132506
545.0,936,12712.933142
520.0,1037,12728.740968
525.0,943,12744.273707
545.0,935,12757.156421
495.0,790,12769.004952
770.0,1031,12784.086635
440.0,743,12794.415351
585.0,963,12808.731613
600.0,1102,12825.484715
510.0,1013,12840.334234
830.0,988,12854.727274
800.0,1235,12873.394529
570.0,890,12887.202024
570.0,919,12899.704741
585.0,990,12915.968678
490.0,873,12928.786412
910.0,966,12943.857422
600.0,1112,12960.115498
475.0,881,12972.759123
1000.0,982,12988.02385
770.0,1055,13003.740865
810.0,1030,13019.925753
570.0,964,13034.780501
660.0,1143,13051.81727
1265.0,1602,13075.973576
875.0,1287,13099.704742
970.0,1408,13120.412771
490.0,727,13131.493815
805.0,967,13146.107739
670.0,942,13160.835774
480.0,874,13174.419152
435.0,687,13184.950577
670.0,750,13196.900295
615.0,909,13210.908478
575.0,1162,13229.695573
345.0,603,13239.608906
600.0,1057,13255.773504
495.0,771,13267.650067
575.0,1024,13281.998175
575.0,952,13296.074076
470.0,785,13308.576033
540.0,1047,13324.637556
600.0,674,13334.637032
570.0,650,13344.225469
875.0,1572,13368.849664
485.0,802,13381.392986
610.0,1099,13398.598014
665.0,932,13411.758913
600.0,1065,13428.282626
780.0,1110,13444.678041
460.0,757,13455.892856
475.0,793,13466.234442
685.0,842,13479.707398
700.0,1122,13504.63987
600.0,1098,13520.258495
470.0,728,13531.068706
480.0,952,13545.457525
620.0,837,13559.041459
745.0,1012,13573.465335
575.0,921,13587.074193
305.0,558,13595.617869
575.0,1166,13613.182583
830.0,1479,13636.414624
720.0,1140,13652.153892
740.0,850,13665.164223
225.0,515,13672.563797
495.0,968,13686.492572
800.0,792,13699.259632
760.0,1541,13723.348281
600.0,1019,13740.513373
570.0,1092,13757.997524
545.0,857,13769.06331
745.0,1436,13791.288889
580.0,1029,13806.878555
730.0,1129,13825.290753
485.0,755,13836.188361
695.0,1226,13854.817019
800.0,931,13869.449094
485.0,889,13881.641807
440.0,885,13895.806395
745.0,894,13916.754422
595.0,910,13930.429688
600.0,1105,13947.820132
685.0,1209,13966.061774
325.0,633,13975.171934
460.0,746,13986.01016
605.0,1091,14002.645272
435.0,773,14014.518314
495.0,908,14027.262441
545.0,842,14039.828887
775.0,1356,14058.711673
575.0,808,14072.240986
790.0,1342,14093.52078
575.0,1048,14110.249979
785.0,1261,14130.428991
575.0,827,14142.744184
570.0,1004,14156.802916
745.0,1301,14177.112664
585.0,950,14190.685269
490.0,876,14204.491719
745.0,1049,14220.202006
630.0,1048,14236.282834
585.0,1003,14251.616688
645.0,1110,14267.42567
600.0,1090,14283.845444
770.0,968,14299.214425
510.0,661,14315.281778
390.0,619,14325.142358
860.0,1030,14341.026384
605.0,1100,14358.52178
800.0,1024,14375.612363
840.0,1118,14393.737609
580.0,760,14404.99389
775.0,1344,14426.853178
605.0,990,14441.435443
630.0,673,14451.288735
560.0,793,14463.475085
510.0,700,14472.927583
615.0,754,14483.178916
575.0,988,14498.928
645.0,699,14508.897311
410.0,858,14522.306567
1240.0,1759,14549.399743
595.0,680,14559.770967
1180.0,1498,14582.692695
710.0,847,14594.514441
605.0,1012,14610.036605
225.0,623,14618.349437
690.0,707,14627.571067
750.0,979,14642.358746
900.0,1321,14663.783934
575.0,816,14675.916525
555.0,1020,14691.007222
620.0,824,14702.283746
975.0,1577,14733.150023
800.0,1049,14750.260564
740.0,819,14762.740008
630.0,1080,14779.584888
545.0,982,14794.623258
515.0,900,14807.368388
555.0,861,14819.752395
1270.0,1587,14844.285111
805.0,973,14860.140867
1080.0,1537,14884.417329
940.0,1649,14910.467142
435.0,706,14921.467288
730.0,926,14937.051189
800.0,919,14952.212912
355.0,624,14962.055381
380.0,660,14972.369634
495.0,842,14983.961761
600.0,910,14997.296418
400.0,742,15007.576099
800.0,1566,15031.463424
710.0,1338,15051.981475
640.0,689,15062.185667
575.0,1092,15078.50516
605.0,920,15092.88187
570.0,1051,15109.809242
880.0,1220,15132.569042
860.0,1678,15158.726148
600.0,946,15172.809216
605.0,997,15187.095728
320.0,598,15195.661192
555.0,973,15211.688514
770.0,1104,15227.411759
770.0,996,15244.044426
575.0,995,15259.296293
775.0,924,15272.750484
665.0,767,15284.990344
455.0,843,15296.737082
310.0,583,15305.352905
775.0,841,15317.670155
600.0,898,15330.681889
600.0,921,15342.957054
515.0,1107,15359.797993
580.0,1072,15375.623165
710.0,868,15388.93091
860.0,1363,15410.476993
630.0,798,15422.490977
750.0,1104,15439.435822
600.0,1014,15453.931768
715.0,1054,15468.803753
1120.0,1431,15490.384274
575.0,1009,15505.713552
575.0,917,15525.821911
635.0,964,15540.957603
545.0,987,15556.649538
800.0,845,15569.657657
690.0,762,15581.564054
435.0,790,15593.748639
420.0,834,15606.479
675.0,1026,15621.84195
395.0,538,15629.172911
600.0,920,15643.234237
405.0,657,15652.440479
605.0,860,15665.096751
450.0,714,15675.430593
1375.0,1888,15704.658761
1175.0,1472,15728.936328
800.0,1018,15744.879171
470.0,692,15754.703416
600.0,1074,15771.659122
570.0,1001,15787.970008
