#{"t_start": 1707597671.7767906, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
805.0,1158,2319.574835
400.0,849,2332.673721
455.0,860,2345.271244
780.0,1024,2361.530275
240.0,601,2370.494023
330.0,849,2383.805784
540.0,1045,2399.584795
670.0,891,2413.453276
490.0,921,2426.243921
495.0,853,2438.425212
405.0,852,2451.938103
430.0,909,2465.618019
720.0,947,2478.940344
1010.0,1066,2496.547664
520.0,785,2509.351143
335.0,708,2524.553629
350.0,819,2538.504519
400.0,716,2550.017896
600.0,993,2565.919685
600.0,1057,2583.437145
450.0,822,2594.691263
415.0,801,2606.526406
705.0,1112,2624.538336
400.0,795,2636.126649
710.0,937,2651.928535
390.0,742,2662.982577
500.0,1116,2680.321948
120.0,323,2685.375671
740.0,1155,2704.13137
295.0,891,2718.169552
340.0,709,2728.741303
575.0,1008,2744.352223
250.0,550,2752.809584
355.0,762,2764.239218
465.0,879,2778.626697
505.0,962,2793.547151
405.0,699,2803.788752
575.0,908,2818.242069
480.0,1089,2835.130408
370.0,722,2846.8836
390.0,736,2858.795187
185.0,529,2865.761608
390.0,756,2878.573252
555.0,1026,2895.76168
640.0,876,2907.631806
200.0,608,2917.995203
550.0,952,2938.522674
555.0,940,2953.124663
540.0,1038,2969.025096
630.0,1087,2985.176565
165.0,561,2994.167855
215.0,569,3002.297244
165.0,566,3010.151535
255.0,692,3020.443206
320.0,757,3032.962057
320.0,696,3044.086975
660.0,1152,3061.441777
435.0,781,3073.970317
270.0,634,3083.422383
470.0,883,3096.151136
185.0,581,3104.804579
370.0,844,3118.36713
125.0,498,3125.561086
480.0,984,3140.157651
485.0,868,3152.113565
525.0,887,3166.578687
610.0,883,3180.285008
605.0,962,3193.825572
490.0,875,3207.827842
365.0,682,3218.365638
645.0,1048,3235.592479
800.0,1139,3253.561088
435.0,792,3266.493081
540.0,1131,3282.502165
560.0,944,3297.171148
370.0,644,3306.978554
630.0,1214,3325.169809
465.0,851,3337.419519
460.0,912,3354.630842
300.0,695,3365.143145
425.0,837,3377.10253
700.0,839,3389.721367
305.0,667,3399.670062
310.0,810,3412.396456
370.0,761,3424.53163
560.0,625,3433.413254
645.0,1120,3450.158249
605.0,989,3465.089818
690.0,1225,3482.327594
605.0,1203,3500.782772
705.0,1118,3518.577033
660.0,926,3532.236568
325.0,684,3543.191364
735.0,1415,3562.557371
345.0,703,3572.690331
550.0,1052,3589.288753
290.0,705,3600.506579
600.0,1103,3617.049749
570.0,1000,3633.271256
425.0,787,3645.046531
390.0,858,3658.351645
870.0,1602,3684.14824
345.0,736,3694.68755
660.0,1201,3712.879678
580.0,1094,3728.321689
540.0,908,3748.611161
600.0,1142,3765.919981
455.0,884,3778.787676
430.0,746,3790.053292
495.0,815,3802.384653
430.0,825,3814.759007
320.0,879,3828.952075
570.0,1141,3846.428781
540.0,922,3861.64637
485.0,910,3875.319127
370.0,736,3886.616029
370.0,727,3897.631673
640.0,825,3911.29832
385.0,673,3920.827076
410.0,736,3930.552403
440.0,844,3943.338279
395.0,873,3956.133812
600.0,1084,3972.570577
430.0,635,3983.570165
290.0,640,3993.378166
505.0,877,4005.960097
405.0,748,4017.739006
455.0,792,4029.631579
205.0,563,4037.678096
495.0,1119,4055.178506
370.0,747,4067.803182
510.0,824,4080.01055
415.0,821,4092.555767
800.0,1069,4108.317087
665.0,1306,4128.118903
445.0,828,4140.601757
640.0,790,4157.33136
530.0,991,4172.337132
315.0,688,4182.576449
330.0,801,4195.757634
305.0,562,4203.830298
490.0,822,4215.428345
540.0,1411,4238.894173
270.0,685,4248.274277
540.0,1011,4264.2007
355.0,636,4273.594283
955.0,1185,4293.538204
415.0,729,4304.082996
650.0,762,4316.003232
605.0,848,4329.226659
330.0,686,4340.013521
365.0,670,4350.698281
600.0,1232,4371.382694
505.0,815,4383.555727
480.0,713,4393.6991
425.0,767,4406.299053
460.0,1003,4422.893039
500.0,872,4435.207731
425.0,788,4447.929634
420.0,866,4460.716941
520.0,860,4474.518723
400.0,903,4487.800558
440.0,968,4501.960442
280.0,752,4514.382599
465.0,845,4525.452962
425.0,855,4537.750391
355.0,634,4546.690245
460.0,982,4566.938828
775.0,982,4581.701195
495.0,981,4595.971459
860.0,1220,4613.338935
495.0,881,4626.053608
355.0,713,4636.850079
525.0,1029,4653.149995
675.0,1303,4673.346103
780.0,1069,4690.749485
360.0,862,4705.260178
520.0,853,4717.230685
425.0,692,4727.488083
320.0,645,4736.41027
520.0,832,4747.572751
735.0,983,4762.2472
705.0,875,4775.749916
480.0,973,4790.369118
755.0,1057,4807.25312
1210.0,1535,4830.660132
430.0,725,4841.272239
625.0,938,4855.571296
325.0,663,4865.772847
750.0,750,4876.284879
750.0,826,4889.70643
200.0,484,4896.365523
545.0,1248,4914.572165
455.0,779,4925.102043
290.0,684,4934.675072
760.0,1486,4957.660029
570.0,911,4977.726394
515.0,1019,4994.308278
330.0,707,5004.958077
570.0,1020,5021.170441
600.0,1204,5039.203635
570.0,1028,5055.136297
240.0,497,5062.621891
500.0,896,5077.371679
505.0,829,5089.947711
450.0,917,5104.824833
545.0,853,5119.022622
335.0,731,5129.52024
445.0,764,5140.773076
890.0,927,5155.329429
505.0,1028,5170.456337
430.0,856,5184.029881
495.0,810,5196.62571
475.0,876,5210.572963
365.0,808,5221.722292
410.0,769,5234.050519
600.0,1024,5248.091409
555.0,808,5260.558409
400.0,670,5270.725655
720.0,1369,5292.989318
465.0,823,5304.69136
550.0,898,5318.752314
345.0,724,5329.511835
605.0,959,5344.68073
555.0,1056,5360.746938
385.0,795,5380.577615
680.0,1063,5397.980342
305.0,601,5406.683036
485.0,741,5416.637765
545.0,1250,5434.803513
570.0,1023,5451.21492
505.0,902,5466.216838
600.0,963,5481.269803
395.0,752,5492.908898
515.0,928,5507.541109
545.0,911,5521.557938
310.0,703,5532.258052
540.0,1121,5549.440977
320.0,722,5559.035468
540.0,866,5571.354324
595.0,779,5582.75673
495.0,783,5594.358251
565.0,695,5603.980405
335.0,789,5614.960087
500.0,869,5628.335813
460.0,882,5642.649136
780.0,980,5658.131875
445.0,816,5670.582732
680.0,1193,5689.209865
650.0,936,5702.9603
390.0,772,5712.922017
600.0,1088,5729.488852
290.0,645,5739.895819
505.0,859,5752.174307
345.0,685,5762.208889
600.0,1100,5785.191758
645.0,693,5796.314804
310.0,662,5806.741924
465.0,806,5819.196328
315.0,641,5827.878976
605.0,1068,5843.511339
485.0,771,5854.746783
525.0,972,5868.939067
420.0,737,5878.681483
960.0,1414,5901.881031
550.0,955,5917.294383
610.0,1045,5932.812814
520.0,846,5944.85534
545.0,1000,5960.100732
670.0,884,5974.166754
515.0,1125,5991.761004
530.0,875,6005.14238
495.0,945,6020.430146
420.0,793,6033.639596
380.0,820,6045.582845
600.0,1181,6062.369887
490.0,917,6075.388392
495.0,902,6089.165869
805.0,1072,6105.523336
495.0,765,6117.089058
485.0,974,6131.300229
575.0,1091,6148.58295
500.0,797,6161.03406
575.0,1005,6175.93808
415.0,686,6192.083447
435.0,830,6203.65408
600.0,1065,6220.406961
700.0,884,6233.951299
715.0,1229,6251.600482
750.0,1047,6268.244107
290.0,627,6276.70631
540.0,701,6287.028255
745.0,912,6300.61591
410.0,725,6311.547341
630.0,1120,6328.53604
445.0,767,6340.683322
545.0,1046,6356.557214
600.0,956,6371.935045
455.0,787,6383.429549
575.0,1117,6399.880091
770.0,1146,6419.020466
545.0,904,6432.290648
325.0,646,6441.364887
615.0,728,6452.962977
545.0,970,6467.468476
455.0,898,6481.034802
510.0,984,6496.280383
545.0,976,6511.790817
525.0,756,6522.712794
785.0,865,6536.935431
500.0,888,6550.270456
550.0,957,6564.559495
345.0,647,6573.342706
545.0,937,6591.568074
495.0,788,6603.002096
290.0,574,6610.79565
600.0,1260,6629.860291
400.0,722,6641.091055
695.0,864,6655.07635
500.0,1021,6669.934682
475.0,778,6680.910676
380.0,738,6691.82993
440.0,828,6704.212104
450.0,774,6716.3938
475.0,917,6729.505028
505.0,1000,6745.389083
275.0,533,6753.090369
485.0,847,6766.874529
545.0,1022,6782.20809
980.0,1515,6805.627269
460.0,859,6820.60261
490.0,758,6832.379694
500.0,752,6844.603787
575.0,932,6858.407901
775.0,1169,6876.608066
735.0,900,6890.525214
490.0,1018,6906.50481
580.0,993,6922.680086
435.0,715,6934.225477
485.0,922,6948.119694
450.0,791,6960.43587
520.0,933,6973.945138
520.0,941,6988.251653
545.0,963,7008.872154
465.0,795,7020.956707
745.0,1078,7037.931689
525.0,974,7051.494184
775.0,1456,7074.519764
830.0,1062,7089.626565
740.0,972,7105.570688
770.0,986,7120.626807
800.0,1086,7136.369873
800.0,1023,7152.321672
470.0,935,7164.88378
775.0,977,7180.990836
500.0,803,7193.255985
695.0,857,7206.105159
790.0,1249,7224.911378
800.0,1104,7243.089412
575.0,949,7256.700203
570.0,1056,7273.415907
595.0,1015,7289.384616
470.0,681,7299.989354
295.0,722,7310.769528
990.0,1321,7330.881235
565.0,685,7341.81297
440.0,665,7351.385601
520.0,971,7366.765267
410.0,803,7378.581103
600.0,879,7393.47006
360.0,833,7412.412805
600.0,715,7424.009294
745.0,912,7436.676376
525.0,966,7451.465655
600.0,1077,7468.429815
605.0,994,7483.399445
520.0,812,7496.725751
545.0,1045,7511.174315
805.0,1023,7527.324954
545.0,742,7538.001359
470.0,778,7549.39677
915.0,970,7564.37748
715.0,766,7576.116125
515.0,878,7589.751913
560.0,796,7602.304896
720.0,838,7615.374041
345.0,746,7626.376903
570.0,948,7640.496557
610.0,926,7655.571146
515.0,868,7668.822128
570.0,1090,7686.331294
670.0,879,7699.78047
525.0,853,7712.750309
470.0,646,7723.1504
775.0,994,7738.146347
495.0,1008,7753.418596
600.0,995,7767.926981
605.0,913,7781.645096
1215.0,1494,7806.360291
425.0,690,7824.107288
455.0,788,7836.104644
525.0,888,7848.948596
800.0,1008,7862.816951
530.0,948,7876.492013
375.0,774,7887.918124
520.0,795,7900.74612
510.0,643,7910.913208
595.0,897,7925.976052
660.0,855,7938.288868
460.0,809,7951.128693
435.0,841,7963.291272
540.0,1046,7980.023742
770.0,930,7994.643749
610.0,913,8009.071225
900.0,776,8021.039019
545.0,1049,8038.052269
600.0,1038,8054.130003
780.0,937,8068.848849
765.0,984,8084.391177
600.0,1061,8101.308997
755.0,1458,8123.516645
415.0,771,8135.647219
425.0,755,8145.480543
1115.0,1236,8163.153951
775.0,912,8178.217036
575.0,943,8192.992052
600.0,906,8206.612618
685.0,868,8223.392827
800.0,1072,8238.499902
380.0,678,8248.443155
525.0,1124,8265.428245
575.0,1181,8282.380387
715.0,848,8294.339247
600.0,1117,8311.55689
525.0,945,8325.359683
505.0,879,8338.804942
400.0,686,8348.466977
845.0,1228,8367.472904
545.0,1072,8384.025059
680.0,905,8398.243492
355.0,731,8409.208508
605.0,942,8421.777811
500.0,984,8436.947111
410.0,772,8449.180916
375.0,679,8459.773299
270.0,568,8468.052067
490.0,863,8479.806592
680.0,740,8491.431497
455.0,879,8504.205902
600.0,1154,8523.929792
345.0,593,8533.333688
575.0,1193,8551.455942
560.0,861,8565.649439
505.0,801,8577.759277
570.0,953,8591.807419
540.0,872,8606.049778
605.0,1204,8631.245523
780.0,1005,8646.4378
330.0,677,8655.969291
450.0,797,8667.41013
400.0,830,8680.697667
605.0,937,8695.992348
465.0,791,8707.55758
465.0,799,8719.320732
500.0,983,8735.032989
780.0,1005,8749.458596
445.0,732,8760.341188
745.0,947,8774.960312
550.0,888,8789.837914
275.0,485,8797.254204
740.0,860,8809.916497
630.0,731,8820.973307
720.0,904,8832.986557
545.0,936,8848.185124
560.0,683,8858.215307
500.0,817,8870.946675
705.0,877,8884.925452
945.0,1074,8901.309206
440.0,913,8914.477248
665.0,722,8924.876872
580.0,1073,8941.236201
300.0,603,8950.317878
380.0,635,8960.124187
600.0,933,8975.246515
680.0,1159,8993.486221
805.0,873,9005.63985
485.0,875,9019.12887
135.0,389,9030.574703
460.0,806,9042.25542
585.0,970,9057.161533
670.0,787,9069.465456
725.0,733,9081.725173
560.0,1000,9097.038151
600.0,1070,9112.840671
575.0,698,9122.718984
770.0,1145,9139.853379
525.0,1030,9155.683238
735.0,1354,9177.513146
520.0,928,9191.488144
470.0,746,9203.348449
570.0,797,9214.899126
545.0,942,9229.794783
455.0,827,9240.613054
480.0,881,9252.81522
540.0,963,9267.115579
405.0,766,9278.591367
590.0,1032,9293.780652
805.0,981,9309.529802
600.0,1094,9326.612824
775.0,809,9339.480391
570.0,940,9352.700577
500.0,713,9364.363103
620.0,696,9375.287156
500.0,894,9389.739723
570.0,980,9404.148292
745.0,778,9416.624351
610.0,956,9439.301146
955.0,1329,9458.338603
405.0,653,9468.484173
325.0,632,9477.071067
340.0,663,9486.718179
575.0,1087,9503.956683
575.0,815,9516.274155
1325.0,1671,9542.67831
980.0,1756,9570.581428
570.0,1005,9584.892004
600.0,981,9599.625803
745.0,880,9613.217873
665.0,798,9624.608783
745.0,1099,9640.596963
605.0,991,9656.448484
660.0,1084,9674.064175
325.0,665,9684.559103
660.0,953,9698.531877
950.0,1270,9719.958213
550.0,1153,9736.981103
545.0,1018,9752.053331
420.0,772,9763.913152
580.0,1092,9781.203831
780.0,1208,9801.298236
600.0,1098,9819.045836
605.0,909,9832.416469
545.0,1076,9855.705225
305.0,629,9865.072959
455.0,860,9878.326615
715.0,818,9890.740203
390.0,704,9902.457423
330.0,753,9913.373291
805.0,940,9928.987181
705.0,911,9941.986674
570.0,1171,9958.965434
600.0,740,9969.538652
455.0,894,9983.710378
800.0,944,9999.035653
680.0,1133,10016.39155
340.0,654,10026.270876
605.0,895,10040.97338
605.0,1121,10057.620039
650.0,1365,10077.330354
740.0,1359,10098.233336
800.0,1058,10114.915926
295.0,496,10122.553113
545.0,1244,10141.962009
445.0,860,10156.418246
260.0,516,10164.501761
460.0,771,10175.337961
480.0,752,10185.502353
695.0,897,10199.258453
575.0,898,10212.33534
905.0,1578,10237.689039
385.0,881,10256.010604
1055.0,1754,10283.560112
630.0,1020,10298.324546
915.0,1305,10319.368756
805.0,962,10334.309935
1060.0,1506,10356.841933
715.0,945,10370.389956
545.0,622,10380.703467
595.0,791,10392.974036
600.0,829,10406.356781
525.0,586,10414.524155
600.0,963,10428.867703
470.0,770,10440.696874
750.0,864,10453.71682
800.0,1010,10468.048506
600.0,1068,10484.521716
545.0,978,10498.654159
775.0,938,10512.436938
700.0,669,10522.130296
675.0,772,10535.146813
1265.0,1656,10560.969576
345.0,733,10571.268789
520.0,815,10583.070871
315.0,605,10592.005329
525.0,1002,10606.054411
600.0,892,10618.866161
355.0,601,10627.796241
380.0,663,10637.535297
770.0,1033,10662.133204
450.0,836,10675.710763
800.0,1068,10692.399151
520.0,869,10706.313195
905.0,854,10718.628883
810.0,1043,10733.91043
720.0,1010,10749.189803
600.0,1072,10765.218915
530.0,1089,10782.562301
375.0,776,10793.534022
470.0,673,10803.580555
1350.0,1675,10829.745873
605.0,750,10840.924861
1175.0,1598,10865.764906
645.0,985,10880.113494
830.0,1005,10895.627398
600.0,1106,10913.238529
1455.0,1906,10943.544576
670.0,705,10954.504765
550.0,863,10965.419127
745.0,1105,10982.157652
720.0,903,10996.630419
620.0,759,11009.06759
330.0,601,11018.100075
475.0,849,11030.835558
575.0,1063,11045.95623
555.0,651,11055.23084
800.0,1194,11080.181885
800.0,1008,11093.634525
600.0,1078,11109.37894
780.0,945,11123.353963
760.0,1263,11143.836277
1230.0,1716,11170.324475
320.0,542,11178.240486
1040.0,1556,11200.758589
730.0,922,11215.382596
650.0,940,11228.257063
605.0,1097,11245.974221
575.0,1135,11262.470077
450.0,794,11275.777773
1015.0,1570,11300.609887
780.0,1039,11315.837916
585.0,902,11329.433264
585.0,748,11341.380676
545.0,869,11354.718463
600.0,1086,11371.010023
550.0,728,11381.845095
715.0,1421,11402.712405
535.0,911,11416.605161
645.0,1121,11433.488527
800.0,1093,11448.941651
505.0,621,11457.685673
495.0,787,11474.275061
550.0,981,11488.951176
600.0,965,11502.539633
800.0,909,11515.624832
750.0,1711,11544.126241
285.0,617,11553.425066
345.0,670,11563.509589
600.0,1072,11580.469584
125.0,387,11585.549253
565.0,959,11600.9527
510.0,948,11617.12621
575.0,978,11632.650233
530.0,857,11643.785575
600.0,1074,11659.954091
580.0,1021,11675.515974
235.0,542,11683.576369
720.0,943,11699.373382
980.0,1679,11726.363152
605.0,1009,11742.123918
485.0,929,11756.521566
1195.0,1636,11781.821729
800.0,999,11797.560479
655.0,701,11807.731447
465.0,711,11818.409475
750.0,1105,11834.559552
800.0,1195,11854.30626
1835.0,2124,11890.450078
660.0,792,11902.27376
755.0,1685,11929.874553
550.0,899,11944.805129
780.0,1017,11961.576545
770.0,1003,11976.7028
715.0,1119,11994.019286
405.0,703,12005.27593
430.0,679,12016.287686
770.0,1123,12033.374592
680.0,825,12045.021669
775.0,1128,12062.779688
585.0,1029,12078.200856
830.0,1055,12094.944389
425.0,629,12104.606285
1270.0,1718,12133.564902
555.0,919,12147.202468
630.0,1020,12162.193216
575.0,1071,12178.020828
405.0,679,12187.602873
605.0,1004,12203.258505
920.0,886,12217.900789
675.0,909,12232.045231
930.0,1521,12256.790777
665.0,829,12268.867502
600.0,1152,12295.203767
785.0,1012,12310.202041
500.0,851,12323.073712
505.0,617,12332.68703
585.0,1035,12348.786732
470.0,860,12361.602463
595.0,1021,12377.929536
1185.0,2253,12414.914962
975.0,1460,12437.301245
415.0,908,12452.21965
640.0,1400,12473.400187
450.0,808,12484.872015
525.0,1047,12501.398644
710.0,846,12514.372671
1010.0,1597,12538.369465
810.0,1106,12554.637975
575.0,1071,12572.260545
860.0,850,12586.710242
480.0,845,12598.838933
770.0,853,12612.395249
455.0,733,12623.594032
930.0,1379,12646.267377
995.0,1360,12666.163194
545.0,904,12680.196494
340.0,641,12689.793518
520.0,928,12713.143918
390.0,824,12724.744287
690.0,1425,12748.052398
350.0,649,12756.759022
555.0,745,12767.289606
490.0,898,12780.818388
645.0,1021,12795.634426
775.0,984,12810.451645
725.0,681,12820.921524
600.0,1075,12836.617045
500.0,932,12850.166987
290.0,661,12859.458631
550.0,681,12869.177815
600.0,1192,12888.332433
800.0,1351,12908.298166
460.0,812,12921.295533
505.0,890,12933.697388
630.0,809,12946.435384
330.0,650,12955.983855
640.0,767,12966.214423
610.0,1081,12983.1621
705.0,1310,13003.056468
575.0,1085,13020.323955
575.0,803,13032.043411
470.0,783,13044.298662
715.0,950,13058.704583
420.0,823,13070.068345
600.0,965,13084.192997
1005.0,1337,13108.370975
545.0,878,13121.510841
525.0,981,13137.380036
600.0,880,13149.278585
840.0,837,13162.705079
550.0,1074,13179.649814
570.0,964,13195.492656
715.0,944,13210.214473
525.0,1089,13228.078542
585.0,1056,13245.135381
755.0,951,13258.575285
335.0,496,13265.99558
465.0,764,13278.177327
610.0,1035,13293.212154
420.0,761,13304.060748
835.0,1363,13325.566417
405.0,882,13338.087731
345.0,663,13347.992881
575.0,828,13361.246413
495.0,745,13372.06929
605.0,1087,13388.460656
600.0,1094,13406.02987
400.0,693,13416.747452
535.0,850,13428.958598
550.0,853,13441.825687
460.0,775,13452.298551
570.0,1124,13468.417225
515.0,804,13481.421541
580.0,748,13493.052939
385.0,691,13510.126366
660.0,920,13523.560788
580.0,919,13537.186194
745.0,874,13550.496603
735.0,1128,13569.277598
735.0,832,13581.054375
320.0,797,13593.289304
800.0,1132,13610.815888
430.0,733,13621.669086
545.0,1130,13639.060911
340.0,690,13649.234886
430.0,875,13661.510695
555.0,637,13670.652003
1225.0,1677,13698.088704
600.0,911,13711.078125
665.0,725,13722.946152
680.0,1346,13745.1402
445.0,786,13758.090451
695.0,868,13769.54307
605.0,948,13782.964227
600.0,796,13795.542633
545.0,934,13809.741139
665.0,747,13822.178044
455.0,615,13831.685884
545.0,793,13843.659609
465.0,781,13855.127086
550.0,968,13869.009146
315.0,785,13880.919479
425.0,806,13892.271665
495.0,1006,13916.386551
775.0,1105,13932.588819
550.0,855,13946.413622
685.0,970,13961.195959
485.0,838,13972.077735
515.0,898,13986.073031
600.0,794,13997.214185
705.0,1101,14014.130305
600.0,908,14027.612724
645.0,818,14039.684169
570.0,892,14051.966673
470.0,793,14064.117633
430.0,809,14075.607273
410.0,833,14089.246003
445.0,825,14101.914559
745.0,1118,14119.271218
455.0,798,14131.816487
715.0,819,14143.954811
385.0,620,14152.098219
285.0,604,14160.995216
605.0,937,14175.05641
380.0,647,14185.033404
540.0,1002,14199.950294
845.0,1416,14222.36375
400.0,670,14232.229161
760.0,1328,14252.807573
425.0,691,14262.313458
835.0,1029,14277.051901
775.0,891,14290.122505
1180.0,1439,14319.29828
570.0,839,14333.394494
570.0,890,14345.726756
295.0,661,14357.188565
520.0,947,14372.229357
515.0,1072,14389.437737
745.0,1376,14411.6338
805.0,953,14426.856267
400.0,764,14437.715419
515.0,896,14451.386292
705.0,1697,14476.298064
700.0,1001,14490.709681
555.0,971,14506.292828
415.0,839,14518.572947
570.0,888,14532.577154
400.0,699,14542.641851
785.0,1088,14559.1999
930.0,1617,14584.046916
780.0,1036,14598.439971
340.0,540,14606.69206
495.0,991,14620.824079
290.0,629,14629.214766
770.0,1020,14644.247376
830.0,843,14657.493606
845.0,1154,14675.243953
515.0,923,14689.754564
1035.0,1417,14710.197091
545.0,878,14730.401835
800.0,893,14745.412595
800.0,1213,14763.565102
1000.0,973,14779.019837
585.0,617,14787.481617
425.0,698,14798.283653
805.0,951,14812.367954
600.0,1146,14828.890902
605.0,945,14843.572164
785.0,867,14857.122458
575.0,1062,14873.968815
930.0,1294,14895.035488
410.0,735,14905.714091
345.0,623,14915.096118
395.0,693,14926.17498
600.0,907,14941.781617
600.0,921,14956.639006
335.0,741,14968.36737
600.0,999,14983.564556
445.0,693,14993.060939
600.0,1026,15007.973938
545.0,890,15021.995449
660.0,1078,15037.7205
770.0,1134,15054.420268
510.0,768,15067.468452
800.0,926,15080.188276
495.0,922,15094.958643
590.0,1107,15113.066765
185.0,494,15120.111452
1465.0,1850,15153.182624
1005.0,1381,15174.63274
570.0,992,15188.836529
720.0,872,15202.888834
410.0,784,15214.628123
260.0,620,15222.869256
445.0,806,15235.884555
415.0,848,15248.912625
1075.0,1370,15270.428486
755.0,1057,15286.314573
465.0,784,15297.410299
425.0,701,15307.382835
600.0,742,15318.323304
685.0,1392,15337.844376
245.0,848,15350.570227
570.0,1110,15367.621207
475.0,827,15379.573098
545.0,725,15390.269706
600.0,1283,15409.770784
600.0,940,15425.118345
905.0,1464,15447.209378
480.0,704,15457.3052
750.0,825,15468.992858
505.0,769,15479.950091
605.0,870,15492.574832
585.0,960,15507.195415
555.0,960,15527.645591
1000.0,1279,15548.095683
570.0,1070,15565.19606
805.0,828,15577.138913
575.0,916,15592.116999
585.0,1116,15609.282805
750.0,1191,15626.578987
525.0,856,15639.603107
575.0,857,15652.174776
935.0,1430,15673.176161
410.0,740,15684.040259
545.0,1134,15701.731889
755.0,867,15715.348213
350.0,550,15724.268202
475.0,845,15738.069339
575.0,813,15749.273422
575.0,950,15763.758034
425.0,745,15776.149254
