#{"t_start": 1707597674.205278, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
570.0,1297,1461.139338
485.0,748,1473.153364
630.0,877,1488.077948
445.0,828,1500.694877
235.0,720,1512.921164
440.0,807,1525.869287
775.0,1106,1542.284723
220.0,511,1550.545867
380.0,867,1564.645546
375.0,765,1575.91658
485.0,845,1590.329367
440.0,1028,1606.54072
545.0,1082,1624.375205
120.0,402,1629.908134
210.0,470,1637.19555
385.0,665,1646.573441
420.0,714,1658.556746
365.0,770,1670.647016
455.0,793,1683.895508
365.0,885,1703.730422
600.0,1084,1721.408052
285.0,720,1731.689409
120.0,406,1737.969547
730.0,897,1752.610409
295.0,667,1763.447479
280.0,642,1772.743586
630.0,1090,1789.899809
350.0,689,1801.732701
610.0,877,1815.140014
270.0,714,1826.436747
830.0,1094,1842.982292
395.0,726,1854.113837
350.0,666,1863.942933
680.0,1200,1883.03903
365.0,856,1895.554743
425.0,906,1909.303702
505.0,882,1922.636346
185.0,480,1929.77219
555.0,969,1946.199766
495.0,1048,1963.101197
365.0,747,1973.848368
490.0,1007,1988.729295
300.0,605,1996.604215
450.0,913,2010.041008
575.0,1097,2026.734832
310.0,616,2036.065246
160.0,486,2043.95681
465.0,915,2059.061918
350.0,803,2071.321761
350.0,787,2084.022181
465.0,825,2095.669332
600.0,1153,2119.522733
720.0,996,2134.422684
600.0,1074,2151.530163
530.0,959,2166.278894
885.0,773,2177.364167
505.0,1046,2193.575355
395.0,839,2207.691366
410.0,906,2222.775326
200.0,499,2229.619112
310.0,674,2241.516391
735.0,990,2255.922574
450.0,710,2267.609176
835.0,1378,2288.771736
565.0,989,2304.260216
475.0,918,2318.398856
340.0,740,2329.867878
520.0,943,2343.680764
750.0,1173,2362.434053
735.0,1141,2379.895021
385.0,754,2392.649426
610.0,1022,2408.789581
760.0,958,2422.040762
365.0,795,2433.165321
315.0,639,2443.31075
365.0,682,2452.67314
345.0,838,2465.443667
555.0,948,2479.770276
460.0,1005,2497.077393
605.0,1016,2518.381347
235.0,511,2524.515507
435.0,569,2533.343676
670.0,820,2547.309625
520.0,870,2561.295319
605.0,1095,2579.46372
365.0,647,2588.635811
510.0,854,2600.03353
575.0,925,2614.849357
535.0,994,2630.555073
330.0,627,2639.993155
545.0,914,2655.216794
540.0,962,2668.988612
605.0,975,2684.696097
470.0,898,2699.771579
500.0,965,2714.858643
570.0,1078,2731.670464
395.0,792,2743.556337
550.0,1104,2761.095072
270.0,574,2769.959008
320.0,752,2781.807862
530.0,1038,2798.449425
505.0,1082,2815.024512
470.0,859,2827.27705
450.0,785,2840.797884
545.0,1021,2857.172489
545.0,1060,2873.937059
575.0,984,2889.478076
195.0,522,2897.065846
210.0,621,2906.584853
705.0,1227,2925.833822
450.0,910,2946.738567
530.0,954,2960.956936
520.0,709,2971.741636
540.0,903,2984.790763
360.0,756,2997.228393
710.0,1225,3015.468534
255.0,752,3026.804339
105.0,382,3033.075957
315.0,700,3044.072326
605.0,990,3058.86628
245.0,570,3067.661941
585.0,1147,3085.206408
700.0,1228,3105.298837
520.0,931,3118.969468
260.0,689,3129.700364
490.0,833,3140.745937
500.0,996,3156.377866
455.0,868,3170.040886
220.0,563,3178.480512
545.0,1050,3194.292206
540.0,887,3207.752492
305.0,629,3217.212048
645.0,802,3230.647802
540.0,958,3246.079461
290.0,622,3255.838672
510.0,1014,3271.059726
545.0,997,3284.396898
405.0,745,3296.74256
545.0,900,3310.966307
340.0,708,3321.110296
335.0,771,3331.998792
395.0,814,3348.569938
800.0,1092,3364.449847
350.0,752,3375.508843
650.0,922,3389.320145
800.0,1227,3409.19757
630.0,775,3421.443945
270.0,733,3431.640719
220.0,514,3438.389843
160.0,542,3446.540216
580.0,1095,3463.183193
705.0,914,3476.217512
335.0,736,3486.662039
545.0,879,3499.550979
390.0,757,3511.414796
390.0,719,3522.313754
515.0,804,3535.060945
545.0,1195,3552.172177
680.0,1120,3568.593694
355.0,737,3580.407095
545.0,959,3594.243053
500.0,898,3608.684158
570.0,930,3622.835776
590.0,879,3636.102647
740.0,1172,3655.327811
1080.0,1268,3675.282122
325.0,714,3686.166458
725.0,864,3699.296247
495.0,885,3713.373724
490.0,1027,3726.904065
600.0,1068,3749.218965
260.0,647,3759.36177
495.0,824,3771.081412
600.0,1132,3788.577873
495.0,1202,3807.165775
725.0,918,3821.2128
130.0,419,3827.208033
370.0,685,3837.77571
460.0,925,3851.771703
545.0,925,3867.105119
585.0,860,3879.485599
285.0,685,3889.290955
140.0,480,3896.507586
475.0,856,3910.560208
390.0,715,3920.109669
320.0,673,3929.122086
260.0,689,3939.838324
600.0,930,3953.765046
580.0,861,3967.313909
660.0,1018,3983.380373
390.0,745,3994.148863
410.0,778,4006.423991
910.0,1224,4025.509479
810.0,1432,4047.887612
435.0,866,4061.270061
680.0,933,4076.179692
1010.0,1483,4098.839252
385.0,709,4108.81134
600.0,994,4123.906914
910.0,1672,4154.576613
295.0,612,4163.07604
415.0,783,4175.70886
390.0,642,4185.78731
905.0,1194,4203.61842
655.0,1085,4220.38101
455.0,732,4231.674947
490.0,814,4244.15638
515.0,670,4253.721659
445.0,857,4267.490683
555.0,1255,4287.310817
420.0,815,4300.003181
405.0,727,4311.659409
665.0,958,4326.68537
600.0,1008,4342.999207
410.0,741,4355.170596
695.0,1018,4370.97885
630.0,1015,4386.542047
570.0,1268,4406.43255
320.0,723,4417.555382
610.0,729,4429.097479
435.0,931,4443.884609
745.0,900,4457.29201
635.0,1309,4477.796918
580.0,1118,4494.825309
350.0,687,4505.424129
440.0,848,4517.824253
340.0,670,4526.735782
330.0,689,4536.179965
475.0,812,4548.112739
485.0,994,4568.128528
440.0,816,4580.287434
840.0,1438,4601.295278
530.0,1041,4617.042017
150.0,573,4625.285659
495.0,1009,4640.509272
515.0,879,4654.248915
335.0,868,4668.265661
800.0,1021,4683.913065
635.0,681,4694.96
980.0,1121,4712.488393
490.0,942,4725.940444
455.0,852,4737.614183
415.0,883,4750.267118
410.0,742,4760.947052
805.0,1124,4777.692554
845.0,1087,4794.382927
540.0,959,4809.707795
360.0,682,4819.528563
745.0,896,4833.579631
570.0,981,4847.816801
290.0,696,4858.173317
655.0,876,4871.942155
540.0,1205,4890.057775
650.0,867,4903.285487
280.0,640,4912.391199
380.0,804,4923.5914
570.0,951,4937.842987
560.0,823,4951.204326
895.0,1764,4983.645408
600.0,1082,5000.724734
410.0,829,5014.733039
465.0,826,5026.787089
380.0,690,5036.485836
290.0,631,5045.774566
370.0,762,5058.300676
520.0,982,5074.321337
720.0,1101,5091.908422
490.0,985,5108.211309
445.0,974,5122.348383
495.0,1113,5140.868251
375.0,833,5153.468508
475.0,851,5165.908621
450.0,973,5180.013855
705.0,1085,5197.830315
605.0,1157,5216.207201
205.0,551,5224.148259
495.0,915,5237.307132
440.0,851,5249.521942
800.0,1068,5265.520519
480.0,796,5277.548845
885.0,1269,5297.894033
375.0,733,5308.431693
425.0,834,5321.573643
270.0,648,5331.09783
355.0,785,5342.692047
515.0,974,5357.703461
330.0,758,5376.160078
645.0,866,5390.741118
300.0,611,5400.013224
340.0,699,5409.175079
480.0,779,5420.988971
795.0,1406,5442.38312
545.0,1031,5459.077904
465.0,926,5473.534608
385.0,852,5487.591729
410.0,721,5498.534292
270.0,581,5506.586264
475.0,951,5521.367624
780.0,1191,5540.227859
600.0,961,5554.043064
570.0,1040,5568.750309
675.0,782,5579.620229
575.0,991,5594.310733
540.0,1071,5609.894803
605.0,1029,5625.957951
440.0,689,5636.519122
415.0,755,5649.180762
490.0,887,5662.11052
365.0,767,5674.675377
555.0,1073,5691.457372
420.0,883,5702.95662
325.0,752,5713.689314
685.0,989,5728.974353
335.0,695,5738.842533
310.0,661,5748.420556
695.0,824,5760.126331
740.0,938,5780.154078
525.0,910,5795.443424
545.0,1006,5811.491844
775.0,1017,5825.975474
330.0,706,5835.80196
520.0,931,5850.274307
555.0,768,5860.81902
570.0,807,5872.241774
395.0,706,5882.3077
715.0,1018,5898.923418
540.0,987,5914.639653
440.0,839,5926.695729
570.0,803,5938.691235
510.0,895,5951.366793
540.0,963,5966.554717
505.0,834,5979.419485
575.0,993,5995.568954
420.0,830,6008.158429
630.0,748,6019.741871
340.0,666,6031.084308
805.0,1097,6047.298476
475.0,734,6057.569485
550.0,974,6071.605203
450.0,836,6083.035827
605.0,996,6098.589855
495.0,803,6111.449412
570.0,1014,6126.500289
400.0,794,6137.823739
550.0,840,6151.467506
605.0,1023,6166.851016
500.0,927,6185.499443
395.0,681,6196.519217
575.0,1237,6215.382144
520.0,935,6229.964119
785.0,941,6242.716628
515.0,869,6256.401057
550.0,1144,6273.495331
485.0,838,6286.849285
695.0,788,6297.712518
315.0,657,6306.942201
545.0,831,6319.678876
540.0,1039,6336.650471
555.0,1085,6353.332171
765.0,1025,6369.559883
745.0,966,6384.352785
600.0,1084,6400.058262
485.0,944,6414.425636
545.0,1130,6431.571878
455.0,856,6444.29364
515.0,890,6458.710598
770.0,1144,6476.070257
555.0,950,6490.779326
385.0,794,6502.663163
520.0,927,6517.158546
555.0,934,6532.025043
370.0,692,6542.952224
550.0,943,6557.181714
490.0,897,6569.97676
570.0,924,6588.038338
555.0,888,6600.68979
600.0,988,6615.075197
410.0,852,6628.223064
680.0,848,6642.215904
890.0,1490,6664.106739
330.0,674,6674.738594
550.0,904,6686.643645
500.0,952,6701.245284
365.0,809,6713.911382
525.0,1061,6730.028346
625.0,668,6740.620685
530.0,985,6755.686064
640.0,636,6765.217856
250.0,634,6773.733853
465.0,898,6787.851185
530.0,985,6802.766733
805.0,1112,6821.648962
505.0,822,6835.175546
550.0,876,6849.015711
490.0,931,6861.646232
755.0,954,6876.800039
420.0,884,6891.13995
355.0,734,6902.211279
575.0,810,6915.711351
615.0,923,6929.608122
945.0,1269,6951.053932
465.0,962,6965.414428
770.0,848,6977.927294
410.0,787,6996.925506
650.0,939,7009.104857
435.0,823,7023.008879
530.0,843,7035.165713
750.0,754,7046.193727
740.0,956,7060.096389
345.0,678,7070.276662
495.0,761,7080.811758
445.0,827,7094.358795
370.0,708,7105.093945
550.0,934,7119.089589
770.0,1138,7135.65176
600.0,1001,7150.973109
540.0,548,7158.902871
495.0,846,7171.308453
420.0,743,7183.309594
730.0,993,7199.12459
570.0,962,7212.308688
525.0,874,7225.588915
640.0,742,7237.1849
345.0,697,7249.172204
570.0,881,7261.372082
425.0,769,7273.628877
455.0,850,7286.338793
370.0,674,7296.47849
780.0,872,7309.756907
625.0,748,7321.591261
540.0,877,7334.818336
600.0,930,7348.866058
395.0,736,7359.514238
625.0,764,7371.987905
570.0,974,7387.066178
630.0,1100,7412.22287
565.0,906,7425.228585
545.0,751,7437.039916
465.0,790,7448.028321
630.0,993,7463.970806
450.0,795,7475.151089
700.0,784,7487.928968
775.0,1061,7504.520711
340.0,706,7514.542555
520.0,789,7526.897568
410.0,822,7537.697009
410.0,662,7547.574286
515.0,987,7563.069781
575.0,957,7578.123939
435.0,687,7588.018072
575.0,956,7602.73621
445.0,767,7614.888051
465.0,802,7627.504834
765.0,1347,7647.460546
570.0,854,7661.034284
325.0,626,7670.422558
560.0,687,7680.342766
450.0,824,7694.82357
480.0,737,7705.469857
530.0,923,7720.220706
575.0,923,7733.83162
420.0,725,7744.703184
555.0,832,7755.900185
500.0,846,7768.863467
400.0,720,7779.665699
800.0,1042,7796.920595
450.0,891,7818.520712
585.0,1097,7835.317809
350.0,692,7845.224388
515.0,930,7858.092112
295.0,660,7866.760932
520.0,837,7879.256192
600.0,1058,7896.137429
425.0,814,7908.549844
570.0,952,7924.126089
445.0,763,7935.076081
535.0,832,7948.64471
605.0,995,7963.994147
240.0,559,7972.698177
510.0,1048,7989.546869
1020.0,1354,8010.973195
800.0,954,8025.963599
430.0,764,8037.417781
600.0,1142,8056.363626
720.0,893,8069.04579
600.0,593,8078.248554
680.0,874,8092.83011
350.0,837,8104.610513
525.0,855,8118.606345
775.0,1110,8135.716309
520.0,759,8146.821977
390.0,593,8154.974308
600.0,933,8168.9674
715.0,787,8181.732989
500.0,863,8194.379052
600.0,986,8208.472075
800.0,1059,8228.465414
425.0,795,8240.723461
405.0,835,8251.844142
500.0,747,8263.254023
715.0,892,8275.106529
680.0,851,8287.614199
795.0,918,8302.398247
555.0,784,8313.617082
540.0,844,8325.95895
460.0,778,8336.95721
925.0,1049,8353.134454
460.0,721,8363.804297
600.0,996,8379.157564
575.0,1286,8399.470918
555.0,930,8411.799426
745.0,879,8425.292337
500.0,870,8438.506835
760.0,889,8451.876129
510.0,838,8465.269595
440.0,847,8476.667196
730.0,1095,8493.329157
800.0,1113,8510.604037
340.0,641,8521.818877
545.0,1116,8539.354599
470.0,818,8551.497468
570.0,1060,8568.414015
555.0,1133,8585.09449
755.0,1135,8603.981972
535.0,905,8624.549199
575.0,813,8636.481703
600.0,1078,8653.052691
570.0,1030,8668.846104
800.0,960,8683.360891
820.0,851,8697.412832
385.0,709,8707.167423
390.0,718,8719.272799
550.0,895,8733.089369
395.0,754,8744.525095
570.0,719,8754.09033
525.0,763,8765.23871
470.0,855,8779.556004
600.0,962,8795.511995
755.0,914,8810.004631
545.0,847,8821.319217
210.0,494,8827.891857
445.0,754,8839.142885
780.0,1108,8856.454271
600.0,1181,8874.633086
570.0,919,8888.305823
495.0,974,8903.065012
390.0,814,8915.815409
715.0,866,8927.536464
510.0,917,8941.126707
640.0,726,8952.286479
600.0,920,8967.007213
570.0,882,8981.169104
735.0,943,8994.749934
500.0,756,9006.159956
600.0,873,9018.522414
545.0,935,9039.126093
715.0,950,9053.705445
575.0,1107,9071.831134
570.0,1021,9087.7479
745.0,944,9101.61718
570.0,1013,9115.487783
755.0,938,9129.890766
615.0,672,9139.609902
370.0,637,9150.045783
680.0,1000,9165.132822
520.0,1061,9181.60128
880.0,1059,9198.59357
770.0,1022,9214.204578
515.0,769,9227.137825
665.0,1114,9242.59727
305.0,574,9249.988387
755.0,1174,9267.111228
520.0,857,9280.709924
450.0,728,9290.756885
645.0,902,9305.525942
545.0,1120,9322.593744
605.0,942,9337.258607
395.0,743,9347.687377
750.0,844,9360.127973
420.0,808,9373.817252
460.0,901,9388.433842
600.0,1032,9404.258681
545.0,847,9417.351448
815.0,889,9438.443201
545.0,893,9450.580547
800.0,1112,9469.239337
745.0,943,9481.838307
660.0,989,9497.480486
465.0,842,9511.252502
475.0,910,9525.128535
430.0,839,9538.354317
805.0,913,9551.604634
600.0,1123,9569.206886
465.0,882,9581.929931
600.0,1152,9600.441451
600.0,1057,9616.168564
695.0,912,9629.546239
650.0,804,9640.947224
680.0,1382,9662.824195
585.0,1005,9678.716289
520.0,635,9688.022948
410.0,709,9699.067289
430.0,587,9708.450013
745.0,885,9721.617159
800.0,1424,9743.382224
515.0,777,9754.876806
775.0,1261,9776.102108
465.0,697,9785.896342
660.0,1185,9805.464232
545.0,997,9821.432041
535.0,768,9833.668463
575.0,990,9854.697448
600.0,969,9870.054106
490.0,1049,9886.345302
600.0,1274,9906.860797
575.0,1158,9925.029073
605.0,1011,9939.412993
580.0,829,9950.405078
505.0,898,9964.475154
600.0,1150,9982.668017
555.0,1067,9999.602669
525.0,556,10008.228789
800.0,968,10022.967484
420.0,854,10035.717902
860.0,1256,10055.330849
790.0,952,10068.919468
895.0,1221,10087.491369
450.0,750,10098.167211
560.0,1029,10114.281106
975.0,1318,10136.234328
420.0,682,10146.600306
685.0,1466,10170.472884
520.0,883,10182.207811
885.0,1255,10201.731188
405.0,665,10210.88477
470.0,826,10223.45388
950.0,1479,10246.26484
520.0,977,10267.004775
800.0,1016,10282.551605
600.0,1099,10298.937189
600.0,1296,10319.911467
575.0,1103,10336.24934
545.0,650,10346.606601
550.0,969,10360.683108
755.0,1268,10380.417545
615.0,754,10392.145936
555.0,827,10405.629591
1040.0,1568,10429.769722
465.0,918,10442.831251
360.0,628,10453.472446
460.0,865,10464.855993
495.0,877,10478.523515
400.0,660,10487.566812
725.0,1005,10502.103849
605.0,678,10511.686538
665.0,863,10525.355036
600.0,1097,10543.40834
925.0,915,10556.068674
330.0,669,10566.677251
580.0,937,10579.383849
435.0,787,10592.009156
800.0,904,10605.589213
600.0,1148,10622.638035
420.0,678,10632.419219
725.0,927,10647.656757
400.0,673,10665.667257
600.0,972,10681.465389
750.0,975,10696.548322
580.0,967,10711.934536
725.0,1042,10726.687886
585.0,907,10740.477123
590.0,852,10754.12405
555.0,959,10768.222785
530.0,1025,10783.693714
575.0,911,10797.110614
780.0,1010,10812.260401
1110.0,1452,10835.749453
585.0,1096,10852.47559
645.0,1087,10868.484503
430.0,693,10878.619847
555.0,1003,10894.283259
450.0,699,10905.133798
455.0,767,10918.073944
1015.0,1468,10940.66487
670.0,861,10953.686043
575.0,1125,10969.972619
775.0,957,10985.03942
575.0,1021,11001.020774
460.0,793,11013.164696
770.0,985,11028.777159
540.0,675,11038.086567
570.0,1017,11052.895288
605.0,1019,11074.216555
555.0,910,11087.288399
815.0,919,11101.345609
775.0,931,11114.384528
530.0,937,11128.455324
445.0,684,11139.141048
600.0,946,11153.748315
690.0,867,11167.359666
575.0,1100,11183.39454
800.0,899,11196.640072
375.0,734,11207.999477
1125.0,1543,11231.089763
525.0,969,11246.719802
775.0,1270,11265.583804
805.0,913,11280.128474
585.0,877,11293.94901
605.0,1119,11310.384913
545.0,1099,11328.843539
625.0,730,11339.731824
610.0,837,11352.576913
710.0,963,11367.408867
600.0,1131,11383.232262
600.0,1075,11399.651552
600.0,1178,11418.189221
505.0,935,11431.603791
575.0,959,11445.587955
565.0,970,11464.55682
425.0,809,11475.848421
340.0,657,11486.045991
545.0,916,11497.930815
575.0,1181,11517.509226
715.0,806,11530.022905
1030.0,1136,11547.348477
495.0,823,11560.299823
1010.0,1516,11585.320806
775.0,914,11598.973035
800.0,1035,11616.646621
845.0,1081,11632.972788
500.0,821,11644.709498
390.0,660,11654.577132
1040.0,1363,11675.987667
970.0,1108,11694.253165
575.0,949,11708.806586
575.0,1037,11725.323782
735.0,930,11739.546431
160.0,390,11745.159432
820.0,1346,11765.215213
800.0,1153,11783.139247
600.0,1207,11802.519563
770.0,953,11816.829578
685.0,725,11827.720979
515.0,884,11841.096156
675.0,736,11853.321529
510.0,669,11862.260624
895.0,1361,11887.387902
800.0,1150,11905.518959
555.0,720,11916.86239
430.0,697,11927.278055
805.0,886,11942.272274
560.0,1031,11959.316089
800.0,1026,11974.875993
440.0,717,11985.335353
600.0,1167,12005.226169
1125.0,1863,12033.924499
960.0,1427,12056.100798
940.0,1073,12072.089258
660.0,1011,12087.852912
495.0,824,12100.771235
1320.0,1789,12130.927578
510.0,1109,12148.223095
435.0,775,12158.834007
480.0,721,12169.180598
900.0,1342,12189.893439
600.0,703,12200.131155
805.0,1025,12216.907035
405.0,725,12228.619109
475.0,834,12241.109271
855.0,1455,12264.832213
1060.0,1649,12298.604469
1005.0,1389,12319.574599
800.0,984,12335.140145
665.0,882,12348.655331
740.0,857,12362.552928
755.0,889,12375.907005
600.0,937,12390.966541
980.0,1518,12414.912722
1080.0,1448,12438.102033
920.0,1358,12459.522331
855.0,1112,12475.117155
635.0,670,12486.298965
445.0,717,12497.342314
250.0,470,12504.106576
675.0,936,12517.351832
775.0,933,12530.723433
545.0,909,12543.942294
600.0,1029,12559.838901
800.0,1019,12576.755817
705.0,829,12589.280906
395.0,759,12601.433718
320.0,579,12610.262765
695.0,1322,12631.292018
335.0,724,12642.135444
545.0,969,12656.641963
490.0,748,12668.46164
560.0,899,12680.991311
1080.0,1546,12714.171204
930.0,1562,12739.029678
640.0,933,12753.221568
445.0,761,12763.595333
680.0,877,12776.879752
575.0,1112,12792.807327
335.0,638,12802.064398
720.0,689,12812.176291
580.0,1185,12831.300071
550.0,696,12840.681193
520.0,775,12851.164055
520.0,753,12863.233862
1270.0,1797,12890.097357
540.0,555,12898.135149
780.0,909,12913.140028
725.0,1084,12929.245356
570.0,1066,12945.679936
775.0,893,12958.960313
730.0,848,12971.397849
430.0,696,12981.808947
585.0,966,12996.107287
520.0,864,13009.941791
545.0,1012,13025.428863
445.0,835,13037.14358
575.0,1149,13054.807441
400.0,730,13065.994925
730.0,872,13077.928245
545.0,1086,13099.227967
600.0,942,13112.640913
770.0,881,13127.073798
800.0,872,13139.904567
330.0,659,13150.232944
600.0,995,13165.765862
150.0,386,13170.266501
725.0,983,13186.507372
565.0,832,13200.431354
785.0,1210,13219.277797
540.0,963,13235.198514
565.0,914,13248.347216
600.0,1041,13264.489025
575.0,1013,13279.635648
485.0,747,13290.921647
580.0,1154,13308.157275
575.0,1035,13324.000338
745.0,1073,13340.171202
580.0,965,13354.942593
1000.0,1070,13371.530151
600.0,1196,13390.558957
425.0,679,13400.74002
550.0,1019,13416.211436
800.0,1054,13431.784054
800.0,927,13446.067304
800.0,1208,13462.939144
470.0,632,13471.769277
735.0,840,13485.560766
495.0,1040,13507.855481
430.0,886,13521.01979
570.0,1341,13541.898136
745.0,1217,13561.051641
295.0,745,13571.864299
310.0,614,13580.543485
1065.0,1864,13610.12248
245.0,694,13620.49433
835.0,907,13634.908231
785.0,978,13648.318833
805.0,1097,13664.749054
555.0,1186,13682.401684
605.0,834,13696.246408
705.0,1341,13716.339689
690.0,851,13730.570187
545.0,991,13747.083985
605.0,1046,13762.96694
600.0,813,13773.70457
405.0,687,13783.423718
995.0,1391,13805.814424
575.0,941,13821.558339
520.0,905,13834.911082
455.0,932,13849.111755
575.0,925,13863.068784
895.0,1141,13879.5833
800.0,1071,13896.363964
600.0,971,13919.472787
695.0,825,13931.44526
585.0,960,13946.933681
515.0,731,13958.217882
330.0,598,13966.088503
575.0,1053,13982.152426
455.0,762,13993.091874
530.0,809,14006.071586
195.0,454,14011.509977
485.0,882,14024.573799
480.0,946,14038.763348
600.0,826,14050.266255
475.0,857,14063.308486
600.0,980,14079.055895
555.0,787,14091.114555
765.0,1545,14116.058628
575.0,1013,14131.335612
515.0,846,14144.372652
540.0,708,14153.897387
810.0,975,14168.730258
395.0,666,14178.575726
430.0,965,14192.893461
500.0,780,14204.72211
515.0,696,14214.705538
570.0,980,14229.7561
495.0,962,14244.504652
545.0,1047,14260.340857
415.0,759,14270.313005
800.0,1497,14293.959909
1010.0,1737,14327.990128
390.0,746,14339.519083
715.0,991,14355.24059
620.0,782,14367.781411
600.0,912,14383.086432
645.0,1134,14401.336558
690.0,876,14415.170881
600.0,1004,14429.815406
445.0,796,14441.723371
470.0,726,14452.201021
800.0,1115,14468.032159
520.0,1033,14483.23216
595.0,878,14497.720447
570.0,897,14511.803747
870.0,797,14523.553439
645.0,665,14533.10547
920.0,1414,14555.454542
495.0,880,14570.208138
720.0,773,14580.596685
580.0,945,14593.699205
630.0,971,14608.575676
600.0,1073,14623.754765
680.0,827,14635.401555
415.0,822,14647.901055
605.0,1142,14665.805368
525.0,603,14674.626552
570.0,1047,14690.100176
785.0,1337,14715.925843
625.0,842,14729.438431
545.0,853,14743.383034
805.0,875,14756.311107
485.0,784,14768.546771
600.0,1080,14784.769382
905.0,1580,14809.391808
480.0,923,14821.77989
295.0,626,14831.681685
800.0,1021,14846.354803
635.0,725,14858.53501
290.0,627,14868.138751
585.0,1220,14887.266308
815.0,1578,14912.314757
430.0,685,14923.092906
515.0,924,14938.39345
950.0,1403,14961.836125
230.0,613,14971.648834
410.0,806,14982.43447
600.0,1116,14998.538263
600.0,914,15012.455336
570.0,1279,15032.634431
565.0,841,15044.140358
345.0,721,15054.65814
800.0,935,15069.13971
410.0,702,15079.000726
750.0,1316,15100.509212
520.0,902,15115.313835
520.0,621,15128.803828
545.0,825,15140.774575
525.0,692,15152.061431
260.0,604,15160.518734
830.0,1004,15175.053899
780.0,1380,15195.556142
1005.0,1572,15220.300739
375.0,719,15230.868676
490.0,836,15245.148021
765.0,1302,15264.527174
375.0,709,15275.318988
685.0,723,15286.275267
495.0,758,15296.362457
450.0,799,15308.87961
600.0,796,15319.778794
580.0,1196,15337.448529
570.0,863,15349.487849
615.0,938,15364.011917
600.0,1149,15380.439875
885.0,1225,15399.265777
610.0,865,15412.967297
785.0,995,15428.744426
470.0,705,15438.627296
355.0,733,15449.596199
570.0,784,15460.279039
495.0,836,15473.372234
580.0,965,15486.00665
570.0,732,15498.040537
345.0,656,15506.746915
230.0,547,15514.872732
610.0,1095,15538.468758
485.0,791,15549.862867
415.0,727,15562.183778
745.0,837,15573.941735
780.0,1396,15597.275407
575.0,986,15611.967209
820.0,1339,15631.009484
470.0,802,15643.129552
870.0,801,15654.462637
615.0,857,15667.732618
520.0,926,15679.970005
570.0,1073,15695.908273
770.0,988,15712.348722
480.0,815,15725.677984
600.0,1031,15742.080013
570.0,833,15753.467664
520.0,826,15766.660092
600.0,1084,15784.667376
320.0,602,15792.806169
800.0,1121,15808.757249
600.0,844,15822.022525
805.0,1070,15838.40674
