#{"t_start": 1707597674.9423218, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
455.0,864,2028.850741
125.0,389,2034.584869
360.0,835,2048.671671
400.0,665,2059.119137
455.0,753,2070.974238
745.0,1086,2087.377366
560.0,882,2107.733134
195.0,505,2115.152579
360.0,668,2124.457469
330.0,628,2133.725732
610.0,866,2147.749417
485.0,988,2161.745875
785.0,1342,2182.956541
335.0,654,2192.346951
175.0,502,2199.776969
800.0,914,2215.868724
805.0,1118,2234.326002
255.0,615,2244.28688
600.0,936,2258.459593
195.0,519,2266.258721
510.0,910,2280.074265
395.0,773,2292.452868
340.0,707,2302.900025
435.0,717,2312.928241
465.0,781,2326.493546
520.0,766,2336.698757
470.0,791,2349.324271
480.0,917,2362.769865
105.0,373,2368.497664
155.0,397,2374.566822
605.0,932,2389.674726
525.0,819,2402.088006
405.0,807,2413.927123
440.0,778,2424.009046
520.0,936,2438.643038
525.0,938,2452.129543
285.0,568,2460.06735
270.0,597,2469.679034
430.0,818,2482.034983
285.0,670,2492.760327
305.0,685,2504.136553
500.0,825,2521.004768
385.0,822,2534.659997
430.0,798,2547.245894
705.0,1151,2565.728766
420.0,805,2579.646581
450.0,775,2590.444436
325.0,607,2598.5945
330.0,704,2609.214846
600.0,961,2624.718655
600.0,1150,2643.33796
360.0,858,2657.201919
340.0,712,2667.55459
410.0,805,2681.049557
450.0,774,2693.077031
545.0,922,2708.224402
140.0,487,2715.10804
460.0,776,2726.55673
520.0,956,2741.440999
580.0,1071,2758.619141
415.0,699,2770.006737
350.0,752,2781.910503
550.0,1022,2798.239805
290.0,646,2807.575738
800.0,1142,2824.716697
540.0,962,2841.060182
395.0,702,2851.732784
530.0,991,2866.933354
220.0,545,2875.46704
520.0,975,2891.766577
575.0,892,2903.519386
545.0,1104,2920.70836
595.0,979,2943.141987
550.0,1032,2959.284539
610.0,1000,2973.71048
505.0,1029,2990.34233
415.0,903,3003.925689
345.0,805,3015.911164
575.0,1048,3032.635833
575.0,1110,3050.762505
660.0,1056,3066.623748
340.0,770,3079.172022
245.0,545,3086.909525
495.0,869,3099.682492
305.0,697,3110.522322
600.0,984,3125.63389
720.0,1212,3144.106976
485.0,904,3157.834686
370.0,824,3170.627033
550.0,893,3183.391871
430.0,836,3196.610851
515.0,1005,3213.109151
370.0,771,3224.726455
310.0,740,3236.929227
215.0,614,3246.252498
800.0,1050,3262.747546
450.0,890,3274.910232
145.0,454,3281.354083
290.0,657,3290.978675
485.0,912,3305.774851
265.0,662,3315.35277
325.0,713,3326.417238
570.0,995,3344.10576
680.0,1181,3362.237974
125.0,419,3366.981446
600.0,1074,3383.175297
525.0,857,3397.172452
255.0,577,3406.496774
475.0,916,3420.586192
550.0,648,3429.518402
740.0,1000,3444.464891
690.0,820,3456.412903
470.0,877,3469.233801
510.0,866,3480.812069
445.0,689,3491.187415
450.0,762,3502.490569
955.0,1278,3523.507361
380.0,711,3534.023771
220.0,688,3543.649088
320.0,696,3552.744166
430.0,759,3564.146842
205.0,530,3571.732976
405.0,789,3584.012503
650.0,752,3595.677253
470.0,838,3608.246427
520.0,863,3621.493312
225.0,605,3630.791528
440.0,745,3641.652918
455.0,801,3654.34934
515.0,884,3667.559133
445.0,778,3679.849915
385.0,935,3693.371027
270.0,565,3702.100542
455.0,813,3714.680541
520.0,1056,3729.577737
455.0,836,3747.755875
525.0,889,3761.53604
425.0,857,3774.138987
425.0,837,3786.499996
545.0,1123,3803.089572
245.0,622,3812.864824
510.0,868,3826.369068
395.0,820,3839.889141
570.0,1016,3855.087944
535.0,1089,3872.428272
470.0,823,3885.064055
600.0,838,3898.621414
370.0,678,3909.324996
720.0,1002,3923.592661
380.0,833,3934.755771
570.0,993,3950.11257
530.0,946,3964.947235
330.0,614,3973.763281
365.0,869,3987.069135
420.0,856,4000.605374
175.0,630,4009.524347
390.0,686,4020.21805
710.0,1331,4041.286197
545.0,1096,4059.169098
800.0,1280,4079.857902
775.0,1315,4099.053163
440.0,722,4109.459567
385.0,773,4121.501023
145.0,421,4126.625144
745.0,1153,4144.274475
555.0,872,4162.513845
310.0,621,4171.917348
315.0,593,4181.406422
555.0,1251,4201.267242
505.0,910,4215.026323
535.0,853,4228.189642
185.0,522,4236.683408
505.0,819,4248.323869
515.0,1078,4265.511471
435.0,737,4276.510592
830.0,1127,4294.659869
345.0,744,4305.647048
605.0,1135,4324.375039
525.0,828,4336.911464
525.0,887,4352.027756
360.0,789,4364.086759
600.0,1062,4380.785491
425.0,861,4393.992801
545.0,925,4408.162014
630.0,1104,4426.8178
205.0,733,4437.632748
380.0,678,4447.400723
415.0,850,4461.237761
420.0,813,4473.449678
400.0,770,4485.002923
430.0,967,4499.070426
500.0,822,4512.101589
435.0,849,4523.180922
365.0,817,4535.007534
330.0,713,4544.731737
680.0,1276,4570.363312
420.0,671,4579.494211
495.0,935,4593.4696
550.0,854,4604.543174
335.0,599,4613.727639
420.0,864,4626.698371
500.0,903,4640.394273
675.0,1312,4660.824647
450.0,745,4671.732873
580.0,1131,4689.922017
560.0,658,4701.36848
605.0,1198,4718.74677
355.0,695,4728.243835
495.0,809,4740.441386
440.0,831,4751.620619
455.0,802,4763.894428
380.0,769,4774.565572
605.0,1086,4791.000579
580.0,952,4806.163757
295.0,619,4815.627002
440.0,1079,4831.617549
310.0,756,4842.339657
375.0,730,4853.78672
405.0,845,4866.658666
570.0,843,4879.41363
770.0,1184,4896.971296
550.0,774,4907.590494
190.0,513,4914.952373
605.0,1045,4930.426561
575.0,943,4944.74866
600.0,1026,4965.878104
775.0,1123,4983.356514
600.0,1408,5006.779442
325.0,698,5017.441279
685.0,1016,5033.243022
340.0,756,5044.180461
350.0,795,5057.299035
360.0,878,5070.625188
535.0,985,5085.955573
510.0,1113,5104.122023
600.0,1084,5121.175402
500.0,825,5134.588309
425.0,769,5145.882608
465.0,854,5159.318109
570.0,997,5173.713754
440.0,822,5187.175483
370.0,778,5199.612456
630.0,1103,5216.333966
630.0,975,5231.331756
520.0,895,5243.260931
545.0,879,5256.238558
465.0,824,5268.904524
400.0,721,5280.603058
520.0,1125,5297.900796
675.0,1171,5315.496715
525.0,891,5329.501863
325.0,659,5339.64191
515.0,877,5353.648096
425.0,809,5365.225389
625.0,729,5383.707786
1395.0,1812,5412.081247
520.0,906,5424.403414
500.0,879,5438.422665
445.0,900,5453.011246
495.0,905,5466.996522
585.0,1027,5482.961781
585.0,1011,5498.751618
520.0,989,5513.571499
430.0,822,5526.874885
450.0,848,5540.010504
600.0,1017,5554.490081
510.0,937,5567.574331
805.0,1432,5588.297537
720.0,931,5602.368415
515.0,1064,5618.594147
560.0,953,5633.243155
525.0,888,5648.098615
420.0,928,5661.580507
610.0,783,5674.034649
520.0,899,5687.829535
745.0,963,5701.205853
660.0,901,5713.965261
450.0,901,5728.035726
535.0,718,5738.662301
345.0,800,5749.970802
385.0,662,5759.862552
660.0,1105,5783.252936
425.0,724,5794.750739
500.0,692,5805.849216
575.0,1093,5821.724754
430.0,732,5832.43589
695.0,796,5843.775424
525.0,1012,5859.130982
485.0,1038,5873.554904
490.0,896,5887.27337
770.0,986,5902.62054
385.0,756,5914.85986
850.0,1741,5940.922728
705.0,958,5955.682652
665.0,995,5971.061806
665.0,686,5980.90062
665.0,794,5993.237796
450.0,770,6006.062618
495.0,786,6018.519682
550.0,901,6033.292392
485.0,916,6046.820821
540.0,1101,6063.079936
600.0,992,6077.307245
755.0,787,6088.500469
490.0,788,6100.873734
460.0,811,6112.836188
385.0,776,6123.573542
585.0,1059,6139.522511
370.0,631,6150.169305
445.0,774,6161.121623
500.0,879,6174.899308
495.0,1027,6195.513455
600.0,980,6209.965275
525.0,1072,6226.274772
410.0,679,6236.35746
600.0,1064,6252.537819
555.0,805,6264.300332
435.0,767,6274.839141
600.0,1175,6293.741891
680.0,966,6306.743567
810.0,1151,6324.613727
375.0,737,6336.275367
435.0,727,6347.026385
525.0,785,6359.163524
480.0,901,6372.868658
450.0,790,6385.105823
465.0,787,6396.001698
630.0,1210,6416.01926
660.0,1218,6434.226737
465.0,866,6446.735163
515.0,852,6460.066419
295.0,710,6470.526867
600.0,971,6485.566935
90.0,317,6490.600157
605.0,932,6504.723989
600.0,1023,6520.160301
485.0,920,6535.257393
330.0,636,6545.18852
495.0,1117,6561.826847
800.0,1329,6586.262005
1000.0,1806,6612.601771
600.0,1136,6629.845612
570.0,909,6644.46648
770.0,1133,6661.190327
310.0,658,6670.666556
515.0,946,6684.26446
445.0,869,6697.555841
240.0,646,6706.905895
445.0,815,6719.105058
340.0,714,6729.8935
810.0,1214,6748.573594
680.0,781,6760.027333
785.0,1184,6779.11318
335.0,817,6791.003316
655.0,782,6804.407945
575.0,1137,6823.34607
640.0,715,6834.11156
465.0,812,6845.965485
410.0,769,6857.392099
585.0,887,6871.496699
710.0,1243,6890.94677
785.0,1096,6908.184083
470.0,817,6920.458404
525.0,881,6934.485274
205.0,517,6942.532904
740.0,1112,6959.287281
460.0,517,6966.980963
800.0,983,6981.947748
610.0,998,7003.587196
470.0,850,7016.088832
375.0,629,7026.384078
725.0,1108,7042.130909
575.0,939,7055.957354
270.0,638,7064.658342
800.0,1188,7083.294439
600.0,1037,7100.065461
420.0,689,7110.909276
510.0,679,7119.911022
510.0,934,7133.738187
385.0,672,7143.609167
545.0,977,7158.250551
685.0,822,7170.500378
260.0,609,7179.790759
660.0,765,7191.627983
665.0,994,7207.179592
375.0,743,7216.781147
575.0,833,7230.233034
395.0,733,7241.6087
635.0,779,7252.873828
515.0,848,7266.46743
600.0,1061,7282.987233
735.0,878,7296.19909
800.0,1386,7317.475117
565.0,640,7327.205448
545.0,870,7340.730642
530.0,903,7354.275667
405.0,654,7364.560202
575.0,749,7376.403442
515.0,914,7391.185369
530.0,979,7413.483905
515.0,831,7425.244449
600.0,973,7440.381523
700.0,817,7453.503399
745.0,946,7466.846401
310.0,704,7478.314004
895.0,1349,7499.37061
745.0,849,7512.359455
470.0,913,7526.423812
510.0,788,7536.644746
760.0,795,7548.369312
540.0,1087,7566.331157
410.0,699,7576.965288
665.0,717,7587.59868
575.0,1051,7603.822668
420.0,741,7616.587918
305.0,612,7625.720004
605.0,965,7639.588757
775.0,1184,7658.591664
870.0,1395,7679.632344
985.0,985,7696.36485
420.0,587,7705.366055
850.0,1499,7729.044193
705.0,897,7742.998468
575.0,922,7755.578502
50.0,285,7759.430866
600.0,969,7774.477129
705.0,1082,7791.625824
825.0,1378,7820.640518
365.0,615,7828.981197
475.0,981,7844.567851
425.0,774,7855.734759
530.0,1103,7871.089493
495.0,753,7882.065468
805.0,955,7896.903488
775.0,1048,7914.155514
545.0,1060,7930.347477
575.0,1025,7946.416346
525.0,1038,7962.579225
545.0,1161,7981.159489
770.0,915,7996.044373
800.0,962,8010.537686
490.0,954,8025.497161
405.0,835,8039.064289
500.0,941,8052.998706
500.0,1124,8070.082758
775.0,952,8085.281623
585.0,687,8095.999345
800.0,1041,8111.83333
815.0,865,8126.708354
755.0,999,8141.050343
940.0,984,8154.826857
625.0,748,8166.119795
570.0,945,8181.22304
530.0,925,8195.909119
640.0,695,8205.327435
945.0,938,8223.910738
475.0,824,8234.854462
800.0,1159,8251.709833
415.0,698,8262.666692
555.0,1019,8277.410538
770.0,1002,8291.413532
485.0,753,8303.444213
745.0,978,8317.64912
600.0,1209,8335.074148
570.0,1217,8353.348917
455.0,909,8367.495286
740.0,926,8380.760398
370.0,644,8391.129891
600.0,996,8404.687877
1065.0,1199,8422.551366
520.0,864,8434.789295
560.0,724,8446.843791
500.0,967,8461.302223
580.0,1058,8476.892681
580.0,1028,8492.63232
675.0,748,8504.275862
525.0,691,8514.794888
600.0,1087,8532.476417
1035.0,1446,8555.387932
375.0,667,8565.308065
425.0,859,8578.507676
650.0,785,8589.334818
570.0,823,8601.656107
1085.0,1793,8637.122716
570.0,966,8652.157902
470.0,795,8663.59962
915.0,973,8679.056244
425.0,847,8692.619163
745.0,833,8704.784959
495.0,994,8720.696552
410.0,769,8731.998795
510.0,853,8744.761865
485.0,818,8755.546082
715.0,887,8770.039594
600.0,1121,8788.488902
510.0,968,8803.702791
375.0,820,8815.609253
555.0,695,8825.758293
680.0,1076,8842.626443
770.0,1112,8859.640219
570.0,1018,8874.681509
605.0,684,8884.872698
880.0,997,8899.872813
550.0,871,8912.65302
740.0,880,8925.694391
600.0,1133,8942.02458
525.0,939,8957.60587
485.0,751,8969.001279
600.0,1086,8985.988992
545.0,1101,9002.242529
800.0,1153,9020.425675
770.0,911,9039.618625
600.0,955,9054.433397
605.0,693,9065.089738
395.0,669,9075.230278
425.0,492,9082.397736
375.0,785,9094.785249
580.0,979,9109.274644
550.0,820,9120.453732
480.0,670,9129.908428
600.0,1046,9145.922937
705.0,997,9162.202777
600.0,1016,9178.069576
340.0,839,9191.476822
520.0,861,9203.845063
930.0,1477,9227.619964
475.0,758,9237.78124
755.0,989,9251.230558
440.0,833,9263.71821
535.0,792,9275.218984
525.0,894,9288.740926
570.0,994,9304.208563
755.0,897,9316.741617
1540.0,1747,9344.590047
695.0,835,9356.460348
525.0,1001,9373.215437
665.0,807,9385.45119
365.0,672,9396.402541
540.0,908,9409.854609
520.0,1074,9426.15181
445.0,804,9445.756508
665.0,1222,9465.010789
400.0,909,9478.1357
1000.0,1027,9494.142811
580.0,906,9507.890101
525.0,871,9522.294753
755.0,1287,9541.365595
725.0,951,9555.649002
520.0,637,9565.323242
745.0,1026,9581.007407
205.0,532,9589.272236
580.0,981,9604.052891
785.0,873,9616.513431
600.0,902,9629.955003
490.0,796,9641.457899
600.0,1007,9657.70842
565.0,604,9667.228048
730.0,906,9680.370187
670.0,1133,9698.786721
555.0,924,9712.759305
570.0,828,9725.748017
600.0,1080,9741.987638
445.0,707,9752.030423
575.0,877,9766.516457
540.0,845,9779.48403
370.0,752,9791.196047
600.0,648,9801.769724
800.0,1061,9818.75937
410.0,870,9832.204479
1040.0,1593,9863.907729
715.0,797,9875.067059
800.0,897,9889.808623
985.0,1351,9910.57565
590.0,653,9920.270899
55.0,312,9925.306237
480.0,893,9937.813498
785.0,1017,9950.922319
540.0,969,9966.139388
525.0,1085,9983.336363
600.0,907,9997.532322
660.0,914,10011.618433
780.0,935,10025.331937
655.0,985,10041.153162
605.0,1036,10056.373479
430.0,779,10067.738324
435.0,855,10080.472314
550.0,807,10093.355793
800.0,1136,10110.884506
810.0,1016,10127.471512
800.0,960,10142.74684
580.0,1022,10158.50366
1275.0,1734,10184.737798
620.0,767,10195.838935
800.0,1074,10212.065726
605.0,866,10226.045773
600.0,897,10239.97837
370.0,728,10256.65567
605.0,1029,10272.864638
775.0,1111,10289.627827
695.0,837,10301.846285
485.0,616,10312.497905
690.0,867,10325.62818
580.0,741,10335.628839
525.0,969,10350.118192
935.0,1444,10372.521122
740.0,1166,10391.444429
680.0,855,10405.421404
680.0,930,10419.208913
1005.0,966,10432.873821
570.0,958,10448.450158
605.0,1184,10465.386133
1085.0,1514,10488.217191
470.0,831,10500.475308
1150.0,1741,10527.298964
470.0,753,10538.971751
745.0,995,10553.87348
775.0,1073,10569.953629
480.0,760,10581.143205
560.0,992,10596.309071
665.0,1121,10612.137014
685.0,727,10622.791571
1520.0,1787,10659.098207
465.0,778,10671.790411
505.0,851,10684.607565
440.0,779,10697.072898
800.0,1117,10714.316544
380.0,728,10724.478169
860.0,1112,10740.884625
425.0,779,10753.554011
525.0,683,10762.7715
1265.0,1577,10787.942942
380.0,761,10798.240582
545.0,977,10812.985838
500.0,963,10828.42656
500.0,781,10839.858999
530.0,875,10853.834807
515.0,853,10866.528396
440.0,706,10876.494242
910.0,1649,10902.805987
800.0,1014,10918.999977
970.0,1634,10944.846707
800.0,975,10959.006024
450.0,788,10970.40179
605.0,978,10985.396999
600.0,977,11001.243318
660.0,1078,11018.332919
510.0,890,11032.18745
605.0,1025,11047.549913
600.0,936,11067.104015
600.0,913,11080.480404
850.0,1105,11097.039841
865.0,1458,11118.394983
935.0,1471,11141.932745
755.0,921,11154.88537
630.0,864,11168.584763
705.0,984,11182.742465
1090.0,1841,11210.329642
955.0,970,11224.568453
615.0,725,11235.679447
545.0,882,11249.726271
410.0,815,11261.846252
485.0,791,11274.263935
485.0,787,11287.258737
575.0,1252,11305.753189
570.0,646,11315.140597
540.0,636,11324.929956
730.0,831,11338.118946
540.0,973,11354.294165
1100.0,1669,11378.78931
1000.0,977,11393.462172
925.0,1540,11416.981528
530.0,1062,11433.101278
610.0,1108,11448.860697
570.0,1134,11470.067931
845.0,1407,11490.486649
540.0,1020,11504.808771
705.0,1288,11527.177062
490.0,832,11539.818994
1000.0,945,11553.584051
630.0,789,11566.847084
510.0,954,11581.445642
1145.0,1670,11608.727003
320.0,648,11620.644627
940.0,1367,11639.691026
600.0,976,11654.555688
495.0,892,11668.170875
755.0,993,11683.982377
955.0,1796,11713.463037
970.0,1456,11736.738007
835.0,1422,11758.098195
540.0,835,11770.515389
800.0,1206,11788.984864
450.0,911,11803.487814
860.0,1030,11819.590752
800.0,1026,11834.782969
1085.0,1531,11858.856448
675.0,715,11873.295542
665.0,679,11883.091639
600.0,961,11897.697838
1245.0,1991,11930.754695
675.0,743,11942.43192
800.0,1098,11960.104055
980.0,1583,11984.107039
965.0,1373,12006.831161
575.0,1108,12023.244059
485.0,772,12034.431777
455.0,823,12047.165871
410.0,742,12058.336038
800.0,1045,12074.029941
745.0,972,12089.631029
685.0,914,12104.513545
470.0,805,12116.545583
605.0,888,12132.263788
545.0,1011,12147.979445
800.0,1026,12162.908518
745.0,1007,12177.602128
440.0,752,12188.885608
755.0,1045,12205.062046
430.0,691,12215.630871
550.0,782,12228.002387
300.0,674,12238.228436
515.0,946,12253.461666
645.0,725,12264.236743
535.0,884,12285.627377
570.0,1061,12301.196316
365.0,715,12312.033574
690.0,898,12325.852966
530.0,683,12337.043308
580.0,858,12349.031934
490.0,968,12364.538394
600.0,937,12379.16165
800.0,945,12394.18937
800.0,1037,12409.528091
555.0,1003,12425.466616
405.0,737,12436.97296
880.0,1280,12457.208621
775.0,1121,12472.873438
685.0,809,12485.914274
670.0,900,12498.891846
695.0,841,12512.080521
670.0,830,12523.725894
480.0,773,12535.365669
800.0,1112,12551.581887
405.0,868,12564.474144
575.0,974,12580.592845
515.0,894,12594.284732
440.0,706,12604.932252
435.0,649,12614.677038
470.0,793,12627.920783
460.0,777,12639.904374
350.0,759,12651.386749
720.0,874,12663.787999
550.0,733,12675.161372
575.0,1231,12702.908408
1025.0,1394,12724.835364
605.0,1146,12743.466082
515.0,873,12755.087046
345.0,665,12765.281247
445.0,790,12776.397645
470.0,836,12787.328955
155.0,498,12794.85639
600.0,983,12809.35395
905.0,1065,12825.534285
600.0,1094,12842.059858
600.0,1035,12857.191634
410.0,598,12865.88771
600.0,979,12881.240471
640.0,693,12890.716884
410.0,712,12901.752659
1000.0,979,12917.574291
455.0,815,12928.866398
775.0,1159,12946.316785
600.0,977,12960.886447
570.0,990,12976.829463
770.0,1191,12994.089431
450.0,721,13004.642743
545.0,1040,13020.642129
765.0,1474,13044.001939
745.0,840,13057.200788
600.0,922,13069.473214
805.0,1041,13084.944507
160.0,537,13097.701349
440.0,772,13108.684682
515.0,846,13121.218873
445.0,697,13132.837901
420.0,666,13142.29915
285.0,696,13152.11454
690.0,922,13166.306683
980.0,1685,13193.80004
1290.0,1879,13224.331033
600.0,889,13238.256815
605.0,945,13252.656506
600.0,1008,13268.032052
545.0,1108,13284.334008
545.0,999,13299.312843
570.0,676,13309.787309
325.0,783,13320.913204
675.0,785,13333.118617
545.0,985,13348.455562
600.0,1147,13365.825347
525.0,739,13376.839845
410.0,860,13390.140863
405.0,709,13400.604336
300.0,693,13410.45978
335.0,755,13422.195266
600.0,937,13435.432397
725.0,1185,13453.679919
975.0,1479,13474.809752
600.0,1042,13491.405586
535.0,901,13512.308045
600.0,963,13527.114629
570.0,1146,13543.788454
550.0,806,13557.129598
455.0,760,13568.452595
365.0,650,13577.447381
370.0,644,13586.606995
500.0,779,13599.336539
325.0,754,13610.012757
600.0,1141,13627.726099
570.0,996,13642.182446
580.0,681,13651.400597
575.0,903,13665.185294
680.0,1145,13682.628689
470.0,786,13695.601704
770.0,1162,13713.261386
545.0,945,13729.059116
405.0,663,13739.578104
1265.0,1508,13762.854068
550.0,849,13774.24788
230.0,507,13781.657142
530.0,889,13796.130246
925.0,1251,13815.493434
535.0,1026,13831.761176
570.0,918,13845.844131
540.0,831,13857.489807
415.0,729,13868.374357
500.0,860,13880.135936
690.0,774,13892.390623
800.0,967,13914.56858
545.0,1141,13932.615946
555.0,1003,13947.501589
355.0,765,13959.083304
575.0,840,13970.606193
885.0,1609,13995.267044
530.0,982,14010.433597
535.0,723,14021.0909
770.0,1138,14037.643969
520.0,868,14049.562639
575.0,1063,14065.607555
635.0,1041,14081.792731
575.0,1022,14098.589805
650.0,728,14109.545377
605.0,1113,14127.518302
610.0,955,14141.516463
395.0,810,14152.930453
995.0,1476,14175.718642
545.0,1040,14191.215164
680.0,747,14202.3487
515.0,914,14216.606298
1070.0,1480,14238.950918
455.0,727,14249.987735
465.0,825,14261.659554
470.0,854,14274.282833
535.0,789,14285.728787
800.0,879,14299.320699
770.0,1239,14325.311814
1010.0,1373,14346.584951
400.0,734,14358.133149
910.0,1698,14386.231572
485.0,747,14399.004368
600.0,1091,14415.798741
610.0,959,14430.974217
585.0,781,14441.768483
905.0,1162,14458.555403
800.0,942,14472.5114
1175.0,1741,14498.866
530.0,899,14512.896605
545.0,880,14526.910023
545.0,916,14540.087837
800.0,1006,14555.325163
800.0,1085,14572.591449
345.0,678,14581.636648
570.0,953,14594.777343
545.0,1071,14611.184421
800.0,1096,14626.667276
675.0,921,14640.381951
515.0,925,14654.733773
555.0,919,14668.341395
800.0,1000,14684.079551
900.0,1246,14702.88597
755.0,1243,14728.319737
570.0,964,14744.177475
830.0,930,14757.4005
710.0,1260,14777.587407
315.0,692,14787.273524
500.0,1161,14805.385159
630.0,1044,14819.837611
555.0,851,14833.082015
785.0,1003,14848.995697
575.0,996,14864.905885
550.0,929,14878.692466
575.0,1168,14896.818442
600.0,988,14912.814736
610.0,1095,14930.698861
640.0,743,14943.499416
775.0,1107,14961.537579
875.0,1556,14985.317487
1000.0,1043,15000.438829
600.0,1075,15017.222292
830.0,1075,15033.068791
405.0,884,15044.899353
380.0,706,15056.193382
660.0,1218,15074.686429
700.0,805,15086.435659
495.0,842,15099.802282
365.0,624,15109.616401
540.0,1111,15130.716283
605.0,890,15144.988089
485.0,773,15156.310437
805.0,1021,15171.601798
780.0,975,15185.419627
425.0,717,15195.860679
600.0,924,15210.884145
800.0,1093,15226.753811
965.0,1512,15251.710105
800.0,968,15266.461283
730.0,1339,15286.508223
755.0,1242,15305.440916
480.0,602,15313.684765
550.0,1222,15331.102954
1115.0,1492,15352.927269
650.0,851,15365.207594
1030.0,1552,15388.442775
740.0,1121,15405.34086
600.0,1042,15422.075779
580.0,672,15431.903696
660.0,1046,15446.502907
690.0,845,15459.091731
385.0,738,15469.470998
605.0,1027,15484.176207
685.0,819,15497.423906
370.0,765,15507.607793
775.0,831,15527.075866
460.0,750,15538.541729
800.0,1068,15555.157487
630.0,1022,15570.490968
810.0,1078,15587.850007
945.0,1631,15613.647069
675.0,1200,15630.957778
1000.0,1179,15648.910715
740.0,959,15663.121969
615.0,864,15675.646068
585.0,611,15683.839628
920.0,1438,15707.776219
550.0,893,15721.456173
490.0,867,15735.53688
425.0,699,15745.247896
