#{"t_start": 1707597673.466466, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
580.0,982,3415.946525
200.0,608,3424.716086
700.0,872,3437.364161
665.0,803,3449.211383
220.0,611,3457.790247
490.0,952,3471.675283
425.0,826,3483.914042
250.0,557,3491.674398
435.0,832,3503.758416
385.0,691,3514.400965
410.0,748,3526.722715
530.0,952,3541.446167
775.0,995,3554.443757
540.0,903,3568.139136
325.0,626,3577.104136
420.0,771,3589.982474
600.0,1252,3609.139417
600.0,1177,3627.248523
485.0,773,3639.61745
365.0,711,3649.835974
405.0,758,3661.144915
805.0,1059,3677.892068
375.0,700,3689.275954
435.0,800,3700.520286
615.0,943,3715.254537
555.0,983,3729.061565
515.0,934,3748.689359
570.0,902,3762.673488
435.0,919,3776.033154
395.0,686,3786.484649
435.0,933,3800.546929
250.0,653,3810.51201
600.0,985,3826.137429
225.0,556,3834.685532
125.0,318,3838.637117
345.0,747,3849.930046
285.0,588,3859.371376
575.0,1062,3876.230747
715.0,1067,3892.627544
605.0,965,3907.451812
220.0,510,3914.901911
480.0,719,3925.668769
550.0,988,3940.288446
760.0,1162,3957.932986
185.0,552,3966.156006
680.0,817,3977.913611
325.0,803,3991.455199
345.0,794,4003.164909
380.0,678,4012.716402
280.0,644,4023.498607
450.0,995,4037.932088
405.0,918,4052.727937
610.0,1013,4068.991227
340.0,750,4079.909478
575.0,1109,4097.674585
445.0,807,4109.037752
570.0,1059,4125.067024
195.0,808,4136.561132
275.0,646,4146.105356
555.0,832,4163.69202
435.0,754,4176.138727
800.0,1225,4195.612237
325.0,705,4205.493979
110.0,369,4210.947488
410.0,778,4222.450061
345.0,834,4236.088165
1035.0,1409,4256.870976
440.0,688,4267.707983
1030.0,1770,4296.098648
570.0,823,4309.485363
745.0,1355,4330.224708
385.0,844,4344.204354
440.0,807,4357.019063
550.0,872,4370.807625
470.0,907,4384.218915
800.0,1195,4403.764466
305.0,597,4413.028798
345.0,575,4422.258203
575.0,877,4434.85255
470.0,895,4449.175198
540.0,735,4461.430944
450.0,730,4472.177522
495.0,928,4485.72515
575.0,1310,4506.309324
330.0,634,4515.214183
245.0,692,4524.258002
465.0,876,4536.734036
390.0,719,4546.633323
300.0,703,4562.997495
600.0,949,4576.832228
665.0,1322,4596.784083
495.0,1008,4611.593496
420.0,944,4626.133296
200.0,698,4635.541202
755.0,1341,4656.563969
485.0,996,4671.909548
460.0,793,4684.619276
545.0,1071,4703.021562
550.0,1013,4718.067497
485.0,830,4729.096591
700.0,865,4742.118109
475.0,776,4752.601639
575.0,997,4768.000491
680.0,970,4782.771632
540.0,1177,4800.834644
520.0,741,4812.092836
530.0,1087,4828.916384
425.0,889,4842.117348
240.0,657,4851.110359
575.0,1167,4869.53812
400.0,906,4883.19244
530.0,1068,4898.874767
360.0,781,4910.493858
350.0,718,4920.705655
565.0,1040,4936.167341
305.0,708,4946.585727
640.0,1346,4973.347585
740.0,1211,4992.305471
580.0,983,5008.211214
520.0,792,5020.038455
585.0,862,5033.718877
570.0,825,5045.262695
605.0,941,5060.43438
575.0,1077,5077.844683
460.0,993,5093.665346
545.0,930,5109.038904
355.0,790,5120.629364
695.0,1140,5138.542943
320.0,705,5149.805455
585.0,889,5162.846186
480.0,1129,5179.410931
335.0,673,5191.330008
380.0,700,5201.79861
460.0,972,5216.468472
580.0,1110,5233.740169
1210.0,1978,5262.507185
600.0,909,5277.593128
600.0,1035,5294.022819
665.0,792,5306.107889
500.0,794,5317.588631
505.0,867,5331.08675
1060.0,1126,5348.504453
495.0,839,5360.585328
400.0,754,5380.144449
435.0,587,5389.799851
600.0,1027,5405.567552
1060.0,1308,5424.046989
415.0,823,5437.022473
605.0,1063,5454.336258
270.0,665,5464.980493
560.0,855,5478.180461
545.0,1145,5495.975763
290.0,612,5505.35948
440.0,815,5517.332135
800.0,1088,5534.657366
275.0,702,5545.878915
450.0,797,5556.431042
170.0,509,5563.206185
755.0,1017,5577.556636
185.0,557,5585.889195
800.0,1088,5601.836025
405.0,752,5611.997911
430.0,793,5624.854851
415.0,750,5636.03463
395.0,875,5650.471842
425.0,759,5661.536026
650.0,710,5672.06934
405.0,761,5684.454987
540.0,919,5698.455979
495.0,898,5710.031907
980.0,1115,5726.805827
495.0,1017,5741.81371
545.0,1035,5757.358894
555.0,1078,5779.843886
420.0,731,5792.242721
390.0,658,5802.668916
515.0,874,5815.520548
645.0,1149,5832.760413
550.0,994,5847.076489
565.0,669,5857.104816
670.0,913,5869.315655
585.0,929,5883.008293
605.0,902,5897.936949
700.0,1099,5915.552345
420.0,887,5928.154805
665.0,874,5941.163814
965.0,1601,5966.024838
605.0,1186,5984.061244
485.0,873,5998.737483
350.0,603,6008.035551
570.0,941,6023.366807
775.0,868,6036.476019
480.0,907,6049.993587
