#{"t_start": 1707597672.6015909, "env_id": "ALE/SpaceInvaders-v5"}
r,l,t
735.0,1333,1255.377664
435.0,644,1271.388775
530.0,735,1284.286257
290.0,621,1294.188281
560.0,1150,1312.565291
130.0,461,1320.111808
585.0,843,1333.360568
315.0,733,1344.455881
355.0,834,1356.786529
190.0,820,1369.556274
200.0,516,1377.810315
445.0,889,1391.915181
530.0,925,1406.043785
275.0,739,1418.701035
335.0,671,1428.760001
415.0,817,1440.942488
535.0,977,1456.221585
395.0,659,1466.539435
400.0,857,1481.005947
500.0,803,1493.836075
510.0,1042,1510.794024
330.0,648,1521.8991
270.0,668,1532.630668
265.0,703,1542.457623
515.0,908,1557.680642
745.0,1114,1574.776363
525.0,984,1591.225485
305.0,709,1601.818231
440.0,920,1617.035858
405.0,815,1629.737828
300.0,828,1642.935797
240.0,610,1651.877103
230.0,643,1662.100069
550.0,736,1674.099965
515.0,983,1696.297671
225.0,493,1704.421984
540.0,680,1715.377801
395.0,828,1728.697078
255.0,630,1737.767457
405.0,833,1751.4745
130.0,427,1757.572799
470.0,1000,1773.196705
295.0,736,1784.472209
440.0,869,1798.41609
415.0,831,1812.345159
200.0,607,1821.191662
490.0,818,1832.954506
255.0,497,1840.675226
700.0,965,1855.484259
495.0,1106,1873.023442
365.0,847,1886.911199
705.0,1010,1900.834301
525.0,1102,1918.474485
320.0,639,1928.458836
430.0,808,1940.531613
490.0,887,1955.46477
160.0,499,1963.257031
325.0,666,1972.558414
330.0,806,1983.693491
495.0,904,1996.534568
485.0,930,2009.826785
340.0,684,2020.291617
530.0,893,2034.449233
220.0,644,2043.751563
405.0,824,2056.789245
345.0,801,2070.134182
510.0,1019,2086.029891
380.0,765,2096.868678
470.0,843,2116.558321
340.0,725,2126.643367
550.0,1095,2143.712314
115.0,365,2149.205923
540.0,1154,2166.840936
520.0,895,2179.300951
1015.0,1339,2200.535589
205.0,546,2209.740282
690.0,999,2226.348493
750.0,977,2242.817012
385.0,703,2253.836698
360.0,807,2265.151536
575.0,1064,2282.318866
345.0,766,2294.516266
745.0,1043,2310.411991
860.0,1248,2330.263771
480.0,861,2343.096364
580.0,1109,2360.792677
575.0,885,2373.626222
225.0,616,2383.690435
435.0,659,2393.872774
780.0,948,2408.75959
600.0,1013,2421.960201
470.0,854,2434.545993
300.0,700,2445.619881
420.0,850,2457.918634
600.0,1063,2473.908014
570.0,1101,2491.823284
435.0,867,2506.110855
450.0,823,2523.245398
380.0,738,2534.406225
545.0,1055,2551.995084
345.0,800,2565.323557
420.0,760,2577.401846
110.0,365,2583.480837
570.0,1031,2598.08767
540.0,911,2611.42152
570.0,1032,2627.785503
575.0,1002,2643.945591
545.0,1020,2660.549439
395.0,846,2673.48496
785.0,914,2687.474872
600.0,1082,2705.376737
250.0,601,2715.13176
370.0,836,2727.104695
230.0,521,2734.870976
175.0,504,2742.275532
600.0,1138,2760.233205
315.0,745,2771.680442
320.0,688,2782.824441
355.0,767,2794.770564
260.0,623,2803.664524
415.0,694,2814.692713
405.0,800,2826.517276
545.0,1051,2844.232091
275.0,545,2852.963557
540.0,1055,2868.8616
800.0,1015,2885.508221
600.0,981,2900.749719
520.0,809,2912.368393
600.0,1153,2930.458382
600.0,1089,2953.949597
575.0,1199,2971.402345
400.0,942,2986.167039
505.0,899,3000.806169
90.0,375,3006.034302
455.0,902,3019.259306
150.0,369,3024.521196
600.0,1099,3042.561928
490.0,960,3057.578887
570.0,1102,3074.728324
680.0,1136,3091.758128
315.0,784,3103.374977
540.0,1068,3119.970066
215.0,601,3128.76374
880.0,1254,3147.539445
435.0,793,3159.905704
575.0,866,3173.159319
415.0,834,3184.954739
550.0,951,3199.742752
400.0,770,3212.610399
375.0,805,3224.673635
515.0,921,3239.566022
515.0,903,3253.402987
570.0,996,3268.885659
680.0,1224,3287.056496
230.0,789,3299.102292
375.0,913,3313.47631
180.0,423,3318.687119
540.0,841,3331.413492
490.0,950,3349.533183
735.0,1402,3369.213712
465.0,889,3383.014279
400.0,745,3393.761021
520.0,1015,3410.376905
570.0,1117,3427.25649
540.0,930,3440.524679
930.0,1326,3461.598598
300.0,715,3471.512416
745.0,1005,3485.993617
405.0,945,3498.715871
465.0,968,3514.395535
545.0,1083,3531.674616
305.0,719,3543.028262
570.0,964,3555.596134
245.0,677,3565.768488
570.0,1075,3582.692028
600.0,1125,3600.025628
200.0,694,3610.10539
405.0,758,3621.034015
180.0,508,3628.967177
455.0,821,3641.898185
370.0,865,3654.259892
265.0,639,3664.780457
280.0,634,3674.582614
575.0,998,3690.221769
345.0,764,3701.120443
385.0,776,3712.584176
600.0,1109,3728.308137
540.0,1147,3752.612442
675.0,798,3763.985549
360.0,726,3774.051611
195.0,576,3783.074859
515.0,878,3796.297748
690.0,977,3811.337975
195.0,515,3819.298761
460.0,804,3831.192441
440.0,983,3846.241541
330.0,609,3855.91721
490.0,898,3870.941491
290.0,582,3879.135289
600.0,1022,3894.656651
555.0,1108,3912.627305
295.0,690,3922.172575
270.0,639,3930.596416
380.0,657,3940.889255
280.0,610,3949.693521
205.0,494,3957.329211
440.0,795,3968.618119
310.0,748,3979.281954
340.0,778,3992.439956
565.0,712,4003.088722
395.0,763,4015.104645
620.0,840,4027.636006
455.0,774,4038.570337
300.0,629,4048.810923
325.0,737,4060.419083
320.0,663,4070.272579
255.0,555,4078.647723
110.0,368,4084.116017
340.0,671,4093.677749
475.0,889,4106.776296
860.0,1591,4131.303223
475.0,943,4144.438158
370.0,706,4161.1339
410.0,735,4172.112415
515.0,1119,4189.898506
545.0,1003,4205.081876
605.0,973,4219.963501
365.0,798,4231.935626
445.0,812,4244.495397
185.0,444,4250.472528
770.0,895,4264.144523
415.0,946,4279.041654
370.0,777,4290.670893
555.0,845,4304.171973
525.0,762,4316.274073
385.0,598,4325.016188
250.0,642,4335.470338
490.0,942,4350.533422
555.0,1209,4370.812854
350.0,759,4381.947062
520.0,926,4396.168893
370.0,696,4407.242459
530.0,684,4417.638623
365.0,940,4432.181019
570.0,995,4447.810218
345.0,656,4457.541752
425.0,998,4473.117604
605.0,970,4487.675357
600.0,1325,4508.470823
555.0,1033,4523.018445
330.0,614,4531.567466
720.0,1266,4550.12756
475.0,761,4566.721931
600.0,899,4580.579749
720.0,848,4591.98597
365.0,737,4603.086778
355.0,794,4614.45862
405.0,643,4623.516888
460.0,918,4636.929862
865.0,1450,4660.68414
335.0,659,4670.502026
355.0,750,4681.2489
530.0,902,4696.954742
365.0,635,4706.811141
575.0,1082,4722.290679
520.0,960,4736.780888
600.0,993,4750.769387
395.0,826,4762.651585
545.0,1052,4778.247832
345.0,736,4789.294276
600.0,1040,4806.188441
325.0,753,4817.372659
710.0,1078,4833.339598
670.0,822,4845.16353
585.0,1047,4860.892305
545.0,1148,4879.300758
485.0,853,4891.892514
415.0,821,4904.726613
520.0,1091,4920.575973
420.0,725,4930.956449
600.0,1100,4947.643555
405.0,826,4966.172577
365.0,781,4977.764855
550.0,939,4992.664565
365.0,693,5003.233355
380.0,777,5016.463879
545.0,850,5029.215864
575.0,974,5043.486906
570.0,1340,5064.426928
305.0,687,5075.877389
545.0,1006,5091.697045
600.0,1222,5111.58465
740.0,933,5126.08073
425.0,808,5138.45981
685.0,973,5153.571734
310.0,704,5163.473497
440.0,907,5176.801406
675.0,823,5190.195217
335.0,707,5201.292021
680.0,1125,5218.617306
250.0,675,5228.419758
780.0,1051,5243.912225
520.0,994,5258.528747
725.0,883,5272.112108
260.0,619,5282.115877
255.0,559,5290.528679
430.0,778,5301.527584
600.0,1172,5319.278342
770.0,1061,5336.025086
295.0,725,5347.487412
470.0,890,5360.707553
470.0,1046,5384.571112
350.0,639,5394.324875
290.0,664,5404.261966
475.0,703,5414.702821
465.0,756,5425.114229
340.0,663,5434.758708
550.0,906,5449.681127
425.0,830,5463.543623
360.0,858,5475.990108
435.0,710,5487.984435
605.0,997,5502.773075
330.0,841,5515.741779
600.0,1147,5533.973185
345.0,828,5546.853583
775.0,1447,5566.863941
585.0,915,5579.998543
190.0,484,5587.299339
715.0,812,5598.452037
550.0,914,5611.814369
600.0,982,5627.055592
350.0,647,5636.555519
585.0,919,5651.961193
705.0,996,5667.286941
940.0,1788,5695.3724
485.0,903,5708.300501
710.0,1513,5731.290808
615.0,665,5740.77965
600.0,1099,5757.128841
490.0,973,5771.076021
575.0,1236,5797.738946
520.0,1102,5815.282296
515.0,889,5828.11948
290.0,684,5837.702062
840.0,856,5851.140123
800.0,1170,5868.010607
1170.0,1535,5891.484909
490.0,983,5907.844449
600.0,1006,5923.812494
715.0,1039,5937.635143
510.0,1016,5953.119924
605.0,923,5967.714403
730.0,1374,5989.486865
345.0,688,6000.260219
310.0,748,6011.705234
240.0,575,6020.531686
690.0,946,6035.859383
430.0,773,6046.62946
575.0,1056,6061.781313
570.0,920,6074.820606
495.0,861,6087.733471
570.0,975,6102.878262
480.0,763,6114.360797
485.0,868,6127.099714
540.0,1247,6145.832886
600.0,1032,6162.180377
495.0,820,6174.152592
685.0,858,6192.768918
390.0,661,6202.217326
575.0,955,6217.716897
610.0,1030,6233.360321
490.0,856,6244.787877
570.0,977,6259.87628
535.0,890,6273.573324
780.0,983,6288.667977
420.0,821,6300.139572
915.0,907,6313.935729
490.0,905,6327.533159
675.0,728,6339.542929
745.0,1123,6356.422884
460.0,948,6371.869882
495.0,836,6383.931578
325.0,643,6393.927219
630.0,1003,6409.294457
715.0,1018,6425.044221
1280.0,1636,6450.649456
600.0,1104,6467.212734
585.0,943,6481.588471
400.0,661,6492.093371
570.0,1012,6507.13137
600.0,1139,6525.61144
600.0,1063,6542.615198
575.0,962,6556.48503
700.0,963,6571.077094
520.0,1143,6592.070344
305.0,610,6600.000471
615.0,942,6614.231519
575.0,1086,6630.625735
280.0,586,6639.77416
420.0,815,6652.988254
500.0,946,6666.075758
495.0,967,6680.385686
480.0,920,6694.308927
515.0,1151,6711.416528
800.0,1295,6731.975041
600.0,1212,6750.541617
520.0,938,6765.435208
515.0,983,6779.182415
435.0,851,6792.679317
535.0,779,6805.337651
430.0,649,6816.688791
350.0,758,6828.359802
200.0,586,6837.213947
720.0,966,6852.310582
225.0,494,6858.91508
645.0,803,6870.833936
455.0,820,6883.970948
685.0,966,6899.213475
305.0,661,6909.034875
600.0,1055,6926.102654
470.0,761,6937.426483
525.0,907,6952.176349
265.0,578,6960.121455
340.0,618,6968.805541
580.0,879,6982.675052
675.0,928,7002.476554
445.0,725,7012.933005
415.0,776,7025.272301
570.0,1025,7040.681356
680.0,899,7053.038715
440.0,788,7064.048458
575.0,1030,7080.067296
480.0,772,7091.104857
720.0,785,7104.187594
555.0,881,7117.193351
620.0,673,7127.090258
515.0,827,7138.645516
980.0,949,7152.910776
495.0,926,7166.695169
550.0,907,7180.782191
605.0,1037,7196.621463
1000.0,1089,7213.093735
365.0,645,7222.13281
580.0,980,7237.970166
520.0,686,7249.902327
550.0,794,7260.694402
850.0,1407,7283.387933
410.0,497,7291.299878
635.0,899,7303.437848
515.0,895,7317.630922
515.0,880,7331.638933
470.0,829,7343.681168
540.0,886,7357.391871
170.0,537,7365.983926
530.0,895,7379.541063
325.0,659,7390.860868
660.0,1059,7414.150431
900.0,873,7426.579151
695.0,788,7438.908955
665.0,815,7450.422386
410.0,593,7460.187752
550.0,1113,7476.607612
375.0,761,7488.74561
410.0,718,7499.914392
440.0,797,7510.618583
440.0,750,7522.912406
600.0,1044,7537.89959
395.0,683,7547.796982
715.0,1021,7563.46321
350.0,595,7572.495281
770.0,1060,7588.750751
380.0,814,7600.118551
545.0,765,7613.45969
505.0,774,7625.095654
520.0,1139,7643.281249
595.0,824,7655.842667
465.0,818,7668.409519
530.0,826,7680.598806
375.0,808,7694.589678
535.0,842,7707.030028
455.0,706,7717.312049
360.0,525,7725.316631
715.0,776,7736.883689
470.0,887,7750.004375
555.0,888,7762.552386
400.0,634,7771.82626
355.0,682,7782.039504
575.0,946,7797.54153
820.0,1319,7826.089768
560.0,698,7836.768534
280.0,688,7846.790003
515.0,613,7855.21128
755.0,1098,7870.337321
575.0,1113,7888.277568
385.0,648,7897.877349
780.0,989,7914.102986
600.0,821,7926.484255
585.0,605,7935.079504
485.0,894,7949.544166
1005.0,1006,7965.07616
695.0,769,7976.873966
525.0,901,7991.339971
595.0,784,8003.6705
575.0,660,8014.028301
585.0,733,8025.843228
730.0,1145,8043.927989
675.0,1046,8060.237248
600.0,1083,8076.905978
570.0,1100,8094.903085
770.0,1039,8110.642807
545.0,995,8126.855151
600.0,1079,8142.720865
555.0,994,8156.627684
435.0,717,8167.219479
225.0,546,8175.718498
545.0,952,8190.585665
700.0,788,8201.791244
770.0,1151,8223.332542
600.0,1046,8238.051849
490.0,910,8251.513873
415.0,907,8264.753096
500.0,915,8277.114769
770.0,1015,8292.07569
600.0,1042,8308.282542
775.0,1213,8325.76482
620.0,754,8337.199934
520.0,812,8348.701565
520.0,1144,8366.484211
710.0,889,8380.480161
600.0,1111,8397.752648
365.0,633,8406.169943
570.0,1024,8420.789724
600.0,1126,8437.999113
705.0,886,8452.122435
600.0,1279,8471.281152
295.0,733,8482.16221
600.0,790,8493.497587
435.0,857,8507.018197
580.0,816,8519.750311
495.0,987,8535.368878
510.0,898,8549.608386
1090.0,1201,8568.542717
605.0,1040,8584.027743
480.0,773,8594.970074
495.0,803,8608.108001
800.0,1266,8633.695481
520.0,1147,8651.641361
485.0,814,8664.203956
765.0,800,8676.499307
595.0,964,8691.7609
540.0,930,8706.288641
630.0,887,8720.666817
600.0,1117,8738.397867
520.0,1070,8753.430536
600.0,1116,8770.505917
520.0,1004,8787.06102
680.0,795,8799.288759
200.0,528,8807.180327
600.0,990,8821.841616
980.0,889,8834.393264
680.0,1088,8852.126523
515.0,542,8859.8223
1060.0,1138,8876.588109
310.0,667,8886.709417
720.0,811,8898.649727
1240.0,1751,8925.904997
645.0,802,8937.220852
500.0,877,8950.790354
645.0,1240,8970.422722
670.0,881,8984.192642
770.0,820,8996.092306
600.0,978,9011.074703
680.0,931,9031.077967
545.0,924,9045.679529
310.0,602,9054.31643
495.0,879,9067.950661
540.0,1075,9084.847962
465.0,812,9097.553488
345.0,644,9106.40254
905.0,1308,9125.185605
640.0,827,9138.1545
480.0,1050,9154.277954
720.0,875,9168.531392
470.0,1000,9183.03542
745.0,981,9198.870096
510.0,913,9213.134723
330.0,763,9224.419752
575.0,1001,9239.243368
455.0,766,9250.050164
490.0,831,9261.679046
485.0,852,9274.944827
610.0,1134,9292.071486
515.0,916,9306.781043
775.0,1057,9323.196379
685.0,1056,9339.51007
480.0,768,9350.302142
570.0,911,9365.071341
575.0,1016,9381.758533
830.0,1041,9397.928761
360.0,727,9408.664998
1050.0,1415,9438.749177
520.0,896,9450.629483
560.0,583,9459.405163
640.0,848,9472.576431
485.0,1132,9488.978304
600.0,1017,9505.271083
565.0,816,9517.974166
525.0,1063,9535.134727
750.0,982,9548.74495
270.0,647,9558.331701
355.0,639,9568.174348
440.0,706,9579.472992
445.0,791,9591.221721
695.0,657,9600.445908
735.0,1094,9617.680656
780.0,1512,9639.246868
1225.0,1712,9667.861143
755.0,920,9681.53766
605.0,1118,9698.326474
495.0,900,9713.007413
450.0,818,9726.000661
420.0,749,9736.45609
540.0,1040,9751.69002
430.0,882,9765.317503
830.0,1031,9781.770495
490.0,954,9796.890601
1005.0,1207,9816.540494
340.0,581,9825.130335
575.0,908,9839.610969
490.0,738,9857.96061
585.0,1040,9874.483672
800.0,871,9887.210553
570.0,882,9901.245781
715.0,1208,9919.686343
605.0,776,9931.278939
520.0,701,9941.668988
450.0,635,9950.026339
470.0,1036,9965.839631
500.0,887,9979.308329
705.0,746,9991.349266
600.0,887,10005.860422
755.0,1058,10021.870369
275.0,599,10030.762694
805.0,969,10045.503548
645.0,1159,10062.600656
335.0,641,10071.524158
465.0,823,10083.483732
775.0,1011,10098.931231
630.0,807,10111.902801
545.0,928,10125.985192
295.0,628,10135.450775
545.0,934,10150.750914
445.0,726,10162.952418
1040.0,1800,10189.228463
215.0,450,10196.136601
470.0,778,10206.761618
925.0,912,10221.477765
720.0,1024,10237.363369
545.0,928,10257.301757
440.0,608,10265.584392
745.0,1173,10283.949333
500.0,639,10292.827128
440.0,821,10306.063768
645.0,783,10318.425336
775.0,1024,10334.758232
385.0,630,10342.93199
585.0,977,10358.825442
465.0,714,10368.823962
540.0,1047,10385.185782
800.0,1020,10401.958149
410.0,812,10414.437833
735.0,945,10428.680301
1090.0,1560,10452.991946
865.0,1552,10475.862067
670.0,764,10487.406975
480.0,821,10498.703668
880.0,1137,10514.798601
800.0,1001,10530.758508
490.0,634,10540.810185
660.0,1250,10561.013835
630.0,1241,10578.63506
660.0,791,10590.694858
670.0,895,10602.930758
455.0,782,10614.71007
925.0,1974,10645.161971
750.0,1019,10669.366561
605.0,702,10681.203599
600.0,1071,10697.785489
570.0,1029,10713.633061
410.0,709,10723.763861
610.0,791,10734.723102
370.0,659,10744.349399
460.0,770,10756.512055
1140.0,1702,10782.716981
455.0,991,10797.338313
545.0,902,10810.796406
600.0,1069,10827.826717
750.0,1077,10844.495323
385.0,639,10854.313515
410.0,641,10864.021122
865.0,1136,10880.391737
645.0,1073,10896.920271
455.0,483,10904.535574
445.0,806,10916.680931
670.0,695,10927.816469
520.0,996,10943.143381
490.0,821,10955.606184
525.0,775,10966.664702
810.0,911,10980.107569
705.0,878,10994.150498
610.0,769,11005.789679
785.0,820,11019.030947
510.0,869,11031.994608
960.0,911,11044.892649
775.0,1108,11067.930426
610.0,962,11081.538387
725.0,943,11095.807853
580.0,936,11108.687132
775.0,1113,11126.16367
695.0,649,11135.748809
455.0,730,11147.006316
690.0,1370,11168.567749
770.0,848,11180.207006
1100.0,1536,11203.051588
415.0,656,11212.576822
800.0,837,11224.771152
835.0,808,11237.142274
755.0,1147,11255.510547
190.0,513,11261.740673
510.0,945,11277.156375
600.0,965,11292.928092
600.0,1083,11309.006879
425.0,861,11323.024945
925.0,1250,11342.290963
520.0,893,11357.178498
520.0,761,11368.100419
555.0,1070,11383.138943
705.0,1009,11398.586558
540.0,814,11410.280046
500.0,848,11423.532948
650.0,693,11433.439045
775.0,917,11446.723503
630.0,1013,11466.266642
865.0,1446,11487.879763
575.0,1087,11503.164457
770.0,856,11515.96254
525.0,783,11529.81468
595.0,1084,11546.705852
755.0,872,11559.002381
755.0,1162,11578.90356
525.0,858,11592.022253
805.0,980,11608.379113
150.0,395,11614.960831
800.0,971,11630.574519
975.0,1132,11645.83674
560.0,1067,11662.134539
720.0,884,11675.0292
490.0,924,11690.385143
905.0,928,11705.75666
565.0,904,11719.338263
690.0,711,11730.827963
445.0,854,11743.247523
340.0,701,11754.15615
955.0,1092,11770.707264
435.0,788,11782.674754
560.0,796,11795.230979
610.0,928,11808.836818
660.0,773,11820.975969
620.0,820,11832.44101
560.0,728,11844.299373
575.0,965,11858.556466
545.0,1174,11880.13028
545.0,1049,11896.228465
555.0,1116,11914.121855
605.0,1035,11931.372059
1005.0,1071,11948.822185
130.0,381,11953.557189
575.0,995,11969.469412
600.0,995,11984.318351
660.0,1085,12002.001989
435.0,752,12013.066268
490.0,872,12026.185365
945.0,1375,12047.426807
865.0,1113,12064.714255
360.0,731,12075.016768
915.0,1355,12097.460953
305.0,649,12106.899526
495.0,733,12117.722598
800.0,1183,12137.903596
770.0,1185,12155.255678
1085.0,1705,12181.225463
465.0,694,12191.644037
425.0,744,12202.299679
680.0,998,12218.692766
600.0,1039,12234.919523
790.0,943,12250.201859
745.0,1126,12267.661269
575.0,941,12291.20119
555.0,1045,12306.680903
600.0,1014,12321.594261
600.0,1051,12338.628535
575.0,1203,12356.704111
610.0,664,12366.745143
55.0,312,12371.804127
800.0,885,12384.626548
490.0,802,12397.909986
280.0,532,12405.785236
580.0,1180,12424.090145
1355.0,1428,12447.182141
480.0,904,12460.668725
695.0,1274,12479.69933
570.0,892,12493.143819
615.0,886,12507.179988
805.0,1049,12522.812068
810.0,1057,12538.089104
305.0,572,12545.807214
515.0,910,12560.137295
800.0,1427,12583.255085
985.0,1421,12605.582716
800.0,1004,12621.705736
670.0,792,12634.266112
600.0,1028,12650.074507
745.0,1260,12669.709626
605.0,895,12682.404447
600.0,1173,12710.424314
990.0,1649,12736.112637
460.0,973,12750.915132
580.0,1033,12766.08301
500.0,720,12777.253733
545.0,974,12790.832025
575.0,1260,12809.466212
805.0,1021,12825.276003
390.0,739,12835.478359
585.0,1036,12850.307281
600.0,1063,12866.606426
525.0,927,12880.780007
545.0,893,12893.340129
600.0,1048,12909.557974
795.0,1242,12929.25851
860.0,1193,12947.241289
970.0,1324,12966.291672
605.0,1013,12982.190273
530.0,1030,12997.480426
600.0,991,13013.444787
605.0,1080,13029.744576
585.0,820,13042.574158
600.0,1192,13060.50986
665.0,725,13070.269018
805.0,986,13084.584219
410.0,730,13100.427115
605.0,963,13113.715946
490.0,879,13128.226848
990.0,1463,13150.838474
600.0,947,13164.85554
340.0,663,13175.586781
545.0,892,13189.57124
565.0,912,13204.520802
550.0,921,13219.010429
470.0,666,13229.251437
470.0,900,13244.063617
490.0,751,13254.587761
695.0,1112,13271.721167
555.0,931,13285.686188
800.0,1060,13301.534121
770.0,1061,13318.588518
340.0,666,13327.613077
515.0,905,13341.504955
490.0,789,13353.478157
610.0,1015,13368.849784
610.0,1002,13383.826723
605.0,1024,13400.194037
420.0,845,13412.219337
425.0,747,13424.007785
830.0,1087,13439.794344
575.0,1041,13455.125478
780.0,1080,13470.034842
415.0,733,13481.083788
505.0,1051,13504.821596
600.0,1100,13520.552056
860.0,1166,13537.771791
320.0,670,13547.840168
550.0,1036,13564.349577
570.0,1105,13581.008912
255.0,719,13592.085356
430.0,855,13605.196739
550.0,1062,13621.480617
500.0,1129,13638.513722
450.0,872,13650.911569
325.0,610,13659.413849
805.0,903,13672.955956
600.0,1100,13690.12974
555.0,1024,13706.205657
600.0,975,13720.412418
495.0,931,13736.344597
880.0,1080,13754.058095
745.0,851,13766.705672
600.0,1098,13781.905958
770.0,952,13797.6622
605.0,1211,13816.270179
525.0,646,13826.45826
785.0,994,13841.619333
570.0,983,13855.546423
770.0,1124,13872.262446
515.0,1000,13886.752384
605.0,1080,13912.2359
655.0,710,13921.574414
800.0,981,13936.755861
755.0,1100,13953.977263
745.0,796,13964.792504
575.0,967,13979.191286
600.0,987,13994.227468
600.0,1050,14010.191248
745.0,1324,14029.473739
800.0,968,14044.23082
670.0,1102,14059.472881
600.0,1038,14076.106244
755.0,1383,14099.313888
515.0,776,14111.226879
600.0,1003,14126.799874
580.0,831,14140.111827
570.0,864,14151.575139
570.0,909,14165.224548
425.0,835,14178.006161
630.0,943,14191.266407
575.0,1027,14207.47096
830.0,984,14222.437854
770.0,1130,14239.736372
780.0,1323,14260.14212
725.0,1440,14280.430658
445.0,650,14291.342703
600.0,1061,14313.934179
460.0,696,14324.511613
490.0,1014,14340.561191
600.0,1086,14357.674787
470.0,953,14373.561206
570.0,905,14387.417125
630.0,1190,14406.470973
610.0,825,14419.848534
380.0,738,14430.549598
435.0,851,14443.445804
370.0,653,14452.724254
635.0,1014,14467.274239
570.0,921,14480.721293
555.0,931,14493.984329
500.0,1117,14511.078362
290.0,619,14521.032476
1260.0,1590,14545.78074
845.0,1137,14563.436085
635.0,1121,14580.362429
600.0,1014,14594.43634
330.0,408,14599.31669
675.0,699,14610.613903
770.0,1429,14630.36093
425.0,695,14640.924458
910.0,1323,14660.827744
460.0,715,14671.326641
605.0,877,14685.475651
605.0,956,14699.030976
290.0,642,14708.723063
515.0,874,14729.079062
1070.0,1492,14753.286886
580.0,731,14763.737617
215.0,472,14770.962893
285.0,656,14780.427092
300.0,592,14788.477756
685.0,770,14800.147194
440.0,832,14812.336296
325.0,675,14821.416685
550.0,940,14835.706408
830.0,1092,14852.830434
720.0,769,14864.510443
600.0,1228,14884.374514
260.0,593,14893.404725
575.0,1046,14910.116591
600.0,966,14926.838792
735.0,1332,14948.359023
495.0,1130,14966.557139
575.0,989,14981.853136
515.0,1067,14997.09832
800.0,967,15011.689922
495.0,851,15024.080388
640.0,724,15035.172887
780.0,989,15049.657392
600.0,1065,15066.679591
1075.0,1462,15088.244813
555.0,1060,15104.705515
1120.0,1444,15131.950565
390.0,952,15146.756063
930.0,1396,15167.34573
545.0,1104,15183.466973
575.0,939,15197.613704
545.0,904,15212.434551
955.0,1491,15235.524548
525.0,914,15249.572535
695.0,1223,15268.560303
845.0,1026,15283.929779
545.0,677,15293.906315
570.0,941,15307.962496
610.0,1121,15323.986885
575.0,1035,15338.516631
530.0,875,15350.653437
600.0,960,15365.291112
520.0,678,15374.687649
755.0,1053,15390.713304
540.0,867,15403.885345
580.0,988,15419.563701
545.0,917,15433.156515
600.0,1215,15451.437283
475.0,820,15462.257738
455.0,825,15474.828321
805.0,763,15485.304168
570.0,1191,15503.13193
565.0,685,15512.745876
610.0,914,15533.492614
915.0,1295,15554.671461
800.0,1125,15571.565434
610.0,1043,15588.256596
630.0,881,15601.447271
865.0,798,15613.80614
515.0,730,15623.761428
450.0,837,15636.478708
730.0,782,15646.648815
805.0,1009,15662.587905
365.0,693,15672.391076
800.0,982,15686.517118
