#{"t_start": 1707597674.2273903, "env_id": "ALE/MsPacman-v5"}
r,l,t
760.0,481,1671.595011
110.0,337,1676.968524
470.0,429,1683.229815
830.0,783,1694.788564
410.0,451,1701.497438
1850.0,901,1714.878408
390.0,487,1722.723123
590.0,621,1731.803253
1150.0,839,1745.072498
530.0,555,1753.020575
280.0,479,1760.623487
1300.0,649,1769.390979
930.0,695,1778.966404
890.0,573,1787.475791
520.0,565,1796.282842
570.0,523,1804.265946
530.0,491,1812.017044
520.0,495,1819.514821
1490.0,1093,1836.288684
1230.0,925,1851.297651
640.0,699,1862.809142
590.0,505,1870.719265
470.0,497,1878.569868
560.0,605,1888.339294
570.0,559,1897.083473
1190.0,727,1908.900765
880.0,1047,1925.356025
400.0,577,1934.028626
560.0,633,1944.060652
570.0,579,1951.666787
360.0,497,1959.318919
420.0,447,1966.073931
660.0,605,1975.065022
790.0,681,1989.877816
1050.0,811,2002.884196
570.0,689,2013.791557
390.0,485,2020.907299
480.0,531,2029.058561
250.0,415,2035.452509
360.0,537,2043.047012
220.0,347,2048.373518
240.0,405,2054.74658
490.0,615,2064.202474
660.0,509,2072.262226
500.0,453,2079.416788
400.0,481,2086.774481
450.0,479,2093.664175
1220.0,953,2107.840433
460.0,537,2115.465626
630.0,581,2123.506491
600.0,625,2133.252945
730.0,627,2143.383349
520.0,545,2151.711525
430.0,481,2159.051379
500.0,525,2166.573526
460.0,497,2173.55375
440.0,479,2180.339199
620.0,667,2190.432781
550.0,611,2199.645347
700.0,623,2209.016263
710.0,901,2223.710646
570.0,509,2231.815986
610.0,577,2239.404575
850.0,681,2249.693438
820.0,849,2262.426048
330.0,393,2268.644909
570.0,471,2275.091186
640.0,559,2283.890389
720.0,547,2292.649754
1690.0,829,2305.625073
620.0,563,2314.023802
490.0,557,2322.547283
840.0,921,2336.722419
770.0,581,2345.413708
670.0,633,2355.150344
340.0,409,2360.957713
1080.0,767,2371.225853
700.0,599,2383.68381
630.0,643,2392.446773
1190.0,615,2401.194384
430.0,427,2407.62208
750.0,545,2415.563117
1430.0,681,2426.332952
820.0,751,2437.204149
1110.0,703,2447.99259
720.0,743,2458.15997
950.0,1149,2476.934426
870.0,761,2487.827543
840.0,703,2497.55092
380.0,491,2505.102657
840.0,699,2515.766963
360.0,463,2522.971884
410.0,403,2528.792715
910.0,767,2540.551987
760.0,711,2551.99521
630.0,597,2561.212728
410.0,417,2567.177907
400.0,561,2575.447311
1650.0,923,2589.84974
930.0,665,2599.484081
390.0,415,2605.714072
1200.0,941,2620.390794
1520.0,831,2633.849995
850.0,607,2642.938581
1170.0,845,2655.803301
690.0,659,2666.250297
1200.0,1009,2681.672822
450.0,523,2689.459127
540.0,509,2697.096503
810.0,883,2710.05431
630.0,631,2719.810985
670.0,793,2731.752178
710.0,655,2741.264451
830.0,777,2753.67483
1000.0,861,2766.427783
590.0,529,2779.914623
1100.0,953,2795.073614
630.0,623,2804.632149
770.0,905,2818.156757
990.0,719,2828.162944
900.0,903,2841.928813
1000.0,849,2855.138132
740.0,741,2865.697156
460.0,515,2872.691353
750.0,843,2885.221462
810.0,705,2896.548431
580.0,649,2906.334808
890.0,701,2916.862805
1650.0,975,2932.38231
510.0,529,2940.611481
690.0,639,2949.346955
580.0,589,2957.538477
810.0,735,2967.965642
520.0,509,2975.119378
920.0,967,2989.935595
1830.0,813,3001.201187
880.0,821,3013.501926
1680.0,813,3025.182626
830.0,949,3038.686529
710.0,535,3047.011037
900.0,743,3058.593392
1000.0,757,3069.765522
490.0,601,3078.877132
560.0,653,3088.951892
600.0,761,3100.432625
1380.0,771,3111.513413
750.0,715,3122.590985
900.0,637,3132.481568
690.0,639,3142.4369
750.0,645,3152.362803
720.0,963,3171.4813
780.0,639,3180.949852
970.0,669,3190.952451
530.0,517,3198.197389
1240.0,697,3208.301484
660.0,523,3216.350425
1380.0,1001,3231.338731
770.0,749,3242.649648
610.0,573,3251.144731
790.0,801,3262.811238
1020.0,677,3273.198381
1400.0,1003,3288.474963
730.0,679,3298.415359
640.0,615,3307.960062
520.0,463,3314.72212
2360.0,763,3326.056151
980.0,823,3337.985454
980.0,747,3349.716702
890.0,923,3363.915497
1210.0,1273,3383.574867
1080.0,805,3396.061565
750.0,633,3406.325704
1600.0,945,3420.664602
1330.0,685,3431.411285
860.0,869,3443.847305
840.0,815,3456.798367
660.0,505,3464.797369
640.0,731,3476.067929
570.0,595,3485.527464
820.0,775,3497.607617
730.0,713,3508.095388
600.0,601,3516.861336
1460.0,879,3531.091496
2410.0,1117,3548.075552
1310.0,849,3566.723661
800.0,627,3576.152145
820.0,673,3586.066232
970.0,659,3595.522584
780.0,535,3603.872172
750.0,669,3614.185195
1100.0,899,3626.717072
830.0,845,3639.484761
980.0,801,3651.670244
1560.0,991,3667.229389
820.0,697,3677.500156
940.0,715,3688.103741
990.0,851,3701.328145
1410.0,615,3710.14445
870.0,829,3722.495476
1430.0,865,3736.585642
1050.0,777,3748.60027
710.0,679,3759.225397
980.0,1209,3778.113916
550.0,503,3785.899322
840.0,791,3798.699806
890.0,593,3807.081817
690.0,619,3815.821677
1430.0,819,3828.336771
1050.0,799,3840.692763
690.0,605,3850.335251
1030.0,831,3863.146963
890.0,817,3876.504511
740.0,621,3885.958513
740.0,633,3895.991608
830.0,801,3908.138499
750.0,623,3918.200094
760.0,591,3926.948117
880.0,757,3937.733912
1410.0,985,3959.202478
1140.0,915,3973.489781
910.0,773,3984.26138
950.0,729,3994.973808
730.0,563,4003.018092
990.0,787,4014.133694
1010.0,883,4026.662899
930.0,773,4037.843702
980.0,791,4050.317414
1360.0,849,4063.583855
1220.0,911,4076.822728
1040.0,773,4089.188806
870.0,659,4099.824356
1720.0,955,4115.48583
970.0,819,4128.817612
700.0,677,4138.670459
1270.0,803,4150.161294
1040.0,617,4160.010513
1100.0,753,4170.780584
1030.0,733,4182.622512
780.0,655,4193.331093
1130.0,665,4203.500001
1190.0,769,4213.969076
910.0,1009,4229.433177
690.0,617,4239.219053
2810.0,1041,4255.389308
1070.0,677,4265.596105
550.0,727,4276.847955
730.0,575,4285.902776
1740.0,901,4299.102879
1480.0,703,4309.235873
930.0,715,4320.688063
1150.0,751,4332.099426
1220.0,893,4345.934672
980.0,815,4364.23187
630.0,477,4371.21556
1920.0,1111,4387.890714
780.0,731,4399.24516
1870.0,999,4415.186261
1490.0,697,4425.871115
980.0,719,4437.319138
1810.0,1271,4457.887937
1060.0,793,4469.080861
830.0,795,4480.735537
1200.0,1181,4498.485826
2270.0,707,4508.50583
820.0,651,4518.90034
890.0,769,4529.695413
1380.0,923,4544.024041
1100.0,709,4554.999815
3640.0,1385,4576.631584
1520.0,813,4588.384817
920.0,631,4598.176975
1410.0,923,4612.403335
1100.0,753,4624.58451
1700.0,1041,4641.341707
930.0,761,4653.386992
800.0,653,4662.80913
1190.0,693,4672.716615
2000.0,1249,4692.501492
1100.0,697,4702.79149
1120.0,661,4712.269286
1090.0,719,4723.382668
1120.0,811,4735.351986
1500.0,761,4753.342258
1290.0,897,4766.603685
840.0,725,4777.22622
1310.0,1055,4793.212681
1930.0,1111,4809.561503
1400.0,1013,4824.605674
1140.0,771,4836.605638
1160.0,793,4848.381283
1500.0,963,4863.224718
1180.0,777,4875.442611
870.0,771,4887.391833
1770.0,903,4901.452539
1810.0,827,4913.869521
1290.0,917,4927.726254
1190.0,807,4940.415089
930.0,891,4954.321312
830.0,633,4964.519372
1140.0,795,4975.753456
1520.0,857,4988.46513
810.0,607,4998.465368
1460.0,703,5009.110137
1110.0,753,5020.298946
1620.0,1295,5041.243468
1780.0,947,5056.320369
810.0,629,5065.734482
1060.0,907,5079.631129
2040.0,1147,5097.433465
1600.0,819,5108.683882
1740.0,1035,5123.928883
1420.0,927,5138.523286
1010.0,745,5156.430293
1440.0,1129,5174.243987
750.0,553,5182.505979
760.0,609,5191.909399
1470.0,855,5204.551277
1170.0,933,5218.940417
890.0,633,5228.382697
1370.0,1107,5245.575217
1760.0,965,5259.344742
1010.0,1021,5275.125347
1170.0,891,5288.50616
1050.0,693,5298.684166
1980.0,975,5312.861149
1950.0,887,5326.929175
2220.0,1127,5342.439339
1220.0,663,5352.150834
1440.0,929,5366.076645
870.0,705,5376.103884
1680.0,997,5390.504357
1150.0,783,5402.513747
2720.0,959,5416.64443
1320.0,795,5428.57888
1240.0,697,5439.357249
1590.0,1257,5458.708701
1260.0,909,5473.256619
2090.0,847,5486.119962
940.0,733,5497.316963
2070.0,993,5511.3933
1070.0,737,5521.900682
1170.0,907,5541.641217
1290.0,841,5554.299254
1060.0,783,5565.83638
1330.0,939,5580.356027
1550.0,1085,5595.690097
1890.0,899,5608.269741
1540.0,759,5619.414077
1240.0,687,5629.657073
2410.0,895,5642.134845
1670.0,663,5651.310924
1170.0,913,5664.961129
1980.0,1095,5681.822403
2060.0,1207,5700.035765
1990.0,1269,5719.46108
1640.0,1181,5736.048501
1110.0,775,5747.242761
1290.0,913,5761.708421
2260.0,1091,5777.901418
2470.0,983,5792.451483
1590.0,1037,5807.787756
1700.0,865,5821.007843
2590.0,1583,5844.402774
1390.0,839,5857.587993
1230.0,869,5870.811018
1880.0,943,5884.320307
1790.0,1041,5900.154278
1540.0,863,5913.969199
1630.0,1099,5937.797046
1130.0,843,5950.359687
1100.0,833,5963.106343
1400.0,989,5978.070716
1810.0,1253,5996.746735
1180.0,713,6007.062552
1700.0,947,6020.606026
1420.0,937,6034.607544
1400.0,991,6048.767188
1300.0,917,6062.735373
1310.0,965,6078.225517
1990.0,983,6092.469723
2050.0,1065,6107.023392
1230.0,717,6116.607164
1610.0,985,6131.193204
1000.0,655,6140.248591
1810.0,1169,6158.773432
1570.0,1129,6176.09576
1810.0,947,6190.431976
1580.0,1137,6206.050815
1370.0,787,6217.932713
1670.0,1121,6235.691048
1900.0,1055,6252.227343
1910.0,1113,6269.309345
1210.0,719,6279.172558
1700.0,837,6290.996498
2490.0,939,6304.335456
1870.0,911,6323.571716
1470.0,709,6333.889763
1160.0,675,6343.753896
1500.0,845,6355.254039
1630.0,821,6367.279772
1470.0,787,6378.75578
2130.0,917,6391.643518
2300.0,1141,6409.6103
2810.0,1037,6425.086214
1290.0,837,6436.629163
2200.0,1069,6453.489243
1160.0,757,6465.129029
1680.0,1001,6479.615592
1640.0,851,6492.007573
1420.0,745,6502.031335
1670.0,945,6515.870622
2040.0,997,6531.682418
1440.0,815,6544.272147
1670.0,927,6558.877229
2170.0,867,6571.520736
2100.0,855,6584.412493
1480.0,823,6597.459782
1720.0,785,6609.191933
1430.0,865,6622.344612
1730.0,885,6635.392827
1670.0,855,6648.02854
1650.0,899,6661.412026
1380.0,825,6674.222185
2420.0,1335,6694.522873
1750.0,1101,6719.14912
1750.0,1101,6736.050589
2000.0,1049,6752.894409
960.0,713,6763.214944
1740.0,1101,6779.951867
1670.0,1195,6797.898245
1490.0,763,6809.228961
1610.0,1119,6827.113069
2220.0,911,6840.596576
1570.0,891,6854.821706
2070.0,1419,6877.003039
1760.0,1277,6897.634073
1560.0,869,6911.455884
2580.0,875,6925.208104
2390.0,1063,6941.475523
2020.0,861,6955.142989
2260.0,1247,6974.932978
2130.0,1199,6994.163579
1650.0,787,7006.482843
2140.0,943,7020.475393
1800.0,1043,7036.440238
1710.0,883,7050.249388
2300.0,859,7064.0165
1510.0,985,7079.759427
1580.0,801,7091.907126
2130.0,927,7112.805992
1860.0,905,7124.899173
1580.0,927,7138.451803
2090.0,1163,7156.89529
1800.0,1017,7172.537257
1670.0,1023,7189.015195
1930.0,1041,7205.833971
1980.0,843,7218.537824
2100.0,1149,7236.250141
2410.0,1133,7254.057668
2050.0,987,7269.646763
2150.0,947,7284.350134
2450.0,925,7299.408908
2040.0,977,7314.399657
2090.0,935,7329.010143
1850.0,865,7342.922153
2020.0,1047,7359.211669
2160.0,1029,7374.715709
2050.0,975,7390.208428
2030.0,891,7404.40235
1970.0,973,7419.91924
890.0,755,7431.066106
1740.0,805,7442.985711
2020.0,1005,7458.79804
2500.0,957,7473.035734
2160.0,1051,7488.161226
1560.0,1041,7509.5039
1880.0,841,7521.580101
2030.0,967,7536.665195
2110.0,1097,7553.621182
1750.0,927,7568.356088
2080.0,1007,7582.781709
2360.0,1109,7599.258305
1840.0,871,7613.089525
2170.0,975,7628.572644
2190.0,973,7643.812692
1510.0,595,7652.675661
2030.0,1103,7668.854306
2460.0,1067,7685.8888
1000.0,731,7696.993976
2000.0,917,7710.188912
1720.0,933,7724.405756
2010.0,969,7737.877509
1690.0,921,7750.689951
2110.0,983,7765.191518
2260.0,1187,7784.506807
1670.0,1229,7803.768437
2280.0,1021,7819.558365
1960.0,945,7833.558103
2130.0,955,7847.26234
940.0,723,7857.611855
1820.0,889,7870.485179
1820.0,981,7885.251316
2180.0,1095,7909.192111
2030.0,1037,7925.559371
1330.0,869,7938.36619
2010.0,1149,7955.123333
2380.0,1017,7970.369214
2630.0,963,7985.593244
2610.0,1015,8001.535433
1790.0,1069,8017.308222
2120.0,1077,8033.801507
1880.0,1067,8050.082695
2010.0,1023,8066.055032
2550.0,919,8080.834924
1980.0,1041,8097.668329
2110.0,961,8112.67816
2160.0,961,8127.670237
1890.0,953,8142.031392
2150.0,1061,8157.235984
2040.0,1025,8172.423419
2300.0,989,8188.033829
2110.0,953,8202.240629
2140.0,1077,8218.834625
1900.0,1119,8235.051062
1860.0,999,8250.254937
2150.0,921,8264.158743
2720.0,1039,8279.600792
2060.0,893,8301.169445
2180.0,1029,8316.927966
2040.0,1025,8333.599757
1910.0,941,8347.658125
2260.0,1065,8363.679485
2050.0,997,8379.505648
2310.0,997,8394.984099
2130.0,1009,8411.104266
2180.0,933,8426.145066
2100.0,901,8439.754314
2110.0,1123,8456.789827
2080.0,1049,8471.619492
2120.0,1041,8487.189142
2170.0,1005,8502.944804
2630.0,1045,8518.858983
1980.0,1057,8534.897863
2220.0,1119,8552.893665
2780.0,1263,8572.720824
2260.0,1033,8586.795529
2720.0,1129,8602.360215
2630.0,1263,8621.883577
2410.0,1117,8637.930516
2130.0,941,8652.985954
2100.0,1013,8667.450353
1970.0,989,8682.180348
2510.0,745,8701.60487
2100.0,935,8716.581708
2010.0,1009,8731.259496
2200.0,967,8745.648884
2020.0,931,8759.48081
1960.0,921,8774.077593
2140.0,1109,8792.042623
2190.0,1109,8808.742282
2000.0,1245,8827.691438
3430.0,1401,8849.015918
2640.0,1083,8865.767402
2180.0,1077,8880.580838
1530.0,817,8893.114076
2100.0,1139,8911.131417
2190.0,1407,8932.914556
2000.0,907,8946.625911
2110.0,1023,8962.463948
2090.0,1051,8979.05963
2100.0,1017,8994.916961
2250.0,1135,9012.154396
1940.0,981,9027.556542
2180.0,1071,9044.058508
2180.0,975,9059.593321
2190.0,1375,9079.631321
2130.0,1011,9103.335484
1120.0,811,9115.993599
2130.0,1139,9133.962026
2120.0,1053,9150.479588
2120.0,1181,9169.173515
2030.0,1097,9186.450841
2170.0,969,9201.148374
2180.0,945,9214.531408
2080.0,989,9229.594611
2020.0,1007,9245.888272
2180.0,957,9260.772964
1410.0,747,9271.918327
2170.0,977,9287.145682
2160.0,1101,9303.349505
2380.0,951,9317.042321
2170.0,957,9331.344743
2230.0,1185,9348.945203
1860.0,1043,9365.107484
1810.0,879,9379.082864
840.0,755,9390.780647
2280.0,1013,9407.14766
1360.0,991,9422.50559
2100.0,1067,9438.799681
2140.0,1117,9455.261001
2320.0,993,9470.464433
2040.0,975,9491.711476
2120.0,1195,9510.123794
2000.0,993,9524.996053
2280.0,1031,9539.564861
2070.0,1117,9557.642634
860.0,813,9570.668296
2120.0,1005,9586.328155
2170.0,963,9600.350251
2020.0,857,9613.202084
2430.0,1015,9628.76005
810.0,589,9636.862543
1980.0,935,9651.473042
2190.0,1255,9671.404839
2180.0,997,9685.837739
2120.0,1015,9700.099296
2080.0,1209,9719.938018
2080.0,991,9734.674774
2080.0,1113,9752.48796
3020.0,1201,9769.764558
2180.0,1241,9789.96903
2170.0,1059,9806.850698
2160.0,1017,9821.137432
1130.0,673,9830.065007
2090.0,957,9843.947996
2620.0,1221,9861.453451
2210.0,861,9874.567448
2180.0,1061,9897.680207
2180.0,1135,9915.370214
2190.0,1153,9934.017314
2120.0,1039,9950.374756
2030.0,1009,9965.550121
2180.0,965,9979.420423
2180.0,1129,9997.132234
2140.0,937,10011.271536
2000.0,955,10026.364596
2080.0,1077,10043.042439
2070.0,1007,10057.735881
2220.0,1331,10078.212862
2050.0,1101,10095.189302
2550.0,1243,10115.000384
2020.0,1013,10130.51263
2320.0,1371,10151.327303
1940.0,935,10166.09774
2330.0,1123,10183.875577
2020.0,1045,10199.795812
2040.0,1085,10216.11389
2150.0,1069,10232.925097
2190.0,1127,10250.174997
2730.0,1051,10264.792125
2320.0,967,10288.028092
2180.0,901,10302.11768
2120.0,1045,10317.446732
2020.0,1047,10333.341739
1320.0,955,10348.207428
2090.0,1387,10369.902788
2210.0,857,10383.432784
2190.0,1167,10402.537833
2160.0,1379,10423.686255
2170.0,1049,10440.548641
2090.0,1085,10457.366979
2180.0,1105,10474.339788
2150.0,895,10488.477814
2080.0,979,10504.576519
2080.0,1143,10521.995641
1970.0,1019,10538.082981
2130.0,933,10551.981684
2090.0,1027,10567.676192
1400.0,873,10581.849731
560.0,451,10589.051467
730.0,557,10596.88552
1080.0,655,10606.209414
640.0,623,10615.753102
640.0,545,10623.747574
660.0,467,10630.957862
520.0,425,10637.558388
1060.0,895,10650.947047
1360.0,699,10661.586132
920.0,647,10670.496716
750.0,655,10686.611221
1320.0,843,10698.348665
750.0,731,10709.943162
2380.0,985,10724.104491
2370.0,1091,10740.717825
2180.0,1085,10758.209367
2180.0,1209,10776.968743
2040.0,1197,10795.447012
1970.0,993,10810.82649
2190.0,1173,10828.942548
1790.0,753,10840.367265
2230.0,993,10856.089842
2030.0,945,10870.556817
2280.0,1199,10888.464558
2150.0,1129,10906.324363
2170.0,1175,10924.101085
2480.0,971,10939.128023
2170.0,893,10952.003325
2120.0,1025,10967.285339
2120.0,1045,10982.054247
2130.0,1051,10998.205471
2220.0,1115,11015.587181
2030.0,1219,11035.021846
2160.0,1127,11052.345447
3640.0,1539,11084.16008
2080.0,1187,11101.405085
2160.0,951,11116.171038
2210.0,1079,11133.1434
2160.0,1191,11150.618489
2090.0,1087,11166.345131
2340.0,1213,11185.271328
2080.0,1145,11201.964109
1720.0,1019,11216.992072
2330.0,1329,11236.89026
2080.0,1097,11253.541181
810.0,625,11263.17921
3130.0,1297,11283.548486
2150.0,1067,11300.293114
1470.0,1193,11319.734089
2060.0,1019,11334.828688
2190.0,1227,11353.454173
2090.0,1233,11371.415017
2090.0,929,11384.344309
2190.0,1041,11398.65168
2180.0,1003,11413.782322
2160.0,991,11428.400231
2250.0,1421,11450.031096
2090.0,1451,11479.562554
2140.0,1117,11497.113485
2220.0,999,11513.088689
2380.0,1075,11529.465613
2280.0,1005,11545.092262
2180.0,1055,11559.878742
2320.0,927,11574.209609
1120.0,1067,11589.482025
2190.0,1267,11608.60552
2130.0,951,11623.494795
2080.0,1061,11639.344196
2190.0,1189,11656.266238
2140.0,911,11669.284811
2180.0,1289,11689.671298
2180.0,1217,11708.309383
2160.0,957,11722.498495
2380.0,985,11737.809449
2120.0,1207,11755.852654
2190.0,1013,11770.018645
2080.0,1225,11787.812509
2080.0,1119,11804.981469
2170.0,1037,11820.762767
2190.0,1143,11838.796121
2530.0,1009,11854.346393
2190.0,1191,11880.305831
2180.0,1293,11899.486174
2170.0,977,11914.119524
2180.0,999,11929.782584
2080.0,1179,11948.666195
2140.0,1075,11965.912362
2160.0,1077,11983.228457
2060.0,1371,12004.578719
2080.0,1125,12021.927613
3140.0,1521,12046.724065
2610.0,1271,12066.692314
2190.0,1025,12082.605669
2180.0,1027,12098.554041
2170.0,1141,12116.3647
2190.0,1025,12132.355371
2140.0,957,12146.944525
1280.0,811,12159.700161
900.0,793,12172.321382
610.0,477,12180.075028
620.0,535,12187.351712
540.0,533,12194.469098
2010.0,1015,12209.119751
670.0,513,12216.414948
1540.0,739,12227.855346
1070.0,879,12241.867357
990.0,771,12254.010609
730.0,589,12261.964276
890.0,621,12276.044412
1250.0,869,12289.70524
1130.0,795,12302.133523
2090.0,1193,12320.416226
2190.0,1533,12344.475956
2190.0,1375,12366.413381
2190.0,1077,12383.276495
2090.0,989,12398.116317
2390.0,1175,12416.851923
2290.0,1017,12432.630601
2720.0,1301,12452.759828
2980.0,1483,12475.042737
2080.0,1095,12490.864196
2390.0,1113,12507.566161
2130.0,1165,12525.624319
2360.0,1125,12542.6493
2090.0,1137,12560.127762
2170.0,1071,12576.531107
2860.0,1231,12595.759636
2090.0,1205,12613.732881
2150.0,921,12628.092734
2160.0,993,12642.998698
2170.0,1077,12660.091177
2340.0,1071,12683.744215
2890.0,1207,12701.452298
2200.0,1127,12719.432036
1370.0,1127,12737.058137
1780.0,861,12748.962122
1160.0,953,12763.798174
500.0,541,12771.73171
2390.0,1065,12788.074972
2190.0,999,12803.864697
2380.0,985,12818.949995
2190.0,1019,12834.85431
2160.0,983,12849.603783
2190.0,1143,12866.059904
2190.0,1059,12882.393121
2090.0,1115,12899.729934
980.0,703,12910.250825
2140.0,933,12924.307166
2190.0,1139,12942.413694
2390.0,941,12956.703922
2180.0,1243,12976.577068
2190.0,1123,12994.054193
1990.0,1029,13009.351104
2060.0,1079,13025.595934
2150.0,1241,13044.234357
2190.0,1073,13068.176376
2420.0,1191,13086.397509
2190.0,1155,13104.609942
2190.0,1019,13118.714054
2190.0,975,13132.809477
2160.0,979,13148.496824
2140.0,1067,13164.446883
2190.0,999,13179.498409
2380.0,987,13194.487953
2180.0,1063,13210.080809
2190.0,1137,13226.938619
2190.0,1175,13244.862346
2170.0,1159,13262.035779
2080.0,1139,13279.290409
2150.0,1105,13295.557057
2150.0,1085,13312.531356
2070.0,1263,13331.656436
1900.0,1097,13348.278807
2190.0,1301,13367.443643
2190.0,1181,13383.479922
2180.0,1071,13398.79134
2160.0,1205,13415.165601
1920.0,1265,13433.479858
2140.0,1089,13460.260751
2190.0,1021,13475.69804
2080.0,975,13490.592478
2190.0,999,13505.831862
2080.0,1051,13521.485017
2180.0,1075,13537.945793
2140.0,1117,13554.705195
2840.0,1225,13574.719575
2160.0,905,13589.011381
2660.0,1119,13606.405794
2170.0,1007,13621.520494
2170.0,1111,13638.784602
2170.0,1075,13655.12635
2180.0,1181,13672.051422
1750.0,1229,13692.054703
2730.0,1299,13712.34906
2190.0,1199,13732.323242
2090.0,1159,13750.037665
2550.0,1427,13773.02985
2090.0,1117,13790.984577
2180.0,1125,13806.28093
2190.0,1107,13822.398896
2190.0,991,13838.454744
2070.0,1189,13866.88827
1110.0,643,13877.258169
2080.0,1023,13893.747661
2070.0,1023,13909.332874
2120.0,1007,13924.855063
2180.0,1153,13941.644821
2180.0,1141,13958.744218
1800.0,1353,13979.013527
2190.0,1229,13997.490112
2160.0,905,14011.63818
2180.0,1205,14029.060843
3020.0,1439,14050.53167
2170.0,979,14065.349377
2070.0,1349,14085.841985
2080.0,937,14099.877191
2120.0,817,14111.201674
2080.0,1031,14126.901561
2190.0,1127,14144.527507
2090.0,1127,14162.250489
2160.0,905,14175.979601
2480.0,1043,14190.212775
2090.0,995,14205.108244
2140.0,1245,14223.211832
2470.0,1013,14237.554503
