#{"t_start": 1707597676.4363995, "env_id": "ALE/MsPacman-v5"}
r,l,t
580.0,529,1358.074953
500.0,447,1364.572458
550.0,655,1374.656861
650.0,591,1383.470996
460.0,521,1391.21861
470.0,507,1399.141253
500.0,589,1407.83722
790.0,601,1416.535303
650.0,483,1423.992389
1120.0,833,1436.107038
270.0,375,1441.355717
450.0,423,1448.138194
710.0,525,1456.158829
360.0,435,1462.505085
830.0,633,1472.006684
690.0,723,1482.212258
320.0,631,1491.741629
460.0,461,1498.402345
570.0,561,1505.779152
520.0,521,1513.404963
320.0,381,1519.229545
990.0,761,1530.393832
780.0,631,1539.875289
510.0,513,1548.047479
810.0,639,1558.199079
390.0,467,1565.228661
650.0,739,1581.911936
1530.0,775,1592.280094
610.0,549,1600.568463
800.0,679,1610.442506
1270.0,745,1622.343263
1310.0,789,1633.474283
670.0,581,1641.802715
450.0,429,1648.65218
550.0,727,1659.953731
750.0,673,1670.396619
390.0,429,1676.904183
640.0,605,1685.648403
560.0,511,1693.273852
3110.0,1267,1712.439484
930.0,647,1722.74506
480.0,505,1730.166214
1150.0,603,1739.571499
780.0,663,1749.220447
1400.0,909,1763.144575
420.0,513,1770.382312
1520.0,1039,1785.837665
520.0,427,1792.396332
740.0,647,1802.483996
240.0,331,1807.874132
1000.0,713,1818.976926
270.0,527,1827.244958
1060.0,831,1840.066407
910.0,709,1851.191447
350.0,449,1858.352639
490.0,647,1869.057124
220.0,349,1874.426834
450.0,387,1880.583608
450.0,513,1888.624431
260.0,383,1894.473392
440.0,721,1905.876327
240.0,509,1913.812632
1610.0,777,1926.076028
300.0,479,1933.123291
560.0,727,1944.367958
490.0,587,1952.977957
520.0,637,1962.989272
560.0,549,1971.085489
320.0,491,1982.522238
210.0,435,1989.574356
480.0,509,1997.645494
610.0,701,2008.665737
210.0,365,2014.106846
670.0,629,2023.744341
1040.0,617,2033.872154
330.0,401,2039.587306
490.0,409,2045.59435
600.0,593,2054.704899
610.0,581,2063.914483
490.0,619,2073.637839
810.0,627,2083.029373
800.0,697,2093.212493
670.0,661,2103.208479
350.0,449,2109.792993
840.0,921,2122.828889
1040.0,749,2134.858685
450.0,423,2141.437447
260.0,473,2148.709504
540.0,469,2156.050196
470.0,647,2165.168877
900.0,643,2174.388149
660.0,705,2184.838798
880.0,787,2196.765244
990.0,705,2207.71171
590.0,615,2217.517664
780.0,653,2227.90869
350.0,429,2233.768583
1190.0,921,2247.305848
1760.0,1047,2263.455849
500.0,481,2270.140864
690.0,543,2278.375439
860.0,657,2288.916738
700.0,697,2299.756501
360.0,375,2305.45716
850.0,773,2317.021203
560.0,515,2325.269
700.0,533,2333.375693
1310.0,681,2343.638016
310.0,627,2353.095035
710.0,655,2362.244177
1420.0,857,2378.229893
830.0,643,2386.847402
430.0,473,2393.767344
1030.0,791,2405.244135
1080.0,931,2419.632612
770.0,801,2431.440772
1100.0,759,2443.113636
470.0,477,2449.692866
800.0,845,2462.400621
870.0,783,2475.089616
470.0,527,2482.726465
640.0,563,2490.277393
580.0,597,2498.679682
890.0,615,2508.164144
330.0,443,2515.24409
730.0,781,2527.083828
610.0,633,2536.470774
500.0,741,2548.574787
1030.0,939,2562.948257
560.0,455,2569.525868
660.0,771,2581.376654
2380.0,1029,2596.992544
770.0,617,2606.114609
1020.0,655,2616.218418
520.0,591,2625.709626
560.0,483,2633.796696
570.0,571,2642.288843
430.0,435,2648.632793
830.0,871,2662.304532
510.0,503,2669.748976
680.0,689,2680.139966
1360.0,741,2691.522139
700.0,525,2698.951941
980.0,781,2710.710959
540.0,475,2718.399851
930.0,621,2727.790627
820.0,847,2740.194495
420.0,499,2747.839133
1100.0,1175,2771.313911
680.0,905,2785.289458
810.0,623,2794.82705
830.0,723,2805.990788
750.0,777,2817.074426
580.0,563,2825.252871
700.0,683,2835.238158
1410.0,1075,2852.283953
980.0,783,2863.21278
1260.0,647,2872.474514
630.0,627,2881.271392
610.0,519,2889.776418
770.0,683,2900.19057
900.0,765,2911.741065
910.0,871,2924.975357
800.0,681,2935.993873
810.0,569,2944.19993
730.0,755,2954.405541
800.0,623,2963.056266
850.0,753,2973.462451
760.0,721,2984.918546
870.0,861,2997.057009
630.0,565,3005.294564
1120.0,849,3018.01022
2170.0,999,3031.995528
1920.0,1203,3050.89234
900.0,881,3063.900735
1070.0,873,3077.501359
870.0,751,3089.267739
1450.0,1241,3107.282891
760.0,783,3119.129097
1180.0,863,3132.788965
970.0,789,3145.207385
500.0,537,3153.34523
1000.0,709,3168.817667
940.0,951,3183.588636
650.0,673,3193.263969
780.0,985,3207.647972
950.0,735,3218.769948
570.0,575,3227.175597
1350.0,973,3242.037318
1240.0,869,3255.584275
690.0,575,3263.546319
1090.0,693,3274.407048
1470.0,1195,3292.260016
1660.0,1073,3308.650443
760.0,689,3318.900959
690.0,577,3327.164601
590.0,473,3333.916297
800.0,635,3343.978105
590.0,445,3350.532546
770.0,657,3360.857057
800.0,593,3370.023594
730.0,639,3379.982995
1060.0,717,3390.721776
560.0,721,3402.29227
740.0,641,3411.802253
780.0,565,3420.436049
830.0,689,3431.345972
770.0,675,3440.862478
890.0,971,3456.353585
890.0,819,3469.399096
660.0,661,3479.594663
1160.0,703,3490.729554
740.0,557,3499.640728
730.0,569,3507.871261
780.0,675,3517.904881
810.0,739,3529.903601
700.0,667,3539.962049
2310.0,969,3560.3416
1070.0,873,3573.723269
1070.0,1145,3590.644345
1630.0,957,3605.725354
1550.0,945,3619.373587
2190.0,835,3631.513267
1390.0,797,3643.764049
1390.0,899,3657.940292
1100.0,837,3670.66699
1300.0,1165,3688.454761
900.0,797,3700.854362
1010.0,751,3711.543278
1140.0,703,3721.843401
1020.0,935,3736.612887
720.0,635,3746.341238
660.0,565,3755.083191
1430.0,657,3765.280386
930.0,957,3780.569018
840.0,925,3795.583856
1140.0,1109,3811.456611
1480.0,795,3823.42111
1040.0,783,3835.475884
700.0,633,3845.553603
1460.0,721,3857.033
1090.0,829,3870.381461
830.0,727,3881.474076
670.0,529,3889.609344
1140.0,825,3902.650521
880.0,695,3913.399909
810.0,753,3924.955445
730.0,519,3932.26573
770.0,757,3943.840889
1050.0,709,3960.441133
1090.0,765,3972.541211
750.0,669,3981.534006
1660.0,817,3993.722837
1220.0,755,4004.581162
750.0,677,4014.122504
720.0,635,4023.12534
1100.0,889,4035.957642
2280.0,853,4049.470008
1100.0,959,4064.421478
1170.0,849,4077.244567
900.0,681,4088.229281
1780.0,881,4102.150453
1170.0,1035,4119.068025
990.0,875,4132.708722
950.0,757,4143.872796
1390.0,835,4156.804158
1190.0,943,4170.723509
1080.0,863,4184.638036
1110.0,691,4195.616836
680.0,499,4202.899606
1040.0,851,4214.305697
1460.0,837,4227.049073
1440.0,869,4240.92103
1760.0,873,4254.294631
740.0,655,4264.534329
1320.0,891,4278.334278
910.0,695,4288.809505
1040.0,725,4298.992807
1030.0,671,4309.000922
1520.0,777,4321.723809
1470.0,763,4332.991592
860.0,609,4342.658812
870.0,629,4357.725789
750.0,687,4367.76009
2030.0,991,4382.811176
1340.0,931,4396.778934
1080.0,741,4408.465361
1420.0,1149,4426.257151
1280.0,749,4437.837765
810.0,707,4448.766718
830.0,917,4462.934484
590.0,533,4470.222788
620.0,575,4478.40065
810.0,751,4489.611834
490.0,561,4497.866794
1030.0,721,4508.587678
710.0,557,4517.128371
1020.0,821,4528.708529
850.0,657,4538.387615
1410.0,901,4552.834411
800.0,715,4563.974025
980.0,1061,4580.033739
1190.0,783,4591.533488
850.0,741,4602.293723
830.0,773,4614.774961
720.0,559,4623.74815
1520.0,719,4635.094029
1720.0,979,4650.671428
1790.0,859,4663.019965
1060.0,823,4675.29298
2690.0,1025,4691.623594
2100.0,1135,4708.543366
2700.0,871,4722.209231
1140.0,777,4733.63418
830.0,561,4742.335296
1140.0,663,4758.429102
1070.0,807,4770.238426
880.0,709,4781.391649
820.0,639,4790.460285
830.0,817,4802.79544
2030.0,989,4817.325805
1170.0,803,4828.982935
800.0,673,4839.127123
1400.0,981,4854.060607
1130.0,739,4865.074566
840.0,699,4876.070713
1410.0,901,4890.11994
2800.0,927,4904.289646
890.0,853,4917.66
1090.0,903,4930.966902
950.0,667,4941.433614
1560.0,915,4956.008359
1850.0,1317,4975.277726
1680.0,843,4987.82612
1260.0,777,5000.304855
870.0,663,5009.988546
1180.0,663,5019.429015
810.0,777,5031.719985
1990.0,925,5046.598858
1400.0,1241,5065.629908
1970.0,975,5080.416936
2190.0,1081,5096.845114
1570.0,1277,5114.793649
920.0,831,5127.114492
980.0,775,5138.85428
2290.0,1013,5161.276949
2670.0,1037,5177.666639
1220.0,939,5191.960844
960.0,629,5201.160431
1060.0,741,5212.429352
1470.0,953,5227.199738
1400.0,1013,5242.879763
1700.0,1247,5261.081506
1250.0,801,5273.689913
2790.0,981,5288.734854
1040.0,1017,5303.330204
860.0,681,5313.583705
1050.0,755,5325.060747
1320.0,979,5338.494992
960.0,777,5349.677071
1220.0,765,5361.538347
1220.0,877,5373.851389
2140.0,1069,5389.353337
1320.0,925,5403.214653
1590.0,1287,5422.34569
1150.0,779,5435.050889
2000.0,867,5447.794377
1470.0,1511,5472.035961
1440.0,1059,5488.565024
1020.0,825,5501.177346
1110.0,623,5510.210146
2540.0,1403,5530.591892
1480.0,1005,5552.471525
1340.0,1135,5569.97713
1260.0,729,5580.834241
1890.0,1045,5595.681845
1330.0,727,5605.858246
1940.0,905,5619.414011
1220.0,787,5631.307118
2270.0,1017,5645.22234
1470.0,859,5657.990024
1350.0,969,5673.320862
1700.0,885,5686.985265
1240.0,695,5697.031582
1140.0,847,5710.098309
1700.0,717,5720.785512
1290.0,969,5734.217432
1670.0,1031,5749.245303
3470.0,1057,5765.449082
1570.0,1009,5780.785458
1280.0,775,5792.290557
1560.0,985,5806.806583
1690.0,1251,5825.953755
1750.0,965,5839.739636
2550.0,999,5855.322949
1250.0,811,5867.809733
1200.0,813,5879.209591
1180.0,823,5891.454553
880.0,691,5902.166126
830.0,609,5911.935219
2080.0,849,5931.97505
2090.0,1073,5948.244359
1440.0,1151,5965.961157
1390.0,747,5977.405329
2400.0,1131,5994.318844
1980.0,959,6008.324528
2380.0,901,6021.369175
1030.0,729,6031.740351
1510.0,949,6045.095958
1170.0,701,6055.688856
1840.0,1075,6072.848533
1270.0,791,6084.93478
1800.0,1037,6099.033242
1310.0,727,6108.942055
1150.0,707,6119.263273
1100.0,871,6131.474601
1740.0,845,6144.050403
2520.0,1229,6162.811747
1880.0,1361,6184.523932
1730.0,831,6195.702956
1050.0,699,6205.272875
830.0,635,6215.010106
1390.0,849,6228.243202
1650.0,1041,6244.946051
2180.0,859,6258.366112
2410.0,1107,6274.665253
1680.0,877,6286.884035
1550.0,733,6297.348098
1520.0,901,6316.371459
2060.0,815,6328.388363
1690.0,1161,6345.000105
1550.0,731,6355.151731
1600.0,1015,6369.493293
1260.0,759,6380.804682
1380.0,817,6392.358149
1810.0,1057,6408.825666
2030.0,1077,6425.063509
1190.0,799,6436.139505
860.0,641,6445.882641
1430.0,995,6461.35738
1950.0,1043,6476.704172
1590.0,985,6491.031194
1470.0,915,6503.554189
2140.0,1411,6525.466247
1260.0,841,6538.359505
1520.0,1015,6554.230128
1820.0,973,6568.409148
1960.0,863,6581.317271
2010.0,897,6595.363267
1680.0,1199,6613.860595
1580.0,745,6624.517974
1860.0,977,6639.170159
1740.0,1281,6658.344229
1460.0,983,6673.565281
1700.0,1109,6690.637511
1520.0,821,6711.337964
1580.0,803,6722.768101
2000.0,891,6736.571841
1480.0,955,6751.386057
1820.0,913,6765.069985
2660.0,1209,6782.806051
2050.0,1025,6798.692109
2430.0,1029,6814.824207
1050.0,647,6824.335679
2110.0,937,6838.147304
2450.0,1171,6857.163796
1840.0,1049,6873.210742
1630.0,1009,6888.866125
1500.0,923,6903.971057
2170.0,911,6918.422891
2220.0,1013,6933.937001
2160.0,957,6949.126081
1840.0,1037,6965.653953
1070.0,715,6976.563084
1570.0,875,6990.598616
1940.0,1027,7006.816311
1890.0,861,7019.793439
1600.0,641,7029.57659
1590.0,993,7044.947778
1910.0,1023,7061.492499
1990.0,1285,7082.344361
1990.0,945,7097.533183
820.0,577,7111.74905
1360.0,551,7118.897892
2520.0,1175,7135.783765
2320.0,1249,7155.492146
1900.0,1059,7171.985644
1960.0,969,7187.101742
1780.0,875,7201.177723
1840.0,1023,7217.030541
1760.0,905,7231.015525
2150.0,981,7246.521617
910.0,609,7255.793359
2240.0,1033,7271.699797
2030.0,987,7287.368767
2000.0,1077,7304.377198
1570.0,965,7319.267597
1950.0,959,7334.156169
2170.0,1151,7352.405094
2000.0,1027,7367.350051
2380.0,1319,7388.734411
1930.0,941,7403.575332
2630.0,935,7418.765699
2180.0,1057,7433.96111
2770.0,1023,7450.375539
2690.0,1015,7465.214838
2770.0,941,7479.256103
2180.0,1013,7493.227044
1590.0,1051,7514.702235
1990.0,917,7528.791074
1960.0,911,7542.889276
2100.0,1009,7558.518717
1680.0,969,7573.705511
1950.0,1003,7587.959644
1890.0,1061,7604.695746
2000.0,1067,7621.703049
2700.0,1009,7637.526296
2030.0,1095,7653.694329
1400.0,1165,7671.26694
2060.0,1087,7687.777308
1770.0,1095,7703.864823
1890.0,1039,7719.760971
1870.0,1009,7733.885518
2210.0,907,7746.274647
2640.0,961,7760.24215
2610.0,1229,7780.100916
2230.0,1369,7801.456314
2310.0,1089,7818.264292
1820.0,903,7831.614851
2140.0,1029,7846.270446
2630.0,1215,7863.735697
2200.0,935,7878.51669
2440.0,1109,7901.850375
1920.0,1061,7918.90087
1930.0,969,7933.159607
2110.0,1059,7948.697738
1940.0,1057,7963.99954
1940.0,925,7978.868763
1930.0,869,7992.677903
1930.0,957,8007.074691
1930.0,1043,8022.728477
2220.0,1085,8038.653265
1840.0,919,8052.62241
2180.0,1031,8068.858959
2080.0,1013,8084.799404
2220.0,909,8099.262558
1790.0,1215,8118.196351
2090.0,1125,8135.58259
2090.0,1399,8156.103786
2220.0,1181,8173.88754
1160.0,885,8187.62599
2150.0,1333,8207.69104
1920.0,961,8222.719032
2080.0,961,8236.408689
2240.0,1027,8252.273484
1470.0,825,8264.510471
1830.0,907,8278.436361
1810.0,1017,8301.725255
2030.0,861,8315.084635
740.0,501,8322.991575
2050.0,1001,8338.75701
2130.0,1121,8355.850616
2140.0,903,8369.603315
2030.0,1053,8385.889365
1930.0,921,8400.158751
1790.0,927,8415.35624
2590.0,989,8431.557711
2350.0,803,8442.952055
1920.0,883,8456.518818
2310.0,987,8470.440272
2130.0,1103,8487.231197
2120.0,1085,8503.888362
2660.0,1405,8525.613465
2040.0,1045,8541.933086
2120.0,861,8555.609822
1710.0,1083,8572.368867
2130.0,981,8586.080571
2120.0,1073,8600.703365
2310.0,997,8616.313356
1900.0,931,8629.815266
2010.0,1033,8645.274526
2080.0,899,8658.79604
2070.0,1115,8675.236425
2040.0,1047,8699.20963
2130.0,1153,8717.571277
2130.0,951,8731.442532
2330.0,1107,8748.450948
2140.0,1099,8765.271417
2330.0,1021,8781.316535
2130.0,907,8795.770495
2120.0,1013,8810.231718
2010.0,1081,8826.989268
2120.0,877,8839.84843
2130.0,977,8855.700708
2070.0,915,8869.129465
2140.0,1111,8884.637074
2000.0,917,8899.140101
2200.0,1187,8917.839479
1980.0,861,8930.820207
2020.0,1009,8946.107779
2630.0,925,8960.378379
2040.0,1041,8976.90804
2130.0,1115,8994.225846
2160.0,1149,9012.371156
2590.0,1023,9028.132195
2320.0,1111,9045.061447
2180.0,1031,9061.06912
2180.0,1025,9076.139216
2120.0,877,9097.328563
2130.0,1039,9113.68293
2150.0,1149,9131.921068
2320.0,979,9146.838838
2130.0,1223,9166.245849
2100.0,1071,9182.976616
2480.0,1029,9198.700621
2230.0,1105,9214.974582
2220.0,967,9229.778571
2130.0,1137,9248.275505
1840.0,847,9260.757088
2200.0,873,9274.120461
2180.0,957,9288.916565
2080.0,1133,9304.928147
2080.0,1137,9321.879907
2140.0,977,9336.692299
1720.0,977,9350.788719
2470.0,1065,9367.003564
2230.0,971,9382.404429
2250.0,1259,9402.50275
2000.0,871,9416.049807
2040.0,1041,9432.639972
2330.0,955,9446.05477
2140.0,1055,9462.002816
2020.0,1169,9479.647575
2090.0,1417,9508.30029
2060.0,1383,9528.690281
2180.0,963,9543.525329
2060.0,1135,9561.957727
2380.0,1315,9582.534871
2360.0,965,9596.396449
3180.0,1165,9614.110192
2130.0,1167,9631.38555
2160.0,1047,9647.651858
2630.0,957,9662.812747
2280.0,1171,9680.522467
2180.0,983,9694.583919
2150.0,1093,9711.964921
2180.0,1057,9728.50664
2080.0,1095,9745.659753
2330.0,893,9758.397905
2060.0,1059,9774.985343
2180.0,961,9790.432262
2170.0,967,9805.623826
2110.0,965,9819.314528
1200.0,1075,9834.40453
2090.0,1103,9850.677622
2180.0,1007,9865.048284
2070.0,1051,9888.792375
2040.0,1009,9903.952785
2120.0,1041,9920.293533
2180.0,981,9935.682379
2030.0,1095,9952.79818
2270.0,1139,9969.847496
2020.0,1011,9984.875349
2520.0,817,9997.388782
2170.0,1033,10013.46248
2160.0,991,10029.155364
2180.0,989,10044.735018
2160.0,1339,10064.881405
2110.0,885,10078.12708
2170.0,1003,10093.357099
2170.0,961,10108.545184
2370.0,983,10124.178102
2140.0,953,10138.360907
2210.0,963,10153.339782
2170.0,1277,10173.155522
2150.0,909,10187.259942
1700.0,1147,10204.834173
2170.0,1023,10220.527568
2170.0,965,10234.672737
2120.0,949,10249.37546
2250.0,1033,10263.605736
2030.0,859,10285.266473
2170.0,1013,10301.417444
2050.0,1085,10317.191725
2240.0,1323,10337.30881
2160.0,1055,10354.057552
2170.0,959,10368.609257
1290.0,739,10380.210072
2190.0,1041,10396.990389
2190.0,1137,10414.257609
2090.0,1073,10431.242038
2180.0,983,10446.731061
2190.0,1111,10464.372899
2180.0,1025,10479.512415
2130.0,1011,10496.174722
2270.0,1097,10512.990175
2190.0,1071,10529.716279
2090.0,1041,10545.725492
2180.0,1213,10563.644614
3200.0,1125,10581.967433
860.0,747,10593.349997
980.0,705,10603.039438
680.0,483,10610.706399
510.0,481,10617.516902
890.0,651,10627.406605
840.0,681,10638.466143
1730.0,921,10652.363655
910.0,669,10662.164686
560.0,579,10670.142911
1330.0,861,10688.943485
680.0,711,10698.973396
860.0,557,10707.94564
2650.0,1145,10725.055998
2170.0,1267,10744.554142
2050.0,1137,10762.598675
2020.0,1101,10779.664192
2180.0,995,10795.178958
2150.0,1061,10811.281263
2190.0,971,10826.286096
2520.0,1073,10843.356546
2190.0,1043,10859.388197
2080.0,1031,10874.770959
2090.0,989,10889.637884
2040.0,1131,10907.446792
2160.0,1095,10923.63425
2120.0,1005,10939.391221
1370.0,677,10948.796897
2190.0,1037,10963.991156
2180.0,959,10977.744627
1930.0,999,10992.928012
2160.0,1175,11011.268524
2380.0,977,11026.573717
2160.0,1025,11042.721076
2090.0,993,11058.184225
2080.0,1059,11082.106929
2330.0,1159,11099.312682
2170.0,965,11114.467675
2150.0,949,11129.139466
2190.0,1179,11146.367086
2180.0,967,11160.286282
2030.0,887,11174.011669
2150.0,961,11188.939282
2030.0,927,11202.013183
2160.0,1007,11216.278407
2390.0,1043,11231.713408
2160.0,983,11246.611748
2190.0,1137,11264.347347
2130.0,975,11279.522415
1730.0,1057,11295.869449
2170.0,1209,11315.404559
2080.0,1073,11331.311774
2140.0,1091,11347.987209
2240.0,1135,11364.598009
2120.0,1013,11378.572834
2160.0,905,11391.056815
2190.0,959,11405.150739
2380.0,1095,11421.732576
2170.0,1233,11440.210664
2280.0,957,11453.963408
2170.0,1101,11478.454011
2190.0,937,11492.845982
2160.0,1149,11511.135187
2260.0,1347,11531.736057
2190.0,1299,11551.379427
1520.0,957,11565.756551
2130.0,973,11579.835671
2170.0,1057,11594.700214
2290.0,963,11609.881513
1530.0,929,11623.900407
2380.0,1001,11638.904107
2700.0,1233,11656.54249
2180.0,1245,11675.00783
2170.0,1079,11692.752262
2080.0,1023,11707.698564
2130.0,1109,11724.699409
2160.0,963,11739.169761
2080.0,997,11753.741442
2190.0,1019,11768.405078
2190.0,977,11782.356005
2180.0,1159,11799.635864
3310.0,1355,11820.917589
2190.0,1051,11837.329119
2160.0,999,11852.47943
2480.0,967,11875.101783
2100.0,1175,11892.111749
2170.0,941,11906.963505
2170.0,1083,11923.734281
2190.0,1235,11943.541259
2160.0,1001,11959.418262
3960.0,1579,11985.39162
2080.0,977,12000.703478
2010.0,1145,12018.347591
2190.0,1129,12036.613972
2180.0,1035,12052.953055
2180.0,1017,12068.769247
2100.0,919,12082.990214
2190.0,1065,12099.391421
2190.0,1237,12119.114584
2490.0,1251,12138.219084
2380.0,1209,12157.331132
1220.0,971,12173.005128
370.0,431,12179.454156
750.0,573,12187.440358
570.0,465,12193.640617
640.0,471,12200.060283
930.0,687,12210.357335
1230.0,853,12223.322988
590.0,461,12230.470627
850.0,577,12239.361382
740.0,591,12248.7995
1970.0,785,12259.508296
2510.0,767,12275.930449
610.0,521,12284.052098
1390.0,1057,12300.551946
2160.0,1105,12317.387293
2060.0,985,12332.520572
2350.0,1141,12350.74677
2100.0,949,12365.96557
2180.0,991,12381.511498
2190.0,1111,12398.307142
2150.0,959,12413.598247
2160.0,1147,12431.171326
2180.0,1117,12448.350047
2170.0,1141,12465.938538
2120.0,1013,12480.152857
2060.0,1031,12495.719002
2090.0,1047,12511.439041
1870.0,1099,12528.35694
2390.0,1123,12545.954818
2160.0,1055,12561.831
2030.0,1025,12577.795074
2180.0,975,12592.933915
2390.0,1113,12609.349845
2390.0,1009,12625.228275
2190.0,1045,12641.091038
2190.0,989,12657.032951
2290.0,1031,12680.255107
2180.0,1211,12698.138025
420.0,521,12705.942947
1430.0,993,12721.646095
1110.0,755,12733.250586
1530.0,1023,12747.764227
1760.0,1065,12764.1728
1240.0,767,12776.173867
2190.0,1149,12793.246528
2090.0,1097,12810.536258
2190.0,1261,12829.693575
2180.0,1029,12845.753617
2590.0,1213,12863.139333
2170.0,989,12878.689214
2490.0,987,12893.738765
2290.0,969,12908.183295
2610.0,895,12921.669933
2160.0,925,12936.259113
2250.0,1197,12954.623302
2370.0,889,12968.718733
2190.0,977,12984.217911
2190.0,985,12999.235625
2190.0,1225,13017.972628
2090.0,1155,13035.830778
2160.0,965,13049.969278
2270.0,977,13073.196659
2090.0,1399,13095.255111
2190.0,939,13109.395298
2650.0,1173,13125.742209
2010.0,873,13139.32928
2350.0,951,13154.509835
2340.0,1093,13170.856477
2290.0,1329,13190.770765
2480.0,1003,13205.296779
2130.0,1087,13221.501026
2070.0,927,13235.921859
2180.0,1113,13251.62061
2230.0,1201,13269.995017
2180.0,1249,13288.601895
2190.0,1343,13308.928302
2180.0,1009,13323.975637
2130.0,1107,13340.887424
2180.0,1351,13361.283279
2390.0,1273,13378.810896
2170.0,1057,13394.024927
3270.0,1347,13412.449872
2240.0,1101,13428.42538
2130.0,997,13453.269701
2090.0,1177,13471.511844
2390.0,977,13486.381545
2180.0,1351,13507.275091
1730.0,989,13522.471074
2620.0,1157,13539.411755
2190.0,1207,13558.389373
2080.0,1153,13576.845824
2190.0,1115,13593.999093
2190.0,1095,13611.348968
2120.0,1033,13626.487947
2130.0,889,13640.231586
2080.0,1201,13657.670717
2070.0,1175,13674.851442
2180.0,1021,13691.361485
2140.0,1021,13707.205838
2190.0,1077,13724.347812
2080.0,1097,13741.930782
2130.0,983,13757.570811
2080.0,1317,13778.961861
2180.0,1237,13797.177986
2190.0,1169,13813.785676
2180.0,1061,13830.270054
2150.0,973,13846.045034
2070.0,1015,13871.751141
2190.0,1545,13895.821772
2140.0,1119,13913.33252
2190.0,1017,13928.679779
2190.0,1215,13946.152599
2050.0,1173,13964.106359
2170.0,1103,13980.605772
2170.0,1327,14000.737743
2170.0,1111,14017.368107
2090.0,1783,14043.619136
2080.0,1159,14061.280032
2090.0,967,14075.642611
2190.0,1139,14092.925466
2170.0,1339,14112.262561
2080.0,1049,14128.62525
2180.0,1181,14147.553738
2040.0,937,14161.966042
2080.0,1119,14178.404043
2190.0,1275,14196.385068
2080.0,1041,14212.112875
2130.0,1035,14226.365432
2090.0,979,14240.801848
2090.0,1103,14266.649865
2090.0,1139,14283.943776
2290.0,1223,14301.871581
2190.0,1351,14323.186611
