#{"t_start": 1707831917.2071877, "env_id": "ALE/MsPacman-v5"}
r,l,t
270.0,451,34.082396
400.0,497,34.348103
1030.0,619,34.681049
390.0,495,34.946307
410.0,477,35.202448
250.0,465,35.450431
650.0,779,35.872161
380.0,469,36.121998
380.0,431,36.353589
330.0,491,36.615106
1450.0,817,37.057677
530.0,941,37.56659
480.0,499,37.833148
310.0,481,38.090591
470.0,499,38.361792
240.0,457,38.607601
300.0,429,38.838181
370.0,517,39.115362
300.0,467,39.365636
470.0,583,39.681321
470.0,575,39.991112
330.0,417,40.214772
320.0,541,40.505971
280.0,531,40.791374
330.0,493,41.054802
200.0,337,41.231431
530.0,777,41.647777
430.0,561,41.948407
360.0,461,42.194994
430.0,429,42.425562
310.0,481,42.685812
430.0,539,42.976313
410.0,495,43.243184
280.0,393,43.45116
290.0,411,43.671103
370.0,517,43.948213
410.0,515,44.225751
370.0,533,44.511834
260.0,477,44.769428
190.0,469,45.022263
260.0,383,45.22654
290.0,461,45.473539
390.0,481,45.731879
310.0,375,45.931204
820.0,729,46.323575
390.0,475,46.578694
270.0,423,46.8077
550.0,529,47.091089
240.0,427,47.318682
200.0,371,47.514954
350.0,421,47.740436
300.0,431,47.972104
500.0,545,48.260417
260.0,435,48.492048
600.0,563,48.795432
390.0,503,49.064451
350.0,491,49.32682
230.0,421,49.551835
1240.0,775,49.971671
660.0,781,50.396471
320.0,487,50.659976
780.0,707,51.045488
390.0,429,51.273939
1330.0,807,51.713726
310.0,479,51.971099
430.0,479,52.22765
1150.0,695,52.605044
500.0,593,52.924981
400.0,639,53.271465
390.0,535,53.560104
2000.0,743,53.960285
360.0,497,54.230101
340.0,437,54.465491
190.0,327,54.63787
460.0,529,54.922391
410.0,495,55.190304
620.0,699,55.57496
320.0,395,55.788295
800.0,727,56.186518
360.0,535,56.475937
470.0,479,56.739187
370.0,495,57.006353
190.0,335,57.185582
410.0,663,57.547288
510.0,573,57.863597
200.0,417,58.088512
340.0,465,58.341325
220.0,329,58.519017
420.0,755,58.927486
340.0,489,59.191579
270.0,431,59.425308
400.0,517,59.70617
290.0,431,59.941526
180.0,433,60.175233
640.0,741,60.577287
350.0,549,60.873004
280.0,511,61.151422
400.0,555,61.452982
260.0,469,61.711082
280.0,467,61.965421
170.0,329,62.143608
530.0,689,62.516424
290.0,575,62.830274
520.0,621,63.167145
350.0,449,63.411384
600.0,725,63.811567
610.0,623,64.150086
270.0,383,64.357202
240.0,359,64.552544
740.0,681,64.923493
760.0,779,65.352399
300.0,465,65.604458
350.0,573,65.916466
300.0,387,66.122872
380.0,581,66.438059
790.0,641,66.791319
280.0,347,66.977117
330.0,477,67.23181
200.0,327,67.405971
540.0,635,67.751434
230.0,405,67.970091
310.0,417,68.1968
250.0,397,68.410331
220.0,383,68.615931
400.0,491,68.880357
420.0,491,69.14296
600.0,613,69.475235
320.0,401,69.692883
330.0,451,69.935843
360.0,519,70.214654
380.0,391,70.425027
350.0,503,70.697757
440.0,547,70.993978
420.0,495,71.258677
600.0,715,71.652316
430.0,525,71.937404
680.0,623,72.273941
710.0,525,72.560788
410.0,427,72.792227
400.0,545,73.086548
200.0,397,73.301747
420.0,527,73.587218
390.0,469,73.840802
320.0,467,74.092503
990.0,895,74.585192
310.0,555,74.89039
320.0,383,75.098057
410.0,477,75.357269
280.0,425,75.587092
460.0,429,75.818376
390.0,467,76.0693
480.0,571,76.379627
370.0,597,76.703278
170.0,363,76.898896
360.0,467,77.151529
280.0,347,77.338564
450.0,547,77.633242
320.0,429,77.862864
1070.0,833,78.317631
240.0,353,78.50656
500.0,649,78.861406
1200.0,665,79.217615
340.0,523,79.50085
250.0,379,79.706519
600.0,661,80.064797
650.0,753,80.472207
410.0,515,80.750314
380.0,559,81.051568
550.0,549,81.348805
360.0,437,81.583686
170.0,305,81.749958
460.0,707,82.13496
630.0,705,82.518571
340.0,491,82.784845
410.0,487,83.048244
450.0,433,83.283087
370.0,427,83.513219
420.0,779,83.933191
430.0,785,84.356822
320.0,499,84.626863
350.0,413,84.848117
770.0,677,85.214051
330.0,483,85.473445
590.0,681,85.845586
370.0,489,86.111846
330.0,359,86.303981
410.0,565,86.61162
380.0,393,86.826894
390.0,431,87.061176
260.0,463,87.309209
390.0,499,87.584205
380.0,533,87.873045
330.0,499,88.142866
310.0,471,88.396408
280.0,427,88.627648
1220.0,973,89.154157
370.0,373,89.352888
620.0,687,89.725549
410.0,507,90.002775
280.0,429,90.236793
350.0,425,90.466004
380.0,519,90.747196
460.0,525,91.034682
340.0,549,91.330955
320.0,427,91.562096
490.0,493,91.829776
400.0,557,92.132421
370.0,461,92.380641
370.0,419,92.605456
340.0,561,92.909627
260.0,409,93.130924
300.0,583,93.447114
480.0,447,93.690045
600.0,609,94.020541
280.0,315,94.19033
560.0,555,94.493929
520.0,555,94.795148
400.0,491,95.063185
280.0,499,95.330087
360.0,511,95.607691
290.0,465,95.860838
380.0,495,96.125839
330.0,331,96.304386
620.0,707,96.691274
380.0,531,96.981662
420.0,451,97.225926
520.0,461,97.475484
1360.0,669,97.836902
290.0,427,98.069112
330.0,377,98.273598
170.0,405,98.490019
880.0,1075,99.075371
350.0,483,99.339155
240.0,395,99.550224
240.0,423,99.779447
430.0,513,100.058491
200.0,401,100.275553
370.0,413,100.496787
1170.0,695,100.873639
590.0,661,101.236931
340.0,541,101.531168
400.0,489,101.795543
360.0,541,102.147105
240.0,469,102.463694
270.0,387,102.672219
340.0,377,102.873163
340.0,463,103.124792
250.0,415,103.346399
310.0,461,103.597065
400.0,439,103.834521
560.0,625,104.175062
430.0,553,104.476063
280.0,349,104.662854
550.0,539,104.96212
270.0,401,105.176987
510.0,555,105.476153
280.0,431,105.708617
230.0,307,105.873536
350.0,497,106.144351
430.0,557,106.447836
470.0,517,106.728377
230.0,349,106.915814
210.0,469,107.167362
300.0,345,107.352849
260.0,427,107.582991
280.0,455,107.829606
310.0,427,108.059517
290.0,443,108.300109
480.0,597,108.623644
380.0,449,108.865463
290.0,385,109.071104
680.0,651,109.423729
500.0,567,109.733439
310.0,499,110.002111
340.0,693,110.375926
320.0,409,110.596636
270.0,407,110.816035
430.0,519,111.096372
270.0,393,111.307034
480.0,619,111.641583
890.0,745,112.051686
350.0,425,112.280305
310.0,457,112.525458
270.0,397,112.741197
1350.0,925,113.247904
390.0,497,113.517039
680.0,613,113.850724
330.0,535,114.140871
210.0,529,114.428085
550.0,553,114.731469
840.0,665,115.094422
290.0,537,115.386238
360.0,413,115.612371
290.0,521,115.893447
480.0,463,116.145815
380.0,459,116.394774
450.0,489,116.657974
630.0,771,117.079737
310.0,459,117.327676
370.0,637,117.676218
280.0,449,117.918019
330.0,507,118.191727
240.0,367,118.387791
480.0,469,118.639045
310.0,527,118.924443
450.0,527,119.209938
360.0,501,119.481979
320.0,463,119.733083
340.0,387,119.944466
320.0,569,120.255138
770.0,809,120.693481
830.0,803,121.126258
420.0,567,121.434174
430.0,593,121.75344
630.0,703,122.13221
330.0,465,122.385224
690.0,651,122.741821
440.0,519,123.023399
330.0,403,123.241033
260.0,461,123.489114
390.0,581,123.802036
950.0,923,124.306316
780.0,567,124.612434
490.0,659,124.969573
1490.0,869,125.443489
380.0,583,125.758056
380.0,545,126.052636
460.0,503,126.323596
190.0,287,126.477535
740.0,551,126.774605
490.0,719,127.167205
210.0,279,127.317352
440.0,411,127.539722
410.0,445,127.778033
420.0,559,128.081113
470.0,533,128.370182
610.0,611,128.703175
290.0,465,128.954397
290.0,535,129.245227
540.0,635,129.586168
420.0,617,129.922365
370.0,453,130.164236
510.0,641,130.513425
350.0,509,130.788775
270.0,405,131.006457
540.0,567,131.317914
460.0,479,131.581175
740.0,671,131.9439
410.0,507,132.219784
260.0,475,132.477172
330.0,501,132.747494
380.0,475,133.008262
320.0,475,133.268331
800.0,607,133.596435
390.0,451,133.840442
200.0,343,134.025697
290.0,437,134.260638
280.0,375,134.461794
350.0,473,134.71793
440.0,451,134.965031
580.0,567,135.272127
310.0,433,135.507857
390.0,559,135.809983
470.0,469,136.062647
200.0,455,136.306962
570.0,697,136.684326
1040.0,879,137.160651
1190.0,671,137.527545
860.0,645,137.877998
620.0,693,138.251184
390.0,419,138.476557
680.0,639,138.82021
470.0,605,139.148533
520.0,567,139.456415
320.0,515,139.732747
280.0,443,139.969866
250.0,441,140.208229
290.0,435,140.442261
1200.0,641,140.787104
680.0,617,141.12174
610.0,575,141.435609
260.0,385,141.642401
640.0,649,141.992506
610.0,845,142.455553
380.0,453,142.700593
300.0,459,142.946054
300.0,481,143.20927
550.0,497,143.478511
350.0,625,143.813867
350.0,625,144.152788
270.0,471,144.406865
340.0,357,144.597724
410.0,549,144.895786
420.0,575,145.204761
680.0,615,145.540257
270.0,475,145.794915
310.0,453,146.039808
470.0,571,146.345908
280.0,383,146.551615
330.0,399,146.766283
230.0,485,147.026723
290.0,495,147.294286
340.0,473,147.552968
220.0,469,147.80771
410.0,507,148.084401
230.0,439,148.319226
420.0,487,148.581653
510.0,681,148.951141
340.0,507,149.225085
320.0,421,149.452916
290.0,365,149.650363
680.0,917,150.15378
900.0,893,150.644376
780.0,545,150.938883
450.0,497,151.207472
930.0,1007,151.765733
290.0,411,151.98778
280.0,401,152.202596
410.0,547,152.500983
180.0,313,152.667686
340.0,483,152.927377
510.0,679,153.295566
360.0,509,153.571287
650.0,731,153.97565
320.0,397,154.187637
260.0,421,154.413937
380.0,483,154.677484
900.0,883,155.158286
400.0,493,155.425882
310.0,481,155.682362
380.0,405,155.902255
510.0,493,156.168308
290.0,341,156.353277
850.0,701,156.732222
360.0,553,157.031695
380.0,557,157.335426
1060.0,1005,157.887187
330.0,479,158.152557
430.0,501,158.425689
320.0,383,158.630711
230.0,457,158.877038
260.0,447,159.116978
220.0,381,159.321055
700.0,607,159.650395
340.0,463,159.90184
700.0,787,160.334072
380.0,545,160.628228
260.0,377,160.832207
500.0,611,161.16519
530.0,697,161.5434
970.0,821,161.991593
360.0,461,162.241146
740.0,757,162.654697
390.0,421,162.879188
560.0,761,163.294146
410.0,529,163.582579
970.0,745,163.986997
230.0,359,164.179208
340.0,417,164.404725
180.0,415,164.626955
340.0,371,164.827172
400.0,487,165.091215
1460.0,1021,165.653424
400.0,477,165.912216
390.0,463,166.161986
290.0,449,166.404971
310.0,483,166.664845
720.0,683,167.03675
820.0,817,167.484713
880.0,977,168.022097
630.0,549,168.320235
610.0,845,168.778447
780.0,721,169.170363
310.0,535,169.46035
280.0,471,169.714034
480.0,465,169.963151
490.0,701,170.341793
340.0,513,170.621255
350.0,427,170.853527
480.0,729,171.248829
560.0,685,171.623819
420.0,579,171.937587
620.0,639,172.281958
380.0,483,172.544778
340.0,365,172.741645
420.0,449,172.984641
820.0,671,173.353992
260.0,431,173.58896
380.0,523,173.874744
250.0,449,174.11619
370.0,495,174.385038
630.0,689,174.762671
480.0,501,175.036678
640.0,699,175.413335
320.0,515,175.694681
230.0,433,175.931497
420.0,515,176.210277
340.0,413,176.429767
360.0,509,176.707926
750.0,603,177.033126
1170.0,713,177.424643
240.0,391,177.636081
350.0,411,177.864559
300.0,563,178.171664
140.0,349,178.363333
1250.0,753,178.773684
450.0,531,179.062495
350.0,579,179.380991
970.0,955,179.910591
370.0,535,180.19742
220.0,409,180.41801
320.0,513,180.69506
290.0,347,180.884898
290.0,463,181.137105
450.0,649,181.490216
260.0,393,181.703172
650.0,785,182.134396
420.0,401,182.347808
1030.0,701,182.725147
240.0,375,182.93041
310.0,375,183.131117
1110.0,1023,183.687361
330.0,487,183.951845
390.0,503,184.222944
230.0,507,184.496169
1070.0,955,185.016608
320.0,411,185.238794
1300.0,665,185.598803
400.0,507,185.873858
700.0,601,186.197707
370.0,473,186.451613
870.0,701,186.834295
240.0,333,187.012674
350.0,559,187.315025
440.0,469,187.569387
460.0,429,187.801061
540.0,559,188.106765
310.0,411,188.327981
370.0,457,188.574495
450.0,631,188.913272
270.0,367,189.110666
180.0,325,189.285508
220.0,331,189.464027
470.0,539,189.753462
240.0,361,189.947064
300.0,571,190.257663
420.0,523,190.541852
370.0,457,190.78739
300.0,413,191.009209
390.0,483,191.270674
640.0,767,191.688855
810.0,751,192.09595
380.0,571,192.407372
370.0,423,192.63499
460.0,685,193.003909
820.0,641,193.354584
430.0,521,193.636096
220.0,395,193.846959
560.0,551,194.147326
260.0,393,194.359632
290.0,393,194.572817
630.0,719,194.965582
2340.0,847,195.427445
330.0,453,195.672519
330.0,447,195.913643
500.0,475,196.168201
410.0,625,196.506773
680.0,525,196.789674
510.0,571,197.098593
660.0,627,197.437264
330.0,393,197.64903
230.0,447,197.890987
300.0,453,198.133775
290.0,375,198.332894
300.0,549,198.628811
360.0,533,198.916272
370.0,519,199.195534
260.0,483,199.453442
360.0,471,199.707506
380.0,563,200.011369
380.0,443,200.247695
370.0,501,200.516281
930.0,789,200.950148
810.0,775,201.368511
340.0,411,201.587854
260.0,457,201.836232
820.0,733,202.232101
230.0,377,202.432223
300.0,563,202.737949
440.0,515,203.013534
510.0,537,203.306586
750.0,791,203.736104
300.0,409,203.956609
950.0,895,204.440469
220.0,381,204.644623
490.0,583,204.961076
300.0,403,205.177611
410.0,559,205.479753
490.0,623,205.817862
230.0,425,206.048281
520.0,671,206.409279
330.0,479,206.663629
720.0,701,207.043489
280.0,509,207.317313
310.0,555,207.619
370.0,455,207.86436
640.0,679,208.234883
260.0,423,208.463971
500.0,505,208.739219
380.0,445,208.978026
860.0,591,209.298117
430.0,549,209.594516
570.0,543,209.893163
340.0,395,210.107175
360.0,633,210.451169
360.0,503,210.721672
400.0,541,211.013249
420.0,433,211.244868
290.0,475,211.500768
300.0,485,211.760391
260.0,419,211.987545
550.0,643,212.334423
310.0,505,212.607971
270.0,399,212.822948
230.0,473,213.078602
360.0,513,213.353308
400.0,573,213.664217
410.0,471,213.91959
240.0,435,214.153598
470.0,529,214.438967
520.0,519,214.722761
260.0,419,214.950501
400.0,505,215.221831
230.0,365,215.416114
380.0,523,215.699685
810.0,829,216.150468
240.0,493,216.416744
260.0,349,216.600337
680.0,867,217.079135
1110.0,625,217.416841
310.0,465,217.665182
1390.0,703,218.142538
1140.0,749,218.57177
460.0,555,218.869887
230.0,331,219.046042
270.0,419,219.269725
270.0,479,219.529264
790.0,835,219.982605
410.0,555,220.282548
150.0,325,220.456785
430.0,501,220.728266
330.0,499,221.000104
1140.0,629,221.34009
340.0,497,221.604914
1070.0,779,222.031526
310.0,513,222.309317
400.0,507,222.584852
330.0,503,222.857465
610.0,601,223.186977
420.0,491,223.451606
380.0,393,223.663995
370.0,573,223.973483
550.0,485,224.237171
630.0,641,224.585677
540.0,575,224.904859
420.0,459,225.151475
420.0,455,225.396314
440.0,505,225.668278
460.0,639,226.012916
330.0,485,227.929102
250.0,349,228.118394
120.0,331,228.2941
1080.0,853,228.75561
790.0,627,229.094645
390.0,457,229.338261
280.0,511,229.610695
290.0,515,229.887913
390.0,583,230.199944
440.0,603,230.521921
360.0,463,230.768373
280.0,517,231.044293
540.0,577,231.350499
270.0,423,231.57453
320.0,467,231.821412
540.0,655,232.175784
320.0,475,232.428522
380.0,601,232.75125
280.0,457,232.996266
400.0,453,233.244787
570.0,597,233.564493
1260.0,873,234.040759
650.0,737,234.447092
1260.0,881,234.920176
310.0,445,235.157863
390.0,487,235.421496
630.0,857,235.8968
430.0,553,236.19094
280.0,539,236.479596
550.0,633,236.831198
330.0,417,237.055535
460.0,559,237.356121
360.0,537,237.643814
900.0,761,238.055067
310.0,415,238.275968
430.0,441,238.509866
300.0,505,238.775933
440.0,557,239.073691
450.0,541,239.365007
250.0,469,239.617221
1210.0,893,240.096044
1070.0,1017,240.641744
300.0,491,240.905081
280.0,585,241.217076
230.0,393,241.4279
330.0,497,241.696182
240.0,457,241.941449
320.0,491,242.203684
440.0,521,242.481878
400.0,503,242.751191
350.0,429,242.981781
260.0,441,243.217166
340.0,515,243.491441
480.0,639,243.833817
410.0,529,244.117412
440.0,585,244.433939
410.0,527,244.7176
460.0,505,244.988568
670.0,727,245.377259
490.0,535,245.666291
330.0,437,245.90066
290.0,495,246.16396
370.0,449,246.403831
360.0,405,246.621018
340.0,519,246.898431
770.0,697,247.28149
330.0,549,247.57518
540.0,663,247.931486
560.0,689,248.306051
400.0,443,248.542231
480.0,567,248.843567
650.0,571,249.153374
400.0,561,249.456296
380.0,457,249.699206
270.0,425,249.9277
750.0,641,250.271939
590.0,661,250.631226
550.0,531,250.914776
750.0,933,251.419014
250.0,333,251.596045
450.0,533,251.880473
310.0,447,252.121431
450.0,483,252.383344
380.0,553,252.682028
660.0,657,253.036995
270.0,391,253.246755
880.0,713,253.644195
430.0,457,253.888225
360.0,531,254.175531
420.0,653,254.524911
510.0,547,254.817516
540.0,575,255.125809
220.0,487,255.395319
570.0,665,255.760393
390.0,525,256.054307
370.0,553,256.353607
550.0,661,256.708973
310.0,501,256.975076
290.0,583,257.290033
340.0,483,257.546994
370.0,465,257.794767
870.0,607,258.131751
570.0,681,258.50134
220.0,411,258.718005
430.0,589,259.030761
270.0,409,259.2495
620.0,805,259.683141
630.0,607,260.00908
770.0,753,260.420021
310.0,421,260.647831
360.0,437,260.883518
390.0,417,261.10494
360.0,531,261.386958
550.0,741,261.795768
1400.0,829,262.240567
380.0,411,262.464272
470.0,557,262.764935
200.0,395,262.976399
380.0,559,263.280708
250.0,441,263.518256
2120.0,791,263.943744
470.0,471,264.196205
410.0,487,264.457024
330.0,369,264.653761
270.0,423,264.878406
380.0,473,265.129306
350.0,397,265.339571
260.0,333,265.515233
630.0,647,265.861636
400.0,497,266.127019
580.0,701,266.508597
1080.0,725,266.896589
340.0,349,267.081277
420.0,857,267.547269
260.0,427,267.773359
540.0,707,268.15768
550.0,577,268.465679
290.0,479,268.722161
830.0,813,269.157698
470.0,521,269.434518
470.0,527,269.714464
410.0,471,269.966806
330.0,493,270.238953
500.0,607,270.568539
320.0,525,270.858359
190.0,331,271.031714
890.0,847,271.485758
180.0,363,271.683045
430.0,747,272.087463
360.0,467,272.336168
640.0,651,272.684052
490.0,515,272.961044
170.0,387,273.166445
280.0,397,273.376881
640.0,583,273.690185
380.0,445,273.932223
330.0,385,274.136108
520.0,525,274.415521
360.0,479,274.676226
380.0,485,274.932846
1200.0,585,275.245936
350.0,463,275.494088
680.0,563,275.79512
430.0,655,276.146466
390.0,395,276.355046
320.0,463,276.607386
1230.0,863,277.079714
440.0,433,277.311655
360.0,571,277.626398
470.0,551,277.938188
320.0,579,278.248862
440.0,597,278.570124
770.0,885,279.041016
430.0,485,279.29906
250.0,437,279.531123
320.0,455,279.781726
180.0,303,279.941628
300.0,437,280.173334
350.0,519,280.449418
440.0,479,280.706175
460.0,609,281.031672
400.0,555,281.329854
280.0,511,281.602917
270.0,379,281.803839
540.0,629,282.146663
240.0,459,282.398392
270.0,421,282.624351
350.0,527,282.905582
290.0,505,283.173702
350.0,513,283.454575
340.0,365,283.64898
1040.0,867,284.117227
290.0,523,284.39664
380.0,509,284.673231
240.0,527,284.97048
240.0,375,285.169732
570.0,605,285.492712
990.0,481,285.748324
300.0,493,286.01453
300.0,433,286.247765
240.0,369,286.44159
350.0,463,286.689102
280.0,431,286.9182
480.0,599,287.237662
220.0,469,287.486766
380.0,521,287.780583
560.0,585,288.092981
370.0,463,288.340747
430.0,621,288.674012
390.0,521,288.952242
360.0,403,289.167118
390.0,535,289.456283
320.0,507,289.73816
270.0,385,289.942737
410.0,581,290.253512
1280.0,679,290.623034
610.0,713,291.005717
220.0,401,291.218498
390.0,475,291.470542
400.0,405,291.685299
220.0,381,291.897987
360.0,529,292.182945
730.0,609,292.509048
860.0,681,292.875683
650.0,617,293.207915
410.0,509,293.483859
270.0,365,293.678063
320.0,401,293.894864
680.0,725,294.28113
1140.0,817,294.719803
960.0,803,295.148135
280.0,423,295.377469
410.0,615,295.710286
170.0,331,295.886292
430.0,485,296.14534
690.0,787,296.561372
380.0,503,296.830024
360.0,471,297.081328
550.0,581,297.390915
280.0,463,297.640738
310.0,423,297.863882
960.0,785,298.287611
420.0,525,298.575899
400.0,507,298.849494
260.0,417,299.072817
400.0,469,299.323531
360.0,535,299.609393
590.0,673,299.97596
290.0,485,300.234975
300.0,535,300.528421
410.0,545,300.818346
490.0,491,301.079906
400.0,517,301.355829
400.0,539,301.64234
440.0,441,301.8777
370.0,535,302.164983
370.0,489,302.425827
300.0,429,302.657234
350.0,479,302.913748
480.0,563,303.215331
320.0,555,303.510946
370.0,429,303.741443
980.0,875,304.212146
390.0,467,304.469784
230.0,455,304.710043
270.0,439,304.944173
640.0,831,305.396584
360.0,639,305.736652
760.0,789,306.153933
270.0,419,306.375463
350.0,493,306.638479
230.0,463,306.888531
370.0,531,307.175776
450.0,471,307.434401
500.0,515,307.711133
360.0,473,307.964095
470.0,517,308.240998
410.0,511,308.515292
460.0,549,308.820903
410.0,453,309.063589
330.0,501,309.331553
470.0,601,309.652057
270.0,557,309.951859
280.0,475,310.204462
290.0,445,310.449544
410.0,519,310.727028
190.0,527,311.007167
400.0,517,311.289734
250.0,421,311.51353
820.0,903,312.015049
710.0,753,312.418146
1060.0,779,312.837918
440.0,561,313.140408
160.0,299,313.299817
1230.0,845,313.757032
390.0,431,313.988122
350.0,469,314.235511
710.0,569,314.537563
920.0,793,314.964923
360.0,471,315.215799
240.0,385,315.420229
310.0,529,315.70174
300.0,443,315.940074
810.0,1039,316.496274
680.0,837,316.958468
420.0,489,317.219095
290.0,379,317.420994
390.0,509,317.695122
650.0,539,317.985665
460.0,581,318.296017
520.0,715,318.678758
370.0,507,318.949963
300.0,373,319.146827
920.0,855,319.609419
340.0,381,319.8111
340.0,443,320.046598
120.0,299,320.2022
310.0,423,320.436249
400.0,409,320.655889
280.0,481,320.919305
1200.0,643,321.262102
440.0,503,321.532755
310.0,381,321.736025
580.0,713,322.11908
490.0,467,322.36857
290.0,487,322.628325
320.0,491,322.890116
390.0,595,323.211216
250.0,501,323.478807
330.0,431,323.711479
250.0,313,323.89389
270.0,447,324.146805
340.0,499,324.413931
200.0,355,324.602987
560.0,599,324.921895
1100.0,773,325.336812
270.0,431,325.566684
590.0,589,325.885796
440.0,745,326.292459
500.0,625,326.631865
260.0,365,326.826227
720.0,713,327.21217
340.0,537,327.50182
770.0,927,327.997245
250.0,365,328.191354
410.0,517,328.478023
290.0,531,328.773303
230.0,455,329.019681
1040.0,805,329.459271
530.0,835,329.906094
1180.0,707,330.413005
400.0,625,330.832588
440.0,483,331.12983
400.0,465,331.379072
350.0,461,331.628059
360.0,431,331.856805
890.0,703,332.233928
510.0,775,332.659317
420.0,521,332.940055
520.0,615,333.282179
460.0,585,333.687064
370.0,497,333.976968
190.0,445,334.214995
680.0,617,334.562293
500.0,607,334.888498
470.0,629,335.226259
460.0,647,335.580478
280.0,493,335.847621
230.0,425,336.073069
390.0,463,336.327194
490.0,503,336.600275
440.0,713,336.983607
440.0,477,337.239767
400.0,421,337.464284
260.0,493,337.728825
1170.0,683,338.102036
580.0,735,338.498346
310.0,461,338.749259
430.0,609,339.083611
440.0,477,339.338664
340.0,509,339.608879
270.0,405,339.824061
2040.0,765,340.236271
390.0,527,340.52115
290.0,417,340.742498
760.0,631,341.080829
270.0,457,341.323739
290.0,501,341.591305
1140.0,835,342.043459
200.0,365,342.236482
350.0,409,342.456409
600.0,603,342.78312
260.0,361,342.975844
360.0,473,343.243675
250.0,415,343.465405
310.0,533,343.752915
400.0,473,344.011375
230.0,437,344.246744
620.0,567,344.554372
420.0,457,344.800714
340.0,405,345.021908
300.0,401,345.236856
290.0,553,345.536278
250.0,469,345.786068
240.0,439,346.024869
460.0,483,346.285422
540.0,491,346.55391
220.0,435,346.787895
470.0,701,347.163321
230.0,313,347.330591
730.0,661,347.685956
280.0,463,347.93241
180.0,327,348.104918
610.0,609,348.432115
1190.0,657,348.786556
410.0,483,349.046542
320.0,471,349.297348
450.0,541,349.588815
330.0,429,349.81634
410.0,509,350.087464
420.0,565,350.388499
410.0,535,350.679461
360.0,425,350.907406
300.0,449,351.146881
450.0,511,351.421575
1120.0,887,351.905488
230.0,389,352.11129
470.0,505,352.378935
360.0,587,352.69527
790.0,645,353.042135
260.0,487,353.305586
730.0,571,353.610331
480.0,509,353.885205
400.0,531,354.169075
580.0,683,354.535336
490.0,659,354.892616
1520.0,965,355.409367
320.0,505,355.680119
340.0,393,355.889457
230.0,379,356.095208
400.0,525,356.37907
750.0,663,356.746352
480.0,607,357.067137
310.0,535,357.354164
330.0,487,357.615916
550.0,687,357.98777
910.0,605,358.311635
450.0,557,358.620152
950.0,685,358.992716
440.0,513,359.267127
180.0,325,359.441492
420.0,515,359.717983
700.0,641,360.067584
300.0,439,360.303221
340.0,445,360.539683
300.0,421,360.766627
960.0,659,361.122257
400.0,559,361.439897
530.0,635,361.781547
380.0,479,362.040414
320.0,447,362.277427
220.0,393,362.484991
410.0,515,362.759342
290.0,531,363.076029
310.0,487,363.334853
430.0,409,363.553825
370.0,475,363.814769
320.0,433,364.047521
750.0,775,364.469506
350.0,419,364.692733
510.0,703,365.070122
290.0,349,365.253759
260.0,357,365.445169
1010.0,801,365.894659
240.0,419,366.128073
340.0,431,366.358132
570.0,479,366.613769
500.0,519,366.893274
690.0,587,367.210786
