#{"t_start": 1707597673.78858, "env_id": "ALE/Centipede-v5"}
r,l,t
24833.0,3141,9784.063746
2110.0,638,9793.963697
7636.0,1846,9819.428161
2188.0,935,9832.54643
14188.0,2279,9873.482227
9775.0,1264,9892.186575
6457.0,1142,9908.752711
7477.0,1402,9929.601199
8500.0,1562,9953.133677
17040.0,2032,9984.42349
7916.0,841,9997.091767
15006.0,1825,10025.829198
3256.0,756,10036.874975
10746.0,1290,10054.258993
11354.0,1946,10083.327298
5785.0,988,10098.478083
3719.0,570,10107.728533
8350.0,1160,10123.738745
6070.0,1674,10147.951638
4785.0,977,10161.303599
5619.0,1200,10179.506191
7051.0,1213,10197.223622
5073.0,1070,10213.599766
11075.0,1451,10235.704334
13435.0,1229,10261.173423
5301.0,1260,10279.682586
9212.0,1070,10296.849244
3426.0,735,10308.111319
3208.0,1022,10322.125571
4614.0,784,10332.813814
9530.0,1181,10350.68036
2192.0,627,10359.806501
6019.0,1013,10374.335001
4385.0,896,10387.614411
3901.0,1080,10403.655418
3537.0,919,10417.65675
7363.0,1684,10442.046969
5262.0,956,10457.095348
2933.0,527,10464.79804
1701.0,727,10475.123238
8254.0,1551,10497.300691
6211.0,923,10511.09152
4992.0,790,10521.75032
4978.0,839,10532.898473
5279.0,826,10545.225202
2320.0,546,10553.25229
5936.0,755,10563.707631
2612.0,854,10576.434602
13405.0,1532,10599.261971
13502.0,1311,10619.58416
2573.0,601,10627.883042
7958.0,1223,10655.395955
5542.0,1176,10672.599756
4488.0,1060,10687.463488
4687.0,795,10698.061392
9474.0,1319,10717.44467
4017.0,776,10728.098626
9496.0,1047,10742.69718
2655.0,687,10751.897382
3326.0,564,10760.125076
5443.0,752,10771.604015
4422.0,672,10780.426635
9692.0,1246,10799.66749
4237.0,940,10814.076872
5234.0,805,10826.347859
3422.0,1188,10844.590968
5701.0,1008,10860.309274
3228.0,904,10874.211646
12351.0,1755,10900.117477
5315.0,878,10912.916086
7268.0,1158,10929.283089
12786.0,1638,10955.27318
5253.0,1016,10971.263444
8295.0,1063,10987.12214
6808.0,1030,11002.510581
5656.0,902,11015.303558
3182.0,638,11024.066977
8537.0,1481,11061.298636
9830.0,1142,11076.93686
8910.0,1336,11097.173409
4336.0,1073,11113.543934
2796.0,842,11126.421457
3675.0,1241,11145.486462
5828.0,1272,11164.475048
4914.0,785,11176.568886
7376.0,1787,11203.544708
5639.0,1028,11219.445454
8796.0,1254,11239.030184
3706.0,759,11250.386032
4482.0,887,11263.120719
19543.0,2230,11297.637912
3868.0,935,11311.75011
5425.0,719,11322.41076
14517.0,1412,11342.222016
11842.0,1645,11366.432078
15690.0,1678,11392.273108
3181.0,1023,11407.243736
9696.0,1427,11428.501922
9269.0,1198,11452.097921
4400.0,851,11464.808013
3305.0,916,11477.637142
4265.0,844,11490.391255
2421.0,754,11500.797553
8252.0,1475,11522.712187
9855.0,1397,11542.313442
5804.0,1023,11558.022804
11652.0,1900,11586.253455
5640.0,1163,11603.693288
15756.0,1743,11629.971436
6727.0,1657,11652.925488
5844.0,1083,11668.59341
5373.0,700,11677.539603
5561.0,861,11690.132128
5382.0,1237,11709.110048
8356.0,1199,11726.815219
15111.0,2242,11757.136677
6818.0,1179,11774.700392
16870.0,1642,11798.412265
6979.0,1147,11815.763319
4241.0,695,11835.606287
5515.0,1288,11854.287911
4854.0,1157,11870.858639
6084.0,780,11881.930388
7544.0,1015,11896.71256
9185.0,962,11911.359029
3918.0,766,11922.344214
12337.0,1624,11945.221676
4055.0,671,11954.645724
1531.0,499,11961.487879
2939.0,749,11972.745664
4433.0,820,11984.120395
16318.0,2091,12015.23687
4678.0,1055,12029.785477
4363.0,1161,12047.301829
8283.0,1139,12063.275251
6431.0,838,12074.936612
12352.0,1884,12102.074938
9032.0,1253,12120.856619
7006.0,976,12135.895149
5768.0,1325,12154.887168
3071.0,1263,12173.573457
9286.0,1845,12199.978026
5093.0,1177,12225.203588
6707.0,1039,12240.29767
6513.0,892,12253.940359
6655.0,1068,12269.20768
23332.0,2628,12307.783202
5077.0,630,12317.163111
5730.0,1141,12334.031232
3629.0,867,12346.934368
7384.0,1212,12365.154447
5166.0,1012,12380.139037
6216.0,947,12394.270266
7319.0,1606,12418.150547
9925.0,1419,12439.999498
3852.0,797,12450.667691
12714.0,1615,12473.721291
3774.0,761,12484.458388
3305.0,561,12492.574843
5199.0,858,12504.852351
5006.0,845,12516.467503
7602.0,1315,12536.281972
4580.0,1231,12553.238741
8898.0,1184,12571.37284
9473.0,1653,12604.281184
8421.0,1213,12622.525461
4647.0,978,12637.288984
8470.0,857,12649.255008
3592.0,687,12658.678145
9392.0,1350,12679.250562
6290.0,1240,12697.334954
4694.0,782,12709.17058
3712.0,841,12720.798632
6823.0,1339,12739.554861
4190.0,1038,12755.310982
18162.0,2272,12789.192841
5552.0,1008,12805.109534
3672.0,697,12814.943145
14273.0,2016,12845.33891
13560.0,1512,12867.548645
5583.0,1273,12885.716535
5214.0,815,12897.088331
7432.0,1463,12919.72621
3221.0,1020,12935.093627
9768.0,1800,12962.678926
16526.0,1663,12987.111768
5879.0,1108,13013.412749
10342.0,1396,13033.995896
14403.0,1674,13059.233631
5037.0,930,13073.035479
6044.0,1078,13088.529745
3704.0,1169,13106.349237
7612.0,628,13116.276294
2198.0,626,13125.200883
11635.0,1418,13145.629033
8325.0,1649,13170.561194
5968.0,1072,13186.944322
9658.0,1722,13212.600631
6951.0,1345,13232.768291
2392.0,686,13242.842493
4617.0,1049,13258.475183
6032.0,949,13271.199345
6078.0,896,13284.021629
7158.0,1522,13307.830772
9113.0,1841,13336.0087
11399.0,1515,13359.252284
4121.0,1092,13374.822252
9631.0,1200,13403.937473
3824.0,881,13415.430037
19242.0,2670,13456.968142
5962.0,1130,13473.465096
6008.0,1166,13489.005125
4386.0,675,13499.139277
13691.0,2158,13531.365547
6879.0,734,13541.756491
13595.0,1488,13562.607882
18611.0,2097,13592.890103
9752.0,1123,13608.372648
8524.0,850,13621.530705
8604.0,1153,13639.155936
19306.0,2019,13669.9885
5418.0,1066,13686.057081
14445.0,1850,13713.88017
5346.0,1010,13728.634079
7622.0,1564,13751.435968
7418.0,911,13765.36178
4117.0,844,13778.341352
3853.0,759,13796.678024
4468.0,597,13805.637792
11274.0,1701,13830.251926
3980.0,760,13842.328979
3494.0,720,13853.083617
23538.0,3052,13900.635781
16860.0,2271,13934.731943
7288.0,954,13948.901398
27777.0,3171,13997.298583
2908.0,941,14011.803297
17294.0,2310,14045.549205
4085.0,760,14055.231326
4440.0,1086,14070.471278
3314.0,886,14082.76212
13928.0,1839,14109.7702
10812.0,1787,14135.29544
14750.0,1707,14160.667711
5568.0,862,14182.843134
2726.0,1054,14197.617445
5652.0,1068,14213.792282
7883.0,1330,14234.199299
2266.0,599,14242.847735
7817.0,1361,14263.04708
6488.0,1066,14277.982357
6468.0,1103,14294.618034
7361.0,1335,14314.458717
4073.0,751,14325.29073
6968.0,885,14339.192489
16084.0,1885,14367.861548
9307.0,1399,14389.869969
14620.0,2213,14423.357328
16881.0,2440,14459.170871
14991.0,2104,14490.153316
2633.0,884,14501.834292
17932.0,2528,14538.035176
3244.0,593,14546.420985
7439.0,1140,14563.638203
9155.0,1524,14598.889528
11211.0,1779,14625.069899
8551.0,1466,14646.508939
8034.0,703,14655.961701
3078.0,616,14665.271558
5022.0,971,14679.487135
18131.0,2154,14708.906449
3330.0,645,14717.027498
1487.0,529,14723.663012
28815.0,2783,14764.573931
13438.0,2139,14796.163344
8948.0,1741,14821.49879
8170.0,1366,14840.127856
12705.0,2086,14869.665906
6079.0,1205,14887.618976
4636.0,1406,14907.471564
2524.0,597,14916.143989
5972.0,854,14928.284355
12802.0,2316,14974.792464
15304.0,2118,15005.776374
5700.0,882,15018.972189
6942.0,1011,15033.657844
18616.0,2202,15064.38678
4690.0,808,15076.039105
4733.0,1079,15092.005135
17543.0,2391,15128.174762
1239.0,651,15137.423826
3631.0,632,15146.815919
7738.0,1451,15166.835613
7562.0,1149,15182.08879
6621.0,801,15193.408463
18655.0,2987,15238.677819
5366.0,1177,15255.711832
8659.0,1201,15272.52248
3047.0,729,15283.254321
14333.0,2150,15315.152155
14562.0,1407,15335.698548
12880.0,1905,15378.532457
2860.0,1030,15391.989168
7758.0,1074,15408.020901
13926.0,1663,15431.946222
8736.0,1465,15454.006342
3639.0,784,15464.807096
7952.0,1405,15485.371209
6589.0,1133,15500.963295
5266.0,1196,15518.663659
9586.0,1770,15545.455104
7772.0,1358,15566.872546
8064.0,1238,15586.341822
24406.0,2869,15628.06652
17669.0,1867,15657.551927
3561.0,639,15666.568081
5549.0,1219,15684.72101
19540.0,2023,15715.978653
9951.0,1805,15753.126128
7427.0,1462,15775.966763
3790.0,641,15784.89795
3771.0,886,15797.506606
7928.0,1533,15819.998455
3395.0,1231,15838.810923
6764.0,1350,15858.967602
12266.0,1915,15888.079846
4117.0,991,15901.757512
8925.0,1426,15921.848296
13210.0,1561,15944.153193
3858.0,1032,15959.160316
12090.0,1811,15985.130671
15580.0,2328,16019.968569
11633.0,2122,16050.903453
8118.0,1089,16066.459394
5459.0,889,16078.910673
9173.0,1716,16104.138919
16814.0,2130,16144.420623
19946.0,2954,16187.213236
5140.0,915,16200.545739
8157.0,1401,16220.823785
14347.0,1933,16248.303715
8687.0,979,16262.741057
7052.0,823,16274.598447
20396.0,2921,16319.348292
4401.0,990,16333.751683
8845.0,1215,16351.003621
8999.0,1521,16372.172929
8728.0,1022,16386.791936
17316.0,2292,16422.454135
6191.0,1083,16437.416126
12331.0,2336,16471.601234
2666.0,884,16484.283739
4218.0,1141,16501.191158
5154.0,1008,16516.366622
8847.0,1464,16545.707521
11304.0,1960,16576.254411
19314.0,2360,16610.84632
4372.0,1196,16628.219468
7054.0,904,16641.399801
24917.0,3385,16689.909456
14133.0,2108,16719.104859
6619.0,1455,16740.79619
15020.0,1884,16769.471195
7701.0,1080,16786.141194
6485.0,942,16799.611634
7740.0,1152,16816.620451
17864.0,2140,16847.184864
8315.0,965,16860.943756
15565.0,1685,16886.943057
3954.0,802,16899.046254
5698.0,1357,16929.122833
7236.0,889,16942.547029
9261.0,1393,16963.610713
9185.0,1009,16979.129278
13773.0,1795,17005.650718
3609.0,579,17013.768694
7898.0,1213,17031.636999
3912.0,1128,17048.339233
8715.0,1665,17072.523808
5731.0,909,17085.053273
5785.0,1120,17101.176718
15820.0,2716,17140.079358
27094.0,3130,17187.560001
8165.0,1177,17203.446881
9374.0,1871,17231.646567
19094.0,2286,17264.850569
7080.0,781,17275.474503
7512.0,1091,17290.539353
9785.0,1908,17331.637947
27988.0,2668,17371.167218
3436.0,945,17385.707702
9361.0,1080,17401.571039
18806.0,2378,17435.227516
6508.0,1469,17457.303184
11495.0,1883,17483.183034
6431.0,1649,17507.063546
11291.0,1909,17535.39527
8023.0,1265,17553.982275
16639.0,2136,17585.055147
6821.0,1690,17610.823605
2401.0,449,17616.606534
2975.0,528,17623.853705
7571.0,1537,17646.610708
15990.0,2137,17675.481714
5246.0,1372,17707.091943
19440.0,2289,17743.144947
6402.0,1074,17759.827327
6203.0,1243,17776.50215
11730.0,1604,17800.650108
9343.0,1462,17822.791562
15180.0,1962,17851.591041
5946.0,825,17864.495719
7463.0,846,17877.242846
12340.0,1791,17904.163907
18175.0,1842,17928.77287
14637.0,1699,17952.665294
9823.0,1672,17977.389827
5325.0,1087,17993.61288
